
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.237079e+00
     Dipolar cutoffs Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1, QDEPL = 0: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2647      1.34772032407e+05   0.000000e+00   9.340328e-01   2.970174e+01  
2648      1.37459354961e+05   0.000000e+00   8.972638e-01   2.944076e+01  
2649      1.34726775557e+05   0.000000e+00   9.325304e-01   2.969748e+01  
2650      1.37420078615e+05   0.000000e+00   8.946320e-01   2.943582e+01  
2651      1.34676062064e+05   0.000000e+00   9.321469e-01   2.969373e+01  
2652      1.37354949130e+05   0.000000e+00   8.976471e-01   2.943270e+01  
2653      1.34626788509e+05   0.000000e+00   9.333874e-01   2.969015e+01  
2654      1.37323161680e+05   0.000000e+00   8.958241e-01   2.942614e+01  
2655      1.34603068953e+05   0.000000e+00   9.278623e-01   2.968415e+01  
2656      1.37276508080e+05   0.000000e+00   8.929799e-01   2.942066e+01  
2657      1.34574623168e+05   0.000000e+00   9.265721e-01   2.967857e+01  
2658      1.37223874362e+05   0.000000e+00   8.900199e-01   2.941522e+01  
2659      1.34552316282e+05   0.000000e+00   9.276828e-01   2.967237e+01  
2660      1.37125994114e+05   0.000000e+00   8.928062e-01   2.941369e+01  
2661      1.34534286196e+05   0.000000e+00   9.262826e-01   2.966574e+01  
2662      1.37062667377e+05   0.000000e+00   8.881142e-01   2.940834e+01  
2663      1.34534066617e+05   0.000000e+00   9.263266e-01   2.965714e+01  
2664      1.36956042946e+05   0.000000e+00   8.894913e-01   2.940712e+01  
2665      1.34497171183e+05   0.000000e+00   9.282822e-01   2.965184e+01  
2666      1.36884333384e+05   0.000000e+00   8.909942e-01   2.940264e+01  
2667      1.34469952415e+05   0.000000e+00   9.291802e-01   2.964531e+01  
2668      1.36794718771e+05   0.000000e+00   8.910365e-01   2.940012e+01  
2669      1.34474288731e+05   0.000000e+00   9.284977e-01   2.963561e+01  
2670      1.36726424870e+05   0.000000e+00   8.916031e-01   2.939583e+01  
2671      1.34445534154e+05   0.000000e+00   9.287690e-01   2.962908e+01  
2672      1.36665540215e+05   0.000000e+00   8.941888e-01   2.939118e+01  
2673      1.34421459980e+05   0.000000e+00   9.296112e-01   2.962247e+01  
2674      1.36612859936e+05   0.000000e+00   8.943267e-01   2.938644e+01  
2675      1.34402113445e+05   0.000000e+00   9.316017e-01   2.961536e+01  
2676      1.36563411337e+05   0.000000e+00   8.946151e-01   2.938171e+01  
2677      1.34374341683e+05   0.000000e+00   9.328820e-01   2.960971e+01  
2678      1.36547610923e+05   0.000000e+00   8.947343e-01   2.937426e+01  
2679      1.34351393565e+05   0.000000e+00   9.359918e-01   2.960396e+01  
2680      1.36505499310e+05   0.000000e+00   8.964076e-01   2.936972e+01  
2681      1.34348878641e+05   0.000000e+00   9.382852e-01   2.959653e+01  
2682      1.36508458440e+05   0.000000e+00   8.946069e-01   2.936110e+01  
2683      1.34378715024e+05   0.000000e+00   9.368860e-01   2.958639e+01  
2684      1.36445855948e+05   0.000000e+00   8.990894e-01   2.935889e+01  
2685      1.34385769001e+05   0.000000e+00   9.417514e-01   2.957922e+01  
2686      1.36415827800e+05   0.000000e+00   8.999880e-01   2.935394e+01  
2687      1.34457856189e+05   0.000000e+00   9.350989e-01   2.956620e+01  
2688      1.36372464773e+05   0.000000e+00   9.048425e-01   2.935006e+01  
2689      1.34460940782e+05   0.000000e+00   9.419440e-01   2.956091e+01  
2690      1.36321903800e+05   0.000000e+00   9.095438e-01   2.934730e+01  
2691      1.34525815576e+05   0.000000e+00   9.419363e-01   2.955024e+01  
2692      1.36281209220e+05   0.000000e+00   9.139476e-01   2.934389e+01  
2693      1.34571288673e+05   0.000000e+00   9.399200e-01   2.954216e+01  
2694      1.36279769812e+05   0.000000e+00   9.173930e-01   2.933696e+01  
2695      1.34610452007e+05   0.000000e+00   9.403589e-01   2.953525e+01  
2696      1.36233536351e+05   0.000000e+00   9.240656e-01   2.933491e+01  
2697      1.34651329543e+05   0.000000e+00   9.421448e-01   2.952855e+01  
2698      1.36215207758e+05   0.000000e+00   9.285688e-01   2.933032e+01  
2699      1.34704653140e+05   0.000000e+00   9.419553e-01   2.952058e+01  
2700      1.36209453785e+05   0.000000e+00   9.319431e-01   2.932481e+01  
2701      1.34740187435e+05   0.000000e+00   9.420067e-01   2.951393e+01  
2702      1.36212952387e+05   0.000000e+00   9.362595e-01   2.931876e+01  
2703      1.34768658798e+05   0.000000e+00   9.430060e-01   2.950755e+01  
2704      1.36229285207e+05   0.000000e+00   9.376185e-01   2.931168e+01  
2705      1.34791177150e+05   0.000000e+00   9.466154e-01   2.950121e+01  
2706      1.36227328535e+05   0.000000e+00   9.430215e-01   2.930667e+01  
2707      1.34830225979e+05   0.000000e+00   9.462443e-01   2.949277e+01  
2708      1.36233335910e+05   0.000000e+00   9.453084e-01   2.930145e+01  
2709      1.34865484348e+05   0.000000e+00   9.470750e-01   2.948452e+01  
2710      1.36268526574e+05   0.000000e+00   9.420304e-01   2.929337e+01  
2711      1.34924062566e+05   0.000000e+00   9.451939e-01   2.947406e+01  
2712      1.36262165325e+05   0.000000e+00   9.444221e-01   2.928943e+01  
2713      1.34951559460e+05   0.000000e+00   9.467197e-01   2.946722e+01  
2714      1.36245675297e+05   0.000000e+00   9.457730e-01   2.928649e+01  
2715      1.35016208987e+05   0.000000e+00   9.491324e-01   2.945721e+01  
2716      1.36213895940e+05   0.000000e+00   9.470999e-01   2.928522e+01  
2717      1.35099424874e+05   0.000000e+00   9.461996e-01   2.944611e+01  
2718      1.36196667556e+05   0.000000e+00   9.468497e-01   2.928245e+01  
2719      1.35175386619e+05   0.000000e+00   9.444478e-01   2.943614e+01  
2720      1.36145584559e+05   0.000000e+00   9.508827e-01   2.928329e+01  
2721      1.35238513619e+05   0.000000e+00   9.460828e-01   2.942775e+01  
2722      1.36111698444e+05   0.000000e+00   9.518527e-01   2.928245e+01  
2723      1.35316394279e+05   0.000000e+00   9.443409e-01   2.941828e+01  
2724      1.36081742301e+05   0.000000e+00   9.529705e-01   2.928165e+01  
2725      1.35402115763e+05   0.000000e+00   9.407299e-01   2.940847e+01  
2726      1.36061183327e+05   0.000000e+00   9.495655e-01   2.927966e+01  
2727      1.35502560132e+05   0.000000e+00   9.385175e-01   2.939759e+01  
2728      1.36010348389e+05   0.000000e+00   9.504564e-01   2.928060e+01  
2729      1.35546854679e+05   0.000000e+00   9.409692e-01   2.939218e+01  
2730      1.35975470661e+05   0.000000e+00   9.549937e-01   2.928025e+01  
2731      1.35640815872e+05   0.000000e+00   9.366141e-01   2.938196e+01  
2732      1.35971366342e+05   0.000000e+00   9.514459e-01   2.927694e+01  
2733      1.35700246299e+05   0.000000e+00   9.372390e-01   2.937511e+01  
2734      1.35918901557e+05   0.000000e+00   9.554413e-01   2.927797e+01  
2735      1.35752887170e+05   0.000000e+00   9.384197e-01   2.936832e+01  
2736      1.35893209892e+05   0.000000e+00   9.563197e-01   2.927615e+01  
2737      1.35781133626e+05   0.000000e+00   9.416684e-01   2.936404e+01  
2738      1.35839803106e+05   0.000000e+00   9.587019e-01   2.927677e+01  
2739      1.35842294353e+05   0.000000e+00   9.402187e-01   2.935596e+01  
2740      1.35804275531e+05   0.000000e+00   9.582814e-01   2.927548e+01  
2741      1.35884546590e+05   0.000000e+00   9.404124e-01   2.934885e+01  
2742      1.35758512458e+05   0.000000e+00   9.570265e-01   2.927531e+01  
2743      1.35935104636e+05   0.000000e+00   9.413542e-01   2.934055e+01  
2744      1.35712933270e+05   0.000000e+00   9.571712e-01   2.927513e+01  
2745      1.35975573948e+05   0.000000e+00   9.388886e-01   2.933256e+01  
2746      1.35668690655e+05   0.000000e+00   9.578761e-01   2.927503e+01  
2747      1.36022619059e+05   0.000000e+00   9.356848e-01   2.932320e+01  
2748      1.35628062622e+05   0.000000e+00   9.558426e-01   2.927473e+01  
2749      1.36052797579e+05   0.000000e+00   9.352916e-01   2.931512e+01  
2750      1.35549840594e+05   0.000000e+00   9.600444e-01   2.927864e+01  
2751      1.36089481361e+05   0.000000e+00   9.344214e-01   2.930625e+01  
2752      1.35519505501e+05   0.000000e+00   9.580740e-01   2.927814e+01  
2753      1.36117237745e+05   0.000000e+00   9.348148e-01   2.929856e+01  
2754      1.35466230894e+05   0.000000e+00   9.582054e-01   2.928011e+01  
2755      1.36163238009e+05   0.000000e+00   9.335940e-01   2.928942e+01  
2756      1.35420996091e+05   0.000000e+00   9.571502e-01   2.928161e+01  
2757      1.36205619626e+05   0.000000e+00   9.350205e-01   2.928096e+01  
2758      1.35370499655e+05   0.000000e+00   9.559121e-01   2.928366e+01  
2759      1.36267088431e+05   0.000000e+00   9.312903e-01   2.927133e+01  
2760      1.35324735480e+05   0.000000e+00   9.586430e-01   2.928529e+01  
2761      1.36277841435e+05   0.000000e+00   9.335795e-01   2.926685e+01  
2762      1.35274901568e+05   0.000000e+00   9.602071e-01   2.928741e+01  
2763      1.36315312088e+05   0.000000e+00   9.339417e-01   2.926002e+01  
2764      1.35232956658e+05   0.000000e+00   9.639758e-01   2.928873e+01  
2765      1.36341696138e+05   0.000000e+00   9.325704e-01   2.925396e+01  
2766      1.35192879973e+05   0.000000e+00   9.648828e-01   2.928994e+01  
2767      1.36392787368e+05   0.000000e+00   9.301908e-01   2.924537e+01  
2768      1.35157911575e+05   0.000000e+00   9.644026e-01   2.929041e+01  
2769      1.36384807315e+05   0.000000e+00   9.314519e-01   2.924211e+01  
2770      1.35130620922e+05   0.000000e+00   9.653176e-01   2.928995e+01  
2771      1.36406170567e+05   0.000000e+00   9.282293e-01   2.923561e+01  
2772      1.35124495601e+05   0.000000e+00   9.637168e-01   2.928728e+01  
2773      1.36395516384e+05   0.000000e+00   9.324372e-01   2.923168e+01  
2774      1.35043802332e+05   0.000000e+00   9.693294e-01   2.929166e+01  
2775      1.36407722070e+05   0.000000e+00   9.329316e-01   2.922533e+01  
2776      1.35038286581e+05   0.000000e+00   9.662730e-01   2.928807e+01  
2777      1.36430561871e+05   0.000000e+00   9.303577e-01   2.921768e+01  
2778      1.34970585653e+05   0.000000e+00   9.683876e-01   2.929017e+01  
2779      1.36462093403e+05   0.000000e+00   9.324374e-01   2.920911e+01  
2780      1.34918774052e+05   0.000000e+00   9.673953e-01   2.929063e+01  
2781      1.36484980058e+05   0.000000e+00   9.345013e-01   2.920135e+01  
2782      1.34840081130e+05   0.000000e+00   9.733389e-01   2.929335e+01  
2783      1.36521595549e+05   0.000000e+00   9.335832e-01   2.919233e+01  
2784      1.34809844802e+05   0.000000e+00   9.716793e-01   2.929149e+01  
2785      1.36558760216e+05   0.000000e+00   9.339407e-01   2.918350e+01  
2786      1.34741465336e+05   0.000000e+00   9.756965e-01   2.929356e+01  
2787      1.36586449580e+05   0.000000e+00   9.345509e-01   2.917552e+01  
2788      1.34728980262e+05   0.000000e+00   9.745664e-01   2.929064e+01  
2789      1.36590362181e+05   0.000000e+00   9.363801e-01   2.916989e+01  
2790      1.34691597840e+05   0.000000e+00   9.772815e-01   2.929072e+01  
2791      1.36586511168e+05   0.000000e+00   9.390080e-01   2.916510e+01  
2792      1.34673380814e+05   0.000000e+00   9.784176e-01   2.928939e+01  
2793      1.36584241838e+05   0.000000e+00   9.414822e-01   2.916044e+01  
2794      1.34670944234e+05   0.000000e+00   9.771618e-01   2.928691e+01  
2795      1.36597822500e+05   0.000000e+00   9.412327e-01   2.915412e+01  
2796      1.34666769947e+05   0.000000e+00   9.783857e-01   2.928524e+01  
2797      1.36566961715e+05   0.000000e+00   9.456018e-01   2.915186e+01  
2798      1.34660668229e+05   0.000000e+00   9.818842e-01   2.928403e+01  
2799      1.36540204308e+05   0.000000e+00   9.488120e-01   2.914894e+01  
2800      1.34674224764e+05   0.000000e+00   9.796333e-01   2.928127e+01  
2801      1.36539035465e+05   0.000000e+00   9.508705e-01   2.914315e+01  
2802      1.34666777566e+05   0.000000e+00   9.796022e-01   2.928071e+01  
2803      1.36529085630e+05   0.000000e+00   9.531230e-01   2.913756e+01  
2804      1.34660309895e+05   0.000000e+00   9.814055e-01   2.927962e+01  
2805      1.36515349366e+05   0.000000e+00   9.584025e-01   2.913202e+01  
2806      1.34618610876e+05   0.000000e+00   9.852107e-01   2.928167e+01  
2807      1.36529092464e+05   0.000000e+00   9.596520e-01   2.912336e+01  
2808      1.34605665103e+05   0.000000e+00   9.849974e-01   2.928030e+01  
2809      1.36537133161e+05   0.000000e+00   9.620602e-01   2.911498e+01  
2810      1.34582852629e+05   0.000000e+00   9.867880e-01   2.927942e+01  
2811      1.36554907585e+05   0.000000e+00   9.588408e-01   2.910563e+01  
2812      1.34557556003e+05   0.000000e+00   9.891473e-01   2.927800e+01  
2813      1.36542811838e+05   0.000000e+00   9.637156e-01   2.909933e+01  
2814      1.34508701432e+05   0.000000e+00   9.906099e-01   2.927849e+01  
2815      1.36579907222e+05   0.000000e+00   9.616082e-01   2.908883e+01  
2816      1.34502908276e+05   0.000000e+00   9.872564e-01   2.927456e+01  
2817      1.36605778368e+05   0.000000e+00   9.592368e-01   2.907959e+01  
2818      1.34472690474e+05   0.000000e+00   9.888799e-01   2.927286e+01  
2819      1.36582166487e+05   0.000000e+00   9.622305e-01   2.907564e+01  
2820      1.34461548249e+05   0.000000e+00   9.890538e-01   2.926947e+01  
2821      1.36570566671e+05   0.000000e+00   9.643348e-01   2.907111e+01  
2822      1.34433376280e+05   0.000000e+00   9.912655e-01   2.926808e+01  
2823      1.36540103192e+05   0.000000e+00   9.667421e-01   2.906876e+01  
2824      1.34436329447e+05   0.000000e+00   9.915457e-01   2.926378e+01  
2825      1.36535710267e+05   0.000000e+00   9.666057e-01   2.906453e+01  
2826      1.34431867103e+05   0.000000e+00   9.913388e-01   2.926064e+01  
2827      1.36496730487e+05   0.000000e+00   9.705359e-01   2.906427e+01  
2828      1.34447184354e+05   0.000000e+00   9.917930e-01   2.925591e+01  
2829      1.36492575005e+05   0.000000e+00   9.693515e-01   2.906071e+01  
2830      1.34454014849e+05   0.000000e+00   9.899467e-01   2.925223e+01  
2831      1.36497376398e+05   0.000000e+00   9.717386e-01   2.905649e+01  
2832      1.34444139492e+05   0.000000e+00   9.871864e-01   2.925033e+01  
2833      1.36517779983e+05   0.000000e+00   9.723413e-01   2.905066e+01  
2834      1.34417269319e+05   0.000000e+00   9.897250e-01   2.925020e+01  
2835      1.36497967604e+05   0.000000e+00   9.778547e-01   2.904865e+01  
2836      1.34412708426e+05   0.000000e+00   9.884577e-01   2.924814e+01  
2837      1.36523818798e+05   0.000000e+00   9.790403e-01   2.904197e+01  
2838      1.34375141603e+05   0.000000e+00   9.907797e-01   2.924924e+01  
2839      1.36512692246e+05   0.000000e+00   9.821812e-01   2.903885e+01  
2840      1.34368128132e+05   0.000000e+00   9.920983e-01   2.924736e+01  
2841      1.36531230227e+05   0.000000e+00   9.807247e-01   2.903242e+01  
2842      1.34340956056e+05   0.000000e+00   9.931897e-01   2.924757e+01  
2843      1.36554015420e+05   0.000000e+00   9.814196e-01   2.902507e+01  
2844      1.34314792690e+05   0.000000e+00   9.944361e-01   2.924743e+01  
2845      1.36564256617e+05   0.000000e+00   9.816266e-01   2.901889e+01  
2846      1.34297999961e+05   0.000000e+00   9.955893e-01   2.924617e+01  
2847      1.36539666657e+05   0.000000e+00   9.860384e-01   2.901589e+01  
2848      1.34295135968e+05   0.000000e+00   9.964147e-01   2.924361e+01  
2849      1.36545564918e+05   0.000000e+00   9.846885e-01   2.900975e+01  
2850      1.34300255423e+05   0.000000e+00   9.976984e-01   2.924024e+01  
2851      1.36514510625e+05   0.000000e+00   9.893550e-01   2.900739e+01  
2852      1.34299669773e+05   0.000000e+00   9.975312e-01   2.923750e+01  
2853      1.36515932528e+05   0.000000e+00   9.903826e-01   2.900237e+01  
2854      1.34299165003e+05   0.000000e+00   9.999780e-01   2.923500e+01  
2855      1.36506483301e+05   0.000000e+00   9.886230e-01   2.899911e+01  
2856      1.34328358947e+05   0.000000e+00   9.976084e-01   2.922950e+01  
2857      1.36505741850e+05   0.000000e+00   9.926795e-01   2.899550e+01  
2858      1.34279941563e+05   0.000000e+00   1.004463e+00   2.923219e+01  
2859      1.36491989153e+05   0.000000e+00   9.978698e-01   2.899405e+01  
2860      1.34291092259e+05   0.000000e+00   1.002835e+00   2.922927e+01  
2861      1.36534231133e+05   0.000000e+00   9.956720e-01   2.898770e+01  
2862      1.34300037130e+05   0.000000e+00   1.002863e+00   2.922697e+01  
2863      1.36519461012e+05   0.000000e+00   9.980123e-01   2.898738e+01  
2864      1.34299336759e+05   0.000000e+00   1.006707e+00   2.922592e+01  
2865      1.36535103145e+05   0.000000e+00   9.997590e-01   2.898409e+01  
2866      1.34309524367e+05   0.000000e+00   1.006544e+00   2.922410e+01  
2867      1.36537355266e+05   0.000000e+00   1.004315e+00   2.898233e+01  
2868      1.34302131349e+05   0.000000e+00   1.007770e+00   2.922419e+01  
2869      1.36566504861e+05   0.000000e+00   1.001663e+00   2.897805e+01  
2870      1.34325242638e+05   0.000000e+00   1.005233e+00   2.922112e+01  
2871      1.36565861342e+05   0.000000e+00   1.004462e+00   2.897640e+01  
2872      1.34311295018e+05   0.000000e+00   1.006426e+00   2.922128e+01  
2873      1.36603644458e+05   0.000000e+00   1.003428e+00   2.897100e+01  
2874      1.34315308750e+05   0.000000e+00   1.005607e+00   2.921930e+01  
2875      1.36585898987e+05   0.000000e+00   1.005477e+00   2.897068e+01  
2876      1.34297726778e+05   0.000000e+00   1.011002e+00   2.921906e+01  
2877      1.36593679594e+05   0.000000e+00   1.005831e+00   2.896761e+01  
2878      1.34322265309e+05   0.000000e+00   1.008296e+00   2.921435e+01  
2879      1.36595201720e+05   0.000000e+00   1.004237e+00   2.896480e+01  
2880      1.34325123686e+05   0.000000e+00   1.008469e+00   2.921138e+01  
2881      1.36585165146e+05   0.000000e+00   1.005087e+00   2.896259e+01  
2882      1.34312700592e+05   0.000000e+00   1.011484e+00   2.920979e+01  
2883      1.36567426874e+05   0.000000e+00   1.010086e+00   2.896082e+01  
2884      1.34318704145e+05   0.000000e+00   1.011445e+00   2.920628e+01  
2885      1.36569763455e+05   0.000000e+00   1.006716e+00   2.895700e+01  
2886      1.34350520623e+05   0.000000e+00   1.009143e+00   2.920060e+01  
2887      1.36530837409e+05   0.000000e+00   1.006487e+00   2.895659e+01  
2888      1.34379707223e+05   0.000000e+00   1.009311e+00   2.919524e+01  
2889      1.36498215477e+05   0.000000e+00   1.011435e+00   2.895565e+01  
2890      1.34387421680e+05   0.000000e+00   1.011564e+00   2.919234e+01  
2891      1.36471896063e+05   0.000000e+00   1.013244e+00   2.895409e+01  
2892      1.34417322384e+05   0.000000e+00   1.012541e+00   2.918739e+01  
2893      1.36463247584e+05   0.000000e+00   1.012859e+00   2.895098e+01  
2894      1.34441938291e+05   0.000000e+00   1.012198e+00   2.918302e+01  
2895      1.36449201748e+05   0.000000e+00   1.015775e+00   2.894897e+01  
2896      1.34436261361e+05   0.000000e+00   1.015083e+00   2.918168e+01  
2897      1.36427925630e+05   0.000000e+00   1.019359e+00   2.894811e+01  
2898      1.34440367237e+05   0.000000e+00   1.017411e+00   2.917960e+01  
2899      1.36417322718e+05   0.000000e+00   1.022387e+00   2.894678e+01  
2900      1.34462644163e+05   0.000000e+00   1.016624e+00   2.917538e+01  
2901      1.36447444682e+05   0.000000e+00   1.018441e+00   2.894234e+01  
2902      1.34476651004e+05   0.000000e+00   1.018028e+00   2.917160e+01  
2903      1.36427607454e+05   0.000000e+00   1.022490e+00   2.894320e+01  
2904      1.34474628184e+05   0.000000e+00   1.019613e+00   2.916910e+01  
2905      1.36462267798e+05   0.000000e+00   1.020729e+00   2.893925e+01  
2906      1.34489732601e+05   0.000000e+00   1.020835e+00   2.916433e+01  
2907      1.36457364497e+05   0.000000e+00   1.021528e+00   2.893902e+01  
2908      1.34483198809e+05   0.000000e+00   1.021599e+00   2.916126e+01  
2909      1.36499959880e+05   0.000000e+00   1.019743e+00   2.893428e+01  
2910      1.34483408539e+05   0.000000e+00   1.021595e+00   2.915721e+01  
2911      1.36517612437e+05   0.000000e+00   1.024137e+00   2.893167e+01  
2912      1.34466604880e+05   0.000000e+00   1.023148e+00   2.915493e+01  
2913      1.36539406448e+05   0.000000e+00   1.025443e+00   2.892812e+01  
2914      1.34496371292e+05   0.000000e+00   1.021927e+00   2.914808e+01  
2915      1.36571379799e+05   0.000000e+00   1.022697e+00   2.892293e+01  
2916      1.34504598123e+05   0.000000e+00   1.023104e+00   2.914344e+01  
2917      1.36584006089e+05   0.000000e+00   1.022533e+00   2.891934e+01  
2918      1.34532802638e+05   0.000000e+00   1.023807e+00   2.913704e+01  
2919      1.36572585501e+05   0.000000e+00   1.024563e+00   2.891779e+01  
2920      1.34545409811e+05   0.000000e+00   1.027091e+00   2.913243e+01  
2921      1.36573148229e+05   0.000000e+00   1.024811e+00   2.891484e+01  
2922      1.34593042424e+05   0.000000e+00   1.028588e+00   2.912471e+01  
2923      1.36545502372e+05   0.000000e+00   1.029841e+00   2.891489e+01  
2924      1.34591465945e+05   0.000000e+00   1.033062e+00   2.912225e+01  
2925      1.36551904590e+05   0.000000e+00   1.033125e+00   2.891177e+01  
2926      1.34636428396e+05   0.000000e+00   1.031171e+00   2.911536e+01  
2927      1.36560800847e+05   0.000000e+00   1.032787e+00   2.890900e+01  
2928      1.34664303102e+05   0.000000e+00   1.034445e+00   2.911066e+01  
2929      1.36547748993e+05   0.000000e+00   1.034320e+00   2.890864e+01  
2930      1.34714335168e+05   0.000000e+00   1.031970e+00   2.910426e+01  
2931      1.36561807622e+05   0.000000e+00   1.034429e+00   2.890613e+01  
2932      1.34723094030e+05   0.000000e+00   1.035040e+00   2.910209e+01  
2933      1.36582967867e+05   0.000000e+00   1.033177e+00   2.890349e+01  
2934      1.34757202794e+05   0.000000e+00   1.034993e+00   2.909747e+01  
2935      1.36607419457e+05   0.000000e+00   1.032754e+00   2.890097e+01  
2936      1.34747489010e+05   0.000000e+00   1.038025e+00   2.909703e+01  
2937      1.36641010663e+05   0.000000e+00   1.033067e+00   2.889801e+01  
2938      1.34765809144e+05   0.000000e+00   1.036937e+00   2.909372e+01  
2939      1.36687096262e+05   0.000000e+00   1.029476e+00   2.889411e+01  
2940      1.34768558256e+05   0.000000e+00   1.039155e+00   2.909163e+01  
2941      1.36726226898e+05   0.000000e+00   1.029974e+00   2.889063e+01  
2942      1.34758171015e+05   0.000000e+00   1.042675e+00   2.909063e+01  
2943      1.36740505451e+05   0.000000e+00   1.032427e+00   2.888954e+01  
2944      1.34777444183e+05   0.000000e+00   1.045271e+00   2.908628e+01  
2945      1.36774415466e+05   0.000000e+00   1.031145e+00   2.888619e+01  
2946      1.34813926721e+05   0.000000e+00   1.041612e+00   2.908004e+01  
2947      1.36817977400e+05   0.000000e+00   1.033396e+00   2.888142e+01  
2948      1.34782795301e+05   0.000000e+00   1.045268e+00   2.907987e+01  
2949      1.36851411495e+05   0.000000e+00   1.034809e+00   2.887688e+01  
2950      1.34805717695e+05   0.000000e+00   1.045643e+00   2.907390e+01  
2951      1.36861608938e+05   0.000000e+00   1.039214e+00   2.887427e+01  
2952      1.34798226939e+05   0.000000e+00   1.048937e+00   2.907073e+01  
2953      1.36873818145e+05   0.000000e+00   1.041185e+00   2.887072e+01  
2954      1.34822642534e+05   0.000000e+00   1.047118e+00   2.906406e+01  
2955      1.36890648118e+05   0.000000e+00   1.041668e+00   2.886605e+01  
2956      1.34814050963e+05   0.000000e+00   1.046466e+00   2.906055e+01  
2957      1.36888491256e+05   0.000000e+00   1.042123e+00   2.886258e+01  
2958      1.34813579947e+05   0.000000e+00   1.048613e+00   2.905615e+01  
2959      1.36879192136e+05   0.000000e+00   1.042807e+00   2.885930e+01  
2960      1.34797884170e+05   0.000000e+00   1.051271e+00   2.905324e+01  
2961      1.36838972439e+05   0.000000e+00   1.046509e+00   2.885885e+01  
2962      1.34821725641e+05   0.000000e+00   1.047696e+00   2.904637e+01  
2963      1.36843575941e+05   0.000000e+00   1.042630e+00   2.885387e+01  
2964      1.34825268555e+05   0.000000e+00   1.047183e+00   2.904149e+01  
2965      1.36789824910e+05   0.000000e+00   1.044836e+00   2.885417e+01  
2966      1.34817844874e+05   0.000000e+00   1.048840e+00   2.903762e+01  
2967      1.36785958657e+05   0.000000e+00   1.041686e+00   2.884978e+01  
2968      1.34822293634e+05   0.000000e+00   1.048106e+00   2.903256e+01  
2969      1.36747014995e+05   0.000000e+00   1.041886e+00   2.884877e+01  
2970      1.34848327922e+05   0.000000e+00   1.047166e+00   2.902508e+01  
2971      1.36729153294e+05   0.000000e+00   1.039988e+00   2.884559e+01  
2972      1.34856138708e+05   0.000000e+00   1.048986e+00   2.901932e+01  
2973      1.36690898398e+05   0.000000e+00   1.040055e+00   2.884445e+01  
2974      1.34878473003e+05   0.000000e+00   1.049999e+00   2.901201e+01  
2975      1.36665800907e+05   0.000000e+00   1.039203e+00   2.884173e+01  
2976      1.34885931932e+05   0.000000e+00   1.050163e+00   2.900573e+01  
2977      1.36655453278e+05   0.000000e+00   1.039591e+00   2.883727e+01  
2978      1.34917123615e+05   0.000000e+00   1.047728e+00   2.899682e+01  
2979      1.36631663700e+05   0.000000e+00   1.038557e+00   2.883370e+01  
2980      1.34925827039e+05   0.000000e+00   1.052249e+00   2.898966e+01  
2981      1.36577953465e+05   0.000000e+00   1.041750e+00   2.883243e+01  
2982      1.34935530285e+05   0.000000e+00   1.053636e+00   2.898239e+01  
2983      1.36549005181e+05   0.000000e+00   1.044435e+00   2.882833e+01  
2984      1.34934673458e+05   0.000000e+00   1.056523e+00   2.897557e+01  
2985      1.36528521812e+05   0.000000e+00   1.043423e+00   2.882274e+01  
2986      1.34953127477e+05   0.000000e+00   1.057193e+00   2.896696e+01  
2987      1.36495850695e+05   0.000000e+00   1.045731e+00   2.881789e+01  
2988      1.34941743744e+05   0.000000e+00   1.058662e+00   2.896103e+01  
2989      1.36482173269e+05   0.000000e+00   1.045823e+00   2.881080e+01  
2990      1.34949327818e+05   0.000000e+00   1.056687e+00   2.895318e+01  
2991      1.36467061376e+05   0.000000e+00   1.045792e+00   2.880353e+01  
2992      1.34944479644e+05   0.000000e+00   1.058071e+00   2.894624e+01  
2993      1.36429493091e+05   0.000000e+00   1.049123e+00   2.879823e+01  
2994      1.34948158441e+05   0.000000e+00   1.058113e+00   2.893845e+01  
2995      1.36410046739e+05   0.000000e+00   1.050004e+00   2.879159e+01  
2996      1.34932759198e+05   0.000000e+00   1.064285e+00   2.893237e+01  
2997      1.36351515154e+05   0.000000e+00   1.054783e+00   2.878872e+01  
