-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1233      1.329118e+02   1.365029e+02   0.000000e+00   9.858443e+00   -1.614476e+01  2.695209e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.106385e-02 
1234      1.324783e+02   1.360954e+02   0.000000e+00   9.891665e+00   -1.623350e+01  2.724703e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.712436e-02  
1235      1.328094e+02   1.363998e+02   0.000000e+00   9.845422e+00   -1.612309e+01  2.687271e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.900753e-02 
1236      1.326664e+02   1.362927e+02   0.000000e+00   9.881799e+00   -1.621190e+01  2.703848e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.245249e-03  
1237      1.329986e+02   1.365815e+02   0.000000e+00   9.796456e+00   -1.603146e+01  2.652073e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.185612e-03 
1238      1.327430e+02   1.363468e+02   0.000000e+00   9.775165e+00   -1.601118e+01  2.632221e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.108188e-02 
1239      1.326111e+02   1.361923e+02   0.000000e+00   9.773954e+00   -1.599303e+01  2.637868e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.125394e-02 
1240      1.325121e+02   1.361178e+02   0.000000e+00   9.797654e+00   -1.605388e+01  2.650503e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.326778e-03 
1241      1.328225e+02   1.363930e+02   0.000000e+00   9.747875e+00   -1.594850e+01  2.630096e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.795852e-03 
1242      1.326936e+02   1.362744e+02   0.000000e+00   9.820658e+00   -1.610056e+01  2.699061e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.736551e-03 
1243      1.329535e+02   1.364875e+02   0.000000e+00   9.776659e+00   -1.600096e+01  2.690247e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.979076e-03  
1244      1.325297e+02   1.361041e+02   0.000000e+00   9.800601e+00   -1.606517e+01  2.690163e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.159768e-02 
1245      1.329909e+02   1.365428e+02   0.000000e+00   9.772763e+00   -1.599701e+01  2.672313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.051533e-03 
1246      1.326118e+02   1.361986e+02   0.000000e+00   9.782313e+00   -1.604237e+01  2.673223e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.117075e-02  
1247      1.328919e+02   1.364674e+02   0.000000e+00   9.754354e+00   -1.597157e+01  2.641662e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.587828e-02 
1248      1.328756e+02   1.364587e+02   0.000000e+00   9.742178e+00   -1.596581e+01  2.640526e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.153341e-02  
1249      1.328505e+02   1.364364e+02   0.000000e+00   9.688657e+00   -1.586132e+01  2.586788e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.066250e-02 
1250      1.325600e+02   1.361488e+02   0.000000e+00   9.660564e+00   -1.582964e+01  2.580322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.864962e-02  
1251      1.328609e+02   1.364453e+02   0.000000e+00   9.659482e+00   -1.581406e+01  2.570177e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.086975e-02 
1252      1.329847e+02   1.365492e+02   0.000000e+00   9.579433e+00   -1.568059e+01  2.536612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.429387e-02  
1253      1.328871e+02   1.364587e+02   0.000000e+00   9.603347e+00   -1.571680e+01  2.541762e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.628755e-02 
1254      1.329293e+02   1.365078e+02   0.000000e+00   9.549919e+00   -1.563794e+01  2.509495e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.488897e-04  
1255      1.329981e+02   1.365609e+02   0.000000e+00   9.554325e+00   -1.563558e+01  2.518488e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.864557e-02 
1256      1.328708e+02   1.364315e+02   0.000000e+00   9.448515e+00   -1.545256e+01  2.443406e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.299509e-02  
1257      1.331899e+02   1.367520e+02   0.000000e+00   9.526162e+00   -1.557517e+01  2.486937e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.245589e-02 
1258      1.331027e+02   1.366505e+02   0.000000e+00   9.404565e+00   -1.536925e+01  2.416852e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.307278e-02  
1259      1.329481e+02   1.365077e+02   0.000000e+00   9.547460e+00   -1.561183e+01  2.504813e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.775127e-03  
1260      1.332329e+02   1.367765e+02   0.000000e+00   9.425090e+00   -1.540505e+01  2.436353e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.338971e-02  
1261      1.333467e+02   1.368993e+02   0.000000e+00   9.588665e+00   -1.568518e+01  2.543900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.424724e-02  
1262      1.330508e+02   1.365901e+02   0.000000e+00   9.450211e+00   -1.545019e+01  2.460669e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.302782e-02  
1263      1.332579e+02   1.368096e+02   0.000000e+00   9.641236e+00   -1.577902e+01  2.586084e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.341119e-02  
1264      1.331535e+02   1.367068e+02   0.000000e+00   9.536195e+00   -1.560310e+01  2.513593e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.549319e-02  
1265      1.335191e+02   1.370686e+02   0.000000e+00   9.644834e+00   -1.578403e+01  2.589617e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.742077e-02  
1266      1.333541e+02   1.368961e+02   0.000000e+00   9.541003e+00   -1.560510e+01  2.522122e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.901897e-02  
1267      1.335293e+02   1.370811e+02   0.000000e+00   9.644820e+00   -1.577938e+01  2.582688e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.663153e-02  
1268      1.335265e+02   1.370766e+02   0.000000e+00   9.550167e+00   -1.562304e+01  2.522795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.920574e-02  
1269      1.334529e+02   1.370244e+02   0.000000e+00   9.671825e+00   -1.583175e+01  2.588470e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.250090e-02  
1270      1.336620e+02   1.372288e+02   0.000000e+00   9.599985e+00   -1.571955e+01  2.552767e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.243104e-02  
1271      1.335813e+02   1.371503e+02   0.000000e+00   9.652977e+00   -1.580381e+01  2.581860e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.809742e-02  
1272      1.334830e+02   1.370534e+02   0.000000e+00   9.586264e+00   -1.569745e+01  2.540827e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.954396e-02  
1273      1.334478e+02   1.370235e+02   0.000000e+00   9.614377e+00   -1.574235e+01  2.552247e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.577421e-02  
1274      1.335460e+02   1.371049e+02   0.000000e+00   9.533038e+00   -1.560917e+01  2.517288e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.548727e-02  
1275      1.333958e+02   1.369754e+02   0.000000e+00   9.602150e+00   -1.572504e+01  2.543319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.011331e-01  
1276      1.334742e+02   1.370276e+02   0.000000e+00   9.494382e+00   -1.554281e+01  2.495055e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.885186e-02  
1277      1.333443e+02   1.369257e+02   0.000000e+00   9.593698e+00   -1.571777e+01  2.542671e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.194169e-02  
1278      1.337287e+02   1.372887e+02   0.000000e+00   9.477971e+00   -1.551263e+01  2.474572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.637066e-02  
1279      1.335308e+02   1.371185e+02   0.000000e+00   9.571530e+00   -1.567455e+01  2.515238e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.956743e-02  
1280      1.335776e+02   1.371554e+02   0.000000e+00   9.503639e+00   -1.555947e+01  2.477961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.551879e-02  
1281      1.335257e+02   1.371046e+02   0.000000e+00   9.535599e+00   -1.560672e+01  2.492195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.932360e-02  
1282      1.335249e+02   1.371204e+02   0.000000e+00   9.558402e+00   -1.566806e+01  2.514150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.104406e-01  
1283      1.336740e+02   1.372622e+02   0.000000e+00   9.524743e+00   -1.559697e+01  2.484042e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.866438e-02  
1284      1.337521e+02   1.373648e+02   0.000000e+00   9.589022e+00   -1.572629e+01  2.524519e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.041175e-01  
1285      1.337228e+02   1.373206e+02   0.000000e+00   9.545085e+00   -1.563614e+01  2.493287e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.119715e-02  
1286      1.337239e+02   1.373317e+02   0.000000e+00   9.581219e+00   -1.571684e+01  2.527817e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.712305e-02  
1287      1.338252e+02   1.374121e+02   0.000000e+00   9.523517e+00   -1.559653e+01  2.486046e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.858239e-02  
1288      1.337675e+02   1.373630e+02   0.000000e+00   9.593908e+00   -1.573498e+01  2.545612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.713013e-02  
1289      1.338323e+02   1.374193e+02   0.000000e+00   9.527907e+00   -1.560664e+01  2.491732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.490582e-03  
1290      1.339085e+02   1.375172e+02   0.000000e+00   9.620997e+00   -1.578515e+01  2.555443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.552259e-02  
1291      1.339129e+02   1.375031e+02   0.000000e+00   9.541315e+00   -1.562584e+01  2.494319e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.130790e-02  
1292      1.337856e+02   1.373982e+02   0.000000e+00   9.642821e+00   -1.582261e+01  2.567103e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.431768e-02 
1293      1.341523e+02   1.377403e+02   0.000000e+00   9.559039e+00   -1.566091e+01  2.513833e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.567296e-02  
1294      1.339416e+02   1.375595e+02   0.000000e+00   9.653844e+00   -1.584524e+01  2.573494e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.438591e-03 
1295      1.341598e+02   1.377462e+02   0.000000e+00   9.549569e+00   -1.563876e+01  2.502831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.056922e-02  
1296      1.339253e+02   1.375487e+02   0.000000e+00   9.653525e+00   -1.584718e+01  2.570195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.384469e-02  
1297      1.342424e+02   1.378611e+02   0.000000e+00   9.613630e+00   -1.576129e+01  2.528979e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.678372e-04 
1298      1.341456e+02   1.377966e+02   0.000000e+00   9.750679e+00   -1.602658e+01  2.624938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.562553e-02  
1299      1.343712e+02   1.379889e+02   0.000000e+00   9.655774e+00   -1.583858e+01  2.565111e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.011828e-02 
1300      1.338849e+02   1.375475e+02   0.000000e+00   9.807532e+00   -1.613374e+01  2.663615e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.023018e-04 
1301      1.343585e+02   1.379800e+02   0.000000e+00   9.691291e+00   -1.590608e+01  2.593293e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.981823e-02  
1302      1.340443e+02   1.376936e+02   0.000000e+00   9.849209e+00   -1.620340e+01  2.704875e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.813331e-03  
1303      1.341802e+02   1.377912e+02   0.000000e+00   9.714772e+00   -1.594932e+01  2.623545e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.727279e-02  
1304      1.343311e+02   1.380030e+02   0.000000e+00   9.912310e+00   -1.632413e+01  2.739915e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.775967e-02  
1305      1.343115e+02   1.379460e+02   0.000000e+00   9.770147e+00   -1.604962e+01  2.644993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.961623e-03 
1306      1.341528e+02   1.378229e+02   0.000000e+00   9.897022e+00   -1.629302e+01  2.725897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.573870e-02  
1307      1.344100e+02   1.380326e+02   0.000000e+00   9.739704e+00   -1.598787e+01  2.625604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.125402e-02 
1308      1.341217e+02   1.377843e+02   0.000000e+00   9.863035e+00   -1.622779e+01  2.702102e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.355463e-02  
1309      1.345582e+02   1.381788e+02   0.000000e+00   9.784535e+00   -1.607012e+01  2.665034e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.356108e-02 
1310      1.343687e+02   1.380045e+02   0.000000e+00   9.812372e+00   -1.613430e+01  2.686074e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.483434e-03 
1311      1.342535e+02   1.378648e+02   0.000000e+00   9.794209e+00   -1.608600e+01  2.680423e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.700257e-02  
1312      1.342499e+02   1.378872e+02   0.000000e+00   9.856956e+00   -1.621886e+01  2.724620e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.083254e-02 
1313      1.345189e+02   1.381393e+02   0.000000e+00   9.823367e+00   -1.613925e+01  2.695446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.986688e-03  
1314      1.344760e+02   1.381358e+02   0.000000e+00   9.933697e+00   -1.635359e+01  2.760108e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.240554e-02  
1315      1.346551e+02   1.382814e+02   0.000000e+00   9.852441e+00   -1.619118e+01  2.712418e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.567215e-02  
1316      1.342668e+02   1.379313e+02   0.000000e+00   9.949760e+00   -1.638507e+01  2.770812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.713490e-02  
1317      1.344548e+02   1.380788e+02   0.000000e+00   9.856123e+00   -1.619899e+01  2.718858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.726629e-02  
1318      1.343899e+02   1.380429e+02   0.000000e+00   9.886013e+00   -1.626566e+01  2.726643e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.532516e-03  
1319      1.345105e+02   1.381519e+02   0.000000e+00   9.849407e+00   -1.619061e+01  2.699854e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.732366e-02  
1320      1.344588e+02   1.381090e+02   0.000000e+00   9.820218e+00   -1.614798e+01  2.677619e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.994319e-02  
1321      1.343982e+02   1.380375e+02   0.000000e+00   9.823451e+00   -1.614192e+01  2.679146e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.022049e-02  
1322      1.346131e+02   1.382485e+02   0.000000e+00   9.761752e+00   -1.603580e+01  2.638644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.249095e-02  
1323      1.346775e+02   1.382939e+02   0.000000e+00   9.766709e+00   -1.603423e+01  2.651078e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.091806e-02  
1324      1.346218e+02   1.382527e+02   0.000000e+00   9.757964e+00   -1.602205e+01  2.633185e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.052224e-02  
1325      1.346407e+02   1.382814e+02   0.000000e+00   9.822734e+00   -1.613595e+01  2.672443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.036732e-02  
1326      1.347903e+02   1.384214e+02   0.000000e+00   9.777472e+00   -1.605887e+01  2.650351e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.585786e-02 
1327      1.346720e+02   1.383110e+02   0.000000e+00   9.818684e+00   -1.613016e+01  2.672446e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.091191e-02  
1328      1.348982e+02   1.385274e+02   0.000000e+00   9.767642e+00   -1.604222e+01  2.645413e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.519399e-02  
1329      1.344688e+02   1.381003e+02   0.000000e+00   9.818696e+00   -1.612690e+01  2.676737e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.619822e-02 
1330      1.349382e+02   1.385612e+02   0.000000e+00   9.740460e+00   -1.599071e+01  2.627203e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.030450e-02  
1331      1.348724e+02   1.385033e+02   0.000000e+00   9.803635e+00   -1.609838e+01  2.663915e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.848843e-02 
1332      1.347938e+02   1.384201e+02   0.000000e+00   9.731939e+00   -1.597062e+01  2.612355e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.195725e-02  
1333      1.345980e+02   1.382316e+02   0.000000e+00   9.809719e+00   -1.610501e+01  2.661666e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.585656e-02  
1334      1.347740e+02   1.383869e+02   0.000000e+00   9.733494e+00   -1.596210e+01  2.615784e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.460367e-03 
1335      1.347388e+02   1.383595e+02   0.000000e+00   9.803873e+00   -1.608489e+01  2.660364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.030262e-02  
1336      1.349903e+02   1.385850e+02   0.000000e+00   9.715172e+00   -1.592062e+01  2.610732e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.406960e-02 
1337      1.348515e+02   1.384534e+02   0.000000e+00   9.778197e+00   -1.603244e+01  2.652297e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.676778e-03 
1338      1.350529e+02   1.386497e+02   0.000000e+00   9.764268e+00   -1.600508e+01  2.644044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.137756e-02  
1339      1.347574e+02   1.383687e+02   0.000000e+00   9.872182e+00   -1.620763e+01  2.724191e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.653377e-03 
1340      1.350742e+02   1.386622e+02   0.000000e+00   9.767953e+00   -1.601628e+01  2.660297e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.075226e-02  
1341      1.345620e+02   1.381782e+02   0.000000e+00   9.907750e+00   -1.627463e+01  2.750634e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.662182e-02  
1342      1.353960e+02   1.389750e+02   0.000000e+00   9.765391e+00   -1.600846e+01  2.664150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.078471e-03  
1343      1.348104e+02   1.384278e+02   0.000000e+00   9.928774e+00   -1.630407e+01  2.757951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.076080e-02  
1344      1.352746e+02   1.388576e+02   0.000000e+00   9.748129e+00   -1.597434e+01  2.643252e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.439472e-02  
1345      1.348275e+02   1.384326e+02   0.000000e+00   9.827432e+00   -1.611947e+01  2.687005e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.383682e-02  
1346      1.351267e+02   1.387236e+02   0.000000e+00   9.745034e+00   -1.596759e+01  2.625722e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.233627e-02  
1347      1.346824e+02   1.383117e+02   0.000000e+00   9.851279e+00   -1.616562e+01  2.684986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.509893e-02  
1348      1.351362e+02   1.387292e+02   0.000000e+00   9.693488e+00   -1.587650e+01  2.590065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.458214e-02  
1349      1.346908e+02   1.383149e+02   0.000000e+00   9.806343e+00   -1.608332e+01  2.652923e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.976488e-02  
1350      1.353667e+02   1.389411e+02   0.000000e+00   9.644793e+00   -1.577708e+01  2.557921e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.413816e-02  
1351      1.348338e+02   1.384306e+02   0.000000e+00   9.733000e+00   -1.594384e+01  2.613962e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.504759e-02  
1352      1.353253e+02   1.388968e+02   0.000000e+00   9.648144e+00   -1.577830e+01  2.558616e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.554709e-02  
1353      1.351710e+02   1.387641e+02   0.000000e+00   9.758425e+00   -1.598191e+01  2.630349e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.647950e-02  
1354      1.354839e+02   1.390568e+02   0.000000e+00   9.672091e+00   -1.581558e+01  2.570624e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.022351e-02  
1355      1.353952e+02   1.389854e+02   0.000000e+00   9.758215e+00   -1.597728e+01  2.628890e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.014666e-01  
1356      1.354429e+02   1.390142e+02   0.000000e+00   9.707484e+00   -1.587776e+01  2.598951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.108052e-02  
1357      1.351187e+02   1.387077e+02   0.000000e+00   9.778434e+00   -1.601503e+01  2.647582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.130629e-01  
1358      1.357435e+02   1.393161e+02   0.000000e+00   9.711052e+00   -1.588468e+01  2.601032e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.930183e-02  
1359      1.354120e+02   1.389850e+02   0.000000e+00   9.720544e+00   -1.590346e+01  2.609884e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.082434e-01  
1360      1.354980e+02   1.390587e+02   0.000000e+00   9.699927e+00   -1.586296e+01  2.602372e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.187928e-02  
1361      1.353368e+02   1.389238e+02   0.000000e+00   9.725181e+00   -1.592075e+01  2.608614e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.036130e-02  
1362      1.356584e+02   1.392200e+02   0.000000e+00   9.682332e+00   -1.583372e+01  2.589840e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.618307e-02  
1363      1.353458e+02   1.389285e+02   0.000000e+00   9.756175e+00   -1.597335e+01  2.634499e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.440775e-02  
1364      1.358045e+02   1.393636e+02   0.000000e+00   9.674917e+00   -1.582586e+01  2.591876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.971864e-02  
1365      1.355009e+02   1.390710e+02   0.000000e+00   9.667383e+00   -1.581730e+01  2.579839e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.662891e-02  
1366      1.354677e+02   1.390328e+02   0.000000e+00   9.647919e+00   -1.578474e+01  2.571734e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.322055e-02  
1367      1.356790e+02   1.392411e+02   0.000000e+00   9.665244e+00   -1.581512e+01  2.587783e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.349216e-02  
1368      1.359915e+02   1.395519e+02   0.000000e+00   9.591495e+00   -1.568428e+01  2.532379e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.170256e-02  
1369      1.358133e+02   1.393817e+02   0.000000e+00   9.612001e+00   -1.571939e+01  2.538975e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.643605e-02  
1370      1.356325e+02   1.391909e+02   0.000000e+00   9.577809e+00   -1.566183e+01  2.525627e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.446768e-02  
1371      1.357200e+02   1.392820e+02   0.000000e+00   9.552782e+00   -1.561827e+01  2.503443e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.312111e-02  
1372      1.360223e+02   1.395812e+02   0.000000e+00   9.550070e+00   -1.561048e+01  2.501472e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.203308e-02  
1373      1.357387e+02   1.392971e+02   0.000000e+00   9.542550e+00   -1.560298e+01  2.501968e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.516256e-02  
1374      1.359219e+02   1.394769e+02   0.000000e+00   9.533485e+00   -1.558621e+01  2.497761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.748370e-02  
1375      1.360797e+02   1.396260e+02   0.000000e+00   9.517043e+00   -1.555244e+01  2.489070e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.432157e-02  
1376      1.360248e+02   1.395792e+02   0.000000e+00   9.540023e+00   -1.559781e+01  2.503340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.565175e-02  
1377      1.359138e+02   1.394716e+02   0.000000e+00   9.508085e+00   -1.554192e+01  2.476111e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.888287e-02  
1378      1.360361e+02   1.396008e+02   0.000000e+00   9.529888e+00   -1.558600e+01  2.491448e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.130091e-02  
1379      1.359444e+02   1.394843e+02   0.000000e+00   9.438154e+00   -1.541816e+01  2.440084e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.722514e-02  
1380      1.360248e+02   1.395783e+02   0.000000e+00   9.487277e+00   -1.550593e+01  2.465148e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.841848e-02  
1381      1.358388e+02   1.393842e+02   0.000000e+00   9.473674e+00   -1.547949e+01  2.460398e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.564610e-02  
1382      1.361609e+02   1.397040e+02   0.000000e+00   9.490224e+00   -1.550776e+01  2.474450e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.455690e-02  
1383      1.363590e+02   1.398862e+02   0.000000e+00   9.454177e+00   -1.544393e+01  2.462612e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.127362e-02  
1384      1.361652e+02   1.397226e+02   0.000000e+00   9.534351e+00   -1.558665e+01  2.494935e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.403788e-02  
1385      1.359666e+02   1.395010e+02   0.000000e+00   9.471071e+00   -1.547081e+01  2.465349e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.242056e-02  
1386      1.361141e+02   1.396703e+02   0.000000e+00   9.534566e+00   -1.558785e+01  2.497086e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.295273e-02  
1387      1.362476e+02   1.397746e+02   0.000000e+00   9.460346e+00   -1.545169e+01  2.464347e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.451278e-02  
1388      1.362362e+02   1.397773e+02   0.000000e+00   9.504139e+00   -1.553403e+01  2.488806e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.746437e-02  
1389      1.362001e+02   1.397297e+02   0.000000e+00   9.483617e+00   -1.549357e+01  2.480370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.968502e-02  
1390      1.361672e+02   1.397198e+02   0.000000e+00   9.528405e+00   -1.558199e+01  2.501050e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.204213e-03 
1391      1.362429e+02   1.397785e+02   0.000000e+00   9.525390e+00   -1.557073e+01  2.509774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.735346e-02  
1392      1.361750e+02   1.397342e+02   0.000000e+00   9.557036e+00   -1.564077e+01  2.524548e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.414989e-02  
1393      1.361903e+02   1.397406e+02   0.000000e+00   9.552125e+00   -1.562146e+01  2.519078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.630195e-03 
