
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.835000e+00
     Dipolar cutoff Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
879       1.478330e+01   1.449568e+01   2.050928e+00   2.053039e+00  
880       1.478571e+01   1.449895e+01   2.049459e+00   2.048769e+00  
881       1.478411e+01   1.449620e+01   2.051707e+00   2.054394e+00  
882       1.479173e+01   1.450444e+01   2.051252e+00   2.051560e+00  
883       1.477844e+01   1.449035e+01   2.052274e+00   2.054277e+00  
884       1.479454e+01   1.450684e+01   2.052666e+00   2.053421e+00  
885       1.478456e+01   1.449628e+01   2.053413e+00   2.055375e+00  
886       1.478458e+01   1.449656e+01   2.052699e+00   2.054243e+00  
887       1.478233e+01   1.449386e+01   2.053986e+00   2.055851e+00  
888       1.478656e+01   1.449870e+01   2.051714e+00   2.054397e+00  
889       1.478757e+01   1.449921e+01   2.054311e+00   2.055472e+00  
890       1.477634e+01   1.448831e+01   2.051057e+00   2.054805e+00  
891       1.478925e+01   1.450123e+01   2.053367e+00   2.054239e+00  
892       1.476696e+01   1.447906e+01   2.050131e+00   2.053497e+00  
893       1.478918e+01   1.450133e+01   2.051939e+00   2.054438e+00  
894       1.476299e+01   1.447511e+01   2.049967e+00   2.053027e+00  
895       1.478371e+01   1.449610e+01   2.050785e+00   2.053120e+00  
896       1.476407e+01   1.447684e+01   2.048052e+00   2.050437e+00  
897       1.477873e+01   1.449139e+01   2.049193e+00   2.052206e+00  
898       1.476405e+01   1.447733e+01   2.046537e+00   2.048336e+00  
899       1.476351e+01   1.447627e+01   2.047680e+00   2.050815e+00  
900       1.477467e+01   1.448870e+01   2.044728e+00   2.046313e+00  
901       1.476996e+01   1.448314e+01   2.046813e+00   2.049617e+00  
902       1.476784e+01   1.448226e+01   2.042635e+00   2.044716e+00  
903       1.477360e+01   1.448715e+01   2.045794e+00   2.048551e+00  
904       1.476991e+01   1.448476e+01   2.041112e+00   2.043477e+00  
905       1.477142e+01   1.448559e+01   2.043710e+00   2.045913e+00  
906       1.476398e+01   1.447918e+01   2.039184e+00   2.042071e+00  
907       1.477127e+01   1.448610e+01   2.041821e+00   2.043103e+00  
908       1.477027e+01   1.448581e+01   2.037950e+00   2.041802e+00  
909       1.476447e+01   1.447957e+01   2.040083e+00   2.041949e+00  
910       1.477077e+01   1.448641e+01   2.038232e+00   2.040841e+00  
911       1.477185e+01   1.448742e+01   2.038890e+00   2.040863e+00  
912       1.475450e+01   1.447037e+01   2.036463e+00   2.038789e+00  
913       1.477388e+01   1.448965e+01   2.038368e+00   2.040302e+00  
914       1.475848e+01   1.447493e+01   2.035199e+00   2.036498e+00  
915       1.477210e+01   1.448834e+01   2.036716e+00   2.038273e+00  
916       1.476032e+01   1.447706e+01   2.034537e+00   2.035344e+00  
917       1.477785e+01   1.449464e+01   2.034839e+00   2.037081e+00  
918       1.475687e+01   1.447409e+01   2.031955e+00   2.033957e+00  
919       1.476901e+01   1.448604e+01   2.033811e+00   2.035167e+00  
920       1.476861e+01   1.448593e+01   2.032490e+00   2.034324e+00  
921       1.476889e+01   1.448585e+01   2.033864e+00   2.035581e+00  
922       1.476663e+01   1.448434e+01   2.030732e+00   2.033062e+00  
923       1.476092e+01   1.447782e+01   2.033726e+00   2.035047e+00  
924       1.477105e+01   1.448923e+01   2.029294e+00   2.031782e+00  
925       1.475339e+01   1.447061e+01   2.031812e+00   2.033619e+00  
926       1.477771e+01   1.449608e+01   2.028884e+00   2.031723e+00  
927       1.475249e+01   1.446972e+01   2.031891e+00   2.033396e+00  
928       1.476707e+01   1.448505e+01   2.029500e+00   2.032404e+00  
929       1.475511e+01   1.447219e+01   2.032183e+00   2.034491e+00  
930       1.476661e+01   1.448464e+01   2.029423e+00   2.032081e+00  
931       1.476121e+01   1.447862e+01   2.031238e+00   2.033979e+00  
932       1.476565e+01   1.448342e+01   2.030377e+00   2.032870e+00  
933       1.476224e+01   1.447954e+01   2.031549e+00   2.034508e+00  
934       1.476371e+01   1.448108e+01   2.031772e+00   2.034088e+00  
935       1.475838e+01   1.447538e+01   2.032135e+00   2.035586e+00  
936       1.476775e+01   1.448527e+01   2.031111e+00   2.034170e+00  
937       1.475762e+01   1.447418e+01   2.033459e+00   2.037280e+00  
938       1.477159e+01   1.448881e+01   2.032175e+00   2.035826e+00  
939       1.475078e+01   1.446685e+01   2.035035e+00   2.038184e+00  
940       1.477487e+01   1.449181e+01   2.033238e+00   2.037192e+00  
941       1.474930e+01   1.446495e+01   2.036159e+00   2.039922e+00  
942       1.477166e+01   1.448770e+01   2.036094e+00   2.040307e+00  
943       1.475189e+01   1.446712e+01   2.037974e+00   2.041395e+00  
944       1.476997e+01   1.448548e+01   2.037668e+00   2.042217e+00  
945       1.475793e+01   1.447280e+01   2.039398e+00   2.043402e+00  
946       1.477297e+01   1.448811e+01   2.038677e+00   2.044242e+00  
947       1.475275e+01   1.446701e+01   2.040937e+00   2.045418e+00  
948       1.477177e+01   1.448644e+01   2.040595e+00   2.045599e+00  
949       1.475587e+01   1.446941e+01   2.043466e+00   2.048418e+00  
950       1.476590e+01   1.447991e+01   2.042190e+00   2.047846e+00  
951       1.475227e+01   1.446508e+01   2.045491e+00   2.051081e+00  
952       1.477324e+01   1.448697e+01   2.043381e+00   2.049544e+00  
953       1.475853e+01   1.447094e+01   2.047234e+00   2.053052e+00  
954       1.477128e+01   1.448433e+01   2.045604e+00   2.051884e+00  
955       1.475745e+01   1.446943e+01   2.048696e+00   2.054480e+00  
956       1.477001e+01   1.448209e+01   2.048801e+00   2.055433e+00  
957       1.476429e+01   1.447615e+01   2.049219e+00   2.055761e+00  
958       1.475816e+01   1.446946e+01   2.050805e+00   2.057283e+00  
959       1.476303e+01   1.447451e+01   2.050328e+00   2.057130e+00  
960       1.476373e+01   1.447486e+01   2.051504e+00   2.058488e+00  
961       1.476382e+01   1.447494e+01   2.051505e+00   2.058638e+00  
962       1.476706e+01   1.447827e+01   2.051482e+00   2.058373e+00  
963       1.475899e+01   1.447011e+01   2.050716e+00   2.058758e+00  
964       1.476800e+01   1.447887e+01   2.052863e+00   2.059555e+00  
965       1.475815e+01   1.446954e+01   2.049512e+00   2.057902e+00  
966       1.477146e+01   1.448263e+01   2.051498e+00   2.059332e+00  
967       1.476037e+01   1.447206e+01   2.048437e+00   2.057124e+00  
968       1.476522e+01   1.447661e+01   2.050193e+00   2.058161e+00  
969       1.477034e+01   1.448241e+01   2.047857e+00   2.056451e+00  
970       1.475480e+01   1.446608e+01   2.050075e+00   2.057642e+00  
971       1.476998e+01   1.448242e+01   2.046429e+00   2.055274e+00  
972       1.476842e+01   1.448018e+01   2.049023e+00   2.057199e+00  
973       1.476453e+01   1.447720e+01   2.045457e+00   2.053827e+00  
974       1.477203e+01   1.448406e+01   2.048053e+00   2.056719e+00  
975       1.476670e+01   1.447997e+01   2.042931e+00   2.052421e+00  
976       1.477032e+01   1.448229e+01   2.048479e+00   2.056498e+00  
977       1.476086e+01   1.447443e+01   2.041569e+00   2.050784e+00  
978       1.477684e+01   1.448961e+01   2.046268e+00   2.053962e+00  
979       1.476509e+01   1.447892e+01   2.041387e+00   2.049785e+00  
980       1.477564e+01   1.448839e+01   2.046495e+00   2.053757e+00  
981       1.476354e+01   1.447751e+01   2.040725e+00   2.049224e+00  
982       1.477349e+01   1.448624e+01   2.046027e+00   2.053937e+00  
983       1.475771e+01   1.447169e+01   2.040289e+00   2.048786e+00  
984       1.477250e+01   1.448541e+01   2.045707e+00   2.052938e+00  
985       1.476000e+01   1.447422e+01   2.040021e+00   2.047638e+00  
986       1.477397e+01   1.448722e+01   2.044844e+00   2.051701e+00  
987       1.476607e+01   1.448079e+01   2.039232e+00   2.045741e+00  
988       1.477192e+01   1.448530e+01   2.043560e+00   2.051729e+00  
989       1.476456e+01   1.447958e+01   2.038120e+00   2.044568e+00  
990       1.477020e+01   1.448401e+01   2.042794e+00   2.049186e+00  
991       1.476348e+01   1.447840e+01   2.038585e+00   2.044598e+00  
992       1.477045e+01   1.448449e+01   2.041389e+00   2.049007e+00  
993       1.476320e+01   1.447816e+01   2.038803e+00   2.044074e+00  
994       1.478064e+01   1.449533e+01   2.039819e+00   2.047358e+00  
995       1.475947e+01   1.447447e+01   2.038203e+00   2.043846e+00  
996       1.477800e+01   1.449263e+01   2.040298e+00   2.046974e+00  
997       1.476314e+01   1.447819e+01   2.038240e+00   2.043967e+00  
998       1.478859e+01   1.450356e+01   2.039842e+00   2.046501e+00  
999       1.476324e+01   1.447848e+01   2.037933e+00   2.042909e+00  
1000      1.478639e+01   1.450150e+01   2.039477e+00   2.045550e+00  
1001      1.476944e+01   1.448457e+01   2.038693e+00   2.043848e+00  
1002      1.478171e+01   1.449697e+01   2.038595e+00   2.044706e+00  
1003      1.476700e+01   1.448194e+01   2.039052e+00   2.044495e+00  
1004      1.478797e+01   1.450325e+01   2.039780e+00   2.044265e+00  
1005      1.476836e+01   1.448330e+01   2.038906e+00   2.044885e+00  
1006      1.478871e+01   1.450382e+01   2.040787e+00   2.044591e+00  
1007      1.476888e+01   1.448338e+01   2.040679e+00   2.046214e+00  
1008      1.478790e+01   1.450293e+01   2.041165e+00   2.044693e+00  
1009      1.477116e+01   1.448514e+01   2.043031e+00   2.047908e+00  
1010      1.478363e+01   1.449825e+01   2.042609e+00   2.045476e+00  
1011      1.477937e+01   1.449312e+01   2.044713e+00   2.048957e+00  
1012      1.478002e+01   1.449421e+01   2.044048e+00   2.046656e+00  
1013      1.477380e+01   1.448725e+01   2.045600e+00   2.049463e+00  
1014      1.478748e+01   1.450131e+01   2.046090e+00   2.048231e+00  
1015      1.477995e+01   1.449299e+01   2.047916e+00   2.050934e+00  
1016      1.478886e+01   1.450270e+01   2.046310e+00   2.048141e+00  
1017      1.477608e+01   1.448860e+01   2.049571e+00   2.052338e+00  
1018      1.479335e+01   1.450628e+01   2.050194e+00   2.051229e+00  
1019      1.477268e+01   1.448487e+01   2.050840e+00   2.052940e+00  
1020      1.479355e+01   1.450556e+01   2.053814e+00   2.054189e+00  
1021      1.478395e+01   1.449604e+01   2.051508e+00   2.054550e+00  
1022      1.478774e+01   1.449937e+01   2.054799e+00   2.055095e+00  
1023      1.477949e+01   1.449084e+01   2.054366e+00   2.056328e+00  
1024      1.479632e+01   1.450779e+01   2.056715e+00   2.055473e+00  
1025      1.477968e+01   1.449048e+01   2.056287e+00   2.058254e+00  
1026      1.479767e+01   1.450854e+01   2.058932e+00   2.057710e+00  
1027      1.478290e+01   1.449316e+01   2.058557e+00   2.060285e+00  
1028      1.478858e+01   1.449881e+01   2.060567e+00   2.059275e+00  
1029      1.478337e+01   1.449322e+01   2.060509e+00   2.061291e+00  
1030      1.479472e+01   1.450456e+01   2.062922e+00   2.060546e+00  
1031      1.478219e+01   1.449180e+01   2.060856e+00   2.062473e+00  
1032      1.479923e+01   1.450884e+01   2.064374e+00   2.061310e+00  
1033      1.478850e+01   1.449762e+01   2.063857e+00   2.063764e+00  
1034      1.479557e+01   1.450459e+01   2.065718e+00   2.063650e+00  
1035      1.478744e+01   1.449640e+01   2.064481e+00   2.064125e+00  
1036      1.479461e+01   1.450362e+01   2.065224e+00   2.064089e+00  
1037      1.478801e+01   1.449705e+01   2.064703e+00   2.063426e+00  
1038      1.479668e+01   1.450558e+01   2.065924e+00   2.064414e+00  
1039      1.478390e+01   1.449274e+01   2.065458e+00   2.063571e+00  
1040      1.479783e+01   1.450654e+01   2.066670e+00   2.065148e+00  
1041      1.477689e+01   1.448561e+01   2.065381e+00   2.063435e+00  
1042      1.480239e+01   1.451152e+01   2.065241e+00   2.064269e+00  
1043      1.477593e+01   1.448483e+01   2.064816e+00   2.062618e+00  
1044      1.479425e+01   1.450342e+01   2.065167e+00   2.062940e+00  
1045      1.478129e+01   1.449048e+01   2.063830e+00   2.062320e+00  
1046      1.480074e+01   1.451012e+01   2.065253e+00   2.062276e+00  
1047      1.478148e+01   1.449101e+01   2.062674e+00   2.061104e+00  
1048      1.479583e+01   1.450561e+01   2.063276e+00   2.060748e+00  
1049      1.477683e+01   1.448645e+01   2.062248e+00   2.060222e+00  
1050      1.480170e+01   1.451174e+01   2.062537e+00   2.060543e+00  
1051      1.477658e+01   1.448671e+01   2.060685e+00   2.058150e+00  
1052      1.479969e+01   1.450988e+01   2.061851e+00   2.059862e+00  
1053      1.477636e+01   1.448679e+01   2.059405e+00   2.057337e+00  
1054      1.480180e+01   1.451246e+01   2.060594e+00   2.058075e+00  
1055      1.476675e+01   1.447754e+01   2.057272e+00   2.055615e+00  
1056      1.480162e+01   1.451259e+01   2.059571e+00   2.056968e+00  
1057      1.476488e+01   1.447559e+01   2.057430e+00   2.055754e+00  
1058      1.480833e+01   1.451975e+01   2.058569e+00   2.055630e+00  
1059      1.476555e+01   1.447652e+01   2.056465e+00   2.054998e+00  
1060      1.480587e+01   1.451714e+01   2.059028e+00   2.055919e+00  
1061      1.477023e+01   1.448159e+01   2.055289e+00   2.053970e+00  
1062      1.480310e+01   1.451467e+01   2.057781e+00   2.054640e+00  
1063      1.477886e+01   1.449075e+01   2.053994e+00   2.052788e+00  
1064      1.480416e+01   1.451605e+01   2.056839e+00   2.053489e+00  
1065      1.477406e+01   1.448611e+01   2.053646e+00   2.051336e+00  
1066      1.480436e+01   1.451641e+01   2.055705e+00   2.053523e+00  
1067      1.477332e+01   1.448528e+01   2.054155e+00   2.051426e+00  
1068      1.480268e+01   1.451513e+01   2.053768e+00   2.052420e+00  
1069      1.478267e+01   1.449484e+01   2.053919e+00   2.051396e+00  
1070      1.481208e+01   1.452510e+01   2.052665e+00   2.050739e+00  
1071      1.477822e+01   1.449043e+01   2.053270e+00   2.051156e+00  
1072      1.480566e+01   1.451902e+01   2.050638e+00   2.049526e+00  
1073      1.478515e+01   1.449770e+01   2.052835e+00   2.050125e+00  
1074      1.480663e+01   1.452004e+01   2.050759e+00   2.049181e+00  
1075      1.478722e+01   1.450014e+01   2.051863e+00   2.048813e+00  
1076      1.480655e+01   1.451976e+01   2.051939e+00   2.049406e+00  
1077      1.479000e+01   1.450264e+01   2.052221e+00   2.050847e+00  
1078      1.478806e+01   1.450116e+01   2.051050e+00   2.048491e+00  
1079      1.480071e+01   1.451372e+01   2.051587e+00   2.050324e+00  
1080      1.477990e+01   1.449262e+01   2.052226e+00   2.048907e+00  
1081      1.479601e+01   1.450871e+01   2.052746e+00   2.050737e+00  
1082      1.478344e+01   1.449630e+01   2.051512e+00   2.049106e+00  
1083      1.479283e+01   1.450571e+01   2.051871e+00   2.049836e+00  
1084      1.477914e+01   1.449132e+01   2.053080e+00   2.051691e+00  
1085      1.480069e+01   1.451350e+01   2.052462e+00   2.050880e+00  
1086      1.477113e+01   1.448299e+01   2.054024e+00   2.051876e+00  
1087      1.480471e+01   1.451713e+01   2.053075e+00   2.053586e+00  
1088      1.477719e+01   1.448897e+01   2.054979e+00   2.052326e+00  
1089      1.480070e+01   1.451285e+01   2.053888e+00   2.054112e+00  
1090      1.477807e+01   1.448951e+01   2.056635e+00   2.053248e+00  
1091      1.480080e+01   1.451263e+01   2.055476e+00   2.054771e+00  
1092      1.477746e+01   1.448883e+01   2.056620e+00   2.053660e+00  
1093      1.479498e+01   1.450631e+01   2.056684e+00   2.056320e+00  
1094      1.478248e+01   1.449351e+01   2.058123e+00   2.055240e+00  
1095      1.479920e+01   1.451014e+01   2.058480e+00   2.057826e+00  
1096      1.477895e+01   1.448941e+01   2.059573e+00   2.057286e+00  
1097      1.479427e+01   1.450471e+01   2.059990e+00   2.059248e+00  
1098      1.478446e+01   1.449451e+01   2.061080e+00   2.059470e+00  
1099      1.479121e+01   1.450107e+01   2.062032e+00   2.060816e+00  
1100      1.478187e+01   1.449152e+01   2.062169e+00   2.060796e+00  
1101      1.480404e+01   1.451342e+01   2.064634e+00   2.063377e+00  
1102      1.477834e+01   1.448781e+01   2.062922e+00   2.060791e+00  
1103      1.480315e+01   1.451210e+01   2.065360e+00   2.065565e+00  
1104      1.478225e+01   1.449140e+01   2.064284e+00   2.062311e+00  
1105      1.481303e+01   1.452189e+01   2.066723e+00   2.066220e+00  
1106      1.477983e+01   1.448862e+01   2.064879e+00   2.063873e+00  
1107      1.480356e+01   1.451186e+01   2.068344e+00   2.067130e+00  
1108      1.478601e+01   1.449456e+01   2.065565e+00   2.065785e+00  
1109      1.480546e+01   1.451367e+01   2.068207e+00   2.068179e+00  
1110      1.478590e+01   1.449426e+01   2.066689e+00   2.065902e+00  
1111      1.480894e+01   1.451716e+01   2.067703e+00   2.069161e+00  
1112      1.478560e+01   1.449413e+01   2.066422e+00   2.064949e+00  
1113      1.480003e+01   1.450763e+01   2.068751e+00   2.071179e+00  
1114      1.478754e+01   1.449602e+01   2.066270e+00   2.065730e+00  
1115      1.479882e+01   1.450663e+01   2.068688e+00   2.069591e+00  
1116      1.478804e+01   1.449632e+01   2.066773e+00   2.066672e+00  
1117      1.478799e+01   1.449574e+01   2.068470e+00   2.068747e+00  
1118      1.479117e+01   1.449999e+01   2.065616e+00   2.064499e+00  
1119      1.479232e+01   1.450035e+01   2.068129e+00   2.067675e+00  
1120      1.478365e+01   1.449247e+01   2.064665e+00   2.064397e+00  
1121      1.479677e+01   1.450520e+01   2.066866e+00   2.066773e+00  
1122      1.478940e+01   1.449870e+01   2.063850e+00   2.062665e+00  
1123      1.479074e+01   1.449921e+01   2.066166e+00   2.066379e+00  
1124      1.478711e+01   1.449660e+01   2.063815e+00   2.061041e+00  
1125      1.479383e+01   1.450293e+01   2.064637e+00   2.063920e+00  
1126      1.478438e+01   1.449411e+01   2.062491e+00   2.060323e+00  
1127      1.479430e+01   1.450388e+01   2.063054e+00   2.062149e+00  
1128      1.478922e+01   1.449917e+01   2.062618e+00   2.059281e+00  
1129      1.479470e+01   1.450478e+01   2.061167e+00   2.060646e+00  
1130      1.478617e+01   1.449642e+01   2.061866e+00   2.057506e+00  
1131      1.479955e+01   1.451040e+01   2.058630e+00   2.058420e+00  
1132      1.478420e+01   1.449473e+01   2.060999e+00   2.056128e+00  
1133      1.479017e+01   1.450111e+01   2.058334e+00   2.056750e+00  
1134      1.478504e+01   1.449584e+01   2.059804e+00   2.055528e+00  
1135      1.479292e+01   1.450389e+01   2.058645e+00   2.056642e+00  
1136      1.478961e+01   1.450106e+01   2.058013e+00   2.053427e+00  
1137      1.479684e+01   1.450800e+01   2.058836e+00   2.055615e+00  
1138      1.478373e+01   1.449545e+01   2.055954e+00   2.052745e+00  
1139      1.479231e+01   1.450404e+01   2.057029e+00   2.052767e+00  
1140      1.479646e+01   1.450854e+01   2.056170e+00   2.051719e+00  
1141      1.478314e+01   1.449498e+01   2.056462e+00   2.051267e+00  
1142      1.479480e+01   1.450700e+01   2.055324e+00   2.051488e+00  
1143      1.477664e+01   1.448865e+01   2.055424e+00   2.050232e+00  
1144      1.479170e+01   1.450409e+01   2.054535e+00   2.050549e+00  
1145      1.477124e+01   1.448317e+01   2.055142e+00   2.050322e+00  
1146      1.479060e+01   1.450323e+01   2.053889e+00   2.049277e+00  
1147      1.477472e+01   1.448704e+01   2.053330e+00   2.049890e+00  
1148      1.479140e+01   1.450444e+01   2.052987e+00   2.047448e+00  
1149      1.477597e+01   1.448838e+01   2.053903e+00   2.048852e+00  
1150      1.479324e+01   1.450633e+01   2.052172e+00   2.048144e+00  
1151      1.477723e+01   1.448965e+01   2.054346e+00   2.048522e+00  
1152      1.479162e+01   1.450459e+01   2.052436e+00   2.048490e+00  
1153      1.478491e+01   1.449771e+01   2.053129e+00   2.048077e+00  
1154      1.479195e+01   1.450486e+01   2.052705e+00   2.048747e+00  
1155      1.478982e+01   1.450280e+01   2.052389e+00   2.048228e+00  
1156      1.479072e+01   1.450382e+01   2.051912e+00   2.047962e+00  
1157      1.478603e+01   1.449888e+01   2.052884e+00   2.048129e+00  
1158      1.478990e+01   1.450287e+01   2.052038e+00   2.048627e+00  
1159      1.478686e+01   1.449950e+01   2.053892e+00   2.048747e+00  
1160      1.479071e+01   1.450370e+01   2.051929e+00   2.048789e+00  
1161      1.479042e+01   1.450269e+01   2.055337e+00   2.050386e+00  
1162      1.478728e+01   1.450014e+01   2.052335e+00   2.048746e+00  
1163      1.479524e+01   1.450750e+01   2.055270e+00   2.051244e+00  
1164      1.479161e+01   1.450399e+01   2.054046e+00   2.051079e+00  
1165      1.478633e+01   1.449831e+01   2.055446e+00   2.051759e+00  
1166      1.479379e+01   1.450575e+01   2.056171e+00   2.052207e+00  
1167      1.479233e+01   1.450404e+01   2.056571e+00   2.053422e+00  
1168      1.478938e+01   1.450086e+01   2.057549e+00   2.053580e+00  
1169      1.479336e+01   1.450475e+01   2.057325e+00   2.055031e+00  
1170      1.478886e+01   1.449965e+01   2.060516e+00   2.055460e+00  
1171      1.479711e+01   1.450798e+01   2.059153e+00   2.057418e+00  
1172      1.478708e+01   1.449759e+01   2.061046e+00   2.056573e+00  
1173      1.479769e+01   1.450816e+01   2.060018e+00   2.059410e+00  
1174      1.479386e+01   1.450394e+01   2.063189e+00   2.058469e+00  
1175      1.479086e+01   1.450127e+01   2.059774e+00   2.059142e+00  
1176      1.479299e+01   1.450257e+01   2.064367e+00   2.060699e+00  
1177      1.480068e+01   1.451074e+01   2.061832e+00   2.060942e+00  
1178      1.478748e+01   1.449623e+01   2.066532e+00   2.063582e+00  
1179      1.480218e+01   1.451238e+01   2.061187e+00   2.060751e+00  
1180      1.479793e+01   1.450636e+01   2.068679e+00   2.065158e+00  
1181      1.479779e+01   1.450756e+01   2.062031e+00   2.062361e+00  
1182      1.479235e+01   1.450072e+01   2.068004e+00   2.065504e+00  
1183      1.479209e+01   1.450090e+01   2.065573e+00   2.064711e+00  
1184      1.479228e+01   1.450066e+01   2.067465e+00   2.065868e+00  
1185      1.479559e+01   1.450423e+01   2.066414e+00   2.065596e+00  
1186      1.479212e+01   1.450052e+01   2.067904e+00   2.065313e+00  
1187      1.479148e+01   1.449982e+01   2.066895e+00   2.066625e+00  
1188      1.479386e+01   1.450210e+01   2.068106e+00   2.066522e+00  
1189      1.479041e+01   1.449877e+01   2.066803e+00   2.066409e+00  
1190      1.479400e+01   1.450225e+01   2.068388e+00   2.066142e+00  
1191      1.478188e+01   1.449025e+01   2.065404e+00   2.066590e+00  
1192      1.480145e+01   1.451019e+01   2.066855e+00   2.065288e+00  
1193      1.477804e+01   1.448672e+01   2.064127e+00   2.065128e+00  
1194      1.479992e+01   1.450860e+01   2.066845e+00   2.065505e+00  
1195      1.478827e+01   1.449721e+01   2.063603e+00   2.065250e+00  
1196      1.479214e+01   1.450094e+01   2.065741e+00   2.064702e+00  
1197      1.478764e+01   1.449668e+01   2.064162e+00   2.063918e+00  
1198      1.479772e+01   1.450664e+01   2.065163e+00   2.065139e+00  
1199      1.478530e+01   1.449456e+01   2.063246e+00   2.062984e+00  
1200      1.479647e+01   1.450569e+01   2.064874e+00   2.063221e+00  
1201      1.478985e+01   1.449935e+01   2.062585e+00   2.062561e+00  
1202      1.479070e+01   1.449973e+01   2.065014e+00   2.063531e+00  
1203      1.478972e+01   1.449972e+01   2.060738e+00   2.060850e+00  
1204      1.479084e+01   1.450020e+01   2.063852e+00   2.062459e+00  
1205      1.479493e+01   1.450507e+01   2.061061e+00   2.060288e+00  
1206      1.479257e+01   1.450245e+01   2.062322e+00   2.060581e+00  
1207      1.478177e+01   1.449156e+01   2.061164e+00   2.060835e+00  
1208      1.480264e+01   1.451312e+01   2.060649e+00   2.059409e+00  
1209      1.478427e+01   1.449437e+01   2.060544e+00   2.059634e+00  
1210      1.479286e+01   1.450328e+01   2.060104e+00   2.058993e+00  
1211      1.477974e+01   1.449002e+01   2.059315e+00   2.058903e+00  
1212      1.479508e+01   1.450565e+01   2.059845e+00   2.058562e+00  
1213      1.477769e+01   1.448816e+01   2.058431e+00   2.058215e+00  
1214      1.480186e+01   1.451294e+01   2.058596e+00   2.057188e+00  
1215      1.477689e+01   1.448772e+01   2.057100e+00   2.056851e+00  
1216      1.480415e+01   1.451560e+01   2.057709e+00   2.055711e+00  
1217      1.476904e+01   1.447956e+01   2.057881e+00   2.057125e+00  
1218      1.480095e+01   1.451262e+01   2.056867e+00   2.054583e+00  
1219      1.477384e+01   1.448485e+01   2.056551e+00   2.055789e+00  
1220      1.479563e+01   1.450701e+01   2.057846e+00   2.054845e+00  
1221      1.477679e+01   1.448806e+01   2.055668e+00   2.055214e+00  
1222      1.479919e+01   1.451099e+01   2.056558e+00   2.053749e+00  
1223      1.477368e+01   1.448482e+01   2.056251e+00   2.055120e+00  
1224      1.480058e+01   1.451262e+01   2.055619e+00   2.053133e+00  
1225      1.478199e+01   1.449329e+01   2.056421e+00   2.054970e+00  
1226      1.479974e+01   1.451167e+01   2.056240e+00   2.053178e+00  
1227      1.477297e+01   1.448413e+01   2.056116e+00   2.055059e+00  
1228      1.479738e+01   1.450914e+01   2.056630e+00   2.053667e+00  
1229      1.478405e+01   1.449533e+01   2.056427e+00   2.055409e+00  
1230      1.479498e+01   1.450670e+01   2.056657e+00   2.053610e+00  
1231      1.477804e+01   1.448925e+01   2.056367e+00   2.055080e+00  
1232      1.480061e+01   1.451217e+01   2.057201e+00   2.054974e+00  
1233      1.478120e+01   1.449241e+01   2.057554e+00   2.054376e+00  
1234      1.479521e+01   1.450660e+01   2.057372e+00   2.055255e+00  
1235      1.478662e+01   1.449752e+01   2.058906e+00   2.055957e+00  
1236      1.478640e+01   1.449736e+01   2.058023e+00   2.056404e+00  
1237      1.480021e+01   1.451109e+01   2.060005e+00   2.056847e+00  
1238      1.478772e+01   1.449857e+01   2.058121e+00   2.057248e+00  
1239      1.479837e+01   1.450879e+01   2.061058e+00   2.058859e+00  
1240      1.478948e+01   1.450004e+01   2.059152e+00   2.058465e+00  
1241      1.479206e+01   1.450214e+01   2.061982e+00   2.059418e+00  
1242      1.478334e+01   1.449332e+01   2.061045e+00   2.059867e+00  
1243      1.478680e+01   1.449635e+01   2.062880e+00   2.061512e+00  
1244      1.478451e+01   1.449412e+01   2.062355e+00   2.061266e+00  
1245      1.478765e+01   1.449658e+01   2.064882e+00   2.064013e+00  
1246      1.477768e+01   1.448688e+01   2.062863e+00   2.062738e+00  
1247      1.479867e+01   1.450736e+01   2.066679e+00   2.065432e+00  
1248      1.477452e+01   1.448336e+01   2.063965e+00   2.063669e+00  
1249      1.479833e+01   1.450646e+01   2.068006e+00   2.067952e+00  
1250      1.477331e+01   1.448129e+01   2.066809e+00   2.066670e+00  
1251      1.479926e+01   1.450720e+01   2.068530e+00   2.068916e+00  
1252      1.477120e+01   1.447888e+01   2.067315e+00   2.067988e+00  
