
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.835000e+00
     Dipolar cutoffs Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1, QDEPL = 0: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1343      1.66078851850e+05   0.000000e+00   1.348104e+02   1.481257e+01  
1344      1.65543205328e+05   0.000000e+00   1.352746e+02   1.479172e+01  
1345      1.66107147895e+05   0.000000e+00   1.348275e+02   1.481313e+01  
1346      1.65582979891e+05   0.000000e+00   1.351267e+02   1.479056e+01  
1347      1.66284100989e+05   0.000000e+00   1.346824e+02   1.481407e+01  
1348      1.65577820338e+05   0.000000e+00   1.351362e+02   1.479802e+01  
1349      1.66308680348e+05   0.000000e+00   1.346908e+02   1.480579e+01  
1350      1.65500483986e+05   0.000000e+00   1.353667e+02   1.479979e+01  
1351      1.66254917134e+05   0.000000e+00   1.348338e+02   1.480923e+01  
1352      1.65589782316e+05   0.000000e+00   1.353253e+02   1.479732e+01  
1353      1.66058026536e+05   0.000000e+00   1.351710e+02   1.481156e+01  
1354      1.65524500157e+05   0.000000e+00   1.354839e+02   1.479900e+01  
1355      1.65995641986e+05   0.000000e+00   1.353952e+02   1.481395e+01  
1356      1.65574399286e+05   0.000000e+00   1.354429e+02   1.479676e+01  
1357      1.66166090234e+05   0.000000e+00   1.351187e+02   1.482147e+01  
1358      1.65406223841e+05   0.000000e+00   1.357435e+02   1.480262e+01  
1359      1.66003477646e+05   0.000000e+00   1.354120e+02   1.481822e+01  
1360      1.65619393530e+05   0.000000e+00   1.354980e+02   1.480990e+01  
1361      1.66045692476e+05   0.000000e+00   1.353368e+02   1.481430e+01  
1362      1.65571100805e+05   0.000000e+00   1.356584e+02   1.480257e+01  
1363      1.66118392013e+05   0.000000e+00   1.353458e+02   1.481485e+01  
1364      1.65526095494e+05   0.000000e+00   1.358045e+02   1.479998e+01  
1365      1.65934144296e+05   0.000000e+00   1.355009e+02   1.481251e+01  
1366      1.65830935128e+05   0.000000e+00   1.354677e+02   1.479652e+01  
1367      1.65886226025e+05   0.000000e+00   1.356790e+02   1.481613e+01  
1368      1.65592699802e+05   0.000000e+00   1.359915e+02   1.479978e+01  
1369      1.65842303015e+05   0.000000e+00   1.358133e+02   1.481911e+01  
1370      1.65759005689e+05   0.000000e+00   1.356325e+02   1.479216e+01  
1371      1.66013121478e+05   0.000000e+00   1.357200e+02   1.481859e+01  
1372      1.65451652156e+05   0.000000e+00   1.360223e+02   1.479674e+01  
1373      1.66068448742e+05   0.000000e+00   1.357387e+02   1.481075e+01  
1374      1.65546948431e+05   0.000000e+00   1.359219e+02   1.479906e+01  
1375      1.65866119533e+05   0.000000e+00   1.360797e+02   1.481007e+01  
1376      1.65573864185e+05   0.000000e+00   1.360248e+02   1.479512e+01  
1377      1.65991027200e+05   0.000000e+00   1.359138e+02   1.480500e+01  
1378      1.65649298399e+05   0.000000e+00   1.360361e+02   1.479598e+01  
1379      1.65932592946e+05   0.000000e+00   1.359444e+02   1.480758e+01  
1380      1.65777100160e+05   0.000000e+00   1.360248e+02   1.479172e+01  
1381      1.66046338101e+05   0.000000e+00   1.358388e+02   1.480487e+01  
1382      1.65750605227e+05   0.000000e+00   1.361609e+02   1.479364e+01  
1383      1.65662384569e+05   0.000000e+00   1.363590e+02   1.480550e+01  
1384      1.65839662071e+05   0.000000e+00   1.361652e+02   1.479681e+01  
1385      1.65908656611e+05   0.000000e+00   1.359666e+02   1.479887e+01  
1386      1.65808869894e+05   0.000000e+00   1.361141e+02   1.479975e+01  
1387      1.65765470528e+05   0.000000e+00   1.362476e+02   1.480608e+01  
1388      1.65828749282e+05   0.000000e+00   1.362362e+02   1.479716e+01  
1389      1.65833921902e+05   0.000000e+00   1.362001e+02   1.480604e+01  
1390      1.65924631075e+05   0.000000e+00   1.361672e+02   1.479750e+01  
1391      1.65819864868e+05   0.000000e+00   1.362429e+02   1.481013e+01  
1392      1.65758455217e+05   0.000000e+00   1.361750e+02   1.479876e+01  
1393      1.66050804783e+05   0.000000e+00   1.361903e+02   1.480980e+01  
1394      1.65593807866e+05   0.000000e+00   1.364981e+02   1.479511e+01  
1395      1.65917340975e+05   0.000000e+00   1.363274e+02   1.481783e+01  
1396      1.65643308445e+05   0.000000e+00   1.363831e+02   1.479223e+01  
1397      1.65965404567e+05   0.000000e+00   1.363034e+02   1.481268e+01  
1398      1.65569621939e+05   0.000000e+00   1.365024e+02   1.478801e+01  
1399      1.65956455114e+05   0.000000e+00   1.363446e+02   1.481725e+01  
1400      1.65512878119e+05   0.000000e+00   1.365324e+02   1.479723e+01  
1401      1.66245050113e+05   0.000000e+00   1.359274e+02   1.480280e+01  
1402      1.65543196126e+05   0.000000e+00   1.365671e+02   1.479816e+01  
1403      1.66049513406e+05   0.000000e+00   1.362406e+02   1.480491e+01  
1404      1.65521642010e+05   0.000000e+00   1.366588e+02   1.479028e+01  
1405      1.65918637582e+05   0.000000e+00   1.364209e+02   1.480902e+01  
1406      1.65740530730e+05   0.000000e+00   1.364509e+02   1.479741e+01  
1407      1.65894839480e+05   0.000000e+00   1.364316e+02   1.480815e+01  
1408      1.65546076223e+05   0.000000e+00   1.367659e+02   1.479718e+01  
1409      1.65991819138e+05   0.000000e+00   1.364066e+02   1.480773e+01  
1410      1.65619676684e+05   0.000000e+00   1.367472e+02   1.479731e+01  
1411      1.65800883404e+05   0.000000e+00   1.367713e+02   1.480313e+01  
1412      1.65664595584e+05   0.000000e+00   1.368955e+02   1.479963e+01  
1413      1.65713216730e+05   0.000000e+00   1.368490e+02   1.480866e+01  
1414      1.65667394611e+05   0.000000e+00   1.368751e+02   1.479895e+01  
1415      1.65834261442e+05   0.000000e+00   1.367548e+02   1.480565e+01  
1416      1.65731035049e+05   0.000000e+00   1.369722e+02   1.479997e+01  
1417      1.65718446507e+05   0.000000e+00   1.368910e+02   1.480393e+01  
1418      1.65928970352e+05   0.000000e+00   1.367065e+02   1.479254e+01  
1419      1.65824479920e+05   0.000000e+00   1.367848e+02   1.480498e+01  
1420      1.65570786575e+05   0.000000e+00   1.370861e+02   1.479922e+01  
1421      1.65909424620e+05   0.000000e+00   1.369056e+02   1.480733e+01  
1422      1.65696488438e+05   0.000000e+00   1.368701e+02   1.479507e+01  
1423      1.65741712730e+05   0.000000e+00   1.370460e+02   1.480782e+01  
1424      1.65489315262e+05   0.000000e+00   1.371340e+02   1.479717e+01  
1425      1.65893448869e+05   0.000000e+00   1.370619e+02   1.480029e+01  
1426      1.65522291947e+05   0.000000e+00   1.371304e+02   1.480266e+01  
1427      1.65838343237e+05   0.000000e+00   1.372234e+02   1.480530e+01  
1428      1.65455911673e+05   0.000000e+00   1.373512e+02   1.479707e+01  
1429      1.65968270592e+05   0.000000e+00   1.370232e+02   1.480476e+01  
1430      1.65442032159e+05   0.000000e+00   1.372644e+02   1.479195e+01  
1431      1.66074380175e+05   0.000000e+00   1.370220e+02   1.480796e+01  
1432      1.65602172730e+05   0.000000e+00   1.370595e+02   1.478708e+01  
1433      1.66014464955e+05   0.000000e+00   1.370675e+02   1.480702e+01  
1434      1.65612657822e+05   0.000000e+00   1.372584e+02   1.478733e+01  
1435      1.65873107104e+05   0.000000e+00   1.372861e+02   1.481042e+01  
1436      1.65728716084e+05   0.000000e+00   1.370985e+02   1.478104e+01  
1437      1.65948546299e+05   0.000000e+00   1.372238e+02   1.481123e+01  
1438      1.65531983156e+05   0.000000e+00   1.375066e+02   1.477954e+01  
1439      1.65818869773e+05   0.000000e+00   1.374706e+02   1.481059e+01  
1440      1.65707789117e+05   0.000000e+00   1.373284e+02   1.477735e+01  
1441      1.65833600395e+05   0.000000e+00   1.374970e+02   1.480199e+01  
1442      1.65627586152e+05   0.000000e+00   1.374168e+02   1.478654e+01  
1443      1.65850661540e+05   0.000000e+00   1.375774e+02   1.480562e+01  
1444      1.65584658976e+05   0.000000e+00   1.375083e+02   1.478387e+01  
1445      1.66030926882e+05   0.000000e+00   1.372379e+02   1.481034e+01  
1446      1.65716212945e+05   0.000000e+00   1.374184e+02   1.477493e+01  
1447      1.65853948860e+05   0.000000e+00   1.375447e+02   1.480880e+01  
1448      1.65581832806e+05   0.000000e+00   1.377013e+02   1.477546e+01  
1449      1.65839560568e+05   0.000000e+00   1.376226e+02   1.480174e+01  
1450      1.65667762592e+05   0.000000e+00   1.374163e+02   1.477704e+01  
1451      1.65919873629e+05   0.000000e+00   1.375766e+02   1.480227e+01  
1452      1.65609659544e+05   0.000000e+00   1.376782e+02   1.478284e+01  
1453      1.65843456626e+05   0.000000e+00   1.376939e+02   1.479791e+01  
1454      1.65709700044e+05   0.000000e+00   1.375867e+02   1.479122e+01  
1455      1.65833456885e+05   0.000000e+00   1.376150e+02   1.479764e+01  
1456      1.65790404038e+05   0.000000e+00   1.375929e+02   1.478613e+01  
1457      1.65709395646e+05   0.000000e+00   1.378592e+02   1.480051e+01  
1458      1.65742786707e+05   0.000000e+00   1.377977e+02   1.478847e+01  
1459      1.65607488262e+05   0.000000e+00   1.379427e+02   1.479560e+01  
1460      1.66015423675e+05   0.000000e+00   1.375532e+02   1.478552e+01  
1461      1.65652476695e+05   0.000000e+00   1.378543e+02   1.480073e+01  
1462      1.65854483466e+05   0.000000e+00   1.378018e+02   1.478172e+01  
1463      1.65805742706e+05   0.000000e+00   1.377197e+02   1.479795e+01  
1464      1.65850380408e+05   0.000000e+00   1.376696e+02   1.478434e+01  
1465      1.65881828676e+05   0.000000e+00   1.378894e+02   1.479912e+01  
1466      1.65652155356e+05   0.000000e+00   1.379104e+02   1.478597e+01  
1467      1.66007966352e+05   0.000000e+00   1.378513e+02   1.479231e+01  
1468      1.65552112133e+05   0.000000e+00   1.380575e+02   1.478420e+01  
1469      1.65927992289e+05   0.000000e+00   1.380366e+02   1.478586e+01  
1470      1.65741203256e+05   0.000000e+00   1.377229e+02   1.477841e+01  
1471      1.66033388542e+05   0.000000e+00   1.378980e+02   1.479145e+01  
1472      1.65385178499e+05   0.000000e+00   1.382761e+02   1.478241e+01  
1473      1.66137416387e+05   0.000000e+00   1.377960e+02   1.478579e+01  
1474      1.65484539424e+05   0.000000e+00   1.381845e+02   1.478213e+01  
1475      1.66111096493e+05   0.000000e+00   1.378045e+02   1.478252e+01  
1476      1.65401226920e+05   0.000000e+00   1.384991e+02   1.479053e+01  
1477      1.65935671173e+05   0.000000e+00   1.380305e+02   1.478476e+01  
1478      1.65654595325e+05   0.000000e+00   1.382359e+02   1.478835e+01  
1479      1.65877487239e+05   0.000000e+00   1.381304e+02   1.478250e+01  
1480      1.65552916673e+05   0.000000e+00   1.383166e+02   1.478676e+01  
1481      1.65847530349e+05   0.000000e+00   1.381556e+02   1.478553e+01  
1482      1.65568159313e+05   0.000000e+00   1.384161e+02   1.478663e+01  
1483      1.65729023065e+05   0.000000e+00   1.384022e+02   1.478407e+01  
1484      1.65587277674e+05   0.000000e+00   1.385149e+02   1.479821e+01  
1485      1.65868855025e+05   0.000000e+00   1.381064e+02   1.478589e+01  
1486      1.65761492291e+05   0.000000e+00   1.382058e+02   1.478919e+01  
1487      1.65839540677e+05   0.000000e+00   1.383144e+02   1.478506e+01  
1488      1.65592729467e+05   0.000000e+00   1.383873e+02   1.478997e+01  
1489      1.65782159232e+05   0.000000e+00   1.384540e+02   1.479094e+01  
1490      1.65489826366e+05   0.000000e+00   1.386196e+02   1.478869e+01  
1491      1.65982362221e+05   0.000000e+00   1.382319e+02   1.478447e+01  
1492      1.65620606940e+05   0.000000e+00   1.384568e+02   1.478836e+01  
1493      1.65860596167e+05   0.000000e+00   1.383728e+02   1.478743e+01  
1494      1.65610989477e+05   0.000000e+00   1.385234e+02   1.478727e+01  
1495      1.66115986926e+05   0.000000e+00   1.382067e+02   1.478045e+01  
1496      1.65330385193e+05   0.000000e+00   1.389128e+02   1.479328e+01  
1497      1.66079941859e+05   0.000000e+00   1.383545e+02   1.479373e+01  
1498      1.65352397103e+05   0.000000e+00   1.389559e+02   1.478515e+01  
1499      1.65946523681e+05   0.000000e+00   1.384633e+02   1.479885e+01  
1500      1.65616717071e+05   0.000000e+00   1.387449e+02   1.478842e+01  
1501      1.65804547736e+05   0.000000e+00   1.385554e+02   1.479436e+01  
1502      1.65599096988e+05   0.000000e+00   1.388841e+02   1.478739e+01  
1503      1.65820268646e+05   0.000000e+00   1.384721e+02   1.479922e+01  
1504      1.65697157339e+05   0.000000e+00   1.387682e+02   1.478155e+01  
1505      1.65755271910e+05   0.000000e+00   1.386438e+02   1.479578e+01  
1506      1.65786923179e+05   0.000000e+00   1.387538e+02   1.478706e+01  
1507      1.65749911130e+05   0.000000e+00   1.385482e+02   1.479793e+01  
1508      1.65817040009e+05   0.000000e+00   1.386928e+02   1.477980e+01  
1509      1.65688430430e+05   0.000000e+00   1.387569e+02   1.479722e+01  
1510      1.65644410566e+05   0.000000e+00   1.389933e+02   1.478865e+01  
1511      1.65663822203e+05   0.000000e+00   1.389366e+02   1.480308e+01  
1512      1.65546494156e+05   0.000000e+00   1.391177e+02   1.478289e+01  
1513      1.65674752567e+05   0.000000e+00   1.389446e+02   1.480394e+01  
1514      1.65307945037e+05   0.000000e+00   1.393567e+02   1.477777e+01  
1515      1.65784794329e+05   0.000000e+00   1.391173e+02   1.480414e+01  
1516      1.65297692399e+05   0.000000e+00   1.392863e+02   1.478303e+01  
1517      1.65801957215e+05   0.000000e+00   1.391731e+02   1.480596e+01  
1518      1.65071530010e+05   0.000000e+00   1.396893e+02   1.477828e+01  
1519      1.66091405730e+05   0.000000e+00   1.387279e+02   1.479266e+01  
1520      1.65204325089e+05   0.000000e+00   1.395446e+02   1.478089e+01  
1521      1.65742611041e+05   0.000000e+00   1.391153e+02   1.479622e+01  
1522      1.65506156429e+05   0.000000e+00   1.392253e+02   1.477597e+01  
1523      1.65761505043e+05   0.000000e+00   1.392039e+02   1.479526e+01  
1524      1.65243844744e+05   0.000000e+00   1.395920e+02   1.478228e+01  
1525      1.66079909458e+05   0.000000e+00   1.389635e+02   1.479166e+01  
1526      1.65141020706e+05   0.000000e+00   1.397524e+02   1.478212e+01  
1527      1.65850057025e+05   0.000000e+00   1.393061e+02   1.479507e+01  
1528      1.65219809031e+05   0.000000e+00   1.397906e+02   1.478512e+01  
1529      1.65896351693e+05   0.000000e+00   1.393386e+02   1.479555e+01  
1530      1.65365691372e+05   0.000000e+00   1.394627e+02   1.478712e+01  
1531      1.65766852454e+05   0.000000e+00   1.394964e+02   1.479733e+01  
1532      1.65358538932e+05   0.000000e+00   1.397185e+02   1.479409e+01  
1533      1.65632427736e+05   0.000000e+00   1.396049e+02   1.479827e+01  
1534      1.65514856429e+05   0.000000e+00   1.395311e+02   1.479019e+01  
1535      1.65680774344e+05   0.000000e+00   1.394724e+02   1.479118e+01  
1536      1.65596953335e+05   0.000000e+00   1.394667e+02   1.479138e+01  
1537      1.65449812216e+05   0.000000e+00   1.398448e+02   1.480013e+01  
1538      1.65692710679e+05   0.000000e+00   1.394851e+02   1.478876e+01  
1539      1.65434697137e+05   0.000000e+00   1.397825e+02   1.480510e+01  
1540      1.65854414909e+05   0.000000e+00   1.392763e+02   1.479008e+01  
1541      1.65526079235e+05   0.000000e+00   1.397288e+02   1.480187e+01  
1542      1.65643957018e+05   0.000000e+00   1.395877e+02   1.479513e+01  
1543      1.65591774176e+05   0.000000e+00   1.397576e+02   1.480212e+01  
1544      1.65694947732e+05   0.000000e+00   1.393818e+02   1.479843e+01  
1545      1.65625338913e+05   0.000000e+00   1.397669e+02   1.479435e+01  
1546      1.65405983819e+05   0.000000e+00   1.399083e+02   1.480466e+01  
1547      1.65800087348e+05   0.000000e+00   1.395162e+02   1.479790e+01  
1548      1.65536280740e+05   0.000000e+00   1.397761e+02   1.480543e+01  
1549      1.65729702630e+05   0.000000e+00   1.395314e+02   1.480754e+01  
1550      1.65649401895e+05   0.000000e+00   1.397510e+02   1.480489e+01  
1551      1.65535824616e+05   0.000000e+00   1.399055e+02   1.480956e+01  
1552      1.65542050874e+05   0.000000e+00   1.399754e+02   1.480490e+01  
1553      1.65633019469e+05   0.000000e+00   1.398324e+02   1.480912e+01  
1554      1.65520947303e+05   0.000000e+00   1.399627e+02   1.479537e+01  
1555      1.65831979378e+05   0.000000e+00   1.395757e+02   1.482078e+01  
1556      1.65450000065e+05   0.000000e+00   1.400746e+02   1.479515e+01  
1557      1.65854482601e+05   0.000000e+00   1.395432e+02   1.481396e+01  
1558      1.65483979868e+05   0.000000e+00   1.400152e+02   1.479586e+01  
1559      1.65852150270e+05   0.000000e+00   1.396972e+02   1.481513e+01  
1560      1.65264000658e+05   0.000000e+00   1.402196e+02   1.479662e+01  
1561      1.66165226023e+05   0.000000e+00   1.393515e+02   1.481811e+01  
1562      1.65219539247e+05   0.000000e+00   1.402079e+02   1.479094e+01  
1563      1.66256605279e+05   0.000000e+00   1.394655e+02   1.481845e+01  
1564      1.65301340774e+05   0.000000e+00   1.399964e+02   1.478484e+01  
1565      1.66228118200e+05   0.000000e+00   1.396174e+02   1.481421e+01  
1566      1.65034344070e+05   0.000000e+00   1.404907e+02   1.478621e+01  
1567      1.66081489246e+05   0.000000e+00   1.399158e+02   1.481356e+01  
1568      1.65234224777e+05   0.000000e+00   1.402985e+02   1.479301e+01  
1569      1.65909022144e+05   0.000000e+00   1.400864e+02   1.481615e+01  
1570      1.65323448519e+05   0.000000e+00   1.402595e+02   1.478685e+01  
1571      1.65899885102e+05   0.000000e+00   1.399965e+02   1.481378e+01  
1572      1.65366409431e+05   0.000000e+00   1.404236e+02   1.478417e+01  
1573      1.65741284159e+05   0.000000e+00   1.402716e+02   1.481132e+01  
1574      1.65398680009e+05   0.000000e+00   1.404895e+02   1.479203e+01  
1575      1.65859209407e+05   0.000000e+00   1.400040e+02   1.480206e+01  
1576      1.65542133819e+05   0.000000e+00   1.402950e+02   1.479260e+01  
1577      1.65818190599e+05   0.000000e+00   1.400900e+02   1.480113e+01  
1578      1.65410189603e+05   0.000000e+00   1.406184e+02   1.480025e+01  
1579      1.65813868082e+05   0.000000e+00   1.401324e+02   1.480186e+01  
1580      1.65511914992e+05   0.000000e+00   1.405529e+02   1.479520e+01  
1581      1.65704508314e+05   0.000000e+00   1.403238e+02   1.480287e+01  
1582      1.65406376203e+05   0.000000e+00   1.405374e+02   1.480384e+01  
1583      1.65921589761e+05   0.000000e+00   1.400590e+02   1.479663e+01  
1584      1.65275195924e+05   0.000000e+00   1.407043e+02   1.480248e+01  
1585      1.65954869316e+05   0.000000e+00   1.402261e+02   1.480066e+01  
1586      1.65203297067e+05   0.000000e+00   1.408176e+02   1.480686e+01  
1587      1.65881583924e+05   0.000000e+00   1.403172e+02   1.480422e+01  
1588      1.65277913578e+05   0.000000e+00   1.406999e+02   1.480260e+01  
1589      1.66081711394e+05   0.000000e+00   1.401170e+02   1.480318e+01  
1590      1.65088598581e+05   0.000000e+00   1.410057e+02   1.480374e+01  
1591      1.65969296728e+05   0.000000e+00   1.402351e+02   1.479817e+01  
1592      1.65344751688e+05   0.000000e+00   1.407949e+02   1.480264e+01  
1593      1.65855021581e+05   0.000000e+00   1.403106e+02   1.479343e+01  
1594      1.65461599133e+05   0.000000e+00   1.407663e+02   1.480789e+01  
1595      1.65849067464e+05   0.000000e+00   1.404611e+02   1.479220e+01  
1596      1.65347030833e+05   0.000000e+00   1.409093e+02   1.480805e+01  
1597      1.65856220701e+05   0.000000e+00   1.405125e+02   1.479239e+01  
1598      1.65300503084e+05   0.000000e+00   1.410388e+02   1.481062e+01  
1599      1.65823871110e+05   0.000000e+00   1.405157e+02   1.479012e+01  
1600      1.65366903866e+05   0.000000e+00   1.410937e+02   1.482028e+01  
1601      1.65840375679e+05   0.000000e+00   1.405285e+02   1.479300e+01  
1602      1.65490655448e+05   0.000000e+00   1.409552e+02   1.480749e+01  
1603      1.65564208863e+05   0.000000e+00   1.408772e+02   1.479572e+01  
1604      1.65695833888e+05   0.000000e+00   1.406415e+02   1.480496e+01  
1605      1.65519005424e+05   0.000000e+00   1.409693e+02   1.480436e+01  
1606      1.65605283370e+05   0.000000e+00   1.408192e+02   1.480320e+01  
1607      1.65599469451e+05   0.000000e+00   1.408997e+02   1.480553e+01  
1608      1.65573790603e+05   0.000000e+00   1.408049e+02   1.480898e+01  
1609      1.65783962443e+05   0.000000e+00   1.406889e+02   1.479491e+01  
1610      1.65498102770e+05   0.000000e+00   1.409821e+02   1.481761e+01  
1611      1.65590202917e+05   0.000000e+00   1.410414e+02   1.479801e+01  
1612      1.65502078605e+05   0.000000e+00   1.410968e+02   1.481243e+01  
1613      1.65760104949e+05   0.000000e+00   1.408736e+02   1.480218e+01  
1614      1.65573621886e+05   0.000000e+00   1.409093e+02   1.481078e+01  
1615      1.65626031511e+05   0.000000e+00   1.410122e+02   1.480715e+01  
1616      1.65760841796e+05   0.000000e+00   1.408276e+02   1.480559e+01  
1617      1.65570855249e+05   0.000000e+00   1.410603e+02   1.481533e+01  
1618      1.65487657306e+05   0.000000e+00   1.411814e+02   1.480723e+01  
1619      1.65707789605e+05   0.000000e+00   1.409845e+02   1.480798e+01  
1620      1.65557352002e+05   0.000000e+00   1.410697e+02   1.480480e+01  
1621      1.65698239779e+05   0.000000e+00   1.410249e+02   1.481649e+01  
1622      1.65438364300e+05   0.000000e+00   1.412702e+02   1.480830e+01  
1623      1.65852209180e+05   0.000000e+00   1.408187e+02   1.481122e+01  
1624      1.65752872130e+05   0.000000e+00   1.408981e+02   1.480906e+01  
1625      1.65634897689e+05   0.000000e+00   1.410734e+02   1.481554e+01  
1626      1.65949787468e+05   0.000000e+00   1.408294e+02   1.480810e+01  
1627      1.65470195345e+05   0.000000e+00   1.412961e+02   1.482005e+01  
1628      1.66042870862e+05   0.000000e+00   1.407360e+02   1.480498e+01  
1629      1.65531065867e+05   0.000000e+00   1.412062e+02   1.482195e+01  
1630      1.65998243335e+05   0.000000e+00   1.409485e+02   1.479786e+01  
1631      1.65368948542e+05   0.000000e+00   1.414157e+02   1.483033e+01  
1632      1.66170823777e+05   0.000000e+00   1.407779e+02   1.479704e+01  
1633      1.65411963763e+05   0.000000e+00   1.414079e+02   1.483622e+01  
1634      1.66115310995e+05   0.000000e+00   1.408317e+02   1.479964e+01  
1635      1.65551527457e+05   0.000000e+00   1.413205e+02   1.483104e+01  
1636      1.65898597004e+05   0.000000e+00   1.412077e+02   1.479967e+01  
1637      1.65542144048e+05   0.000000e+00   1.414218e+02   1.483283e+01  
1638      1.65926507090e+05   0.000000e+00   1.410012e+02   1.480464e+01  
1639      1.65576949849e+05   0.000000e+00   1.414744e+02   1.483071e+01  
1640      1.65762073948e+05   0.000000e+00   1.412126e+02   1.480766e+01  
1641      1.65557616255e+05   0.000000e+00   1.417082e+02   1.483019e+01  
1642      1.65695019692e+05   0.000000e+00   1.413617e+02   1.480937e+01  
1643      1.65630976604e+05   0.000000e+00   1.415604e+02   1.482737e+01  
1644      1.65727210924e+05   0.000000e+00   1.415224e+02   1.481875e+01  
1645      1.65617605850e+05   0.000000e+00   1.415485e+02   1.483123e+01  
1646      1.65873163436e+05   0.000000e+00   1.412763e+02   1.481652e+01  
1647      1.65645257713e+05   0.000000e+00   1.414845e+02   1.483008e+01  
1648      1.65903495768e+05   0.000000e+00   1.413117e+02   1.481285e+01  
1649      1.65626295349e+05   0.000000e+00   1.415902e+02   1.482825e+01  
1650      1.65755255080e+05   0.000000e+00   1.415785e+02   1.481559e+01  
1651      1.65645333553e+05   0.000000e+00   1.416804e+02   1.482288e+01  
1652      1.65769136643e+05   0.000000e+00   1.415739e+02   1.481721e+01  
1653      1.65582309807e+05   0.000000e+00   1.418023e+02   1.482662e+01  
1654      1.65926716976e+05   0.000000e+00   1.414784e+02   1.481463e+01  
1655      1.65409700773e+05   0.000000e+00   1.419567e+02   1.482646e+01  
1656      1.65805337757e+05   0.000000e+00   1.418290e+02   1.482300e+01  
1657      1.65416520902e+05   0.000000e+00   1.419129e+02   1.482372e+01  
1658      1.65905828042e+05   0.000000e+00   1.416843e+02   1.482367e+01  
1659      1.65471288718e+05   0.000000e+00   1.418544e+02   1.482393e+01  
1660      1.65896599236e+05   0.000000e+00   1.416338e+02   1.482565e+01  
1661      1.65473653081e+05   0.000000e+00   1.419059e+02   1.481978e+01  
1662      1.65987204153e+05   0.000000e+00   1.415904e+02   1.482970e+01  
1663      1.65354416611e+05   0.000000e+00   1.421962e+02   1.481564e+01  
1664      1.65872885500e+05   0.000000e+00   1.417737e+02   1.482958e+01  
1665      1.65574830157e+05   0.000000e+00   1.418960e+02   1.481282e+01  
1666      1.65828294421e+05   0.000000e+00   1.418702e+02   1.482757e+01  
1667      1.65533547861e+05   0.000000e+00   1.419454e+02   1.481034e+01  
1668      1.65890834563e+05   0.000000e+00   1.417935e+02   1.483159e+01  
1669      1.65581649022e+05   0.000000e+00   1.420744e+02   1.480580e+01  
1670      1.65841245081e+05   0.000000e+00   1.420483e+02   1.483511e+01  
1671      1.65540510008e+05   0.000000e+00   1.421099e+02   1.481294e+01  
1672      1.65882384867e+05   0.000000e+00   1.420511e+02   1.483864e+01  
1673      1.65459791740e+05   0.000000e+00   1.421372e+02   1.480770e+01  
1674      1.65882790157e+05   0.000000e+00   1.422180e+02   1.483560e+01  
1675      1.65293323389e+05   0.000000e+00   1.424353e+02   1.481379e+01  
1676      1.65858742496e+05   0.000000e+00   1.422921e+02   1.483711e+01  
1677      1.65384204650e+05   0.000000e+00   1.423367e+02   1.481137e+01  
1678      1.65862888684e+05   0.000000e+00   1.423395e+02   1.483365e+01  
1679      1.65371248348e+05   0.000000e+00   1.424706e+02   1.482495e+01  
1680      1.65964349866e+05   0.000000e+00   1.420416e+02   1.482921e+01  
1681      1.65428687881e+05   0.000000e+00   1.424565e+02   1.482910e+01  
1682      1.65877689169e+05   0.000000e+00   1.422280e+02   1.482969e+01  
1683      1.65532496945e+05   0.000000e+00   1.424064e+02   1.482899e+01  
1684      1.65888971014e+05   0.000000e+00   1.422462e+02   1.483153e+01  
1685      1.65640479281e+05   0.000000e+00   1.423352e+02   1.483423e+01  
1686      1.65865599949e+05   0.000000e+00   1.423531e+02   1.482575e+01  
1687      1.65625036320e+05   0.000000e+00   1.424356e+02   1.483482e+01  
1688      1.65686100042e+05   0.000000e+00   1.424920e+02   1.482839e+01  
1689      1.65562586269e+05   0.000000e+00   1.425969e+02   1.483659e+01  
1690      1.65775352808e+05   0.000000e+00   1.425386e+02   1.483304e+01  
1691      1.65462031816e+05   0.000000e+00   1.426801e+02   1.483696e+01  
1692      1.65878933726e+05   0.000000e+00   1.425416e+02   1.482544e+01  
1693      1.65436475850e+05   0.000000e+00   1.425723e+02   1.483458e+01  
