
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 9.000000e+01 * a0, G = 1.616835e+04, G * par = 3.233669e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.223333e+00
     Dipolar cutoffs Rcut = 1.194221e+01, Lcut = 3.145626e+02

QF = 1, QDEPL = 0: h2 = 2.037647e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.403199e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.915041e+00, DY = 1.865970e-01, DZ = 1.865970e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.740923e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2440      1.50498743853e+05   0.000000e+00   2.311371e-01   3.903825e+01  
2441      1.50494774111e+05   0.000000e+00   2.311036e-01   3.903476e+01  
2442      1.50490524683e+05   0.000000e+00   2.310324e-01   3.903128e+01  
2443      1.50485997152e+05   0.000000e+00   2.309225e-01   3.902779e+01  
2444      1.50481197574e+05   0.000000e+00   2.307731e-01   3.902430e+01  
2445      1.50476135475e+05   0.000000e+00   2.305839e-01   3.902080e+01  
2446      1.50470822421e+05   0.000000e+00   2.303550e-01   3.901729e+01  
2447      1.50465271501e+05   0.000000e+00   2.300869e-01   3.901377e+01  
2448      1.50459496523e+05   0.000000e+00   2.297805e-01   3.901023e+01  
2449      1.50453512121e+05   0.000000e+00   2.294369e-01   3.900667e+01  
2450      1.50447333434e+05   0.000000e+00   2.290577e-01   3.900309e+01  
2451      1.50440976921e+05   0.000000e+00   2.286447e-01   3.899949e+01  
2452      1.50434460686e+05   0.000000e+00   2.282004e-01   3.899586e+01  
2453      1.50427805702e+05   0.000000e+00   2.277279e-01   3.899220e+01  
2454      1.50421036058e+05   0.000000e+00   2.272304e-01   3.898852e+01  
2455      1.50414179975e+05   0.000000e+00   2.267120e-01   3.898480e+01  
2456      1.50407269616e+05   0.000000e+00   2.261771e-01   3.898105e+01  
2457      1.50400341837e+05   0.000000e+00   2.256303e-01   3.897725e+01  
2458      1.50393437833e+05   0.000000e+00   2.250766e-01   3.897342e+01  
2459      1.50386603970e+05   0.000000e+00   2.245211e-01   3.896955e+01  
2460      1.50379891323e+05   0.000000e+00   2.239688e-01   3.896562e+01  
2461      1.50373356369e+05   0.000000e+00   2.234247e-01   3.896165e+01  
2462      1.50367059932e+05   0.000000e+00   2.228932e-01   3.895762e+01  
2463      1.50361066854e+05   0.000000e+00   2.223787e-01   3.895354e+01  
2464      1.50355443533e+05   0.000000e+00   2.218852e-01   3.894939e+01  
2465      1.50350256515e+05   0.000000e+00   2.214162e-01   3.894517e+01  
2466      1.50345569253e+05   0.000000e+00   2.209751e-01   3.894088e+01  
2467      1.50341440510e+05   0.000000e+00   2.205650e-01   3.893652e+01  
2468      1.50337921284e+05   0.000000e+00   2.201888e-01   3.893208e+01  
2469      1.50335053631e+05   0.000000e+00   2.198492e-01   3.892756e+01  
2470      1.50332868100e+05   0.000000e+00   2.195486e-01   3.892296e+01  
2471      1.50331383465e+05   0.000000e+00   2.192893e-01   3.891827e+01  
2472      1.50330605110e+05   0.000000e+00   2.190734e-01   3.891351e+01  
2473      1.50330525947e+05   0.000000e+00   2.189027e-01   3.890866e+01  
2474      1.50331126400e+05   0.000000e+00   2.187787e-01   3.890374e+01  
2475      1.50332377194e+05   0.000000e+00   2.187027e-01   3.889875e+01  
2476      1.50334240987e+05   0.000000e+00   2.186757e-01   3.889369e+01  
2477      1.50336676086e+05   0.000000e+00   2.186983e-01   3.888857e+01  
2478      1.50339637950e+05   0.000000e+00   2.187708e-01   3.888339e+01  
2479      1.50343082077e+05   0.000000e+00   2.188929e-01   3.887816e+01  
2480      1.50346964435e+05   0.000000e+00   2.190641e-01   3.887289e+01  
2481      1.50351243019e+05   0.000000e+00   2.192832e-01   3.886757e+01  
2482      1.50355876740e+05   0.000000e+00   2.195486e-01   3.886222e+01  
2483      1.50360825559e+05   0.000000e+00   2.198582e-01   3.885683e+01  
2484      1.50366048598e+05   0.000000e+00   2.202098e-01   3.885141e+01  
2485      1.50371504078e+05   0.000000e+00   2.206007e-01   3.884598e+01  
2486      1.50377147799e+05   0.000000e+00   2.210284e-01   3.884052e+01  
2487      1.50382933852e+05   0.000000e+00   2.214898e-01   3.883505e+01  
2488      1.50388814031e+05   0.000000e+00   2.219819e-01   3.882957e+01  
2489      1.50394739165e+05   0.000000e+00   2.225012e-01   3.882408e+01  
2490      1.50400659022e+05   0.000000e+00   2.230442e-01   3.881860e+01  
2491      1.50406524010e+05   0.000000e+00   2.236075e-01   3.881311e+01  
2492      1.50412285219e+05   0.000000e+00   2.241873e-01   3.880764e+01  
2493      1.50417896065e+05   0.000000e+00   2.247798e-01   3.880218e+01  
2494      1.50423312303e+05   0.000000e+00   2.253810e-01   3.879674e+01  
2495      1.50428493446e+05   0.000000e+00   2.259864e-01   3.879132e+01  
2496      1.50433402311e+05   0.000000e+00   2.265913e-01   3.878592e+01  
2497      1.50438006122e+05   0.000000e+00   2.271911e-01   3.878055e+01  
2498      1.50442275963e+05   0.000000e+00   2.277807e-01   3.877522e+01  
2499      1.50446187639e+05   0.000000e+00   2.283553e-01   3.876991e+01  
2500      1.50449720437e+05   0.000000e+00   2.289104e-01   3.876464e+01  
2501      1.50452857160e+05   0.000000e+00   2.294419e-01   3.875941e+01  
2502      1.50455582377e+05   0.000000e+00   2.299460e-01   3.875422e+01  
2503      1.50457882448e+05   0.000000e+00   2.304198e-01   3.874907e+01  
2504      1.50459743539e+05   0.000000e+00   2.308605e-01   3.874397e+01  
2505      1.50461150870e+05   0.000000e+00   2.312662e-01   3.873891e+01  
2506      1.50462085959e+05   0.000000e+00   2.316356e-01   3.873391e+01  
2507      1.50462526219e+05   0.000000e+00   2.319686e-01   3.872897e+01  
2508      1.50462443627e+05   0.000000e+00   2.322658e-01   3.872409e+01  
2509      1.50461806245e+05   0.000000e+00   2.325288e-01   3.871928e+01  
2510      1.50460578433e+05   0.000000e+00   2.327599e-01   3.871454e+01  
2511      1.50458723699e+05   0.000000e+00   2.329621e-01   3.870989e+01  
2512      1.50456206168e+05   0.000000e+00   2.331384e-01   3.870532e+01  
2513      1.50452994448e+05   0.000000e+00   2.332918e-01   3.870083e+01  
2514      1.50449063063e+05   0.000000e+00   2.334252e-01   3.869645e+01  
2515      1.50444395592e+05   0.000000e+00   2.335408e-01   3.869216e+01  
2516      1.50438985205e+05   0.000000e+00   2.336408e-01   3.868797e+01  
2517      1.50432837263e+05   0.000000e+00   2.337265e-01   3.868388e+01  
2518      1.50425969160e+05   0.000000e+00   2.337987e-01   3.867989e+01  
2519      1.50418411867e+05   0.000000e+00   2.338570e-01   3.867599e+01  
2520      1.50410208115e+05   0.000000e+00   2.339006e-01   3.867218e+01  
2521      1.50401412274e+05   0.000000e+00   2.339275e-01   3.866845e+01  
2522      1.50392087085e+05   0.000000e+00   2.339357e-01   3.866480e+01  
2523      1.50382302847e+05   0.000000e+00   2.339224e-01   3.866122e+01  
2524      1.50372133900e+05   0.000000e+00   2.338849e-01   3.865770e+01  
2525      1.50361657829e+05   0.000000e+00   2.338203e-01   3.865423e+01  
2526      1.50350951947e+05   0.000000e+00   2.337257e-01   3.865080e+01  
2527      1.50340093269e+05   0.000000e+00   2.335986e-01   3.864741e+01  
2528      1.50329156150e+05   0.000000e+00   2.334368e-01   3.864404e+01  
2529      1.50318213120e+05   0.000000e+00   2.332387e-01   3.864068e+01  
2530      1.50307332290e+05   0.000000e+00   2.330033e-01   3.863733e+01  
2531      1.50296577925e+05   0.000000e+00   2.327303e-01   3.863398e+01  
2532      1.50286008129e+05   0.000000e+00   2.324205e-01   3.863062e+01  
2533      1.50275676458e+05   0.000000e+00   2.320754e-01   3.862725e+01  
2534      1.50265630444e+05   0.000000e+00   2.316973e-01   3.862386e+01  
2535      1.50255913627e+05   0.000000e+00   2.312891e-01   3.862043e+01  
2536      1.50246563750e+05   0.000000e+00   2.308543e-01   3.861698e+01  
2537      1.50237614559e+05   0.000000e+00   2.303969e-01   3.861349e+01  
2538      1.50229093924e+05   0.000000e+00   2.299213e-01   3.860995e+01  
2539      1.50221025550e+05   0.000000e+00   2.294324e-01   3.860637e+01  
2540      1.50213426495e+05   0.000000e+00   2.289355e-01   3.860273e+01  
2541      1.50206308591e+05   0.000000e+00   2.284361e-01   3.859904e+01  
2542      1.50199676035e+05   0.000000e+00   2.279401e-01   3.859528e+01  
2543      1.50193527066e+05   0.000000e+00   2.274538e-01   3.859146e+01  
2544      1.50187851918e+05   0.000000e+00   2.269831e-01   3.858758e+01  
2545      1.50182635228e+05   0.000000e+00   2.265342e-01   3.858363e+01  
2546      1.50177854845e+05   0.000000e+00   2.261129e-01   3.857961e+01  
2547      1.50173485075e+05   0.000000e+00   2.257247e-01   3.857551e+01  
2548      1.50169496513e+05   0.000000e+00   2.253748e-01   3.857135e+01  
2549      1.50165860206e+05   0.000000e+00   2.250681e-01   3.856711e+01  
2550      1.50162548013e+05   0.000000e+00   2.248088e-01   3.856280e+01  
2551      1.50159536745e+05   0.000000e+00   2.246002e-01   3.855842e+01  
2552      1.50156808609e+05   0.000000e+00   2.244454e-01   3.855396e+01  
2553      1.50154355176e+05   0.000000e+00   2.243460e-01   3.854942e+01  
2554      1.50152177125e+05   0.000000e+00   2.243033e-01   3.854479e+01  
2555      1.50150286239e+05   0.000000e+00   2.243176e-01   3.854009e+01  
2556      1.50148703037e+05   0.000000e+00   2.243884e-01   3.853529e+01  
2557      1.50147456579e+05   0.000000e+00   2.245148e-01   3.853040e+01  
2558      1.50146580508e+05   0.000000e+00   2.246951e-01   3.852540e+01  
2559      1.50146111577e+05   0.000000e+00   2.249275e-01   3.852030e+01  
2560      1.50146085812e+05   0.000000e+00   2.252098e-01   3.851509e+01  
2561      1.50146537569e+05   0.000000e+00   2.255395e-01   3.850977e+01  
2562      1.50147497005e+05   0.000000e+00   2.259142e-01   3.850433e+01  
2563      1.50148990372e+05   0.000000e+00   2.263311e-01   3.849877e+01  
2564      1.50151038884e+05   0.000000e+00   2.267874e-01   3.849310e+01  
2565      1.50153659004e+05   0.000000e+00   2.272802e-01   3.848730e+01  
2566      1.50156861166e+05   0.000000e+00   2.278066e-01   3.848139e+01  
2567      1.50160649777e+05   0.000000e+00   2.283637e-01   3.847536e+01  
2568      1.50165022278e+05   0.000000e+00   2.289487e-01   3.846921e+01  
2569      1.50169968922e+05   0.000000e+00   2.295586e-01   3.846296e+01  
2570      1.50175471844e+05   0.000000e+00   2.301899e-01   3.845661e+01  
2571      1.50181504496e+05   0.000000e+00   2.308392e-01   3.845016e+01  
2572      1.50188031030e+05   0.000000e+00   2.315028e-01   3.844362e+01  
2573      1.50195006034e+05   0.000000e+00   2.321769e-01   3.843699e+01  
2574      1.50202374735e+05   0.000000e+00   2.328579e-01   3.843030e+01  
2575      1.50210073079e+05   0.000000e+00   2.335420e-01   3.842355e+01  
2576      1.50218028586e+05   0.000000e+00   2.342257e-01   3.841675e+01  
2577      1.50226161105e+05   0.000000e+00   2.349055e-01   3.840991e+01  
2578      1.50234384717e+05   0.000000e+00   2.355783e-01   3.840305e+01  
2579      1.50242609024e+05   0.000000e+00   2.362412e-01   3.839617e+01  
2580      1.50250741630e+05   0.000000e+00   2.368913e-01   3.838929e+01  
2581      1.50258689560e+05   0.000000e+00   2.375261e-01   3.838242e+01  
2582      1.50266361817e+05   0.000000e+00   2.381432e-01   3.837558e+01  
2583      1.50273670810e+05   0.000000e+00   2.387405e-01   3.836876e+01  
2584      1.50280535293e+05   0.000000e+00   2.393162e-01   3.836198e+01  
2585      1.50286881843e+05   0.000000e+00   2.398684e-01   3.835526e+01  
2586      1.50292647665e+05   0.000000e+00   2.403954e-01   3.834859e+01  
2587      1.50297781442e+05   0.000000e+00   2.408952e-01   3.834198e+01  
2588      1.50302245282e+05   0.000000e+00   2.413659e-01   3.833544e+01  
2589      1.50306014449e+05   0.000000e+00   2.418055e-01   3.832897e+01  
2590      1.50309078594e+05   0.000000e+00   2.422116e-01   3.832256e+01  
2591      1.50311440583e+05   0.000000e+00   2.425820e-01   3.831623e+01  
2592      1.50313116574e+05   0.000000e+00   2.429144e-01   3.830997e+01  
2593      1.50314133594e+05   0.000000e+00   2.432067e-01   3.830377e+01  
2594      1.50314528819e+05   0.000000e+00   2.434567e-01   3.829764e+01  
2595      1.50314346176e+05   0.000000e+00   2.436626e-01   3.829157e+01  
2596      1.50313634797e+05   0.000000e+00   2.438224e-01   3.828555e+01  
2597      1.50312444951e+05   0.000000e+00   2.439347e-01   3.827960e+01  
2598      1.50310826431e+05   0.000000e+00   2.439984e-01   3.827369e+01  
2599      1.50308825005e+05   0.000000e+00   2.440132e-01   3.826783e+01  
2600      1.50306482348e+05   0.000000e+00   2.439794e-01   3.826202e+01  
2601      1.50303833973e+05   0.000000e+00   2.438978e-01   3.825626e+01  
2602      1.50300910126e+05   0.000000e+00   2.437700e-01   3.825054e+01  
2603      1.50297734426e+05   0.000000e+00   2.435982e-01   3.824487e+01  
2604      1.50294326200e+05   0.000000e+00   2.433855e-01   3.823925e+01  
2605      1.50290700150e+05   0.000000e+00   2.431355e-01   3.823368e+01  
2606      1.50286868877e+05   0.000000e+00   2.428524e-01   3.822816e+01  
2607      1.50282842113e+05   0.000000e+00   2.425406e-01   3.822269e+01  
2608      1.50278629069e+05   0.000000e+00   2.422050e-01   3.821727e+01  
2609      1.50274237292e+05   0.000000e+00   2.418504e-01   3.821191e+01  
2610      1.50269674795e+05   0.000000e+00   2.414820e-01   3.820660e+01  
2611      1.50264948776e+05   0.000000e+00   2.411048e-01   3.820135e+01  
2612      1.50260067740e+05   0.000000e+00   2.407236e-01   3.819616e+01  
2613      1.50255039832e+05   0.000000e+00   2.403433e-01   3.819103e+01  
2614      1.50249874683e+05   0.000000e+00   2.399683e-01   3.818595e+01  
2615      1.50244581731e+05   0.000000e+00   2.396030e-01   3.818093e+01  
2616      1.50239172501e+05   0.000000e+00   2.392517e-01   3.817597e+01  
2617      1.50233659438e+05   0.000000e+00   2.389184e-01   3.817107e+01  
2618      1.50228058980e+05   0.000000e+00   2.386067e-01   3.816622e+01  
2619      1.50222391218e+05   0.000000e+00   2.383202e-01   3.816142e+01  
2620      1.50216683549e+05   0.000000e+00   2.380618e-01   3.815668e+01  
2621      1.50210970234e+05   0.000000e+00   2.378344e-01   3.815198e+01  
2622      1.50205295300e+05   0.000000e+00   2.376402e-01   3.814732e+01  
2623      1.50199710834e+05   0.000000e+00   2.374812e-01   3.814270e+01  
2624      1.50194278363e+05   0.000000e+00   2.373589e-01   3.813811e+01  
2625      1.50189065662e+05   0.000000e+00   2.372745e-01   3.813353e+01  
2626      1.50184146907e+05   0.000000e+00   2.372290e-01   3.812897e+01  
2627      1.50179598732e+05   0.000000e+00   2.372231e-01   3.812442e+01  
2628      1.50175500064e+05   0.000000e+00   2.372575e-01   3.811985e+01  
2629      1.50171928302e+05   0.000000e+00   2.373323e-01   3.811527e+01  
2630      1.50168959437e+05   0.000000e+00   2.374477e-01   3.811066e+01  
2631      1.50166664624e+05   0.000000e+00   2.376034e-01   3.810601e+01  
2632      1.50165110499e+05   0.000000e+00   2.377989e-01   3.810132e+01  
2633      1.50164355881e+05   0.000000e+00   2.380332e-01   3.809658e+01  
2634      1.50164452087e+05   0.000000e+00   2.383054e-01   3.809178e+01  
2635      1.50165439919e+05   0.000000e+00   2.386142e-01   3.808691e+01  
2636      1.50167350411e+05   0.000000e+00   2.389578e-01   3.808197e+01  
2637      1.50170202414e+05   0.000000e+00   2.393346e-01   3.807695e+01  
2638      1.50174003800e+05   0.000000e+00   2.397424e-01   3.807185e+01  
2639      1.50178749453e+05   0.000000e+00   2.401788e-01   3.806667e+01  
2640      1.50184422568e+05   0.000000e+00   2.406410e-01   3.806140e+01  
2641      1.50190992909e+05   0.000000e+00   2.411263e-01   3.805605e+01  
2642      1.50198418647e+05   0.000000e+00   2.416316e-01   3.805062e+01  
2643      1.50206645591e+05   0.000000e+00   2.421540e-01   3.804510e+01  
2644      1.50215610066e+05   0.000000e+00   2.426906e-01   3.803951e+01  
2645      1.50225239420e+05   0.000000e+00   2.432389e-01   3.803384e+01  
2646      1.50235455887e+05   0.000000e+00   2.437961e-01   3.802810e+01  
2647      1.50246177537e+05   0.000000e+00   2.443597e-01   3.802230e+01  
2648      1.50257321871e+05   0.000000e+00   2.449273e-01   3.801645e+01  
2649      1.50268806481e+05   0.000000e+00   2.454965e-01   3.801054e+01  
2650      1.50280552411e+05   0.000000e+00   2.460654e-01   3.800458e+01  
2651      1.50292484654e+05   0.000000e+00   2.466320e-01   3.799859e+01  
2652      1.50304535076e+05   0.000000e+00   2.471943e-01   3.799256e+01  
2653      1.50316642408e+05   0.000000e+00   2.477506e-01   3.798651e+01  
2654      1.50328754620e+05   0.000000e+00   2.482992e-01   3.798043e+01  
2655      1.50340828330e+05   0.000000e+00   2.488385e-01   3.797433e+01  
2656      1.50352830259e+05   0.000000e+00   2.493669e-01   3.796821e+01  
2657      1.50364735416e+05   0.000000e+00   2.498830e-01   3.796208e+01  
2658      1.50376527371e+05   0.000000e+00   2.503859e-01   3.795594e+01  
2659      1.50388195718e+05   0.000000e+00   2.508748e-01   3.794978e+01  
2660      1.50399735925e+05   0.000000e+00   2.513493e-01   3.794361e+01  
2661      1.50411146413e+05   0.000000e+00   2.518094e-01   3.793744e+01  
2662      1.50422428420e+05   0.000000e+00   2.522553e-01   3.793125e+01  
2663      1.50433583661e+05   0.000000e+00   2.526875e-01   3.792505e+01  
2664      1.50444614864e+05   0.000000e+00   2.531065e-01   3.791884e+01  
2665      1.50455523703e+05   0.000000e+00   2.535125e-01   3.791262e+01  
2666      1.50466311397e+05   0.000000e+00   2.539060e-01   3.790638e+01  
2667      1.50476976634e+05   0.000000e+00   2.542874e-01   3.790014e+01  
2668      1.50487516151e+05   0.000000e+00   2.546572e-01   3.789389e+01  
2669      1.50497922378e+05   0.000000e+00   2.550156e-01   3.788763e+01  
2670      1.50508183667e+05   0.000000e+00   2.553633e-01   3.788136e+01  
2671      1.50518281865e+05   0.000000e+00   2.557008e-01   3.787509e+01  
2672      1.50528193110e+05   0.000000e+00   2.560289e-01   3.786881e+01  
2673      1.50537886363e+05   0.000000e+00   2.563484e-01   3.786253e+01  
2674      1.50547325141e+05   0.000000e+00   2.566600e-01   3.785626e+01  
2675      1.50556466901e+05   0.000000e+00   2.569645e-01   3.784999e+01  
2676      1.50565265672e+05   0.000000e+00   2.572624e-01   3.784373e+01  
2677      1.50573672137e+05   0.000000e+00   2.575540e-01   3.783749e+01  
2678      1.50581636196e+05   0.000000e+00   2.578395e-01   3.783127e+01  
2679      1.50589106483e+05   0.000000e+00   2.581188e-01   3.782508e+01  
2680      1.50596032593e+05   0.000000e+00   2.583914e-01   3.781892e+01  
2681      1.50602364702e+05   0.000000e+00   2.586566e-01   3.781280e+01  
2682      1.50608055698e+05   0.000000e+00   2.589133e-01   3.780673e+01  
2683      1.50613060438e+05   0.000000e+00   2.591599e-01   3.780071e+01  
2684      1.50617337270e+05   0.000000e+00   2.593944e-01   3.779475e+01  
2685      1.50620846852e+05   0.000000e+00   2.596144e-01   3.778884e+01  
2686      1.50623553363e+05   0.000000e+00   2.598169e-01   3.778301e+01  
2687      1.50625423498e+05   0.000000e+00   2.599988e-01   3.777726e+01  
2688      1.50626428015e+05   0.000000e+00   2.601569e-01   3.777158e+01  
2689      1.50626541449e+05   0.000000e+00   2.602877e-01   3.776599e+01  
2690      1.50625744215e+05   0.000000e+00   2.603879e-01   3.776048e+01  
2691      1.50624022514e+05   0.000000e+00   2.604542e-01   3.775507e+01  
2692      1.50621369678e+05   0.000000e+00   2.604834e-01   3.774975e+01  
2693      1.50617785174e+05   0.000000e+00   2.604727e-01   3.774454e+01  
2694      1.50613275030e+05   0.000000e+00   2.604199e-01   3.773942e+01  
2695      1.50607850421e+05   0.000000e+00   2.603238e-01   3.773440e+01  
2696      1.50601527776e+05   0.000000e+00   2.601837e-01   3.772948e+01  
2697      1.50594327534e+05   0.000000e+00   2.599998e-01   3.772466e+01  
2698      1.50586273997e+05   0.000000e+00   2.597728e-01   3.771994e+01  
2699      1.50577393647e+05   0.000000e+00   2.595045e-01   3.771532e+01  
2700      1.50567714466e+05   0.000000e+00   2.591973e-01   3.771079e+01  
2701      1.50557264584e+05   0.000000e+00   2.588547e-01   3.770636e+01  
2702      1.50546072107e+05   0.000000e+00   2.584808e-01   3.770202e+01  
2703      1.50534164618e+05   0.000000e+00   2.580805e-01   3.769777e+01  
2704      1.50521569931e+05   0.000000e+00   2.576593e-01   3.769361e+01  
2705      1.50508316908e+05   0.000000e+00   2.572232e-01   3.768954e+01  
2706      1.50494437100e+05   0.000000e+00   2.567786e-01   3.768556e+01  
2707      1.50479966370e+05   0.000000e+00   2.563323e-01   3.768166e+01  
2708      1.50464946999e+05   0.000000e+00   2.558910e-01   3.767785e+01  
2709      1.50449429489e+05   0.000000e+00   2.554614e-01   3.767411e+01  
2710      1.50433474206e+05   0.000000e+00   2.550502e-01   3.767044e+01  
2711      1.50417152534e+05   0.000000e+00   2.546637e-01   3.766685e+01  
2712      1.50400547535e+05   0.000000e+00   2.543084e-01   3.766331e+01  
2713      1.50383753977e+05   0.000000e+00   2.539902e-01   3.765983e+01  
2714      1.50366877675e+05   0.000000e+00   2.537147e-01   3.765639e+01  
2715      1.50350034426e+05   0.000000e+00   2.534867e-01   3.765297e+01  
2716      1.50333348404e+05   0.000000e+00   2.533102e-01   3.764958e+01  
2717      1.50316950074e+05   0.000000e+00   2.531883e-01   3.764619e+01  
2718      1.50300973529e+05   0.000000e+00   2.531235e-01   3.764280e+01  
2719      1.50285553610e+05   0.000000e+00   2.531173e-01   3.763938e+01  
2720      1.50270822778e+05   0.000000e+00   2.531705e-01   3.763593e+01  
2721      1.50256908088e+05   0.000000e+00   2.532834e-01   3.763243e+01  
2722      1.50243928254e+05   0.000000e+00   2.534555e-01   3.762888e+01  
2723      1.50231990837e+05   0.000000e+00   2.536853e-01   3.762524e+01  
2724      1.50221189710e+05   0.000000e+00   2.539708e-01   3.762153e+01  
2725      1.50211603046e+05   0.000000e+00   2.543087e-01   3.761773e+01  
2726      1.50203291811e+05   0.000000e+00   2.546951e-01   3.761383e+01  
2727      1.50196298330e+05   0.000000e+00   2.551254e-01   3.760982e+01  
2728      1.50190645172e+05   0.000000e+00   2.555944e-01   3.760571e+01  
2729      1.50186334558e+05   0.000000e+00   2.560969e-01   3.760150e+01  
2730      1.50183348848e+05   0.000000e+00   2.566278e-01   3.759717e+01  
2731      1.50181651981e+05   0.000000e+00   2.571823e-01   3.759274e+01  
2732      1.50181192124e+05   0.000000e+00   2.577558e-01   3.758821e+01  
2733      1.50181904884e+05   0.000000e+00   2.583437e-01   3.758359e+01  
2734      1.50183716964e+05   0.000000e+00   2.589418e-01   3.757887e+01  
2735      1.50186549709e+05   0.000000e+00   2.595458e-01   3.757407e+01  
2736      1.50190322701e+05   0.000000e+00   2.601519e-01   3.756919e+01  
2737      1.50194957084e+05   0.000000e+00   2.607567e-01   3.756424e+01  
2738      1.50200378654e+05   0.000000e+00   2.613573e-01   3.755922e+01  
2739      1.50206520401e+05   0.000000e+00   2.619514e-01   3.755414e+01  
2740      1.50213324107e+05   0.000000e+00   2.625373e-01   3.754900e+01  
2741      1.50220741150e+05   0.000000e+00   2.631138e-01   3.754380e+01  
2742      1.50228732466e+05   0.000000e+00   2.636808e-01   3.753855e+01  
2743      1.50237268282e+05   0.000000e+00   2.642383e-01   3.753325e+01  
2744      1.50246326890e+05   0.000000e+00   2.647871e-01   3.752789e+01  
2745      1.50255893331e+05   0.000000e+00   2.653284e-01   3.752249e+01  
2746      1.50265957314e+05   0.000000e+00   2.658636e-01   3.751703e+01  
2747      1.50276512449e+05   0.000000e+00   2.663949e-01   3.751152e+01  
2748      1.50287555543e+05   0.000000e+00   2.669246e-01   3.750596e+01  
2749      1.50299087152e+05   0.000000e+00   2.674552e-01   3.750035e+01  
2750      1.50311110888e+05   0.000000e+00   2.679895e-01   3.749469e+01  
2751      1.50323633975e+05   0.000000e+00   2.685304e-01   3.748897e+01  
2752      1.50336666736e+05   0.000000e+00   2.690802e-01   3.748320e+01  
2753      1.50350223359e+05   0.000000e+00   2.696408e-01   3.747738e+01  
2754      1.50364320071e+05   0.000000e+00   2.702133e-01   3.747151e+01  
2755      1.50378974234e+05   0.000000e+00   2.707980e-01   3.746559e+01  
2756      1.50394201125e+05   0.000000e+00   2.713948e-01   3.745961e+01  
2757      1.50410012966e+05   0.000000e+00   2.720029e-01   3.745359e+01  
2758      1.50426416052e+05   0.000000e+00   2.726214e-01   3.744751e+01  
2759      1.50443410970e+05   0.000000e+00   2.732484e-01   3.744139e+01  
2760      1.50460990672e+05   0.000000e+00   2.738819e-01   3.743523e+01  
2761      1.50479141842e+05   0.000000e+00   2.745194e-01   3.742903e+01  
2762      1.50497843754e+05   0.000000e+00   2.751582e-01   3.742279e+01  
2763      1.50517070795e+05   0.000000e+00   2.757955e-01   3.741652e+01  
2764      1.50536791977e+05   0.000000e+00   2.764282e-01   3.741022e+01  
2765      1.50556974074e+05   0.000000e+00   2.770532e-01   3.740390e+01  
2766      1.50577580841e+05   0.000000e+00   2.776670e-01   3.739757e+01  
2767      1.50598575472e+05   0.000000e+00   2.782661e-01   3.739122e+01  
2768      1.50619918174e+05   0.000000e+00   2.788469e-01   3.738485e+01  
2769      1.50641567327e+05   0.000000e+00   2.794064e-01   3.737848e+01  
2770      1.50663476185e+05   0.000000e+00   2.799416e-01   3.737211e+01  
2771      1.50685594233e+05   0.000000e+00   2.804504e-01   3.736574e+01  
2772      1.50707863986e+05   0.000000e+00   2.809312e-01   3.735936e+01  
2773      1.50730223017e+05   0.000000e+00   2.813834e-01   3.735300e+01  
2774      1.50752601610e+05   0.000000e+00   2.818070e-01   3.734664e+01  
2775      1.50774926385e+05   0.000000e+00   2.822029e-01   3.734029e+01  
2776      1.50797119296e+05   0.000000e+00   2.825725e-01   3.733396e+01  
2777      1.50819102453e+05   0.000000e+00   2.829175e-01   3.732765e+01  
2778      1.50840797333e+05   0.000000e+00   2.832401e-01   3.732137e+01  
2779      1.50862129543e+05   0.000000e+00   2.835425e-01   3.731511e+01  
2780      1.50883027301e+05   0.000000e+00   2.838271e-01   3.730889e+01  
2781      1.50903425566e+05   0.000000e+00   2.840965e-01   3.730269e+01  
2782      1.50923263855e+05   0.000000e+00   2.843533e-01   3.729653e+01  
2783      1.50942490196e+05   0.000000e+00   2.846000e-01   3.729041e+01  
2784      1.50961058485e+05   0.000000e+00   2.848390e-01   3.728433e+01  
2785      1.50978931888e+05   0.000000e+00   2.850719e-01   3.727828e+01  
2786      1.50996079365e+05   0.000000e+00   2.853006e-01   3.727228e+01  
2787      1.51012478723e+05   0.000000e+00   2.855261e-01   3.726631e+01  
2788      1.51028113333e+05   0.000000e+00   2.857493e-01   3.726038e+01  
2789      1.51042976183e+05   0.000000e+00   2.859706e-01   3.725448e+01  
2790      1.51057067459e+05   0.000000e+00   2.861899e-01   3.724862e+01  
