
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.775806e+00
     Dipolar cutoffs Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1, QDEPL = 0: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.50197380704e+05   0.000000e+00   9.886758e+01   1.391696e+01  
341       1.49133529759e+05   0.000000e+00   1.002883e+02   1.393453e+01  
342       1.49839842109e+05   0.000000e+00   9.931933e+01   1.391643e+01  
343       1.49017860060e+05   0.000000e+00   1.002262e+02   1.393269e+01  
344       1.50015042897e+05   0.000000e+00   9.924114e+01   1.392223e+01  
345       1.49065588619e+05   0.000000e+00   1.001196e+02   1.394178e+01  
346       1.49995606709e+05   0.000000e+00   9.939218e+01   1.393705e+01  
347       1.49034839374e+05   0.000000e+00   1.000524e+02   1.393505e+01  
348       1.50177905129e+05   0.000000e+00   9.902057e+01   1.393660e+01  
349       1.49285425374e+05   0.000000e+00   9.997660e+01   1.393334e+01  
350       1.50107759843e+05   0.000000e+00   9.914691e+01   1.394433e+01  
351       1.48841755353e+05   0.000000e+00   1.006073e+02   1.394648e+01  
352       1.50104379905e+05   0.000000e+00   9.923711e+01   1.393422e+01  
353       1.48966059385e+05   0.000000e+00   1.003551e+02   1.394000e+01  
354       1.50491035643e+05   0.000000e+00   9.890871e+01   1.393893e+01  
355       1.48538736933e+05   0.000000e+00   1.004524e+02   1.395926e+01  
356       1.50573160275e+05   0.000000e+00   9.866690e+01   1.392953e+01  
357       1.48988170815e+05   0.000000e+00   1.000983e+02   1.394103e+01  
358       1.50784054557e+05   0.000000e+00   9.840968e+01   1.393591e+01  
359       1.49178600901e+05   0.000000e+00   9.987883e+01   1.393680e+01  
360       1.50585023006e+05   0.000000e+00   9.888961e+01   1.394692e+01  
361       1.48956657683e+05   0.000000e+00   1.001840e+02   1.393123e+01  
362       1.50732838442e+05   0.000000e+00   9.877614e+01   1.395110e+01  
363       1.48869569296e+05   0.000000e+00   1.002037e+02   1.392564e+01  
364       1.50642412005e+05   0.000000e+00   9.923086e+01   1.396207e+01  
365       1.48641786839e+05   0.000000e+00   1.005020e+02   1.393250e+01  
366       1.50429134964e+05   0.000000e+00   9.948055e+01   1.396374e+01  
367       1.48535093988e+05   0.000000e+00   1.010674e+02   1.394149e+01  
368       1.50249491251e+05   0.000000e+00   9.976924e+01   1.396210e+01  
369       1.48506835339e+05   0.000000e+00   1.009694e+02   1.393900e+01  
370       1.50367996222e+05   0.000000e+00   9.966799e+01   1.395509e+01  
371       1.48807727384e+05   0.000000e+00   1.006426e+02   1.393667e+01  
372       1.50179456639e+05   0.000000e+00   9.992911e+01   1.395415e+01  
373       1.48932136490e+05   0.000000e+00   1.004093e+02   1.393431e+01  
374       1.49845164757e+05   0.000000e+00   1.001420e+02   1.395960e+01  
375       1.49009205501e+05   0.000000e+00   1.007646e+02   1.393079e+01  
376       1.49768253730e+05   0.000000e+00   1.001507e+02   1.395548e+01  
377       1.49229020428e+05   0.000000e+00   1.005802e+02   1.393117e+01  
378       1.49732021661e+05   0.000000e+00   1.003160e+02   1.394331e+01  
379       1.49216405734e+05   0.000000e+00   1.006725e+02   1.393276e+01  
380       1.49690988952e+05   0.000000e+00   1.002733e+02   1.395128e+01  
381       1.49378248832e+05   0.000000e+00   1.005063e+02   1.391388e+01  
382       1.49630049724e+05   0.000000e+00   1.004852e+02   1.395735e+01  
383       1.49043096166e+05   0.000000e+00   1.008682e+02   1.391496e+01  
384       1.49996324439e+05   0.000000e+00   1.003101e+02   1.395901e+01  
385       1.49221799152e+05   0.000000e+00   1.006339e+02   1.391461e+01  
386       1.49893489112e+05   0.000000e+00   1.005520e+02   1.396584e+01  
387       1.49171654739e+05   0.000000e+00   1.008347e+02   1.391073e+01  
388       1.50066913781e+05   0.000000e+00   1.002868e+02   1.397014e+01  
389       1.49317794767e+05   0.000000e+00   1.006411e+02   1.390741e+01  
390       1.50123254650e+05   0.000000e+00   1.005484e+02   1.396962e+01  
391       1.49048328146e+05   0.000000e+00   1.009733e+02   1.392170e+01  
392       1.50061410218e+05   0.000000e+00   1.007977e+02   1.396933e+01  
393       1.49237219377e+05   0.000000e+00   1.008498e+02   1.391415e+01  
394       1.49887891921e+05   0.000000e+00   1.009369e+02   1.397567e+01  
395       1.49228883605e+05   0.000000e+00   1.008576e+02   1.392274e+01  
396       1.50021836354e+05   0.000000e+00   1.010559e+02   1.398485e+01  
397       1.49063057338e+05   0.000000e+00   1.009912e+02   1.393179e+01  
398       1.50202500966e+05   0.000000e+00   1.009391e+02   1.397273e+01  
399       1.49233663571e+05   0.000000e+00   1.009384e+02   1.392992e+01  
400       1.49651405457e+05   0.000000e+00   1.015409e+02   1.397103e+01  
401       1.49421857613e+05   0.000000e+00   1.008632e+02   1.392049e+01  
402       1.49727079480e+05   0.000000e+00   1.015833e+02   1.395684e+01  
403       1.49222316223e+05   0.000000e+00   1.011240e+02   1.392507e+01  
404       1.50034208975e+05   0.000000e+00   1.013727e+02   1.396013e+01  
405       1.49143390135e+05   0.000000e+00   1.013235e+02   1.391448e+01  
406       1.50071359383e+05   0.000000e+00   1.014073e+02   1.396050e+01  
407       1.49030171246e+05   0.000000e+00   1.015470e+02   1.391677e+01  
408       1.50104192097e+05   0.000000e+00   1.013916e+02   1.396726e+01  
409       1.49309292870e+05   0.000000e+00   1.013827e+02   1.391060e+01  
410       1.49928919026e+05   0.000000e+00   1.014821e+02   1.397591e+01  
411       1.48922687080e+05   0.000000e+00   1.016960e+02   1.391648e+01  
412       1.50065072829e+05   0.000000e+00   1.015551e+02   1.397976e+01  
413       1.48577676277e+05   0.000000e+00   1.023203e+02   1.392044e+01  
414       1.49557960769e+05   0.000000e+00   1.021110e+02   1.397768e+01  
415       1.48985876680e+05   0.000000e+00   1.019722e+02   1.390067e+01  
416       1.49560597684e+05   0.000000e+00   1.020053e+02   1.397632e+01  
417       1.49160670233e+05   0.000000e+00   1.018315e+02   1.388769e+01  
418       1.49581767814e+05   0.000000e+00   1.019540e+02   1.397547e+01  
419       1.48919537921e+05   0.000000e+00   1.023970e+02   1.389865e+01  
420       1.49712951134e+05   0.000000e+00   1.019256e+02   1.397064e+01  
421       1.48850483739e+05   0.000000e+00   1.022535e+02   1.389831e+01  
422       1.49683536205e+05   0.000000e+00   1.020022e+02   1.397292e+01  
423       1.49108948648e+05   0.000000e+00   1.019667e+02   1.390922e+01  
424       1.49387094618e+05   0.000000e+00   1.021955e+02   1.397358e+01  
425       1.49200827350e+05   0.000000e+00   1.019646e+02   1.391013e+01  
426       1.48924521561e+05   0.000000e+00   1.024913e+02   1.395963e+01  
427       1.49098561349e+05   0.000000e+00   1.020500e+02   1.391603e+01  
428       1.49019061128e+05   0.000000e+00   1.022658e+02   1.396235e+01  
429       1.49325587367e+05   0.000000e+00   1.015818e+02   1.393476e+01  
430       1.49126735025e+05   0.000000e+00   1.020436e+02   1.396282e+01  
431       1.48978973460e+05   0.000000e+00   1.019537e+02   1.394155e+01  
432       1.49122068293e+05   0.000000e+00   1.020122e+02   1.395244e+01  
433       1.49182355778e+05   0.000000e+00   1.017811e+02   1.394942e+01  
434       1.49261321537e+05   0.000000e+00   1.018489e+02   1.395841e+01  
435       1.48923970604e+05   0.000000e+00   1.021937e+02   1.395882e+01  
436       1.49083158062e+05   0.000000e+00   1.021448e+02   1.395122e+01  
437       1.48981006081e+05   0.000000e+00   1.021292e+02   1.395346e+01  
438       1.49164107908e+05   0.000000e+00   1.021227e+02   1.395436e+01  
439       1.49069704845e+05   0.000000e+00   1.023281e+02   1.394636e+01  
440       1.48863963968e+05   0.000000e+00   1.025075e+02   1.396229e+01  
441       1.49266355977e+05   0.000000e+00   1.021429e+02   1.392938e+01  
442       1.49038290284e+05   0.000000e+00   1.023800e+02   1.395816e+01  
443       1.49731431040e+05   0.000000e+00   1.018268e+02   1.393511e+01  
444       1.49046137917e+05   0.000000e+00   1.023142e+02   1.395571e+01  
445       1.49550044066e+05   0.000000e+00   1.022493e+02   1.393971e+01  
446       1.48987221660e+05   0.000000e+00   1.022355e+02   1.394543e+01  
447       1.50022892259e+05   0.000000e+00   1.017683e+02   1.393491e+01  
448       1.49187941403e+05   0.000000e+00   1.019465e+02   1.394864e+01  
449       1.49808985597e+05   0.000000e+00   1.019483e+02   1.394734e+01  
450       1.49013389906e+05   0.000000e+00   1.023869e+02   1.395142e+01  
451       1.49805937974e+05   0.000000e+00   1.021421e+02   1.394164e+01  
452       1.48622611665e+05   0.000000e+00   1.027991e+02   1.394920e+01  
453       1.49919842743e+05   0.000000e+00   1.021525e+02   1.394126e+01  
454       1.48592318808e+05   0.000000e+00   1.028488e+02   1.394567e+01  
455       1.50142390837e+05   0.000000e+00   1.020568e+02   1.394431e+01  
456       1.48461561028e+05   0.000000e+00   1.029707e+02   1.394400e+01  
457       1.50258786045e+05   0.000000e+00   1.021544e+02   1.394167e+01  
458       1.48124279124e+05   0.000000e+00   1.032432e+02   1.395060e+01  
459       1.50363056763e+05   0.000000e+00   1.019287e+02   1.393847e+01  
460       1.48236642616e+05   0.000000e+00   1.030567e+02   1.394638e+01  
461       1.50230817916e+05   0.000000e+00   1.021435e+02   1.394238e+01  
462       1.48305805024e+05   0.000000e+00   1.031089e+02   1.394580e+01  
463       1.49756703824e+05   0.000000e+00   1.025192e+02   1.394121e+01  
464       1.48461387003e+05   0.000000e+00   1.032766e+02   1.393763e+01  
465       1.49758155912e+05   0.000000e+00   1.027976e+02   1.394536e+01  
466       1.48162333243e+05   0.000000e+00   1.035763e+02   1.393227e+01  
467       1.49899343033e+05   0.000000e+00   1.026837e+02   1.395035e+01  
468       1.47880734973e+05   0.000000e+00   1.037997e+02   1.393689e+01  
469       1.49960123409e+05   0.000000e+00   1.028305e+02   1.394845e+01  
470       1.48022582151e+05   0.000000e+00   1.037487e+02   1.392244e+01  
471       1.49845605772e+05   0.000000e+00   1.030178e+02   1.394564e+01  
472       1.48159440034e+05   0.000000e+00   1.037906e+02   1.391860e+01  
473       1.49870997061e+05   0.000000e+00   1.030935e+02   1.393734e+01  
474       1.48324200735e+05   0.000000e+00   1.038126e+02   1.391957e+01  
475       1.49792010576e+05   0.000000e+00   1.033156e+02   1.393410e+01  
476       1.48167439041e+05   0.000000e+00   1.041802e+02   1.391027e+01  
477       1.49695937322e+05   0.000000e+00   1.035373e+02   1.394248e+01  
478       1.48428199603e+05   0.000000e+00   1.039940e+02   1.390929e+01  
479       1.49533987123e+05   0.000000e+00   1.035706e+02   1.394599e+01  
480       1.48587536961e+05   0.000000e+00   1.039704e+02   1.391486e+01  
481       1.49450454610e+05   0.000000e+00   1.034700e+02   1.394986e+01  
482       1.48987698033e+05   0.000000e+00   1.034635e+02   1.390966e+01  
483       1.49434188504e+05   0.000000e+00   1.034954e+02   1.394517e+01  
484       1.49034740650e+05   0.000000e+00   1.033310e+02   1.390708e+01  
485       1.49320727974e+05   0.000000e+00   1.035913e+02   1.394027e+01  
486       1.49178091868e+05   0.000000e+00   1.033301e+02   1.389767e+01  
487       1.49216449856e+05   0.000000e+00   1.035816e+02   1.393951e+01  
488       1.49384861284e+05   0.000000e+00   1.032940e+02   1.389598e+01  
489       1.49119590287e+05   0.000000e+00   1.037100e+02   1.395003e+01  
490       1.49311113669e+05   0.000000e+00   1.036208e+02   1.388591e+01  
491       1.49175348754e+05   0.000000e+00   1.037792e+02   1.394782e+01  
492       1.49320516226e+05   0.000000e+00   1.036120e+02   1.389121e+01  
493       1.49312715815e+05   0.000000e+00   1.036986e+02   1.395785e+01  
494       1.49323576697e+05   0.000000e+00   1.035539e+02   1.389914e+01  
495       1.49331101394e+05   0.000000e+00   1.037403e+02   1.396330e+01  
496       1.49051421990e+05   0.000000e+00   1.038998e+02   1.391335e+01  
497       1.49120057994e+05   0.000000e+00   1.040517e+02   1.396364e+01  
498       1.48971905847e+05   0.000000e+00   1.040695e+02   1.393349e+01  
499       1.49226570480e+05   0.000000e+00   1.039342e+02   1.396067e+01  
500       1.49379161508e+05   0.000000e+00   1.036192e+02   1.393188e+01  
501       1.49109032718e+05   0.000000e+00   1.039467e+02   1.396816e+01  
502       1.49707586232e+05   0.000000e+00   1.033410e+02   1.392847e+01  
503       1.49101227963e+05   0.000000e+00   1.040045e+02   1.395648e+01  
504       1.49357238856e+05   0.000000e+00   1.036066e+02   1.394816e+01  
505       1.49366139437e+05   0.000000e+00   1.036091e+02   1.394971e+01  
506       1.49607646495e+05   0.000000e+00   1.033170e+02   1.395988e+01  
507       1.49307105109e+05   0.000000e+00   1.035518e+02   1.395456e+01  
508       1.49567358296e+05   0.000000e+00   1.033466e+02   1.396429e+01  
509       1.49505778520e+05   0.000000e+00   1.034774e+02   1.395050e+01  
510       1.49419165041e+05   0.000000e+00   1.035257e+02   1.395833e+01  
511       1.49247183799e+05   0.000000e+00   1.038134e+02   1.395078e+01  
512       1.49335274380e+05   0.000000e+00   1.036655e+02   1.395735e+01  
513       1.49280457561e+05   0.000000e+00   1.040663e+02   1.396313e+01  
514       1.49371851880e+05   0.000000e+00   1.037710e+02   1.396268e+01  
515       1.49301119639e+05   0.000000e+00   1.040300e+02   1.395164e+01  
516       1.49318517058e+05   0.000000e+00   1.039052e+02   1.395742e+01  
517       1.49564971596e+05   0.000000e+00   1.037236e+02   1.394727e+01  
518       1.49437991338e+05   0.000000e+00   1.039165e+02   1.395755e+01  
519       1.49477507606e+05   0.000000e+00   1.039861e+02   1.395302e+01  
520       1.49381641933e+05   0.000000e+00   1.040516e+02   1.395424e+01  
521       1.49153334365e+05   0.000000e+00   1.042640e+02   1.395087e+01  
522       1.49667594541e+05   0.000000e+00   1.037928e+02   1.394755e+01  
523       1.49335982267e+05   0.000000e+00   1.043002e+02   1.396190e+01  
524       1.49310394841e+05   0.000000e+00   1.042682e+02   1.394658e+01  
525       1.49405863921e+05   0.000000e+00   1.044690e+02   1.395452e+01  
526       1.49244486364e+05   0.000000e+00   1.043525e+02   1.394054e+01  
527       1.49631063724e+05   0.000000e+00   1.041930e+02   1.395653e+01  
528       1.49708723019e+05   0.000000e+00   1.040871e+02   1.394611e+01  
529       1.49049596163e+05   0.000000e+00   1.048957e+02   1.395995e+01  
530       1.50004698445e+05   0.000000e+00   1.039037e+02   1.393681e+01  
531       1.49069895588e+05   0.000000e+00   1.046639e+02   1.394243e+01  
532       1.50228476410e+05   0.000000e+00   1.036746e+02   1.394115e+01  
533       1.49302415198e+05   0.000000e+00   1.043869e+02   1.393912e+01  
534       1.49852836502e+05   0.000000e+00   1.041587e+02   1.394781e+01  
535       1.48999020586e+05   0.000000e+00   1.049481e+02   1.393716e+01  
536       1.49854824049e+05   0.000000e+00   1.043246e+02   1.394133e+01  
537       1.49005813698e+05   0.000000e+00   1.049279e+02   1.393560e+01  
538       1.49679017547e+05   0.000000e+00   1.045880e+02   1.394793e+01  
539       1.48802843037e+05   0.000000e+00   1.051662e+02   1.393616e+01  
540       1.49806241797e+05   0.000000e+00   1.045119e+02   1.394621e+01  
541       1.49012991819e+05   0.000000e+00   1.050028e+02   1.392364e+01  
542       1.49503389459e+05   0.000000e+00   1.049265e+02   1.394210e+01  
543       1.48826173998e+05   0.000000e+00   1.053839e+02   1.393540e+01  
544       1.49630211940e+05   0.000000e+00   1.049021e+02   1.393908e+01  
545       1.49051211602e+05   0.000000e+00   1.051173e+02   1.393655e+01  
546       1.49529876415e+05   0.000000e+00   1.051330e+02   1.393344e+01  
547       1.49084183040e+05   0.000000e+00   1.051263e+02   1.394256e+01  
548       1.49538378499e+05   0.000000e+00   1.051861e+02   1.392761e+01  
549       1.49208657501e+05   0.000000e+00   1.050484e+02   1.393288e+01  
550       1.49803841430e+05   0.000000e+00   1.047844e+02   1.393122e+01  
551       1.49246694639e+05   0.000000e+00   1.049998e+02   1.392749e+01  
552       1.49767803220e+05   0.000000e+00   1.050063e+02   1.394013e+01  
553       1.49113412992e+05   0.000000e+00   1.050206e+02   1.392670e+01  
554       1.50113291781e+05   0.000000e+00   1.048838e+02   1.393943e+01  
555       1.49090141014e+05   0.000000e+00   1.050464e+02   1.392057e+01  
556       1.50120984315e+05   0.000000e+00   1.048325e+02   1.394763e+01  
557       1.49226284170e+05   0.000000e+00   1.048950e+02   1.391589e+01  
558       1.50111020639e+05   0.000000e+00   1.051753e+02   1.394816e+01  
559       1.49071679619e+05   0.000000e+00   1.051756e+02   1.392081e+01  
560       1.50050164934e+05   0.000000e+00   1.052325e+02   1.394130e+01  
561       1.48988061595e+05   0.000000e+00   1.055025e+02   1.392496e+01  
562       1.50073556090e+05   0.000000e+00   1.051398e+02   1.394190e+01  
563       1.49115829879e+05   0.000000e+00   1.054263e+02   1.392170e+01  
564       1.49952663215e+05   0.000000e+00   1.052264e+02   1.394138e+01  
565       1.49065773290e+05   0.000000e+00   1.056250e+02   1.393484e+01  
566       1.49964047282e+05   0.000000e+00   1.052803e+02   1.394887e+01  
567       1.49281813143e+05   0.000000e+00   1.053749e+02   1.393343e+01  
568       1.49842845646e+05   0.000000e+00   1.054187e+02   1.395411e+01  
569       1.49158023251e+05   0.000000e+00   1.054154e+02   1.393043e+01  
570       1.49722572971e+05   0.000000e+00   1.054777e+02   1.395513e+01  
571       1.49258674893e+05   0.000000e+00   1.053348e+02   1.393130e+01  
572       1.49521371226e+05   0.000000e+00   1.057788e+02   1.396951e+01  
573       1.49126925704e+05   0.000000e+00   1.056374e+02   1.392969e+01  
574       1.49383885910e+05   0.000000e+00   1.059819e+02   1.397733e+01  
575       1.49103274703e+05   0.000000e+00   1.056346e+02   1.392674e+01  
576       1.49439707169e+05   0.000000e+00   1.060127e+02   1.397151e+01  
577       1.49194786809e+05   0.000000e+00   1.056090e+02   1.392719e+01  
578       1.49646694553e+05   0.000000e+00   1.058071e+02   1.397383e+01  
579       1.49203333137e+05   0.000000e+00   1.054832e+02   1.393011e+01  
580       1.49844284813e+05   0.000000e+00   1.055521e+02   1.396623e+01  
581       1.48884839507e+05   0.000000e+00   1.058812e+02   1.394555e+01  
582       1.49713549667e+05   0.000000e+00   1.056770e+02   1.396873e+01  
583       1.49109242110e+05   0.000000e+00   1.056316e+02   1.395842e+01  
584       1.49651350599e+05   0.000000e+00   1.056699e+02   1.396962e+01  
585       1.49200948625e+05   0.000000e+00   1.055728e+02   1.396434e+01  
586       1.49600620852e+05   0.000000e+00   1.056719e+02   1.395951e+01  
587       1.48823001707e+05   0.000000e+00   1.060891e+02   1.397304e+01  
588       1.49456012847e+05   0.000000e+00   1.059993e+02   1.395400e+01  
589       1.48871253295e+05   0.000000e+00   1.060730e+02   1.396951e+01  
590       1.49365879036e+05   0.000000e+00   1.059219e+02   1.395544e+01  
591       1.49048648334e+05   0.000000e+00   1.061462e+02   1.396770e+01  
592       1.49338161597e+05   0.000000e+00   1.060178e+02   1.396305e+01  
593       1.49165004170e+05   0.000000e+00   1.061138e+02   1.395764e+01  
594       1.49207361215e+05   0.000000e+00   1.061743e+02   1.395660e+01  
595       1.49057719552e+05   0.000000e+00   1.062695e+02   1.395128e+01  
596       1.49529372210e+05   0.000000e+00   1.059212e+02   1.395726e+01  
597       1.48898242288e+05   0.000000e+00   1.064046e+02   1.394636e+01  
598       1.49265876505e+05   0.000000e+00   1.063665e+02   1.396520e+01  
599       1.49079059849e+05   0.000000e+00   1.063732e+02   1.393524e+01  
600       1.48921448940e+05   0.000000e+00   1.067667e+02   1.395873e+01  
601       1.49139212941e+05   0.000000e+00   1.063548e+02   1.393582e+01  
602       1.49059124735e+05   0.000000e+00   1.066175e+02   1.396460e+01  
603       1.49356387186e+05   0.000000e+00   1.062256e+02   1.393598e+01  
604       1.49188038453e+05   0.000000e+00   1.065909e+02   1.395945e+01  
605       1.48927523337e+05   0.000000e+00   1.067463e+02   1.393321e+01  
606       1.49529185741e+05   0.000000e+00   1.063670e+02   1.396156e+01  
607       1.49171260618e+05   0.000000e+00   1.065639e+02   1.393086e+01  
608       1.49534539132e+05   0.000000e+00   1.062882e+02   1.396362e+01  
609       1.49003024441e+05   0.000000e+00   1.067649e+02   1.393070e+01  
610       1.49375540309e+05   0.000000e+00   1.064731e+02   1.395447e+01  
611       1.49307762015e+05   0.000000e+00   1.063463e+02   1.394334e+01  
612       1.49376282895e+05   0.000000e+00   1.064808e+02   1.395661e+01  
613       1.49344209211e+05   0.000000e+00   1.066147e+02   1.394493e+01  
614       1.48897274480e+05   0.000000e+00   1.070253e+02   1.395861e+01  
615       1.49401253050e+05   0.000000e+00   1.067138e+02   1.393220e+01  
616       1.49123227732e+05   0.000000e+00   1.067029e+02   1.395785e+01  
617       1.49478411034e+05   0.000000e+00   1.067282e+02   1.393914e+01  
618       1.49172419785e+05   0.000000e+00   1.066335e+02   1.396342e+01  
619       1.49264600848e+05   0.000000e+00   1.070733e+02   1.392613e+01  
620       1.49159024749e+05   0.000000e+00   1.068738e+02   1.396052e+01  
621       1.49326831696e+05   0.000000e+00   1.070432e+02   1.392292e+01  
622       1.49258071078e+05   0.000000e+00   1.069384e+02   1.395906e+01  
623       1.49125013012e+05   0.000000e+00   1.073246e+02   1.392504e+01  
624       1.49232240087e+05   0.000000e+00   1.070161e+02   1.395780e+01  
625       1.49218732715e+05   0.000000e+00   1.073807e+02   1.391423e+01  
626       1.49097600255e+05   0.000000e+00   1.071294e+02   1.395987e+01  
627       1.49352067100e+05   0.000000e+00   1.072945e+02   1.390608e+01  
628       1.48781215088e+05   0.000000e+00   1.075506e+02   1.396653e+01  
629       1.49295363471e+05   0.000000e+00   1.073061e+02   1.390286e+01  
630       1.48793927711e+05   0.000000e+00   1.076852e+02   1.397211e+01  
631       1.48982548199e+05   0.000000e+00   1.075836e+02   1.389081e+01  
632       1.48735367147e+05   0.000000e+00   1.078588e+02   1.397478e+01  
633       1.48865415544e+05   0.000000e+00   1.077733e+02   1.389735e+01  
634       1.48897268319e+05   0.000000e+00   1.078114e+02   1.396539e+01  
635       1.48797850237e+05   0.000000e+00   1.078744e+02   1.391009e+01  
636       1.48474601374e+05   0.000000e+00   1.084247e+02   1.396606e+01  
637       1.48890346262e+05   0.000000e+00   1.078508e+02   1.392070e+01  
638       1.48595616296e+05   0.000000e+00   1.081315e+02   1.395843e+01  
639       1.48996028375e+05   0.000000e+00   1.077123e+02   1.392934e+01  
640       1.48578162940e+05   0.000000e+00   1.081079e+02   1.395215e+01  
641       1.49165950483e+05   0.000000e+00   1.075284e+02   1.394191e+01  
642       1.48541568054e+05   0.000000e+00   1.081092e+02   1.394595e+01  
643       1.49159139206e+05   0.000000e+00   1.077603e+02   1.394893e+01  
644       1.48698332403e+05   0.000000e+00   1.080672e+02   1.393688e+01  
645       1.49026640757e+05   0.000000e+00   1.077381e+02   1.394855e+01  
646       1.49099905994e+05   0.000000e+00   1.076025e+02   1.392587e+01  
647       1.48722456843e+05   0.000000e+00   1.080511e+02   1.394581e+01  
648       1.49172677448e+05   0.000000e+00   1.076429e+02   1.392739e+01  
649       1.48936821872e+05   0.000000e+00   1.078278e+02   1.393880e+01  
650       1.49002711999e+05   0.000000e+00   1.078663e+02   1.394018e+01  
651       1.49177151269e+05   0.000000e+00   1.075825e+02   1.393548e+01  
652       1.49138985796e+05   0.000000e+00   1.077135e+02   1.393788e+01  
653       1.48725310040e+05   0.000000e+00   1.080529e+02   1.393618e+01  
654       1.49195611258e+05   0.000000e+00   1.075469e+02   1.394496e+01  
655       1.48641071265e+05   0.000000e+00   1.081986e+02   1.394576e+01  
656       1.49418072242e+05   0.000000e+00   1.072146e+02   1.395408e+01  
657       1.48897046314e+05   0.000000e+00   1.075912e+02   1.394738e+01  
658       1.49119550072e+05   0.000000e+00   1.075046e+02   1.395848e+01  
659       1.49144942745e+05   0.000000e+00   1.073545e+02   1.394992e+01  
660       1.49115654543e+05   0.000000e+00   1.074002e+02   1.396148e+01  
661       1.49113384780e+05   0.000000e+00   1.074438e+02   1.395046e+01  
662       1.49301347680e+05   0.000000e+00   1.074370e+02   1.396252e+01  
663       1.49031158055e+05   0.000000e+00   1.074789e+02   1.395138e+01  
664       1.49119140680e+05   0.000000e+00   1.077933e+02   1.396421e+01  
665       1.48870548025e+05   0.000000e+00   1.077364e+02   1.395176e+01  
666       1.49103466052e+05   0.000000e+00   1.078526e+02   1.397252e+01  
667       1.48897494515e+05   0.000000e+00   1.078934e+02   1.395694e+01  
668       1.49142453146e+05   0.000000e+00   1.079116e+02   1.397383e+01  
669       1.49037927550e+05   0.000000e+00   1.077613e+02   1.395776e+01  
670       1.49256257237e+05   0.000000e+00   1.079521e+02   1.396205e+01  
671       1.48904834433e+05   0.000000e+00   1.079145e+02   1.394442e+01  
672       1.49194623772e+05   0.000000e+00   1.081996e+02   1.397574e+01  
673       1.48746000926e+05   0.000000e+00   1.081832e+02   1.393812e+01  
674       1.49425470441e+05   0.000000e+00   1.078951e+02   1.397230e+01  
675       1.48729262158e+05   0.000000e+00   1.082486e+02   1.394784e+01  
676       1.49447508236e+05   0.000000e+00   1.080511e+02   1.397122e+01  
677       1.48750655226e+05   0.000000e+00   1.083699e+02   1.395309e+01  
678       1.49388189645e+05   0.000000e+00   1.081876e+02   1.397012e+01  
679       1.48892390338e+05   0.000000e+00   1.081544e+02   1.395945e+01  
680       1.49391271304e+05   0.000000e+00   1.080190e+02   1.397005e+01  
681       1.49038101075e+05   0.000000e+00   1.081062e+02   1.397155e+01  
682       1.49310611132e+05   0.000000e+00   1.081138e+02   1.397040e+01  
683       1.48839933767e+05   0.000000e+00   1.084735e+02   1.396309e+01  
684       1.48979718425e+05   0.000000e+00   1.085379e+02   1.397464e+01  
685       1.48843709355e+05   0.000000e+00   1.084510e+02   1.396458e+01  
686       1.49097860442e+05   0.000000e+00   1.083009e+02   1.398072e+01  
687       1.48935033745e+05   0.000000e+00   1.083815e+02   1.396097e+01  
688       1.48996895376e+05   0.000000e+00   1.084503e+02   1.398191e+01  
689       1.49030117042e+05   0.000000e+00   1.083703e+02   1.395723e+01  
690       1.49027896092e+05   0.000000e+00   1.085286e+02   1.397797e+01  
691       1.49053993841e+05   0.000000e+00   1.084206e+02   1.396135e+01  
692       1.49140420536e+05   0.000000e+00   1.085983e+02   1.397623e+01  
693       1.49165485779e+05   0.000000e+00   1.085827e+02   1.395869e+01  
694       1.48836036656e+05   0.000000e+00   1.090010e+02   1.397391e+01  
695       1.49114772113e+05   0.000000e+00   1.087057e+02   1.396936e+01  
696       1.49209940167e+05   0.000000e+00   1.087129e+02   1.398706e+01  
697       1.49171680701e+05   0.000000e+00   1.087492e+02   1.396556e+01  
698       1.48909295729e+05   0.000000e+00   1.092626e+02   1.398475e+01  
699       1.49081996632e+05   0.000000e+00   1.088227e+02   1.396085e+01  
