
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.359259e+00
     Dipolar cutoffs Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1, QDEPL = 0: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
907       1.48339167022e+05   0.000000e+00   1.342259e+01   2.354688e+01  
908       1.49293682686e+05   0.000000e+00   1.346607e+01   2.349725e+01  
909       1.48327222883e+05   0.000000e+00   1.339723e+01   2.355264e+01  
910       1.49666883642e+05   0.000000e+00   1.335057e+01   2.347835e+01  
911       1.48284783324e+05   0.000000e+00   1.338743e+01   2.355660e+01  
912       1.49566671027e+05   0.000000e+00   1.337297e+01   2.348867e+01  
913       1.48415543603e+05   0.000000e+00   1.339010e+01   2.355078e+01  
914       1.49675639339e+05   0.000000e+00   1.330948e+01   2.348321e+01  
915       1.48359507910e+05   0.000000e+00   1.341116e+01   2.355623e+01  
916       1.49634609244e+05   0.000000e+00   1.333457e+01   2.348982e+01  
917       1.48312301916e+05   0.000000e+00   1.341288e+01   2.356333e+01  
918       1.49743169026e+05   0.000000e+00   1.330736e+01   2.348315e+01  
919       1.48288555995e+05   0.000000e+00   1.344646e+01   2.356694e+01  
920       1.49537813041e+05   0.000000e+00   1.341139e+01   2.350057e+01  
921       1.48206316137e+05   0.000000e+00   1.346890e+01   2.356968e+01  
922       1.49617961316e+05   0.000000e+00   1.340177e+01   2.349284e+01  
923       1.48093453826e+05   0.000000e+00   1.352360e+01   2.357643e+01  
924       1.49373013046e+05   0.000000e+00   1.344743e+01   2.350796e+01  
925       1.48283326995e+05   0.000000e+00   1.350855e+01   2.356895e+01  
926       1.49310493576e+05   0.000000e+00   1.346632e+01   2.350955e+01  
927       1.48375369834e+05   0.000000e+00   1.351140e+01   2.356983e+01  
928       1.49209861400e+05   0.000000e+00   1.347335e+01   2.352092e+01  
929       1.48645224014e+05   0.000000e+00   1.345057e+01   2.356078e+01  
930       1.49311312952e+05   0.000000e+00   1.344411e+01   2.351985e+01  
931       1.48409148229e+05   0.000000e+00   1.352857e+01   2.357853e+01  
932       1.49291746785e+05   0.000000e+00   1.349127e+01   2.352619e+01  
933       1.48387760574e+05   0.000000e+00   1.352870e+01   2.358820e+01  
934       1.49312987318e+05   0.000000e+00   1.349588e+01   2.352647e+01  
935       1.48254730743e+05   0.000000e+00   1.356294e+01   2.360086e+01  
936       1.49476145824e+05   0.000000e+00   1.348884e+01   2.352573e+01  
937       1.48201280863e+05   0.000000e+00   1.357408e+01   2.360854e+01  
938       1.49514846684e+05   0.000000e+00   1.347862e+01   2.353081e+01  
939       1.48208005636e+05   0.000000e+00   1.358480e+01   2.361427e+01  
940       1.49358276154e+05   0.000000e+00   1.352041e+01   2.354463e+01  
941       1.48170081132e+05   0.000000e+00   1.365566e+01   2.362274e+01  
942       1.49205341730e+05   0.000000e+00   1.360489e+01   2.355572e+01  
943       1.48252803791e+05   0.000000e+00   1.360214e+01   2.362332e+01  
944       1.49353601361e+05   0.000000e+00   1.357105e+01   2.355259e+01  
945       1.48098983041e+05   0.000000e+00   1.365317e+01   2.363519e+01  
946       1.49381783817e+05   0.000000e+00   1.357975e+01   2.355912e+01  
947       1.48135335107e+05   0.000000e+00   1.363102e+01   2.363717e+01  
948       1.49253280213e+05   0.000000e+00   1.365024e+01   2.357326e+01  
949       1.48129275396e+05   0.000000e+00   1.367852e+01   2.363919e+01  
950       1.49497776561e+05   0.000000e+00   1.357987e+01   2.356491e+01  
951       1.48219832359e+05   0.000000e+00   1.364992e+01   2.363654e+01  
952       1.49500591930e+05   0.000000e+00   1.362113e+01   2.356851e+01  
953       1.48027396483e+05   0.000000e+00   1.373964e+01   2.365179e+01  
954       1.49501061932e+05   0.000000e+00   1.363282e+01   2.357009e+01  
955       1.48104460844e+05   0.000000e+00   1.374932e+01   2.365219e+01  
956       1.49507020056e+05   0.000000e+00   1.365959e+01   2.357388e+01  
957       1.48317783100e+05   0.000000e+00   1.373126e+01   2.364868e+01  
958       1.49548504214e+05   0.000000e+00   1.366188e+01   2.358003e+01  
959       1.48324227422e+05   0.000000e+00   1.376594e+01   2.365212e+01  
960       1.49666238136e+05   0.000000e+00   1.366549e+01   2.357866e+01  
961       1.48293375648e+05   0.000000e+00   1.379277e+01   2.365900e+01  
962       1.49837488584e+05   0.000000e+00   1.366888e+01   2.357859e+01  
963       1.48324211534e+05   0.000000e+00   1.377824e+01   2.365499e+01  
964       1.49926200084e+05   0.000000e+00   1.366918e+01   2.358433e+01  
965       1.48334615744e+05   0.000000e+00   1.381018e+01   2.365805e+01  
966       1.49788026606e+05   0.000000e+00   1.368890e+01   2.359368e+01  
967       1.48470393829e+05   0.000000e+00   1.379272e+01   2.365633e+01  
968       1.49797849285e+05   0.000000e+00   1.372317e+01   2.359520e+01  
969       1.48423174985e+05   0.000000e+00   1.383712e+01   2.366705e+01  
970       1.49829532587e+05   0.000000e+00   1.372422e+01   2.359263e+01  
971       1.48653309967e+05   0.000000e+00   1.382315e+01   2.366080e+01  
972       1.49702449489e+05   0.000000e+00   1.377831e+01   2.360949e+01  
973       1.48567614179e+05   0.000000e+00   1.390358e+01   2.366796e+01  
974       1.50055081501e+05   0.000000e+00   1.369003e+01   2.359342e+01  
975       1.48680778385e+05   0.000000e+00   1.387147e+01   2.366563e+01  
976       1.50110074328e+05   0.000000e+00   1.373315e+01   2.359802e+01  
977       1.48449592671e+05   0.000000e+00   1.396011e+01   2.367831e+01  
978       1.50209987771e+05   0.000000e+00   1.375500e+01   2.359816e+01  
979       1.48572226234e+05   0.000000e+00   1.392182e+01   2.367412e+01  
980       1.50244302675e+05   0.000000e+00   1.375175e+01   2.359725e+01  
981       1.48652497312e+05   0.000000e+00   1.398251e+01   2.367454e+01  
982       1.50224900463e+05   0.000000e+00   1.377939e+01   2.360369e+01  
983       1.48760220585e+05   0.000000e+00   1.397559e+01   2.367148e+01  
984       1.50176666947e+05   0.000000e+00   1.380581e+01   2.360889e+01  
985       1.48835451109e+05   0.000000e+00   1.396101e+01   2.367694e+01  
986       1.50185325181e+05   0.000000e+00   1.384315e+01   2.361178e+01  
987       1.48937855984e+05   0.000000e+00   1.396225e+01   2.367426e+01  
988       1.50270419335e+05   0.000000e+00   1.381486e+01   2.361463e+01  
989       1.49037528907e+05   0.000000e+00   1.394508e+01   2.367077e+01  
990       1.50167443076e+05   0.000000e+00   1.383065e+01   2.362041e+01  
991       1.49116029847e+05   0.000000e+00   1.395354e+01   2.366821e+01  
992       1.50066717821e+05   0.000000e+00   1.385347e+01   2.362735e+01  
993       1.49136302567e+05   0.000000e+00   1.394348e+01   2.366941e+01  
994       1.49968772094e+05   0.000000e+00   1.386658e+01   2.363338e+01  
995       1.49290620219e+05   0.000000e+00   1.388784e+01   2.366069e+01  
996       1.49983326422e+05   0.000000e+00   1.386589e+01   2.362970e+01  
997       1.49098755759e+05   0.000000e+00   1.392277e+01   2.366767e+01  
998       1.49986810492e+05   0.000000e+00   1.386625e+01   2.362706e+01  
999       1.49174332346e+05   0.000000e+00   1.389686e+01   2.365920e+01  
1000      1.49876544012e+05   0.000000e+00   1.388326e+01   2.362710e+01  
1001      1.49013276788e+05   0.000000e+00   1.394509e+01   2.366726e+01  
1002      1.49925946288e+05   0.000000e+00   1.388591e+01   2.362546e+01  
1003      1.49131378085e+05   0.000000e+00   1.391395e+01   2.365643e+01  
1004      1.49791694908e+05   0.000000e+00   1.389541e+01   2.363056e+01  
1005      1.49227468637e+05   0.000000e+00   1.388865e+01   2.364863e+01  
1006      1.49523255005e+05   0.000000e+00   1.394276e+01   2.364479e+01  
1007      1.49264533725e+05   0.000000e+00   1.391980e+01   2.364147e+01  
1008      1.49441847079e+05   0.000000e+00   1.391908e+01   2.364368e+01  
1009      1.49104998822e+05   0.000000e+00   1.396381e+01   2.364879e+01  
1010      1.49247521621e+05   0.000000e+00   1.396392e+01   2.364966e+01  
1011      1.49203597878e+05   0.000000e+00   1.394875e+01   2.364104e+01  
1012      1.49335806917e+05   0.000000e+00   1.392745e+01   2.364007e+01  
1013      1.49202810401e+05   0.000000e+00   1.395148e+01   2.363749e+01  
1014      1.49307171500e+05   0.000000e+00   1.391897e+01   2.364415e+01  
1015      1.49354655174e+05   0.000000e+00   1.394086e+01   2.362475e+01  
1016      1.49179862054e+05   0.000000e+00   1.393510e+01   2.364986e+01  
1017      1.49401019734e+05   0.000000e+00   1.399615e+01   2.362416e+01  
1018      1.48880907985e+05   0.000000e+00   1.397080e+01   2.365949e+01  
1019      1.49662965486e+05   0.000000e+00   1.393050e+01   2.360662e+01  
1020      1.48878959130e+05   0.000000e+00   1.398591e+01   2.365383e+01  
1021      1.49610158301e+05   0.000000e+00   1.394531e+01   2.360557e+01  
1022      1.48869827145e+05   0.000000e+00   1.398743e+01   2.365355e+01  
1023      1.49885895549e+05   0.000000e+00   1.389267e+01   2.358815e+01  
1024      1.48665328122e+05   0.000000e+00   1.405977e+01   2.366193e+01  
1025      1.49868375844e+05   0.000000e+00   1.395529e+01   2.358884e+01  
1026      1.48850899948e+05   0.000000e+00   1.401010e+01   2.364843e+01  
1027      1.50143482124e+05   0.000000e+00   1.390739e+01   2.357373e+01  
1028      1.48884311783e+05   0.000000e+00   1.402248e+01   2.364264e+01  
1029      1.50040858306e+05   0.000000e+00   1.394849e+01   2.357225e+01  
1030      1.48937774013e+05   0.000000e+00   1.403838e+01   2.364399e+01  
1031      1.49974316049e+05   0.000000e+00   1.400865e+01   2.357472e+01  
1032      1.49001477422e+05   0.000000e+00   1.406118e+01   2.363753e+01  
1033      1.49978478316e+05   0.000000e+00   1.401752e+01   2.357161e+01  
1034      1.49145049656e+05   0.000000e+00   1.404118e+01   2.362748e+01  
1035      1.50072082428e+05   0.000000e+00   1.399871e+01   2.356335e+01  
1036      1.49190789875e+05   0.000000e+00   1.404661e+01   2.362220e+01  
1037      1.50152941667e+05   0.000000e+00   1.400209e+01   2.355964e+01  
1038      1.48999935707e+05   0.000000e+00   1.411097e+01   2.362679e+01  
1039      1.50258945569e+05   0.000000e+00   1.395646e+01   2.354663e+01  
1040      1.49123099534e+05   0.000000e+00   1.406204e+01   2.361976e+01  
1041      1.50274753436e+05   0.000000e+00   1.395337e+01   2.354063e+01  
1042      1.49076498483e+05   0.000000e+00   1.411890e+01   2.362176e+01  
1043      1.50337599598e+05   0.000000e+00   1.392948e+01   2.353860e+01  
1044      1.49153863188e+05   0.000000e+00   1.409845e+01   2.361180e+01  
1045      1.50319317496e+05   0.000000e+00   1.392412e+01   2.353660e+01  
1046      1.49166894523e+05   0.000000e+00   1.408650e+01   2.361087e+01  
1047      1.50397498337e+05   0.000000e+00   1.394146e+01   2.353432e+01  
1048      1.49337542304e+05   0.000000e+00   1.403442e+01   2.359799e+01  
1049      1.50438762799e+05   0.000000e+00   1.394388e+01   2.353546e+01  
1050      1.49204748392e+05   0.000000e+00   1.405730e+01   2.360425e+01  
1051      1.50587454817e+05   0.000000e+00   1.391880e+01   2.352836e+01  
1052      1.49249923206e+05   0.000000e+00   1.405142e+01   2.360426e+01  
1053      1.50490919916e+05   0.000000e+00   1.394173e+01   2.353332e+01  
1054      1.49279937968e+05   0.000000e+00   1.408240e+01   2.360396e+01  
1055      1.50467872880e+05   0.000000e+00   1.393775e+01   2.353685e+01  
1056      1.49260254225e+05   0.000000e+00   1.406129e+01   2.360886e+01  
1057      1.50457098099e+05   0.000000e+00   1.393817e+01   2.353980e+01  
1058      1.49362696748e+05   0.000000e+00   1.403554e+01   2.360667e+01  
1059      1.50532643586e+05   0.000000e+00   1.391761e+01   2.353821e+01  
1060      1.49428826766e+05   0.000000e+00   1.399762e+01   2.360430e+01  
1061      1.50420289454e+05   0.000000e+00   1.392950e+01   2.354797e+01  
1062      1.49304800443e+05   0.000000e+00   1.405446e+01   2.361445e+01  
1063      1.50446232403e+05   0.000000e+00   1.390407e+01   2.354752e+01  
1064      1.49395883353e+05   0.000000e+00   1.400027e+01   2.360662e+01  
1065      1.50516834943e+05   0.000000e+00   1.391364e+01   2.354710e+01  
1066      1.49155314655e+05   0.000000e+00   1.408000e+01   2.361806e+01  
1067      1.50368734657e+05   0.000000e+00   1.393085e+01   2.355514e+01  
1068      1.49332704626e+05   0.000000e+00   1.402731e+01   2.360640e+01  
1069      1.50278189379e+05   0.000000e+00   1.391467e+01   2.356283e+01  
1070      1.49150000780e+05   0.000000e+00   1.410327e+01   2.361889e+01  
1071      1.50233549060e+05   0.000000e+00   1.394279e+01   2.356255e+01  
1072      1.49253268658e+05   0.000000e+00   1.406977e+01   2.361881e+01  
1073      1.50237174427e+05   0.000000e+00   1.392931e+01   2.356329e+01  
1074      1.49142777931e+05   0.000000e+00   1.409389e+01   2.362821e+01  
1075      1.50206192930e+05   0.000000e+00   1.398032e+01   2.356867e+01  
1076      1.49056431060e+05   0.000000e+00   1.412168e+01   2.363429e+01  
1077      1.50090203790e+05   0.000000e+00   1.402149e+01   2.357986e+01  
1078      1.49082008340e+05   0.000000e+00   1.414371e+01   2.363607e+01  
1079      1.50073190471e+05   0.000000e+00   1.401956e+01   2.358713e+01  
1080      1.49069370593e+05   0.000000e+00   1.417413e+01   2.364399e+01  
1081      1.50142476493e+05   0.000000e+00   1.401399e+01   2.357916e+01  
1082      1.48952658854e+05   0.000000e+00   1.420975e+01   2.365831e+01  
1083      1.50179373815e+05   0.000000e+00   1.404381e+01   2.358129e+01  
1084      1.48928133541e+05   0.000000e+00   1.418568e+01   2.365928e+01  
1085      1.50347359513e+05   0.000000e+00   1.399988e+01   2.357888e+01  
1086      1.48887816040e+05   0.000000e+00   1.419900e+01   2.366786e+01  
1087      1.50324303838e+05   0.000000e+00   1.401418e+01   2.358524e+01  
1088      1.49163214078e+05   0.000000e+00   1.414640e+01   2.366010e+01  
1089      1.50540762459e+05   0.000000e+00   1.395772e+01   2.358011e+01  
1090      1.49152059364e+05   0.000000e+00   1.415655e+01   2.366196e+01  
1091      1.50464173819e+05   0.000000e+00   1.402917e+01   2.359516e+01  
1092      1.49233365317e+05   0.000000e+00   1.413633e+01   2.366171e+01  
1093      1.50449020497e+05   0.000000e+00   1.402365e+01   2.359985e+01  
1094      1.49004600913e+05   0.000000e+00   1.422543e+01   2.367454e+01  
1095      1.50303593374e+05   0.000000e+00   1.410135e+01   2.361246e+01  
1096      1.49131622137e+05   0.000000e+00   1.420747e+01   2.367112e+01  
1097      1.50419384601e+05   0.000000e+00   1.408986e+01   2.360383e+01  
1098      1.49187674064e+05   0.000000e+00   1.420676e+01   2.367295e+01  
1099      1.50289228478e+05   0.000000e+00   1.414709e+01   2.361518e+01  
1100      1.49308046846e+05   0.000000e+00   1.421446e+01   2.366957e+01  
1101      1.50305027764e+05   0.000000e+00   1.414690e+01   2.361980e+01  
1102      1.49309088904e+05   0.000000e+00   1.424235e+01   2.367106e+01  
1103      1.50325884399e+05   0.000000e+00   1.415729e+01   2.362287e+01  
1104      1.49424903856e+05   0.000000e+00   1.421570e+01   2.366644e+01  
1105      1.50419331093e+05   0.000000e+00   1.414070e+01   2.361708e+01  
1106      1.49487299767e+05   0.000000e+00   1.422684e+01   2.366804e+01  
1107      1.50157677243e+05   0.000000e+00   1.424108e+01   2.363424e+01  
1108      1.49479494253e+05   0.000000e+00   1.424651e+01   2.367041e+01  
1109      1.50303763245e+05   0.000000e+00   1.418173e+01   2.362637e+01  
1110      1.49548619656e+05   0.000000e+00   1.427089e+01   2.366843e+01  
1111      1.50167086733e+05   0.000000e+00   1.419624e+01   2.363054e+01  
1112      1.49824682809e+05   0.000000e+00   1.421951e+01   2.365267e+01  
1113      1.50176942898e+05   0.000000e+00   1.416314e+01   2.362818e+01  
1114      1.49635418106e+05   0.000000e+00   1.431141e+01   2.366366e+01  
1115      1.50066167868e+05   0.000000e+00   1.423327e+01   2.363388e+01  
1116      1.49705209272e+05   0.000000e+00   1.428424e+01   2.365679e+01  
1117      1.50169746770e+05   0.000000e+00   1.421395e+01   2.362588e+01  
1118      1.49612350271e+05   0.000000e+00   1.433261e+01   2.366082e+01  
1119      1.50047930046e+05   0.000000e+00   1.419561e+01   2.362989e+01  
1120      1.49827261619e+05   0.000000e+00   1.430936e+01   2.365487e+01  
1121      1.49919225464e+05   0.000000e+00   1.425091e+01   2.363586e+01  
1122      1.49613942365e+05   0.000000e+00   1.437186e+01   2.366460e+01  
1123      1.49801038803e+05   0.000000e+00   1.427456e+01   2.363711e+01  
1124      1.49833732913e+05   0.000000e+00   1.432547e+01   2.365188e+01  
1125      1.49703424257e+05   0.000000e+00   1.431656e+01   2.364256e+01  
1126      1.49819375321e+05   0.000000e+00   1.433516e+01   2.365151e+01  
1127      1.49673111869e+05   0.000000e+00   1.435087e+01   2.364799e+01  
1128      1.49767621873e+05   0.000000e+00   1.438162e+01   2.365471e+01  
1129      1.49629316395e+05   0.000000e+00   1.437051e+01   2.364533e+01  
1130      1.49836600392e+05   0.000000e+00   1.437273e+01   2.365178e+01  
1131      1.49590752124e+05   0.000000e+00   1.441546e+01   2.364642e+01  
1132      1.49706881877e+05   0.000000e+00   1.446169e+01   2.365979e+01  
1133      1.49641990397e+05   0.000000e+00   1.440651e+01   2.364103e+01  
1134      1.49893877069e+05   0.000000e+00   1.440244e+01   2.364753e+01  
1135      1.49500132145e+05   0.000000e+00   1.445962e+01   2.364855e+01  
1136      1.49959524795e+05   0.000000e+00   1.443174e+01   2.363804e+01  
1137      1.49532280215e+05   0.000000e+00   1.442130e+01   2.364571e+01  
1138      1.50035914562e+05   0.000000e+00   1.443787e+01   2.363548e+01  
1139      1.49316706236e+05   0.000000e+00   1.446980e+01   2.365266e+01  
1140      1.50016598906e+05   0.000000e+00   1.444022e+01   2.363485e+01  
1141      1.49499116855e+05   0.000000e+00   1.442722e+01   2.364767e+01  
1142      1.50000122295e+05   0.000000e+00   1.440691e+01   2.362768e+01  
1143      1.49508911163e+05   0.000000e+00   1.445455e+01   2.365240e+01  
1144      1.50057932835e+05   0.000000e+00   1.439498e+01   2.362337e+01  
1145      1.49430365343e+05   0.000000e+00   1.446828e+01   2.365517e+01  
1146      1.49944410855e+05   0.000000e+00   1.444346e+01   2.363048e+01  
1147      1.49307145487e+05   0.000000e+00   1.448401e+01   2.366108e+01  
1148      1.50058271127e+05   0.000000e+00   1.437477e+01   2.362079e+01  
1149      1.49432141194e+05   0.000000e+00   1.446255e+01   2.365018e+01  
1150      1.49985481704e+05   0.000000e+00   1.438315e+01   2.362281e+01  
1151      1.49219270425e+05   0.000000e+00   1.453974e+01   2.365851e+01  
1152      1.49956133454e+05   0.000000e+00   1.442050e+01   2.361842e+01  
1153      1.49167872770e+05   0.000000e+00   1.453401e+01   2.365887e+01  
1154      1.49947668801e+05   0.000000e+00   1.442219e+01   2.361504e+01  
1155      1.49091889681e+05   0.000000e+00   1.455679e+01   2.366239e+01  
1156      1.49945932945e+05   0.000000e+00   1.445134e+01   2.361079e+01  
1157      1.49112796689e+05   0.000000e+00   1.452198e+01   2.365621e+01  
1158      1.50121272903e+05   0.000000e+00   1.438591e+01   2.359860e+01  
1159      1.49145330985e+05   0.000000e+00   1.450433e+01   2.365583e+01  
1160      1.49921437236e+05   0.000000e+00   1.442192e+01   2.360251e+01  
1161      1.49367491720e+05   0.000000e+00   1.442208e+01   2.364013e+01  
1162      1.50009557912e+05   0.000000e+00   1.438991e+01   2.359852e+01  
1163      1.49398324915e+05   0.000000e+00   1.441055e+01   2.364019e+01  
1164      1.50084976214e+05   0.000000e+00   1.436913e+01   2.359099e+01  
1165      1.49409185864e+05   0.000000e+00   1.442142e+01   2.363610e+01  
1166      1.50159297094e+05   0.000000e+00   1.438879e+01   2.357929e+01  
1167      1.49225150931e+05   0.000000e+00   1.447495e+01   2.364428e+01  
1168      1.50141718479e+05   0.000000e+00   1.440474e+01   2.356927e+01  
1169      1.49242757096e+05   0.000000e+00   1.445846e+01   2.364112e+01  
1170      1.50176563220e+05   0.000000e+00   1.440124e+01   2.355949e+01  
1171      1.49038135305e+05   0.000000e+00   1.450599e+01   2.364218e+01  
1172      1.50364411503e+05   0.000000e+00   1.435150e+01   2.354656e+01  
1173      1.49215939619e+05   0.000000e+00   1.446964e+01   2.362743e+01  
1174      1.50450141400e+05   0.000000e+00   1.431493e+01   2.353511e+01  
1175      1.49292308086e+05   0.000000e+00   1.444805e+01   2.361613e+01  
1176      1.50432075158e+05   0.000000e+00   1.434584e+01   2.353420e+01  
1177      1.49194825921e+05   0.000000e+00   1.449707e+01   2.361951e+01  
1178      1.50473445529e+05   0.000000e+00   1.436676e+01   2.352446e+01  
1179      1.49168531400e+05   0.000000e+00   1.451425e+01   2.361520e+01  
1180      1.50308517757e+05   0.000000e+00   1.440975e+01   2.352694e+01  
1181      1.49212834311e+05   0.000000e+00   1.450803e+01   2.360852e+01  
1182      1.50442147104e+05   0.000000e+00   1.435878e+01   2.351032e+01  
1183      1.49213623697e+05   0.000000e+00   1.451093e+01   2.360604e+01  
1184      1.50270674723e+05   0.000000e+00   1.442729e+01   2.351524e+01  
1185      1.49161414689e+05   0.000000e+00   1.453278e+01   2.360395e+01  
1186      1.50458679544e+05   0.000000e+00   1.437032e+01   2.350092e+01  
1187      1.49101975705e+05   0.000000e+00   1.452480e+01   2.360038e+01  
1188      1.50436577342e+05   0.000000e+00   1.440361e+01   2.349417e+01  
1189      1.49137361949e+05   0.000000e+00   1.453437e+01   2.359420e+01  
1190      1.50454992381e+05   0.000000e+00   1.438896e+01   2.348970e+01  
1191      1.49104078452e+05   0.000000e+00   1.456129e+01   2.359435e+01  
1192      1.50252196305e+05   0.000000e+00   1.444323e+01   2.349496e+01  
1193      1.49146886557e+05   0.000000e+00   1.458674e+01   2.359028e+01  
1194      1.50359928342e+05   0.000000e+00   1.439990e+01   2.348061e+01  
1195      1.49426672422e+05   0.000000e+00   1.454739e+01   2.357092e+01  
1196      1.50236002183e+05   0.000000e+00   1.443430e+01   2.348734e+01  
1197      1.49473814431e+05   0.000000e+00   1.452845e+01   2.355976e+01  
1198      1.50255569549e+05   0.000000e+00   1.443579e+01   2.348469e+01  
1199      1.49494291299e+05   0.000000e+00   1.456249e+01   2.355362e+01  
1200      1.50172538252e+05   0.000000e+00   1.447029e+01   2.348462e+01  
1201      1.49563404663e+05   0.000000e+00   1.455642e+01   2.354318e+01  
1202      1.50264769578e+05   0.000000e+00   1.444122e+01   2.347185e+01  
1203      1.49565325508e+05   0.000000e+00   1.455323e+01   2.354016e+01  
1204      1.50191015380e+05   0.000000e+00   1.449754e+01   2.347812e+01  
1205      1.49562473172e+05   0.000000e+00   1.457182e+01   2.353200e+01  
1206      1.50174539831e+05   0.000000e+00   1.450457e+01   2.347125e+01  
1207      1.49725313964e+05   0.000000e+00   1.457006e+01   2.351745e+01  
1208      1.49963587920e+05   0.000000e+00   1.455898e+01   2.347740e+01  
1209      1.49849637816e+05   0.000000e+00   1.452895e+01   2.350933e+01  
1210      1.50194389817e+05   0.000000e+00   1.450620e+01   2.346106e+01  
1211      1.49710280699e+05   0.000000e+00   1.457836e+01   2.351980e+01  
1212      1.50052238127e+05   0.000000e+00   1.455922e+01   2.346647e+01  
1213      1.49811947162e+05   0.000000e+00   1.452952e+01   2.351105e+01  
1214      1.50304977170e+05   0.000000e+00   1.449294e+01   2.345610e+01  
1215      1.49650780525e+05   0.000000e+00   1.456111e+01   2.352069e+01  
1216      1.50332941413e+05   0.000000e+00   1.448771e+01   2.345699e+01  
1217      1.49642989963e+05   0.000000e+00   1.456416e+01   2.352519e+01  
1218      1.50481759708e+05   0.000000e+00   1.445516e+01   2.345034e+01  
1219      1.49613579821e+05   0.000000e+00   1.456558e+01   2.352729e+01  
1220      1.50457824054e+05   0.000000e+00   1.445575e+01   2.344794e+01  
1221      1.49664944566e+05   0.000000e+00   1.458675e+01   2.352694e+01  
1222      1.50593278933e+05   0.000000e+00   1.444338e+01   2.343988e+01  
1223      1.49543134441e+05   0.000000e+00   1.462391e+01   2.353160e+01  
1224      1.50615176378e+05   0.000000e+00   1.443970e+01   2.343753e+01  
1225      1.49574125794e+05   0.000000e+00   1.462530e+01   2.353284e+01  
1226      1.50614371500e+05   0.000000e+00   1.445487e+01   2.343667e+01  
1227      1.49703740873e+05   0.000000e+00   1.456563e+01   2.352538e+01  
1228      1.50833875373e+05   0.000000e+00   1.441211e+01   2.343006e+01  
1229      1.49459939423e+05   0.000000e+00   1.460215e+01   2.353788e+01  
1230      1.50832974728e+05   0.000000e+00   1.443680e+01   2.343281e+01  
1231      1.49484855204e+05   0.000000e+00   1.457676e+01   2.353819e+01  
1232      1.50737412674e+05   0.000000e+00   1.446395e+01   2.343810e+01  
1233      1.49516638380e+05   0.000000e+00   1.456566e+01   2.354047e+01  
1234      1.50894386714e+05   0.000000e+00   1.443691e+01   2.342821e+01  
1235      1.49520252530e+05   0.000000e+00   1.457330e+01   2.354552e+01  
1236      1.50695656224e+05   0.000000e+00   1.450918e+01   2.343919e+01  
1237      1.49606491456e+05   0.000000e+00   1.453601e+01   2.354204e+01  
1238      1.50830942497e+05   0.000000e+00   1.447172e+01   2.343552e+01  
1239      1.49631121859e+05   0.000000e+00   1.457462e+01   2.354163e+01  
1240      1.50759385661e+05   0.000000e+00   1.448899e+01   2.344605e+01  
1241      1.49736194510e+05   0.000000e+00   1.457079e+01   2.353809e+01  
1242      1.50874282169e+05   0.000000e+00   1.445293e+01   2.344359e+01  
1243      1.49767698217e+05   0.000000e+00   1.455992e+01   2.353730e+01  
1244      1.50878572739e+05   0.000000e+00   1.447826e+01   2.344987e+01  
1245      1.49723271304e+05   0.000000e+00   1.459114e+01   2.354077e+01  
1246      1.50995069320e+05   0.000000e+00   1.445426e+01   2.344507e+01  
1247      1.49926995505e+05   0.000000e+00   1.452964e+01   2.353389e+01  
1248      1.51115209593e+05   0.000000e+00   1.440884e+01   2.344974e+01  
1249      1.50014425510e+05   0.000000e+00   1.453224e+01   2.353615e+01  
1250      1.51043151404e+05   0.000000e+00   1.445893e+01   2.346116e+01  
1251      1.50143383923e+05   0.000000e+00   1.452165e+01   2.353381e+01  
1252      1.51008042965e+05   0.000000e+00   1.445617e+01   2.347140e+01  
1253      1.50137735826e+05   0.000000e+00   1.455873e+01   2.353754e+01  
1254      1.50787520741e+05   0.000000e+00   1.453778e+01   2.348768e+01  
1255      1.50224488532e+05   0.000000e+00   1.453670e+01   2.353172e+01  
1256      1.50742741737e+05   0.000000e+00   1.455105e+01   2.349597e+01  
1257      1.50236202098e+05   0.000000e+00   1.458068e+01   2.353695e+01  
1258      1.50691539573e+05   0.000000e+00   1.452694e+01   2.349355e+01  
1259      1.50600042204e+05   0.000000e+00   1.451611e+01   2.352664e+01  
