
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.448684e+00
     Dipolar cutoffs Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1, QDEPL = 0: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
744       1.41432635265e+05   0.000000e+00   2.741045e+01   1.815351e+01  
745       1.41447588036e+05   0.000000e+00   2.742407e+01   1.811030e+01  
746       1.41634663494e+05   0.000000e+00   2.735144e+01   1.815397e+01  
747       1.41299031714e+05   0.000000e+00   2.746680e+01   1.811497e+01  
748       1.41485705979e+05   0.000000e+00   2.743034e+01   1.815837e+01  
749       1.41405577893e+05   0.000000e+00   2.746259e+01   1.811358e+01  
750       1.41597785516e+05   0.000000e+00   2.738264e+01   1.816521e+01  
751       1.41483370906e+05   0.000000e+00   2.741421e+01   1.811608e+01  
752       1.41255500001e+05   0.000000e+00   2.752119e+01   1.817475e+01  
753       1.41510802372e+05   0.000000e+00   2.751575e+01   1.812041e+01  
754       1.41234389301e+05   0.000000e+00   2.759727e+01   1.818225e+01  
755       1.41319015139e+05   0.000000e+00   2.765305e+01   1.813088e+01  
756       1.41069095615e+05   0.000000e+00   2.765663e+01   1.819396e+01  
757       1.41164626007e+05   0.000000e+00   2.771097e+01   1.814483e+01  
758       1.41059933036e+05   0.000000e+00   2.775212e+01   1.818992e+01  
759       1.41089094523e+05   0.000000e+00   2.777621e+01   1.814949e+01  
760       1.41071675242e+05   0.000000e+00   2.771962e+01   1.819234e+01  
761       1.41262152433e+05   0.000000e+00   2.773118e+01   1.814318e+01  
762       1.41167174898e+05   0.000000e+00   2.773866e+01   1.818398e+01  
763       1.41297375372e+05   0.000000e+00   2.774498e+01   1.814652e+01  
764       1.41250226785e+05   0.000000e+00   2.769950e+01   1.817436e+01  
765       1.41445901214e+05   0.000000e+00   2.768333e+01   1.814020e+01  
766       1.41081358037e+05   0.000000e+00   2.780116e+01   1.817715e+01  
767       1.41512657862e+05   0.000000e+00   2.770628e+01   1.813844e+01  
768       1.41082308968e+05   0.000000e+00   2.780918e+01   1.817992e+01  
769       1.41381293990e+05   0.000000e+00   2.772040e+01   1.814510e+01  
770       1.41058010476e+05   0.000000e+00   2.784814e+01   1.818052e+01  
771       1.41264163559e+05   0.000000e+00   2.781849e+01   1.814905e+01  
772       1.40894140406e+05   0.000000e+00   2.794338e+01   1.818661e+01  
773       1.41305377152e+05   0.000000e+00   2.776285e+01   1.814909e+01  
774       1.40936654930e+05   0.000000e+00   2.786386e+01   1.818912e+01  
775       1.41293895775e+05   0.000000e+00   2.774010e+01   1.814724e+01  
776       1.40869209059e+05   0.000000e+00   2.787976e+01   1.818820e+01  
777       1.41329046550e+05   0.000000e+00   2.771693e+01   1.815208e+01  
778       1.41102539201e+05   0.000000e+00   2.773276e+01   1.817767e+01  
779       1.41226477031e+05   0.000000e+00   2.775193e+01   1.815865e+01  
780       1.41271132762e+05   0.000000e+00   2.771706e+01   1.817430e+01  
781       1.41115117696e+05   0.000000e+00   2.776129e+01   1.816700e+01  
782       1.41346469979e+05   0.000000e+00   2.772962e+01   1.816660e+01  
783       1.41039790403e+05   0.000000e+00   2.782490e+01   1.816957e+01  
784       1.41234951975e+05   0.000000e+00   2.777653e+01   1.816629e+01  
785       1.41163945850e+05   0.000000e+00   2.784964e+01   1.816040e+01  
786       1.40997004266e+05   0.000000e+00   2.790174e+01   1.816848e+01  
787       1.41173293246e+05   0.000000e+00   2.786593e+01   1.815786e+01  
788       1.41065729971e+05   0.000000e+00   2.786309e+01   1.815820e+01  
789       1.41254844710e+05   0.000000e+00   2.787160e+01   1.816156e+01  
790       1.41132500046e+05   0.000000e+00   2.789754e+01   1.815217e+01  
791       1.41191675411e+05   0.000000e+00   2.792687e+01   1.816039e+01  
792       1.40965717416e+05   0.000000e+00   2.796162e+01   1.815707e+01  
793       1.41050867735e+05   0.000000e+00   2.801831e+01   1.815944e+01  
794       1.41050387577e+05   0.000000e+00   2.797151e+01   1.815293e+01  
795       1.41233063513e+05   0.000000e+00   2.791129e+01   1.816056e+01  
796       1.40907084071e+05   0.000000e+00   2.797972e+01   1.815374e+01  
797       1.40940544015e+05   0.000000e+00   2.808856e+01   1.816388e+01  
798       1.40931002134e+05   0.000000e+00   2.799226e+01   1.815145e+01  
799       1.40972372835e+05   0.000000e+00   2.804101e+01   1.816711e+01  
800       1.40848418956e+05   0.000000e+00   2.801169e+01   1.814698e+01  
801       1.40911837161e+05   0.000000e+00   2.805261e+01   1.816763e+01  
802       1.41088733727e+05   0.000000e+00   2.793188e+01   1.814275e+01  
803       1.40830387943e+05   0.000000e+00   2.811356e+01   1.817188e+01  
804       1.41018785403e+05   0.000000e+00   2.799469e+01   1.813195e+01  
805       1.41011902486e+05   0.000000e+00   2.801193e+01   1.816751e+01  
806       1.41128770831e+05   0.000000e+00   2.793586e+01   1.812050e+01  
807       1.40994803548e+05   0.000000e+00   2.809140e+01   1.816616e+01  
808       1.41077671189e+05   0.000000e+00   2.795430e+01   1.812680e+01  
809       1.40987336024e+05   0.000000e+00   2.805521e+01   1.817472e+01  
810       1.40952822790e+05   0.000000e+00   2.800649e+01   1.812017e+01  
811       1.41069519126e+05   0.000000e+00   2.802518e+01   1.817085e+01  
812       1.40958776870e+05   0.000000e+00   2.801088e+01   1.812945e+01  
813       1.41064010278e+05   0.000000e+00   2.802763e+01   1.817618e+01  
814       1.41169062444e+05   0.000000e+00   2.790270e+01   1.811682e+01  
815       1.40952330204e+05   0.000000e+00   2.801769e+01   1.817713e+01  
816       1.41042988526e+05   0.000000e+00   2.801512e+01   1.811859e+01  
817       1.41026362771e+05   0.000000e+00   2.799251e+01   1.817334e+01  
818       1.40910487743e+05   0.000000e+00   2.808009e+01   1.812648e+01  
819       1.41048090713e+05   0.000000e+00   2.798350e+01   1.817167e+01  
820       1.40909311802e+05   0.000000e+00   2.803230e+01   1.813017e+01  
821       1.40821085135e+05   0.000000e+00   2.809930e+01   1.818072e+01  
822       1.40782601240e+05   0.000000e+00   2.809203e+01   1.813396e+01  
823       1.40922768003e+05   0.000000e+00   2.805380e+01   1.817795e+01  
824       1.40736467079e+05   0.000000e+00   2.807246e+01   1.813341e+01  
825       1.40838016291e+05   0.000000e+00   2.814741e+01   1.818142e+01  
826       1.40791058255e+05   0.000000e+00   2.805786e+01   1.813623e+01  
827       1.40851896259e+05   0.000000e+00   2.814273e+01   1.818529e+01  
828       1.40687326790e+05   0.000000e+00   2.808207e+01   1.813386e+01  
829       1.41015807635e+05   0.000000e+00   2.813028e+01   1.818634e+01  
830       1.40513952439e+05   0.000000e+00   2.815168e+01   1.813546e+01  
831       1.41099352512e+05   0.000000e+00   2.812103e+01   1.818934e+01  
832       1.40428989616e+05   0.000000e+00   2.818738e+01   1.813799e+01  
833       1.41108481673e+05   0.000000e+00   2.812603e+01   1.819475e+01  
834       1.40437628162e+05   0.000000e+00   2.818547e+01   1.813890e+01  
835       1.41180202987e+05   0.000000e+00   2.809491e+01   1.820181e+01  
836       1.40503703552e+05   0.000000e+00   2.812015e+01   1.813918e+01  
837       1.41043317218e+05   0.000000e+00   2.812462e+01   1.820580e+01  
838       1.40570078280e+05   0.000000e+00   2.814070e+01   1.814389e+01  
839       1.41118597538e+05   0.000000e+00   2.812044e+01   1.821015e+01  
840       1.40758215678e+05   0.000000e+00   2.804420e+01   1.814755e+01  
841       1.41064737849e+05   0.000000e+00   2.807685e+01   1.821890e+01  
842       1.40505522843e+05   0.000000e+00   2.821485e+01   1.815775e+01  
843       1.41242429390e+05   0.000000e+00   2.807572e+01   1.821454e+01  
844       1.40582528807e+05   0.000000e+00   2.817047e+01   1.817045e+01  
845       1.41138148002e+05   0.000000e+00   2.810993e+01   1.822190e+01  
846       1.40568370699e+05   0.000000e+00   2.820114e+01   1.816953e+01  
847       1.41129168337e+05   0.000000e+00   2.809217e+01   1.823011e+01  
848       1.40589795787e+05   0.000000e+00   2.823666e+01   1.817353e+01  
849       1.40858561015e+05   0.000000e+00   2.817976e+01   1.823051e+01  
850       1.40620742812e+05   0.000000e+00   2.821562e+01   1.817755e+01  
851       1.40769106710e+05   0.000000e+00   2.825003e+01   1.823341e+01  
852       1.40532340686e+05   0.000000e+00   2.827992e+01   1.818398e+01  
853       1.40715381903e+05   0.000000e+00   2.826291e+01   1.823620e+01  
854       1.40565537698e+05   0.000000e+00   2.820791e+01   1.818450e+01  
855       1.40687895225e+05   0.000000e+00   2.831501e+01   1.823318e+01  
856       1.40303335452e+05   0.000000e+00   2.839969e+01   1.818647e+01  
857       1.40642953029e+05   0.000000e+00   2.833464e+01   1.823711e+01  
858       1.40411508119e+05   0.000000e+00   2.834229e+01   1.818731e+01  
859       1.40465458781e+05   0.000000e+00   2.842899e+01   1.823529e+01  
860       1.40365718871e+05   0.000000e+00   2.842667e+01   1.818952e+01  
861       1.40465032116e+05   0.000000e+00   2.845209e+01   1.823410e+01  
862       1.40443948953e+05   0.000000e+00   2.844333e+01   1.818633e+01  
863       1.40570993109e+05   0.000000e+00   2.843406e+01   1.823217e+01  
864       1.40467613081e+05   0.000000e+00   2.842384e+01   1.819305e+01  
865       1.40794428344e+05   0.000000e+00   2.837816e+01   1.822403e+01  
866       1.40482022637e+05   0.000000e+00   2.844263e+01   1.819696e+01  
867       1.40784948223e+05   0.000000e+00   2.841405e+01   1.822761e+01  
868       1.40534668368e+05   0.000000e+00   2.846267e+01   1.819332e+01  
869       1.40802145936e+05   0.000000e+00   2.843274e+01   1.822855e+01  
870       1.40550120974e+05   0.000000e+00   2.848613e+01   1.819587e+01  
871       1.40773023185e+05   0.000000e+00   2.849057e+01   1.822907e+01  
872       1.40620983037e+05   0.000000e+00   2.846158e+01   1.819325e+01  
873       1.40814103345e+05   0.000000e+00   2.844801e+01   1.823118e+01  
874       1.40728367043e+05   0.000000e+00   2.846110e+01   1.818880e+01  
875       1.40853097560e+05   0.000000e+00   2.849122e+01   1.822754e+01  
876       1.40497001204e+05   0.000000e+00   2.855420e+01   1.819285e+01  
877       1.40885173027e+05   0.000000e+00   2.848625e+01   1.822446e+01  
878       1.40575966496e+05   0.000000e+00   2.850680e+01   1.819379e+01  
879       1.40969227634e+05   0.000000e+00   2.848008e+01   1.822557e+01  
880       1.40539495759e+05   0.000000e+00   2.858536e+01   1.819070e+01  
881       1.40847591887e+05   0.000000e+00   2.851909e+01   1.823326e+01  
882       1.40329628525e+05   0.000000e+00   2.866211e+01   1.818979e+01  
883       1.41063901902e+05   0.000000e+00   2.845479e+01   1.822803e+01  
884       1.40379156675e+05   0.000000e+00   2.863178e+01   1.818826e+01  
885       1.41039349440e+05   0.000000e+00   2.841824e+01   1.822616e+01  
886       1.40180736480e+05   0.000000e+00   2.869470e+01   1.819729e+01  
887       1.40881447649e+05   0.000000e+00   2.852858e+01   1.822814e+01  
888       1.40176144436e+05   0.000000e+00   2.873465e+01   1.819892e+01  
889       1.40870942546e+05   0.000000e+00   2.850057e+01   1.822504e+01  
890       1.40186281579e+05   0.000000e+00   2.875032e+01   1.819803e+01  
891       1.40666864680e+05   0.000000e+00   2.860260e+01   1.822297e+01  
892       1.40336113248e+05   0.000000e+00   2.874580e+01   1.820170e+01  
893       1.40477796442e+05   0.000000e+00   2.864416e+01   1.823236e+01  
894       1.40292401915e+05   0.000000e+00   2.878210e+01   1.819569e+01  
895       1.40627253079e+05   0.000000e+00   2.859824e+01   1.821747e+01  
896       1.40456781280e+05   0.000000e+00   2.873341e+01   1.819800e+01  
897       1.40643856934e+05   0.000000e+00   2.861544e+01   1.821359e+01  
898       1.40529903451e+05   0.000000e+00   2.871490e+01   1.819146e+01  
899       1.40756782410e+05   0.000000e+00   2.857054e+01   1.820972e+01  
900       1.40533822141e+05   0.000000e+00   2.874064e+01   1.818782e+01  
901       1.40636501078e+05   0.000000e+00   2.867420e+01   1.820546e+01  
902       1.40580468182e+05   0.000000e+00   2.872012e+01   1.819872e+01  
903       1.40669123920e+05   0.000000e+00   2.864042e+01   1.820968e+01  
904       1.40464414985e+05   0.000000e+00   2.875725e+01   1.820065e+01  
905       1.40537349132e+05   0.000000e+00   2.872544e+01   1.821297e+01  
906       1.40381529391e+05   0.000000e+00   2.881005e+01   1.821237e+01  
907       1.40555922719e+05   0.000000e+00   2.875829e+01   1.821117e+01  
908       1.40301084935e+05   0.000000e+00   2.882017e+01   1.821301e+01  
909       1.40731162076e+05   0.000000e+00   2.870431e+01   1.820819e+01  
910       1.40159192738e+05   0.000000e+00   2.891262e+01   1.822750e+01  
911       1.40751346584e+05   0.000000e+00   2.870831e+01   1.820638e+01  
912       1.40319946518e+05   0.000000e+00   2.882772e+01   1.822631e+01  
913       1.40692655424e+05   0.000000e+00   2.871097e+01   1.821093e+01  
914       1.40516256617e+05   0.000000e+00   2.881752e+01   1.822055e+01  
915       1.40477583308e+05   0.000000e+00   2.884051e+01   1.822372e+01  
916       1.40445357434e+05   0.000000e+00   2.885567e+01   1.823234e+01  
917       1.40617748769e+05   0.000000e+00   2.879101e+01   1.821665e+01  
918       1.40404226198e+05   0.000000e+00   2.886676e+01   1.823549e+01  
919       1.40623524101e+05   0.000000e+00   2.883067e+01   1.822152e+01  
920       1.40446111759e+05   0.000000e+00   2.885435e+01   1.823830e+01  
921       1.40762063334e+05   0.000000e+00   2.878605e+01   1.821788e+01  
922       1.40283761514e+05   0.000000e+00   2.886490e+01   1.824030e+01  
923       1.40898155501e+05   0.000000e+00   2.875559e+01   1.821598e+01  
924       1.40502330544e+05   0.000000e+00   2.880460e+01   1.824144e+01  
925       1.40780288970e+05   0.000000e+00   2.875085e+01   1.822392e+01  
926       1.40535353702e+05   0.000000e+00   2.879470e+01   1.823823e+01  
927       1.40699513133e+05   0.000000e+00   2.879663e+01   1.822658e+01  
928       1.40518265491e+05   0.000000e+00   2.886199e+01   1.824785e+01  
929       1.40766263833e+05   0.000000e+00   2.876746e+01   1.822906e+01  
930       1.40499599372e+05   0.000000e+00   2.882743e+01   1.825238e+01  
931       1.40584940736e+05   0.000000e+00   2.887606e+01   1.823606e+01  
932       1.40418188526e+05   0.000000e+00   2.891513e+01   1.825474e+01  
933       1.40774753303e+05   0.000000e+00   2.879105e+01   1.823133e+01  
934       1.40432781747e+05   0.000000e+00   2.889623e+01   1.825405e+01  
935       1.40698570328e+05   0.000000e+00   2.879599e+01   1.823060e+01  
936       1.40509413601e+05   0.000000e+00   2.891443e+01   1.825501e+01  
937       1.40729369359e+05   0.000000e+00   2.879836e+01   1.823286e+01  
938       1.40654120670e+05   0.000000e+00   2.885600e+01   1.825630e+01  
939       1.40599882979e+05   0.000000e+00   2.883815e+01   1.823366e+01  
940       1.40645050376e+05   0.000000e+00   2.889427e+01   1.825447e+01  
941       1.40663738194e+05   0.000000e+00   2.887914e+01   1.823868e+01  
942       1.40480551367e+05   0.000000e+00   2.899806e+01   1.826582e+01  
943       1.40496961433e+05   0.000000e+00   2.896236e+01   1.823519e+01  
944       1.40583017361e+05   0.000000e+00   2.894728e+01   1.826417e+01  
945       1.40290016255e+05   0.000000e+00   2.910339e+01   1.823832e+01  
946       1.40429988202e+05   0.000000e+00   2.904244e+01   1.826098e+01  
947       1.40422838024e+05   0.000000e+00   2.897359e+01   1.823499e+01  
948       1.40638703292e+05   0.000000e+00   2.892172e+01   1.825754e+01  
949       1.40391327721e+05   0.000000e+00   2.902106e+01   1.823024e+01  
950       1.40682951413e+05   0.000000e+00   2.894921e+01   1.824901e+01  
951       1.40639186428e+05   0.000000e+00   2.892151e+01   1.822564e+01  
952       1.40632449343e+05   0.000000e+00   2.895451e+01   1.824514e+01  
953       1.40672826917e+05   0.000000e+00   2.896978e+01   1.821562e+01  
954       1.40722771578e+05   0.000000e+00   2.893906e+01   1.824509e+01  
955       1.40617455636e+05   0.000000e+00   2.903952e+01   1.821752e+01  
956       1.40745333141e+05   0.000000e+00   2.894444e+01   1.823840e+01  
957       1.40559906144e+05   0.000000e+00   2.904750e+01   1.822370e+01  
958       1.40785795377e+05   0.000000e+00   2.895220e+01   1.823530e+01  
959       1.40715256046e+05   0.000000e+00   2.903418e+01   1.821437e+01  
960       1.40596430790e+05   0.000000e+00   2.904921e+01   1.823685e+01  
961       1.40763663115e+05   0.000000e+00   2.906469e+01   1.821028e+01  
962       1.40599181810e+05   0.000000e+00   2.905764e+01   1.823364e+01  
963       1.40877408968e+05   0.000000e+00   2.900940e+01   1.820391e+01  
964       1.40650737079e+05   0.000000e+00   2.905991e+01   1.823481e+01  
965       1.40754092499e+05   0.000000e+00   2.908167e+01   1.820737e+01  
966       1.40661300191e+05   0.000000e+00   2.906901e+01   1.823205e+01  
967       1.40686212388e+05   0.000000e+00   2.907496e+01   1.820787e+01  
968       1.40911995121e+05   0.000000e+00   2.901606e+01   1.822283e+01  
969       1.40708498782e+05   0.000000e+00   2.906537e+01   1.820332e+01  
970       1.40896104915e+05   0.000000e+00   2.901392e+01   1.822194e+01  
971       1.40436312517e+05   0.000000e+00   2.917632e+01   1.821354e+01  
972       1.41046980894e+05   0.000000e+00   2.900815e+01   1.820944e+01  
973       1.40623273498e+05   0.000000e+00   2.908356e+01   1.820327e+01  
974       1.41085856955e+05   0.000000e+00   2.899533e+01   1.820692e+01  
975       1.40661340365e+05   0.000000e+00   2.909646e+01   1.819691e+01  
976       1.40987767124e+05   0.000000e+00   2.903948e+01   1.821204e+01  
977       1.40682423262e+05   0.000000e+00   2.912971e+01   1.820018e+01  
978       1.40880298622e+05   0.000000e+00   2.912033e+01   1.821163e+01  
979       1.40692107765e+05   0.000000e+00   2.910766e+01   1.820139e+01  
980       1.40885064286e+05   0.000000e+00   2.909960e+01   1.821123e+01  
981       1.40721281977e+05   0.000000e+00   2.914858e+01   1.820179e+01  
982       1.40941157152e+05   0.000000e+00   2.906930e+01   1.821838e+01  
983       1.40611095056e+05   0.000000e+00   2.917078e+01   1.820614e+01  
984       1.41014031711e+05   0.000000e+00   2.904916e+01   1.821086e+01  
985       1.40729703557e+05   0.000000e+00   2.914433e+01   1.820260e+01  
986       1.40953126669e+05   0.000000e+00   2.909551e+01   1.821934e+01  
987       1.40843378840e+05   0.000000e+00   2.909697e+01   1.820855e+01  
988       1.40953719665e+05   0.000000e+00   2.903620e+01   1.822389e+01  
989       1.40901433761e+05   0.000000e+00   2.906520e+01   1.821211e+01  
990       1.40869173081e+05   0.000000e+00   2.912813e+01   1.822925e+01  
991       1.40778033279e+05   0.000000e+00   2.911272e+01   1.822176e+01  
992       1.41055231887e+05   0.000000e+00   2.904950e+01   1.822608e+01  
993       1.41055512297e+05   0.000000e+00   2.896218e+01   1.822441e+01  
994       1.40963587669e+05   0.000000e+00   2.911176e+01   1.823165e+01  
995       1.40979916055e+05   0.000000e+00   2.903647e+01   1.822998e+01  
996       1.41134793752e+05   0.000000e+00   2.899735e+01   1.823263e+01  
997       1.41152485210e+05   0.000000e+00   2.898157e+01   1.823902e+01  
998       1.40884328529e+05   0.000000e+00   2.911439e+01   1.823217e+01  
999       1.41361033502e+05   0.000000e+00   2.896103e+01   1.824745e+01  
1000      1.40602965639e+05   0.000000e+00   2.922397e+01   1.825176e+01  
1001      1.41337437974e+05   0.000000e+00   2.901289e+01   1.824796e+01  
1002      1.40655814319e+05   0.000000e+00   2.919117e+01   1.825037e+01  
1003      1.41405458664e+05   0.000000e+00   2.899082e+01   1.825199e+01  
1004      1.40576767119e+05   0.000000e+00   2.924531e+01   1.825030e+01  
1005      1.41256157713e+05   0.000000e+00   2.906462e+01   1.825215e+01  
1006      1.40593801507e+05   0.000000e+00   2.928603e+01   1.825065e+01  
1007      1.41325391289e+05   0.000000e+00   2.904215e+01   1.824448e+01  
1008      1.40584981014e+05   0.000000e+00   2.929081e+01   1.824363e+01  
1009      1.41427917360e+05   0.000000e+00   2.902492e+01   1.824263e+01  
1010      1.40570026001e+05   0.000000e+00   2.928874e+01   1.824310e+01  
1011      1.41398756997e+05   0.000000e+00   2.906438e+01   1.822962e+01  
1012      1.40538358028e+05   0.000000e+00   2.934105e+01   1.823638e+01  
1013      1.41427929295e+05   0.000000e+00   2.913628e+01   1.822821e+01  
1014      1.40795305635e+05   0.000000e+00   2.927197e+01   1.822776e+01  
1015      1.41377912936e+05   0.000000e+00   2.914044e+01   1.822258e+01  
1016      1.40702651153e+05   0.000000e+00   2.937830e+01   1.822150e+01  
1017      1.41437604719e+05   0.000000e+00   2.920130e+01   1.821960e+01  
1018      1.40831940015e+05   0.000000e+00   2.934252e+01   1.821207e+01  
1019      1.41448770044e+05   0.000000e+00   2.919808e+01   1.821290e+01  
1020      1.40722745626e+05   0.000000e+00   2.942924e+01   1.821804e+01  
1021      1.41399766239e+05   0.000000e+00   2.925477e+01   1.821029e+01  
1022      1.40896062240e+05   0.000000e+00   2.935223e+01   1.821814e+01  
1023      1.41267635700e+05   0.000000e+00   2.930450e+01   1.821327e+01  
1024      1.40981959956e+05   0.000000e+00   2.935608e+01   1.821616e+01  
1025      1.41238966377e+05   0.000000e+00   2.932866e+01   1.821716e+01  
1026      1.40895190407e+05   0.000000e+00   2.945530e+01   1.822511e+01  
1027      1.41378439660e+05   0.000000e+00   2.932170e+01   1.821122e+01  
1028      1.40933336564e+05   0.000000e+00   2.944351e+01   1.822533e+01  
1029      1.41169409857e+05   0.000000e+00   2.939469e+01   1.821193e+01  
1030      1.40958201744e+05   0.000000e+00   2.953610e+01   1.822461e+01  
1031      1.41224180714e+05   0.000000e+00   2.939578e+01   1.821056e+01  
1032      1.40881954345e+05   0.000000e+00   2.950711e+01   1.822691e+01  
1033      1.41268314647e+05   0.000000e+00   2.941971e+01   1.820621e+01  
1034      1.40977020232e+05   0.000000e+00   2.951014e+01   1.822782e+01  
1035      1.41158493286e+05   0.000000e+00   2.950131e+01   1.821333e+01  
1036      1.40963551373e+05   0.000000e+00   2.952680e+01   1.822516e+01  
1037      1.41258159947e+05   0.000000e+00   2.945100e+01   1.821300e+01  
1038      1.40930587095e+05   0.000000e+00   2.956846e+01   1.822462e+01  
1039      1.41217628474e+05   0.000000e+00   2.954377e+01   1.821578e+01  
1040      1.40873395308e+05   0.000000e+00   2.955082e+01   1.822476e+01  
1041      1.41418018576e+05   0.000000e+00   2.942230e+01   1.821450e+01  
1042      1.40913637263e+05   0.000000e+00   2.954961e+01   1.822642e+01  
1043      1.41430950093e+05   0.000000e+00   2.951113e+01   1.820969e+01  
1044      1.40955765703e+05   0.000000e+00   2.957447e+01   1.822740e+01  
1045      1.41528896463e+05   0.000000e+00   2.948073e+01   1.821056e+01  
1046      1.40957036251e+05   0.000000e+00   2.960547e+01   1.822659e+01  
1047      1.41510737462e+05   0.000000e+00   2.951816e+01   1.820866e+01  
1048      1.41254881912e+05   0.000000e+00   2.953582e+01   1.822195e+01  
1049      1.41270679670e+05   0.000000e+00   2.967090e+01   1.822294e+01  
1050      1.41130719945e+05   0.000000e+00   2.966054e+01   1.821744e+01  
1051      1.41350972458e+05   0.000000e+00   2.961536e+01   1.822598e+01  
1052      1.41228699643e+05   0.000000e+00   2.962669e+01   1.822308e+01  
1053      1.41321089071e+05   0.000000e+00   2.965153e+01   1.822777e+01  
1054      1.41169376094e+05   0.000000e+00   2.967253e+01   1.823226e+01  
1055      1.41449018309e+05   0.000000e+00   2.961145e+01   1.823125e+01  
1056      1.41118966522e+05   0.000000e+00   2.968294e+01   1.823672e+01  
1057      1.41577083185e+05   0.000000e+00   2.956263e+01   1.822848e+01  
1058      1.41320723279e+05   0.000000e+00   2.963889e+01   1.823934e+01  
1059      1.41512788024e+05   0.000000e+00   2.960126e+01   1.823025e+01  
1060      1.41223317661e+05   0.000000e+00   2.975398e+01   1.824404e+01  
1061      1.41223979694e+05   0.000000e+00   2.978789e+01   1.824169e+01  
1062      1.41212088982e+05   0.000000e+00   2.980274e+01   1.824655e+01  
1063      1.41235418243e+05   0.000000e+00   2.978107e+01   1.823876e+01  
1064      1.41291758647e+05   0.000000e+00   2.973521e+01   1.824365e+01  
1065      1.41124962970e+05   0.000000e+00   2.982878e+01   1.824755e+01  
1066      1.41310663110e+05   0.000000e+00   2.978518e+01   1.823853e+01  
1067      1.41094853226e+05   0.000000e+00   2.980972e+01   1.824860e+01  
1068      1.41391181531e+05   0.000000e+00   2.975997e+01   1.823174e+01  
1069      1.41069389269e+05   0.000000e+00   2.980337e+01   1.824761e+01  
1070      1.41596484498e+05   0.000000e+00   2.969391e+01   1.822380e+01  
1071      1.40939984357e+05   0.000000e+00   2.984083e+01   1.825571e+01  
1072      1.41616641141e+05   0.000000e+00   2.968996e+01   1.822511e+01  
1073      1.40955040589e+05   0.000000e+00   2.981777e+01   1.825190e+01  
1074      1.41422779831e+05   0.000000e+00   2.979029e+01   1.822611e+01  
1075      1.40896658559e+05   0.000000e+00   2.996442e+01   1.825507e+01  
1076      1.41085450306e+05   0.000000e+00   2.994344e+01   1.823949e+01  
1077      1.41006582505e+05   0.000000e+00   2.991810e+01   1.824964e+01  
1078      1.41085523924e+05   0.000000e+00   2.988416e+01   1.824127e+01  
1079      1.40964037391e+05   0.000000e+00   2.995456e+01   1.824162e+01  
1080      1.41032010319e+05   0.000000e+00   2.990296e+01   1.824276e+01  
1081      1.41007710599e+05   0.000000e+00   2.990594e+01   1.823938e+01  
1082      1.41323035290e+05   0.000000e+00   2.977555e+01   1.822570e+01  
1083      1.40984303522e+05   0.000000e+00   2.991280e+01   1.823811e+01  
1084      1.41149827217e+05   0.000000e+00   2.991201e+01   1.822831e+01  
1085      1.41036687741e+05   0.000000e+00   2.990729e+01   1.823373e+01  
1086      1.41325851225e+05   0.000000e+00   2.978348e+01   1.822560e+01  
1087      1.41045352983e+05   0.000000e+00   2.990637e+01   1.822752e+01  
1088      1.41272299508e+05   0.000000e+00   2.982681e+01   1.822132e+01  
1089      1.40951825930e+05   0.000000e+00   2.995774e+01   1.823113e+01  
1090      1.41231796046e+05   0.000000e+00   2.983902e+01   1.822330e+01  
1091      1.40873218014e+05   0.000000e+00   3.000489e+01   1.823074e+01  
1092      1.41194804007e+05   0.000000e+00   2.987521e+01   1.821538e+01  
1093      1.40871435248e+05   0.000000e+00   3.001180e+01   1.823506e+01  
1094      1.41139110791e+05   0.000000e+00   2.989811e+01   1.821437e+01  
1095      1.40765628286e+05   0.000000e+00   3.005548e+01   1.823121e+01  
1096      1.41069665245e+05   0.000000e+00   2.995776e+01   1.821159e+01  
1097      1.40882063387e+05   0.000000e+00   2.999118e+01   1.823047e+01  
1098      1.40989468596e+05   0.000000e+00   2.998324e+01   1.822033e+01  
1099      1.40862732478e+05   0.000000e+00   3.002347e+01   1.822668e+01  
1100      1.41148301957e+05   0.000000e+00   2.992021e+01   1.822040e+01  
