
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.100000e+01 * a0, G = 1.095855e+04, G * par = 2.191709e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.804918e+00
     Dipolar cutoff Rcut = 3.850461e+00, Lcut = 1.427135e+02

QF = 1: h2 = 1.419076e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.266796e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.229898e+00, DY = 6.016345e-02, DZ = 6.016345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.809821e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
676       1.463937e+01   1.436298e+01   2.005264e+00   1.998691e+00  
677       1.465601e+01   1.438061e+01   2.003591e+00   1.995598e+00  
678       1.464892e+01   1.437390e+01   2.001193e+00   1.994290e+00  
679       1.465481e+01   1.438090e+01   1.998069e+00   1.990192e+00  
680       1.464872e+01   1.437507e+01   1.996198e+00   1.989357e+00  
681       1.463618e+01   1.436312e+01   1.994527e+00   1.985054e+00  
682       1.464455e+01   1.437198e+01   1.991746e+00   1.985415e+00  
683       1.463705e+01   1.436538e+01   1.989494e+00   1.980144e+00  
684       1.463432e+01   1.436286e+01   1.987188e+00   1.980589e+00  
685       1.463552e+01   1.436472e+01   1.986427e+00   1.976668e+00  
686       1.462863e+01   1.435827e+01   1.982706e+00   1.976289e+00  
687       1.464031e+01   1.437087e+01   1.982048e+00   1.971853e+00  
688       1.462874e+01   1.435941e+01   1.979427e+00   1.972116e+00  
689       1.462879e+01   1.436001e+01   1.978625e+00   1.968911e+00  
690       1.463959e+01   1.437181e+01   1.974564e+00   1.967148e+00  
691       1.462862e+01   1.436111e+01   1.974351e+00   1.963927e+00  
692       1.464064e+01   1.437374e+01   1.971582e+00   1.963868e+00  
693       1.462710e+01   1.436043e+01   1.971224e+00   1.960715e+00  
694       1.464177e+01   1.437575e+01   1.968885e+00   1.960319e+00  
695       1.463610e+01   1.437011e+01   1.969505e+00   1.958698e+00  
696       1.462852e+01   1.436318e+01   1.964968e+00   1.957393e+00  
697       1.464055e+01   1.437529e+01   1.967358e+00   1.956025e+00  
698       1.462600e+01   1.436148e+01   1.962006e+00   1.954057e+00  
699       1.463058e+01   1.436576e+01   1.964986e+00   1.953887e+00  
700       1.464478e+01   1.438053e+01   1.962603e+00   1.953964e+00  
701       1.463209e+01   1.436755e+01   1.964224e+00   1.952762e+00  
702       1.464390e+01   1.438000e+01   1.961332e+00   1.952602e+00  
703       1.462388e+01   1.435926e+01   1.964200e+00   1.952244e+00  
704       1.465121e+01   1.438771e+01   1.960341e+00   1.951646e+00  
705       1.462765e+01   1.436297e+01   1.964476e+00   1.952976e+00  
706       1.464241e+01   1.437850e+01   1.961943e+00   1.951787e+00  
707       1.463184e+01   1.436724e+01   1.964671e+00   1.952737e+00  
708       1.464753e+01   1.438335e+01   1.963684e+00   1.952763e+00  
709       1.463415e+01   1.436876e+01   1.967746e+00   1.955792e+00  
710       1.464625e+01   1.438125e+01   1.967137e+00   1.955208e+00  
711       1.462008e+01   1.435407e+01   1.969226e+00   1.956964e+00  
712       1.464191e+01   1.437605e+01   1.969690e+00   1.958292e+00  
713       1.462765e+01   1.436075e+01   1.972758e+00   1.960887e+00  
714       1.465263e+01   1.438610e+01   1.973279e+00   1.961097e+00  
715       1.461784e+01   1.434962e+01   1.976740e+00   1.965219e+00  
716       1.465414e+01   1.438625e+01   1.978635e+00   1.965842e+00  
717       1.462590e+01   1.435690e+01   1.979960e+00   1.968784e+00  
718       1.465203e+01   1.438270e+01   1.983555e+00   1.971135e+00  
719       1.463239e+01   1.436182e+01   1.986525e+00   1.974497e+00  
720       1.464189e+01   1.437136e+01   1.986941e+00   1.975119e+00  
721       1.463760e+01   1.436588e+01   1.991271e+00   1.978866e+00  
722       1.464369e+01   1.437235e+01   1.989770e+00   1.978387e+00  
723       1.464429e+01   1.437101e+01   1.997398e+00   1.984916e+00  
724       1.465706e+01   1.438424e+01   1.996089e+00   1.984615e+00  
725       1.464395e+01   1.436939e+01   2.001845e+00   1.989609e+00  
726       1.465935e+01   1.438543e+01   1.999705e+00   1.989299e+00  
727       1.464442e+01   1.436886e+01   2.005475e+00   1.993246e+00  
728       1.465918e+01   1.438410e+01   2.003849e+00   1.993491e+00  
729       1.463931e+01   1.436263e+01   2.008952e+00   1.997043e+00  
730       1.465189e+01   1.437581e+01   2.007070e+00   1.996408e+00  
731       1.464237e+01   1.436478e+01   2.012267e+00   2.000707e+00  
732       1.465216e+01   1.437545e+01   2.009203e+00   1.998798e+00  
733       1.463988e+01   1.436165e+01   2.013981e+00   2.003237e+00  
734       1.465113e+01   1.437387e+01   2.011448e+00   2.000402e+00  
735       1.465009e+01   1.437182e+01   2.015282e+00   2.003625e+00  
736       1.465086e+01   1.437327e+01   2.011767e+00   2.002348e+00  
737       1.465149e+01   1.437353e+01   2.014230e+00   2.002675e+00  
738       1.464414e+01   1.436669e+01   2.010710e+00   2.001544e+00  
739       1.465549e+01   1.437764e+01   2.013834e+00   2.002834e+00  
740       1.464462e+01   1.436750e+01   2.009590e+00   2.000358e+00  
741       1.464784e+01   1.437018e+01   2.012546e+00   2.001641e+00  
742       1.464403e+01   1.436659e+01   2.010829e+00   2.001274e+00  
743       1.465151e+01   1.437434e+01   2.011421e+00   1.999870e+00  
744       1.464332e+01   1.436634e+01   2.009548e+00   1.999234e+00  
745       1.464705e+01   1.437047e+01   2.008642e+00   1.997785e+00  
746       1.465364e+01   1.437707e+01   2.008721e+00   1.998529e+00  
747       1.463160e+01   1.435574e+01   2.005266e+00   1.993858e+00  
748       1.465087e+01   1.437535e+01   2.005126e+00   1.994134e+00  
749       1.464332e+01   1.436870e+01   2.001602e+00   1.990140e+00  
750       1.464197e+01   1.436724e+01   2.001686e+00   1.990715e+00  
751       1.463685e+01   1.436321e+01   1.997363e+00   1.986548e+00  
752       1.463017e+01   1.435665e+01   1.996753e+00   1.985275e+00  
753       1.464104e+01   1.436876e+01   1.992941e+00   1.981698e+00  
754       1.464307e+01   1.437103e+01   1.992250e+00   1.980828e+00  
755       1.462966e+01   1.435890e+01   1.986987e+00   1.975003e+00  
756       1.465243e+01   1.438156e+01   1.988845e+00   1.977077e+00  
757       1.462974e+01   1.436020e+01   1.982176e+00   1.971011e+00  
758       1.463927e+01   1.436959e+01   1.983866e+00   1.971648e+00  
759       1.462509e+01   1.435639e+01   1.979003e+00   1.967466e+00  
760       1.463219e+01   1.436403e+01   1.978317e+00   1.965157e+00  
761       1.463198e+01   1.436446e+01   1.975787e+00   1.962979e+00  
762       1.463750e+01   1.437096e+01   1.972618e+00   1.959774e+00  
763       1.463848e+01   1.437235e+01   1.971204e+00   1.958337e+00  
764       1.462640e+01   1.436088e+01   1.967740e+00   1.955662e+00  
765       1.463671e+01   1.437131e+01   1.968695e+00   1.955257e+00  
766       1.462710e+01   1.436264e+01   1.964362e+00   1.951448e+00  
767       1.463220e+01   1.436736e+01   1.966441e+00   1.952770e+00  
768       1.462797e+01   1.436464e+01   1.960324e+00   1.947300e+00  
769       1.463307e+01   1.436962e+01   1.961514e+00   1.947666e+00  
770       1.462140e+01   1.435877e+01   1.957251e+00   1.944227e+00  
771       1.463248e+01   1.436957e+01   1.959627e+00   1.945471e+00  
772       1.461742e+01   1.435548e+01   1.954982e+00   1.940976e+00  
773       1.462658e+01   1.436453e+01   1.955741e+00   1.942174e+00  
774       1.461814e+01   1.435648e+01   1.954207e+00   1.939754e+00  
775       1.462638e+01   1.436469e+01   1.954655e+00   1.940598e+00  
776       1.462224e+01   1.436115e+01   1.952717e+00   1.937608e+00  
777       1.462744e+01   1.436573e+01   1.955288e+00   1.940260e+00  
778       1.461949e+01   1.435800e+01   1.954066e+00   1.938801e+00  
779       1.462378e+01   1.436213e+01   1.955158e+00   1.939454e+00  
780       1.462660e+01   1.436523e+01   1.954093e+00   1.938894e+00  
781       1.462232e+01   1.436035e+01   1.956502e+00   1.940281e+00  
782       1.462364e+01   1.436198e+01   1.954982e+00   1.939682e+00  
783       1.462578e+01   1.436348e+01   1.957698e+00   1.941985e+00  
784       1.463143e+01   1.436951e+01   1.957107e+00   1.940567e+00  
785       1.463161e+01   1.436894e+01   1.959631e+00   1.943559e+00  
786       1.461525e+01   1.435225e+01   1.959620e+00   1.943786e+00  
787       1.463658e+01   1.437350e+01   1.961464e+00   1.945454e+00  
788       1.460913e+01   1.434510e+01   1.963440e+00   1.946685e+00  
789       1.463342e+01   1.436923e+01   1.965095e+00   1.949535e+00  
790       1.461154e+01   1.434652e+01   1.967594e+00   1.950115e+00  
791       1.463235e+01   1.436716e+01   1.969392e+00   1.952416e+00  
792       1.461577e+01   1.434992e+01   1.970933e+00   1.953450e+00  
793       1.463552e+01   1.436927e+01   1.973358e+00   1.956625e+00  
794       1.462566e+01   1.435874e+01   1.975574e+00   1.957940e+00  
795       1.463577e+01   1.436804e+01   1.979040e+00   1.961823e+00  
796       1.461308e+01   1.434433e+01   1.981341e+00   1.963845e+00  
797       1.463775e+01   1.436882e+01   1.983415e+00   1.966469e+00  
798       1.463078e+01   1.436117e+01   1.985740e+00   1.968080e+00  
799       1.463645e+01   1.436640e+01   1.987096e+00   1.970690e+00  
800       1.462473e+01   1.435361e+01   1.990229e+00   1.973772e+00  
801       1.463530e+01   1.436387e+01   1.992071e+00   1.975639e+00  
802       1.463075e+01   1.435807e+01   1.996520e+00   1.979573e+00  
803       1.462932e+01   1.435660e+01   1.995825e+00   1.980292e+00  
804       1.462776e+01   1.435371e+01   2.000752e+00   1.984779e+00  
805       1.462024e+01   1.434599e+01   2.001132e+00   1.984815e+00  
806       1.462807e+01   1.435322e+01   2.003467e+00   1.987856e+00  
807       1.462138e+01   1.434624e+01   2.004543e+00   1.988006e+00  
808       1.463173e+01   1.435617e+01   2.006711e+00   1.990206e+00  
809       1.463183e+01   1.435655e+01   2.005925e+00   1.989055e+00  
810       1.463125e+01   1.435563e+01   2.005970e+00   1.991305e+00  
811       1.464218e+01   1.436695e+01   2.006720e+00   1.989287e+00  
812       1.462547e+01   1.434979e+01   2.006308e+00   1.990653e+00  
813       1.464797e+01   1.437254e+01   2.007035e+00   1.991225e+00  
814       1.463386e+01   1.435833e+01   2.006770e+00   1.990202e+00  
815       1.464212e+01   1.436671e+01   2.006312e+00   1.990930e+00  
816       1.463011e+01   1.435424e+01   2.007820e+00   1.991086e+00  
817       1.464385e+01   1.436849e+01   2.006173e+00   1.991025e+00  
818       1.462996e+01   1.435440e+01   2.006620e+00   1.990055e+00  
819       1.463757e+01   1.436202e+01   2.006502e+00   1.991146e+00  
820       1.464343e+01   1.436820e+01   2.005772e+00   1.990428e+00  
821       1.463685e+01   1.436171e+01   2.004678e+00   1.989952e+00  
822       1.464455e+01   1.437015e+01   2.003400e+00   1.986982e+00  
823       1.462816e+01   1.435352e+01   2.001910e+00   1.987945e+00  
824       1.465320e+01   1.438013e+01   1.998830e+00   1.983149e+00  
825       1.462190e+01   1.434756e+01   2.000746e+00   1.986107e+00  
826       1.464841e+01   1.437624e+01   1.994826e+00   1.979952e+00  
827       1.462286e+01   1.434944e+01   1.997585e+00   1.982749e+00  
828       1.464699e+01   1.437557e+01   1.992340e+00   1.976872e+00  
829       1.462986e+01   1.435814e+01   1.991847e+00   1.977207e+00  
830       1.464118e+01   1.437078e+01   1.988179e+00   1.972802e+00  
831       1.462812e+01   1.435736e+01   1.988003e+00   1.973789e+00  
832       1.463744e+01   1.436782e+01   1.984959e+00   1.969851e+00  
833       1.463591e+01   1.436628e+01   1.984738e+00   1.969885e+00  
834       1.464803e+01   1.437952e+01   1.981478e+00   1.966671e+00  
835       1.462169e+01   1.435248e+01   1.982093e+00   1.967582e+00  
836       1.464434e+01   1.437710e+01   1.976533e+00   1.961923e+00  
837       1.462476e+01   1.435665e+01   1.978226e+00   1.963877e+00  
838       1.463757e+01   1.437105e+01   1.973514e+00   1.958702e+00  
839       1.463698e+01   1.437027e+01   1.973489e+00   1.960042e+00  
840       1.463684e+01   1.437109e+01   1.970910e+00   1.955624e+00  
841       1.462432e+01   1.435823e+01   1.970489e+00   1.956808e+00  
842       1.463296e+01   1.436758e+01   1.968629e+00   1.954603e+00  
843       1.463305e+01   1.436777e+01   1.968101e+00   1.954434e+00  
844       1.462230e+01   1.435763e+01   1.965209e+00   1.951387e+00  
845       1.462381e+01   1.435873e+01   1.966898e+00   1.952961e+00  
846       1.462393e+01   1.435977e+01   1.963274e+00   1.949832e+00  
847       1.463940e+01   1.437527e+01   1.964567e+00   1.950442e+00  
848       1.461654e+01   1.435261e+01   1.962122e+00   1.948304e+00  
849       1.463151e+01   1.436734e+01   1.964433e+00   1.949726e+00  
850       1.461698e+01   1.435310e+01   1.961834e+00   1.948328e+00  
851       1.463809e+01   1.437413e+01   1.964345e+00   1.949226e+00  
852       1.461248e+01   1.434850e+01   1.962517e+00   1.947730e+00  
853       1.463762e+01   1.437407e+01   1.963025e+00   1.947427e+00  
854       1.461048e+01   1.434605e+01   1.963671e+00   1.949664e+00  
855       1.463892e+01   1.437509e+01   1.963420e+00   1.949283e+00  
856       1.460555e+01   1.434082e+01   1.964522e+00   1.950232e+00  
857       1.463635e+01   1.437187e+01   1.965565e+00   1.951571e+00  
858       1.460518e+01   1.433957e+01   1.967726e+00   1.953480e+00  
859       1.463649e+01   1.437118e+01   1.968386e+00   1.954872e+00  
860       1.461562e+01   1.434945e+01   1.970570e+00   1.956116e+00  
861       1.463089e+01   1.436485e+01   1.970602e+00   1.957247e+00  
862       1.461686e+01   1.434978e+01   1.974273e+00   1.959265e+00  
863       1.463244e+01   1.436569e+01   1.973140e+00   1.960096e+00  
864       1.461064e+01   1.434235e+01   1.977948e+00   1.963549e+00  
865       1.463011e+01   1.436179e+01   1.979036e+00   1.965299e+00  
866       1.461449e+01   1.434482e+01   1.982216e+00   1.969814e+00  
867       1.462213e+01   1.435252e+01   1.983441e+00   1.969244e+00  
868       1.462369e+01   1.435297e+01   1.986695e+00   1.974213e+00  
869       1.462207e+01   1.435108e+01   1.988019e+00   1.974699e+00  
870       1.462830e+01   1.435634e+01   1.991840e+00   1.978668e+00  
871       1.461436e+01   1.434144e+01   1.994260e+00   1.981285e+00  
872       1.463002e+01   1.435686e+01   1.995628e+00   1.983864e+00  
873       1.461809e+01   1.434373e+01   1.999624e+00   1.986840e+00  
874       1.463008e+01   1.435584e+01   1.999309e+00   1.987963e+00  
875       1.462482e+01   1.434944e+01   2.004106e+00   1.990633e+00  
876       1.461934e+01   1.434340e+01   2.004099e+00   1.993841e+00  
877       1.462659e+01   1.434994e+01   2.008740e+00   1.995307e+00  
878       1.463255e+01   1.435575e+01   2.008730e+00   1.997206e+00  
879       1.462407e+01   1.434600e+01   2.013119e+00   2.000733e+00  
880       1.462528e+01   1.434710e+01   2.013186e+00   2.001645e+00  
881       1.462970e+01   1.435083e+01   2.015798e+00   2.004562e+00  
882       1.462899e+01   1.435029e+01   2.015057e+00   2.004059e+00  
883       1.462825e+01   1.434895e+01   2.017529e+00   2.005758e+00  
884       1.462753e+01   1.434824e+01   2.017226e+00   2.005884e+00  
885       1.463239e+01   1.435236e+01   2.020282e+00   2.008750e+00  
886       1.461774e+01   1.433796e+01   2.018166e+00   2.007103e+00  
887       1.464078e+01   1.436086e+01   2.020480e+00   2.008954e+00  
888       1.462893e+01   1.434947e+01   2.018245e+00   2.006247e+00  
889       1.462743e+01   1.434689e+01   2.021841e+00   2.010148e+00  
890       1.461736e+01   1.433765e+01   2.018173e+00   2.006503e+00  
891       1.463177e+01   1.435153e+01   2.021180e+00   2.009254e+00  
892       1.462448e+01   1.434470e+01   2.018555e+00   2.007597e+00  
893       1.462925e+01   1.434928e+01   2.020357e+00   2.007804e+00  
894       1.462178e+01   1.434227e+01   2.017186e+00   2.006649e+00  
895       1.463320e+01   1.435347e+01   2.019292e+00   2.007726e+00  
896       1.462777e+01   1.434923e+01   2.014401e+00   2.003373e+00  
897       1.462530e+01   1.434618e+01   2.016507e+00   2.005065e+00  
898       1.463464e+01   1.435699e+01   2.011225e+00   2.001149e+00  
899       1.461772e+01   1.433948e+01   2.013002e+00   2.001226e+00  
900       1.462582e+01   1.434897e+01   2.007612e+00   1.997789e+00  
901       1.460955e+01   1.433215e+01   2.009709e+00   1.997347e+00  
902       1.462502e+01   1.434905e+01   2.004250e+00   1.994684e+00  
903       1.460848e+01   1.433158e+01   2.007497e+00   1.995844e+00  
904       1.461890e+01   1.434386e+01   1.999999e+00   1.991432e+00  
905       1.461758e+01   1.434214e+01   2.002876e+00   1.991261e+00  
906       1.461285e+01   1.433856e+01   1.997509e+00   1.987724e+00  
907       1.461631e+01   1.434210e+01   1.997821e+00   1.987259e+00  
908       1.461352e+01   1.434006e+01   1.994557e+00   1.984791e+00  
909       1.461748e+01   1.434424e+01   1.994482e+00   1.983833e+00  
910       1.461448e+01   1.434167e+01   1.992812e+00   1.981977e+00  
911       1.462365e+01   1.435179e+01   1.989856e+00   1.979386e+00  
912       1.461971e+01   1.434809e+01   1.988711e+00   1.978175e+00  
913       1.461864e+01   1.434769e+01   1.986180e+00   1.975765e+00  
914       1.461803e+01   1.434749e+01   1.984232e+00   1.974575e+00  
915       1.460466e+01   1.433420e+01   1.983040e+00   1.973438e+00  
916       1.461057e+01   1.434054e+01   1.981990e+00   1.972157e+00  
917       1.461430e+01   1.434480e+01   1.980208e+00   1.970611e+00  
918       1.461572e+01   1.434660e+01   1.979288e+00   1.968935e+00  
919       1.460751e+01   1.433873e+01   1.977153e+00   1.967470e+00  
920       1.460756e+01   1.433914e+01   1.975755e+00   1.966314e+00  
921       1.460559e+01   1.433696e+01   1.976544e+00   1.966731e+00  
922       1.460704e+01   1.433907e+01   1.974265e+00   1.964412e+00  
923       1.461268e+01   1.434438e+01   1.975940e+00   1.965959e+00  
924       1.460982e+01   1.434222e+01   1.973579e+00   1.962821e+00  
925       1.460803e+01   1.434020e+01   1.973769e+00   1.964094e+00  
926       1.460905e+01   1.434133e+01   1.973756e+00   1.963436e+00  
927       1.460810e+01   1.434048e+01   1.973002e+00   1.963329e+00  
928       1.460483e+01   1.433721e+01   1.973295e+00   1.962557e+00  
929       1.460303e+01   1.433497e+01   1.973918e+00   1.964930e+00  
930       1.460550e+01   1.433786e+01   1.973737e+00   1.962330e+00  
931       1.461111e+01   1.434297e+01   1.975252e+00   1.965210e+00  
932       1.460589e+01   1.433755e+01   1.975911e+00   1.965294e+00  
933       1.461606e+01   1.434773e+01   1.976267e+00   1.966318e+00  
934       1.459571e+01   1.432651e+01   1.978347e+00   1.967788e+00  
935       1.460053e+01   1.433162e+01   1.977310e+00   1.967274e+00  
936       1.460762e+01   1.433769e+01   1.982016e+00   1.971035e+00  
937       1.461055e+01   1.434113e+01   1.980301e+00   1.969449e+00  
938       1.460210e+01   1.433131e+01   1.985105e+00   1.973414e+00  
939       1.460557e+01   1.433501e+01   1.983827e+00   1.973492e+00  
940       1.460562e+01   1.433398e+01   1.988497e+00   1.976604e+00  
941       1.461310e+01   1.434159e+01   1.988309e+00   1.976864e+00  
942       1.459623e+01   1.432318e+01   1.993010e+00   1.981015e+00  
943       1.461178e+01   1.433870e+01   1.993739e+00   1.982641e+00  
944       1.460202e+01   1.432827e+01   1.996040e+00   1.983850e+00  
945       1.461006e+01   1.433579e+01   1.997878e+00   1.986854e+00  
946       1.460326e+01   1.432816e+01   2.001466e+00   1.988204e+00  
947       1.460282e+01   1.432735e+01   2.002025e+00   1.990323e+00  
948       1.460412e+01   1.432756e+01   2.006505e+00   1.993825e+00  
949       1.459989e+01   1.432292e+01   2.006740e+00   1.995985e+00  
950       1.461205e+01   1.433428e+01   2.011271e+00   1.998851e+00  
951       1.460015e+01   1.432229e+01   2.010129e+00   1.998974e+00  
952       1.461122e+01   1.433256e+01   2.014412e+00   2.001921e+00  
953       1.460092e+01   1.432235e+01   2.012175e+00   2.002040e+00  
954       1.461088e+01   1.433134e+01   2.017481e+00   2.005035e+00  
955       1.460214e+01   1.432230e+01   2.016452e+00   2.006988e+00  
956       1.460893e+01   1.432832e+01   2.020973e+00   2.008907e+00  
957       1.460156e+01   1.432107e+01   2.018522e+00   2.009469e+00  
958       1.461005e+01   1.432903e+01   2.022196e+00   2.010748e+00  
959       1.459735e+01   1.431586e+01   2.021425e+00   2.013108e+00  
960       1.461208e+01   1.433077e+01   2.023907e+00   2.011407e+00  
961       1.459643e+01   1.431486e+01   2.021388e+00   2.013599e+00  
962       1.460683e+01   1.432452e+01   2.027201e+00   2.014465e+00  
963       1.460388e+01   1.432191e+01   2.023383e+00   2.015499e+00  
964       1.460156e+01   1.431925e+01   2.026373e+00   2.014536e+00  
965       1.458931e+01   1.430690e+01   2.024253e+00   2.015692e+00  
966       1.460356e+01   1.432159e+01   2.024844e+00   2.013924e+00  
967       1.460368e+01   1.432191e+01   2.022919e+00   2.014472e+00  
968       1.459804e+01   1.431581e+01   2.025641e+00   2.014231e+00  
969       1.460254e+01   1.432113e+01   2.022057e+00   2.012637e+00  
970       1.460073e+01   1.431873e+01   2.024308e+00   2.014263e+00  
971       1.460920e+01   1.432864e+01   2.019468e+00   2.010075e+00  
972       1.460406e+01   1.432299e+01   2.020822e+00   2.011663e+00  
973       1.460293e+01   1.432262e+01   2.018372e+00   2.008591e+00  
974       1.459800e+01   1.431731e+01   2.018773e+00   2.010207e+00  
975       1.459764e+01   1.431775e+01   2.016484e+00   2.006728e+00  
976       1.460220e+01   1.432266e+01   2.015015e+00   2.006320e+00  
977       1.459724e+01   1.431818e+01   2.012950e+00   2.004323e+00  
978       1.460403e+01   1.432462e+01   2.015136e+00   2.005493e+00  
979       1.458693e+01   1.430831e+01   2.010597e+00   2.002050e+00  
980       1.459982e+01   1.432126e+01   2.011717e+00   2.002309e+00  
981       1.459338e+01   1.431582e+01   2.007535e+00   1.998430e+00  
982       1.460765e+01   1.433014e+01   2.007805e+00   1.999821e+00  
983       1.458792e+01   1.431113e+01   2.004588e+00   1.995103e+00  
984       1.460330e+01   1.432685e+01   2.004644e+00   1.994821e+00  
985       1.459691e+01   1.432098e+01   2.002009e+00   1.992835e+00  
986       1.461129e+01   1.433576e+01   2.002115e+00   1.991799e+00  
987       1.458158e+01   1.430627e+01   1.998787e+00   1.989531e+00  
988       1.461957e+01   1.434511e+01   1.999154e+00   1.988257e+00  
989       1.457813e+01   1.430360e+01   1.995968e+00   1.986186e+00  
990       1.461471e+01   1.434108e+01   1.995551e+00   1.985214e+00  
991       1.457379e+01   1.430019e+01   1.992206e+00   1.982682e+00  
992       1.461820e+01   1.434530e+01   1.993044e+00   1.982931e+00  
993       1.457271e+01   1.429947e+01   1.990385e+00   1.981737e+00  
994       1.462339e+01   1.435141e+01   1.990170e+00   1.979825e+00  
995       1.457312e+01   1.430031e+01   1.989518e+00   1.979534e+00  
996       1.462401e+01   1.435275e+01   1.987423e+00   1.977463e+00  
997       1.457495e+01   1.430282e+01   1.986868e+00   1.977615e+00  
998       1.462046e+01   1.434954e+01   1.986174e+00   1.975741e+00  
999       1.458314e+01   1.431153e+01   1.985201e+00   1.976652e+00  
1000      1.460799e+01   1.433733e+01   1.984402e+00   1.973919e+00  
1001      1.459536e+01   1.432453e+01   1.982986e+00   1.974849e+00  
1002      1.461354e+01   1.434300e+01   1.984741e+00   1.973504e+00  
1003      1.458908e+01   1.431825e+01   1.982453e+00   1.974571e+00  
1004      1.460523e+01   1.433479e+01   1.983929e+00   1.972457e+00  
1005      1.458628e+01   1.431546e+01   1.982134e+00   1.974376e+00  
1006      1.460170e+01   1.433097e+01   1.984639e+00   1.973387e+00  
1007      1.459835e+01   1.432740e+01   1.984242e+00   1.974882e+00  
1008      1.460630e+01   1.433557e+01   1.984268e+00   1.974335e+00  
1009      1.460071e+01   1.432952e+01   1.985217e+00   1.975946e+00  
1010      1.459359e+01   1.432188e+01   1.987309e+00   1.976682e+00  
1011      1.460054e+01   1.432870e+01   1.987336e+00   1.978575e+00  
1012      1.460054e+01   1.432833e+01   1.990168e+00   1.978436e+00  
1013      1.459809e+01   1.432519e+01   1.990729e+00   1.982515e+00  
1014      1.460034e+01   1.432738e+01   1.992959e+00   1.980967e+00  
1015      1.460069e+01   1.432713e+01   1.993304e+00   1.985029e+00  
1016      1.460205e+01   1.432811e+01   1.996737e+00   1.984482e+00  
1017      1.460542e+01   1.433061e+01   1.998588e+00   1.989397e+00  
1018      1.460090e+01   1.432572e+01   2.000651e+00   1.989328e+00  
1019      1.460928e+01   1.433307e+01   2.003900e+00   1.994606e+00  
1020      1.459524e+01   1.431899e+01   2.003730e+00   1.993188e+00  
1021      1.462431e+01   1.434739e+01   2.007644e+00   1.998003e+00  
1022      1.460398e+01   1.432668e+01   2.008036e+00   1.997565e+00  
1023      1.461364e+01   1.433512e+01   2.012794e+00   2.002872e+00  
1024      1.459986e+01   1.432113e+01   2.012731e+00   2.002455e+00  
1025      1.461050e+01   1.433071e+01   2.017204e+00   2.007116e+00  
1026      1.460905e+01   1.432942e+01   2.016951e+00   2.006016e+00  
1027      1.461813e+01   1.433749e+01   2.020544e+00   2.010870e+00  
1028      1.460026e+01   1.431927e+01   2.022035e+00   2.009386e+00  
1029      1.462481e+01   1.434372e+01   2.022044e+00   2.013475e+00  
1030      1.461012e+01   1.432851e+01   2.023950e+00   2.013210e+00  
1031      1.462471e+01   1.434258e+01   2.026453e+00   2.016500e+00  
1032      1.459938e+01   1.431677e+01   2.026937e+00   2.015811e+00  
1033      1.462595e+01   1.434315e+01   2.029185e+00   2.018679e+00  
1034      1.461138e+01   1.432836e+01   2.029168e+00   2.018173e+00  
1035      1.461997e+01   1.433663e+01   2.030765e+00   2.020043e+00  
1036      1.460308e+01   1.431965e+01   2.030239e+00   2.018905e+00  
1037      1.462263e+01   1.433939e+01   2.030548e+00   2.019972e+00  
1038      1.460941e+01   1.432591e+01   2.030812e+00   2.019638e+00  
1039      1.461739e+01   1.433374e+01   2.031278e+00   2.021348e+00  
1040      1.461282e+01   1.432932e+01   2.032072e+00   2.018895e+00  
1041      1.462163e+01   1.433808e+01   2.031713e+00   2.020784e+00  
1042      1.461155e+01   1.432818e+01   2.031043e+00   2.018770e+00  
1043      1.462254e+01   1.433936e+01   2.030188e+00   2.019836e+00  
1044      1.461363e+01   1.433033e+01   2.030650e+00   2.018998e+00  
1045      1.462232e+01   1.433942e+01   2.028981e+00   2.019052e+00  
1046      1.461368e+01   1.433087e+01   2.029377e+00   2.016752e+00  
1047      1.462242e+01   1.434018e+01   2.027116e+00   2.016230e+00  
1048      1.461490e+01   1.433265e+01   2.026842e+00   2.015529e+00  
1049      1.461690e+01   1.433461e+01   2.027142e+00   2.015791e+00  
1050      1.460688e+01   1.432521e+01   2.024180e+00   2.012953e+00  
1051      1.461899e+01   1.433775e+01   2.023339e+00   2.012416e+00  
1052      1.461460e+01   1.433377e+01   2.021858e+00   2.010330e+00  
1053      1.461521e+01   1.433458e+01   2.021263e+00   2.009691e+00  
1054      1.461754e+01   1.433724e+01   2.020006e+00   2.008855e+00  
