
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.100000e+01 * a0, G = 1.095855e+04, G * par = 2.191709e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.804918e+00
     Dipolar cutoffs Rcut = 3.850461e+00, Lcut = 1.427135e+02

QF = 1, QDEPL = 0: h2 = 1.419076e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.266796e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.229898e+00, DY = 6.016345e-02, DZ = 6.016345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.809821e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1119      1.49504786211e+05   0.000000e+00   1.281667e+02   1.463430e+01  
1120      1.49148142166e+05   0.000000e+00   1.284659e+02   1.463889e+01  
1121      1.49562067099e+05   0.000000e+00   1.282659e+02   1.462316e+01  
1122      1.49186342960e+05   0.000000e+00   1.284259e+02   1.463084e+01  
1123      1.49559456114e+05   0.000000e+00   1.282120e+02   1.462583e+01  
1124      1.49347032874e+05   0.000000e+00   1.283080e+02   1.462688e+01  
1125      1.49329861119e+05   0.000000e+00   1.286313e+02   1.462503e+01  
1126      1.49216332180e+05   0.000000e+00   1.285637e+02   1.462094e+01  
1127      1.49248811825e+05   0.000000e+00   1.287617e+02   1.462933e+01  
1128      1.49152120831e+05   0.000000e+00   1.289737e+02   1.461872e+01  
1129      1.49099618985e+05   0.000000e+00   1.291926e+02   1.462723e+01  
1130      1.49083624559e+05   0.000000e+00   1.290579e+02   1.461841e+01  
1131      1.49213763258e+05   0.000000e+00   1.290590e+02   1.464288e+01  
1132      1.48858011540e+05   0.000000e+00   1.293734e+02   1.461919e+01  
1133      1.49286320007e+05   0.000000e+00   1.290268e+02   1.463398e+01  
1134      1.48912517960e+05   0.000000e+00   1.294153e+02   1.461931e+01  
1135      1.49020269198e+05   0.000000e+00   1.294092e+02   1.462633e+01  
1136      1.49020530762e+05   0.000000e+00   1.292727e+02   1.461528e+01  
1137      1.49248874715e+05   0.000000e+00   1.290701e+02   1.462227e+01  
1138      1.49200416742e+05   0.000000e+00   1.289709e+02   1.462132e+01  
1139      1.49218795023e+05   0.000000e+00   1.291260e+02   1.462140e+01  
1140      1.49215588758e+05   0.000000e+00   1.291949e+02   1.462328e+01  
1141      1.49051411447e+05   0.000000e+00   1.294272e+02   1.462761e+01  
1142      1.49118729123e+05   0.000000e+00   1.293418e+02   1.462444e+01  
1143      1.49146866211e+05   0.000000e+00   1.294025e+02   1.462764e+01  
1144      1.49027675319e+05   0.000000e+00   1.294560e+02   1.462123e+01  
1145      1.49041465319e+05   0.000000e+00   1.297277e+02   1.463430e+01  
1146      1.48952208722e+05   0.000000e+00   1.296668e+02   1.462196e+01  
1147      1.49118254103e+05   0.000000e+00   1.296788e+02   1.461787e+01  
1148      1.49118912942e+05   0.000000e+00   1.293538e+02   1.461995e+01  
1149      1.49200232705e+05   0.000000e+00   1.295803e+02   1.461139e+01  
1150      1.49014712449e+05   0.000000e+00   1.296549e+02   1.462635e+01  
1151      1.49204761214e+05   0.000000e+00   1.296010e+02   1.460783e+01  
1152      1.49051543920e+05   0.000000e+00   1.297151e+02   1.462035e+01  
1153      1.48877810073e+05   0.000000e+00   1.301264e+02   1.461216e+01  
1154      1.49075147316e+05   0.000000e+00   1.297470e+02   1.461917e+01  
1155      1.48815655783e+05   0.000000e+00   1.302829e+02   1.462332e+01  
1156      1.49109382801e+05   0.000000e+00   1.296315e+02   1.461394e+01  
1157      1.49029628452e+05   0.000000e+00   1.298181e+02   1.461979e+01  
1158      1.48913812318e+05   0.000000e+00   1.299284e+02   1.461887e+01  
1159      1.49022792114e+05   0.000000e+00   1.299358e+02   1.461738e+01  
1160      1.49062039561e+05   0.000000e+00   1.298198e+02   1.460751e+01  
1161      1.48976564628e+05   0.000000e+00   1.299101e+02   1.462284e+01  
1162      1.48921927343e+05   0.000000e+00   1.299372e+02   1.460701e+01  
1163      1.49109198588e+05   0.000000e+00   1.299136e+02   1.461908e+01  
1164      1.48706789614e+05   0.000000e+00   1.304332e+02   1.461068e+01  
1165      1.49032070788e+05   0.000000e+00   1.300147e+02   1.462419e+01  
1166      1.48874458590e+05   0.000000e+00   1.301307e+02   1.460850e+01  
1167      1.49147420673e+05   0.000000e+00   1.297866e+02   1.462179e+01  
1168      1.48807680005e+05   0.000000e+00   1.302139e+02   1.462185e+01  
1169      1.49062536691e+05   0.000000e+00   1.300291e+02   1.462160e+01  
1170      1.48918058931e+05   0.000000e+00   1.301184e+02   1.462133e+01  
1171      1.48926428338e+05   0.000000e+00   1.301646e+02   1.462374e+01  
1172      1.49007340615e+05   0.000000e+00   1.300133e+02   1.462413e+01  
1173      1.48947507402e+05   0.000000e+00   1.301592e+02   1.462071e+01  
1174      1.48992213318e+05   0.000000e+00   1.301076e+02   1.462023e+01  
1175      1.48883005953e+05   0.000000e+00   1.302172e+02   1.463491e+01  
1176      1.49052283599e+05   0.000000e+00   1.299841e+02   1.462449e+01  
1177      1.49017571986e+05   0.000000e+00   1.299840e+02   1.462790e+01  
1178      1.49083727722e+05   0.000000e+00   1.300020e+02   1.462162e+01  
1179      1.49082725151e+05   0.000000e+00   1.299808e+02   1.462615e+01  
1180      1.49255596348e+05   0.000000e+00   1.297481e+02   1.462245e+01  
1181      1.49071694467e+05   0.000000e+00   1.299131e+02   1.462645e+01  
1182      1.49163643849e+05   0.000000e+00   1.298229e+02   1.462900e+01  
1183      1.49137380369e+05   0.000000e+00   1.299201e+02   1.462953e+01  
1184      1.49046776275e+05   0.000000e+00   1.301691e+02   1.462606e+01  
1185      1.49046414919e+05   0.000000e+00   1.301964e+02   1.462939e+01  
1186      1.49139952326e+05   0.000000e+00   1.299485e+02   1.463613e+01  
1187      1.49143630549e+05   0.000000e+00   1.300331e+02   1.462628e+01  
1188      1.49001501728e+05   0.000000e+00   1.301274e+02   1.462832e+01  
1189      1.49222898381e+05   0.000000e+00   1.301430e+02   1.463002e+01  
1190      1.48800810789e+05   0.000000e+00   1.305249e+02   1.463533e+01  
1191      1.49354692117e+05   0.000000e+00   1.299151e+02   1.462718e+01  
1192      1.48847424971e+05   0.000000e+00   1.304878e+02   1.463564e+01  
1193      1.49070301810e+05   0.000000e+00   1.303026e+02   1.463067e+01  
1194      1.49058914361e+05   0.000000e+00   1.302627e+02   1.463185e+01  
1195      1.49186878425e+05   0.000000e+00   1.301877e+02   1.463404e+01  
1196      1.48945593144e+05   0.000000e+00   1.303266e+02   1.463187e+01  
1197      1.49033837289e+05   0.000000e+00   1.304148e+02   1.463275e+01  
1198      1.48857220835e+05   0.000000e+00   1.307703e+02   1.462210e+01  
1199      1.48805737975e+05   0.000000e+00   1.308549e+02   1.463807e+01  
1200      1.48910759916e+05   0.000000e+00   1.306176e+02   1.462886e+01  
1201      1.49102041211e+05   0.000000e+00   1.302999e+02   1.462761e+01  
1202      1.48842420629e+05   0.000000e+00   1.308121e+02   1.463153e+01  
1203      1.48917918515e+05   0.000000e+00   1.307118e+02   1.463094e+01  
1204      1.48873642145e+05   0.000000e+00   1.309833e+02   1.463110e+01  
1205      1.48643874137e+05   0.000000e+00   1.310453e+02   1.463727e+01  
1206      1.49025374486e+05   0.000000e+00   1.308614e+02   1.462690e+01  
1207      1.48794608934e+05   0.000000e+00   1.307299e+02   1.463007e+01  
1208      1.49065773586e+05   0.000000e+00   1.307205e+02   1.462760e+01  
1209      1.48833073638e+05   0.000000e+00   1.306487e+02   1.462646e+01  
1210      1.48909212086e+05   0.000000e+00   1.309475e+02   1.462758e+01  
1211      1.49007746495e+05   0.000000e+00   1.305978e+02   1.461890e+01  
1212      1.48976465666e+05   0.000000e+00   1.308615e+02   1.462458e+01  
1213      1.48930631705e+05   0.000000e+00   1.309211e+02   1.462740e+01  
1214      1.49003120759e+05   0.000000e+00   1.308870e+02   1.462978e+01  
1215      1.49047672061e+05   0.000000e+00   1.307718e+02   1.461806e+01  
1216      1.48882541021e+05   0.000000e+00   1.310430e+02   1.463979e+01  
1217      1.49118429599e+05   0.000000e+00   1.307099e+02   1.462031e+01  
1218      1.48842822812e+05   0.000000e+00   1.312903e+02   1.462626e+01  
1219      1.48819957600e+05   0.000000e+00   1.314635e+02   1.462638e+01  
1220      1.48576227191e+05   0.000000e+00   1.316772e+02   1.462538e+01  
1221      1.49161988482e+05   0.000000e+00   1.311331e+02   1.462751e+01  
1222      1.48673594745e+05   0.000000e+00   1.313371e+02   1.461596e+01  
1223      1.49402254672e+05   0.000000e+00   1.307230e+02   1.462096e+01  
1224      1.48580441774e+05   0.000000e+00   1.315021e+02   1.461982e+01  
1225      1.49409315946e+05   0.000000e+00   1.310134e+02   1.461256e+01  
1226      1.48533008640e+05   0.000000e+00   1.316174e+02   1.462235e+01  
1227      1.49453895523e+05   0.000000e+00   1.309817e+02   1.460808e+01  
1228      1.48462145634e+05   0.000000e+00   1.317976e+02   1.462991e+01  
1229      1.49350187136e+05   0.000000e+00   1.311728e+02   1.460434e+01  
1230      1.48272111404e+05   0.000000e+00   1.321379e+02   1.463198e+01  
1231      1.49358313630e+05   0.000000e+00   1.310867e+02   1.460819e+01  
1232      1.48482046812e+05   0.000000e+00   1.318621e+02   1.462618e+01  
1233      1.49333183516e+05   0.000000e+00   1.311565e+02   1.460603e+01  
1234      1.48620159724e+05   0.000000e+00   1.316048e+02   1.462552e+01  
1235      1.49348437760e+05   0.000000e+00   1.311382e+02   1.461162e+01  
1236      1.48528816589e+05   0.000000e+00   1.317179e+02   1.462904e+01  
1237      1.49191169883e+05   0.000000e+00   1.314080e+02   1.460280e+01  
1238      1.48546701255e+05   0.000000e+00   1.318591e+02   1.463583e+01  
1239      1.49034903947e+05   0.000000e+00   1.317076e+02   1.461110e+01  
1240      1.48571306250e+05   0.000000e+00   1.317780e+02   1.463304e+01  
1241      1.49250270170e+05   0.000000e+00   1.313218e+02   1.460945e+01  
1242      1.48458762473e+05   0.000000e+00   1.319993e+02   1.462766e+01  
1243      1.49220977380e+05   0.000000e+00   1.314658e+02   1.461429e+01  
1244      1.48544327074e+05   0.000000e+00   1.320870e+02   1.463143e+01  
1245      1.49039397799e+05   0.000000e+00   1.317201e+02   1.461672e+01  
1246      1.48793394877e+05   0.000000e+00   1.316270e+02   1.462678e+01  
1247      1.49004212196e+05   0.000000e+00   1.317467e+02   1.461866e+01  
1248      1.48705371404e+05   0.000000e+00   1.319281e+02   1.462736e+01  
1249      1.48896838472e+05   0.000000e+00   1.318939e+02   1.462225e+01  
1250      1.49017883011e+05   0.000000e+00   1.316647e+02   1.461540e+01  
1251      1.48798166773e+05   0.000000e+00   1.318072e+02   1.462274e+01  
1252      1.49136804373e+05   0.000000e+00   1.315365e+02   1.461701e+01  
1253      1.48760231683e+05   0.000000e+00   1.319336e+02   1.462588e+01  
1254      1.49033667119e+05   0.000000e+00   1.317902e+02   1.461316e+01  
1255      1.48815309348e+05   0.000000e+00   1.317480e+02   1.462815e+01  
1256      1.49066468852e+05   0.000000e+00   1.317673e+02   1.461014e+01  
1257      1.48804165925e+05   0.000000e+00   1.319235e+02   1.462600e+01  
1258      1.49152341856e+05   0.000000e+00   1.317410e+02   1.461460e+01  
1259      1.48585826655e+05   0.000000e+00   1.322653e+02   1.463283e+01  
1260      1.49068074976e+05   0.000000e+00   1.319070e+02   1.461788e+01  
1261      1.48668908431e+05   0.000000e+00   1.322226e+02   1.462739e+01  
1262      1.48934693963e+05   0.000000e+00   1.321058e+02   1.462501e+01  
1263      1.48834542667e+05   0.000000e+00   1.321370e+02   1.461841e+01  
1264      1.49078236819e+05   0.000000e+00   1.319768e+02   1.462402e+01  
1265      1.48769770878e+05   0.000000e+00   1.321557e+02   1.462379e+01  
1266      1.48915753913e+05   0.000000e+00   1.322193e+02   1.463263e+01  
1267      1.48833093384e+05   0.000000e+00   1.321562e+02   1.461709e+01  
1268      1.48951834003e+05   0.000000e+00   1.321662e+02   1.463073e+01  
1269      1.48871587261e+05   0.000000e+00   1.320361e+02   1.461625e+01  
1270      1.49226838469e+05   0.000000e+00   1.316742e+02   1.462272e+01  
1271      1.48776604384e+05   0.000000e+00   1.321883e+02   1.461873e+01  
1272      1.48947265867e+05   0.000000e+00   1.321253e+02   1.463442e+01  
1273      1.48957880952e+05   0.000000e+00   1.320153e+02   1.461141e+01  
1274      1.48876141032e+05   0.000000e+00   1.324162e+02   1.462890e+01  
1275      1.48877751362e+05   0.000000e+00   1.321236e+02   1.461662e+01  
1276      1.48885461144e+05   0.000000e+00   1.323080e+02   1.462487e+01  
1277      1.49017242395e+05   0.000000e+00   1.320139e+02   1.461665e+01  
1278      1.48990090898e+05   0.000000e+00   1.321790e+02   1.461868e+01  
1279      1.49027385374e+05   0.000000e+00   1.319567e+02   1.462298e+01  
1280      1.49185640376e+05   0.000000e+00   1.318441e+02   1.462397e+01  
1281      1.49040753502e+05   0.000000e+00   1.319762e+02   1.461721e+01  
1282      1.49069122544e+05   0.000000e+00   1.321669e+02   1.462290e+01  
1283      1.48984502304e+05   0.000000e+00   1.322419e+02   1.462105e+01  
1284      1.49174347791e+05   0.000000e+00   1.320609e+02   1.462719e+01  
1285      1.49092021069e+05   0.000000e+00   1.320971e+02   1.462794e+01  
1286      1.49123307774e+05   0.000000e+00   1.321500e+02   1.461854e+01  
1287      1.48969412887e+05   0.000000e+00   1.324905e+02   1.463186e+01  
1288      1.48835620648e+05   0.000000e+00   1.327270e+02   1.461798e+01  
1289      1.49107122422e+05   0.000000e+00   1.325245e+02   1.463043e+01  
1290      1.48662110573e+05   0.000000e+00   1.329638e+02   1.463371e+01  
1291      1.49208356008e+05   0.000000e+00   1.325391e+02   1.462295e+01  
1292      1.48880644684e+05   0.000000e+00   1.325169e+02   1.462871e+01  
1293      1.49205560863e+05   0.000000e+00   1.326363e+02   1.462249e+01  
1294      1.48677060698e+05   0.000000e+00   1.329162e+02   1.463594e+01  
1295      1.49294009891e+05   0.000000e+00   1.325967e+02   1.460807e+01  
1296      1.48782373404e+05   0.000000e+00   1.328697e+02   1.462932e+01  
1297      1.49122355121e+05   0.000000e+00   1.328653e+02   1.461899e+01  
1298      1.48867485218e+05   0.000000e+00   1.328403e+02   1.462467e+01  
1299      1.49299214968e+05   0.000000e+00   1.325310e+02   1.462897e+01  
1300      1.48768148753e+05   0.000000e+00   1.329233e+02   1.462440e+01  
1301      1.49428697474e+05   0.000000e+00   1.323575e+02   1.462869e+01  
1302      1.48838129266e+05   0.000000e+00   1.330592e+02   1.462894e+01  
1303      1.48911964850e+05   0.000000e+00   1.332910e+02   1.463307e+01  
1304      1.48789755494e+05   0.000000e+00   1.332159e+02   1.463148e+01  
1305      1.49074328690e+05   0.000000e+00   1.332369e+02   1.462199e+01  
1306      1.48691320425e+05   0.000000e+00   1.333413e+02   1.463995e+01  
1307      1.49077332046e+05   0.000000e+00   1.330683e+02   1.462673e+01  
1308      1.48890292211e+05   0.000000e+00   1.331563e+02   1.462633e+01  
1309      1.48804621999e+05   0.000000e+00   1.335016e+02   1.462889e+01  
1310      1.48896160767e+05   0.000000e+00   1.332126e+02   1.463276e+01  
1311      1.48992060318e+05   0.000000e+00   1.331643e+02   1.462919e+01  
1312      1.48859022754e+05   0.000000e+00   1.332203e+02   1.463045e+01  
1313      1.48926890688e+05   0.000000e+00   1.334067e+02   1.463196e+01  
1314      1.48592601419e+05   0.000000e+00   1.337326e+02   1.463562e+01  
1315      1.48936236684e+05   0.000000e+00   1.334911e+02   1.463413e+01  
1316      1.48946560936e+05   0.000000e+00   1.331376e+02   1.462952e+01  
1317      1.49070277609e+05   0.000000e+00   1.331999e+02   1.463797e+01  
1318      1.48826559605e+05   0.000000e+00   1.332715e+02   1.464148e+01  
1319      1.49232692841e+05   0.000000e+00   1.330490e+02   1.463456e+01  
1320      1.48714850480e+05   0.000000e+00   1.333739e+02   1.464225e+01  
1321      1.49250019295e+05   0.000000e+00   1.329499e+02   1.463807e+01  
1322      1.48842806992e+05   0.000000e+00   1.334165e+02   1.463429e+01  
1323      1.49044754847e+05   0.000000e+00   1.333262e+02   1.463801e+01  
1324      1.48951827450e+05   0.000000e+00   1.332655e+02   1.464151e+01  
1325      1.49142201231e+05   0.000000e+00   1.331371e+02   1.463195e+01  
1326      1.48890566665e+05   0.000000e+00   1.334902e+02   1.464522e+01  
1327      1.48976259559e+05   0.000000e+00   1.334279e+02   1.463572e+01  
1328      1.49108268475e+05   0.000000e+00   1.333380e+02   1.464981e+01  
1329      1.48984600964e+05   0.000000e+00   1.334822e+02   1.464560e+01  
1330      1.49082228082e+05   0.000000e+00   1.332902e+02   1.465007e+01  
1331      1.49088298799e+05   0.000000e+00   1.333036e+02   1.464635e+01  
1332      1.48862414974e+05   0.000000e+00   1.337790e+02   1.465260e+01  
1333      1.49286250629e+05   0.000000e+00   1.329998e+02   1.465148e+01  
1334      1.48826163611e+05   0.000000e+00   1.336987e+02   1.464774e+01  
1335      1.49436111670e+05   0.000000e+00   1.329847e+02   1.465004e+01  
1336      1.48938566847e+05   0.000000e+00   1.334225e+02   1.464252e+01  
1337      1.49194867595e+05   0.000000e+00   1.334924e+02   1.466202e+01  
1338      1.48943149387e+05   0.000000e+00   1.335761e+02   1.464466e+01  
1339      1.49189853128e+05   0.000000e+00   1.335238e+02   1.466531e+01  
1340      1.49002792311e+05   0.000000e+00   1.334935e+02   1.463792e+01  
1341      1.49311109184e+05   0.000000e+00   1.333219e+02   1.466236e+01  
1342      1.49063193946e+05   0.000000e+00   1.334567e+02   1.464182e+01  
1343      1.49165385900e+05   0.000000e+00   1.336046e+02   1.467052e+01  
1344      1.49002308048e+05   0.000000e+00   1.336420e+02   1.464620e+01  
1345      1.49141260561e+05   0.000000e+00   1.336232e+02   1.467611e+01  
1346      1.49067639977e+05   0.000000e+00   1.335390e+02   1.464825e+01  
1347      1.49230150965e+05   0.000000e+00   1.334720e+02   1.466956e+01  
1348      1.49088131387e+05   0.000000e+00   1.335668e+02   1.464964e+01  
1349      1.49072093944e+05   0.000000e+00   1.336189e+02   1.467060e+01  
1350      1.49111163330e+05   0.000000e+00   1.337019e+02   1.465190e+01  
1351      1.48989243877e+05   0.000000e+00   1.339402e+02   1.467067e+01  
1352      1.49025140004e+05   0.000000e+00   1.338471e+02   1.465163e+01  
1353      1.49158546673e+05   0.000000e+00   1.337275e+02   1.466552e+01  
1354      1.49248534887e+05   0.000000e+00   1.335949e+02   1.464421e+01  
1355      1.48921451331e+05   0.000000e+00   1.340909e+02   1.466904e+01  
1356      1.49187653039e+05   0.000000e+00   1.336911e+02   1.465041e+01  
1357      1.49071831760e+05   0.000000e+00   1.340491e+02   1.466089e+01  
1358      1.48952272007e+05   0.000000e+00   1.341644e+02   1.465608e+01  
1359      1.48942648990e+05   0.000000e+00   1.343195e+02   1.466469e+01  
1360      1.48965971100e+05   0.000000e+00   1.343066e+02   1.465682e+01  
1361      1.49050209120e+05   0.000000e+00   1.341426e+02   1.465580e+01  
1362      1.49055496092e+05   0.000000e+00   1.342636e+02   1.466359e+01  
1363      1.48936848593e+05   0.000000e+00   1.343988e+02   1.466041e+01  
1364      1.49124442916e+05   0.000000e+00   1.343441e+02   1.465380e+01  
1365      1.48843515553e+05   0.000000e+00   1.344539e+02   1.466832e+01  
1366      1.49138103401e+05   0.000000e+00   1.343389e+02   1.464442e+01  
1367      1.48871281533e+05   0.000000e+00   1.344804e+02   1.466982e+01  
1368      1.49242962002e+05   0.000000e+00   1.342659e+02   1.464294e+01  
1369      1.48972952617e+05   0.000000e+00   1.342697e+02   1.467228e+01  
1370      1.49305296904e+05   0.000000e+00   1.339805e+02   1.465492e+01  
1371      1.49069970312e+05   0.000000e+00   1.342929e+02   1.465806e+01  
1372      1.48964224576e+05   0.000000e+00   1.346304e+02   1.465898e+01  
1373      1.48936942421e+05   0.000000e+00   1.345875e+02   1.466840e+01  
1374      1.49270412122e+05   0.000000e+00   1.343016e+02   1.465375e+01  
1375      1.48820557567e+05   0.000000e+00   1.347848e+02   1.467451e+01  
1376      1.49061999361e+05   0.000000e+00   1.346927e+02   1.465712e+01  
1377      1.48953973398e+05   0.000000e+00   1.346506e+02   1.466757e+01  
1378      1.48954104776e+05   0.000000e+00   1.350661e+02   1.465772e+01  
1379      1.48794062648e+05   0.000000e+00   1.349104e+02   1.466439e+01  
1380      1.48986555911e+05   0.000000e+00   1.349138e+02   1.465225e+01  
1381      1.48875649573e+05   0.000000e+00   1.349499e+02   1.465633e+01  
1382      1.48973848191e+05   0.000000e+00   1.349254e+02   1.466136e+01  
1383      1.48867302215e+05   0.000000e+00   1.349648e+02   1.465787e+01  
1384      1.49016341356e+05   0.000000e+00   1.348110e+02   1.466609e+01  
1385      1.49089525576e+05   0.000000e+00   1.346689e+02   1.464995e+01  
1386      1.49001607596e+05   0.000000e+00   1.349011e+02   1.466089e+01  
1387      1.49061642501e+05   0.000000e+00   1.348970e+02   1.465685e+01  
1388      1.48756908094e+05   0.000000e+00   1.352646e+02   1.466818e+01  
1389      1.49018481700e+05   0.000000e+00   1.349707e+02   1.465436e+01  
1390      1.48836881148e+05   0.000000e+00   1.352060e+02   1.467041e+01  
1391      1.49130310397e+05   0.000000e+00   1.346995e+02   1.465770e+01  
1392      1.49052436091e+05   0.000000e+00   1.348661e+02   1.466287e+01  
1393      1.49056349853e+05   0.000000e+00   1.348427e+02   1.465514e+01  
1394      1.49231271497e+05   0.000000e+00   1.346106e+02   1.466304e+01  
1395      1.49087593011e+05   0.000000e+00   1.348842e+02   1.466162e+01  
1396      1.49135270004e+05   0.000000e+00   1.348089e+02   1.466239e+01  
1397      1.48934544713e+05   0.000000e+00   1.351291e+02   1.466416e+01  
1398      1.49076728748e+05   0.000000e+00   1.349828e+02   1.466154e+01  
1399      1.49152899621e+05   0.000000e+00   1.349158e+02   1.465611e+01  
1400      1.49014719080e+05   0.000000e+00   1.349883e+02   1.466490e+01  
1401      1.49170672599e+05   0.000000e+00   1.348252e+02   1.465825e+01  
1402      1.49117360273e+05   0.000000e+00   1.349286e+02   1.466016e+01  
1403      1.48871065088e+05   0.000000e+00   1.354521e+02   1.467459e+01  
1404      1.49096671336e+05   0.000000e+00   1.351115e+02   1.466330e+01  
1405      1.49062185051e+05   0.000000e+00   1.351135e+02   1.466783e+01  
1406      1.49360604275e+05   0.000000e+00   1.348016e+02   1.465350e+01  
1407      1.48887631284e+05   0.000000e+00   1.353756e+02   1.467376e+01  
1408      1.49203251349e+05   0.000000e+00   1.350241e+02   1.465966e+01  
1409      1.49162569819e+05   0.000000e+00   1.350558e+02   1.467229e+01  
1410      1.49123757462e+05   0.000000e+00   1.350790e+02   1.465348e+01  
1411      1.49142827480e+05   0.000000e+00   1.350126e+02   1.467530e+01  
1412      1.49201879949e+05   0.000000e+00   1.351530e+02   1.464875e+01  
1413      1.49056493311e+05   0.000000e+00   1.352716e+02   1.467576e+01  
1414      1.49126236890e+05   0.000000e+00   1.351927e+02   1.465796e+01  
1415      1.48921854149e+05   0.000000e+00   1.355551e+02   1.467680e+01  
1416      1.49043712185e+05   0.000000e+00   1.354922e+02   1.466279e+01  
1417      1.48979963925e+05   0.000000e+00   1.355551e+02   1.466911e+01  
1418      1.49288916804e+05   0.000000e+00   1.350880e+02   1.466109e+01  
1419      1.48941522709e+05   0.000000e+00   1.355646e+02   1.467045e+01  
1420      1.49395393309e+05   0.000000e+00   1.349990e+02   1.465762e+01  
1421      1.48949763503e+05   0.000000e+00   1.355994e+02   1.467135e+01  
1422      1.49390441851e+05   0.000000e+00   1.350946e+02   1.466749e+01  
1423      1.48946350450e+05   0.000000e+00   1.356584e+02   1.467389e+01  
1424      1.49360636578e+05   0.000000e+00   1.352227e+02   1.466077e+01  
1425      1.48948598918e+05   0.000000e+00   1.356970e+02   1.467230e+01  
1426      1.49416684381e+05   0.000000e+00   1.353802e+02   1.465963e+01  
1427      1.48693142380e+05   0.000000e+00   1.362602e+02   1.467849e+01  
1428      1.49194649389e+05   0.000000e+00   1.357351e+02   1.466380e+01  
1429      1.48971126053e+05   0.000000e+00   1.360051e+02   1.467898e+01  
1430      1.49145403245e+05   0.000000e+00   1.358022e+02   1.466202e+01  
1431      1.49143347966e+05   0.000000e+00   1.357055e+02   1.467894e+01  
1432      1.49247376038e+05   0.000000e+00   1.357414e+02   1.465318e+01  
1433      1.48980845802e+05   0.000000e+00   1.360528e+02   1.468703e+01  
1434      1.49125474561e+05   0.000000e+00   1.358801e+02   1.465797e+01  
1435      1.49139869454e+05   0.000000e+00   1.359542e+02   1.468275e+01  
1436      1.49059101480e+05   0.000000e+00   1.359362e+02   1.466844e+01  
1437      1.49443674786e+05   0.000000e+00   1.355373e+02   1.466585e+01  
1438      1.49299626558e+05   0.000000e+00   1.355905e+02   1.466076e+01  
1439      1.49391961326e+05   0.000000e+00   1.356013e+02   1.467246e+01  
1440      1.49453772392e+05   0.000000e+00   1.355533e+02   1.466071e+01  
1441      1.49225247697e+05   0.000000e+00   1.358053e+02   1.467717e+01  
1442      1.49429850083e+05   0.000000e+00   1.358008e+02   1.465454e+01  
1443      1.49115905344e+05   0.000000e+00   1.359331e+02   1.467460e+01  
1444      1.49416245509e+05   0.000000e+00   1.360054e+02   1.465131e+01  
1445      1.48934311276e+05   0.000000e+00   1.363180e+02   1.468097e+01  
1446      1.49422956071e+05   0.000000e+00   1.359670e+02   1.465640e+01  
1447      1.49091551938e+05   0.000000e+00   1.361686e+02   1.467489e+01  
1448      1.49318526643e+05   0.000000e+00   1.361852e+02   1.465903e+01  
1449      1.49003864856e+05   0.000000e+00   1.364156e+02   1.467590e+01  
1450      1.49176662869e+05   0.000000e+00   1.364898e+02   1.466728e+01  
1451      1.49179155911e+05   0.000000e+00   1.363243e+02   1.466511e+01  
1452      1.49205530628e+05   0.000000e+00   1.364252e+02   1.467422e+01  
1453      1.49227044961e+05   0.000000e+00   1.363112e+02   1.466807e+01  
1454      1.49449882389e+05   0.000000e+00   1.359571e+02   1.466535e+01  
1455      1.49380350214e+05   0.000000e+00   1.360709e+02   1.466970e+01  
1456      1.49243423842e+05   0.000000e+00   1.363638e+02   1.466227e+01  
1457      1.49394890045e+05   0.000000e+00   1.361636e+02   1.467726e+01  
1458      1.49312637630e+05   0.000000e+00   1.362453e+02   1.466254e+01  
1459      1.49562956777e+05   0.000000e+00   1.358373e+02   1.468004e+01  
1460      1.49351133867e+05   0.000000e+00   1.360795e+02   1.467214e+01  
1461      1.49527597236e+05   0.000000e+00   1.362609e+02   1.467522e+01  
1462      1.49235824171e+05   0.000000e+00   1.363550e+02   1.467172e+01  
1463      1.49501687312e+05   0.000000e+00   1.363045e+02   1.468217e+01  
1464      1.49263670556e+05   0.000000e+00   1.364982e+02   1.467047e+01  
1465      1.49288011932e+05   0.000000e+00   1.366170e+02   1.467671e+01  
1466      1.49240205580e+05   0.000000e+00   1.365515e+02   1.467275e+01  
1467      1.49554038874e+05   0.000000e+00   1.362216e+02   1.468595e+01  
1468      1.49290915977e+05   0.000000e+00   1.363898e+02   1.467254e+01  
1469      1.49603558758e+05   0.000000e+00   1.363126e+02   1.468156e+01  
