
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.310714e+00
     Dipolar cutoffs Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1, QDEPL = 0: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
333       1.50344735996e+05   0.000000e+00   -1.056687e+00  2.503380e+01  
334       1.50345808937e+05   0.000000e+00   -1.056202e+00  2.503373e+01  
335       1.50346975327e+05   0.000000e+00   -1.055637e+00  2.503366e+01  
336       1.50348242061e+05   0.000000e+00   -1.054980e+00  2.503357e+01  
337       1.50349615566e+05   0.000000e+00   -1.054219e+00  2.503348e+01  
338       1.50351101624e+05   0.000000e+00   -1.053337e+00  2.503337e+01  
339       1.50352705238e+05   0.000000e+00   -1.052316e+00  2.503326e+01  
340       1.50354430681e+05   0.000000e+00   -1.051135e+00  2.503313e+01  
341       1.50356281636e+05   0.000000e+00   -1.049768e+00  2.503298e+01  
342       1.50358261431e+05   0.000000e+00   -1.048189e+00  2.503283e+01  
343       1.50360373156e+05   0.000000e+00   -1.046368e+00  2.503266e+01  
344       1.50362619596e+05   0.000000e+00   -1.044272e+00  2.503248e+01  
345       1.50365002637e+05   0.000000e+00   -1.041864e+00  2.503228e+01  
346       1.50367522203e+05   0.000000e+00   -1.039106e+00  2.503207e+01  
347       1.50370174770e+05   0.000000e+00   -1.035955e+00  2.503184e+01  
348       1.50372951930e+05   0.000000e+00   -1.032368e+00  2.503160e+01  
349       1.50375839244e+05   0.000000e+00   -1.028302e+00  2.503135e+01  
350       1.50378815670e+05   0.000000e+00   -1.023715e+00  2.503109e+01  
351       1.50381853398e+05   0.000000e+00   -1.018570e+00  2.503081e+01  
352       1.50384918159e+05   0.000000e+00   -1.012836e+00  2.503053e+01  
353       1.50387969859e+05   0.000000e+00   -1.006493e+00  2.503025e+01  
354       1.50390963827e+05   0.000000e+00   -9.995318e-01  2.502996e+01  
355       1.50393852874e+05   0.000000e+00   -9.919594e-01  2.502967e+01  
356       1.50396590304e+05   0.000000e+00   -9.837973e-01  2.502939e+01  
357       1.50399133643e+05   0.000000e+00   -9.750821e-01  2.502912e+01  
358       1.50401448793e+05   0.000000e+00   -9.658636e-01  2.502886e+01  
359       1.50403513602e+05   0.000000e+00   -9.562019e-01  2.502861e+01  
360       1.50405320625e+05   0.000000e+00   -9.461649e-01  2.502837e+01  
361       1.50406878229e+05   0.000000e+00   -9.358258e-01  2.502814e+01  
362       1.50408210476e+05   0.000000e+00   -9.252596e-01  2.502791e+01  
363       1.50409355706e+05   0.000000e+00   -9.145402e-01  2.502769e+01  
364       1.50410364571e+05   0.000000e+00   -9.037370e-01  2.502746e+01  
365       1.50411298152e+05   0.000000e+00   -8.929124e-01  2.502723e+01  
366       1.50412226977e+05   0.000000e+00   -8.821219e-01  2.502698e+01  
367       1.50413230799e+05   0.000000e+00   -8.714141e-01  2.502671e+01  
368       1.50414398653e+05   0.000000e+00   -8.608323e-01  2.502641e+01  
369       1.50415827938e+05   0.000000e+00   -8.504120e-01  2.502608e+01  
370       1.50417622877e+05   0.000000e+00   -8.401786e-01  2.502569e+01  
371       1.50419892138e+05   0.000000e+00   -8.301436e-01  2.502525e+01  
372       1.50422745633e+05   0.000000e+00   -8.203047e-01  2.502474e+01  
373       1.50426290394e+05   0.000000e+00   -8.106480e-01  2.502416e+01  
374       1.50430626031e+05   0.000000e+00   -8.011524e-01  2.502350e+01  
375       1.50435841079e+05   0.000000e+00   -7.917946e-01  2.502274e+01  
376       1.50442011152e+05   0.000000e+00   -7.825528e-01  2.502189e+01  
377       1.50449198025e+05   0.000000e+00   -7.734091e-01  2.502095e+01  
378       1.50457449564e+05   0.000000e+00   -7.643507e-01  2.501989e+01  
379       1.50466799393e+05   0.000000e+00   -7.553698e-01  2.501874e+01  
380       1.50477267166e+05   0.000000e+00   -7.464617e-01  2.501747e+01  
381       1.50488858857e+05   0.000000e+00   -7.376227e-01  2.501610e+01  
382       1.50501566668e+05   0.000000e+00   -7.288477e-01  2.501462e+01  
383       1.50515367561e+05   0.000000e+00   -7.201294e-01  2.501304e+01  
384       1.50530220585e+05   0.000000e+00   -7.114585e-01  2.501136e+01  
385       1.50546063851e+05   0.000000e+00   -7.028242e-01  2.500958e+01  
386       1.50562812606e+05   0.000000e+00   -6.942147e-01  2.500771e+01  
387       1.50580358885e+05   0.000000e+00   -6.856168e-01  2.500576e+01  
388       1.50598572814e+05   0.000000e+00   -6.770153e-01  2.500373e+01  
389       1.50617304841e+05   0.000000e+00   -6.683931e-01  2.500163e+01  
390       1.50636389033e+05   0.000000e+00   -6.597310e-01  2.499948e+01  
391       1.50655647716e+05   0.000000e+00   -6.510089e-01  2.499729e+01  
392       1.50674897691e+05   0.000000e+00   -6.422063e-01  2.499507e+01  
393       1.50693956218e+05   0.000000e+00   -6.333016e-01  2.499283e+01  
394       1.50712644843e+05   0.000000e+00   -6.242719e-01  2.499058e+01  
395       1.50730789858e+05   0.000000e+00   -6.150925e-01  2.498834e+01  
396       1.50748220350e+05   0.000000e+00   -6.057378e-01  2.498611e+01  
397       1.50764765631e+05   0.000000e+00   -5.961836e-01  2.498392e+01  
398       1.50780254110e+05   0.000000e+00   -5.864073e-01  2.498177e+01  
399       1.50794514670e+05   0.000000e+00   -5.763895e-01  2.497968e+01  
400       1.50807380508e+05   0.000000e+00   -5.661139e-01  2.497766e+01  
401       1.50818693854e+05   0.000000e+00   -5.555677e-01  2.497572e+01  
402       1.50828309804e+05   0.000000e+00   -5.447412e-01  2.497387e+01  
403       1.50836097849e+05   0.000000e+00   -5.336284e-01  2.497214e+01  
404       1.50841941194e+05   0.000000e+00   -5.222254e-01  2.497052e+01  
405       1.50845734923e+05   0.000000e+00   -5.105290e-01  2.496904e+01  
406       1.50847384697e+05   0.000000e+00   -4.985333e-01  2.496770e+01  
407       1.50846807182e+05   0.000000e+00   -4.862274e-01  2.496650e+01  
408       1.50843932866e+05   0.000000e+00   -4.735949e-01  2.496546e+01  
409       1.50838710721e+05   0.000000e+00   -4.606154e-01  2.496459e+01  
410       1.50831113612e+05   0.000000e+00   -4.472678e-01  2.496389e+01  
411       1.50821142244e+05   0.000000e+00   -4.335351e-01  2.496336e+01  
412       1.50808826227e+05   0.000000e+00   -4.194071e-01  2.496300e+01  
413       1.50794221387e+05   0.000000e+00   -4.048811e-01  2.496282e+01  
414       1.50777404609e+05   0.000000e+00   -3.899607e-01  2.496281e+01  
415       1.50758467605e+05   0.000000e+00   -3.746538e-01  2.496298e+01  
416       1.50737512362e+05   0.000000e+00   -3.589687e-01  2.496331e+01  
417       1.50714649572e+05   0.000000e+00   -3.429105e-01  2.496380e+01  
418       1.50690000166e+05   0.000000e+00   -3.264743e-01  2.496446e+01  
419       1.50663697327e+05   0.000000e+00   -3.096352e-01  2.496528e+01  
420       1.50635885572e+05   0.000000e+00   -2.923343e-01  2.496624e+01  
421       1.50606711024e+05   0.000000e+00   -2.744552e-01  2.496736e+01  
422       1.50576294555e+05   0.000000e+00   -2.557827e-01  2.496861e+01  
423       1.50544666875e+05   0.000000e+00   -2.359163e-01  2.497002e+01  
424       1.50511592669e+05   0.000000e+00   -2.140567e-01  2.497159e+01  
425       1.50475921538e+05   0.000000e+00   -1.883632e-01  2.497343e+01  
426       1.50431900156e+05   0.000000e+00   -1.529864e-01  2.497597e+01  
427       1.50332827335e+05   0.000000e+00   -3.054394e-02  2.498272e+01  
428       1.50265273498e+05   0.000000e+00   3.010955e-02   2.498720e+01  
429       1.50137404479e+05   0.000000e+00   4.712963e-01   2.499631e+01  
430       1.50222166080e+05   0.000000e+00   8.708002e-01   2.498958e+01  
431       1.50048324235e+05   0.000000e+00   6.588401e-01   2.500252e+01  
432       1.50153676101e+05   0.000000e+00   5.119369e-01   2.499526e+01  
433       1.49929864970e+05   0.000000e+00   1.328348e+00   2.501299e+01  
434       1.50437263593e+05   0.000000e+00   1.282587e+00   2.497177e+01  
435       1.50246194847e+05   0.000000e+00   1.382151e+00   2.498712e+01  
436       1.50257202999e+05   0.000000e+00   9.950344e-01   2.498645e+01  
437       1.50187562100e+05   0.000000e+00   1.456394e+00   2.499223e+01  
438       1.50183086978e+05   0.000000e+00   3.320175e+00   2.499285e+01  
439       1.50280156684e+05   0.000000e+00   2.355199e+00   2.498391e+01  
440       1.49842025068e+05   0.000000e+00   2.392243e+00   2.500725e+01  
441       1.50325174529e+05   0.000000e+00   2.795677e+00   2.498717e+01  
442       1.50462716877e+05   0.000000e+00   2.750407e+00   2.498459e+01  
443       1.49825489330e+05   0.000000e+00   2.606868e+00   2.500923e+01  
444       1.50188120116e+05   0.000000e+00   2.808104e+00   2.501059e+01  
445       1.49924806839e+05   0.000000e+00   2.899320e+00   2.500877e+01  
446       1.49532923734e+05   0.000000e+00   2.735537e+00   2.504730e+01  
447       1.50116505234e+05   0.000000e+00   3.138925e+00   2.499930e+01  
448       1.49409768483e+05   0.000000e+00   3.645251e+00   2.504973e+01  
449       1.49971358434e+05   0.000000e+00   3.284573e+00   2.500890e+01  
450       1.49373411284e+05   0.000000e+00   4.421646e+00   2.505652e+01  
451       1.50417804783e+05   0.000000e+00   3.274135e+00   2.499782e+01  
452       1.49765613843e+05   0.000000e+00   3.065429e+00   2.504309e+01  
453       1.50338847704e+05   0.000000e+00   3.119404e+00   2.500170e+01  
454       1.49870886319e+05   0.000000e+00   2.965863e+00   2.503960e+01  
455       1.50438648739e+05   0.000000e+00   3.039070e+00   2.500394e+01  
456       1.50011702011e+05   0.000000e+00   3.010225e+00   2.503882e+01  
457       1.50487531592e+05   0.000000e+00   3.075884e+00   2.500806e+01  
458       1.50108868579e+05   0.000000e+00   3.066613e+00   2.504038e+01  
459       1.50551383143e+05   0.000000e+00   3.126702e+00   2.501167e+01  
460       1.50196259407e+05   0.000000e+00   3.138016e+00   2.504300e+01  
461       1.50635682691e+05   0.000000e+00   3.198089e+00   2.501499e+01  
462       1.50281369879e+05   0.000000e+00   3.224309e+00   2.504654e+01  
463       1.50732776425e+05   0.000000e+00   3.276641e+00   2.501858e+01  
464       1.50360438117e+05   0.000000e+00   3.308434e+00   2.505143e+01  
465       1.50816441229e+05   0.000000e+00   3.374859e+00   2.502416e+01  
466       1.50338718986e+05   0.000000e+00   3.669388e+00   2.506474e+01  
467       1.50832237521e+05   0.000000e+00   3.707682e+00   2.503543e+01  
468       1.50553313117e+05   0.000000e+00   3.620938e+00   2.506087e+01  
469       1.51050366345e+05   0.000000e+00   3.493652e+00   2.503180e+01  
470       1.50631494279e+05   0.000000e+00   3.477793e+00   2.506767e+01  
471       1.51170339548e+05   0.000000e+00   3.467439e+00   2.503528e+01  
472       1.50704224007e+05   0.000000e+00   3.481046e+00   2.507439e+01  
473       1.51239502984e+05   0.000000e+00   3.477411e+00   2.504176e+01  
474       1.50783209054e+05   0.000000e+00   3.497940e+00   2.508048e+01  
475       1.51315792407e+05   0.000000e+00   3.516226e+00   2.504732e+01  
476       1.50755262451e+05   0.000000e+00   3.591414e+00   2.509171e+01  
477       1.51275471311e+05   0.000000e+00   3.863642e+00   2.505705e+01  
478       1.50771918375e+05   0.000000e+00   4.127282e+00   2.509643e+01  
479       1.51274639597e+05   0.000000e+00   5.875917e+00   2.506069e+01  
480       1.50568369245e+05   0.000000e+00   7.401480e+00   2.511084e+01  
481       1.51516139180e+05   0.000000e+00   5.061290e+00   2.506215e+01  
482       1.50914824914e+05   0.000000e+00   7.190877e+00   2.509726e+01  
483       1.51373173830e+05   0.000000e+00   5.851469e+00   2.507320e+01  
484       1.51431899372e+05   0.000000e+00   4.627356e+00   2.508719e+01  
485       1.51497901373e+05   0.000000e+00   4.288473e+00   2.507429e+01  
486       1.51133103327e+05   0.000000e+00   4.623281e+00   2.511046e+01  
487       1.51583937072e+05   0.000000e+00   4.749749e+00   2.508242e+01  
488       1.51166789779e+05   0.000000e+00   4.647545e+00   2.511604e+01  
489       1.51690380313e+05   0.000000e+00   4.823484e+00   2.507581e+01  
490       1.51259526056e+05   0.000000e+00   4.577448e+00   2.511458e+01  
491       1.52048852970e+05   0.000000e+00   4.593121e+00   2.506405e+01  
492       1.51334527153e+05   0.000000e+00   4.583497e+00   2.511131e+01  
493       1.52079145258e+05   0.000000e+00   4.604886e+00   2.506395e+01  
494       1.51406944465e+05   0.000000e+00   4.620750e+00   2.511103e+01  
495       1.52068194197e+05   0.000000e+00   4.621507e+00   2.506648e+01  
496       1.51376134640e+05   0.000000e+00   4.645332e+00   2.511015e+01  
497       1.52245902878e+05   0.000000e+00   4.621920e+00   2.506463e+01  
498       1.51472833788e+05   0.000000e+00   4.639024e+00   2.510532e+01  
499       1.52131820041e+05   0.000000e+00   4.663471e+00   2.507138e+01  
500       1.51557997007e+05   0.000000e+00   4.668674e+00   2.510335e+01  
501       1.52312476402e+05   0.000000e+00   4.667296e+00   2.506472e+01  
502       1.51479987649e+05   0.000000e+00   4.701722e+00   2.510927e+01  
503       1.52368116283e+05   0.000000e+00   4.745530e+00   2.506193e+01  
504       1.51507690539e+05   0.000000e+00   4.790188e+00   2.510719e+01  
505       1.52389833431e+05   0.000000e+00   4.819246e+00   2.506934e+01  
506       1.51659432281e+05   0.000000e+00   4.810098e+00   2.509922e+01  
507       1.52452727499e+05   0.000000e+00   4.791151e+00   2.507384e+01  
508       1.51801350646e+05   0.000000e+00   4.810672e+00   2.509553e+01  
509       1.52418739688e+05   0.000000e+00   4.810631e+00   2.507505e+01  
510       1.51873431779e+05   0.000000e+00   4.830867e+00   2.509829e+01  
511       1.52459890906e+05   0.000000e+00   4.822331e+00   2.507531e+01  
512       1.51864204070e+05   0.000000e+00   4.843068e+00   2.510366e+01  
513       1.52482340276e+05   0.000000e+00   4.857655e+00   2.507871e+01  
514       1.51777450838e+05   0.000000e+00   4.871456e+00   2.511349e+01  
515       1.52484471330e+05   0.000000e+00   4.900059e+00   2.508530e+01  
516       1.51613719016e+05   0.000000e+00   4.913115e+00   2.512956e+01  
517       1.52320856592e+05   0.000000e+00   4.938870e+00   2.510328e+01  
518       1.51669158471e+05   0.000000e+00   4.924894e+00   2.513375e+01  
519       1.52437513756e+05   0.000000e+00   4.899646e+00   2.510038e+01  
520       1.51948262282e+05   0.000000e+00   4.884153e+00   2.512357e+01  
521       1.52468729248e+05   0.000000e+00   4.860479e+00   2.510668e+01  
522       1.51978898368e+05   0.000000e+00   4.887222e+00   2.513115e+01  
523       1.52481753853e+05   0.000000e+00   4.867391e+00   2.511369e+01  
524       1.51979579600e+05   0.000000e+00   4.902761e+00   2.513388e+01  
525       1.52409007313e+05   0.000000e+00   4.884059e+00   2.511889e+01  
526       1.51751855942e+05   0.000000e+00   4.906810e+00   2.514750e+01  
527       1.52437885041e+05   0.000000e+00   4.890955e+00   2.512230e+01  
528       1.51638585855e+05   0.000000e+00   4.885075e+00   2.515630e+01  
529       1.52432020210e+05   0.000000e+00   4.904595e+00   2.512566e+01  
530       1.51649620666e+05   0.000000e+00   4.918096e+00   2.516334e+01  
531       1.52386313795e+05   0.000000e+00   4.949449e+00   2.513220e+01  
532       1.51609332458e+05   0.000000e+00   4.951101e+00   2.516403e+01  
533       1.52044375898e+05   0.000000e+00   5.020558e+00   2.515166e+01  
534       1.51166741239e+05   0.000000e+00   5.052412e+00   2.519439e+01  
535       1.51721980349e+05   0.000000e+00   5.058387e+00   2.516958e+01  
536       1.51534661548e+05   0.000000e+00   5.026078e+00   2.517836e+01  
537       1.51894434534e+05   0.000000e+00   5.055256e+00   2.516840e+01  
538       1.51052361398e+05   0.000000e+00   5.110329e+00   2.520347e+01  
539       1.51754052993e+05   0.000000e+00   5.082206e+00   2.517945e+01  
540       1.51272832929e+05   0.000000e+00   5.102940e+00   2.520047e+01  
541       1.51613531317e+05   0.000000e+00   5.094446e+00   2.518841e+01  
542       1.51220729562e+05   0.000000e+00   5.141972e+00   2.520989e+01  
543       1.51649424793e+05   0.000000e+00   5.159672e+00   2.519561e+01  
544       1.50970105879e+05   0.000000e+00   5.339788e+00   2.522131e+01  
545       1.51461256211e+05   0.000000e+00   5.903266e+00   2.521798e+01  
546       1.50779887308e+05   0.000000e+00   6.716934e+00   2.524825e+01  
547       1.51537414016e+05   0.000000e+00   6.045935e+00   2.520716e+01  
548       1.50636499427e+05   0.000000e+00   6.121533e+00   2.525736e+01  
549       1.51501442471e+05   0.000000e+00   5.757474e+00   2.521898e+01  
550       1.50810869772e+05   0.000000e+00   5.701361e+00   2.525050e+01  
551       1.51243539956e+05   0.000000e+00   5.744612e+00   2.523521e+01  
552       1.50785960763e+05   0.000000e+00   5.789707e+00   2.526028e+01  
553       1.51222415673e+05   0.000000e+00   5.746921e+00   2.524138e+01  
554       1.50794716276e+05   0.000000e+00   5.701007e+00   2.526233e+01  
555       1.51368101142e+05   0.000000e+00   5.718220e+00   2.523471e+01  
556       1.50758639228e+05   0.000000e+00   5.711328e+00   2.526730e+01  
557       1.51227306860e+05   0.000000e+00   5.798543e+00   2.524654e+01  
558       1.50771071330e+05   0.000000e+00   5.920492e+00   2.527566e+01  
559       1.51132717116e+05   0.000000e+00   5.927591e+00   2.525111e+01  
560       1.50503528568e+05   0.000000e+00   6.071234e+00   2.528243e+01  
561       1.51001107218e+05   0.000000e+00   6.153003e+00   2.525930e+01  
562       1.50702909615e+05   0.000000e+00   6.092780e+00   2.528903e+01  
563       1.51071189989e+05   0.000000e+00   6.100758e+00   2.526510e+01  
564       1.50741566501e+05   0.000000e+00   6.075611e+00   2.528149e+01  
565       1.51051430812e+05   0.000000e+00   6.106798e+00   2.527269e+01  
566       1.50687537025e+05   0.000000e+00   6.129583e+00   2.528786e+01  
567       1.51052433511e+05   0.000000e+00   6.215592e+00   2.526925e+01  
568       1.50427711559e+05   0.000000e+00   6.561204e+00   2.529300e+01  
569       1.51217220015e+05   0.000000e+00   6.472418e+00   2.526638e+01  
570       1.50340799704e+05   0.000000e+00   6.473671e+00   2.529926e+01  
571       1.51247007879e+05   0.000000e+00   6.503772e+00   2.526750e+01  
572       1.50386893084e+05   0.000000e+00   6.651148e+00   2.530882e+01  
573       1.51107893101e+05   0.000000e+00   6.613046e+00   2.527251e+01  
574       1.50321842110e+05   0.000000e+00   6.594203e+00   2.531542e+01  
575       1.51071885006e+05   0.000000e+00   6.805956e+00   2.527809e+01  
576       1.50794096303e+05   0.000000e+00   6.648838e+00   2.529769e+01  
577       1.51037817161e+05   0.000000e+00   6.653538e+00   2.527913e+01  
578       1.50812577469e+05   0.000000e+00   6.671093e+00   2.530252e+01  
579       1.51117230815e+05   0.000000e+00   6.714880e+00   2.527393e+01  
580       1.50789013454e+05   0.000000e+00   6.731425e+00   2.530867e+01  
581       1.51087883995e+05   0.000000e+00   6.848926e+00   2.528391e+01  
582       1.51133473817e+05   0.000000e+00   6.765834e+00   2.529364e+01  
583       1.51017646052e+05   0.000000e+00   6.819032e+00   2.528917e+01  
584       1.51022108026e+05   0.000000e+00   6.804910e+00   2.530128e+01  
585       1.51080600519e+05   0.000000e+00   6.812411e+00   2.529738e+01  
586       1.51230941132e+05   0.000000e+00   6.803334e+00   2.529340e+01  
587       1.50832802751e+05   0.000000e+00   6.858437e+00   2.531257e+01  
588       1.51322144156e+05   0.000000e+00   6.824391e+00   2.529732e+01  
589       1.50915294876e+05   0.000000e+00   6.875921e+00   2.531551e+01  
590       1.51327572010e+05   0.000000e+00   6.846909e+00   2.529835e+01  
591       1.50871676486e+05   0.000000e+00   6.909918e+00   2.532862e+01  
592       1.51482776524e+05   0.000000e+00   6.851790e+00   2.529908e+01  
593       1.50762334091e+05   0.000000e+00   6.931408e+00   2.533511e+01  
594       1.51588861262e+05   0.000000e+00   6.833725e+00   2.530464e+01  
595       1.51124451708e+05   0.000000e+00   6.859395e+00   2.532581e+01  
596       1.51534716690e+05   0.000000e+00   6.816585e+00   2.530886e+01  
597       1.51099547417e+05   0.000000e+00   6.843592e+00   2.533313e+01  
598       1.51886165321e+05   0.000000e+00   6.770090e+00   2.530027e+01  
599       1.50839731947e+05   0.000000e+00   6.874152e+00   2.534963e+01  
600       1.51804828674e+05   0.000000e+00   6.823617e+00   2.531392e+01  
601       1.50944192783e+05   0.000000e+00   6.873317e+00   2.535039e+01  
602       1.51723691622e+05   0.000000e+00   6.831136e+00   2.532379e+01  
603       1.51029821822e+05   0.000000e+00   6.908065e+00   2.534845e+01  
604       1.51991906948e+05   0.000000e+00   6.794851e+00   2.531401e+01  
605       1.51169699990e+05   0.000000e+00   6.878957e+00   2.535238e+01  
606       1.52019084274e+05   0.000000e+00   6.800972e+00   2.531974e+01  
607       1.51198679333e+05   0.000000e+00   6.909549e+00   2.535337e+01  
608       1.52098248676e+05   0.000000e+00   6.819159e+00   2.532967e+01  
609       1.51307668318e+05   0.000000e+00   6.918798e+00   2.534775e+01  
610       1.52058955739e+05   0.000000e+00   6.835372e+00   2.532969e+01  
611       1.51425444347e+05   0.000000e+00   6.910050e+00   2.535436e+01  
612       1.52314508152e+05   0.000000e+00   6.798917e+00   2.532935e+01  
613       1.51461700609e+05   0.000000e+00   6.887385e+00   2.535113e+01  
614       1.52560998768e+05   0.000000e+00   6.790729e+00   2.531898e+01  
615       1.51659682053e+05   0.000000e+00   6.866172e+00   2.535125e+01  
616       1.52723120924e+05   0.000000e+00   6.802010e+00   2.531060e+01  
617       1.51716942206e+05   0.000000e+00   6.943857e+00   2.535605e+01  
618       1.52636977032e+05   0.000000e+00   6.960844e+00   2.532601e+01  
619       1.51511759468e+05   0.000000e+00   7.019671e+00   2.536408e+01  
620       1.52758018550e+05   0.000000e+00   7.105555e+00   2.532996e+01  
621       1.51918650807e+05   0.000000e+00   7.008464e+00   2.534987e+01  
622       1.52845723897e+05   0.000000e+00   6.939456e+00   2.532097e+01  
623       1.51820717249e+05   0.000000e+00   7.042978e+00   2.536343e+01  
624       1.52796195119e+05   0.000000e+00   6.964085e+00   2.532282e+01  
625       1.51975448711e+05   0.000000e+00   7.025947e+00   2.535964e+01  
626       1.53049402836e+05   0.000000e+00   6.923723e+00   2.531575e+01  
627       1.51883748655e+05   0.000000e+00   7.034319e+00   2.536559e+01  
628       1.52878019355e+05   0.000000e+00   6.990462e+00   2.533221e+01  
629       1.51828942017e+05   0.000000e+00   7.024950e+00   2.536998e+01  
630       1.53040152890e+05   0.000000e+00   6.953464e+00   2.533108e+01  
631       1.51800593825e+05   0.000000e+00   7.038697e+00   2.537754e+01  
632       1.52932810881e+05   0.000000e+00   6.972061e+00   2.533542e+01  
633       1.51931977785e+05   0.000000e+00   7.020014e+00   2.537497e+01  
634       1.52937858615e+05   0.000000e+00   6.967964e+00   2.533520e+01  
635       1.51883942382e+05   0.000000e+00   7.072287e+00   2.538727e+01  
636       1.52754405773e+05   0.000000e+00   7.005492e+00   2.534753e+01  
637       1.51924174490e+05   0.000000e+00   7.113369e+00   2.538732e+01  
638       1.52802127653e+05   0.000000e+00   7.211044e+00   2.535171e+01  
639       1.51875011295e+05   0.000000e+00   7.218648e+00   2.539712e+01  
640       1.52899728465e+05   0.000000e+00   7.125362e+00   2.534896e+01  
641       1.51870259180e+05   0.000000e+00   7.225454e+00   2.539260e+01  
642       1.52648435762e+05   0.000000e+00   7.183052e+00   2.535651e+01  
643       1.51873368878e+05   0.000000e+00   7.257368e+00   2.539654e+01  
644       1.52631539842e+05   0.000000e+00   7.210522e+00   2.535632e+01  
645       1.51789773084e+05   0.000000e+00   7.300546e+00   2.540301e+01  
646       1.52672185041e+05   0.000000e+00   7.215672e+00   2.535694e+01  
647       1.51926741755e+05   0.000000e+00   7.287735e+00   2.540632e+01  
648       1.52700473654e+05   0.000000e+00   7.202566e+00   2.535235e+01  
649       1.52130784015e+05   0.000000e+00   7.282352e+00   2.540593e+01  
650       1.52848207513e+05   0.000000e+00   7.218041e+00   2.535186e+01  
651       1.51855587574e+05   0.000000e+00   7.341354e+00   2.541459e+01  
652       1.53031944758e+05   0.000000e+00   7.261200e+00   2.533874e+01  
653       1.51766505063e+05   0.000000e+00   7.376297e+00   2.541534e+01  
654       1.52953964913e+05   0.000000e+00   7.296857e+00   2.533609e+01  
655       1.51629251997e+05   0.000000e+00   7.425638e+00   2.541854e+01  
656       1.53113122934e+05   0.000000e+00   7.481614e+00   2.533933e+01  
657       1.51455147591e+05   0.000000e+00   7.576741e+00   2.543253e+01  
658       1.52899088144e+05   0.000000e+00   7.600014e+00   2.534250e+01  
659       1.51398111275e+05   0.000000e+00   7.739605e+00   2.543301e+01  
660       1.52950862158e+05   0.000000e+00   7.604470e+00   2.534516e+01  
661       1.51532390854e+05   0.000000e+00   7.789761e+00   2.543370e+01  
662       1.52904909515e+05   0.000000e+00   7.859009e+00   2.533700e+01  
663       1.51289854522e+05   0.000000e+00   7.760567e+00   2.545152e+01  
664       1.52865147650e+05   0.000000e+00   7.578635e+00   2.534256e+01  
665       1.51191266588e+05   0.000000e+00   7.708733e+00   2.545896e+01  
666       1.53006581253e+05   0.000000e+00   7.579596e+00   2.533923e+01  
667       1.50994402966e+05   0.000000e+00   7.716540e+00   2.547558e+01  
668       1.52952621106e+05   0.000000e+00   7.576327e+00   2.533718e+01  
669       1.50940710009e+05   0.000000e+00   7.714332e+00   2.548601e+01  
670       1.52983178419e+05   0.000000e+00   7.565964e+00   2.534283e+01  
671       1.50856993476e+05   0.000000e+00   7.694131e+00   2.548846e+01  
672       1.52930758291e+05   0.000000e+00   7.551303e+00   2.535105e+01  
673       1.50843077700e+05   0.000000e+00   7.697052e+00   2.549693e+01  
674       1.52904064864e+05   0.000000e+00   7.565176e+00   2.535181e+01  
675       1.50628016536e+05   0.000000e+00   7.694583e+00   2.551742e+01  
676       1.52952659445e+05   0.000000e+00   7.568512e+00   2.535729e+01  
677       1.50409908229e+05   0.000000e+00   7.733933e+00   2.552703e+01  
678       1.52840726253e+05   0.000000e+00   7.567515e+00   2.537029e+01  
679       1.50562486228e+05   0.000000e+00   7.711113e+00   2.552366e+01  
680       1.52927642713e+05   0.000000e+00   7.542611e+00   2.536053e+01  
681       1.50516027972e+05   0.000000e+00   7.695711e+00   2.553167e+01  
682       1.52886623092e+05   0.000000e+00   7.515940e+00   2.536256e+01  
683       1.50506395981e+05   0.000000e+00   7.690168e+00   2.553411e+01  
684       1.52716295859e+05   0.000000e+00   7.550540e+00   2.537437e+01  
685       1.50293042702e+05   0.000000e+00   7.731253e+00   2.555076e+01  
686       1.52802131229e+05   0.000000e+00   7.537445e+00   2.537208e+01  
687       1.50171861473e+05   0.000000e+00   7.731052e+00   2.555512e+01  
688       1.52808173685e+05   0.000000e+00   7.542240e+00   2.537735e+01  
689       1.50235489778e+05   0.000000e+00   7.705099e+00   2.556068e+01  
690       1.52722896458e+05   0.000000e+00   7.567755e+00   2.537817e+01  
