-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
383       1.291691e+01   1.442293e+01   0.000000e+00   1.898622e+01   -2.635002e+01  5.857779e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.067159e-02 
384       1.301438e+01   1.452574e+01   0.000000e+00   1.881269e+01   -2.609918e+01  5.775127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.305266e-02 
385       1.294288e+01   1.448533e+01   0.000000e+00   1.883252e+01   -2.612321e+01  5.748238e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.830528e-02 
386       1.307688e+01   1.458581e+01   0.000000e+00   1.876060e+01   -2.601844e+01  5.748908e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.285975e-02 
387       1.296783e+01   1.448773e+01   0.000000e+00   1.874861e+01   -2.599880e+01  5.730286e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.877948e-02 
388       1.312726e+01   1.461529e+01   0.000000e+00   1.874864e+01   -2.599757e+01  5.760903e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.185377e-02 
389       1.302121e+01   1.451262e+01   0.000000e+00   1.870040e+01   -2.592878e+01  5.736975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.264373e-02 
390       1.317804e+01   1.463913e+01   0.000000e+00   1.871140e+01   -2.594436e+01  5.771879e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.620566e-02 
391       1.322614e+01   1.457412e+01   0.000000e+00   1.871061e+01   -2.594247e+01  5.883881e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.684528e-02 
392       1.333589e+01   1.467722e+01   0.000000e+00   1.888204e+01   -2.618282e+01  5.959451e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.933955e-02 
393       1.321230e+01   1.465393e+01   0.000000e+00   1.859697e+01   -2.578499e+01  5.746385e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.824704e-02 
394       1.334873e+01   1.473819e+01   0.000000e+00   1.859713e+01   -2.578103e+01  5.794438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.240912e-02 
395       1.384824e+01   1.488863e+01   0.000000e+00   1.875356e+01   -2.599172e+01  6.197766e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.259503e-02 
396       1.376017e+01   1.507459e+01   0.000000e+00   1.869023e+01   -2.589600e+01  5.891346e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.665173e-02 
397       1.433370e+01   1.518299e+01   0.000000e+00   1.883370e+01   -2.609119e+01  6.408209e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.880579e-02 
398       1.413662e+01   1.541069e+01   0.000000e+00   1.868986e+01   -2.588169e+01  5.917754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.785621e-02 
399       1.402244e+01   1.534040e+01   0.000000e+00   1.854770e+01   -2.567468e+01  5.809018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.622550e-02 
400       1.428520e+01   1.553431e+01   0.000000e+00   1.844370e+01   -2.551826e+01  5.825443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.713002e-02 
401       1.451309e+01   1.561537e+01   0.000000e+00   1.844271e+01   -2.550492e+01  5.959929e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.365946e-02 
402       1.434277e+01   1.569771e+01   0.000000e+00   1.827265e+01   -2.526268e+01  5.635086e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.433344e-02 
403       1.424407e+01   1.565790e+01   0.000000e+00   1.797564e+01   -2.483655e+01  5.447087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.923284e-02 
404       1.426547e+01   1.567083e+01   0.000000e+00   1.786595e+01   -2.467462e+01  5.403309e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.507584e-02 
405       1.448730e+01   1.565748e+01   0.000000e+00   1.791949e+01   -2.473702e+01  5.647354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.997590e-02 
406       1.458403e+01   1.584203e+01   0.000000e+00   1.789053e+01   -2.469071e+01  5.542173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.250700e-02 
407       1.505321e+01   1.583754e+01   0.000000e+00   1.801873e+01   -2.485831e+01  6.055253e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.466366e-02 
408       1.466595e+01   1.582520e+01   0.000000e+00   1.770575e+01   -2.441920e+01  5.554197e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.480612e-02 
409       1.450937e+01   1.574527e+01   0.000000e+00   1.766107e+01   -2.434543e+01  5.448465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.018674e-02 
410       1.470556e+01   1.589231e+01   0.000000e+00   1.741085e+01   -2.399348e+01  5.395882e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.623834e-02 
411       1.457666e+01   1.582420e+01   0.000000e+00   1.744506e+01   -2.402855e+01  5.335951e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.224002e-02 
412       1.458149e+01   1.587912e+01   0.000000e+00   1.717451e+01   -2.364815e+01  5.176011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.456305e-02 
413       1.472859e+01   1.596045e+01   0.000000e+00   1.714545e+01   -2.359347e+01  5.216154e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.269012e-02 
414       1.483636e+01   1.601177e+01   0.000000e+00   1.715828e+01   -2.361071e+01  5.277016e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.247039e-02 
415       1.496855e+01   1.611689e+01   0.000000e+00   1.708492e+01   -2.349879e+01  5.265527e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.232009e-02 
416       1.489034e+01   1.618053e+01   0.000000e+00   1.689419e+01   -2.323746e+01  5.053075e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.842401e-02 
417       1.481054e+01   1.610696e+01   0.000000e+00   1.666494e+01   -2.290362e+01  4.942261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.263474e-02 
418       1.487222e+01   1.614671e+01   0.000000e+00   1.672092e+01   -2.298788e+01  4.992461e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.194379e-02 
419       1.493419e+01   1.621250e+01   0.000000e+00   1.654346e+01   -2.272802e+01  4.906261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.963809e-02 
420       1.505079e+01   1.631584e+01   0.000000e+00   1.657007e+01   -2.277229e+01  4.937165e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.499920e-02 
421       1.485846e+01   1.613563e+01   0.000000e+00   1.631138e+01   -2.240126e+01  4.812714e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.080571e-02 
422       1.488201e+01   1.614104e+01   0.000000e+00   1.637398e+01   -2.249924e+01  4.866226e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.498734e-02 
423       1.488995e+01   1.616545e+01   0.000000e+00   1.609618e+01   -2.210573e+01  4.734047e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.386842e-02 
424       1.495240e+01   1.622664e+01   0.000000e+00   1.614605e+01   -2.218709e+01  4.766791e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.183734e-02 
425       1.486029e+01   1.614681e+01   0.000000e+00   1.586761e+01   -2.179429e+01  4.640158e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.263492e-02 
426       1.492554e+01   1.620908e+01   0.000000e+00   1.591928e+01   -2.187856e+01  4.675749e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.026982e-02 
427       1.489223e+01   1.618132e+01   0.000000e+00   1.573020e+01   -2.161152e+01  4.592230e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.686043e-02 
428       1.495143e+01   1.623843e+01   0.000000e+00   1.581215e+01   -2.173788e+01  4.638721e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.015408e-02 
429       1.497694e+01   1.626094e+01   0.000000e+00   1.557746e+01   -2.140818e+01  4.546708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.469322e-02 
430       1.499071e+01   1.626478e+01   0.000000e+00   1.573849e+01   -2.164308e+01  4.630524e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.924309e-02 
431       1.503889e+01   1.631886e+01   0.000000e+00   1.550551e+01   -2.131591e+01  4.530432e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.278373e-02 
432       1.503199e+01   1.629944e+01   0.000000e+00   1.562101e+01   -2.148621e+01  4.597748e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.572487e-02 
433       1.503062e+01   1.631001e+01   0.000000e+00   1.538110e+01   -2.115222e+01  4.491731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.243430e-02 
434       1.501501e+01   1.627927e+01   0.000000e+00   1.554181e+01   -2.138406e+01  4.577995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.851622e-02 
435       1.503257e+01   1.631217e+01   0.000000e+00   1.527132e+01   -2.100638e+01  4.455468e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.371663e-02 
436       1.503632e+01   1.629406e+01   0.000000e+00   1.546105e+01   -2.127857e+01  4.559782e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.400626e-02 
437       1.505396e+01   1.633583e+01   0.000000e+00   1.521064e+01   -2.093121e+01  4.438696e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.878456e-02 
438       1.508160e+01   1.635073e+01   0.000000e+00   1.535506e+01   -2.113905e+01  4.514867e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.193698e-02 
439       1.508327e+01   1.636554e+01   0.000000e+00   1.511878e+01   -2.081122e+01  4.410170e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.978290e-02 
440       1.501854e+01   1.628956e+01   0.000000e+00   1.530446e+01   -2.107723e+01  4.501747e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.339292e-02 
441       1.502192e+01   1.630259e+01   0.000000e+00   1.505469e+01   -2.073297e+01  4.397605e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.419768e-02 
442       1.514797e+01   1.641627e+01   0.000000e+00   1.528459e+01   -2.105988e+01  4.506982e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.745382e-02 
443       1.512470e+01   1.640916e+01   0.000000e+00   1.501323e+01   -2.068577e+01  4.388078e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.083403e-02 
444       1.505692e+01   1.632450e+01   0.000000e+00   1.522425e+01   -2.098492e+01  4.493090e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.449807e-02 
445       1.508183e+01   1.636348e+01   0.000000e+00   1.496558e+01   -2.062821e+01  4.380975e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.682335e-02 
446       1.510772e+01   1.637357e+01   0.000000e+00   1.523465e+01   -2.100711e+01  4.506600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.388504e-02 
447       1.515664e+01   1.643426e+01   0.000000e+00   1.494070e+01   -2.060213e+01  4.383817e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.474651e-02 
448       1.510255e+01   1.637227e+01   0.000000e+00   1.517552e+01   -2.093212e+01  4.486886e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.098651e-02 
449       1.512901e+01   1.640583e+01   0.000000e+00   1.485941e+01   -2.049405e+01  4.357821e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.109697e-02 
450       1.519901e+01   1.644233e+01   0.000000e+00   1.516254e+01   -2.091824e+01  4.512377e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.497869e-02 
451       1.543596e+01   1.663667e+01   0.000000e+00   1.493476e+01   -2.060544e+01  4.469963e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.133835e-02 
452       1.519553e+01   1.644764e+01   0.000000e+00   1.509643e+01   -2.083221e+01  4.483670e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.460850e-02 
453       1.532505e+01   1.660357e+01   0.000000e+00   1.477254e+01   -2.038584e+01  4.334772e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.852748e-02 
454       1.520690e+01   1.648253e+01   0.000000e+00   1.498241e+01   -2.067889e+01  4.420843e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.578285e-02 
455       1.530428e+01   1.659600e+01   0.000000e+00   1.468901e+01   -2.027535e+01  4.294617e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.089412e-02 
456       1.526149e+01   1.654945e+01   0.000000e+00   1.490380e+01   -2.057565e+01  4.383901e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.215265e-02 
457       1.534558e+01   1.663897e+01   0.000000e+00   1.464696e+01   -2.022155e+01  4.281195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.521051e-02 
458       1.524399e+01   1.651656e+01   0.000000e+00   1.484572e+01   -2.049777e+01  4.379476e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.480249e-02 
459       1.573064e+01   1.677489e+01   0.000000e+00   1.483689e+01   -2.049002e+01  4.608874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.109658e-02 
460       1.540387e+01   1.665655e+01   0.000000e+00   1.484822e+01   -2.050716e+01  4.406263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.316439e-02 
461       1.594526e+01   1.693193e+01   0.000000e+00   1.472959e+01   -2.034719e+01  4.630930e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.405890e-02 
462       1.542933e+01   1.662787e+01   0.000000e+00   1.477091e+01   -2.040363e+01  4.434179e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.322017e-02 
463       1.606271e+01   1.686739e+01   0.000000e+00   1.476539e+01   -2.040289e+01  4.832820e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.030374e-02 
464       1.552852e+01   1.682749e+01   0.000000e+00   1.463139e+01   -2.021692e+01  4.286564e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.602340e-02 
465       1.585696e+01   1.701539e+01   0.000000e+00   1.449892e+01   -2.003667e+01  4.379320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.134893e-02 
466       1.552521e+01   1.686922e+01   0.000000e+00   1.456691e+01   -2.012891e+01  4.217997e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.086631e-02 
467       1.557779e+01   1.693178e+01   0.000000e+00   1.420891e+01   -1.963130e+01  4.068393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.795069e-02 
468       1.555180e+01   1.691186e+01   0.000000e+00   1.447842e+01   -2.000378e+01  4.165292e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.320966e-02 
469       1.570882e+01   1.707620e+01   0.000000e+00   1.411537e+01   -1.949741e+01  4.014661e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.739706e-02 
470       1.554827e+01   1.692401e+01   0.000000e+00   1.439185e+01   -1.987934e+01  4.111750e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.015379e-02 
471       1.570327e+01   1.707155e+01   0.000000e+00   1.401601e+01   -1.935523e+01  3.970936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.242730e-02 
472       1.555973e+01   1.693051e+01   0.000000e+00   1.433933e+01   -1.980301e+01  4.092898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.668624e-02 
473       1.574683e+01   1.710748e+01   0.000000e+00   1.395723e+01   -1.927063e+01  3.952752e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.792943e-02 
474       1.555243e+01   1.691212e+01   0.000000e+00   1.434939e+01   -1.981540e+01  4.106321e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.601754e-02 
475       1.575867e+01   1.711849e+01   0.000000e+00   1.393763e+01   -1.924304e+01  3.945589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.425229e-02 
476       1.553378e+01   1.689266e+01   0.000000e+00   1.433105e+01   -1.978805e+01  4.098124e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.151209e-02 
477       1.566989e+01   1.703658e+01   0.000000e+00   1.394042e+01   -1.924403e+01  3.936916e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.764548e-02 
478       1.544569e+01   1.681648e+01   0.000000e+00   1.430227e+01   -1.974579e+01  4.072734e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.874281e-02 
479       1.565553e+01   1.701520e+01   0.000000e+00   1.397294e+01   -1.929129e+01  3.958682e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.741316e-02 
480       1.548860e+01   1.683091e+01   0.000000e+00   1.442449e+01   -1.991817e+01  4.151377e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.178154e-02 
481       1.639255e+01   1.719803e+01   0.000000e+00   1.440916e+01   -1.990210e+01  4.687458e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.777875e-02 
482       1.598916e+01   1.696895e+01   0.000000e+00   1.472810e+01   -2.034461e+01  4.636714e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.311086e-02 
483       1.703292e+01   1.731678e+01   0.000000e+00   1.472658e+01   -2.034595e+01  5.335520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.516378e-02 
484       1.584524e+01   1.712471e+01   0.000000e+00   1.454854e+01   -2.009476e+01  4.266750e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.877379e-02 
485       1.596670e+01   1.724401e+01   0.000000e+00   1.416602e+01   -1.956653e+01  4.123195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.890184e-02 
486       1.588898e+01   1.714085e+01   0.000000e+00   1.469064e+01   -2.029127e+01  4.348751e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.619941e-02 
487       1.641255e+01   1.753001e+01   0.000000e+00   1.438281e+01   -1.986021e+01  4.359934e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.240295e-02 
488       1.603332e+01   1.729045e+01   0.000000e+00   1.467437e+01   -2.025003e+01  4.318534e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.117427e-02 
489       1.623791e+01   1.755834e+01   0.000000e+00   1.418463e+01   -1.956299e+01  4.057917e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.278514e-02 
490       1.601039e+01   1.733178e+01   0.000000e+00   1.456846e+01   -2.007417e+01  4.184316e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.186249e-02 
491       1.632528e+01   1.763825e+01   0.000000e+00   1.413822e+01   -1.947318e+01  4.021981e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.537561e-02 
492       1.608304e+01   1.739752e+01   0.000000e+00   1.452113e+01   -1.998159e+01  4.145987e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.980999e-02 
493       1.637636e+01   1.767459e+01   0.000000e+00   1.408321e+01   -1.937280e+01  3.991370e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.849930e-02 
494       1.602955e+01   1.733001e+01   0.000000e+00   1.443026e+01   -1.983480e+01  4.104067e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.761896e-02 
495       1.644151e+01   1.773556e+01   0.000000e+00   1.400527e+01   -1.925019e+01  3.950870e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.024564e-02 
496       1.606601e+01   1.735839e+01   0.000000e+00   1.439450e+01   -1.977236e+01  4.085476e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.921616e-02 
497       1.640518e+01   1.769050e+01   0.000000e+00   1.393002e+01   -1.913590e+01  3.920562e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.503518e-02 
498       1.605048e+01   1.732862e+01   0.000000e+00   1.440422e+01   -1.977652e+01  4.094166e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.642393e-02 
499       1.644321e+01   1.771443e+01   0.000000e+00   1.393492e+01   -1.913612e+01  3.929980e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.740832e-02 
500       1.612721e+01   1.740423e+01   0.000000e+00   1.439506e+01   -1.976084e+01  4.088764e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.647150e-02 
501       1.650875e+01   1.778782e+01   0.000000e+00   1.393691e+01   -1.913737e+01  3.921388e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.803286e-02 
502       1.614737e+01   1.742157e+01   0.000000e+00   1.441407e+01   -1.978772e+01  4.099442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.569504e-02 
503       1.655025e+01   1.782901e+01   0.000000e+00   1.398383e+01   -1.920284e+01  3.940246e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.300930e-02 
504       1.622972e+01   1.749034e+01   0.000000e+00   1.452329e+01   -1.994222e+01  4.158305e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.657550e-02 
505       1.666922e+01   1.793249e+01   0.000000e+00   1.410149e+01   -1.936935e+01  4.004595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.506474e-02 
506       1.620201e+01   1.744031e+01   0.000000e+00   1.467260e+01   -2.015524e+01  4.244337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.690723e-02 
507       1.663827e+01   1.787106e+01   0.000000e+00   1.429321e+01   -1.963752e+01  4.111518e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.162451e-02 
508       1.628646e+01   1.748962e+01   0.000000e+00   1.488862e+01   -2.045832e+01  4.366544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.968822e-02 
509       1.673067e+01   1.792467e+01   0.000000e+00   1.452108e+01   -1.995731e+01  4.242228e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.750221e-02 
510       1.635400e+01   1.752193e+01   0.000000e+00   1.504958e+01   -2.068488e+01  4.467373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.518804e-02 
511       1.672057e+01   1.788051e+01   0.000000e+00   1.470466e+01   -2.021444e+01  4.349848e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.141478e-02 
512       1.636033e+01   1.751036e+01   0.000000e+00   1.518483e+01   -2.087470e+01  4.539832e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.262269e-02 
513       1.681139e+01   1.795566e+01   0.000000e+00   1.481967e+01   -2.037646e+01  4.412515e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.235267e-02 
514       1.654015e+01   1.766903e+01   0.000000e+00   1.531921e+01   -2.106447e+01  4.616380e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.831962e-02 
515       1.680593e+01   1.793666e+01   0.000000e+00   1.491690e+01   -2.051181e+01  4.464184e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.698434e-02 
516       1.654497e+01   1.766600e+01   0.000000e+00   1.540307e+01   -2.118278e+01  4.658687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.456326e-02 
517       1.689352e+01   1.798630e+01   0.000000e+00   1.510273e+01   -2.076928e+01  4.573773e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.079047e-02 
518       1.667008e+01   1.773359e+01   0.000000e+00   1.553051e+01   -2.135848e+01  4.764454e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.354341e-02 
519       1.792567e+01   1.819465e+01   0.000000e+00   1.581124e+01   -2.175288e+01  5.672655e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.661175e-02 
520       1.696705e+01   1.789969e+01   0.000000e+00   1.578627e+01   -2.171136e+01  4.992455e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.238120e-02 
521       1.735074e+01   1.833234e+01   0.000000e+00   1.544498e+01   -2.124250e+01  4.815924e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.103805e-02 
522       1.739874e+01   1.814929e+01   0.000000e+00   1.580466e+01   -2.174118e+01  5.185977e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.638976e-02 
523       1.738254e+01   1.829719e+01   0.000000e+00   1.558559e+01   -2.144288e+01  4.942643e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.151072e-02 
524       1.708659e+01   1.818742e+01   0.000000e+00   1.535006e+01   -2.110755e+01  4.656654e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.027079e-02 
525       1.736226e+01   1.845098e+01   0.000000e+00   1.502409e+01   -2.066062e+01  4.547809e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.659988e-02 
526       1.711664e+01   1.821386e+01   0.000000e+00   1.518486e+01   -2.087565e+01  4.593567e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.512164e-02 
527       1.761548e+01   1.861951e+01   0.000000e+00   1.495334e+01   -2.055610e+01  4.598723e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.854600e-02 
528       1.923574e+01   1.852579e+01   0.000000e+00   1.651806e+01   -2.271788e+01  6.909780e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.570582e-02 
529       1.990203e+01   1.904232e+01   0.000000e+00   1.641087e+01   -2.257572e+01  7.024559e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.223175e-02 
530       1.770027e+01   1.859033e+01   0.000000e+00   1.512159e+01   -2.077400e+01  4.762349e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.102743e-02 
531       1.792341e+01   1.899809e+01   0.000000e+00   1.454430e+01   -1.997824e+01  4.359246e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.595185e-02 
532       1.763397e+01   1.867966e+01   0.000000e+00   1.474718e+01   -2.025029e+01  4.457413e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.359546e-02 
533       1.791960e+01   1.899569e+01   0.000000e+00   1.431285e+01   -1.965031e+01  4.261383e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.144489e-02 
534       1.820924e+01   1.875497e+01   0.000000e+00   1.499249e+01   -2.058251e+01  5.044299e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.712426e-02 
535       1.799530e+01   1.910747e+01   0.000000e+00   1.406234e+01   -1.929810e+01  4.123586e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.706404e-02 
536       1.777689e+01   1.890907e+01   0.000000e+00   1.413525e+01   -1.939097e+01  4.123535e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.510192e-02 
537       1.807220e+01   1.918979e+01   0.000000e+00   1.383394e+01   -1.897631e+01  4.024785e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.499748e-02 
538       1.775693e+01   1.886049e+01   0.000000e+00   1.402574e+01   -1.923575e+01  4.106444e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.842479e-02 
539       1.810545e+01   1.919771e+01   0.000000e+00   1.377482e+01   -1.888939e+01  4.022313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.662235e-02 
540       1.782191e+01   1.891813e+01   0.000000e+00   1.391039e+01   -1.907316e+01  4.066552e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.308560e-02 
541       1.811949e+01   1.919777e+01   0.000000e+00   1.366030e+01   -1.872479e+01  3.986206e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.691540e-02 
542       1.784058e+01   1.892088e+01   0.000000e+00   1.377299e+01   -1.887666e+01  4.023372e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.014298e-02 
543       1.810630e+01   1.916088e+01   0.000000e+00   1.354264e+01   -1.855407e+01  3.956848e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.431702e-02 
544       1.787405e+01   1.893550e+01   0.000000e+00   1.369002e+01   -1.875614e+01  4.004660e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.696203e-02 
545       1.819392e+01   1.922094e+01   0.000000e+00   1.350093e+01   -1.848951e+01  3.961557e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.501218e-02 
