
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.900000e+01 * a0, G = 1.419221e+04, G * par = 2.838443e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.393671e+00
     Dipolar cutoffs Rcut = 6.782670e+00, Lcut = 2.145557e+02

QF = 1, QDEPL = 0: h2 = 1.782895e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.124988e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.352433e+00, DY = 1.059792e-01, DZ = 1.059792e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.615797e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1083      1.51104748572e+05   0.000000e+00   2.243908e+01   2.223584e+01  
1084      1.51444936251e+05   0.000000e+00   2.246098e+01   2.223571e+01  
1085      1.51120495757e+05   0.000000e+00   2.250610e+01   2.223665e+01  
1086      1.51532785286e+05   0.000000e+00   2.243304e+01   2.223061e+01  
1087      1.51291118121e+05   0.000000e+00   2.241469e+01   2.224327e+01  
1088      1.51441638090e+05   0.000000e+00   2.249057e+01   2.224281e+01  
1089      1.51176894045e+05   0.000000e+00   2.248710e+01   2.224206e+01  
1090      1.51564400402e+05   0.000000e+00   2.242918e+01   2.223255e+01  
1091      1.51180019561e+05   0.000000e+00   2.247518e+01   2.224240e+01  
1092      1.51476998793e+05   0.000000e+00   2.246070e+01   2.224003e+01  
1093      1.51110224501e+05   0.000000e+00   2.253864e+01   2.224717e+01  
1094      1.51548145061e+05   0.000000e+00   2.246753e+01   2.223789e+01  
1095      1.51161851660e+05   0.000000e+00   2.252393e+01   2.224870e+01  
1096      1.51450379308e+05   0.000000e+00   2.248904e+01   2.223401e+01  
1097      1.51103812055e+05   0.000000e+00   2.261987e+01   2.225626e+01  
1098      1.51378268261e+05   0.000000e+00   2.250313e+01   2.223851e+01  
1099      1.51199243419e+05   0.000000e+00   2.255473e+01   2.225110e+01  
1100      1.51494976485e+05   0.000000e+00   2.247995e+01   2.223084e+01  
1101      1.51352371561e+05   0.000000e+00   2.254510e+01   2.224433e+01  
1102      1.51268355788e+05   0.000000e+00   2.255445e+01   2.224249e+01  
1103      1.51371856986e+05   0.000000e+00   2.253766e+01   2.225097e+01  
1104      1.51450406061e+05   0.000000e+00   2.251728e+01   2.224026e+01  
1105      1.51331735911e+05   0.000000e+00   2.251079e+01   2.225028e+01  
1106      1.51539401189e+05   0.000000e+00   2.248290e+01   2.224131e+01  
1107      1.51300351987e+05   0.000000e+00   2.251834e+01   2.225344e+01  
1108      1.51356523548e+05   0.000000e+00   2.260182e+01   2.225122e+01  
1109      1.51320514294e+05   0.000000e+00   2.252467e+01   2.225751e+01  
1110      1.51263670210e+05   0.000000e+00   2.263957e+01   2.225439e+01  
1111      1.51256976317e+05   0.000000e+00   2.257024e+01   2.226350e+01  
1112      1.51305009259e+05   0.000000e+00   2.261892e+01   2.225618e+01  
1113      1.51337036192e+05   0.000000e+00   2.254660e+01   2.226149e+01  
1114      1.51334053237e+05   0.000000e+00   2.258413e+01   2.225259e+01  
1115      1.51429462033e+05   0.000000e+00   2.249612e+01   2.225511e+01  
1116      1.51433653851e+05   0.000000e+00   2.253779e+01   2.224822e+01  
1117      1.51489471951e+05   0.000000e+00   2.248017e+01   2.225090e+01  
1118      1.51531001650e+05   0.000000e+00   2.251886e+01   2.224008e+01  
1119      1.51365214430e+05   0.000000e+00   2.255181e+01   2.225729e+01  
1120      1.51537508020e+05   0.000000e+00   2.250656e+01   2.224452e+01  
1121      1.51201431097e+05   0.000000e+00   2.260234e+01   2.226625e+01  
1122      1.51635970643e+05   0.000000e+00   2.248677e+01   2.223859e+01  
1123      1.51115834736e+05   0.000000e+00   2.262416e+01   2.226594e+01  
1124      1.51603046521e+05   0.000000e+00   2.254008e+01   2.224664e+01  
1125      1.51076811682e+05   0.000000e+00   2.263795e+01   2.226418e+01  
1126      1.51640362231e+05   0.000000e+00   2.252684e+01   2.225201e+01  
1127      1.51379997861e+05   0.000000e+00   2.254719e+01   2.226076e+01  
1128      1.51582131194e+05   0.000000e+00   2.256699e+01   2.226234e+01  
1129      1.51311348518e+05   0.000000e+00   2.260082e+01   2.225896e+01  
1130      1.51801862682e+05   0.000000e+00   2.252174e+01   2.225142e+01  
1131      1.51544493214e+05   0.000000e+00   2.254181e+01   2.225406e+01  
1132      1.51813459112e+05   0.000000e+00   2.251390e+01   2.225519e+01  
1133      1.51378351306e+05   0.000000e+00   2.267114e+01   2.226380e+01  
1134      1.51781483317e+05   0.000000e+00   2.256442e+01   2.225685e+01  
1135      1.51541270345e+05   0.000000e+00   2.256792e+01   2.225671e+01  
1136      1.51979562942e+05   0.000000e+00   2.246581e+01   2.224645e+01  
1137      1.51513742991e+05   0.000000e+00   2.261871e+01   2.225882e+01  
1138      1.51959554823e+05   0.000000e+00   2.247837e+01   2.224298e+01  
1139      1.51643578584e+05   0.000000e+00   2.261020e+01   2.225812e+01  
1140      1.51921206190e+05   0.000000e+00   2.246976e+01   2.223686e+01  
1141      1.51665651200e+05   0.000000e+00   2.263706e+01   2.225748e+01  
1142      1.51780183631e+05   0.000000e+00   2.252617e+01   2.224434e+01  
1143      1.51615419760e+05   0.000000e+00   2.268595e+01   2.225756e+01  
1144      1.51889684541e+05   0.000000e+00   2.249556e+01   2.223462e+01  
1145      1.51790899194e+05   0.000000e+00   2.259727e+01   2.224639e+01  
1146      1.51921657248e+05   0.000000e+00   2.251274e+01   2.223822e+01  
1147      1.51890392589e+05   0.000000e+00   2.256530e+01   2.224070e+01  
1148      1.51858058502e+05   0.000000e+00   2.252263e+01   2.224121e+01  
1149      1.52083864305e+05   0.000000e+00   2.256641e+01   2.223143e+01  
1150      1.51857338498e+05   0.000000e+00   2.249659e+01   2.224449e+01  
1151      1.52083054535e+05   0.000000e+00   2.254975e+01   2.222835e+01  
1152      1.51803735802e+05   0.000000e+00   2.256956e+01   2.224667e+01  
1153      1.52083747613e+05   0.000000e+00   2.257050e+01   2.222635e+01  
1154      1.51746113348e+05   0.000000e+00   2.258774e+01   2.224986e+01  
1155      1.52031812259e+05   0.000000e+00   2.257923e+01   2.222030e+01  
1156      1.51940642293e+05   0.000000e+00   2.253023e+01   2.224189e+01  
1157      1.51877207564e+05   0.000000e+00   2.261247e+01   2.222529e+01  
1158      1.52014863543e+05   0.000000e+00   2.252546e+01   2.224982e+01  
1159      1.51975466578e+05   0.000000e+00   2.261476e+01   2.222078e+01  
1160      1.51789176132e+05   0.000000e+00   2.261984e+01   2.225140e+01  
1161      1.51960579327e+05   0.000000e+00   2.265117e+01   2.222584e+01  
1162      1.52008033285e+05   0.000000e+00   2.252761e+01   2.224240e+01  
1163      1.52100303819e+05   0.000000e+00   2.261045e+01   2.222187e+01  
1164      1.52081793577e+05   0.000000e+00   2.252024e+01   2.223512e+01  
1165      1.52068422579e+05   0.000000e+00   2.265559e+01   2.222700e+01  
1166      1.52047459308e+05   0.000000e+00   2.251316e+01   2.223797e+01  
1167      1.52294728093e+05   0.000000e+00   2.257376e+01   2.222071e+01  
1168      1.52004322252e+05   0.000000e+00   2.251656e+01   2.223708e+01  
1169      1.52177165203e+05   0.000000e+00   2.260769e+01   2.222082e+01  
1170      1.52218071204e+05   0.000000e+00   2.247548e+01   2.223426e+01  
1171      1.52167876578e+05   0.000000e+00   2.260192e+01   2.222768e+01  
1172      1.52394993619e+05   0.000000e+00   2.242258e+01   2.223601e+01  
1173      1.52161951891e+05   0.000000e+00   2.261013e+01   2.222769e+01  
1174      1.52135184092e+05   0.000000e+00   2.255635e+01   2.224183e+01  
1175      1.52199526490e+05   0.000000e+00   2.259264e+01   2.221658e+01  
1176      1.52367489560e+05   0.000000e+00   2.242915e+01   2.223704e+01  
1177      1.52269136803e+05   0.000000e+00   2.255513e+01   2.222351e+01  
1178      1.52218843575e+05   0.000000e+00   2.247915e+01   2.223365e+01  
1179      1.52343789239e+05   0.000000e+00   2.253658e+01   2.222104e+01  
1180      1.52458803880e+05   0.000000e+00   2.236396e+01   2.222566e+01  
1181      1.52188295674e+05   0.000000e+00   2.254542e+01   2.222630e+01  
1182      1.52373630589e+05   0.000000e+00   2.242155e+01   2.222895e+01  
1183      1.52265200708e+05   0.000000e+00   2.253693e+01   2.222146e+01  
1184      1.52490357530e+05   0.000000e+00   2.236373e+01   2.221757e+01  
1185      1.52243993000e+05   0.000000e+00   2.253772e+01   2.222498e+01  
1186      1.52325597440e+05   0.000000e+00   2.244711e+01   2.222217e+01  
1187      1.52053707012e+05   0.000000e+00   2.260587e+01   2.223300e+01  
1188      1.52396545875e+05   0.000000e+00   2.240076e+01   2.221876e+01  
1189      1.52126857076e+05   0.000000e+00   2.252372e+01   2.222930e+01  
1190      1.52340449108e+05   0.000000e+00   2.238195e+01   2.221331e+01  
1191      1.52000109663e+05   0.000000e+00   2.260923e+01   2.223586e+01  
1192      1.52074374168e+05   0.000000e+00   2.250565e+01   2.222703e+01  
1193      1.52026247375e+05   0.000000e+00   2.257622e+01   2.223724e+01  
1194      1.52065331017e+05   0.000000e+00   2.250592e+01   2.222423e+01  
1195      1.51911523173e+05   0.000000e+00   2.261499e+01   2.225084e+01  
1196      1.51887668006e+05   0.000000e+00   2.255109e+01   2.223151e+01  
1197      1.51862085736e+05   0.000000e+00   2.263590e+01   2.225773e+01  
1198      1.52028078488e+05   0.000000e+00   2.251129e+01   2.223040e+01  
1199      1.51683653386e+05   0.000000e+00   2.262440e+01   2.225950e+01  
1200      1.52104947885e+05   0.000000e+00   2.248784e+01   2.222772e+01  
1201      1.51680215635e+05   0.000000e+00   2.258171e+01   2.225867e+01  
1202      1.52264436950e+05   0.000000e+00   2.247981e+01   2.222241e+01  
1203      1.51590250840e+05   0.000000e+00   2.257424e+01   2.225802e+01  
1204      1.52185517503e+05   0.000000e+00   2.252017e+01   2.222622e+01  
1205      1.51546358568e+05   0.000000e+00   2.259055e+01   2.225983e+01  
1206      1.52062123508e+05   0.000000e+00   2.253936e+01   2.222814e+01  
1207      1.51515815608e+05   0.000000e+00   2.260905e+01   2.225845e+01  
1208      1.52051534554e+05   0.000000e+00   2.254420e+01   2.222312e+01  
1209      1.51240086895e+05   0.000000e+00   2.269511e+01   2.226606e+01  
1210      1.51974693213e+05   0.000000e+00   2.259272e+01   2.223101e+01  
1211      1.51227013484e+05   0.000000e+00   2.266359e+01   2.227000e+01  
1212      1.51979246490e+05   0.000000e+00   2.255981e+01   2.222519e+01  
1213      1.51120609701e+05   0.000000e+00   2.271018e+01   2.227178e+01  
1214      1.51892821778e+05   0.000000e+00   2.256207e+01   2.222265e+01  
1215      1.51224295863e+05   0.000000e+00   2.269442e+01   2.226798e+01  
1216      1.51799949659e+05   0.000000e+00   2.255840e+01   2.222507e+01  
1217      1.51242311316e+05   0.000000e+00   2.271670e+01   2.227014e+01  
1218      1.51393119247e+05   0.000000e+00   2.269926e+01   2.224046e+01  
1219      1.51274723316e+05   0.000000e+00   2.272475e+01   2.226251e+01  
1220      1.51511358385e+05   0.000000e+00   2.265406e+01   2.223563e+01  
1221      1.51322950971e+05   0.000000e+00   2.268707e+01   2.226005e+01  
1222      1.51492487710e+05   0.000000e+00   2.267878e+01   2.224210e+01  
1223      1.51238884806e+05   0.000000e+00   2.268912e+01   2.225449e+01  
1224      1.51601333848e+05   0.000000e+00   2.265860e+01   2.224032e+01  
1225      1.51318106313e+05   0.000000e+00   2.264185e+01   2.225003e+01  
1226      1.51286933794e+05   0.000000e+00   2.276838e+01   2.225017e+01  
1227      1.51133600758e+05   0.000000e+00   2.275764e+01   2.225889e+01  
1228      1.51337460624e+05   0.000000e+00   2.276271e+01   2.224340e+01  
1229      1.51232774041e+05   0.000000e+00   2.268831e+01   2.225189e+01  
1230      1.51339564171e+05   0.000000e+00   2.274037e+01   2.223625e+01  
1231      1.51160772431e+05   0.000000e+00   2.274818e+01   2.225778e+01  
1232      1.51380239316e+05   0.000000e+00   2.274469e+01   2.223279e+01  
1233      1.51173624820e+05   0.000000e+00   2.275116e+01   2.225781e+01  
1234      1.51464140633e+05   0.000000e+00   2.270295e+01   2.222536e+01  
1235      1.51226726983e+05   0.000000e+00   2.272841e+01   2.225803e+01  
1236      1.51444110559e+05   0.000000e+00   2.271734e+01   2.222869e+01  
1237      1.51169616810e+05   0.000000e+00   2.277410e+01   2.225997e+01  
1238      1.51423610787e+05   0.000000e+00   2.270697e+01   2.222375e+01  
1239      1.51284804411e+05   0.000000e+00   2.273074e+01   2.224892e+01  
1240      1.51381958600e+05   0.000000e+00   2.271910e+01   2.222662e+01  
1241      1.51391058374e+05   0.000000e+00   2.270848e+01   2.224668e+01  
1242      1.51192758557e+05   0.000000e+00   2.277011e+01   2.223739e+01  
1243      1.51412363754e+05   0.000000e+00   2.274426e+01   2.225326e+01  
1244      1.51011649430e+05   0.000000e+00   2.281206e+01   2.224728e+01  
1245      1.51334230457e+05   0.000000e+00   2.277429e+01   2.225077e+01  
1246      1.51114258668e+05   0.000000e+00   2.279728e+01   2.224889e+01  
1247      1.51256988964e+05   0.000000e+00   2.280392e+01   2.225891e+01  
1248      1.51169849769e+05   0.000000e+00   2.278105e+01   2.225638e+01  
1249      1.51265691598e+05   0.000000e+00   2.280270e+01   2.225560e+01  
1250      1.51042534958e+05   0.000000e+00   2.285870e+01   2.226609e+01  
1251      1.51250861579e+05   0.000000e+00   2.278986e+01   2.225805e+01  
1252      1.51124631173e+05   0.000000e+00   2.282229e+01   2.226399e+01  
1253      1.51347097513e+05   0.000000e+00   2.277943e+01   2.225102e+01  
1254      1.51144688761e+05   0.000000e+00   2.279095e+01   2.225970e+01  
1255      1.51318305311e+05   0.000000e+00   2.279216e+01   2.226559e+01  
1256      1.51198325373e+05   0.000000e+00   2.279504e+01   2.226297e+01  
1257      1.51414136960e+05   0.000000e+00   2.283579e+01   2.226636e+01  
1258      1.50917712358e+05   0.000000e+00   2.289952e+01   2.227022e+01  
1259      1.51396764708e+05   0.000000e+00   2.285157e+01   2.226834e+01  
1260      1.51071652994e+05   0.000000e+00   2.288179e+01   2.226410e+01  
1261      1.51464840543e+05   0.000000e+00   2.280917e+01   2.227510e+01  
1262      1.51060594834e+05   0.000000e+00   2.288724e+01   2.227051e+01  
1263      1.51473469010e+05   0.000000e+00   2.284955e+01   2.227643e+01  
1264      1.51001367886e+05   0.000000e+00   2.290102e+01   2.227289e+01  
1265      1.51496180272e+05   0.000000e+00   2.285413e+01   2.228381e+01  
1266      1.51022711638e+05   0.000000e+00   2.291759e+01   2.228095e+01  
1267      1.51467708956e+05   0.000000e+00   2.288330e+01   2.228444e+01  
1268      1.50953892106e+05   0.000000e+00   2.296529e+01   2.228625e+01  
1269      1.51787347469e+05   0.000000e+00   2.277464e+01   2.227172e+01  
1270      1.50813554789e+05   0.000000e+00   2.297839e+01   2.230196e+01  
1271      1.51750718533e+05   0.000000e+00   2.282520e+01   2.228003e+01  
1272      1.50810903975e+05   0.000000e+00   2.298943e+01   2.230095e+01  
1273      1.51939915102e+05   0.000000e+00   2.275028e+01   2.227206e+01  
1274      1.51074147848e+05   0.000000e+00   2.286049e+01   2.229407e+01  
1275      1.51836318255e+05   0.000000e+00   2.277492e+01   2.227742e+01  
1276      1.50993292155e+05   0.000000e+00   2.294038e+01   2.229690e+01  
1277      1.51837798081e+05   0.000000e+00   2.277635e+01   2.227971e+01  
1278      1.51109537788e+05   0.000000e+00   2.293295e+01   2.229186e+01  
1279      1.51574288310e+05   0.000000e+00   2.283947e+01   2.228834e+01  
1280      1.51209916690e+05   0.000000e+00   2.297427e+01   2.229245e+01  
1281      1.51379273111e+05   0.000000e+00   2.294602e+01   2.230020e+01  
1282      1.51078421287e+05   0.000000e+00   2.303621e+01   2.229820e+01  
1283      1.51515869722e+05   0.000000e+00   2.291397e+01   2.229667e+01  
1284      1.50966539735e+05   0.000000e+00   2.301351e+01   2.230018e+01  
1285      1.51530937395e+05   0.000000e+00   2.292091e+01   2.229914e+01  
1286      1.50972318025e+05   0.000000e+00   2.302933e+01   2.230488e+01  
1287      1.51614743511e+05   0.000000e+00   2.291381e+01   2.229669e+01  
1288      1.51052083616e+05   0.000000e+00   2.299136e+01   2.230545e+01  
1289      1.51456316798e+05   0.000000e+00   2.296706e+01   2.230481e+01  
1290      1.51067435180e+05   0.000000e+00   2.300256e+01   2.230814e+01  
1291      1.51588663406e+05   0.000000e+00   2.292960e+01   2.229491e+01  
1292      1.51148562890e+05   0.000000e+00   2.300559e+01   2.230649e+01  
1293      1.51469963909e+05   0.000000e+00   2.300453e+01   2.229993e+01  
1294      1.51035743640e+05   0.000000e+00   2.305077e+01   2.230929e+01  
1295      1.51568804999e+05   0.000000e+00   2.297329e+01   2.229899e+01  
1296      1.51175429455e+05   0.000000e+00   2.303552e+01   2.230376e+01  
1297      1.51456992002e+05   0.000000e+00   2.299273e+01   2.229075e+01  
1298      1.51281645756e+05   0.000000e+00   2.304493e+01   2.229960e+01  
1299      1.51482616572e+05   0.000000e+00   2.296878e+01   2.228506e+01  
1300      1.51315287018e+05   0.000000e+00   2.302918e+01   2.229779e+01  
1301      1.51564783117e+05   0.000000e+00   2.295889e+01   2.227991e+01  
1302      1.51223680394e+05   0.000000e+00   2.310883e+01   2.229891e+01  
1303      1.51501947556e+05   0.000000e+00   2.297554e+01   2.227712e+01  
1304      1.51237434459e+05   0.000000e+00   2.308595e+01   2.229878e+01  
1305      1.51580953162e+05   0.000000e+00   2.296577e+01   2.227190e+01  
1306      1.51363452179e+05   0.000000e+00   2.302020e+01   2.228961e+01  
1307      1.51703328307e+05   0.000000e+00   2.293543e+01   2.226811e+01  
1308      1.51274141727e+05   0.000000e+00   2.307234e+01   2.228757e+01  
1309      1.51799451067e+05   0.000000e+00   2.294205e+01   2.226686e+01  
1310      1.51259196230e+05   0.000000e+00   2.303027e+01   2.228669e+01  
1311      1.51749858964e+05   0.000000e+00   2.297810e+01   2.227527e+01  
1312      1.51301775504e+05   0.000000e+00   2.303246e+01   2.227919e+01  
1313      1.51729186785e+05   0.000000e+00   2.295011e+01   2.226972e+01  
1314      1.51511877947e+05   0.000000e+00   2.294970e+01   2.227237e+01  
1315      1.51627310178e+05   0.000000e+00   2.297027e+01   2.227294e+01  
1316      1.51174442210e+05   0.000000e+00   2.311411e+01   2.228785e+01  
1317      1.51652071834e+05   0.000000e+00   2.297142e+01   2.226943e+01  
1318      1.51431997885e+05   0.000000e+00   2.303156e+01   2.228112e+01  
1319      1.51696149684e+05   0.000000e+00   2.289872e+01   2.226782e+01  
1320      1.51400933894e+05   0.000000e+00   2.304679e+01   2.228392e+01  
1321      1.51669835911e+05   0.000000e+00   2.295850e+01   2.226986e+01  
1322      1.51361144201e+05   0.000000e+00   2.309401e+01   2.228537e+01  
1323      1.51699100191e+05   0.000000e+00   2.293929e+01   2.226165e+01  
1324      1.51527425013e+05   0.000000e+00   2.302960e+01   2.227784e+01  
1325      1.51627467042e+05   0.000000e+00   2.295315e+01   2.226712e+01  
1326      1.51636745039e+05   0.000000e+00   2.300358e+01   2.227469e+01  
1327      1.51429584061e+05   0.000000e+00   2.301259e+01   2.227403e+01  
1328      1.51546778708e+05   0.000000e+00   2.304067e+01   2.227894e+01  
1329      1.51348966759e+05   0.000000e+00   2.300312e+01   2.228010e+01  
1330      1.51631961129e+05   0.000000e+00   2.298201e+01   2.226773e+01  
1331      1.51369137671e+05   0.000000e+00   2.301130e+01   2.228566e+01  
1332      1.51711370521e+05   0.000000e+00   2.291560e+01   2.226412e+01  
1333      1.51372282686e+05   0.000000e+00   2.301471e+01   2.228542e+01  
1334      1.51504565905e+05   0.000000e+00   2.297837e+01   2.227305e+01  
1335      1.51383221351e+05   0.000000e+00   2.302672e+01   2.228065e+01  
1336      1.51467234420e+05   0.000000e+00   2.296572e+01   2.227056e+01  
1337      1.51421816269e+05   0.000000e+00   2.298914e+01   2.227918e+01  
1338      1.51411476166e+05   0.000000e+00   2.297941e+01   2.227015e+01  
1339      1.51298750935e+05   0.000000e+00   2.304294e+01   2.228102e+01  
1340      1.51516696617e+05   0.000000e+00   2.292407e+01   2.227520e+01  
1341      1.51288572012e+05   0.000000e+00   2.302870e+01   2.228242e+01  
1342      1.51459449026e+05   0.000000e+00   2.292894e+01   2.226928e+01  
1343      1.51124543029e+05   0.000000e+00   2.307689e+01   2.227609e+01  
1344      1.51495738426e+05   0.000000e+00   2.294850e+01   2.227039e+01  
1345      1.51158283918e+05   0.000000e+00   2.301971e+01   2.227479e+01  
1346      1.51634492610e+05   0.000000e+00   2.291260e+01   2.226182e+01  
1347      1.51169145353e+05   0.000000e+00   2.304670e+01   2.227254e+01  
1348      1.51417701671e+05   0.000000e+00   2.294154e+01   2.226157e+01  
1349      1.51383267873e+05   0.000000e+00   2.294494e+01   2.227101e+01  
1350      1.51427560341e+05   0.000000e+00   2.290667e+01   2.225499e+01  
1351      1.51502043233e+05   0.000000e+00   2.294414e+01   2.227309e+01  
1352      1.51295310355e+05   0.000000e+00   2.296917e+01   2.224844e+01  
1353      1.51442969212e+05   0.000000e+00   2.299421e+01   2.228290e+01  
1354      1.51393830800e+05   0.000000e+00   2.297232e+01   2.224014e+01  
1355      1.51228352583e+05   0.000000e+00   2.301574e+01   2.230443e+01  
1356      1.51385013542e+05   0.000000e+00   2.301542e+01   2.224616e+01  
1357      1.51117412937e+05   0.000000e+00   2.305274e+01   2.230576e+01  
1358      1.51505730331e+05   0.000000e+00   2.298279e+01   2.223504e+01  
1359      1.51149843732e+05   0.000000e+00   2.300945e+01   2.230833e+01  
1360      1.51476896691e+05   0.000000e+00   2.301596e+01   2.223667e+01  
1361      1.51083571398e+05   0.000000e+00   2.307542e+01   2.230656e+01  
1362      1.51451196442e+05   0.000000e+00   2.301438e+01   2.223384e+01  
1363      1.51253989465e+05   0.000000e+00   2.298242e+01   2.229938e+01  
1364      1.51538691579e+05   0.000000e+00   2.298232e+01   2.223238e+01  
1365      1.50920824112e+05   0.000000e+00   2.312772e+01   2.231016e+01  
1366      1.51536852564e+05   0.000000e+00   2.306868e+01   2.223487e+01  
1367      1.51053251061e+05   0.000000e+00   2.306360e+01   2.230259e+01  
1368      1.51464296126e+05   0.000000e+00   2.306648e+01   2.223464e+01  
1369      1.50908643410e+05   0.000000e+00   2.311488e+01   2.230746e+01  
1370      1.51565487742e+05   0.000000e+00   2.307302e+01   2.223343e+01  
1371      1.50819783727e+05   0.000000e+00   2.313515e+01   2.231467e+01  
1372      1.51629699134e+05   0.000000e+00   2.306445e+01   2.223068e+01  
1373      1.50720612942e+05   0.000000e+00   2.314967e+01   2.231918e+01  
1374      1.51611134127e+05   0.000000e+00   2.305694e+01   2.223339e+01  
1375      1.50784640830e+05   0.000000e+00   2.311557e+01   2.231948e+01  
1376      1.51628110481e+05   0.000000e+00   2.304222e+01   2.223196e+01  
1377      1.50811684445e+05   0.000000e+00   2.313456e+01   2.232216e+01  
1378      1.51448682278e+05   0.000000e+00   2.309401e+01   2.224212e+01  
1379      1.50729191272e+05   0.000000e+00   2.318247e+01   2.232836e+01  
1380      1.51435051167e+05   0.000000e+00   2.309093e+01   2.224773e+01  
1381      1.51012540885e+05   0.000000e+00   2.307895e+01   2.231642e+01  
1382      1.51335111594e+05   0.000000e+00   2.309969e+01   2.224905e+01  
1383      1.50960566250e+05   0.000000e+00   2.311731e+01   2.231782e+01  
1384      1.51323455725e+05   0.000000e+00   2.311934e+01   2.225439e+01  
1385      1.51104689996e+05   0.000000e+00   2.308075e+01   2.231639e+01  
1386      1.51136148130e+05   0.000000e+00   2.316460e+01   2.226219e+01  
1387      1.51053682934e+05   0.000000e+00   2.313269e+01   2.231724e+01  
1388      1.51012941524e+05   0.000000e+00   2.317779e+01   2.226628e+01  
1389      1.51137023144e+05   0.000000e+00   2.312390e+01   2.231421e+01  
1390      1.51131915530e+05   0.000000e+00   2.312556e+01   2.226851e+01  
1391      1.51048609808e+05   0.000000e+00   2.312878e+01   2.231105e+01  
1392      1.51134533378e+05   0.000000e+00   2.316541e+01   2.227367e+01  
1393      1.51131797198e+05   0.000000e+00   2.308773e+01   2.230801e+01  
1394      1.50983903765e+05   0.000000e+00   2.322956e+01   2.228566e+01  
1395      1.51204425369e+05   0.000000e+00   2.306332e+01   2.230268e+01  
1396      1.51129505481e+05   0.000000e+00   2.317646e+01   2.228684e+01  
1397      1.51238625514e+05   0.000000e+00   2.305013e+01   2.229991e+01  
1398      1.51216869502e+05   0.000000e+00   2.311293e+01   2.228107e+01  
1399      1.51391001402e+05   0.000000e+00   2.302158e+01   2.229769e+01  
1400      1.51046142499e+05   0.000000e+00   2.314270e+01   2.228904e+01  
1401      1.51294997936e+05   0.000000e+00   2.307434e+01   2.229776e+01  
1402      1.51088688967e+05   0.000000e+00   2.313689e+01   2.228984e+01  
1403      1.51441138389e+05   0.000000e+00   2.298331e+01   2.229097e+01  
1404      1.51218254864e+05   0.000000e+00   2.307246e+01   2.228814e+01  
1405      1.51138817645e+05   0.000000e+00   2.312120e+01   2.230873e+01  
1406      1.51077247941e+05   0.000000e+00   2.316813e+01   2.229421e+01  
1407      1.51244443574e+05   0.000000e+00   2.307326e+01   2.229847e+01  
1408      1.51246251098e+05   0.000000e+00   2.306828e+01   2.228885e+01  
1409      1.51252487595e+05   0.000000e+00   2.305620e+01   2.229729e+01  
1410      1.51159609227e+05   0.000000e+00   2.312936e+01   2.229021e+01  
1411      1.51226293774e+05   0.000000e+00   2.309406e+01   2.230160e+01  
1412      1.51086907158e+05   0.000000e+00   2.315023e+01   2.229455e+01  
1413      1.51089251536e+05   0.000000e+00   2.313621e+01   2.229784e+01  
1414      1.50903817614e+05   0.000000e+00   2.322126e+01   2.230503e+01  
1415      1.51309883292e+05   0.000000e+00   2.309271e+01   2.228967e+01  
1416      1.50854856073e+05   0.000000e+00   2.319708e+01   2.231088e+01  
1417      1.51279592405e+05   0.000000e+00   2.311990e+01   2.229359e+01  
1418      1.50637951701e+05   0.000000e+00   2.325220e+01   2.232399e+01  
1419      1.51229818603e+05   0.000000e+00   2.313294e+01   2.229407e+01  
1420      1.50611840106e+05   0.000000e+00   2.322935e+01   2.232265e+01  
1421      1.51095861635e+05   0.000000e+00   2.316311e+01   2.230098e+01  
1422      1.50714292237e+05   0.000000e+00   2.322641e+01   2.232601e+01  
1423      1.50914961383e+05   0.000000e+00   2.324092e+01   2.230607e+01  
1424      1.50565841965e+05   0.000000e+00   2.327420e+01   2.233874e+01  
1425      1.51137840231e+05   0.000000e+00   2.318325e+01   2.230465e+01  
1426      1.50397377877e+05   0.000000e+00   2.327465e+01   2.234586e+01  
1427      1.51202377121e+05   0.000000e+00   2.320210e+01   2.230180e+01  
1428      1.50154168100e+05   0.000000e+00   2.335225e+01   2.234964e+01  
1429      1.51275448810e+05   0.000000e+00   2.322085e+01   2.230821e+01  
1430      1.50360542101e+05   0.000000e+00   2.325572e+01   2.234522e+01  
1431      1.51268569652e+05   0.000000e+00   2.322554e+01   2.230774e+01  
1432      1.50237821126e+05   0.000000e+00   2.334765e+01   2.234861e+01  
1433      1.51154652635e+05   0.000000e+00   2.326016e+01   2.231135e+01  
