
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.668182e+00
     Dipolar cutoffs Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1, QDEPL = 0: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
785       1.49805305407e+05   0.000000e+00   7.951774e+01   1.614105e+01  
786       1.50274770366e+05   0.000000e+00   7.925127e+01   1.611490e+01  
787       1.49842645590e+05   0.000000e+00   7.946022e+01   1.614321e+01  
788       1.50495301898e+05   0.000000e+00   7.905966e+01   1.610817e+01  
789       1.49750685009e+05   0.000000e+00   7.960232e+01   1.616064e+01  
790       1.50511041407e+05   0.000000e+00   7.910753e+01   1.610599e+01  
791       1.49688089102e+05   0.000000e+00   7.969757e+01   1.616038e+01  
792       1.50520276597e+05   0.000000e+00   7.932816e+01   1.610344e+01  
793       1.49473957324e+05   0.000000e+00   7.980442e+01   1.615067e+01  
794       1.50917517834e+05   0.000000e+00   7.900252e+01   1.610269e+01  
795       1.49504676869e+05   0.000000e+00   7.990174e+01   1.614963e+01  
796       1.50785475086e+05   0.000000e+00   7.930588e+01   1.610291e+01  
797       1.49417115058e+05   0.000000e+00   7.988164e+01   1.614414e+01  
798       1.50994729388e+05   0.000000e+00   7.923382e+01   1.609632e+01  
799       1.49405005440e+05   0.000000e+00   7.990186e+01   1.615044e+01  
800       1.50740655989e+05   0.000000e+00   7.946663e+01   1.610944e+01  
801       1.49524581208e+05   0.000000e+00   7.990408e+01   1.615115e+01  
802       1.50937654640e+05   0.000000e+00   7.931946e+01   1.609225e+01  
803       1.49211044538e+05   0.000000e+00   8.032032e+01   1.616924e+01  
804       1.50892524709e+05   0.000000e+00   7.945385e+01   1.609659e+01  
805       1.49465434135e+05   0.000000e+00   8.004348e+01   1.617574e+01  
806       1.51231252347e+05   0.000000e+00   7.913997e+01   1.607805e+01  
807       1.49073791569e+05   0.000000e+00   8.038135e+01   1.617034e+01  
808       1.51091862823e+05   0.000000e+00   7.938750e+01   1.609097e+01  
809       1.49204722544e+05   0.000000e+00   8.031366e+01   1.616480e+01  
810       1.51070591902e+05   0.000000e+00   7.930493e+01   1.609243e+01  
811       1.49175074551e+05   0.000000e+00   8.039295e+01   1.615598e+01  
812       1.50807791733e+05   0.000000e+00   7.949474e+01   1.609957e+01  
813       1.49416244083e+05   0.000000e+00   8.021960e+01   1.615622e+01  
814       1.50545115692e+05   0.000000e+00   7.969374e+01   1.611262e+01  
815       1.49551481647e+05   0.000000e+00   8.008358e+01   1.615306e+01  
816       1.50519461601e+05   0.000000e+00   7.988396e+01   1.610195e+01  
817       1.49361252693e+05   0.000000e+00   8.017054e+01   1.614921e+01  
818       1.50560552433e+05   0.000000e+00   7.988805e+01   1.611560e+01  
819       1.49376630754e+05   0.000000e+00   8.029792e+01   1.614801e+01  
820       1.50490686346e+05   0.000000e+00   7.988217e+01   1.610984e+01  
821       1.49535217598e+05   0.000000e+00   8.017355e+01   1.613109e+01  
822       1.50334576673e+05   0.000000e+00   8.009099e+01   1.611554e+01  
823       1.49574912313e+05   0.000000e+00   8.021811e+01   1.612501e+01  
824       1.50244840155e+05   0.000000e+00   8.009805e+01   1.611957e+01  
825       1.49863097897e+05   0.000000e+00   7.998974e+01   1.612005e+01  
826       1.50149769513e+05   0.000000e+00   8.003237e+01   1.612259e+01  
827       1.50152016660e+05   0.000000e+00   7.979185e+01   1.613404e+01  
828       1.49898176888e+05   0.000000e+00   8.012319e+01   1.612477e+01  
829       1.50056833871e+05   0.000000e+00   8.000409e+01   1.613749e+01  
830       1.49890279247e+05   0.000000e+00   8.010100e+01   1.611200e+01  
831       1.50189310671e+05   0.000000e+00   7.988810e+01   1.614136e+01  
832       1.49707407071e+05   0.000000e+00   8.017361e+01   1.611637e+01  
833       1.50305077247e+05   0.000000e+00   7.976289e+01   1.613321e+01  
834       1.49759098723e+05   0.000000e+00   8.022457e+01   1.613363e+01  
835       1.50394219844e+05   0.000000e+00   7.970414e+01   1.613249e+01  
836       1.49793666367e+05   0.000000e+00   8.030437e+01   1.613513e+01  
837       1.50313418675e+05   0.000000e+00   7.993064e+01   1.612225e+01  
838       1.49765880691e+05   0.000000e+00   8.041104e+01   1.614248e+01  
839       1.50415458761e+05   0.000000e+00   7.984529e+01   1.612401e+01  
840       1.49913437335e+05   0.000000e+00   8.035887e+01   1.613778e+01  
841       1.50135689914e+05   0.000000e+00   8.011067e+01   1.612685e+01  
842       1.49908475070e+05   0.000000e+00   8.036749e+01   1.613348e+01  
843       1.50114542161e+05   0.000000e+00   8.022839e+01   1.613396e+01  
844       1.49935317663e+05   0.000000e+00   8.042160e+01   1.613755e+01  
845       1.49951872503e+05   0.000000e+00   8.033848e+01   1.612630e+01  
846       1.50297059938e+05   0.000000e+00   8.020448e+01   1.613173e+01  
847       1.50109500258e+05   0.000000e+00   8.023702e+01   1.612809e+01  
848       1.50019446507e+05   0.000000e+00   8.047508e+01   1.613696e+01  
849       1.49949477396e+05   0.000000e+00   8.046090e+01   1.612775e+01  
850       1.50076466615e+05   0.000000e+00   8.045322e+01   1.614267e+01  
851       1.50041631824e+05   0.000000e+00   8.037045e+01   1.612257e+01  
852       1.50053904215e+05   0.000000e+00   8.036754e+01   1.614092e+01  
853       1.50291629217e+05   0.000000e+00   8.032738e+01   1.612641e+01  
854       1.49964031628e+05   0.000000e+00   8.037888e+01   1.613732e+01  
855       1.50437914710e+05   0.000000e+00   8.017104e+01   1.612166e+01  
856       1.49781834190e+05   0.000000e+00   8.054133e+01   1.613207e+01  
857       1.50314030276e+05   0.000000e+00   8.033312e+01   1.613219e+01  
858       1.49932065281e+05   0.000000e+00   8.041624e+01   1.613453e+01  
859       1.50291305339e+05   0.000000e+00   8.028610e+01   1.612789e+01  
860       1.49937097713e+05   0.000000e+00   8.045969e+01   1.612445e+01  
861       1.50223355697e+05   0.000000e+00   8.035561e+01   1.612071e+01  
862       1.49761803985e+05   0.000000e+00   8.071698e+01   1.612801e+01  
863       1.50053266433e+05   0.000000e+00   8.048261e+01   1.612604e+01  
864       1.49856243918e+05   0.000000e+00   8.070939e+01   1.613652e+01  
865       1.50277748351e+05   0.000000e+00   8.045427e+01   1.611396e+01  
866       1.49860224629e+05   0.000000e+00   8.083146e+01   1.613886e+01  
867       1.50220635118e+05   0.000000e+00   8.041969e+01   1.610084e+01  
868       1.49809859911e+05   0.000000e+00   8.098930e+01   1.613994e+01  
869       1.50121919427e+05   0.000000e+00   8.055253e+01   1.609566e+01  
870       1.49995980413e+05   0.000000e+00   8.082239e+01   1.613502e+01  
871       1.49921996337e+05   0.000000e+00   8.072739e+01   1.609887e+01  
872       1.50162943459e+05   0.000000e+00   8.072083e+01   1.613617e+01  
873       1.49928011596e+05   0.000000e+00   8.074092e+01   1.609801e+01  
874       1.50020597315e+05   0.000000e+00   8.096187e+01   1.613806e+01  
875       1.49925806153e+05   0.000000e+00   8.083779e+01   1.609908e+01  
876       1.49931853700e+05   0.000000e+00   8.096217e+01   1.613785e+01  
877       1.50184162271e+05   0.000000e+00   8.067386e+01   1.609791e+01  
878       1.49781599390e+05   0.000000e+00   8.108794e+01   1.613446e+01  
879       1.50483753201e+05   0.000000e+00   8.053191e+01   1.610816e+01  
880       1.49923635177e+05   0.000000e+00   8.098245e+01   1.612970e+01  
881       1.50253159399e+05   0.000000e+00   8.076601e+01   1.611258e+01  
882       1.50077725385e+05   0.000000e+00   8.095064e+01   1.611624e+01  
883       1.50089487648e+05   0.000000e+00   8.068912e+01   1.612208e+01  
884       1.50203092119e+05   0.000000e+00   8.080281e+01   1.611300e+01  
885       1.49916278825e+05   0.000000e+00   8.098835e+01   1.612490e+01  
886       1.50075159623e+05   0.000000e+00   8.094501e+01   1.611415e+01  
887       1.49752775938e+05   0.000000e+00   8.119622e+01   1.612795e+01  
888       1.50116951120e+05   0.000000e+00   8.089364e+01   1.612046e+01  
889       1.50035534921e+05   0.000000e+00   8.100968e+01   1.612744e+01  
890       1.49921034483e+05   0.000000e+00   8.101316e+01   1.612447e+01  
891       1.50385880823e+05   0.000000e+00   8.074598e+01   1.611398e+01  
892       1.49943919304e+05   0.000000e+00   8.099194e+01   1.611868e+01  
893       1.50262883172e+05   0.000000e+00   8.099148e+01   1.613282e+01  
894       1.49981478779e+05   0.000000e+00   8.089968e+01   1.611261e+01  
895       1.50734723575e+05   0.000000e+00   8.052517e+01   1.612896e+01  
896       1.49862978247e+05   0.000000e+00   8.106587e+01   1.611261e+01  
897       1.50473502287e+05   0.000000e+00   8.080900e+01   1.613606e+01  
898       1.50140308073e+05   0.000000e+00   8.084483e+01   1.611618e+01  
899       1.50733829525e+05   0.000000e+00   8.066121e+01   1.613674e+01  
900       1.50171491642e+05   0.000000e+00   8.087550e+01   1.610425e+01  
901       1.50413867594e+05   0.000000e+00   8.088270e+01   1.614133e+01  
902       1.50335517808e+05   0.000000e+00   8.073445e+01   1.611074e+01  
903       1.50618749404e+05   0.000000e+00   8.073430e+01   1.613482e+01  
904       1.50216706593e+05   0.000000e+00   8.072680e+01   1.611353e+01  
905       1.50517524302e+05   0.000000e+00   8.090518e+01   1.613116e+01  
906       1.50133217494e+05   0.000000e+00   8.081348e+01   1.610158e+01  
907       1.50525398806e+05   0.000000e+00   8.089018e+01   1.613404e+01  
908       1.50015549529e+05   0.000000e+00   8.104431e+01   1.610939e+01  
909       1.50353743828e+05   0.000000e+00   8.110504e+01   1.613127e+01  
910       1.50104678911e+05   0.000000e+00   8.115165e+01   1.611098e+01  
911       1.50274837792e+05   0.000000e+00   8.116893e+01   1.613366e+01  
912       1.50043486488e+05   0.000000e+00   8.138416e+01   1.611874e+01  
913       1.50141495062e+05   0.000000e+00   8.131318e+01   1.613283e+01  
914       1.50137797939e+05   0.000000e+00   8.133448e+01   1.610395e+01  
915       1.50128636311e+05   0.000000e+00   8.123748e+01   1.612333e+01  
916       1.50261419036e+05   0.000000e+00   8.120180e+01   1.610519e+01  
917       1.50142383852e+05   0.000000e+00   8.131388e+01   1.612444e+01  
918       1.50166340184e+05   0.000000e+00   8.133269e+01   1.610640e+01  
919       1.50311412039e+05   0.000000e+00   8.125441e+01   1.612555e+01  
920       1.50153819998e+05   0.000000e+00   8.142726e+01   1.609550e+01  
921       1.50289024555e+05   0.000000e+00   8.130213e+01   1.613555e+01  
922       1.50060804359e+05   0.000000e+00   8.154225e+01   1.608974e+01  
923       1.50252354619e+05   0.000000e+00   8.136588e+01   1.613753e+01  
924       1.50271308627e+05   0.000000e+00   8.131705e+01   1.609238e+01  
925       1.50227841309e+05   0.000000e+00   8.135488e+01   1.613867e+01  
926       1.50078139825e+05   0.000000e+00   8.158070e+01   1.609474e+01  
927       1.50122372471e+05   0.000000e+00   8.146939e+01   1.613417e+01  
928       1.50142403888e+05   0.000000e+00   8.146545e+01   1.610353e+01  
929       1.50247017630e+05   0.000000e+00   8.143079e+01   1.612653e+01  
930       1.50054791036e+05   0.000000e+00   8.150201e+01   1.610081e+01  
931       1.50415315976e+05   0.000000e+00   8.131358e+01   1.611700e+01  
932       1.50030905168e+05   0.000000e+00   8.155498e+01   1.610966e+01  
933       1.50250730982e+05   0.000000e+00   8.153818e+01   1.611245e+01  
934       1.49983036528e+05   0.000000e+00   8.153156e+01   1.610706e+01  
935       1.50213063821e+05   0.000000e+00   8.168533e+01   1.611158e+01  
936       1.50029549499e+05   0.000000e+00   8.150689e+01   1.610618e+01  
937       1.50387411471e+05   0.000000e+00   8.152913e+01   1.611381e+01  
938       1.50058195961e+05   0.000000e+00   8.152418e+01   1.609993e+01  
939       1.50299023812e+05   0.000000e+00   8.150991e+01   1.611324e+01  
940       1.50338091068e+05   0.000000e+00   8.137895e+01   1.610035e+01  
941       1.50213056516e+05   0.000000e+00   8.164011e+01   1.611762e+01  
942       1.50203932538e+05   0.000000e+00   8.158302e+01   1.611107e+01  
943       1.50407477557e+05   0.000000e+00   8.160371e+01   1.611677e+01  
944       1.50348208822e+05   0.000000e+00   8.155475e+01   1.611478e+01  
945       1.50213575808e+05   0.000000e+00   8.192059e+01   1.611455e+01  
946       1.50043004300e+05   0.000000e+00   8.177285e+01   1.611697e+01  
947       1.50333538882e+05   0.000000e+00   8.195110e+01   1.612879e+01  
948       1.50159442391e+05   0.000000e+00   8.158805e+01   1.612055e+01  
949       1.50332934853e+05   0.000000e+00   8.188357e+01   1.612529e+01  
950       1.50246335787e+05   0.000000e+00   8.169115e+01   1.611300e+01  
951       1.50210786200e+05   0.000000e+00   8.216195e+01   1.613246e+01  
952       1.49992699178e+05   0.000000e+00   8.194386e+01   1.610918e+01  
953       1.50333705501e+05   0.000000e+00   8.201637e+01   1.612096e+01  
954       1.49926185571e+05   0.000000e+00   8.206488e+01   1.610754e+01  
955       1.50553211315e+05   0.000000e+00   8.192398e+01   1.611269e+01  
956       1.49848922534e+05   0.000000e+00   8.220617e+01   1.611197e+01  
957       1.50469043791e+05   0.000000e+00   8.199484e+01   1.611249e+01  
958       1.49806468841e+05   0.000000e+00   8.233677e+01   1.611496e+01  
959       1.50342470654e+05   0.000000e+00   8.223673e+01   1.611639e+01  
960       1.49888024882e+05   0.000000e+00   8.234730e+01   1.611243e+01  
961       1.50006831714e+05   0.000000e+00   8.235533e+01   1.612467e+01  
962       1.50326078270e+05   0.000000e+00   8.197470e+01   1.610503e+01  
963       1.50018101125e+05   0.000000e+00   8.240057e+01   1.612351e+01  
964       1.50241193401e+05   0.000000e+00   8.216960e+01   1.611135e+01  
965       1.49958669592e+05   0.000000e+00   8.248174e+01   1.611694e+01  
966       1.50400468698e+05   0.000000e+00   8.213597e+01   1.611334e+01  
967       1.49914735132e+05   0.000000e+00   8.243478e+01   1.610364e+01  
968       1.50446078993e+05   0.000000e+00   8.208453e+01   1.611632e+01  
969       1.49880134542e+05   0.000000e+00   8.257176e+01   1.610179e+01  
970       1.50420019200e+05   0.000000e+00   8.214966e+01   1.611034e+01  
971       1.49763437486e+05   0.000000e+00   8.265616e+01   1.610568e+01  
972       1.50480548357e+05   0.000000e+00   8.209458e+01   1.610193e+01  
973       1.49964707171e+05   0.000000e+00   8.239760e+01   1.611994e+01  
974       1.50491411950e+05   0.000000e+00   8.205080e+01   1.609839e+01  
975       1.49854706879e+05   0.000000e+00   8.258879e+01   1.611995e+01  
976       1.50503040775e+05   0.000000e+00   8.205367e+01   1.610157e+01  
977       1.49796835719e+05   0.000000e+00   8.264025e+01   1.612369e+01  
978       1.50550719916e+05   0.000000e+00   8.201214e+01   1.609560e+01  
979       1.49687692087e+05   0.000000e+00   8.274666e+01   1.612468e+01  
980       1.50496019638e+05   0.000000e+00   8.200581e+01   1.610317e+01  
981       1.49589683284e+05   0.000000e+00   8.280179e+01   1.612183e+01  
982       1.50341934478e+05   0.000000e+00   8.238131e+01   1.611005e+01  
983       1.49642274670e+05   0.000000e+00   8.286167e+01   1.612051e+01  
984       1.50563818649e+05   0.000000e+00   8.204001e+01   1.611291e+01  
985       1.49788082394e+05   0.000000e+00   8.273095e+01   1.611017e+01  
986       1.50530286723e+05   0.000000e+00   8.210014e+01   1.611433e+01  
987       1.49834486236e+05   0.000000e+00   8.286441e+01   1.612327e+01  
988       1.50570946509e+05   0.000000e+00   8.215124e+01   1.611144e+01  
989       1.50256630051e+05   0.000000e+00   8.241193e+01   1.611018e+01  
990       1.50270392456e+05   0.000000e+00   8.245273e+01   1.611658e+01  
991       1.50238388549e+05   0.000000e+00   8.244690e+01   1.610626e+01  
992       1.50396459690e+05   0.000000e+00   8.237187e+01   1.612368e+01  
993       1.50386879995e+05   0.000000e+00   8.240193e+01   1.610985e+01  
994       1.50278673092e+05   0.000000e+00   8.243416e+01   1.612545e+01  
995       1.50453548952e+05   0.000000e+00   8.233182e+01   1.611684e+01  
996       1.50384313568e+05   0.000000e+00   8.228608e+01   1.614032e+01  
997       1.50358540877e+05   0.000000e+00   8.253792e+01   1.612663e+01  
998       1.50181475905e+05   0.000000e+00   8.248186e+01   1.613630e+01  
999       1.50516581697e+05   0.000000e+00   8.254106e+01   1.612444e+01  
1000      1.50090998228e+05   0.000000e+00   8.268709e+01   1.613612e+01  
1001      1.50577783731e+05   0.000000e+00   8.255032e+01   1.612930e+01  
1002      1.50056881373e+05   0.000000e+00   8.261660e+01   1.613817e+01  
1003      1.50551208388e+05   0.000000e+00   8.264470e+01   1.613618e+01  
1004      1.50296314756e+05   0.000000e+00   8.251793e+01   1.612815e+01  
1005      1.50365684882e+05   0.000000e+00   8.271969e+01   1.613504e+01  
1006      1.50298859126e+05   0.000000e+00   8.267482e+01   1.613850e+01  
1007      1.50288653818e+05   0.000000e+00   8.273723e+01   1.612697e+01  
1008      1.50264490121e+05   0.000000e+00   8.283007e+01   1.613636e+01  
1009      1.50305057762e+05   0.000000e+00   8.283487e+01   1.613145e+01  
1010      1.50110637199e+05   0.000000e+00   8.289411e+01   1.613494e+01  
1011      1.50533653264e+05   0.000000e+00   8.260336e+01   1.613139e+01  
1012      1.50029326006e+05   0.000000e+00   8.296797e+01   1.613719e+01  
1013      1.50663041502e+05   0.000000e+00   8.253799e+01   1.613281e+01  
1014      1.50338714010e+05   0.000000e+00   8.256888e+01   1.613130e+01  
1015      1.50621887574e+05   0.000000e+00   8.270654e+01   1.614167e+01  
1016      1.50195744050e+05   0.000000e+00   8.282871e+01   1.613125e+01  
1017      1.50554924184e+05   0.000000e+00   8.279109e+01   1.615699e+01  
1018      1.50291095789e+05   0.000000e+00   8.277520e+01   1.613311e+01  
1019      1.50504061498e+05   0.000000e+00   8.286827e+01   1.615937e+01  
1020      1.50368772435e+05   0.000000e+00   8.286159e+01   1.613619e+01  
1021      1.50487017170e+05   0.000000e+00   8.298238e+01   1.615566e+01  
1022      1.50473847064e+05   0.000000e+00   8.276115e+01   1.613594e+01  
1023      1.50462821685e+05   0.000000e+00   8.305141e+01   1.614965e+01  
1024      1.50557328537e+05   0.000000e+00   8.268103e+01   1.613077e+01  
1025      1.50309733262e+05   0.000000e+00   8.319778e+01   1.615228e+01  
1026      1.50711890546e+05   0.000000e+00   8.270642e+01   1.614310e+01  
1027      1.50151034464e+05   0.000000e+00   8.337244e+01   1.613936e+01  
1028      1.50757923113e+05   0.000000e+00   8.271228e+01   1.613477e+01  
1029      1.50417707150e+05   0.000000e+00   8.314026e+01   1.613595e+01  
1030      1.50536161748e+05   0.000000e+00   8.294874e+01   1.614329e+01  
1031      1.50313140977e+05   0.000000e+00   8.321421e+01   1.613437e+01  
1032      1.50453256742e+05   0.000000e+00   8.305403e+01   1.615905e+01  
1033      1.50581281625e+05   0.000000e+00   8.302567e+01   1.613225e+01  
1034      1.50655243145e+05   0.000000e+00   8.289593e+01   1.615599e+01  
1035      1.50486601011e+05   0.000000e+00   8.309323e+01   1.613088e+01  
1036      1.50461746371e+05   0.000000e+00   8.325655e+01   1.616013e+01  
1037      1.50534876177e+05   0.000000e+00   8.309470e+01   1.613519e+01  
1038      1.50559574391e+05   0.000000e+00   8.312308e+01   1.614889e+01  
1039      1.50604317441e+05   0.000000e+00   8.307423e+01   1.613874e+01  
1040      1.50449012685e+05   0.000000e+00   8.325756e+01   1.614739e+01  
1041      1.50782674758e+05   0.000000e+00   8.293383e+01   1.613748e+01  
1042      1.50300656964e+05   0.000000e+00   8.333652e+01   1.615207e+01  
1043      1.50724821353e+05   0.000000e+00   8.310768e+01   1.612757e+01  
1044      1.50202106429e+05   0.000000e+00   8.336578e+01   1.615878e+01  
1045      1.50755305790e+05   0.000000e+00   8.317893e+01   1.612904e+01  
1046      1.49855686528e+05   0.000000e+00   8.361113e+01   1.616978e+01  
1047      1.50899800679e+05   0.000000e+00   8.299988e+01   1.612218e+01  
1048      1.49842542850e+05   0.000000e+00   8.367486e+01   1.617185e+01  
1049      1.50959512622e+05   0.000000e+00   8.299917e+01   1.612263e+01  
1050      1.49832838898e+05   0.000000e+00   8.356032e+01   1.616418e+01  
1051      1.51135796687e+05   0.000000e+00   8.288928e+01   1.612810e+01  
1052      1.49834281965e+05   0.000000e+00   8.355302e+01   1.616276e+01  
1053      1.51186858351e+05   0.000000e+00   8.294053e+01   1.613721e+01  
1054      1.49776082264e+05   0.000000e+00   8.364557e+01   1.616301e+01  
1055      1.51128658631e+05   0.000000e+00   8.296544e+01   1.614147e+01  
1056      1.50050508261e+05   0.000000e+00   8.349473e+01   1.616398e+01  
1057      1.51221339227e+05   0.000000e+00   8.280893e+01   1.613894e+01  
1058      1.50033226738e+05   0.000000e+00   8.359776e+01   1.617249e+01  
1059      1.51086361800e+05   0.000000e+00   8.302046e+01   1.613998e+01  
1060      1.50258269071e+05   0.000000e+00   8.344409e+01   1.616584e+01  
1061      1.51083291334e+05   0.000000e+00   8.299953e+01   1.614231e+01  
1062      1.50207669253e+05   0.000000e+00   8.349696e+01   1.616790e+01  
1063      1.51118856934e+05   0.000000e+00   8.310903e+01   1.614911e+01  
1064      1.50344767271e+05   0.000000e+00   8.349029e+01   1.616107e+01  
1065      1.50778573592e+05   0.000000e+00   8.338218e+01   1.615388e+01  
1066      1.50448259928e+05   0.000000e+00   8.357598e+01   1.616490e+01  
1067      1.50777237085e+05   0.000000e+00   8.341614e+01   1.615591e+01  
1068      1.50548531722e+05   0.000000e+00   8.348281e+01   1.615816e+01  
1069      1.50792660141e+05   0.000000e+00   8.344703e+01   1.616161e+01  
1070      1.50510680011e+05   0.000000e+00   8.354955e+01   1.616344e+01  
1071      1.50775685604e+05   0.000000e+00   8.349546e+01   1.616305e+01  
1072      1.50447565441e+05   0.000000e+00   8.369123e+01   1.616601e+01  
1073      1.50848246498e+05   0.000000e+00   8.357006e+01   1.615944e+01  
1074      1.50418261623e+05   0.000000e+00   8.363453e+01   1.615989e+01  
1075      1.50814137515e+05   0.000000e+00   8.363890e+01   1.615127e+01  
1076      1.50239315725e+05   0.000000e+00   8.389470e+01   1.615810e+01  
1077      1.50838529602e+05   0.000000e+00   8.363213e+01   1.615827e+01  
1078      1.50351715836e+05   0.000000e+00   8.372202e+01   1.615329e+01  
1079      1.51059049863e+05   0.000000e+00   8.350209e+01   1.614836e+01  
1080      1.50110690308e+05   0.000000e+00   8.387647e+01   1.616750e+01  
1081      1.51206721962e+05   0.000000e+00   8.345076e+01   1.615432e+01  
1082      1.50229391141e+05   0.000000e+00   8.389614e+01   1.615921e+01  
1083      1.51010104945e+05   0.000000e+00   8.354194e+01   1.615364e+01  
1084      1.50406669938e+05   0.000000e+00   8.386338e+01   1.615037e+01  
1085      1.50748811064e+05   0.000000e+00   8.366212e+01   1.616030e+01  
1086      1.50665496810e+05   0.000000e+00   8.371012e+01   1.614809e+01  
1087      1.50697286646e+05   0.000000e+00   8.378744e+01   1.616533e+01  
1088      1.50500217040e+05   0.000000e+00   8.390154e+01   1.615060e+01  
1089      1.50821029312e+05   0.000000e+00   8.377387e+01   1.615854e+01  
1090      1.50635722300e+05   0.000000e+00   8.379258e+01   1.615093e+01  
1091      1.50613957261e+05   0.000000e+00   8.402820e+01   1.616130e+01  
1092      1.50545172660e+05   0.000000e+00   8.392688e+01   1.615020e+01  
1093      1.50789022429e+05   0.000000e+00   8.387629e+01   1.615875e+01  
1094      1.50498228311e+05   0.000000e+00   8.399221e+01   1.614605e+01  
1095      1.50547269180e+05   0.000000e+00   8.419586e+01   1.616341e+01  
1096      1.50586646678e+05   0.000000e+00   8.393897e+01   1.614060e+01  
1097      1.50664612231e+05   0.000000e+00   8.410582e+01   1.616144e+01  
1098      1.50542750067e+05   0.000000e+00   8.411780e+01   1.613448e+01  
1099      1.50664282268e+05   0.000000e+00   8.409082e+01   1.616221e+01  
1100      1.50441101735e+05   0.000000e+00   8.425749e+01   1.613887e+01  
1101      1.50545376223e+05   0.000000e+00   8.425409e+01   1.615782e+01  
1102      1.50614888257e+05   0.000000e+00   8.406986e+01   1.614471e+01  
1103      1.50632815343e+05   0.000000e+00   8.412905e+01   1.616148e+01  
1104      1.50547770698e+05   0.000000e+00   8.423888e+01   1.614325e+01  
1105      1.50608964476e+05   0.000000e+00   8.422832e+01   1.616243e+01  
1106      1.50372554826e+05   0.000000e+00   8.444517e+01   1.614685e+01  
1107      1.50700848408e+05   0.000000e+00   8.419448e+01   1.616229e+01  
1108      1.50344631693e+05   0.000000e+00   8.445342e+01   1.614560e+01  
1109      1.50800705237e+05   0.000000e+00   8.413434e+01   1.616095e+01  
1110      1.50273641745e+05   0.000000e+00   8.453706e+01   1.615534e+01  
1111      1.50902853281e+05   0.000000e+00   8.409718e+01   1.615456e+01  
1112      1.50357194455e+05   0.000000e+00   8.447772e+01   1.614976e+01  
1113      1.50793406053e+05   0.000000e+00   8.425020e+01   1.614927e+01  
1114      1.50176952920e+05   0.000000e+00   8.472852e+01   1.614934e+01  
1115      1.50653458716e+05   0.000000e+00   8.435462e+01   1.615039e+01  
1116      1.50226122041e+05   0.000000e+00   8.472295e+01   1.615859e+01  
1117      1.50818440136e+05   0.000000e+00   8.419881e+01   1.614388e+01  
1118      1.50413344873e+05   0.000000e+00   8.449897e+01   1.615852e+01  
1119      1.50844742456e+05   0.000000e+00   8.424885e+01   1.614792e+01  
1120      1.50258330289e+05   0.000000e+00   8.460796e+01   1.616164e+01  
1121      1.50699080109e+05   0.000000e+00   8.440104e+01   1.614974e+01  
1122      1.50439163309e+05   0.000000e+00   8.449765e+01   1.615496e+01  
1123      1.50941623066e+05   0.000000e+00   8.404501e+01   1.614075e+01  
1124      1.50292237633e+05   0.000000e+00   8.457631e+01   1.616153e+01  
1125      1.50894602170e+05   0.000000e+00   8.408265e+01   1.613762e+01  
1126      1.50264870854e+05   0.000000e+00   8.472801e+01   1.616272e+01  
1127      1.51077737182e+05   0.000000e+00   8.403141e+01   1.613976e+01  
1128      1.50194102874e+05   0.000000e+00   8.480234e+01   1.615065e+01  
1129      1.50828967962e+05   0.000000e+00   8.431410e+01   1.614557e+01  
1130      1.50411241906e+05   0.000000e+00   8.464533e+01   1.615314e+01  
1131      1.50600825022e+05   0.000000e+00   8.442782e+01   1.614915e+01  
1132      1.50530959659e+05   0.000000e+00   8.462622e+01   1.614853e+01  
1133      1.50424905664e+05   0.000000e+00   8.469963e+01   1.615411e+01  
1134      1.50543495916e+05   0.000000e+00   8.473486e+01   1.614918e+01  
1135      1.50400363341e+05   0.000000e+00   8.460707e+01   1.615387e+01  
1136      1.50625355459e+05   0.000000e+00   8.462442e+01   1.614870e+01  
1137      1.50281747804e+05   0.000000e+00   8.486348e+01   1.614628e+01  
1138      1.50603778250e+05   0.000000e+00   8.475690e+01   1.614777e+01  
1139      1.50183250413e+05   0.000000e+00   8.504265e+01   1.614508e+01  
1140      1.50433085109e+05   0.000000e+00   8.489773e+01   1.614565e+01  
