
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.000000e+01 * a0, G = 1.257538e+04, G * par = 2.515076e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.572857e+00
     Dipolar cutoffs Rcut = 4.976978e+00, Lcut = 1.711756e+02

QF = 1, QDEPL = 0: h2 = 1.593143e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.987400e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.674619e+00, DY = 7.776528e-02, DZ = 7.776528e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.023719e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
338       1.51096618185e+05   0.000000e+00   4.038501e+01   1.730532e+01  
339       1.51774030054e+05   0.000000e+00   3.878860e+01   1.726302e+01  
340       1.51306306720e+05   0.000000e+00   3.905957e+01   1.731004e+01  
341       1.51558247470e+05   0.000000e+00   3.893870e+01   1.727316e+01  
342       1.51362849894e+05   0.000000e+00   3.911144e+01   1.732132e+01  
343       1.51597601416e+05   0.000000e+00   3.889717e+01   1.727163e+01  
344       1.51339127405e+05   0.000000e+00   3.914980e+01   1.732663e+01  
345       1.51524555814e+05   0.000000e+00   3.910360e+01   1.727811e+01  
346       1.51410760739e+05   0.000000e+00   3.915676e+01   1.733241e+01  
347       1.51798916161e+05   0.000000e+00   3.900896e+01   1.726813e+01  
348       1.51313004414e+05   0.000000e+00   3.942659e+01   1.733971e+01  
349       1.51706670700e+05   0.000000e+00   4.035729e+01   1.727754e+01  
350       1.51239117801e+05   0.000000e+00   4.010228e+01   1.733641e+01  
351       1.51866243015e+05   0.000000e+00   3.946489e+01   1.728442e+01  
352       1.50912342693e+05   0.000000e+00   4.064113e+01   1.734218e+01  
353       1.51734802313e+05   0.000000e+00   4.051529e+01   1.728473e+01  
354       1.50812825064e+05   0.000000e+00   4.068319e+01   1.735517e+01  
355       1.51866753585e+05   0.000000e+00   3.987595e+01   1.728343e+01  
356       1.50749080116e+05   0.000000e+00   4.018871e+01   1.735498e+01  
357       1.51922949648e+05   0.000000e+00   3.995370e+01   1.728509e+01  
358       1.50647638170e+05   0.000000e+00   4.074412e+01   1.736026e+01  
359       1.51887170429e+05   0.000000e+00   4.001524e+01   1.728991e+01  
360       1.50649582296e+05   0.000000e+00   4.113398e+01   1.735086e+01  
361       1.51913348663e+05   0.000000e+00   4.024527e+01   1.731229e+01  
362       1.50821028344e+05   0.000000e+00   4.055071e+01   1.734916e+01  
363       1.51676561155e+05   0.000000e+00   4.032280e+01   1.731440e+01  
364       1.50935714719e+05   0.000000e+00   4.053501e+01   1.734974e+01  
365       1.51525654962e+05   0.000000e+00   4.043539e+01   1.732516e+01  
366       1.50847189545e+05   0.000000e+00   4.071462e+01   1.735803e+01  
367       1.51626406845e+05   0.000000e+00   4.043431e+01   1.731712e+01  
368       1.50936565956e+05   0.000000e+00   4.083857e+01   1.736518e+01  
369       1.51508202736e+05   0.000000e+00   4.071829e+01   1.732128e+01  
370       1.50814648082e+05   0.000000e+00   4.113056e+01   1.736297e+01  
371       1.51499529210e+05   0.000000e+00   4.072773e+01   1.732500e+01  
372       1.50927112590e+05   0.000000e+00   4.114000e+01   1.736176e+01  
373       1.51312830892e+05   0.000000e+00   4.101344e+01   1.732307e+01  
374       1.50698365852e+05   0.000000e+00   4.134905e+01   1.736335e+01  
375       1.51299827246e+05   0.000000e+00   4.118510e+01   1.732794e+01  
376       1.50515732619e+05   0.000000e+00   4.159322e+01   1.737055e+01  
377       1.51285436665e+05   0.000000e+00   4.127768e+01   1.731577e+01  
378       1.50612834970e+05   0.000000e+00   4.165170e+01   1.737026e+01  
379       1.51422555257e+05   0.000000e+00   4.134174e+01   1.731232e+01  
380       1.50686052488e+05   0.000000e+00   4.174041e+01   1.736977e+01  
381       1.51574003679e+05   0.000000e+00   4.141034e+01   1.730960e+01  
382       1.50855539840e+05   0.000000e+00   4.184875e+01   1.736615e+01  
383       1.51441447689e+05   0.000000e+00   4.169314e+01   1.729773e+01  
384       1.51021669257e+05   0.000000e+00   4.193140e+01   1.734563e+01  
385       1.51653144792e+05   0.000000e+00   4.166033e+01   1.729973e+01  
386       1.50974758139e+05   0.000000e+00   4.214546e+01   1.734626e+01  
387       1.51507108839e+05   0.000000e+00   4.201074e+01   1.730749e+01  
388       1.50863378070e+05   0.000000e+00   4.241838e+01   1.734012e+01  
389       1.51452963264e+05   0.000000e+00   4.217810e+01   1.730059e+01  
390       1.51032799585e+05   0.000000e+00   4.265517e+01   1.733122e+01  
391       1.51535584099e+05   0.000000e+00   4.276521e+01   1.729511e+01  
392       1.51090770682e+05   0.000000e+00   4.361453e+01   1.733662e+01  
393       1.51229663620e+05   0.000000e+00   4.427628e+01   1.729625e+01  
394       1.51051417772e+05   0.000000e+00   4.422960e+01   1.734756e+01  
395       1.51374201989e+05   0.000000e+00   4.286931e+01   1.729661e+01  
396       1.50895991258e+05   0.000000e+00   4.337792e+01   1.735586e+01  
397       1.51060861175e+05   0.000000e+00   4.322502e+01   1.730567e+01  
398       1.50708201923e+05   0.000000e+00   4.363267e+01   1.735418e+01  
399       1.51041534253e+05   0.000000e+00   4.328071e+01   1.730662e+01  
400       1.50833797455e+05   0.000000e+00   4.357539e+01   1.734970e+01  
401       1.50946001786e+05   0.000000e+00   4.341125e+01   1.730972e+01  
402       1.50907334836e+05   0.000000e+00   4.357365e+01   1.734369e+01  
403       1.51086435941e+05   0.000000e+00   4.341081e+01   1.731737e+01  
404       1.50758059948e+05   0.000000e+00   4.368580e+01   1.733255e+01  
405       1.51191150254e+05   0.000000e+00   4.347448e+01   1.730730e+01  
406       1.50306728053e+05   0.000000e+00   4.397977e+01   1.734543e+01  
407       1.51249069678e+05   0.000000e+00   4.353071e+01   1.731745e+01  
408       1.50333603766e+05   0.000000e+00   4.398026e+01   1.732642e+01  
409       1.51142924484e+05   0.000000e+00   4.387769e+01   1.732056e+01  
410       1.49993841998e+05   0.000000e+00   4.470381e+01   1.733469e+01  
411       1.51212335139e+05   0.000000e+00   4.406204e+01   1.729696e+01  
412       1.50054960340e+05   0.000000e+00   4.457849e+01   1.733479e+01  
413       1.51427494261e+05   0.000000e+00   4.416565e+01   1.730938e+01  
414       1.50012787768e+05   0.000000e+00   4.633815e+01   1.730079e+01  
415       1.51278114252e+05   0.000000e+00   4.461111e+01   1.730622e+01  
416       1.50485607393e+05   0.000000e+00   4.503613e+01   1.729984e+01  
417       1.51460483372e+05   0.000000e+00   4.464271e+01   1.730224e+01  
418       1.50533797450e+05   0.000000e+00   4.511260e+01   1.729403e+01  
419       1.51325144774e+05   0.000000e+00   4.477261e+01   1.731109e+01  
420       1.50649241762e+05   0.000000e+00   4.497148e+01   1.730064e+01  
421       1.51235059017e+05   0.000000e+00   4.476221e+01   1.729708e+01  
422       1.50591076430e+05   0.000000e+00   4.505283e+01   1.728372e+01  
423       1.51234935619e+05   0.000000e+00   4.489445e+01   1.729071e+01  
424       1.50450826118e+05   0.000000e+00   4.510796e+01   1.729155e+01  
425       1.51236772343e+05   0.000000e+00   4.510224e+01   1.727936e+01  
426       1.50151487271e+05   0.000000e+00   4.534408e+01   1.728561e+01  
427       1.51339690665e+05   0.000000e+00   4.509623e+01   1.728326e+01  
428       1.50031931711e+05   0.000000e+00   4.549840e+01   1.727236e+01  
429       1.51166842191e+05   0.000000e+00   4.528982e+01   1.728084e+01  
430       1.50328726127e+05   0.000000e+00   4.532422e+01   1.727037e+01  
431       1.51244881348e+05   0.000000e+00   4.525017e+01   1.727522e+01  
432       1.50064838169e+05   0.000000e+00   4.551786e+01   1.727610e+01  
433       1.51239956339e+05   0.000000e+00   4.529971e+01   1.726587e+01  
434       1.50274415148e+05   0.000000e+00   4.544587e+01   1.728400e+01  
435       1.50882121708e+05   0.000000e+00   4.544600e+01   1.726893e+01  
436       1.50389044543e+05   0.000000e+00   4.564159e+01   1.727798e+01  
437       1.50951298274e+05   0.000000e+00   4.537016e+01   1.726914e+01  
438       1.50375033648e+05   0.000000e+00   4.561620e+01   1.727796e+01  
439       1.50589755656e+05   0.000000e+00   4.559419e+01   1.728252e+01  
440       1.50696764783e+05   0.000000e+00   4.550657e+01   1.727620e+01  
441       1.50773563590e+05   0.000000e+00   4.554989e+01   1.727746e+01  
442       1.50470555700e+05   0.000000e+00   4.562208e+01   1.727851e+01  
443       1.50688540051e+05   0.000000e+00   4.566085e+01   1.727668e+01  
444       1.50621790884e+05   0.000000e+00   4.557917e+01   1.726755e+01  
445       1.50774511247e+05   0.000000e+00   4.555299e+01   1.727195e+01  
446       1.50655569291e+05   0.000000e+00   4.547568e+01   1.727290e+01  
447       1.50938473753e+05   0.000000e+00   4.559099e+01   1.727802e+01  
448       1.50665014009e+05   0.000000e+00   4.555952e+01   1.727201e+01  
449       1.50885312672e+05   0.000000e+00   4.568440e+01   1.728080e+01  
450       1.50537655003e+05   0.000000e+00   4.571626e+01   1.727534e+01  
451       1.51015817203e+05   0.000000e+00   4.574184e+01   1.729142e+01  
452       1.50532910921e+05   0.000000e+00   4.577539e+01   1.728245e+01  
453       1.51005536973e+05   0.000000e+00   4.581519e+01   1.729793e+01  
454       1.50469574882e+05   0.000000e+00   4.591466e+01   1.728120e+01  
455       1.51081865949e+05   0.000000e+00   4.577230e+01   1.731601e+01  
456       1.50766157160e+05   0.000000e+00   4.571245e+01   1.727387e+01  
457       1.50761517702e+05   0.000000e+00   4.601884e+01   1.731662e+01  
458       1.50943069019e+05   0.000000e+00   4.581298e+01   1.727592e+01  
459       1.50397534012e+05   0.000000e+00   4.622630e+01   1.733265e+01  
460       1.50797287734e+05   0.000000e+00   4.609498e+01   1.726969e+01  
461       1.50068627031e+05   0.000000e+00   4.653192e+01   1.734238e+01  
462       1.50735902076e+05   0.000000e+00   4.623547e+01   1.728136e+01  
463       1.50082129187e+05   0.000000e+00   4.651253e+01   1.734306e+01  
464       1.50414766321e+05   0.000000e+00   4.658476e+01   1.729373e+01  
465       1.50186117692e+05   0.000000e+00   4.649542e+01   1.735504e+01  
466       1.50287476141e+05   0.000000e+00   4.673836e+01   1.729410e+01  
467       1.50129514812e+05   0.000000e+00   4.663443e+01   1.734945e+01  
468       1.50366402777e+05   0.000000e+00   4.670455e+01   1.729745e+01  
469       1.50244359672e+05   0.000000e+00   4.661609e+01   1.735081e+01  
470       1.50170726083e+05   0.000000e+00   4.695094e+01   1.731435e+01  
471       1.50330440984e+05   0.000000e+00   4.665913e+01   1.734920e+01  
472       1.50041605130e+05   0.000000e+00   4.700021e+01   1.732027e+01  
473       1.50488958290e+05   0.000000e+00   4.672346e+01   1.734473e+01  
474       1.50120123986e+05   0.000000e+00   4.694110e+01   1.731491e+01  
475       1.50673342082e+05   0.000000e+00   4.668322e+01   1.735079e+01  
476       1.50182432562e+05   0.000000e+00   4.700388e+01   1.732306e+01  
477       1.50393472678e+05   0.000000e+00   4.687505e+01   1.734673e+01  
478       1.50110730175e+05   0.000000e+00   4.711580e+01   1.732990e+01  
479       1.50433339227e+05   0.000000e+00   4.692430e+01   1.735800e+01  
480       1.50301215311e+05   0.000000e+00   4.699822e+01   1.733011e+01  
481       1.50381874694e+05   0.000000e+00   4.686237e+01   1.736350e+01  
482       1.50366290598e+05   0.000000e+00   4.697724e+01   1.732527e+01  
483       1.50258023246e+05   0.000000e+00   4.707133e+01   1.736724e+01  
484       1.50348736329e+05   0.000000e+00   4.696748e+01   1.732852e+01  
485       1.50475517999e+05   0.000000e+00   4.698958e+01   1.736556e+01  
486       1.50353979699e+05   0.000000e+00   4.709564e+01   1.734198e+01  
487       1.50090730681e+05   0.000000e+00   4.728866e+01   1.736515e+01  
488       1.50508117278e+05   0.000000e+00   4.711414e+01   1.734552e+01  
489       1.50123991433e+05   0.000000e+00   4.736480e+01   1.735843e+01  
490       1.50361864390e+05   0.000000e+00   4.713878e+01   1.735184e+01  
491       1.50017417638e+05   0.000000e+00   4.737563e+01   1.736872e+01  
492       1.50369873674e+05   0.000000e+00   4.710447e+01   1.735963e+01  
493       1.50154009166e+05   0.000000e+00   4.728315e+01   1.737739e+01  
494       1.50306135336e+05   0.000000e+00   4.716875e+01   1.735060e+01  
495       1.50058833098e+05   0.000000e+00   4.736973e+01   1.738656e+01  
496       1.50256192526e+05   0.000000e+00   4.731798e+01   1.735055e+01  
497       1.50093080671e+05   0.000000e+00   4.747847e+01   1.737552e+01  
498       1.50001175866e+05   0.000000e+00   4.750016e+01   1.734989e+01  
499       1.50202681428e+05   0.000000e+00   4.750261e+01   1.735708e+01  
500       1.49826883742e+05   0.000000e+00   4.751634e+01   1.735693e+01  
501       1.50445623942e+05   0.000000e+00   4.735866e+01   1.734883e+01  
502       1.49683431527e+05   0.000000e+00   4.761230e+01   1.736560e+01  
503       1.50286517920e+05   0.000000e+00   4.758835e+01   1.736205e+01  
504       1.49440080228e+05   0.000000e+00   4.783596e+01   1.737331e+01  
505       1.50230122885e+05   0.000000e+00   4.763236e+01   1.735127e+01  
506       1.49602021787e+05   0.000000e+00   4.769864e+01   1.736585e+01  
507       1.50297325202e+05   0.000000e+00   4.759293e+01   1.735578e+01  
508       1.49575298421e+05   0.000000e+00   4.772338e+01   1.736483e+01  
509       1.50201318138e+05   0.000000e+00   4.767222e+01   1.734906e+01  
510       1.49603423921e+05   0.000000e+00   4.781066e+01   1.738618e+01  
511       1.50139584989e+05   0.000000e+00   4.773935e+01   1.734471e+01  
512       1.49651732321e+05   0.000000e+00   4.798989e+01   1.736716e+01  
513       1.50093691589e+05   0.000000e+00   4.773751e+01   1.735193e+01  
514       1.49778678239e+05   0.000000e+00   4.796625e+01   1.737859e+01  
515       1.49984331395e+05   0.000000e+00   4.788117e+01   1.734770e+01  
516       1.49727013322e+05   0.000000e+00   4.804112e+01   1.736723e+01  
517       1.50026672553e+05   0.000000e+00   4.796942e+01   1.735758e+01  
518       1.49808587365e+05   0.000000e+00   4.803137e+01   1.736214e+01  
519       1.50078865495e+05   0.000000e+00   4.811827e+01   1.735176e+01  
520       1.49741457491e+05   0.000000e+00   4.812308e+01   1.736459e+01  
521       1.50311858717e+05   0.000000e+00   4.804400e+01   1.735373e+01  
522       1.49523018100e+05   0.000000e+00   4.838386e+01   1.736219e+01  
523       1.50193468744e+05   0.000000e+00   4.823006e+01   1.735053e+01  
524       1.49802332674e+05   0.000000e+00   4.828997e+01   1.737351e+01  
525       1.49896196122e+05   0.000000e+00   4.847849e+01   1.736117e+01  
526       1.49790331689e+05   0.000000e+00   4.841596e+01   1.736422e+01  
527       1.49749760970e+05   0.000000e+00   4.863823e+01   1.736307e+01  
528       1.49879747420e+05   0.000000e+00   4.844418e+01   1.737039e+01  
529       1.49877563312e+05   0.000000e+00   4.854742e+01   1.735296e+01  
530       1.49833825437e+05   0.000000e+00   4.849494e+01   1.736963e+01  
531       1.50123780761e+05   0.000000e+00   4.839501e+01   1.736260e+01  
532       1.49777421339e+05   0.000000e+00   4.855658e+01   1.736373e+01  
533       1.49857911791e+05   0.000000e+00   4.865201e+01   1.736483e+01  
534       1.50232493615e+05   0.000000e+00   4.844834e+01   1.735161e+01  
535       1.49654985876e+05   0.000000e+00   4.881628e+01   1.735763e+01  
536       1.50058105919e+05   0.000000e+00   4.865170e+01   1.735842e+01  
537       1.49761845290e+05   0.000000e+00   4.878862e+01   1.735129e+01  
538       1.50474745198e+05   0.000000e+00   4.841274e+01   1.734609e+01  
539       1.49620197869e+05   0.000000e+00   4.882371e+01   1.735221e+01  
540       1.50403696752e+05   0.000000e+00   4.843143e+01   1.734933e+01  
541       1.50202874152e+05   0.000000e+00   4.859028e+01   1.734907e+01  
542       1.50110386451e+05   0.000000e+00   4.861011e+01   1.734860e+01  
543       1.50285163784e+05   0.000000e+00   4.863840e+01   1.734357e+01  
544       1.49928024072e+05   0.000000e+00   4.871986e+01   1.736422e+01  
545       1.50550908679e+05   0.000000e+00   4.860956e+01   1.733899e+01  
546       1.49701097323e+05   0.000000e+00   4.880471e+01   1.736963e+01  
547       1.50717325279e+05   0.000000e+00   4.857281e+01   1.734201e+01  
548       1.49547391654e+05   0.000000e+00   4.889786e+01   1.737494e+01  
549       1.50667426266e+05   0.000000e+00   4.866882e+01   1.735031e+01  
550       1.49506128237e+05   0.000000e+00   4.887414e+01   1.736703e+01  
551       1.50616106712e+05   0.000000e+00   4.872699e+01   1.734796e+01  
552       1.49683592434e+05   0.000000e+00   4.885637e+01   1.736571e+01  
553       1.50365901527e+05   0.000000e+00   4.887111e+01   1.735415e+01  
554       1.49551121883e+05   0.000000e+00   4.905995e+01   1.737263e+01  
555       1.50381911922e+05   0.000000e+00   4.886386e+01   1.735527e+01  
556       1.49440148748e+05   0.000000e+00   4.911077e+01   1.738416e+01  
557       1.50140658939e+05   0.000000e+00   4.898570e+01   1.734481e+01  
558       1.49436662181e+05   0.000000e+00   4.919529e+01   1.738144e+01  
559       1.50365825714e+05   0.000000e+00   4.887305e+01   1.735539e+01  
560       1.49312058135e+05   0.000000e+00   4.935865e+01   1.737942e+01  
561       1.50192183502e+05   0.000000e+00   4.904684e+01   1.735381e+01  
562       1.49299237421e+05   0.000000e+00   4.945151e+01   1.738396e+01  
563       1.50165539784e+05   0.000000e+00   4.913526e+01   1.735290e+01  
564       1.49385136238e+05   0.000000e+00   4.941988e+01   1.738301e+01  
565       1.50281100484e+05   0.000000e+00   4.909896e+01   1.735252e+01  
566       1.49302483419e+05   0.000000e+00   4.944324e+01   1.740074e+01  
567       1.50247458835e+05   0.000000e+00   4.926143e+01   1.733309e+01  
568       1.49277490265e+05   0.000000e+00   4.938055e+01   1.740201e+01  
569       1.50576805637e+05   0.000000e+00   4.905022e+01   1.734198e+01  
570       1.49319547755e+05   0.000000e+00   4.937214e+01   1.740145e+01  
571       1.50196733904e+05   0.000000e+00   4.940754e+01   1.735181e+01  
572       1.49421938098e+05   0.000000e+00   4.946193e+01   1.738183e+01  
573       1.50299947598e+05   0.000000e+00   4.931419e+01   1.735704e+01  
574       1.49602634588e+05   0.000000e+00   4.935373e+01   1.737137e+01  
575       1.50159697703e+05   0.000000e+00   4.938633e+01   1.736983e+01  
576       1.49617592212e+05   0.000000e+00   4.939181e+01   1.737473e+01  
577       1.50129975697e+05   0.000000e+00   4.938820e+01   1.737806e+01  
578       1.49769729253e+05   0.000000e+00   4.937736e+01   1.737260e+01  
579       1.50123088397e+05   0.000000e+00   4.939608e+01   1.737955e+01  
580       1.49569496871e+05   0.000000e+00   4.951982e+01   1.739035e+01  
581       1.49886016628e+05   0.000000e+00   4.941738e+01   1.738126e+01  
582       1.49740357010e+05   0.000000e+00   4.953207e+01   1.738784e+01  
583       1.49904107204e+05   0.000000e+00   4.940294e+01   1.738589e+01  
584       1.49640922676e+05   0.000000e+00   4.956960e+01   1.739007e+01  
585       1.49602164531e+05   0.000000e+00   4.959460e+01   1.740076e+01  
586       1.49771289073e+05   0.000000e+00   4.958222e+01   1.739627e+01  
587       1.49612315535e+05   0.000000e+00   4.961282e+01   1.739800e+01  
588       1.49171295986e+05   0.000000e+00   5.000334e+01   1.740776e+01  
589       1.49861008039e+05   0.000000e+00   4.948623e+01   1.739946e+01  
590       1.49379469131e+05   0.000000e+00   4.983870e+01   1.739793e+01  
591       1.49782043567e+05   0.000000e+00   4.956698e+01   1.739201e+01  
592       1.49480214862e+05   0.000000e+00   4.982429e+01   1.739258e+01  
593       1.49767565331e+05   0.000000e+00   4.966575e+01   1.739693e+01  
594       1.49353643161e+05   0.000000e+00   5.003058e+01   1.739856e+01  
595       1.49926462637e+05   0.000000e+00   4.962591e+01   1.739644e+01  
596       1.49395222192e+05   0.000000e+00   5.002833e+01   1.739137e+01  
597       1.50052736754e+05   0.000000e+00   4.966454e+01   1.740359e+01  
598       1.49319231585e+05   0.000000e+00   5.009949e+01   1.739978e+01  
599       1.50066659266e+05   0.000000e+00   4.971836e+01   1.741168e+01  
600       1.49387741941e+05   0.000000e+00   5.012556e+01   1.740377e+01  
601       1.49815302934e+05   0.000000e+00   4.991468e+01   1.741687e+01  
602       1.49545839348e+05   0.000000e+00   5.011532e+01   1.740685e+01  
603       1.49695542392e+05   0.000000e+00   4.986397e+01   1.741957e+01  
604       1.49890127244e+05   0.000000e+00   4.997324e+01   1.741362e+01  
605       1.49513115674e+05   0.000000e+00   4.997101e+01   1.741337e+01  
606       1.49909882858e+05   0.000000e+00   5.002704e+01   1.741190e+01  
607       1.49659409190e+05   0.000000e+00   4.992073e+01   1.741631e+01  
608       1.49952841440e+05   0.000000e+00   4.992409e+01   1.742383e+01  
609       1.49656086451e+05   0.000000e+00   4.997073e+01   1.741165e+01  
610       1.49883400714e+05   0.000000e+00   5.003629e+01   1.742964e+01  
611       1.49699582965e+05   0.000000e+00   5.005312e+01   1.742919e+01  
612       1.49773399299e+05   0.000000e+00   5.011647e+01   1.742843e+01  
613       1.49609983182e+05   0.000000e+00   5.013481e+01   1.743541e+01  
614       1.50022314059e+05   0.000000e+00   4.989222e+01   1.743823e+01  
615       1.49572759341e+05   0.000000e+00   5.020214e+01   1.744900e+01  
616       1.50010209243e+05   0.000000e+00   4.994837e+01   1.742624e+01  
617       1.49520818311e+05   0.000000e+00   5.021574e+01   1.745779e+01  
618       1.50090858172e+05   0.000000e+00   4.996174e+01   1.743335e+01  
619       1.49429423909e+05   0.000000e+00   5.038139e+01   1.745276e+01  
620       1.49872114967e+05   0.000000e+00   5.017018e+01   1.743913e+01  
621       1.49457341967e+05   0.000000e+00   5.033575e+01   1.745641e+01  
622       1.49801383779e+05   0.000000e+00   5.028318e+01   1.744991e+01  
623       1.49470160251e+05   0.000000e+00   5.033868e+01   1.745088e+01  
624       1.49958002702e+05   0.000000e+00   5.011308e+01   1.745922e+01  
625       1.49656447281e+05   0.000000e+00   5.015622e+01   1.745961e+01  
626       1.49807363584e+05   0.000000e+00   5.019172e+01   1.746665e+01  
627       1.49538279829e+05   0.000000e+00   5.029703e+01   1.746185e+01  
628       1.50041051233e+05   0.000000e+00   5.010948e+01   1.746033e+01  
629       1.49254692352e+05   0.000000e+00   5.038593e+01   1.747697e+01  
630       1.50189868604e+05   0.000000e+00   5.000466e+01   1.745475e+01  
631       1.49355456619e+05   0.000000e+00   5.039722e+01   1.747573e+01  
632       1.50122561126e+05   0.000000e+00   5.002457e+01   1.745826e+01  
633       1.49273511536e+05   0.000000e+00   5.050398e+01   1.747612e+01  
634       1.50040577338e+05   0.000000e+00   5.007139e+01   1.746896e+01  
635       1.49673045664e+05   0.000000e+00   5.033734e+01   1.746674e+01  
636       1.49936834022e+05   0.000000e+00   5.015403e+01   1.745563e+01  
637       1.49622416239e+05   0.000000e+00   5.044508e+01   1.747651e+01  
638       1.50118451551e+05   0.000000e+00   5.018192e+01   1.745726e+01  
639       1.49637094205e+05   0.000000e+00   5.050334e+01   1.748291e+01  
640       1.49870061412e+05   0.000000e+00   5.037199e+01   1.745545e+01  
641       1.49669105262e+05   0.000000e+00   5.055231e+01   1.748942e+01  
642       1.50122043797e+05   0.000000e+00   5.024999e+01   1.745286e+01  
643       1.49611840396e+05   0.000000e+00   5.054529e+01   1.748847e+01  
644       1.50078026574e+05   0.000000e+00   5.025638e+01   1.746362e+01  
645       1.49709676176e+05   0.000000e+00   5.057087e+01   1.748110e+01  
646       1.49972449744e+05   0.000000e+00   5.037694e+01   1.746501e+01  
647       1.49611181301e+05   0.000000e+00   5.065186e+01   1.748727e+01  
648       1.50350642765e+05   0.000000e+00   5.023214e+01   1.745074e+01  
649       1.49460624052e+05   0.000000e+00   5.077437e+01   1.749892e+01  
650       1.50504065077e+05   0.000000e+00   5.030655e+01   1.743868e+01  
651       1.49035878764e+05   0.000000e+00   5.105290e+01   1.750037e+01  
652       1.50588098691e+05   0.000000e+00   5.035864e+01   1.743737e+01  
653       1.49269463983e+05   0.000000e+00   5.081282e+01   1.749606e+01  
654       1.50303507485e+05   0.000000e+00   5.057971e+01   1.744983e+01  
655       1.49249954751e+05   0.000000e+00   5.090558e+01   1.749112e+01  
656       1.50081610341e+05   0.000000e+00   5.076360e+01   1.745922e+01  
657       1.49308689758e+05   0.000000e+00   5.090953e+01   1.748697e+01  
658       1.49994973902e+05   0.000000e+00   5.077129e+01   1.745530e+01  
659       1.49473739587e+05   0.000000e+00   5.091674e+01   1.748252e+01  
660       1.49958121478e+05   0.000000e+00   5.076531e+01   1.745755e+01  
661       1.49399614753e+05   0.000000e+00   5.091501e+01   1.747461e+01  
662       1.49947197044e+05   0.000000e+00   5.069595e+01   1.745702e+01  
663       1.49576866797e+05   0.000000e+00   5.087723e+01   1.748337e+01  
664       1.49681175665e+05   0.000000e+00   5.091004e+01   1.745152e+01  
665       1.49474537693e+05   0.000000e+00   5.109347e+01   1.747614e+01  
666       1.49508162680e+05   0.000000e+00   5.099630e+01   1.746702e+01  
667       1.49573906596e+05   0.000000e+00   5.110600e+01   1.746433e+01  
668       1.49641869977e+05   0.000000e+00   5.091286e+01   1.745061e+01  
669       1.49713644380e+05   0.000000e+00   5.093020e+01   1.745361e+01  
670       1.49756281314e+05   0.000000e+00   5.081627e+01   1.745198e+01  
671       1.49593213230e+05   0.000000e+00   5.113510e+01   1.744738e+01  
672       1.49440107401e+05   0.000000e+00   5.116239e+01   1.745891e+01  
673       1.49642288465e+05   0.000000e+00   5.113853e+01   1.744959e+01  
674       1.49348088947e+05   0.000000e+00   5.122457e+01   1.745639e+01  
675       1.49605419722e+05   0.000000e+00   5.119575e+01   1.744998e+01  
676       1.49307331974e+05   0.000000e+00   5.123598e+01   1.745598e+01  
677       1.49367479668e+05   0.000000e+00   5.136908e+01   1.745970e+01  
678       1.49072231282e+05   0.000000e+00   5.145910e+01   1.747138e+01  
679       1.49368321672e+05   0.000000e+00   5.133958e+01   1.745932e+01  
680       1.49253068851e+05   0.000000e+00   5.138181e+01   1.746038e+01  
681       1.49257221435e+05   0.000000e+00   5.132607e+01   1.745510e+01  
682       1.49178135160e+05   0.000000e+00   5.143853e+01   1.746274e+01  
683       1.49342001335e+05   0.000000e+00   5.141103e+01   1.745968e+01  
684       1.48998205780e+05   0.000000e+00   5.158190e+01   1.746189e+01  
685       1.49482280835e+05   0.000000e+00   5.138965e+01   1.743954e+01  
686       1.48925703055e+05   0.000000e+00   5.168431e+01   1.746369e+01  
687       1.49565567229e+05   0.000000e+00   5.141255e+01   1.744595e+01  
688       1.48823277236e+05   0.000000e+00   5.164692e+01   1.746217e+01  
689       1.49564851495e+05   0.000000e+00   5.139488e+01   1.744251e+01  
690       1.48852451736e+05   0.000000e+00   5.160331e+01   1.746195e+01  
691       1.49627671426e+05   0.000000e+00   5.143144e+01   1.743999e+01  
692       1.48788816003e+05   0.000000e+00   5.151977e+01   1.746458e+01  
693       1.49564836827e+05   0.000000e+00   5.148582e+01   1.745490e+01  
694       1.49130483573e+05   0.000000e+00   5.145781e+01   1.745027e+01  
695       1.49188258591e+05   0.000000e+00   5.176558e+01   1.746410e+01  
696       1.49459280580e+05   0.000000e+00   5.139673e+01   1.743736e+01  
697       1.49236454699e+05   0.000000e+00   5.168271e+01   1.746405e+01  
