-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
287       5.296192e+00   6.573379e+00   0.000000e+00   3.584380e+01   -5.159529e+01  1.447430e+01   0.000000e+00   0.000000e+00   0.000000e+00   -8.666162e-09 
288       6.255284e+00   6.858365e+00   0.000000e+00   3.614390e+01   -5.201852e+01  1.527153e+01   0.000000e+00   0.000000e+00   0.000000e+00   -4.736820e-06 
289       5.889516e+00   7.238082e+00   0.000000e+00   3.587923e+01   -5.162628e+01  1.439849e+01   0.000000e+00   0.000000e+00   -0.000000e+00  1.073637e-04  
290       5.178892e+00   7.380081e+00   0.000000e+00   3.449668e+01   -4.965920e+01  1.296133e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.557682e-04  
291       6.354998e+00   7.880230e+00   0.000000e+00   3.450499e+01   -4.964875e+01  1.361852e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.807961e-04  
292       6.031892e+00   8.154947e+00   0.000000e+00   3.328441e+01   -4.790347e+01  1.249601e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.400406e-04  
293       5.737985e+00   8.159727e+00   0.000000e+00   3.231628e+01   -4.649480e+01  1.175678e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.244933e-04  
294       5.981587e+00   8.265534e+00   0.000000e+00   3.152673e+01   -4.535497e+01  1.154429e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.681248e-04  
295       6.030452e+00   8.521063e+00   0.000000e+00   3.060714e+01   -4.401326e+01  1.091552e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.766629e-04  
296       8.333288e+00   9.035019e+00   0.000000e+00   3.108202e+01   -4.467782e+01  1.289407e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.339019e-04  
297       7.394593e+00   9.056583e+00   0.000000e+00   2.979155e+01   -4.279938e+01  1.134584e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.191115e-04  
298       7.470486e+00   9.333673e+00   0.000000e+00   2.995227e+01   -4.301307e+01  1.119762e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.562325e-04  
299       8.866791e+00   1.005400e+01   0.000000e+00   2.951177e+01   -4.236005e+01  1.166107e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.821206e-04  
300       9.501032e+00   1.086436e+01   0.000000e+00   2.943034e+01   -4.222338e+01  1.142971e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.373584e-04  
301       1.458987e+01   1.186253e+01   0.000000e+00   3.120789e+01   -4.474354e+01  1.626299e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.837000e-04  
302       1.515553e+01   1.246874e+01   0.000000e+00   3.184496e+01   -4.563392e+01  1.647575e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.222293e-04  
303       1.399134e+01   1.366413e+01   0.000000e+00   2.997722e+01   -4.293703e+01  1.328702e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.263147e-04  
304       1.421378e+01   1.425643e+01   0.000000e+00   2.994570e+01   -4.288112e+01  1.289277e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.870941e-04  
305       1.330522e+01   1.439458e+01   0.000000e+00   2.827468e+01   -4.048087e+01  1.111683e+01   0.000000e+00   0.000000e+00   -0.000000e+00  3.545529e-04  
306       1.293839e+01   1.466955e+01   0.000000e+00   2.692995e+01   -3.853971e+01  9.878602e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.516506e-04  
307       1.288263e+01   1.480302e+01   0.000000e+00   2.630342e+01   -3.762637e+01  9.402562e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.549571e-04  
308       1.357222e+01   1.490944e+01   0.000000e+00   2.624122e+01   -3.752272e+01  9.944287e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.663685e-04  
309       1.396756e+01   1.514909e+01   0.000000e+00   2.553009e+01   -3.649135e+01  9.779731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.411691e-04  
310       1.277973e+01   1.503773e+01   0.000000e+00   2.416497e+01   -3.452129e+01  8.098321e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.803867e-04  
311       1.291371e+01   1.523493e+01   0.000000e+00   2.341283e+01   -3.343033e+01  7.696284e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.058182e-04  
312       1.425035e+01   1.544429e+01   0.000000e+00   2.348938e+01   -3.352895e+01  8.845632e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.679371e-04  
313       1.304866e+01   1.540207e+01   0.000000e+00   2.212589e+01   -3.156336e+01  7.084072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.941105e-04  
314       1.300030e+01   1.531593e+01   0.000000e+00   2.165783e+01   -3.088116e+01  6.907700e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.581972e-04  
315       1.314596e+01   1.544690e+01   0.000000e+00   2.113379e+01   -3.012028e+01  6.685547e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.142046e-04  
316       1.430173e+01   1.559833e+01   0.000000e+00   2.154039e+01   -3.069231e+01  7.855322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.507865e-04  
317       1.376111e+01   1.571092e+01   0.000000e+00   2.095863e+01   -2.984488e+01  6.936450e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.214232e-04  
318       1.404096e+01   1.576358e+01   0.000000e+00   2.128539e+01   -3.028929e+01  7.281268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.377035e-04  
319       1.411318e+01   1.598667e+01   0.000000e+00   2.063135e+01   -2.935048e+01  6.845635e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.034496e-04  
320       1.484955e+01   1.619706e+01   0.000000e+00   2.074961e+01   -2.951183e+01  7.414722e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.439033e-04  
321       1.444616e+01   1.619737e+01   0.000000e+00   2.053856e+01   -2.919708e+01  6.907312e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.112812e-04  
322       1.564961e+01   1.642873e+01   0.000000e+00   2.084774e+01   -2.964057e+01  8.013701e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.258772e-04  
323       1.565161e+01   1.668345e+01   0.000000e+00   2.087384e+01   -2.966519e+01  7.759522e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.321765e-04  
324       1.612362e+01   1.677530e+01   0.000000e+00   2.097302e+01   -2.981265e+01  8.187942e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.853225e-04  
325       1.646635e+01   1.704705e+01   0.000000e+00   2.085097e+01   -2.963770e+01  8.206035e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.511529e-03  
326       1.527857e+01   1.685407e+01   0.000000e+00   1.996154e+01   -2.836351e+01  6.826476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.069748e-03  
327       1.511735e+01   1.699409e+01   0.000000e+00   1.976275e+01   -2.807947e+01  6.439979e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.920635e-03  
328       1.500431e+01   1.698245e+01   0.000000e+00   1.954245e+01   -2.776198e+01  6.241387e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.901922e-03  
329       1.517399e+01   1.714948e+01   0.000000e+00   1.950323e+01   -2.770711e+01  6.228383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.316765e-03  
330       1.510558e+01   1.707774e+01   0.000000e+00   1.940581e+01   -2.756286e+01  6.184901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.999345e-03  
331       1.521747e+01   1.717225e+01   0.000000e+00   1.934523e+01   -2.747923e+01  6.179212e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.077621e-05 
332       1.525543e+01   1.711956e+01   0.000000e+00   1.945486e+01   -2.763275e+01  6.313758e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.583400e-03 
333       1.534302e+01   1.727783e+01   0.000000e+00   1.932548e+01   -2.745514e+01  6.194852e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.089331e-04  
334       1.534775e+01   1.723941e+01   0.000000e+00   1.939903e+01   -2.755328e+01  6.262593e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.333907e-03  
335       1.547058e+01   1.734012e+01   0.000000e+00   1.943516e+01   -2.761056e+01  6.305867e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.405048e-04 
336       1.534324e+01   1.721243e+01   0.000000e+00   1.945420e+01   -2.763026e+01  6.306868e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.239768e-03 
337       1.559069e+01   1.733331e+01   0.000000e+00   1.952573e+01   -2.773961e+01  6.471259e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.895593e-04 
338       1.549575e+01   1.721020e+01   0.000000e+00   1.984343e+01   -2.818676e+01  6.628880e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.880943e-04 
339       1.541247e+01   1.723512e+01   0.000000e+00   1.952988e+01   -2.773987e+01  6.387351e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.195054e-03 
340       1.540851e+01   1.722157e+01   0.000000e+00   1.967242e+01   -2.793479e+01  6.449312e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.068287e-03 
341       1.548485e+01   1.721900e+01   0.000000e+00   1.966904e+01   -2.792836e+01  6.525172e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.420312e-03 
342       1.561795e+01   1.730722e+01   0.000000e+00   1.983700e+01   -2.816121e+01  6.634933e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.004253e-03 
343       1.598574e+01   1.739466e+01   0.000000e+00   2.008544e+01   -2.851896e+01  7.024606e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.006805e-03 
344       1.593844e+01   1.746992e+01   0.000000e+00   2.032401e+01   -2.885183e+01  6.996334e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.160256e-03 
345       1.595431e+01   1.768139e+01   0.000000e+00   1.993559e+01   -2.830260e+01  6.639926e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.317716e-03 
346       1.605574e+01   1.781055e+01   0.000000e+00   1.996890e+01   -2.834403e+01  6.620313e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.337706e-03 
347       1.611840e+01   1.784343e+01   0.000000e+00   1.998982e+01   -2.838317e+01  6.668317e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.055403e-04 
348       1.615803e+01   1.788049e+01   0.000000e+00   2.010531e+01   -2.854425e+01  6.716491e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.228763e-03 
349       1.613565e+01   1.788077e+01   0.000000e+00   2.021230e+01   -2.870997e+01  6.752553e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.508085e-03 
350       1.630630e+01   1.803920e+01   0.000000e+00   2.022537e+01   -2.872746e+01  6.769200e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.613532e-03 
351       1.636496e+01   1.803742e+01   0.000000e+00   2.038165e+01   -2.896301e+01  6.908893e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.413095e-03 
352       1.691452e+01   1.821859e+01   0.000000e+00   2.062450e+01   -2.931157e+01  7.382995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.094368e-03 
353       1.681582e+01   1.826681e+01   0.000000e+00   2.060867e+01   -2.929855e+01  7.238898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.816977e-03 
354       1.666184e+01   1.835211e+01   0.000000e+00   2.043965e+01   -2.905430e+01  6.924382e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.044044e-03 
355       1.658162e+01   1.823536e+01   0.000000e+00   2.071709e+01   -2.945858e+01  7.087758e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.102908e-03 
356       1.665269e+01   1.834007e+01   0.000000e+00   2.056763e+01   -2.923605e+01  6.981031e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.451351e-03 
357       1.665528e+01   1.832167e+01   0.000000e+00   2.084020e+01   -2.963312e+01  7.126525e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.743559e-03 
358       1.669513e+01   1.836246e+01   0.000000e+00   2.068422e+01   -2.939742e+01  7.045870e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.815376e-04 
359       1.677535e+01   1.837626e+01   0.000000e+00   2.095245e+01   -2.978556e+01  7.232198e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.610454e-03 
360       1.684016e+01   1.841921e+01   0.000000e+00   2.085087e+01   -2.962569e+01  7.195779e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.568188e-04 
361       1.675269e+01   1.838813e+01   0.000000e+00   2.086277e+01   -2.964951e+01  7.151296e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.264952e-03 
362       1.688613e+01   1.850145e+01   0.000000e+00   2.073920e+01   -2.945649e+01  7.101973e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.496279e-04 
363       1.716694e+01   1.850714e+01   0.000000e+00   2.115336e+01   -3.006000e+01  7.566445e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.383388e-04 
364       1.736561e+01   1.859588e+01   0.000000e+00   2.102928e+01   -2.986171e+01  7.602152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.663623e-04 
365       1.691653e+01   1.853272e+01   0.000000e+00   2.090824e+01   -2.970051e+01  7.176083e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.249784e-04 
366       1.705104e+01   1.870486e+01   0.000000e+00   2.051115e+01   -2.910318e+01  6.938204e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.086326e-04 
367       1.728165e+01   1.893430e+01   0.000000e+00   2.056406e+01   -2.918600e+01  6.969282e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.132735e-03 
368       1.760664e+01   1.916804e+01   0.000000e+00   2.055300e+01   -2.914184e+01  7.027431e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.568293e-04 
369       1.769429e+01   1.927773e+01   0.000000e+00   2.049086e+01   -2.906390e+01  6.989604e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.884765e-04 
370       1.769113e+01   1.929498e+01   0.000000e+00   2.017294e+01   -2.858494e+01  6.808160e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.752920e-04 
371       1.760360e+01   1.924720e+01   0.000000e+00   2.022871e+01   -2.867546e+01  6.803155e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.103388e-03 
372       1.813902e+01   1.952602e+01   0.000000e+00   2.019022e+01   -2.860673e+01  7.029516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.214878e-04 
373       1.791235e+01   1.940049e+01   0.000000e+00   2.047705e+01   -2.903280e+01  7.067615e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.165809e-03 
374       1.815540e+01   1.964203e+01   0.000000e+00   2.014571e+01   -2.854460e+01  6.912256e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.345086e-04 
375       1.817713e+01   1.966658e+01   0.000000e+00   2.023375e+01   -2.868956e+01  6.966366e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.429642e-04 
376       1.858774e+01   1.976221e+01   0.000000e+00   2.021747e+01   -2.865157e+01  7.259631e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.596332e-03 
377       1.800720e+01   1.968680e+01   0.000000e+00   1.978458e+01   -2.805010e+01  6.585915e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.214598e-04 
378       1.800592e+01   1.969080e+01   0.000000e+00   1.958228e+01   -2.774182e+01  6.474660e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.197594e-03 
379       1.807211e+01   1.973137e+01   0.000000e+00   1.959771e+01   -2.777411e+01  6.517132e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.181101e-03 
380       1.825810e+01   1.977564e+01   0.000000e+00   1.952583e+01   -2.765308e+01  6.609703e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.825951e-04 
381       1.805716e+01   1.976147e+01   0.000000e+00   1.917075e+01   -2.715714e+01  6.282081e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.085094e-03 
382       1.804968e+01   1.974668e+01   0.000000e+00   1.895012e+01   -2.682011e+01  6.172997e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.081609e-03 
383       1.802244e+01   1.974848e+01   0.000000e+00   1.879528e+01   -2.661162e+01  6.090302e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.106529e-03 
384       1.818418e+01   1.990682e+01   0.000000e+00   1.852642e+01   -2.620710e+01  5.958031e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.332069e-04 
385       1.832249e+01   2.005326e+01   0.000000e+00   1.839534e+01   -2.603196e+01  5.905850e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.036774e-04 
386       1.843365e+01   2.014656e+01   0.000000e+00   1.821988e+01   -2.575764e+01  5.824850e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.045713e-03 
387       1.839249e+01   2.009168e+01   0.000000e+00   1.820650e+01   -2.575221e+01  5.846515e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.147369e-03 
388       1.842158e+01   2.009292e+01   0.000000e+00   1.800226e+01   -2.543704e+01  5.763452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.161992e-05  
389       1.844358e+01   2.011526e+01   0.000000e+00   1.794393e+01   -2.536933e+01  5.753718e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.663563e-03 
390       1.851753e+01   2.015495e+01   0.000000e+00   1.778214e+01   -2.511060e+01  5.691041e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.122053e-04 
391       1.855227e+01   2.017161e+01   0.000000e+00   1.777072e+01   -2.511102e+01  5.720972e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.287311e-04 
392       1.949832e+01   2.049182e+01   0.000000e+00   1.808490e+01   -2.553221e+01  6.453810e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.425474e-04 
393       1.879236e+01   2.035042e+01   0.000000e+00   1.775404e+01   -2.507786e+01  5.765766e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.065683e-05  
394       1.891031e+01   2.050817e+01   0.000000e+00   1.743496e+01   -2.459410e+01  5.561277e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.054959e-03 
395       1.885187e+01   2.046937e+01   0.000000e+00   1.736108e+01   -2.451080e+01  5.532215e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.460614e-04 
396       1.896818e+01   2.056906e+01   0.000000e+00   1.731952e+01   -2.442194e+01  5.501548e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.443596e-04 
397       1.872051e+01   2.034213e+01   0.000000e+00   1.721066e+01   -2.429054e+01  5.458258e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.457976e-04 
398       1.891305e+01   2.050934e+01   0.000000e+00   1.715439e+01   -2.417928e+01  5.428606e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.670436e-04 
399       1.881415e+01   2.043514e+01   0.000000e+00   1.708363e+01   -2.410448e+01  5.399856e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.648928e-07  
400       1.886675e+01   2.046011e+01   0.000000e+00   1.699716e+01   -2.394954e+01  5.359012e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.104273e-04 
401       1.880347e+01   2.041932e+01   0.000000e+00   1.682980e+01   -2.373706e+01  5.291404e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.846438e-04  
402       1.896843e+01   2.054710e+01   0.000000e+00   1.677754e+01   -2.363064e+01  5.274430e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.477920e-04 
403       1.883793e+01   2.043626e+01   0.000000e+00   1.670143e+01   -2.354845e+01  5.248691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.033514e-03  
404       1.891096e+01   2.046818e+01   0.000000e+00   1.658070e+01   -2.334351e+01  5.205589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.101804e-04 
405       1.903781e+01   2.060603e+01   0.000000e+00   1.657298e+01   -2.335837e+01  5.217176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.485622e-05 
406       1.917796e+01   2.065536e+01   0.000000e+00   1.654482e+01   -2.328601e+01  5.263793e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.538161e-04 
407       1.918887e+01   2.068439e+01   0.000000e+00   1.662289e+01   -2.341953e+01  5.301117e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.935037e-04 
408       1.929845e+01   2.076022e+01   0.000000e+00   1.648975e+01   -2.320051e+01  5.248986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.538030e-05 
409       1.947468e+01   2.084751e+01   0.000000e+00   1.658119e+01   -2.335546e+01  5.401430e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.951211e-03  
410       1.922055e+01   2.071693e+01   0.000000e+00   1.624968e+01   -2.285222e+01  5.106161e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.764276e-04  
411       1.911603e+01   2.066279e+01   0.000000e+00   1.629646e+01   -2.294380e+01  5.100583e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.742505e-03  
412       1.920460e+01   2.075373e+01   0.000000e+00   1.599666e+01   -2.248716e+01  4.941381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.880735e-04  
413       1.911147e+01   2.068177e+01   0.000000e+00   1.614238e+01   -2.272030e+01  5.007613e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.187715e-03  
414       1.920969e+01   2.076340e+01   0.000000e+00   1.586443e+01   -2.229401e+01  4.875870e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.937180e-03  
415       1.900164e+01   2.057988e+01   0.000000e+00   1.601715e+01   -2.253536e+01  4.939967e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.976875e-05 
416       1.917297e+01   2.072269e+01   0.000000e+00   1.574110e+01   -2.211447e+01  4.823651e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.531318e-04 
417       1.898691e+01   2.056529e+01   0.000000e+00   1.589421e+01   -2.235394e+01  4.881343e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.155894e-03 
418       1.924334e+01   2.078344e+01   0.000000e+00   1.566067e+01   -2.199624e+01  4.795477e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.074869e-03  
419       1.899639e+01   2.056567e+01   0.000000e+00   1.583932e+01   -2.226836e+01  4.859759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.669012e-03 
420       1.933684e+01   2.085778e+01   0.000000e+00   1.567265e+01   -2.201028e+01  4.816694e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.153393e-03 
421       1.911302e+01   2.066618e+01   0.000000e+00   1.588082e+01   -2.232493e+01  4.890950e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.285561e-03 
422       1.947703e+01   2.097570e+01   0.000000e+00   1.570924e+01   -2.206300e+01  4.855094e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.821447e-03 
423       1.915834e+01   2.067905e+01   0.000000e+00   1.599496e+01   -2.248894e+01  4.973279e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.841888e-03 
424       1.972629e+01   2.109203e+01   0.000000e+00   1.586375e+01   -2.228716e+01  5.057674e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.070249e-03  
425       1.933175e+01   2.077706e+01   0.000000e+00   1.616518e+01   -2.273720e+01  5.126722e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.653454e-03 
426       1.962479e+01   2.109763e+01   0.000000e+00   1.582610e+01   -2.224326e+01  4.944320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.975304e-03 
427       1.947236e+01   2.098348e+01   0.000000e+00   1.609122e+01   -2.264148e+01  5.039127e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.349892e-04  
428       2.020198e+01   2.141910e+01   0.000000e+00   1.605975e+01   -2.259132e+01  5.314456e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.789639e-03 
429       1.994371e+01   2.118896e+01   0.000000e+00   1.635018e+01   -2.302441e+01  5.428985e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.100326e-03 
430       2.009599e+01   2.156581e+01   0.000000e+00   1.602551e+01   -2.256242e+01  5.067089e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.006618e-04 
431       1.979288e+01   2.138067e+01   0.000000e+00   1.598520e+01   -2.252349e+01  4.950501e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.992289e-04 
432       2.003418e+01   2.160769e+01   0.000000e+00   1.577468e+01   -2.222631e+01  4.878118e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.448888e-03 
433       2.017117e+01   2.150044e+01   0.000000e+00   1.635046e+01   -2.306507e+01  5.385344e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.372409e-04 
434       2.020317e+01   2.178160e+01   0.000000e+00   1.597278e+01   -2.252969e+01  4.978482e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.546725e-04  
435       1.989299e+01   2.152494e+01   0.000000e+00   1.613921e+01   -2.278123e+01  5.010065e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.489318e-03 
436       2.016260e+01   2.176831e+01   0.000000e+00   1.588253e+01   -2.241674e+01  4.928507e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.833957e-04  
437       1.994182e+01   2.156015e+01   0.000000e+00   1.620002e+01   -2.287836e+01  5.060008e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.390426e-03 
438       2.025212e+01   2.184925e+01   0.000000e+00   1.598171e+01   -2.256571e+01  4.986871e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.331780e-03  
439       1.999227e+01   2.159478e+01   0.000000e+00   1.621268e+01   -2.289744e+01  5.082247e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.699574e-03 
440       2.029617e+01   2.188182e+01   0.000000e+00   1.603914e+01   -2.264885e+01  5.024064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.210499e-05 
441       2.018093e+01   2.177535e+01   0.000000e+00   1.628451e+01   -2.299729e+01  5.118354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.693361e-04 
442       2.042068e+01   2.199169e+01   0.000000e+00   1.613949e+01   -2.279059e+01  5.080087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.275383e-03 
443       2.029189e+01   2.186742e+01   0.000000e+00   1.636525e+01   -2.310888e+01  5.168093e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.280070e-04 
444       2.126082e+01   2.226686e+01   0.000000e+00   1.661750e+01   -2.347038e+01  5.846843e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.048598e-03 
445       2.047887e+01   2.200915e+01   0.000000e+00   1.656348e+01   -2.338923e+01  5.295465e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.107742e-03 
446       2.064916e+01   2.213937e+01   0.000000e+00   1.644798e+01   -2.322490e+01  5.286711e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.295037e-03 
447       2.044400e+01   2.196697e+01   0.000000e+00   1.675718e+01   -2.366095e+01  5.380793e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.087939e-03 
448       2.097498e+01   2.225067e+01   0.000000e+00   1.663541e+01   -2.349131e+01  5.580202e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.961500e-04 
449       2.029996e+01   2.180654e+01   0.000000e+00   1.695088e+01   -2.393382e+01  5.476358e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.583521e-03 
