
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.700000e+01 * a0, G = 1.383292e+04, G * par = 2.766584e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.429870e+00
     Dipolar cutoffs Rcut = 6.281637e+00, Lcut = 2.038374e+02

QF = 1, QDEPL = 0: h2 = 1.739320e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.290593e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.184959e+00, DY = 9.815058e-02, DZ = 9.815058e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.816768e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
335       1.51137695080e+05   0.000000e+00   1.547058e+01   2.062895e+01  
336       1.51334076070e+05   0.000000e+00   1.534324e+01   2.061925e+01  
337       1.51088023399e+05   0.000000e+00   1.559069e+01   2.063311e+01  
338       1.51438939573e+05   0.000000e+00   1.549575e+01   2.062112e+01  
339       1.51243525083e+05   0.000000e+00   1.541247e+01   2.063076e+01  
340       1.51426077590e+05   0.000000e+00   1.540851e+01   2.062208e+01  
341       1.51316890455e+05   0.000000e+00   1.548485e+01   2.062982e+01  
342       1.51456957598e+05   0.000000e+00   1.561795e+01   2.061769e+01  
343       1.51427356490e+05   0.000000e+00   1.598574e+01   2.062343e+01  
344       1.51507689881e+05   0.000000e+00   1.593844e+01   2.061321e+01  
345       1.51401935756e+05   0.000000e+00   1.595431e+01   2.062327e+01  
346       1.51624322898e+05   0.000000e+00   1.605574e+01   2.060103e+01  
347       1.51281575210e+05   0.000000e+00   1.611840e+01   2.062587e+01  
348       1.51440603002e+05   0.000000e+00   1.615803e+01   2.060155e+01  
349       1.51740790428e+05   0.000000e+00   1.613565e+01   2.059964e+01  
350       1.51321435127e+05   0.000000e+00   1.630630e+01   2.060485e+01  
351       1.51725558180e+05   0.000000e+00   1.636496e+01   2.058971e+01  
352       1.51277176887e+05   0.000000e+00   1.691452e+01   2.060344e+01  
353       1.51733578059e+05   0.000000e+00   1.681582e+01   2.058717e+01  
354       1.51546224211e+05   0.000000e+00   1.666184e+01   2.058031e+01  
355       1.51690921315e+05   0.000000e+00   1.658162e+01   2.058617e+01  
356       1.51676882544e+05   0.000000e+00   1.665269e+01   2.057064e+01  
357       1.51692595886e+05   0.000000e+00   1.665528e+01   2.057683e+01  
358       1.51636582929e+05   0.000000e+00   1.669513e+01   2.056979e+01  
359       1.51783787524e+05   0.000000e+00   1.677535e+01   2.056670e+01  
360       1.51581837086e+05   0.000000e+00   1.684016e+01   2.056334e+01  
361       1.51956769765e+05   0.000000e+00   1.675269e+01   2.055697e+01  
362       1.51485678657e+05   0.000000e+00   1.688613e+01   2.055490e+01  
363       1.52246057225e+05   0.000000e+00   1.716694e+01   2.053453e+01  
364       1.51737944328e+05   0.000000e+00   1.736561e+01   2.053779e+01  
365       1.52468130119e+05   0.000000e+00   1.691653e+01   2.051171e+01  
366       1.51947032348e+05   0.000000e+00   1.705104e+01   2.052984e+01  
367       1.51641454030e+05   0.000000e+00   1.728165e+01   2.055080e+01  
368       1.51565159589e+05   0.000000e+00   1.760664e+01   2.054197e+01  
369       1.51342847396e+05   0.000000e+00   1.769429e+01   2.056611e+01  
370       1.51287750929e+05   0.000000e+00   1.769113e+01   2.054874e+01  
371       1.51805486700e+05   0.000000e+00   1.760360e+01   2.054177e+01  
372       1.51065500626e+05   0.000000e+00   1.813902e+01   2.055404e+01  
373       1.51748264069e+05   0.000000e+00   1.791235e+01   2.054031e+01  
374       1.50835570700e+05   0.000000e+00   1.815540e+01   2.056926e+01  
375       1.51526984436e+05   0.000000e+00   1.817713e+01   2.054663e+01  
376       1.50990348751e+05   0.000000e+00   1.858774e+01   2.056751e+01  
377       1.51381429917e+05   0.000000e+00   1.800720e+01   2.055907e+01  
378       1.51166857575e+05   0.000000e+00   1.800592e+01   2.056516e+01  
379       1.51286605711e+05   0.000000e+00   1.807211e+01   2.056275e+01  
380       1.51269151206e+05   0.000000e+00   1.825810e+01   2.055868e+01  
381       1.51362417200e+05   0.000000e+00   1.805716e+01   2.056186e+01  
382       1.51223643559e+05   0.000000e+00   1.804968e+01   2.055044e+01  
383       1.51480670748e+05   0.000000e+00   1.802244e+01   2.055740e+01  
384       1.50778357055e+05   0.000000e+00   1.818418e+01   2.057020e+01  
385       1.50809818797e+05   0.000000e+00   1.832249e+01   2.058290e+01  
386       1.50184223097e+05   0.000000e+00   1.843365e+01   2.059122e+01  
387       1.50506740336e+05   0.000000e+00   1.839249e+01   2.058180e+01  
388       1.50254746820e+05   0.000000e+00   1.842158e+01   2.059138e+01  
389       1.50477459280e+05   0.000000e+00   1.844358e+01   2.058590e+01  
390       1.50300480484e+05   0.000000e+00   1.851753e+01   2.059744e+01  
391       1.50281500291e+05   0.000000e+00   1.855227e+01   2.060009e+01  
392       1.49753884101e+05   0.000000e+00   1.949832e+01   2.062281e+01  
393       1.50199354306e+05   0.000000e+00   1.879236e+01   2.060673e+01  
394       1.49934661878e+05   0.000000e+00   1.891031e+01   2.061613e+01  
395       1.50120504165e+05   0.000000e+00   1.885187e+01   2.061286e+01  
396       1.49598396902e+05   0.000000e+00   1.896818e+01   2.063959e+01  
397       1.50171024322e+05   0.000000e+00   1.872051e+01   2.062003e+01  
398       1.49873791374e+05   0.000000e+00   1.891305e+01   2.063200e+01  
399       1.49960580101e+05   0.000000e+00   1.881415e+01   2.063041e+01  
400       1.49618704135e+05   0.000000e+00   1.886675e+01   2.065120e+01  
401       1.50144579537e+05   0.000000e+00   1.880347e+01   2.062879e+01  
402       1.49583727029e+05   0.000000e+00   1.896843e+01   2.065982e+01  
403       1.50123038216e+05   0.000000e+00   1.883793e+01   2.063520e+01  
404       1.49684590995e+05   0.000000e+00   1.891096e+01   2.066929e+01  
405       1.50004031318e+05   0.000000e+00   1.903781e+01   2.064687e+01  
406       1.49359250781e+05   0.000000e+00   1.917796e+01   2.068051e+01  
407       1.49958365071e+05   0.000000e+00   1.918887e+01   2.065409e+01  
408       1.49328616708e+05   0.000000e+00   1.929845e+01   2.068529e+01  
409       1.49876866076e+05   0.000000e+00   1.947468e+01   2.064509e+01  
410       1.49423149068e+05   0.000000e+00   1.922055e+01   2.069888e+01  
411       1.50265698217e+05   0.000000e+00   1.911603e+01   2.064637e+01  
412       1.49371049215e+05   0.000000e+00   1.920460e+01   2.070726e+01  
413       1.50049241249e+05   0.000000e+00   1.911147e+01   2.066827e+01  
414       1.49434340805e+05   0.000000e+00   1.920969e+01   2.071189e+01  
415       1.50198914290e+05   0.000000e+00   1.900164e+01   2.066659e+01  
416       1.49386901462e+05   0.000000e+00   1.917297e+01   2.072016e+01  
417       1.50284639479e+05   0.000000e+00   1.898691e+01   2.066091e+01  
418       1.49269696855e+05   0.000000e+00   1.924334e+01   2.073600e+01  
419       1.50357655629e+05   0.000000e+00   1.899639e+01   2.066289e+01  
420       1.49272229537e+05   0.000000e+00   1.933684e+01   2.073635e+01  
421       1.50133488955e+05   0.000000e+00   1.911302e+01   2.067610e+01  
422       1.49291058628e+05   0.000000e+00   1.947703e+01   2.073580e+01  
423       1.50119201653e+05   0.000000e+00   1.915834e+01   2.067535e+01  
424       1.49175084396e+05   0.000000e+00   1.972629e+01   2.074664e+01  
425       1.50007565654e+05   0.000000e+00   1.933175e+01   2.068333e+01  
426       1.49229819621e+05   0.000000e+00   1.962479e+01   2.074852e+01  
427       1.50087490238e+05   0.000000e+00   1.947236e+01   2.067958e+01  
428       1.48745651757e+05   0.000000e+00   2.020198e+01   2.076270e+01  
429       1.50455290250e+05   0.000000e+00   1.994371e+01   2.067230e+01  
430       1.48853330078e+05   0.000000e+00   2.009599e+01   2.077121e+01  
431       1.50358404908e+05   0.000000e+00   1.979288e+01   2.067842e+01  
432       1.49015804771e+05   0.000000e+00   2.003418e+01   2.076633e+01  
433       1.50281733821e+05   0.000000e+00   2.017117e+01   2.067419e+01  
434       1.49140103235e+05   0.000000e+00   2.020317e+01   2.076626e+01  
435       1.50382035667e+05   0.000000e+00   1.989299e+01   2.067831e+01  
436       1.49137082858e+05   0.000000e+00   2.016260e+01   2.076517e+01  
437       1.50448360741e+05   0.000000e+00   1.994182e+01   2.067733e+01  
438       1.48863000955e+05   0.000000e+00   2.025212e+01   2.077782e+01  
439       1.50656433925e+05   0.000000e+00   1.999227e+01   2.067143e+01  
440       1.48719125518e+05   0.000000e+00   2.029617e+01   2.078883e+01  
441       1.50442823756e+05   0.000000e+00   2.018093e+01   2.068406e+01  
442       1.48600266852e+05   0.000000e+00   2.042068e+01   2.080086e+01  
443       1.50428323314e+05   0.000000e+00   2.029189e+01   2.068236e+01  
444       1.48397428907e+05   0.000000e+00   2.126082e+01   2.081037e+01  
445       1.50187064723e+05   0.000000e+00   2.047887e+01   2.069257e+01  
446       1.48791055477e+05   0.000000e+00   2.064916e+01   2.080330e+01  
447       1.50606625786e+05   0.000000e+00   2.044400e+01   2.067776e+01  
448       1.48664169949e+05   0.000000e+00   2.097498e+01   2.079253e+01  
449       1.51307454551e+05   0.000000e+00   2.029996e+01   2.066045e+01  
450       1.48802069472e+05   0.000000e+00   2.079817e+01   2.080199e+01  
451       1.50991664327e+05   0.000000e+00   2.068521e+01   2.067104e+01  
452       1.48468798159e+05   0.000000e+00   2.098101e+01   2.083272e+01  
453       1.50919384533e+05   0.000000e+00   2.074173e+01   2.067399e+01  
454       1.48591311383e+05   0.000000e+00   2.103894e+01   2.083355e+01  
455       1.50810508661e+05   0.000000e+00   2.082168e+01   2.067229e+01  
456       1.48715688155e+05   0.000000e+00   2.136732e+01   2.082718e+01  
457       1.50554504494e+05   0.000000e+00   2.114086e+01   2.068596e+01  
458       1.48307806202e+05   0.000000e+00   2.175335e+01   2.083838e+01  
459       1.50365572550e+05   0.000000e+00   2.142952e+01   2.069637e+01  
460       1.48219572739e+05   0.000000e+00   2.188468e+01   2.084843e+01  
461       1.50117632895e+05   0.000000e+00   2.170382e+01   2.071155e+01  
462       1.48078228780e+05   0.000000e+00   2.200631e+01   2.085949e+01  
463       1.50432160720e+05   0.000000e+00   2.156656e+01   2.071227e+01  
464       1.48257456064e+05   0.000000e+00   2.191059e+01   2.086265e+01  
465       1.50805712783e+05   0.000000e+00   2.139535e+01   2.071030e+01  
466       1.48576986331e+05   0.000000e+00   2.183698e+01   2.086360e+01  
467       1.50971062802e+05   0.000000e+00   2.135560e+01   2.070832e+01  
468       1.48771725027e+05   0.000000e+00   2.176302e+01   2.086783e+01  
469       1.50806961332e+05   0.000000e+00   2.145901e+01   2.071970e+01  
470       1.48512746964e+05   0.000000e+00   2.198149e+01   2.088065e+01  
471       1.51009010734e+05   0.000000e+00   2.162754e+01   2.071183e+01  
472       1.48540541818e+05   0.000000e+00   2.196623e+01   2.088188e+01  
473       1.51152116676e+05   0.000000e+00   2.163064e+01   2.071216e+01  
474       1.48659414730e+05   0.000000e+00   2.219331e+01   2.088145e+01  
475       1.51091149943e+05   0.000000e+00   2.159859e+01   2.072538e+01  
476       1.48568220240e+05   0.000000e+00   2.199348e+01   2.089338e+01  
477       1.51070051759e+05   0.000000e+00   2.161507e+01   2.073700e+01  
478       1.48620656729e+05   0.000000e+00   2.198742e+01   2.088576e+01  
479       1.51141344902e+05   0.000000e+00   2.173182e+01   2.074298e+01  
480       1.48623427002e+05   0.000000e+00   2.202926e+01   2.090117e+01  
481       1.51220569645e+05   0.000000e+00   2.171178e+01   2.074648e+01  
482       1.48519300605e+05   0.000000e+00   2.211972e+01   2.091444e+01  
483       1.51433864466e+05   0.000000e+00   2.169024e+01   2.074536e+01  
484       1.48543243256e+05   0.000000e+00   2.209498e+01   2.092155e+01  
485       1.51420945274e+05   0.000000e+00   2.170853e+01   2.075185e+01  
486       1.48646611195e+05   0.000000e+00   2.208580e+01   2.092771e+01  
487       1.51877214400e+05   0.000000e+00   2.153765e+01   2.074697e+01  
488       1.48865149833e+05   0.000000e+00   2.197900e+01   2.093155e+01  
489       1.51927334896e+05   0.000000e+00   2.157793e+01   2.075597e+01  
490       1.48689596097e+05   0.000000e+00   2.207929e+01   2.094883e+01  
491       1.52144503511e+05   0.000000e+00   2.154496e+01   2.074897e+01  
492       1.48779617884e+05   0.000000e+00   2.210160e+01   2.093952e+01  
493       1.52154740982e+05   0.000000e+00   2.159328e+01   2.075359e+01  
494       1.48879723427e+05   0.000000e+00   2.203148e+01   2.094481e+01  
495       1.52536011201e+05   0.000000e+00   2.150139e+01   2.074693e+01  
496       1.48749061267e+05   0.000000e+00   2.216352e+01   2.095163e+01  
497       1.52344239128e+05   0.000000e+00   2.162324e+01   2.076014e+01  
498       1.49094922860e+05   0.000000e+00   2.233224e+01   2.094514e+01  
499       1.52125338019e+05   0.000000e+00   2.188211e+01   2.077572e+01  
500       1.49220785401e+05   0.000000e+00   2.229349e+01   2.093527e+01  
501       1.52176786694e+05   0.000000e+00   2.178425e+01   2.078425e+01  
502       1.49549030765e+05   0.000000e+00   2.224733e+01   2.092759e+01  
503       1.52064483888e+05   0.000000e+00   2.175833e+01   2.078615e+01  
504       1.49615333379e+05   0.000000e+00   2.209333e+01   2.092842e+01  
505       1.52313539640e+05   0.000000e+00   2.173487e+01   2.078804e+01  
506       1.49533181993e+05   0.000000e+00   2.217508e+01   2.093213e+01  
507       1.52137329716e+05   0.000000e+00   2.172414e+01   2.079305e+01  
508       1.49807326606e+05   0.000000e+00   2.212645e+01   2.093298e+01  
509       1.52056677526e+05   0.000000e+00   2.179234e+01   2.079630e+01  
510       1.49772405493e+05   0.000000e+00   2.218499e+01   2.093876e+01  
511       1.51736114034e+05   0.000000e+00   2.192653e+01   2.080461e+01  
512       1.49893160460e+05   0.000000e+00   2.228163e+01   2.092423e+01  
513       1.51626608801e+05   0.000000e+00   2.193826e+01   2.081114e+01  
514       1.49711277329e+05   0.000000e+00   2.239098e+01   2.092743e+01  
515       1.51709317814e+05   0.000000e+00   2.199410e+01   2.081348e+01  
516       1.49906954224e+05   0.000000e+00   2.235227e+01   2.091598e+01  
517       1.51597480836e+05   0.000000e+00   2.200911e+01   2.080617e+01  
518       1.49896884765e+05   0.000000e+00   2.246954e+01   2.091269e+01  
519       1.51514447389e+05   0.000000e+00   2.207013e+01   2.080401e+01  
520       1.50358014334e+05   0.000000e+00   2.269301e+01   2.089675e+01  
521       1.51446452543e+05   0.000000e+00   2.228683e+01   2.081196e+01  
522       1.50263304678e+05   0.000000e+00   2.268728e+01   2.089165e+01  
523       1.51656691067e+05   0.000000e+00   2.417921e+01   2.080287e+01  
524       1.50414708708e+05   0.000000e+00   2.275816e+01   2.088656e+01  
525       1.51361177862e+05   0.000000e+00   2.263340e+01   2.083059e+01  
526       1.50373663772e+05   0.000000e+00   2.319257e+01   2.088925e+01  
527       1.51214318355e+05   0.000000e+00   2.279153e+01   2.084228e+01  
528       1.50158089016e+05   0.000000e+00   2.307239e+01   2.090321e+01  
529       1.51323055073e+05   0.000000e+00   2.383178e+01   2.084269e+01  
530       1.49978443805e+05   0.000000e+00   2.303852e+01   2.090699e+01  
531       1.51195156439e+05   0.000000e+00   2.287975e+01   2.084238e+01  
532       1.50279839096e+05   0.000000e+00   2.292227e+01   2.090001e+01  
533       1.51334660426e+05   0.000000e+00   2.277124e+01   2.083542e+01  
534       1.50501068828e+05   0.000000e+00   2.286565e+01   2.089735e+01  
535       1.51285440402e+05   0.000000e+00   2.285080e+01   2.085123e+01  
536       1.50468003804e+05   0.000000e+00   2.288665e+01   2.089952e+01  
537       1.51317290734e+05   0.000000e+00   2.287442e+01   2.085755e+01  
538       1.50436718050e+05   0.000000e+00   2.288185e+01   2.090763e+01  
539       1.51637622000e+05   0.000000e+00   2.268822e+01   2.086002e+01  
540       1.50730385913e+05   0.000000e+00   2.280685e+01   2.089854e+01  
541       1.51460595998e+05   0.000000e+00   2.277936e+01   2.086625e+01  
542       1.50520632956e+05   0.000000e+00   2.295271e+01   2.091154e+01  
543       1.51274805771e+05   0.000000e+00   2.287965e+01   2.087842e+01  
544       1.50427904990e+05   0.000000e+00   2.301634e+01   2.091351e+01  
545       1.50800206362e+05   0.000000e+00   2.300779e+01   2.089539e+01  
546       1.50255097434e+05   0.000000e+00   2.314150e+01   2.092280e+01  
547       1.50574277481e+05   0.000000e+00   2.309924e+01   2.091022e+01  
548       1.50057291403e+05   0.000000e+00   2.323263e+01   2.093566e+01  
549       1.50445981450e+05   0.000000e+00   2.306349e+01   2.092031e+01  
550       1.50504177257e+05   0.000000e+00   2.310784e+01   2.092831e+01  
551       1.50387980329e+05   0.000000e+00   2.311049e+01   2.093679e+01  
552       1.50264430001e+05   0.000000e+00   2.319930e+01   2.093034e+01  
553       1.50089373864e+05   0.000000e+00   2.324978e+01   2.096021e+01  
554       1.50275609313e+05   0.000000e+00   2.331125e+01   2.093849e+01  
555       1.49776759225e+05   0.000000e+00   2.338585e+01   2.097182e+01  
556       1.50479875527e+05   0.000000e+00   2.323467e+01   2.093070e+01  
557       1.49892445772e+05   0.000000e+00   2.334379e+01   2.097566e+01  
558       1.50532390832e+05   0.000000e+00   2.328379e+01   2.093332e+01  
559       1.49543481042e+05   0.000000e+00   2.343593e+01   2.099847e+01  
560       1.50648393090e+05   0.000000e+00   2.331600e+01   2.093573e+01  
561       1.49504237958e+05   0.000000e+00   2.342058e+01   2.100340e+01  
562       1.50674990412e+05   0.000000e+00   2.326430e+01   2.093428e+01  
563       1.49503335536e+05   0.000000e+00   2.344952e+01   2.100631e+01  
564       1.50737256155e+05   0.000000e+00   2.329625e+01   2.093620e+01  
565       1.49458742818e+05   0.000000e+00   2.346704e+01   2.101568e+01  
566       1.50615779424e+05   0.000000e+00   2.333484e+01   2.094184e+01  
567       1.49286413917e+05   0.000000e+00   2.356291e+01   2.102042e+01  
568       1.50708180682e+05   0.000000e+00   2.341420e+01   2.093406e+01  
569       1.49110161754e+05   0.000000e+00   2.374883e+01   2.102689e+01  
570       1.50589984754e+05   0.000000e+00   2.387024e+01   2.092784e+01  
571       1.49529022758e+05   0.000000e+00   2.442120e+01   2.102157e+01  
572       1.50659452304e+05   0.000000e+00   2.391604e+01   2.093084e+01  
573       1.49554341238e+05   0.000000e+00   2.401884e+01   2.102267e+01  
574       1.50635953426e+05   0.000000e+00   2.378815e+01   2.093400e+01  
575       1.49152792656e+05   0.000000e+00   2.417089e+01   2.103308e+01  
576       1.50845208073e+05   0.000000e+00   2.388011e+01   2.092651e+01  
577       1.49149571552e+05   0.000000e+00   2.410252e+01   2.103230e+01  
578       1.51200996416e+05   0.000000e+00   2.372075e+01   2.091314e+01  
579       1.48980013368e+05   0.000000e+00   2.413397e+01   2.104423e+01  
580       1.51224588101e+05   0.000000e+00   2.385427e+01   2.091271e+01  
581       1.49054859871e+05   0.000000e+00   2.417233e+01   2.104690e+01  
582       1.51017330668e+05   0.000000e+00   2.396497e+01   2.091381e+01  
583       1.48982168281e+05   0.000000e+00   2.425511e+01   2.105575e+01  
584       1.51023720462e+05   0.000000e+00   2.399469e+01   2.092361e+01  
585       1.48910410532e+05   0.000000e+00   2.433050e+01   2.104864e+01  
586       1.50994479877e+05   0.000000e+00   2.412102e+01   2.092317e+01  
587       1.48824855136e+05   0.000000e+00   2.445794e+01   2.105633e+01  
588       1.51159104316e+05   0.000000e+00   2.429118e+01   2.092638e+01  
589       1.48907632339e+05   0.000000e+00   2.618661e+01   2.106016e+01  
590       1.51155075919e+05   0.000000e+00   2.468367e+01   2.092105e+01  
591       1.48857080231e+05   0.000000e+00   2.608697e+01   2.107574e+01  
592       1.51244223684e+05   0.000000e+00   2.426815e+01   2.091012e+01  
593       1.48756703304e+05   0.000000e+00   2.473314e+01   2.107919e+01  
594       1.51111614780e+05   0.000000e+00   2.427280e+01   2.091842e+01  
595       1.49138709076e+05   0.000000e+00   2.467714e+01   2.106866e+01  
596       1.51054896225e+05   0.000000e+00   2.435885e+01   2.091819e+01  
597       1.48888058563e+05   0.000000e+00   2.480352e+01   2.107103e+01  
598       1.51329201483e+05   0.000000e+00   2.427530e+01   2.091964e+01  
599       1.49030417117e+05   0.000000e+00   2.478603e+01   2.107766e+01  
600       1.51157121693e+05   0.000000e+00   2.447543e+01   2.092616e+01  
601       1.48868340492e+05   0.000000e+00   2.488980e+01   2.108009e+01  
602       1.51357571174e+05   0.000000e+00   2.440865e+01   2.091742e+01  
603       1.48847546554e+05   0.000000e+00   2.498919e+01   2.109245e+01  
604       1.51074639539e+05   0.000000e+00   2.454041e+01   2.092329e+01  
605       1.49219044388e+05   0.000000e+00   2.488276e+01   2.108304e+01  
606       1.51187037060e+05   0.000000e+00   2.453183e+01   2.091883e+01  
607       1.49046389718e+05   0.000000e+00   2.495917e+01   2.108179e+01  
608       1.51317865089e+05   0.000000e+00   2.448492e+01   2.091529e+01  
609       1.49222216368e+05   0.000000e+00   2.491737e+01   2.108005e+01  
610       1.51340567414e+05   0.000000e+00   2.454638e+01   2.091269e+01  
611       1.48900038581e+05   0.000000e+00   2.509371e+01   2.109325e+01  
612       1.51332796697e+05   0.000000e+00   2.464841e+01   2.092384e+01  
613       1.48893819410e+05   0.000000e+00   2.512523e+01   2.110286e+01  
614       1.51146420875e+05   0.000000e+00   2.473293e+01   2.092995e+01  
615       1.48630404289e+05   0.000000e+00   2.528827e+01   2.110964e+01  
616       1.51084112834e+05   0.000000e+00   2.481935e+01   2.092112e+01  
617       1.48734625396e+05   0.000000e+00   2.528565e+01   2.110229e+01  
618       1.51104746553e+05   0.000000e+00   2.486464e+01   2.091958e+01  
619       1.48525869259e+05   0.000000e+00   2.539081e+01   2.111374e+01  
620       1.50930112009e+05   0.000000e+00   2.497391e+01   2.092906e+01  
621       1.48281080496e+05   0.000000e+00   2.548343e+01   2.111486e+01  
622       1.50909190680e+05   0.000000e+00   2.496203e+01   2.093510e+01  
623       1.48410911294e+05   0.000000e+00   2.530027e+01   2.111625e+01  
624       1.51473907895e+05   0.000000e+00   2.474385e+01   2.091942e+01  
625       1.48311205420e+05   0.000000e+00   2.539071e+01   2.112305e+01  
626       1.51626511357e+05   0.000000e+00   2.473903e+01   2.092031e+01  
627       1.48401264296e+05   0.000000e+00   2.528543e+01   2.112019e+01  
628       1.51626424646e+05   0.000000e+00   2.477440e+01   2.092640e+01  
629       1.48330299409e+05   0.000000e+00   2.537003e+01   2.113048e+01  
630       1.51431137357e+05   0.000000e+00   2.486397e+01   2.092591e+01  
631       1.48086947442e+05   0.000000e+00   2.553572e+01   2.114028e+01  
632       1.51310537917e+05   0.000000e+00   2.497466e+01   2.093809e+01  
633       1.48147184951e+05   0.000000e+00   2.547457e+01   2.113829e+01  
634       1.51755412156e+05   0.000000e+00   2.479723e+01   2.092357e+01  
635       1.48081207950e+05   0.000000e+00   2.556638e+01   2.114978e+01  
636       1.51861413978e+05   0.000000e+00   2.585831e+01   2.094023e+01  
637       1.47927109095e+05   0.000000e+00   2.568015e+01   2.114894e+01  
638       1.51490546582e+05   0.000000e+00   2.509114e+01   2.095252e+01  
639       1.47968450066e+05   0.000000e+00   2.568153e+01   2.114598e+01  
640       1.51368547240e+05   0.000000e+00   2.511273e+01   2.095434e+01  
641       1.48020823500e+05   0.000000e+00   2.566017e+01   2.113422e+01  
642       1.51250609543e+05   0.000000e+00   2.514766e+01   2.096403e+01  
643       1.47820689983e+05   0.000000e+00   2.571855e+01   2.113976e+01  
644       1.51194701812e+05   0.000000e+00   2.522853e+01   2.096561e+01  
645       1.47740794977e+05   0.000000e+00   2.585950e+01   2.114170e+01  
646       1.51111429997e+05   0.000000e+00   2.522531e+01   2.096092e+01  
647       1.48077095836e+05   0.000000e+00   2.581098e+01   2.113410e+01  
648       1.51102454223e+05   0.000000e+00   2.524688e+01   2.096721e+01  
649       1.48209554769e+05   0.000000e+00   2.581896e+01   2.112976e+01  
650       1.51064241400e+05   0.000000e+00   2.527705e+01   2.097039e+01  
651       1.48489634729e+05   0.000000e+00   2.580719e+01   2.112129e+01  
652       1.50729277873e+05   0.000000e+00   2.540813e+01   2.098273e+01  
653       1.48588602629e+05   0.000000e+00   2.583897e+01   2.111328e+01  
654       1.50893390828e+05   0.000000e+00   2.533483e+01   2.098257e+01  
655       1.48592730709e+05   0.000000e+00   2.581160e+01   2.111151e+01  
656       1.50929928491e+05   0.000000e+00   2.535404e+01   2.099023e+01  
657       1.48753277669e+05   0.000000e+00   2.576803e+01   2.112131e+01  
658       1.51104593078e+05   0.000000e+00   2.537467e+01   2.099830e+01  
659       1.48608962807e+05   0.000000e+00   2.581777e+01   2.113038e+01  
660       1.50964795485e+05   0.000000e+00   2.541719e+01   2.100931e+01  
661       1.48910278717e+05   0.000000e+00   2.579604e+01   2.113271e+01  
662       1.51174689308e+05   0.000000e+00   2.535645e+01   2.101320e+01  
663       1.49165405072e+05   0.000000e+00   2.568357e+01   2.112361e+01  
664       1.51118948572e+05   0.000000e+00   2.546901e+01   2.103171e+01  
665       1.49089048904e+05   0.000000e+00   2.581288e+01   2.113379e+01  
666       1.51278550053e+05   0.000000e+00   2.551002e+01   2.104128e+01  
667       1.48970714682e+05   0.000000e+00   2.590496e+01   2.114519e+01  
668       1.51389280958e+05   0.000000e+00   2.554325e+01   2.104043e+01  
669       1.49023904723e+05   0.000000e+00   2.596146e+01   2.115775e+01  
670       1.51549071934e+05   0.000000e+00   2.556691e+01   2.103538e+01  
671       1.48976369645e+05   0.000000e+00   2.604114e+01   2.116103e+01  
672       1.51600971172e+05   0.000000e+00   2.563176e+01   2.104184e+01  
673       1.49031970938e+05   0.000000e+00   2.606194e+01   2.116452e+01  
674       1.51609750256e+05   0.000000e+00   2.569762e+01   2.104602e+01  
675       1.49073335385e+05   0.000000e+00   2.610862e+01   2.115486e+01  
676       1.51616772523e+05   0.000000e+00   2.576309e+01   2.104949e+01  
677       1.49163742695e+05   0.000000e+00   2.612003e+01   2.115590e+01  
678       1.51830624843e+05   0.000000e+00   2.568223e+01   2.105461e+01  
679       1.49395779916e+05   0.000000e+00   2.613253e+01   2.114379e+01  
680       1.51734260313e+05   0.000000e+00   2.579199e+01   2.105864e+01  
681       1.49543706801e+05   0.000000e+00   2.611268e+01   2.113089e+01  
682       1.51655048550e+05   0.000000e+00   2.580421e+01   2.106220e+01  
683       1.49810651429e+05   0.000000e+00   2.607722e+01   2.112914e+01  
684       1.51714469846e+05   0.000000e+00   2.582807e+01   2.107434e+01  
685       1.49930637077e+05   0.000000e+00   2.609665e+01   2.112084e+01  
686       1.51511511004e+05   0.000000e+00   2.588484e+01   2.108069e+01  
687       1.50029645056e+05   0.000000e+00   2.619987e+01   2.112769e+01  
688       1.51558189689e+05   0.000000e+00   2.601410e+01   2.109884e+01  
689       1.50080403991e+05   0.000000e+00   2.625115e+01   2.112511e+01  
690       1.51436756832e+05   0.000000e+00   2.608810e+01   2.110270e+01  
691       1.49928055376e+05   0.000000e+00   2.649038e+01   2.112329e+01  
692       1.51559292286e+05   0.000000e+00   2.634773e+01   2.110095e+01  
693       1.50356586894e+05   0.000000e+00   2.630708e+01   2.111021e+01  
694       1.51478262729e+05   0.000000e+00   2.611880e+01   2.110602e+01  
