
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.237079e+00
     Dipolar cutoffs Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1, QDEPL = 0: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
684       1.36894468852e+05   0.000000e+00   -2.203698e-01  2.830254e+01  
685       1.36893366789e+05   0.000000e+00   -2.182572e-01  2.830566e+01  
686       1.36891965173e+05   0.000000e+00   -2.161464e-01  2.830880e+01  
687       1.36890275672e+05   0.000000e+00   -2.140382e-01  2.831198e+01  
688       1.36888311985e+05   0.000000e+00   -2.119337e-01  2.831520e+01  
689       1.36886089586e+05   0.000000e+00   -2.098345e-01  2.831845e+01  
690       1.36883625378e+05   0.000000e+00   -2.077432e-01  2.832172e+01  
691       1.36880937395e+05   0.000000e+00   -2.056625e-01  2.832503e+01  
692       1.36878044580e+05   0.000000e+00   -2.035955e-01  2.832837e+01  
693       1.36874966658e+05   0.000000e+00   -2.015444e-01  2.833174e+01  
694       1.36871723956e+05   0.000000e+00   -1.995107e-01  2.833513e+01  
695       1.36868337121e+05   0.000000e+00   -1.974952e-01  2.833855e+01  
696       1.36864826645e+05   0.000000e+00   -1.954981e-01  2.834199e+01  
697       1.36861212344e+05   0.000000e+00   -1.935195e-01  2.834545e+01  
698       1.36857512975e+05   0.000000e+00   -1.915602e-01  2.834894e+01  
699       1.36853746186e+05   0.000000e+00   -1.896217e-01  2.835244e+01  
700       1.36849928805e+05   0.000000e+00   -1.877059e-01  2.835596e+01  
701       1.36846077376e+05   0.000000e+00   -1.858154e-01  2.835950e+01  
702       1.36842208693e+05   0.000000e+00   -1.839526e-01  2.836306e+01  
703       1.36838340209e+05   0.000000e+00   -1.821197e-01  2.836663e+01  
704       1.36834490129e+05   0.000000e+00   -1.803187e-01  2.837021e+01  
705       1.36830677221e+05   0.000000e+00   -1.785514e-01  2.837381e+01  
706       1.36826920397e+05   0.000000e+00   -1.768200e-01  2.837742e+01  
707       1.36823238291e+05   0.000000e+00   -1.751273e-01  2.838104e+01  
708       1.36819648948e+05   0.000000e+00   -1.734763e-01  2.838467e+01  
709       1.36816169687e+05   0.000000e+00   -1.718700e-01  2.838830e+01  
710       1.36812817035e+05   0.000000e+00   -1.703107e-01  2.839194e+01  
711       1.36809606704e+05   0.000000e+00   -1.687995e-01  2.839559e+01  
712       1.36806553447e+05   0.000000e+00   -1.673365e-01  2.839924e+01  
713       1.36803670893e+05   0.000000e+00   -1.659208e-01  2.840289e+01  
714       1.36800971355e+05   0.000000e+00   -1.645512e-01  2.840655e+01  
715       1.36798465708e+05   0.000000e+00   -1.632267e-01  2.841020e+01  
716       1.36796163266e+05   0.000000e+00   -1.619465e-01  2.841386e+01  
717       1.36794071704e+05   0.000000e+00   -1.607103e-01  2.841752e+01  
718       1.36792196878e+05   0.000000e+00   -1.595173e-01  2.842118e+01  
719       1.36790542509e+05   0.000000e+00   -1.583667e-01  2.842484e+01  
720       1.36789109708e+05   0.000000e+00   -1.572576e-01  2.842850e+01  
721       1.36787896512e+05   0.000000e+00   -1.561887e-01  2.843215e+01  
722       1.36786897529e+05   0.000000e+00   -1.551588e-01  2.843581e+01  
723       1.36786103845e+05   0.000000e+00   -1.541663e-01  2.843947e+01  
724       1.36785503159e+05   0.000000e+00   -1.532088e-01  2.844314e+01  
725       1.36785080092e+05   0.000000e+00   -1.522825e-01  2.844680e+01  
726       1.36784816456e+05   0.000000e+00   -1.513826e-01  2.845048e+01  
727       1.36784691421e+05   0.000000e+00   -1.505019e-01  2.845416e+01  
728       1.36784681485e+05   0.000000e+00   -1.496312e-01  2.845785e+01  
729       1.36784760244e+05   0.000000e+00   -1.487582e-01  2.846156e+01  
730       1.36784897702e+05   0.000000e+00   -1.478670e-01  2.846528e+01  
731       1.36785059032e+05   0.000000e+00   -1.469365e-01  2.846902e+01  
732       1.36785202526e+05   0.000000e+00   -1.459380e-01  2.847278e+01  
733       1.36785276397e+05   0.000000e+00   -1.448326e-01  2.847657e+01  
734       1.36785213633e+05   0.000000e+00   -1.435648e-01  2.848039e+01  
735       1.36784923151e+05   0.000000e+00   -1.420537e-01  2.848426e+01  
736       1.36784273195e+05   0.000000e+00   -1.401762e-01  2.848819e+01  
737       1.36783056899e+05   0.000000e+00   -1.377340e-01  2.849219e+01  
738       1.36780910259e+05   0.000000e+00   -1.343840e-01  2.849631e+01  
739       1.36777079721e+05   0.000000e+00   -1.294708e-01  2.850061e+01  
740       1.36769595907e+05   0.000000e+00   -1.215474e-01  2.850530e+01  
741       1.36751218878e+05   0.000000e+00   -1.064584e-01  2.851111e+01  
742       1.36676270365e+05   0.000000e+00   -5.734963e-02  2.852268e+01  
743       1.36867864303e+05   0.000000e+00   4.613362e-02   2.850723e+01  
744       1.36715500774e+05   0.000000e+00   6.132855e-02   2.852670e+01  
745       1.36616951246e+05   0.000000e+00   8.461405e-02   2.854071e+01  
746       1.36995680121e+05   0.000000e+00   9.439099e-02   2.850641e+01  
747       1.36412925540e+05   0.000000e+00   9.727464e-02   2.856963e+01  
748       1.37000375488e+05   0.000000e+00   1.537029e-01   2.851415e+01  
749       1.36555519829e+05   0.000000e+00   1.251532e-01   2.856347e+01  
750       1.36655664452e+05   0.000000e+00   1.412027e-01   2.855752e+01  
751       1.36528715513e+05   0.000000e+00   2.456996e-01   2.857475e+01  
752       1.36566348615e+05   0.000000e+00   2.446509e-01   2.857523e+01  
753       1.36804547581e+05   0.000000e+00   2.246987e-01   2.855549e+01  
754       1.36679845208e+05   0.000000e+00   2.172352e-01   2.857256e+01  
755       1.36782811539e+05   0.000000e+00   2.172781e-01   2.856671e+01  
756       1.36741431126e+05   0.000000e+00   2.020598e-01   2.857540e+01  
757       1.36800998462e+05   0.000000e+00   2.102155e-01   2.857411e+01  
758       1.36792294045e+05   0.000000e+00   2.039940e-01   2.857953e+01  
759       1.36835034567e+05   0.000000e+00   2.169346e-01   2.858010e+01  
760       1.36839399912e+05   0.000000e+00   2.141783e-01   2.858422e+01  
761       1.36875744085e+05   0.000000e+00   2.288898e-01   2.858557e+01  
762       1.36882192441e+05   0.000000e+00   2.280300e-01   2.858951e+01  
763       1.36918690375e+05   0.000000e+00   2.422734e-01   2.859095e+01  
764       1.36919402973e+05   0.000000e+00   2.411952e-01   2.859550e+01  
765       1.36959469703e+05   0.000000e+00   2.538778e-01   2.859670e+01  
766       1.36951902566e+05   0.000000e+00   2.513110e-01   2.860211e+01  
767       1.36996310664e+05   0.000000e+00   2.616525e-01   2.860299e+01  
768       1.36981364134e+05   0.000000e+00   2.579329e-01   2.860919e+01  
769       1.37030636503e+05   0.000000e+00   2.658417e-01   2.860969e+01  
770       1.37010003095e+05   0.000000e+00   2.613622e-01   2.861654e+01  
771       1.37064475989e+05   0.000000e+00   2.672719e-01   2.861663e+01  
772       1.37040024885e+05   0.000000e+00   2.624514e-01   2.862394e+01  
773       1.37100395807e+05   0.000000e+00   2.669567e-01   2.862354e+01  
774       1.37072688580e+05   0.000000e+00   2.622462e-01   2.863128e+01  
775       1.37141157414e+05   0.000000e+00   2.658420e-01   2.863017e+01  
776       1.37108946104e+05   0.000000e+00   2.614705e-01   2.863847e+01  
777       1.37188677490e+05   0.000000e+00   2.643454e-01   2.863633e+01  
778       1.37151264551e+05   0.000000e+00   2.596407e-01   2.864528e+01  
779       1.37247946520e+05   0.000000e+00   2.601809e-01   2.864158e+01  
780       1.37205612238e+05   0.000000e+00   2.539123e-01   2.865116e+01  
781       1.37317527306e+05   0.000000e+00   2.518618e-01   2.864597e+01  
782       1.37266794499e+05   0.000000e+00   2.447666e-01   2.865626e+01  
783       1.37384139782e+05   0.000000e+00   2.450111e-01   2.865020e+01  
784       1.37327262753e+05   0.000000e+00   2.431041e-01   2.866084e+01  
785       1.37465697952e+05   0.000000e+00   2.447808e-01   2.865262e+01  
786       1.37410898276e+05   0.000000e+00   2.393788e-01   2.866289e+01  
787       1.37522272917e+05   0.000000e+00   2.384845e-01   2.865642e+01  
788       1.37434212558e+05   0.000000e+00   2.363389e-01   2.866903e+01  
789       1.37573280316e+05   0.000000e+00   2.416009e-01   2.865988e+01  
790       1.37521005215e+05   0.000000e+00   2.409464e-01   2.866953e+01  
791       1.37647298924e+05   0.000000e+00   2.422084e-01   2.866094e+01  
792       1.37544544781e+05   0.000000e+00   2.373085e-01   2.867442e+01  
793       1.37691246765e+05   0.000000e+00   2.461596e-01   2.866373e+01  
794       1.37596905595e+05   0.000000e+00   2.542621e-01   2.867679e+01  
795       1.37769772634e+05   0.000000e+00   2.501560e-01   2.866349e+01  
796       1.37631183407e+05   0.000000e+00   2.441601e-01   2.867996e+01  
797       1.37753680749e+05   0.000000e+00   2.524310e-01   2.867096e+01  
798       1.37670243207e+05   0.000000e+00   2.554458e-01   2.868317e+01  
799       1.37881613637e+05   0.000000e+00   2.499027e-01   2.866616e+01  
800       1.37683081626e+05   0.000000e+00   2.468004e-01   2.868783e+01  
801       1.37847426383e+05   0.000000e+00   2.551410e-01   2.867520e+01  
802       1.37780851746e+05   0.000000e+00   2.507092e-01   2.868570e+01  
803       1.37889408041e+05   0.000000e+00   2.483559e-01   2.867740e+01  
804       1.37751693551e+05   0.000000e+00   2.523216e-01   2.869416e+01  
805       1.37935264053e+05   0.000000e+00   2.560911e-01   2.867964e+01  
806       1.37793928022e+05   0.000000e+00   2.494395e-01   2.869640e+01  
807       1.37929635260e+05   0.000000e+00   2.566765e-01   2.868594e+01  
808       1.37813259084e+05   0.000000e+00   2.569980e-01   2.870099e+01  
809       1.37960323733e+05   0.000000e+00   2.545758e-01   2.868916e+01  
810       1.37810148530e+05   0.000000e+00   2.591599e-01   2.870728e+01  
811       1.37955598151e+05   0.000000e+00   2.608364e-01   2.869587e+01  
812       1.37849211604e+05   0.000000e+00   2.568901e-01   2.870978e+01  
813       1.37925337638e+05   0.000000e+00   2.666630e-01   2.870475e+01  
814       1.37866949037e+05   0.000000e+00   2.599603e-01   2.871446e+01  
815       1.37954692584e+05   0.000000e+00   2.671424e-01   2.870820e+01  
816       1.37816464169e+05   0.000000e+00   2.682984e-01   2.872533e+01  
817       1.38018191844e+05   0.000000e+00   2.691193e-01   2.870874e+01  
818       1.37769056112e+05   0.000000e+00   2.746444e-01   2.873589e+01  
819       1.38035461873e+05   0.000000e+00   2.749130e-01   2.871361e+01  
820       1.37793920609e+05   0.000000e+00   2.773413e-01   2.873992e+01  
821       1.37996131521e+05   0.000000e+00   2.809966e-01   2.872359e+01  
822       1.37887167508e+05   0.000000e+00   2.777528e-01   2.873765e+01  
823       1.37981490427e+05   0.000000e+00   2.802326e-01   2.873116e+01  
824       1.37958996520e+05   0.000000e+00   2.730627e-01   2.873748e+01  
825       1.37969833713e+05   0.000000e+00   2.733288e-01   2.873900e+01  
826       1.37865070780e+05   0.000000e+00   2.711198e-01   2.875350e+01  
827       1.37920528871e+05   0.000000e+00   2.674627e-01   2.875118e+01  
828       1.37753688094e+05   0.000000e+00   2.722280e-01   2.877119e+01  
829       1.37984357995e+05   0.000000e+00   2.714294e-01   2.875236e+01  
830       1.37739127312e+05   0.000000e+00   2.765403e-01   2.877942e+01  
831       1.38006915269e+05   0.000000e+00   2.754947e-01   2.875738e+01  
832       1.37657189605e+05   0.000000e+00   2.710839e-01   2.879473e+01  
833       1.37918988839e+05   0.000000e+00   2.716852e-01   2.877317e+01  
834       1.37644419246e+05   0.000000e+00   2.779041e-01   2.880386e+01  
835       1.37782130292e+05   0.000000e+00   2.901262e-01   2.879394e+01  
836       1.37598597074e+05   0.000000e+00   2.839739e-01   2.881651e+01  
837       1.37631825058e+05   0.000000e+00   2.829160e-01   2.881613e+01  
838       1.37683703946e+05   0.000000e+00   2.793158e-01   2.881613e+01  
839       1.37635319313e+05   0.000000e+00   2.847678e-01   2.882373e+01  
840       1.37663777976e+05   0.000000e+00   2.840003e-01   2.882671e+01  
841       1.37516401229e+05   0.000000e+00   2.826532e-01   2.884377e+01  
842       1.37591561571e+05   0.000000e+00   2.838684e-01   2.884183e+01  
843       1.37566550768e+05   0.000000e+00   2.875596e-01   2.884734e+01  
844       1.37560223471e+05   0.000000e+00   2.819896e-01   2.885384e+01  
845       1.37554628356e+05   0.000000e+00   2.828578e-01   2.885775e+01  
846       1.37426318039e+05   0.000000e+00   2.859244e-01   2.887514e+01  
847       1.37614079910e+05   0.000000e+00   2.875403e-01   2.886124e+01  
848       1.37424370343e+05   0.000000e+00   2.803057e-01   2.888477e+01  
849       1.37568525530e+05   0.000000e+00   2.850562e-01   2.887514e+01  
850       1.37364705371e+05   0.000000e+00   2.831345e-01   2.889948e+01  
851       1.37642840979e+05   0.000000e+00   2.855529e-01   2.887806e+01  
852       1.37314514426e+05   0.000000e+00   2.776413e-01   2.891401e+01  
853       1.37590119549e+05   0.000000e+00   2.857849e-01   2.889275e+01  
854       1.37363271935e+05   0.000000e+00   2.797025e-01   2.891944e+01  
855       1.37584731558e+05   0.000000e+00   2.779888e-01   2.890342e+01  
856       1.37316691091e+05   0.000000e+00   2.742620e-01   2.893397e+01  
857       1.37609037573e+05   0.000000e+00   2.752538e-01   2.891144e+01  
858       1.37344175666e+05   0.000000e+00   2.662238e-01   2.894171e+01  
859       1.37540637393e+05   0.000000e+00   2.712212e-01   2.892792e+01  
860       1.37383866160e+05   0.000000e+00   2.710753e-01   2.894800e+01  
861       1.37503172305e+05   0.000000e+00   2.632826e-01   2.894098e+01  
862       1.37376580483e+05   0.000000e+00   2.682685e-01   2.895864e+01  
863       1.37490448750e+05   0.000000e+00   2.656942e-01   2.895168e+01  
864       1.37382533049e+05   0.000000e+00   2.677332e-01   2.896732e+01  
865       1.37424968960e+05   0.000000e+00   2.659651e-01   2.896713e+01  
866       1.37383212870e+05   0.000000e+00   2.688311e-01   2.897661e+01  
867       1.37408996776e+05   0.000000e+00   2.638200e-01   2.897762e+01  
868       1.37355325918e+05   0.000000e+00   2.720338e-01   2.898861e+01  
869       1.37416628951e+05   0.000000e+00   2.653473e-01   2.898585e+01  
870       1.37343298653e+05   0.000000e+00   2.694983e-01   2.899889e+01  
871       1.37373461307e+05   0.000000e+00   2.719020e-01   2.899891e+01  
872       1.37311445419e+05   0.000000e+00   2.664296e-01   2.901048e+01  
873       1.37342833033e+05   0.000000e+00   2.706003e-01   2.901095e+01  
874       1.37285971559e+05   0.000000e+00   2.645724e-01   2.902163e+01  
875       1.37376750285e+05   0.000000e+00   2.658003e-01   2.901690e+01  
876       1.37222674409e+05   0.000000e+00   2.692483e-01   2.903645e+01  
877       1.37366813341e+05   0.000000e+00   2.673489e-01   2.902686e+01  
878       1.37213653277e+05   0.000000e+00   2.592647e-01   2.904645e+01  
879       1.37364049324e+05   0.000000e+00   2.658207e-01   2.903630e+01  
880       1.37232090271e+05   0.000000e+00   2.569074e-01   2.905366e+01  
881       1.37281600223e+05   0.000000e+00   2.750188e-01   2.905296e+01  
882       1.37194770728e+05   0.000000e+00   2.570667e-01   2.906622e+01  
883       1.37312767168e+05   0.000000e+00   2.646808e-01   2.905943e+01  
884       1.37177656636e+05   0.000000e+00   2.576592e-01   2.907686e+01  
885       1.37317302584e+05   0.000000e+00   2.643649e-01   2.906799e+01  
886       1.37111682125e+05   0.000000e+00   2.624537e-01   2.909236e+01  
887       1.37307661946e+05   0.000000e+00   2.634447e-01   2.907810e+01  
888       1.37125557900e+05   0.000000e+00   2.605082e-01   2.910030e+01  
889       1.37257203927e+05   0.000000e+00   2.684854e-01   2.909186e+01  
890       1.37130997823e+05   0.000000e+00   2.585449e-01   2.910909e+01  
891       1.37203407199e+05   0.000000e+00   2.665123e-01   2.910623e+01  
892       1.37140512754e+05   0.000000e+00   2.603970e-01   2.911745e+01  
893       1.37187029851e+05   0.000000e+00   2.668623e-01   2.911696e+01  
894       1.37107337140e+05   0.000000e+00   2.644960e-01   2.912988e+01  
895       1.37185247640e+05   0.000000e+00   2.651727e-01   2.912647e+01  
896       1.37075032593e+05   0.000000e+00   2.697926e-01   2.914211e+01  
897       1.37193925967e+05   0.000000e+00   2.636776e-01   2.913508e+01  
898       1.37031699617e+05   0.000000e+00   2.676394e-01   2.915566e+01  
899       1.37164337509e+05   0.000000e+00   2.617566e-01   2.914731e+01  
900       1.37036628136e+05   0.000000e+00   2.649266e-01   2.916469e+01  
901       1.37090652964e+05   0.000000e+00   2.594506e-01   2.916394e+01  
902       1.37025389624e+05   0.000000e+00   2.614743e-01   2.917535e+01  
903       1.37048065003e+05   0.000000e+00   2.632283e-01   2.917735e+01  
904       1.37027624359e+05   0.000000e+00   2.609369e-01   2.918473e+01  
905       1.37030275625e+05   0.000000e+00   2.642130e-01   2.918835e+01  
906       1.37058230633e+05   0.000000e+00   2.681741e-01   2.919101e+01  
907       1.37088833573e+05   0.000000e+00   2.652571e-01   2.919206e+01  
908       1.37037612349e+05   0.000000e+00   2.694098e-01   2.920241e+01  
909       1.37122443544e+05   0.000000e+00   2.671520e-01   2.919831e+01  
910       1.36983406347e+05   0.000000e+00   2.678139e-01   2.921712e+01  
911       1.37112188210e+05   0.000000e+00   2.597874e-01   2.920903e+01  
912       1.36994885526e+05   0.000000e+00   2.661627e-01   2.922524e+01  
913       1.37166535614e+05   0.000000e+00   2.600526e-01   2.921327e+01  
914       1.37046051614e+05   0.000000e+00   2.680791e-01   2.922973e+01  
915       1.37178679536e+05   0.000000e+00   2.720474e-01   2.922106e+01  
916       1.37114289879e+05   0.000000e+00   2.682306e-01   2.923246e+01  
917       1.37172683971e+05   0.000000e+00   2.697537e-01   2.923083e+01  
918       1.37173947143e+05   0.000000e+00   2.725191e-01   2.923619e+01  
919       1.37177079964e+05   0.000000e+00   2.756685e-01   2.923980e+01  
920       1.37121799081e+05   0.000000e+00   2.823739e-01   2.925040e+01  
921       1.37154682345e+05   0.000000e+00   2.879945e-01   2.925075e+01  
922       1.37151135769e+05   0.000000e+00   2.751322e-01   2.925662e+01  
923       1.37249752073e+05   0.000000e+00   2.842692e-01   2.925097e+01  
924       1.37168574490e+05   0.000000e+00   2.792211e-01   2.926396e+01  
925       1.37263872734e+05   0.000000e+00   2.886372e-01   2.925877e+01  
926       1.37089860087e+05   0.000000e+00   2.847406e-01   2.928020e+01  
927       1.37349353631e+05   0.000000e+00   2.867422e-01   2.925980e+01  
928       1.37156381991e+05   0.000000e+00   2.761718e-01   2.928312e+01  
929       1.37361601535e+05   0.000000e+00   2.928950e-01   2.926763e+01  
930       1.37151040602e+05   0.000000e+00   2.770610e-01   2.929232e+01  
931       1.37376870263e+05   0.000000e+00   2.872970e-01   2.927547e+01  
932       1.37235617516e+05   0.000000e+00   2.736714e-01   2.929347e+01  
933       1.37404684922e+05   0.000000e+00   2.817747e-01   2.928147e+01  
934       1.37253209437e+05   0.000000e+00   2.722815e-01   2.930055e+01  
935       1.37426982928e+05   0.000000e+00   2.788502e-01   2.928794e+01  
936       1.37298780896e+05   0.000000e+00   2.708059e-01   2.930484e+01  
937       1.37428365750e+05   0.000000e+00   2.830815e-01   2.929560e+01  
938       1.37365220123e+05   0.000000e+00   2.724864e-01   2.930647e+01  
939       1.37426683150e+05   0.000000e+00   2.853098e-01   2.930378e+01  
940       1.37399432521e+05   0.000000e+00   2.809870e-01   2.931090e+01  
941       1.37473452647e+05   0.000000e+00   2.859943e-01   2.930672e+01  
942       1.37422020159e+05   0.000000e+00   2.874262e-01   2.931591e+01  
943       1.37531074333e+05   0.000000e+00   2.932768e-01   2.930864e+01  
944       1.37449307328e+05   0.000000e+00   2.953466e-01   2.932017e+01  
945       1.37600426284e+05   0.000000e+00   3.004586e-01   2.930888e+01  
946       1.37485990114e+05   0.000000e+00   2.958992e-01   2.932348e+01  
947       1.37654082843e+05   0.000000e+00   3.068937e-01   2.931067e+01  
948       1.37525253145e+05   0.000000e+00   3.053112e-01   2.932599e+01  
949       1.37694919778e+05   0.000000e+00   3.108581e-01   2.931306e+01  
950       1.37544553676e+05   0.000000e+00   3.118215e-01   2.933037e+01  
951       1.37742449545e+05   0.000000e+00   3.135019e-01   2.931459e+01  
952       1.37602626471e+05   0.000000e+00   3.162187e-01   2.933086e+01  
953       1.37730236813e+05   0.000000e+00   3.213620e-01   2.932139e+01  
954       1.37657842818e+05   0.000000e+00   3.270141e-01   2.933160e+01  
955       1.37734240185e+05   0.000000e+00   3.310032e-01   2.932655e+01  
956       1.37699041377e+05   0.000000e+00   3.252677e-01   2.933357e+01  
957       1.37730542052e+05   0.000000e+00   3.292888e-01   2.933239e+01  
958       1.37752127864e+05   0.000000e+00   3.321538e-01   2.933423e+01  
959       1.37716083593e+05   0.000000e+00   3.323433e-01   2.933896e+01  
960       1.37716208646e+05   0.000000e+00   3.420577e-01   2.934329e+01  
961       1.37760107743e+05   0.000000e+00   3.341004e-01   2.934029e+01  
962       1.37712493174e+05   0.000000e+00   3.393812e-01   2.934952e+01  
963       1.37770809043e+05   0.000000e+00   3.336293e-01   2.934457e+01  
964       1.37708447812e+05   0.000000e+00   3.471838e-01   2.935540e+01  
965       1.37757762561e+05   0.000000e+00   3.362697e-01   2.935177e+01  
966       1.37680571573e+05   0.000000e+00   3.444070e-01   2.936366e+01  
967       1.37756524081e+05   0.000000e+00   3.411029e-01   2.935798e+01  
968       1.37685182737e+05   0.000000e+00   3.448980e-01   2.936893e+01  
969       1.37711882369e+05   0.000000e+00   3.474404e-01   2.936822e+01  
970       1.37663530337e+05   0.000000e+00   3.508950e-01   2.937686e+01  
971       1.37702510865e+05   0.000000e+00   3.502275e-01   2.937552e+01  
972       1.37610366217e+05   0.000000e+00   3.530490e-01   2.938768e+01  
973       1.37723874297e+05   0.000000e+00   3.606290e-01   2.937977e+01  
974       1.37575366555e+05   0.000000e+00   3.534854e-01   2.939753e+01  
975       1.37691296857e+05   0.000000e+00   3.630919e-01   2.938921e+01  
976       1.37577517456e+05   0.000000e+00   3.572216e-01   2.940375e+01  
977       1.37679178738e+05   0.000000e+00   3.639950e-01   2.939703e+01  
978       1.37566427364e+05   0.000000e+00   3.590328e-01   2.941138e+01  
979       1.37671150381e+05   0.000000e+00   3.631325e-01   2.940465e+01  
980       1.37588048802e+05   0.000000e+00   3.567353e-01   2.941603e+01  
981       1.37624088584e+05   0.000000e+00   3.631202e-01   2.941581e+01  
982       1.37644318290e+05   0.000000e+00   3.546020e-01   2.941796e+01  
983       1.37583834761e+05   0.000000e+00   3.562002e-01   2.942676e+01  
984       1.37643272151e+05   0.000000e+00   3.574872e-01   2.942508e+01  
985       1.37588712437e+05   0.000000e+00   3.510813e-01   2.943374e+01  
986       1.37610017154e+05   0.000000e+00   3.537176e-01   2.943585e+01  
987       1.37562004911e+05   0.000000e+00   3.465855e-01   2.944377e+01  
988       1.37593095390e+05   0.000000e+00   3.492493e-01   2.944537e+01  
989       1.37534464900e+05   0.000000e+00   3.428662e-01   2.945408e+01  
990       1.37608260250e+05   0.000000e+00   3.527794e-01   2.945211e+01  
991       1.37503393028e+05   0.000000e+00   3.463951e-01   2.946529e+01  
992       1.37577692740e+05   0.000000e+00   3.625570e-01   2.946321e+01  
993       1.37456592806e+05   0.000000e+00   3.546319e-01   2.947856e+01  
994       1.37519153499e+05   0.000000e+00   3.657162e-01   2.947744e+01  
995       1.37407704056e+05   0.000000e+00   3.601306e-01   2.949208e+01  
996       1.37525077821e+05   0.000000e+00   3.624353e-01   2.948618e+01  
997       1.37387962695e+05   0.000000e+00   3.614561e-01   2.950316e+01  
998       1.37505468749e+05   0.000000e+00   3.631647e-01   2.949737e+01  
999       1.37394505708e+05   0.000000e+00   3.664793e-01   2.951188e+01  
1000      1.37453930596e+05   0.000000e+00   3.642931e-01   2.951159e+01  
1001      1.37462473542e+05   0.000000e+00   3.654318e-01   2.951544e+01  
1002      1.37424031966e+05   0.000000e+00   3.627028e-01   2.952462e+01  
1003      1.37513744327e+05   0.000000e+00   3.705210e-01   2.952087e+01  
1004      1.37387484397e+05   0.000000e+00   3.654902e-01   2.953821e+01  
1005      1.37471884042e+05   0.000000e+00   3.742136e-01   2.953492e+01  
1006      1.37410289233e+05   0.000000e+00   3.639781e-01   2.954650e+01  
1007      1.37532337421e+05   0.000000e+00   3.656655e-01   2.953998e+01  
1008      1.37438983353e+05   0.000000e+00   3.634855e-01   2.955449e+01  
1009      1.37537235183e+05   0.000000e+00   3.673445e-01   2.955009e+01  
1010      1.37432150392e+05   0.000000e+00   3.675994e-01   2.956523e+01  
1011      1.37549076415e+05   0.000000e+00   3.637266e-01   2.955976e+01  
1012      1.37502376458e+05   0.000000e+00   3.643884e-01   2.956945e+01  
1013      1.37556273663e+05   0.000000e+00   3.700003e-01   2.956918e+01  
1014      1.37513894195e+05   0.000000e+00   3.653478e-01   2.957845e+01  
1015      1.37525699363e+05   0.000000e+00   3.683804e-01   2.958206e+01  
1016      1.37571598061e+05   0.000000e+00   3.650584e-01   2.958359e+01  
1017      1.37573358716e+05   0.000000e+00   3.680078e-01   2.958776e+01  
1018      1.37564007976e+05   0.000000e+00   3.692294e-01   2.959463e+01  
1019      1.37611608238e+05   0.000000e+00   3.678442e-01   2.959415e+01  
1020      1.37561469830e+05   0.000000e+00   3.666645e-01   2.960498e+01  
1021      1.37655396904e+05   0.000000e+00   3.663899e-01   2.960047e+01  
1022      1.37599215955e+05   0.000000e+00   3.640780e-01   2.961180e+01  
1023      1.37649372685e+05   0.000000e+00   3.648334e-01   2.961103e+01  
1024      1.37614789895e+05   0.000000e+00   3.579292e-01   2.962073e+01  
1025      1.37696741773e+05   0.000000e+00   3.585266e-01   2.961704e+01  
1026      1.37647480234e+05   0.000000e+00   3.564189e-01   2.962813e+01  
1027      1.37693985295e+05   0.000000e+00   3.570691e-01   2.962781e+01  
1028      1.37679743454e+05   0.000000e+00   3.522620e-01   2.963523e+01  
1029      1.37736831919e+05   0.000000e+00   3.484776e-01   2.963449e+01  
1030      1.37704520619e+05   0.000000e+00   3.483635e-01   2.964367e+01  
1031      1.37745438495e+05   0.000000e+00   3.500895e-01   2.964423e+01  
1032      1.37724545187e+05   0.000000e+00   3.460876e-01   2.965212e+01  
1033      1.37733410695e+05   0.000000e+00   3.494733e-01   2.965616e+01  
1034      1.37768761156e+05   0.000000e+00   3.438562e-01   2.965870e+01  
1035      1.37731139635e+05   0.000000e+00   3.454396e-01   2.966698e+01  
1036      1.37794822923e+05   0.000000e+00   3.417483e-01   2.966658e+01  
1037      1.37775401846e+05   0.000000e+00   3.439845e-01   2.967352e+01  
1038      1.37766506214e+05   0.000000e+00   3.419021e-01   2.968008e+01  
1039      1.37811343624e+05   0.000000e+00   3.401755e-01   2.968071e+01  
1040      1.37759121074e+05   0.000000e+00   3.395804e-01   2.969099e+01  
