
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.400000e+01 * a0, G = 1.149749e+04, G * par = 2.299498e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.720312e+00
     Dipolar cutoffs Rcut = 4.237112e+00, Lcut = 1.460901e+02

QF = 1, QDEPL = 0: h2 = 1.475417e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.778689e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.282658e+00, DY = 6.620487e-02, DZ = 6.620487e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.191543e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
339       1.47789347391e+05   0.000000e+00   8.048595e+01   1.451122e+01  
340       1.48008899015e+05   0.000000e+00   7.962138e+01   1.445995e+01  
341       1.48262505455e+05   0.000000e+00   7.949361e+01   1.450671e+01  
342       1.48197127728e+05   0.000000e+00   7.941650e+01   1.447971e+01  
343       1.48548333194e+05   0.000000e+00   7.900748e+01   1.450844e+01  
344       1.48231347258e+05   0.000000e+00   7.952168e+01   1.446270e+01  
345       1.47894071795e+05   0.000000e+00   7.985745e+01   1.451601e+01  
346       1.48183814936e+05   0.000000e+00   7.996457e+01   1.446985e+01  
347       1.47872355746e+05   0.000000e+00   8.001316e+01   1.451611e+01  
348       1.48187583639e+05   0.000000e+00   8.005487e+01   1.447811e+01  
349       1.47944705548e+05   0.000000e+00   8.003614e+01   1.450381e+01  
350       1.48122597541e+05   0.000000e+00   8.021208e+01   1.446420e+01  
351       1.47842690233e+05   0.000000e+00   8.018968e+01   1.450472e+01  
352       1.48403802865e+05   0.000000e+00   7.996485e+01   1.446910e+01  
353       1.47932262975e+05   0.000000e+00   8.021755e+01   1.450118e+01  
354       1.47954550018e+05   0.000000e+00   8.045269e+01   1.446945e+01  
355       1.48000312218e+05   0.000000e+00   8.027929e+01   1.450636e+01  
356       1.47961236609e+05   0.000000e+00   8.055794e+01   1.448422e+01  
357       1.48088868505e+05   0.000000e+00   8.013477e+01   1.450122e+01  
358       1.48000467382e+05   0.000000e+00   8.059790e+01   1.445921e+01  
359       1.48256268810e+05   0.000000e+00   7.993783e+01   1.450897e+01  
360       1.48405670293e+05   0.000000e+00   8.008858e+01   1.446925e+01  
361       1.48451033180e+05   0.000000e+00   7.982657e+01   1.449254e+01  
362       1.48206046301e+05   0.000000e+00   8.048107e+01   1.448151e+01  
363       1.48375875826e+05   0.000000e+00   8.011763e+01   1.450095e+01  
364       1.48268862910e+05   0.000000e+00   8.063283e+01   1.449406e+01  
365       1.48288449138e+05   0.000000e+00   8.342920e+01   1.449788e+01  
366       1.47949165832e+05   0.000000e+00   8.176910e+01   1.450414e+01  
367       1.48484003188e+05   0.000000e+00   8.418883e+01   1.450036e+01  
368       1.47954565201e+05   0.000000e+00   8.135162e+01   1.450819e+01  
369       1.48541091422e+05   0.000000e+00   8.087358e+01   1.448673e+01  
370       1.47875369294e+05   0.000000e+00   8.174550e+01   1.450130e+01  
371       1.48537873880e+05   0.000000e+00   8.127536e+01   1.449457e+01  
372       1.48044242189e+05   0.000000e+00   8.170998e+01   1.449286e+01  
373       1.48315318470e+05   0.000000e+00   8.171013e+01   1.450673e+01  
374       1.47982288885e+05   0.000000e+00   8.207677e+01   1.449049e+01  
375       1.48363061501e+05   0.000000e+00   8.531276e+01   1.449302e+01  
376       1.48359958505e+05   0.000000e+00   8.187838e+01   1.448113e+01  
377       1.48688497796e+05   0.000000e+00   8.197068e+01   1.450429e+01  
378       1.48216560713e+05   0.000000e+00   8.198376e+01   1.446883e+01  
379       1.48620936324e+05   0.000000e+00   8.201752e+01   1.449113e+01  
380       1.48561202948e+05   0.000000e+00   8.170851e+01   1.447251e+01  
381       1.48662422027e+05   0.000000e+00   8.180911e+01   1.450092e+01  
382       1.48571487075e+05   0.000000e+00   8.195150e+01   1.447434e+01  
383       1.48172764540e+05   0.000000e+00   8.231358e+01   1.450633e+01  
384       1.48823103194e+05   0.000000e+00   8.168593e+01   1.446849e+01  
385       1.48149074203e+05   0.000000e+00   8.224891e+01   1.449938e+01  
386       1.48628073911e+05   0.000000e+00   8.205205e+01   1.447949e+01  
387       1.48436462402e+05   0.000000e+00   8.194212e+01   1.449451e+01  
388       1.48374242532e+05   0.000000e+00   8.207696e+01   1.448154e+01  
389       1.48348185267e+05   0.000000e+00   8.204844e+01   1.448772e+01  
390       1.48421245669e+05   0.000000e+00   8.211514e+01   1.448090e+01  
391       1.48207192265e+05   0.000000e+00   8.241539e+01   1.449463e+01  
392       1.48195247571e+05   0.000000e+00   8.235520e+01   1.448271e+01  
393       1.48638132245e+05   0.000000e+00   8.210956e+01   1.448433e+01  
394       1.47883411307e+05   0.000000e+00   8.271330e+01   1.448251e+01  
395       1.48818174344e+05   0.000000e+00   8.189592e+01   1.448593e+01  
396       1.48185515976e+05   0.000000e+00   8.255837e+01   1.448047e+01  
397       1.48388646592e+05   0.000000e+00   8.237176e+01   1.449647e+01  
398       1.48432533454e+05   0.000000e+00   8.248814e+01   1.448066e+01  
399       1.48462324038e+05   0.000000e+00   8.237806e+01   1.448120e+01  
400       1.48420280079e+05   0.000000e+00   8.243266e+01   1.448677e+01  
401       1.48908276637e+05   0.000000e+00   8.199617e+01   1.449213e+01  
402       1.48433674614e+05   0.000000e+00   8.257169e+01   1.447599e+01  
403       1.48646402334e+05   0.000000e+00   8.253602e+01   1.449237e+01  
404       1.48644573510e+05   0.000000e+00   8.252106e+01   1.448171e+01  
405       1.48883912280e+05   0.000000e+00   8.250796e+01   1.448939e+01  
406       1.48362861176e+05   0.000000e+00   8.285106e+01   1.448223e+01  
407       1.48882545275e+05   0.000000e+00   8.264085e+01   1.449669e+01  
408       1.48379205132e+05   0.000000e+00   8.302370e+01   1.449372e+01  
409       1.48818204032e+05   0.000000e+00   8.287505e+01   1.450205e+01  
410       1.48439581276e+05   0.000000e+00   8.304737e+01   1.449050e+01  
411       1.48784775204e+05   0.000000e+00   8.315497e+01   1.450943e+01  
412       1.48649383763e+05   0.000000e+00   8.290156e+01   1.449832e+01  
413       1.48874148311e+05   0.000000e+00   8.313109e+01   1.449708e+01  
414       1.48768236048e+05   0.000000e+00   8.270349e+01   1.448780e+01  
415       1.48912875139e+05   0.000000e+00   8.316891e+01   1.449409e+01  
416       1.48774139997e+05   0.000000e+00   8.269205e+01   1.448189e+01  
417       1.49012363189e+05   0.000000e+00   8.319104e+01   1.449045e+01  
418       1.48585562102e+05   0.000000e+00   8.309078e+01   1.447553e+01  
419       1.48792682604e+05   0.000000e+00   8.341557e+01   1.448831e+01  
420       1.48581933248e+05   0.000000e+00   8.321027e+01   1.448790e+01  
421       1.48981857568e+05   0.000000e+00   8.328173e+01   1.449380e+01  
422       1.48406898970e+05   0.000000e+00   8.353953e+01   1.447837e+01  
423       1.48518427079e+05   0.000000e+00   8.393181e+01   1.448886e+01  
424       1.48240069081e+05   0.000000e+00   8.382770e+01   1.446640e+01  
425       1.48597320677e+05   0.000000e+00   8.369620e+01   1.449795e+01  
426       1.48757732229e+05   0.000000e+00   8.321146e+01   1.446558e+01  
427       1.48683956386e+05   0.000000e+00   8.353520e+01   1.448008e+01  
428       1.48951995750e+05   0.000000e+00   8.311545e+01   1.447009e+01  
429       1.48244126308e+05   0.000000e+00   8.404210e+01   1.448051e+01  
430       1.48815551643e+05   0.000000e+00   8.341412e+01   1.446758e+01  
431       1.48113670064e+05   0.000000e+00   8.423165e+01   1.449456e+01  
432       1.48788766880e+05   0.000000e+00   8.325504e+01   1.447973e+01  
433       1.48191565196e+05   0.000000e+00   8.399150e+01   1.448807e+01  
434       1.48620337118e+05   0.000000e+00   8.346831e+01   1.447710e+01  
435       1.48097777424e+05   0.000000e+00   8.421439e+01   1.448920e+01  
436       1.48645997389e+05   0.000000e+00   8.362663e+01   1.448263e+01  
437       1.48186770613e+05   0.000000e+00   8.413003e+01   1.449051e+01  
438       1.48495334005e+05   0.000000e+00   8.381800e+01   1.448353e+01  
439       1.48092684117e+05   0.000000e+00   8.429057e+01   1.449650e+01  
440       1.48393856355e+05   0.000000e+00   8.417656e+01   1.448939e+01  
441       1.48006827356e+05   0.000000e+00   8.447576e+01   1.450002e+01  
442       1.48644878682e+05   0.000000e+00   8.389154e+01   1.448285e+01  
443       1.48225121564e+05   0.000000e+00   8.425502e+01   1.448831e+01  
444       1.48701880242e+05   0.000000e+00   8.371707e+01   1.447988e+01  
445       1.48848352773e+05   0.000000e+00   8.354447e+01   1.448638e+01  
446       1.48662267247e+05   0.000000e+00   8.378810e+01   1.448735e+01  
447       1.48722989689e+05   0.000000e+00   8.383693e+01   1.447659e+01  
448       1.48910353814e+05   0.000000e+00   8.390375e+01   1.448248e+01  
449       1.48305256225e+05   0.000000e+00   8.445093e+01   1.449386e+01  
450       1.49285847996e+05   0.000000e+00   8.371742e+01   1.447649e+01  
451       1.48236759144e+05   0.000000e+00   8.448864e+01   1.447146e+01  
452       1.48965379045e+05   0.000000e+00   8.390777e+01   1.448223e+01  
453       1.48637839925e+05   0.000000e+00   8.409046e+01   1.447279e+01  
454       1.48876470523e+05   0.000000e+00   8.405055e+01   1.448046e+01  
455       1.48357960811e+05   0.000000e+00   8.444053e+01   1.445634e+01  
456       1.48933601182e+05   0.000000e+00   8.400861e+01   1.449181e+01  
457       1.48462309717e+05   0.000000e+00   8.424938e+01   1.446109e+01  
458       1.48796936893e+05   0.000000e+00   8.409187e+01   1.450174e+01  
459       1.48419244007e+05   0.000000e+00   8.424804e+01   1.445983e+01  
460       1.48696500516e+05   0.000000e+00   8.444869e+01   1.451726e+01  
461       1.48523384624e+05   0.000000e+00   8.406083e+01   1.445986e+01  
462       1.49093168117e+05   0.000000e+00   8.405144e+01   1.451277e+01  
463       1.48345534103e+05   0.000000e+00   8.422065e+01   1.446037e+01  
464       1.49139182107e+05   0.000000e+00   8.390706e+01   1.451571e+01  
465       1.48828382916e+05   0.000000e+00   8.383123e+01   1.445228e+01  
466       1.49204072563e+05   0.000000e+00   8.375288e+01   1.452648e+01  
467       1.48712064793e+05   0.000000e+00   8.418115e+01   1.447017e+01  
468       1.48751475462e+05   0.000000e+00   8.425663e+01   1.452417e+01  
469       1.48731935844e+05   0.000000e+00   8.433489e+01   1.446856e+01  
470       1.48756815299e+05   0.000000e+00   8.420617e+01   1.452981e+01  
471       1.48925984929e+05   0.000000e+00   8.418517e+01   1.447287e+01  
472       1.48404777557e+05   0.000000e+00   8.458322e+01   1.452546e+01  
473       1.49083311562e+05   0.000000e+00   8.402306e+01   1.446330e+01  
474       1.48537535986e+05   0.000000e+00   8.449096e+01   1.451937e+01  
475       1.48897917009e+05   0.000000e+00   8.431093e+01   1.447037e+01  
476       1.48656119585e+05   0.000000e+00   8.438197e+01   1.450290e+01  
477       1.49119178376e+05   0.000000e+00   8.413472e+01   1.447211e+01  
478       1.48414446324e+05   0.000000e+00   8.465268e+01   1.450674e+01  
479       1.48829903224e+05   0.000000e+00   8.475211e+01   1.446591e+01  
480       1.48119196495e+05   0.000000e+00   8.499775e+01   1.451613e+01  
481       1.48984451073e+05   0.000000e+00   8.465987e+01   1.446488e+01  
482       1.47776628616e+05   0.000000e+00   8.534075e+01   1.450654e+01  
483       1.49013239336e+05   0.000000e+00   8.475082e+01   1.445609e+01  
484       1.47515068133e+05   0.000000e+00   8.560771e+01   1.450931e+01  
485       1.48914447644e+05   0.000000e+00   8.506788e+01   1.446043e+01  
486       1.47406185109e+05   0.000000e+00   8.572858e+01   1.450825e+01  
487       1.48931648492e+05   0.000000e+00   8.525950e+01   1.445942e+01  
488       1.47294918792e+05   0.000000e+00   8.578100e+01   1.450105e+01  
489       1.48916326892e+05   0.000000e+00   8.529099e+01   1.446023e+01  
490       1.47360622494e+05   0.000000e+00   8.569660e+01   1.449317e+01  
491       1.48963175511e+05   0.000000e+00   8.519592e+01   1.446606e+01  
492       1.47535929087e+05   0.000000e+00   8.570302e+01   1.448292e+01  
493       1.48660875729e+05   0.000000e+00   8.543480e+01   1.447328e+01  
494       1.48040675015e+05   0.000000e+00   8.534312e+01   1.448390e+01  
495       1.48525202800e+05   0.000000e+00   8.559471e+01   1.448373e+01  
496       1.48025003623e+05   0.000000e+00   8.559091e+01   1.448286e+01  
497       1.48603398503e+05   0.000000e+00   8.550709e+01   1.448419e+01  
498       1.48333368060e+05   0.000000e+00   8.527746e+01   1.448869e+01  
499       1.48821250845e+05   0.000000e+00   8.521274e+01   1.447495e+01  
500       1.48396413028e+05   0.000000e+00   8.522804e+01   1.447600e+01  
501       1.48653268893e+05   0.000000e+00   8.541716e+01   1.448512e+01  
502       1.48542726971e+05   0.000000e+00   8.519787e+01   1.447593e+01  
503       1.48738618257e+05   0.000000e+00   8.533770e+01   1.447550e+01  
504       1.48510675357e+05   0.000000e+00   8.523920e+01   1.448138e+01  
505       1.48915399948e+05   0.000000e+00   8.514471e+01   1.448829e+01  
506       1.48819093953e+05   0.000000e+00   8.502718e+01   1.448507e+01  
507       1.48113261804e+05   0.000000e+00   8.591864e+01   1.449104e+01  
508       1.48580917623e+05   0.000000e+00   8.545076e+01   1.449005e+01  
509       1.48174331281e+05   0.000000e+00   8.583772e+01   1.449259e+01  
510       1.48540659118e+05   0.000000e+00   8.544422e+01   1.449812e+01  
511       1.48797605921e+05   0.000000e+00   8.506286e+01   1.449244e+01  
512       1.48272541661e+05   0.000000e+00   8.577963e+01   1.449596e+01  
513       1.48518563367e+05   0.000000e+00   8.541137e+01   1.449399e+01  
514       1.48408705074e+05   0.000000e+00   8.571782e+01   1.449409e+01  
515       1.48586806979e+05   0.000000e+00   8.521200e+01   1.450370e+01  
516       1.48567834052e+05   0.000000e+00   8.551486e+01   1.449969e+01  
517       1.48789938420e+05   0.000000e+00   8.497547e+01   1.450347e+01  
518       1.48518708146e+05   0.000000e+00   8.561905e+01   1.449984e+01  
519       1.48791995422e+05   0.000000e+00   8.497394e+01   1.451453e+01  
520       1.48561516240e+05   0.000000e+00   8.559277e+01   1.450311e+01  
521       1.48982986123e+05   0.000000e+00   8.491673e+01   1.452232e+01  
522       1.48662122790e+05   0.000000e+00   8.539567e+01   1.451182e+01  
523       1.48748848169e+05   0.000000e+00   8.537908e+01   1.452798e+01  
524       1.48349996041e+05   0.000000e+00   8.605854e+01   1.452265e+01  
525       1.48692532825e+05   0.000000e+00   8.563361e+01   1.453685e+01  
526       1.48539762636e+05   0.000000e+00   8.592228e+01   1.452250e+01  
527       1.48625354553e+05   0.000000e+00   8.571562e+01   1.453415e+01  
528       1.48704790392e+05   0.000000e+00   8.569977e+01   1.452130e+01  
529       1.48716360179e+05   0.000000e+00   8.560276e+01   1.453038e+01  
530       1.48715798930e+05   0.000000e+00   8.574564e+01   1.453520e+01  
531       1.48575925226e+05   0.000000e+00   8.588600e+01   1.452614e+01  
532       1.48537167698e+05   0.000000e+00   8.600190e+01   1.453309e+01  
533       1.48661497486e+05   0.000000e+00   8.594193e+01   1.453470e+01  
534       1.48591937420e+05   0.000000e+00   8.597310e+01   1.453326e+01  
535       1.48670454039e+05   0.000000e+00   8.578263e+01   1.453871e+01  
536       1.48694459850e+05   0.000000e+00   8.582119e+01   1.453038e+01  
537       1.48504481295e+05   0.000000e+00   8.588247e+01   1.453275e+01  
538       1.48868382536e+05   0.000000e+00   8.579434e+01   1.454046e+01  
539       1.48539453685e+05   0.000000e+00   8.574465e+01   1.453317e+01  
540       1.49020462882e+05   0.000000e+00   8.572094e+01   1.452696e+01  
541       1.48320935740e+05   0.000000e+00   8.603848e+01   1.453504e+01  
542       1.49037938219e+05   0.000000e+00   8.571799e+01   1.452762e+01  
543       1.48205946351e+05   0.000000e+00   8.618845e+01   1.454589e+01  
544       1.49099204626e+05   0.000000e+00   8.580025e+01   1.452582e+01  
545       1.47939277954e+05   0.000000e+00   8.662727e+01   1.453885e+01  
546       1.49088634533e+05   0.000000e+00   8.591548e+01   1.453323e+01  
547       1.48101746857e+05   0.000000e+00   8.649674e+01   1.453429e+01  
548       1.49050035132e+05   0.000000e+00   8.585818e+01   1.451793e+01  
549       1.48157779509e+05   0.000000e+00   8.644830e+01   1.453470e+01  
550       1.49147264547e+05   0.000000e+00   8.590272e+01   1.452649e+01  
551       1.48150535342e+05   0.000000e+00   8.640445e+01   1.453507e+01  
552       1.49041042122e+05   0.000000e+00   8.608607e+01   1.451833e+01  
553       1.47858613459e+05   0.000000e+00   8.673069e+01   1.453290e+01  
554       1.49349284186e+05   0.000000e+00   8.580641e+01   1.451548e+01  
555       1.48155410531e+05   0.000000e+00   8.646151e+01   1.453345e+01  
556       1.49084678000e+05   0.000000e+00   8.617337e+01   1.452567e+01  
557       1.48029982262e+05   0.000000e+00   8.675725e+01   1.453481e+01  
558       1.49101450480e+05   0.000000e+00   8.623026e+01   1.452402e+01  
559       1.48036084125e+05   0.000000e+00   8.681440e+01   1.453242e+01  
560       1.49246071448e+05   0.000000e+00   8.621385e+01   1.453412e+01  
561       1.48179188281e+05   0.000000e+00   8.674673e+01   1.453073e+01  
562       1.49000689351e+05   0.000000e+00   8.646854e+01   1.452792e+01  
563       1.48455987648e+05   0.000000e+00   8.653201e+01   1.452187e+01  
564       1.49000500291e+05   0.000000e+00   8.647480e+01   1.453512e+01  
565       1.48161265453e+05   0.000000e+00   8.688501e+01   1.453137e+01  
566       1.49339758881e+05   0.000000e+00   8.620479e+01   1.452271e+01  
567       1.48101776128e+05   0.000000e+00   8.699397e+01   1.454532e+01  
568       1.49327724919e+05   0.000000e+00   8.621122e+01   1.452546e+01  
569       1.48046182597e+05   0.000000e+00   8.709848e+01   1.454979e+01  
570       1.49254677969e+05   0.000000e+00   8.647059e+01   1.453627e+01  
571       1.48004182314e+05   0.000000e+00   8.705532e+01   1.455910e+01  
572       1.49468542711e+05   0.000000e+00   8.643674e+01   1.452516e+01  
573       1.47764856981e+05   0.000000e+00   8.736973e+01   1.455143e+01  
574       1.49556918985e+05   0.000000e+00   8.627400e+01   1.453299e+01  
575       1.47966535761e+05   0.000000e+00   8.718812e+01   1.454963e+01  
576       1.49145678132e+05   0.000000e+00   8.669749e+01   1.452889e+01  
577       1.48145153522e+05   0.000000e+00   8.714720e+01   1.454454e+01  
578       1.48950442453e+05   0.000000e+00   8.672699e+01   1.453226e+01  
579       1.48165973781e+05   0.000000e+00   8.729246e+01   1.454816e+01  
580       1.48678200731e+05   0.000000e+00   8.708725e+01   1.453835e+01  
581       1.48160996950e+05   0.000000e+00   8.746709e+01   1.455233e+01  
582       1.48681539504e+05   0.000000e+00   8.714660e+01   1.454233e+01  
583       1.48085469690e+05   0.000000e+00   8.748900e+01   1.454489e+01  
584       1.48935544612e+05   0.000000e+00   8.682947e+01   1.454277e+01  
585       1.48015213018e+05   0.000000e+00   8.754279e+01   1.455094e+01  
586       1.48846700048e+05   0.000000e+00   8.692803e+01   1.453930e+01  
587       1.48124618911e+05   0.000000e+00   8.741552e+01   1.455630e+01  
588       1.49127602895e+05   0.000000e+00   8.656331e+01   1.454540e+01  
589       1.48437611586e+05   0.000000e+00   8.700555e+01   1.455072e+01  
590       1.48949722250e+05   0.000000e+00   8.676214e+01   1.454757e+01  
591       1.48395756932e+05   0.000000e+00   8.711241e+01   1.455760e+01  
592       1.48708197896e+05   0.000000e+00   8.714682e+01   1.454318e+01  
593       1.48108328397e+05   0.000000e+00   8.750935e+01   1.456369e+01  
594       1.48762942730e+05   0.000000e+00   8.703270e+01   1.454512e+01  
595       1.48415707631e+05   0.000000e+00   8.708094e+01   1.456687e+01  
596       1.48783469927e+05   0.000000e+00   8.704840e+01   1.454607e+01  
597       1.48183982965e+05   0.000000e+00   8.756029e+01   1.455458e+01  
598       1.48395811458e+05   0.000000e+00   8.773336e+01   1.455586e+01  
599       1.48288336207e+05   0.000000e+00   8.767655e+01   1.456546e+01  
600       1.48577256857e+05   0.000000e+00   8.748898e+01   1.454827e+01  
601       1.48426631423e+05   0.000000e+00   8.751183e+01   1.456317e+01  
602       1.48590809598e+05   0.000000e+00   8.760104e+01   1.455081e+01  
603       1.48420843691e+05   0.000000e+00   8.763069e+01   1.455563e+01  
604       1.48774367216e+05   0.000000e+00   8.742873e+01   1.455307e+01  
605       1.48675490041e+05   0.000000e+00   8.728079e+01   1.455409e+01  
606       1.49072581138e+05   0.000000e+00   8.706882e+01   1.455579e+01  
607       1.48699881889e+05   0.000000e+00   8.730731e+01   1.455365e+01  
608       1.48708407599e+05   0.000000e+00   8.750974e+01   1.455651e+01  
609       1.48648940970e+05   0.000000e+00   8.748392e+01   1.455760e+01  
610       1.48595433236e+05   0.000000e+00   8.768038e+01   1.455838e+01  
611       1.48549805014e+05   0.000000e+00   8.763122e+01   1.456251e+01  
612       1.48728319725e+05   0.000000e+00   8.725749e+01   1.455050e+01  
613       1.48789048948e+05   0.000000e+00   8.742329e+01   1.455165e+01  
614       1.48503145446e+05   0.000000e+00   8.753129e+01   1.455419e+01  
615       1.48923281284e+05   0.000000e+00   8.737356e+01   1.455135e+01  
616       1.48524164470e+05   0.000000e+00   8.765178e+01   1.455617e+01  
617       1.48462826121e+05   0.000000e+00   8.783365e+01   1.455019e+01  
618       1.48723856662e+05   0.000000e+00   8.751528e+01   1.455203e+01  
619       1.48436969484e+05   0.000000e+00   8.783883e+01   1.455407e+01  
620       1.48566850867e+05   0.000000e+00   8.768555e+01   1.455830e+01  
621       1.48394851452e+05   0.000000e+00   8.789873e+01   1.454071e+01  
622       1.48739211541e+05   0.000000e+00   8.754524e+01   1.455274e+01  
623       1.48451218662e+05   0.000000e+00   8.783083e+01   1.454124e+01  
624       1.48818399623e+05   0.000000e+00   8.755703e+01   1.454672e+01  
625       1.48222755018e+05   0.000000e+00   8.823087e+01   1.453710e+01  
626       1.48550955090e+05   0.000000e+00   8.793367e+01   1.455674e+01  
627       1.48459172609e+05   0.000000e+00   8.800103e+01   1.454654e+01  
628       1.48313497038e+05   0.000000e+00   8.838067e+01   1.456209e+01  
629       1.48549780795e+05   0.000000e+00   8.797104e+01   1.454432e+01  
630       1.48157821168e+05   0.000000e+00   8.865073e+01   1.456109e+01  
631       1.48502860129e+05   0.000000e+00   8.805215e+01   1.454770e+01  
632       1.48435426229e+05   0.000000e+00   8.826940e+01   1.455023e+01  
633       1.48647865786e+05   0.000000e+00   8.793804e+01   1.454807e+01  
634       1.48369086131e+05   0.000000e+00   8.849045e+01   1.454835e+01  
635       1.48683923531e+05   0.000000e+00   8.806484e+01   1.455513e+01  
636       1.48187743893e+05   0.000000e+00   8.858758e+01   1.454820e+01  
637       1.48752788892e+05   0.000000e+00   8.803208e+01   1.455455e+01  
638       1.48098411119e+05   0.000000e+00   8.867249e+01   1.454010e+01  
639       1.48648090746e+05   0.000000e+00   8.829631e+01   1.455936e+01  
640       1.48133106147e+05   0.000000e+00   8.858709e+01   1.455691e+01  
641       1.48452821966e+05   0.000000e+00   8.860729e+01   1.455103e+01  
642       1.47820446100e+05   0.000000e+00   8.891240e+01   1.455156e+01  
643       1.48624185012e+05   0.000000e+00   8.849011e+01   1.455112e+01  
644       1.47872169286e+05   0.000000e+00   8.880228e+01   1.454938e+01  
645       1.48725393773e+05   0.000000e+00   8.851019e+01   1.454935e+01  
646       1.47682783056e+05   0.000000e+00   8.912814e+01   1.454490e+01  
647       1.48566924318e+05   0.000000e+00   8.868403e+01   1.454708e+01  
648       1.47909083291e+05   0.000000e+00   8.887775e+01   1.453932e+01  
649       1.48474353805e+05   0.000000e+00   8.871632e+01   1.454233e+01  
650       1.47952531640e+05   0.000000e+00   8.892700e+01   1.453910e+01  
651       1.48228677879e+05   0.000000e+00   8.897164e+01   1.454794e+01  
652       1.48047192061e+05   0.000000e+00   8.875825e+01   1.453212e+01  
653       1.48139951785e+05   0.000000e+00   8.910124e+01   1.455474e+01  
654       1.47923532318e+05   0.000000e+00   8.886052e+01   1.454820e+01  
655       1.48298481334e+05   0.000000e+00   8.889308e+01   1.455233e+01  
656       1.47970654541e+05   0.000000e+00   8.894900e+01   1.454938e+01  
657       1.48285385251e+05   0.000000e+00   8.903248e+01   1.456234e+01  
658       1.47993276497e+05   0.000000e+00   8.889048e+01   1.454408e+01  
659       1.48231552634e+05   0.000000e+00   8.892871e+01   1.456665e+01  
660       1.48361494372e+05   0.000000e+00   8.854859e+01   1.453616e+01  
661       1.48182392069e+05   0.000000e+00   8.886019e+01   1.456671e+01  
662       1.48833920272e+05   0.000000e+00   8.810861e+01   1.452804e+01  
663       1.47925484694e+05   0.000000e+00   8.901914e+01   1.456844e+01  
664       1.48996278070e+05   0.000000e+00   8.811476e+01   1.454017e+01  
665       1.47791470449e+05   0.000000e+00   8.912400e+01   1.457953e+01  
666       1.48829119965e+05   0.000000e+00   8.839318e+01   1.453522e+01  
667       1.47827567416e+05   0.000000e+00   8.893798e+01   1.457710e+01  
668       1.48969516675e+05   0.000000e+00   8.830402e+01   1.454341e+01  
669       1.47379591251e+05   0.000000e+00   8.942057e+01   1.457848e+01  
670       1.48810604980e+05   0.000000e+00   8.866746e+01   1.453596e+01  
671       1.47476589352e+05   0.000000e+00   8.935011e+01   1.458129e+01  
672       1.48970181981e+05   0.000000e+00   8.837055e+01   1.454098e+01  
673       1.47874754543e+05   0.000000e+00   8.895505e+01   1.456732e+01  
674       1.48793369124e+05   0.000000e+00   8.868450e+01   1.454480e+01  
675       1.47663858515e+05   0.000000e+00   8.935601e+01   1.457772e+01  
676       1.48507271897e+05   0.000000e+00   8.906993e+01   1.454193e+01  
677       1.47590484302e+05   0.000000e+00   8.947848e+01   1.457446e+01  
678       1.48672541902e+05   0.000000e+00   8.880275e+01   1.454872e+01  
679       1.47832870302e+05   0.000000e+00   8.916143e+01   1.457792e+01  
680       1.48657699276e+05   0.000000e+00   8.884559e+01   1.455063e+01  
681       1.47781433466e+05   0.000000e+00   8.919923e+01   1.457441e+01  
682       1.48747700177e+05   0.000000e+00   8.894313e+01   1.455524e+01  
683       1.47375794481e+05   0.000000e+00   8.969939e+01   1.458039e+01  
684       1.48920926709e+05   0.000000e+00   8.879589e+01   1.456033e+01  
685       1.47600154079e+05   0.000000e+00   8.962150e+01   1.458235e+01  
686       1.48561203027e+05   0.000000e+00   8.937246e+01   1.455862e+01  
687       1.47536680849e+05   0.000000e+00   8.969191e+01   1.457373e+01  
688       1.48567746218e+05   0.000000e+00   8.934612e+01   1.456315e+01  
689       1.47663615687e+05   0.000000e+00   8.948253e+01   1.458202e+01  
690       1.48899492080e+05   0.000000e+00   8.879869e+01   1.455049e+01  
691       1.47673188761e+05   0.000000e+00   8.954587e+01   1.458628e+01  
692       1.48683693846e+05   0.000000e+00   8.914074e+01   1.456505e+01  
693       1.47666335926e+05   0.000000e+00   8.975786e+01   1.458326e+01  
694       1.48467369192e+05   0.000000e+00   8.939486e+01   1.456052e+01  
695       1.47838882624e+05   0.000000e+00   8.955679e+01   1.458617e+01  
696       1.48606929690e+05   0.000000e+00   8.927645e+01   1.455727e+01  
697       1.47768851000e+05   0.000000e+00   8.969753e+01   1.457669e+01  
698       1.48607044110e+05   0.000000e+00   8.926599e+01   1.455775e+01  
