
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.800000e+01 * a0, G = 1.221608e+04, G * par = 2.443217e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.619118e+00
     Dipolar cutoff Rcut = 4.684656e+00, Lcut = 1.640415e+02

QF = 1: h2 = 1.553141e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.227610e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.563148e+00, DY = 7.319775e-02, DZ = 7.319775e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.678955e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2564      1.690927e+01   1.655230e+01   2.443382e+00   2.444325e+00  
2565      1.692914e+01   1.657223e+01   2.444130e+00   2.446064e+00  
2566      1.691816e+01   1.656137e+01   2.442776e+00   2.444992e+00  
2567      1.692894e+01   1.657187e+01   2.444492e+00   2.446783e+00  
2568      1.691464e+01   1.655751e+01   2.443442e+00   2.446105e+00  
2569      1.693102e+01   1.657393e+01   2.444936e+00   2.446732e+00  
2570      1.691494e+01   1.655770e+01   2.443994e+00   2.446351e+00  
2571      1.693264e+01   1.657576e+01   2.444204e+00   2.446283e+00  
2572      1.691639e+01   1.655896e+01   2.444018e+00   2.447847e+00  
2573      1.693219e+01   1.657529e+01   2.444285e+00   2.446334e+00  
2574      1.692323e+01   1.656628e+01   2.442848e+00   2.446774e+00  
2575      1.692097e+01   1.656355e+01   2.445723e+00   2.446725e+00  
2576      1.692631e+01   1.656915e+01   2.443296e+00   2.448188e+00  
2577      1.692173e+01   1.656413e+01   2.446322e+00   2.447440e+00  
2578      1.692288e+01   1.656558e+01   2.443061e+00   2.448857e+00  
2579      1.692464e+01   1.656709e+01   2.445992e+00   2.447900e+00  
2580      1.692751e+01   1.657044e+01   2.442904e+00   2.448084e+00  
2581      1.692067e+01   1.656343e+01   2.444452e+00   2.446755e+00  
2582      1.692948e+01   1.657225e+01   2.443230e+00   2.449217e+00  
2583      1.691799e+01   1.656057e+01   2.444326e+00   2.447700e+00  
2584      1.692348e+01   1.656605e+01   2.443448e+00   2.449435e+00  
2585      1.692207e+01   1.656476e+01   2.444232e+00   2.447582e+00  
2586      1.692321e+01   1.656590e+01   2.441779e+00   2.450212e+00  
2587      1.692610e+01   1.656880e+01   2.445140e+00   2.447228e+00  
2588      1.692351e+01   1.656633e+01   2.441315e+00   2.449836e+00  
2589      1.692758e+01   1.657029e+01   2.444195e+00   2.448326e+00  
2590      1.691990e+01   1.656266e+01   2.442406e+00   2.448672e+00  
2591      1.692611e+01   1.656935e+01   2.441656e+00   2.447101e+00  
2592      1.691828e+01   1.656082e+01   2.442623e+00   2.449679e+00  
2593      1.692777e+01   1.657121e+01   2.442347e+00   2.445260e+00  
2594      1.691880e+01   1.656145e+01   2.441923e+00   2.449772e+00  
2595      1.692296e+01   1.656655e+01   2.440565e+00   2.445365e+00  
2596      1.691710e+01   1.655999e+01   2.440885e+00   2.448858e+00  
2597      1.692689e+01   1.657089e+01   2.440163e+00   2.443504e+00  
2598      1.691816e+01   1.656131e+01   2.438929e+00   2.449246e+00  
2599      1.692345e+01   1.656721e+01   2.440656e+00   2.444162e+00  
2600      1.691840e+01   1.656177e+01   2.438805e+00   2.447905e+00  
2601      1.692367e+01   1.656761e+01   2.439164e+00   2.444473e+00  
2602      1.692156e+01   1.656483e+01   2.438747e+00   2.449078e+00  
2603      1.691414e+01   1.655769e+01   2.439747e+00   2.445177e+00  
2604      1.692411e+01   1.656779e+01   2.436769e+00   2.448669e+00  
2605      1.691976e+01   1.656392e+01   2.437967e+00   2.443582e+00  
2606      1.692155e+01   1.656505e+01   2.437138e+00   2.449204e+00  
2607      1.692254e+01   1.656701e+01   2.436646e+00   2.443219e+00  
2608      1.691752e+01   1.656074e+01   2.437663e+00   2.449950e+00  
2609      1.692151e+01   1.656625e+01   2.435847e+00   2.442073e+00  
2610      1.691924e+01   1.656242e+01   2.437493e+00   2.450656e+00  
2611      1.691145e+01   1.655588e+01   2.435934e+00   2.442632e+00  
2612      1.692280e+01   1.656642e+01   2.436048e+00   2.449600e+00  
2613      1.691557e+01   1.656010e+01   2.435636e+00   2.442776e+00  
2614      1.691960e+01   1.656335e+01   2.435186e+00   2.449102e+00  
2615      1.691674e+01   1.656120e+01   2.436036e+00   2.443027e+00  
2616      1.692367e+01   1.656748e+01   2.435281e+00   2.449224e+00  
2617      1.691367e+01   1.655810e+01   2.436028e+00   2.442815e+00  
2618      1.692438e+01   1.656794e+01   2.435359e+00   2.450905e+00  
2619      1.691855e+01   1.656328e+01   2.434637e+00   2.442896e+00  
2620      1.691758e+01   1.656047e+01   2.437676e+00   2.452145e+00  
2621      1.691555e+01   1.655980e+01   2.434648e+00   2.445691e+00  
2622      1.691857e+01   1.656163e+01   2.437397e+00   2.451408e+00  
2623      1.692127e+01   1.656547e+01   2.434940e+00   2.446519e+00  
2624      1.691388e+01   1.655670e+01   2.437368e+00   2.452386e+00  
2625      1.692346e+01   1.656745e+01   2.435627e+00   2.447586e+00  
2626      1.691529e+01   1.655796e+01   2.437925e+00   2.453067e+00  
2627      1.691573e+01   1.655922e+01   2.436268e+00   2.449217e+00  
2628      1.691721e+01   1.655992e+01   2.437976e+00   2.453002e+00  
2629      1.691233e+01   1.655556e+01   2.437696e+00   2.449095e+00  
2630      1.691844e+01   1.656086e+01   2.438454e+00   2.454705e+00  
2631      1.691370e+01   1.655670e+01   2.438380e+00   2.450159e+00  
2632      1.691367e+01   1.655558e+01   2.439566e+00   2.456284e+00  
2633      1.690966e+01   1.655228e+01   2.439132e+00   2.451364e+00  
2634      1.691518e+01   1.655696e+01   2.439982e+00   2.457052e+00  
2635      1.691374e+01   1.655583e+01   2.441064e+00   2.453640e+00  
2636      1.691500e+01   1.655656e+01   2.441671e+00   2.456819e+00  
2637      1.690868e+01   1.655030e+01   2.441886e+00   2.455244e+00  
2638      1.691398e+01   1.655543e+01   2.441665e+00   2.457450e+00  
2639      1.691096e+01   1.655229e+01   2.442688e+00   2.456724e+00  
2640      1.691133e+01   1.655254e+01   2.442721e+00   2.457560e+00  
2641      1.691155e+01   1.655264e+01   2.443837e+00   2.457290e+00  
2642      1.691389e+01   1.655485e+01   2.443505e+00   2.458819e+00  
2643      1.691249e+01   1.655366e+01   2.443828e+00   2.456843e+00  
2644      1.691057e+01   1.655146e+01   2.442556e+00   2.459778e+00  
2645      1.691516e+01   1.655585e+01   2.444371e+00   2.459993e+00  
2646      1.690947e+01   1.655041e+01   2.443554e+00   2.458321e+00  
2647      1.691039e+01   1.655052e+01   2.445591e+00   2.461890e+00  
2648      1.691011e+01   1.655111e+01   2.443256e+00   2.458289e+00  
2649      1.691655e+01   1.655672e+01   2.446536e+00   2.461551e+00  
2650      1.691319e+01   1.655392e+01   2.444736e+00   2.459052e+00  
2651      1.691170e+01   1.655200e+01   2.445632e+00   2.460884e+00  
2652      1.691659e+01   1.655741e+01   2.444169e+00   2.459526e+00  
2653      1.691336e+01   1.655358e+01   2.446233e+00   2.461031e+00  
2654      1.691532e+01   1.655585e+01   2.444911e+00   2.460518e+00  
2655      1.691158e+01   1.655166e+01   2.446328e+00   2.461645e+00  
2656      1.691739e+01   1.655811e+01   2.444032e+00   2.460448e+00  
2657      1.691400e+01   1.655426e+01   2.446858e+00   2.460263e+00  
2658      1.691705e+01   1.655779e+01   2.443646e+00   2.460643e+00  
2659      1.691063e+01   1.655062e+01   2.447087e+00   2.461324e+00  
2660      1.691743e+01   1.655833e+01   2.443650e+00   2.459624e+00  
2661      1.691469e+01   1.655491e+01   2.445718e+00   2.461734e+00  
2662      1.691037e+01   1.655112e+01   2.444343e+00   2.458862e+00  
2663      1.692357e+01   1.656380e+01   2.446568e+00   2.462069e+00  
2664      1.691201e+01   1.655303e+01   2.443706e+00   2.457936e+00  
2665      1.692227e+01   1.656231e+01   2.447481e+00   2.462276e+00  
2666      1.690552e+01   1.654672e+01   2.442260e+00   2.457235e+00  
2667      1.692677e+01   1.656724e+01   2.446795e+00   2.460795e+00  
2668      1.690631e+01   1.654753e+01   2.442690e+00   2.456803e+00  
2669      1.691556e+01   1.655573e+01   2.447758e+00   2.460179e+00  
2670      1.691308e+01   1.655457e+01   2.442530e+00   2.456134e+00  
2671      1.692203e+01   1.656253e+01   2.446919e+00   2.459685e+00  
2672      1.691110e+01   1.655253e+01   2.441783e+00   2.456927e+00  
2673      1.692547e+01   1.656634e+01   2.445911e+00   2.458765e+00  
2674      1.691004e+01   1.655168e+01   2.441741e+00   2.455435e+00  
2675      1.692682e+01   1.656788e+01   2.445208e+00   2.458321e+00  
2676      1.690981e+01   1.655170e+01   2.440671e+00   2.454840e+00  
2677      1.693079e+01   1.657192e+01   2.445156e+00   2.458542e+00  
2678      1.690882e+01   1.655101e+01   2.439753e+00   2.453527e+00  
2679      1.693048e+01   1.657145e+01   2.445860e+00   2.458847e+00  
2680      1.690869e+01   1.655118e+01   2.437889e+00   2.453355e+00  
2681      1.692991e+01   1.657112e+01   2.445408e+00   2.457628e+00  
2682      1.690524e+01   1.654772e+01   2.438178e+00   2.452602e+00  
2683      1.693492e+01   1.657645e+01   2.444042e+00   2.457537e+00  
2684      1.691056e+01   1.655319e+01   2.437916e+00   2.452652e+00  
2685      1.693479e+01   1.657631e+01   2.443720e+00   2.457906e+00  
2686      1.691174e+01   1.655436e+01   2.437571e+00   2.453238e+00  
2687      1.693995e+01   1.658187e+01   2.443081e+00   2.456608e+00  
2688      1.690785e+01   1.654987e+01   2.439908e+00   2.454438e+00  
2689      1.694392e+01   1.658619e+01   2.441987e+00   2.455854e+00  
2690      1.691871e+01   1.656099e+01   2.439778e+00   2.454336e+00  
2691      1.693761e+01   1.657985e+01   2.441767e+00   2.455400e+00  
2692      1.692429e+01   1.656678e+01   2.439356e+00   2.454125e+00  
2693      1.693548e+01   1.657736e+01   2.443009e+00   2.456298e+00  
2694      1.692706e+01   1.656947e+01   2.439818e+00   2.454622e+00  
2695      1.694217e+01   1.658391e+01   2.443786e+00   2.457417e+00  
2696      1.692088e+01   1.656285e+01   2.440753e+00   2.455765e+00  
2697      1.693851e+01   1.658022e+01   2.443409e+00   2.457464e+00  
2698      1.692676e+01   1.656854e+01   2.441592e+00   2.457089e+00  
2699      1.693673e+01   1.657820e+01   2.444867e+00   2.457383e+00  
2700      1.692874e+01   1.657030e+01   2.442552e+00   2.457931e+00  
2701      1.694754e+01   1.658921e+01   2.444825e+00   2.457636e+00  
2702      1.693242e+01   1.657389e+01   2.443079e+00   2.458524e+00  
2703      1.694715e+01   1.658844e+01   2.446209e+00   2.458767e+00  
2704      1.693381e+01   1.657488e+01   2.445252e+00   2.459245e+00  
2705      1.695140e+01   1.659296e+01   2.445735e+00   2.458017e+00  
2706      1.693085e+01   1.657172e+01   2.445889e+00   2.459563e+00  
2707      1.695027e+01   1.659202e+01   2.445473e+00   2.456859e+00  
2708      1.693591e+01   1.657663e+01   2.446351e+00   2.460850e+00  
2709      1.695214e+01   1.659353e+01   2.446553e+00   2.458531e+00  
2710      1.693867e+01   1.657965e+01   2.446585e+00   2.459267e+00  
2711      1.695154e+01   1.659261e+01   2.446694e+00   2.460435e+00  
2712      1.693943e+01   1.658034e+01   2.447292e+00   2.459146e+00  
2713      1.695856e+01   1.659955e+01   2.447532e+00   2.461147e+00  
2714      1.694154e+01   1.658259e+01   2.447317e+00   2.458528e+00  
2715      1.695909e+01   1.660001e+01   2.448038e+00   2.461197e+00  
2716      1.693957e+01   1.658062e+01   2.446750e+00   2.458752e+00  
2717      1.696566e+01   1.660682e+01   2.447629e+00   2.460994e+00  
2718      1.693420e+01   1.657502e+01   2.447334e+00   2.458927e+00  
2719      1.697167e+01   1.661330e+01   2.446986e+00   2.459304e+00  
2720      1.693957e+01   1.658046e+01   2.447478e+00   2.459121e+00  
2721      1.696814e+01   1.660963e+01   2.448367e+00   2.458368e+00  
2722      1.693236e+01   1.657291e+01   2.447853e+00   2.459993e+00  
2723      1.697177e+01   1.661377e+01   2.447478e+00   2.456360e+00  
2724      1.693507e+01   1.657546e+01   2.448182e+00   2.461101e+00  
2725      1.696798e+01   1.661010e+01   2.446604e+00   2.455813e+00  
2726      1.694392e+01   1.658448e+01   2.448940e+00   2.460516e+00  
2727      1.695989e+01   1.660192e+01   2.446008e+00   2.455866e+00  
2728      1.695730e+01   1.659839e+01   2.447978e+00   2.459853e+00  
2729      1.696440e+01   1.660637e+01   2.446981e+00   2.455920e+00  
2730      1.695805e+01   1.659917e+01   2.447278e+00   2.460436e+00  
2731      1.696256e+01   1.660439e+01   2.447417e+00   2.456215e+00  
2732      1.695984e+01   1.660116e+01   2.446688e+00   2.459969e+00  
2733      1.696847e+01   1.661045e+01   2.447930e+00   2.455529e+00  
2734      1.696345e+01   1.660539e+01   2.445367e+00   2.457603e+00  
2735      1.697107e+01   1.661322e+01   2.447996e+00   2.454692e+00  
2736      1.696548e+01   1.660777e+01   2.444672e+00   2.456265e+00  
2737      1.696572e+01   1.660801e+01   2.447524e+00   2.453464e+00  
2738      1.697199e+01   1.661443e+01   2.443517e+00   2.457313e+00  
2739      1.696578e+01   1.660835e+01   2.446462e+00   2.452607e+00  
2740      1.697198e+01   1.661483e+01   2.443930e+00   2.454094e+00  
2741      1.696849e+01   1.661112e+01   2.445545e+00   2.453491e+00  
2742      1.697441e+01   1.661762e+01   2.443274e+00   2.452658e+00  
2743      1.696863e+01   1.661163e+01   2.444256e+00   2.452289e+00  
2744      1.697652e+01   1.662022e+01   2.442857e+00   2.450100e+00  
2745      1.696774e+01   1.661101e+01   2.442893e+00   2.451680e+00  
2746      1.698363e+01   1.662749e+01   2.443030e+00   2.449839e+00  
2747      1.697104e+01   1.661494e+01   2.440828e+00   2.449976e+00  
2748      1.698394e+01   1.662781e+01   2.443740e+00   2.449151e+00  
2749      1.697536e+01   1.661949e+01   2.440672e+00   2.449200e+00  
2750      1.698705e+01   1.663146e+01   2.442264e+00   2.447422e+00  
2751      1.696905e+01   1.661314e+01   2.440187e+00   2.449025e+00  
2752      1.698344e+01   1.662825e+01   2.441137e+00   2.445339e+00  
2753      1.697272e+01   1.661688e+01   2.440347e+00   2.448921e+00  
2754      1.698726e+01   1.663244e+01   2.440753e+00   2.443692e+00  
2755      1.697540e+01   1.661981e+01   2.440135e+00   2.447830e+00  
2756      1.698413e+01   1.662936e+01   2.439060e+00   2.444599e+00  
2757      1.698085e+01   1.662576e+01   2.440339e+00   2.445022e+00  
2758      1.698617e+01   1.663126e+01   2.439912e+00   2.445011e+00  
2759      1.698075e+01   1.662563e+01   2.441284e+00   2.444259e+00  
2760      1.698849e+01   1.663410e+01   2.438464e+00   2.443269e+00  
2761      1.698591e+01   1.663131e+01   2.439725e+00   2.443085e+00  
2762      1.698613e+01   1.663174e+01   2.438815e+00   2.442556e+00  
2763      1.698059e+01   1.662553e+01   2.441151e+00   2.443999e+00  
2764      1.699214e+01   1.663797e+01   2.438798e+00   2.441921e+00  
2765      1.698628e+01   1.663141e+01   2.440399e+00   2.444206e+00  
2766      1.698868e+01   1.663439e+01   2.438836e+00   2.442196e+00  
2767      1.699158e+01   1.663685e+01   2.441067e+00   2.443403e+00  
2768      1.699409e+01   1.663948e+01   2.441045e+00   2.442964e+00  
2769      1.698940e+01   1.663452e+01   2.440782e+00   2.444399e+00  
2770      1.699068e+01   1.663578e+01   2.442287e+00   2.443162e+00  
2771      1.699591e+01   1.664090e+01   2.442580e+00   2.444469e+00  
2772      1.699214e+01   1.663723e+01   2.442029e+00   2.443764e+00  
2773      1.699179e+01   1.663686e+01   2.441989e+00   2.443878e+00  
2774      1.699949e+01   1.664462e+01   2.442437e+00   2.444140e+00  
2775      1.700209e+01   1.664698e+01   2.444420e+00   2.444172e+00  
2776      1.699073e+01   1.663548e+01   2.443980e+00   2.443937e+00  
2777      1.700686e+01   1.665174e+01   2.443729e+00   2.445612e+00  
2778      1.698756e+01   1.663195e+01   2.445499e+00   2.444326e+00  
2779      1.700952e+01   1.665425e+01   2.445084e+00   2.445672e+00  
2780      1.698588e+01   1.663009e+01   2.445790e+00   2.445085e+00  
2781      1.701111e+01   1.665571e+01   2.445573e+00   2.446330e+00  
2782      1.698233e+01   1.662625e+01   2.447555e+00   2.444773e+00  
2783      1.700712e+01   1.665144e+01   2.445785e+00   2.447387e+00  
2784      1.698894e+01   1.663250e+01   2.449332e+00   2.446384e+00  
2785      1.700051e+01   1.664469e+01   2.447163e+00   2.446033e+00  
2786      1.699304e+01   1.663676e+01   2.448580e+00   2.446704e+00  
2787      1.700465e+01   1.664876e+01   2.448843e+00   2.445417e+00  
2788      1.699141e+01   1.663493e+01   2.449136e+00   2.447231e+00  
2789      1.700229e+01   1.664600e+01   2.450400e+00   2.446231e+00  
2790      1.698923e+01   1.663286e+01   2.449248e+00   2.446011e+00  
2791      1.700362e+01   1.664746e+01   2.449966e+00   2.446005e+00  
2792      1.699056e+01   1.663367e+01   2.450732e+00   2.448258e+00  
2793      1.700414e+01   1.664803e+01   2.450230e+00   2.445447e+00  
2794      1.698986e+01   1.663293e+01   2.450563e+00   2.448627e+00  
2795      1.700642e+01   1.665045e+01   2.450483e+00   2.444523e+00  
2796      1.699122e+01   1.663401e+01   2.453129e+00   2.448089e+00  
2797      1.700549e+01   1.664918e+01   2.450938e+00   2.446302e+00  
2798      1.699913e+01   1.664236e+01   2.452642e+00   2.446767e+00  
2799      1.701158e+01   1.665527e+01   2.451819e+00   2.446333e+00  
2800      1.699385e+01   1.663698e+01   2.452486e+00   2.446870e+00  
2801      1.700675e+01   1.665032e+01   2.451282e+00   2.447006e+00  
2802      1.700088e+01   1.664385e+01   2.454542e+00   2.446920e+00  
2803      1.701344e+01   1.665746e+01   2.450552e+00   2.445647e+00  
2804      1.699843e+01   1.664153e+01   2.452264e+00   2.448008e+00  
2805      1.702207e+01   1.666629e+01   2.451218e+00   2.444856e+00  
2806      1.699355e+01   1.663657e+01   2.452939e+00   2.447126e+00  
2807      1.701865e+01   1.666294e+01   2.449762e+00   2.445292e+00  
2808      1.699552e+01   1.663840e+01   2.454080e+00   2.447182e+00  
2809      1.701393e+01   1.665822e+01   2.449447e+00   2.444944e+00  
2810      1.699324e+01   1.663637e+01   2.453259e+00   2.446029e+00  
2811      1.701392e+01   1.665804e+01   2.450449e+00   2.445099e+00  
2812      1.698725e+01   1.663040e+01   2.452645e+00   2.445585e+00  
2813      1.701879e+01   1.666314e+01   2.450000e+00   2.444672e+00  
2814      1.698965e+01   1.663318e+01   2.451420e+00   2.444553e+00  
2815      1.700909e+01   1.665342e+01   2.449181e+00   2.444238e+00  
2816      1.698680e+01   1.663038e+01   2.450923e+00   2.444305e+00  
2817      1.701457e+01   1.665902e+01   2.448955e+00   2.444419e+00  
2818      1.699752e+01   1.664187e+01   2.450220e+00   2.441352e+00  
2819      1.701499e+01   1.665977e+01   2.447731e+00   2.443460e+00  
2820      1.699361e+01   1.663791e+01   2.450101e+00   2.441264e+00  
2821      1.701848e+01   1.666329e+01   2.448356e+00   2.443094e+00  
2822      1.699307e+01   1.663757e+01   2.448413e+00   2.441528e+00  
2823      1.701228e+01   1.665686e+01   2.449217e+00   2.442957e+00  
2824      1.699983e+01   1.664478e+01   2.447125e+00   2.440737e+00  
2825      1.700350e+01   1.664777e+01   2.449898e+00   2.443147e+00  
2826      1.700096e+01   1.664595e+01   2.447024e+00   2.440719e+00  
2827      1.699650e+01   1.664102e+01   2.448436e+00   2.441879e+00  
2828      1.699950e+01   1.664471e+01   2.445427e+00   2.440611e+00  
2829      1.699397e+01   1.663893e+01   2.446697e+00   2.440173e+00  
2830      1.699858e+01   1.664383e+01   2.445738e+00   2.439860e+00  
2831      1.699685e+01   1.664163e+01   2.447791e+00   2.440783e+00  
2832      1.700149e+01   1.664688e+01   2.444751e+00   2.440300e+00  
2833      1.699830e+01   1.664300e+01   2.447573e+00   2.441739e+00  
2834      1.699844e+01   1.664380e+01   2.444453e+00   2.440452e+00  
2835      1.699897e+01   1.664347e+01   2.448331e+00   2.442470e+00  
2836      1.700034e+01   1.664584e+01   2.444249e+00   2.439944e+00  
2837      1.699770e+01   1.664208e+01   2.448768e+00   2.442601e+00  
2838      1.699631e+01   1.664136e+01   2.445608e+00   2.441044e+00  
2839      1.700218e+01   1.664640e+01   2.449255e+00   2.443897e+00  
2840      1.699492e+01   1.663967e+01   2.445908e+00   2.442583e+00  
2841      1.699887e+01   1.664307e+01   2.448999e+00   2.443858e+00  
2842      1.699890e+01   1.664318e+01   2.447230e+00   2.445009e+00  
2843      1.699383e+01   1.663765e+01   2.449643e+00   2.444988e+00  
2844      1.699857e+01   1.664242e+01   2.448469e+00   2.446703e+00  
2845      1.699259e+01   1.663641e+01   2.449723e+00   2.444773e+00  
2846      1.700203e+01   1.664579e+01   2.448257e+00   2.447973e+00  
2847      1.699716e+01   1.664068e+01   2.450301e+00   2.446882e+00  
2848      1.700240e+01   1.664570e+01   2.450306e+00   2.449129e+00  
2849      1.698983e+01   1.663285e+01   2.450558e+00   2.448980e+00  
2850      1.700910e+01   1.665220e+01   2.451288e+00   2.450502e+00  
2851      1.699242e+01   1.663477e+01   2.453021e+00   2.451399e+00  
2852      1.700857e+01   1.665111e+01   2.452512e+00   2.452988e+00  
2853      1.699261e+01   1.663459e+01   2.454035e+00   2.452977e+00  
2854      1.700916e+01   1.665125e+01   2.454028e+00   2.454635e+00  
2855      1.699370e+01   1.663559e+01   2.454821e+00   2.452890e+00  
2856      1.699841e+01   1.663983e+01   2.455604e+00   2.456038e+00  
2857      1.699656e+01   1.663792e+01   2.456161e+00   2.455631e+00  
2858      1.700054e+01   1.664183e+01   2.455353e+00   2.457424e+00  
2859      1.699797e+01   1.663905e+01   2.457442e+00   2.456391e+00  
2860      1.699964e+01   1.664054e+01   2.455785e+00   2.459513e+00  
2861      1.699532e+01   1.663594e+01   2.459059e+00   2.457518e+00  
2862      1.700785e+01   1.664850e+01   2.457138e+00   2.461024e+00  
2863      1.698999e+01   1.663042e+01   2.457689e+00   2.459394e+00  
2864      1.700977e+01   1.664995e+01   2.459569e+00   2.462161e+00  
2865      1.699414e+01   1.663421e+01   2.459062e+00   2.461015e+00  
2866      1.700515e+01   1.664489e+01   2.460252e+00   2.463696e+00  
2867      1.698577e+01   1.662528e+01   2.460687e+00   2.461945e+00  
2868      1.701046e+01   1.665027e+01   2.458395e+00   2.465879e+00  
2869      1.698798e+01   1.662708e+01   2.462771e+00   2.462994e+00  
2870      1.700890e+01   1.664859e+01   2.457343e+00   2.467511e+00  
2871      1.699037e+01   1.662934e+01   2.463215e+00   2.463798e+00  
2872      1.701468e+01   1.665435e+01   2.458670e+00   2.467163e+00  
2873      1.698813e+01   1.662698e+01   2.462865e+00   2.464679e+00  
2874      1.700334e+01   1.664264e+01   2.458631e+00   2.468052e+00  
2875      1.699305e+01   1.663176e+01   2.462410e+00   2.466788e+00  
2876      1.700072e+01   1.663969e+01   2.458773e+00   2.469710e+00  
2877      1.699463e+01   1.663334e+01   2.462494e+00   2.466893e+00  
2878      1.699703e+01   1.663583e+01   2.458715e+00   2.470412e+00  
2879      1.699263e+01   1.663137e+01   2.461620e+00   2.467305e+00  
2880      1.699447e+01   1.663284e+01   2.460742e+00   2.470851e+00  
2881      1.699714e+01   1.663572e+01   2.461800e+00   2.468833e+00  
2882      1.699837e+01   1.663704e+01   2.458631e+00   2.471540e+00  
2883      1.699402e+01   1.663268e+01   2.461804e+00   2.467841e+00  
2884      1.699502e+01   1.663355e+01   2.458817e+00   2.471830e+00  
2885      1.699261e+01   1.663116e+01   2.461995e+00   2.468165e+00  
2886      1.699011e+01   1.662842e+01   2.458957e+00   2.472492e+00  
2887      1.699601e+01   1.663477e+01   2.462361e+00   2.466845e+00  
2888      1.699035e+01   1.662906e+01   2.456391e+00   2.472336e+00  
2889      1.700130e+01   1.663988e+01   2.462994e+00   2.468215e+00  
2890      1.698036e+01   1.661885e+01   2.457945e+00   2.470844e+00  
2891      1.700462e+01   1.664337e+01   2.461844e+00   2.468724e+00  
2892      1.697945e+01   1.661809e+01   2.457458e+00   2.470134e+00  
2893      1.700149e+01   1.664055e+01   2.460763e+00   2.467297e+00  
2894      1.698050e+01   1.661920e+01   2.457687e+00   2.469679e+00  
2895      1.700120e+01   1.664028e+01   2.460728e+00   2.467120e+00  
2896      1.698714e+01   1.662622e+01   2.457804e+00   2.467973e+00  
2897      1.699922e+01   1.663829e+01   2.459054e+00   2.468576e+00  
2898      1.698694e+01   1.662592e+01   2.458210e+00   2.468227e+00  
2899      1.699750e+01   1.663696e+01   2.457585e+00   2.467177e+00  
2900      1.698231e+01   1.662093e+01   2.458973e+00   2.469188e+00  
2901      1.699086e+01   1.663061e+01   2.456188e+00   2.465580e+00  
2902      1.698653e+01   1.662556e+01   2.457956e+00   2.468027e+00  
2903      1.699860e+01   1.663874e+01   2.455541e+00   2.464758e+00  
2904      1.698413e+01   1.662331e+01   2.456677e+00   2.467948e+00  
2905      1.699370e+01   1.663367e+01   2.456152e+00   2.464608e+00  
2906      1.698469e+01   1.662389e+01   2.456524e+00   2.468109e+00  
2907      1.699387e+01   1.663430e+01   2.454543e+00   2.463113e+00  
2908      1.698892e+01   1.662848e+01   2.456235e+00   2.466612e+00  
2909      1.700061e+01   1.664117e+01   2.455253e+00   2.462502e+00  
2910      1.698080e+01   1.662050e+01   2.454190e+00   2.466455e+00  
2911      1.700024e+01   1.664047e+01   2.456235e+00   2.463665e+00  
2912      1.697637e+01   1.661647e+01   2.453055e+00   2.464281e+00  
2913      1.699483e+01   1.663510e+01   2.454648e+00   2.464198e+00  
2914      1.697662e+01   1.661669e+01   2.453033e+00   2.464519e+00  
2915      1.699739e+01   1.663789e+01   2.453856e+00   2.463858e+00  
2916      1.697770e+01   1.661779e+01   2.454055e+00   2.463564e+00  
2917      1.699543e+01   1.663581e+01   2.453486e+00   2.464713e+00  
2918      1.698340e+01   1.662355e+01   2.453942e+00   2.464085e+00  
2919      1.698789e+01   1.662793e+01   2.454898e+00   2.464568e+00  
2920      1.698636e+01   1.662660e+01   2.454206e+00   2.463652e+00  
2921      1.699197e+01   1.663212e+01   2.455475e+00   2.463774e+00  
2922      1.698607e+01   1.662623e+01   2.454108e+00   2.464220e+00  
2923      1.699438e+01   1.663451e+01   2.456046e+00   2.463719e+00  
2924      1.698759e+01   1.662762e+01   2.453861e+00   2.465608e+00  
2925      1.699595e+01   1.663574e+01   2.457337e+00   2.464948e+00  
2926      1.698499e+01   1.662486e+01   2.454546e+00   2.465556e+00  
2927      1.699513e+01   1.663440e+01   2.458304e+00   2.467329e+00  
2928      1.698190e+01   1.662142e+01   2.456614e+00   2.465483e+00  
2929      1.699987e+01   1.663911e+01   2.459668e+00   2.466931e+00  
2930      1.697883e+01   1.661812e+01   2.457422e+00   2.465692e+00  
2931      1.699885e+01   1.663762e+01   2.461271e+00   2.468343e+00  
2932      1.697680e+01   1.661596e+01   2.457762e+00   2.465918e+00  
2933      1.699842e+01   1.663704e+01   2.463102e+00   2.467420e+00  
