
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.700000e+01 * a0, G = 1.383292e+04, G * par = 2.766584e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.429870e+00
     Dipolar cutoff Rcut = 6.281637e+00, Lcut = 2.038374e+02

QF = 1: h2 = 1.739320e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.290593e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.184959e+00, DY = 9.815058e-02, DZ = 9.815058e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.816768e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1194      2.103504e+01   2.062604e+01   2.914538e+00   2.923176e+00  
1195      2.099444e+01   2.058401e+01   2.918279e+00   2.923838e+00  
1196      2.102902e+01   2.062043e+01   2.912649e+00   2.921297e+00  
1197      2.099344e+01   2.058459e+01   2.912723e+00   2.918099e+00  
1198      2.101882e+01   2.061094e+01   2.909233e+00   2.918283e+00  
1199      2.099189e+01   2.058370e+01   2.910220e+00   2.915685e+00  
1200      2.102099e+01   2.061437e+01   2.905056e+00   2.913830e+00  
1201      2.099225e+01   2.058503e+01   2.906805e+00   2.912333e+00  
1202      2.102183e+01   2.061655e+01   2.900396e+00   2.909090e+00  
1203      2.098918e+01   2.058287e+01   2.903666e+00   2.908599e+00  
1204      2.100608e+01   2.060066e+01   2.900208e+00   2.908148e+00  
1205      2.099663e+01   2.059119e+01   2.901399e+00   2.905724e+00  
1206      2.100478e+01   2.059996e+01   2.897284e+00   2.906568e+00  
1207      2.099642e+01   2.059135e+01   2.900665e+00   2.903813e+00  
1208      2.100566e+01   2.060160e+01   2.894720e+00   2.903907e+00  
1209      2.099603e+01   2.059135e+01   2.899091e+00   2.902529e+00  
1210      2.100466e+01   2.060118e+01   2.892856e+00   2.901466e+00  
1211      2.098913e+01   2.058418e+01   2.899968e+00   2.902660e+00  
1212      2.100496e+01   2.060179e+01   2.891791e+00   2.900350e+00  
1213      2.099689e+01   2.059237e+01   2.899013e+00   2.901660e+00  
1214      2.100658e+01   2.060373e+01   2.891155e+00   2.898950e+00  
1215      2.099196e+01   2.058679e+01   2.900764e+00   2.903790e+00  
1216      2.100378e+01   2.060133e+01   2.889763e+00   2.897104e+00  
1217      2.099222e+01   2.058622e+01   2.903510e+00   2.906972e+00  
1218      2.100384e+01   2.060136e+01   2.890326e+00   2.896769e+00  
1219      2.099798e+01   2.059183e+01   2.904445e+00   2.907902e+00  
1220      2.099909e+01   2.059599e+01   2.892435e+00   2.898427e+00  
1221      2.100301e+01   2.059668e+01   2.904662e+00   2.909609e+00  
1222      2.099724e+01   2.059281e+01   2.897234e+00   2.902852e+00  
1223      2.100116e+01   2.059446e+01   2.905776e+00   2.910907e+00  
1224      2.100056e+01   2.059553e+01   2.899687e+00   2.905039e+00  
1225      2.101519e+01   2.060853e+01   2.906715e+00   2.911645e+00  
1226      2.100111e+01   2.059597e+01   2.900194e+00   2.905447e+00  
1227      2.101609e+01   2.060910e+01   2.907540e+00   2.913254e+00  
1228      2.099700e+01   2.059096e+01   2.903761e+00   2.907689e+00  
1229      2.102369e+01   2.061661e+01   2.907882e+00   2.914702e+00  
1230      2.100336e+01   2.059668e+01   2.905953e+00   2.910936e+00  
1231      2.102148e+01   2.061404e+01   2.908978e+00   2.915811e+00  
1232      2.101009e+01   2.060298e+01   2.907933e+00   2.912890e+00  
1233      2.102211e+01   2.061397e+01   2.911415e+00   2.918395e+00  
1234      2.101280e+01   2.060494e+01   2.910433e+00   2.916132e+00  
1235      2.102563e+01   2.061733e+01   2.912519e+00   2.918860e+00  
1236      2.101734e+01   2.060897e+01   2.912387e+00   2.918367e+00  
1237      2.103273e+01   2.062425e+01   2.913955e+00   2.919751e+00  
1238      2.101159e+01   2.060248e+01   2.914675e+00   2.920492e+00  
1239      2.103514e+01   2.062594e+01   2.916048e+00   2.923042e+00  
1240      2.101737e+01   2.060824e+01   2.915135e+00   2.921004e+00  
1241      2.104078e+01   2.063103e+01   2.917998e+00   2.925847e+00  
1242      2.101618e+01   2.060657e+01   2.916947e+00   2.922446e+00  
1243      2.103649e+01   2.062608e+01   2.920305e+00   2.927558e+00  
1244      2.101976e+01   2.060997e+01   2.917633e+00   2.923516e+00  
1245      2.103408e+01   2.062329e+01   2.921007e+00   2.929219e+00  
1246      2.102161e+01   2.061127e+01   2.919564e+00   2.925720e+00  
1247      2.102767e+01   2.061660e+01   2.921690e+00   2.929615e+00  
1248      2.102477e+01   2.061497e+01   2.917991e+00   2.923890e+00  
1249      2.102744e+01   2.061669e+01   2.920717e+00   2.928264e+00  
1250      2.103316e+01   2.062350e+01   2.917328e+00   2.924747e+00  
1251      2.102972e+01   2.061972e+01   2.918170e+00   2.925842e+00  
1252      2.104212e+01   2.063303e+01   2.915830e+00   2.923540e+00  
1253      2.102992e+01   2.062073e+01   2.915096e+00   2.923204e+00  
1254      2.104930e+01   2.064098e+01   2.913662e+00   2.921228e+00  
1255      2.103265e+01   2.062412e+01   2.912963e+00   2.921063e+00  
1256      2.104408e+01   2.063589e+01   2.913216e+00   2.920037e+00  
1257      2.103593e+01   2.062772e+01   2.911628e+00   2.920581e+00  
1258      2.104781e+01   2.063994e+01   2.912520e+00   2.918967e+00  
1259      2.102881e+01   2.062029e+01   2.911817e+00   2.921581e+00  
1260      2.104178e+01   2.063389e+01   2.912385e+00   2.918376e+00  
1261      2.103176e+01   2.062347e+01   2.911259e+00   2.920914e+00  
1262      2.104522e+01   2.063743e+01   2.912425e+00   2.918077e+00  
1263      2.103942e+01   2.063160e+01   2.910008e+00   2.919912e+00  
1264      2.105150e+01   2.064419e+01   2.911408e+00   2.916603e+00  
1265      2.104589e+01   2.063879e+01   2.907602e+00   2.918129e+00  
1266      2.104842e+01   2.064131e+01   2.910870e+00   2.915282e+00  
1267      2.104003e+01   2.063363e+01   2.904605e+00   2.915368e+00  
1268      2.105023e+01   2.064340e+01   2.910298e+00   2.914139e+00  
1269      2.104395e+01   2.063812e+01   2.903157e+00   2.913352e+00  
1270      2.104858e+01   2.064221e+01   2.908572e+00   2.912371e+00  
1271      2.104604e+01   2.064049e+01   2.902820e+00   2.911983e+00  
1272      2.104130e+01   2.063526e+01   2.906778e+00   2.910818e+00  
1273      2.104286e+01   2.063752e+01   2.902311e+00   2.910505e+00  
1274      2.104777e+01   2.064219e+01   2.905514e+00   2.909765e+00  
1275      2.104166e+01   2.063632e+01   2.902817e+00   2.909911e+00  
1276      2.104500e+01   2.063946e+01   2.905175e+00   2.909425e+00  
1277      2.104377e+01   2.063904e+01   2.900985e+00   2.907716e+00  
1278      2.104646e+01   2.064147e+01   2.903177e+00   2.907683e+00  
1279      2.104523e+01   2.064101e+01   2.899380e+00   2.905853e+00  
1280      2.104844e+01   2.064359e+01   2.903312e+00   2.906845e+00  
1281      2.105041e+01   2.064617e+01   2.900037e+00   2.906045e+00  
1282      2.104121e+01   2.063669e+01   2.901582e+00   2.905270e+00  
1283      2.105348e+01   2.064937e+01   2.899565e+00   2.906041e+00  
1284      2.104254e+01   2.063785e+01   2.902097e+00   2.906080e+00  
1285      2.106311e+01   2.065929e+01   2.899639e+00   2.905218e+00  
1286      2.103795e+01   2.063325e+01   2.901812e+00   2.905844e+00  
1287      2.106218e+01   2.065825e+01   2.899839e+00   2.905710e+00  
1288      2.103158e+01   2.062644e+01   2.902980e+00   2.906843e+00  
1289      2.106131e+01   2.065658e+01   2.902996e+00   2.908136e+00  
1290      2.103765e+01   2.063268e+01   2.902755e+00   2.906714e+00  
1291      2.106047e+01   2.065532e+01   2.904290e+00   2.909692e+00  
1292      2.104148e+01   2.063640e+01   2.902986e+00   2.907802e+00  
1293      2.105980e+01   2.065403e+01   2.906793e+00   2.911501e+00  
1294      2.103862e+01   2.063264e+01   2.905665e+00   2.911110e+00  
1295      2.106049e+01   2.065401e+01   2.909617e+00   2.913778e+00  
1296      2.103663e+01   2.062984e+01   2.908362e+00   2.913879e+00  
1297      2.106296e+01   2.065585e+01   2.912056e+00   2.916148e+00  
1298      2.103758e+01   2.063010e+01   2.910624e+00   2.916689e+00  
1299      2.106009e+01   2.065194e+01   2.915251e+00   2.919908e+00  
1300      2.103533e+01   2.062687e+01   2.914357e+00   2.919542e+00  
1301      2.105916e+01   2.065065e+01   2.916356e+00   2.921239e+00  
1302      2.103740e+01   2.062827e+01   2.916837e+00   2.922148e+00  
1303      2.106898e+01   2.066007e+01   2.918630e+00   2.923180e+00  
1304      2.103632e+01   2.062670e+01   2.918515e+00   2.923776e+00  
1305      2.106474e+01   2.065491e+01   2.921058e+00   2.926622e+00  
1306      2.103727e+01   2.062693e+01   2.921382e+00   2.926109e+00  
1307      2.107008e+01   2.065937e+01   2.924291e+00   2.930355e+00  
1308      2.103875e+01   2.062756e+01   2.924614e+00   2.929078e+00  
1309      2.107412e+01   2.066297e+01   2.926077e+00   2.932312e+00  
1310      2.104740e+01   2.063606e+01   2.926073e+00   2.929912e+00  
1311      2.106885e+01   2.065636e+01   2.929967e+00   2.937095e+00  
1312      2.104606e+01   2.063400e+01   2.928491e+00   2.932351e+00  
1313      2.106893e+01   2.065572e+01   2.932882e+00   2.939257e+00  
1314      2.104638e+01   2.063355e+01   2.931101e+00   2.935151e+00  
1315      2.107473e+01   2.066061e+01   2.935911e+00   2.943456e+00  
1316      2.104270e+01   2.062908e+01   2.933411e+00   2.937880e+00  
1317      2.106886e+01   2.065417e+01   2.937272e+00   2.945287e+00  
1318      2.104552e+01   2.063122e+01   2.936030e+00   2.940542e+00  
1319      2.107557e+01   2.066069e+01   2.938476e+00   2.946311e+00  
1320      2.104730e+01   2.063294e+01   2.936334e+00   2.940846e+00  
1321      2.107915e+01   2.066449e+01   2.937993e+00   2.945808e+00  
1322      2.104307e+01   2.062819e+01   2.937709e+00   2.942474e+00  
1323      2.107846e+01   2.066433e+01   2.936025e+00   2.943899e+00  
1324      2.104215e+01   2.062737e+01   2.937130e+00   2.942237e+00  
1325      2.108386e+01   2.066987e+01   2.936038e+00   2.943656e+00  
1326      2.105525e+01   2.064148e+01   2.934249e+00   2.939895e+00  
1327      2.107906e+01   2.066505e+01   2.935879e+00   2.943319e+00  
1328      2.104761e+01   2.063417e+01   2.932286e+00   2.938471e+00  
1329      2.108619e+01   2.067291e+01   2.933685e+00   2.941429e+00  
1330      2.104999e+01   2.063649e+01   2.932409e+00   2.939102e+00  
1331      2.108095e+01   2.066822e+01   2.931379e+00   2.939098e+00  
1332      2.104700e+01   2.063319e+01   2.933382e+00   2.939850e+00  
1333      2.107558e+01   2.066295e+01   2.930664e+00   2.938373e+00  
1334      2.104801e+01   2.063436e+01   2.932553e+00   2.939746e+00  
1335      2.107877e+01   2.066643e+01   2.929207e+00   2.938184e+00  
1336      2.104554e+01   2.063168e+01   2.933149e+00   2.940224e+00  
1337      2.108770e+01   2.067627e+01   2.926707e+00   2.935504e+00  
1338      2.104916e+01   2.063564e+01   2.932231e+00   2.939298e+00  
1339      2.108769e+01   2.067690e+01   2.923999e+00   2.933711e+00  
1340      2.105437e+01   2.064123e+01   2.931746e+00   2.937807e+00  
1341      2.108598e+01   2.067575e+01   2.921751e+00   2.931828e+00  
1342      2.105121e+01   2.063841e+01   2.930162e+00   2.936535e+00  
1343      2.108279e+01   2.067271e+01   2.920671e+00   2.931309e+00  
1344      2.104810e+01   2.063578e+01   2.928518e+00   2.934446e+00  
1345      2.107849e+01   2.066854e+01   2.920185e+00   2.930280e+00  
1346      2.104772e+01   2.063559e+01   2.928342e+00   2.933222e+00  
1347      2.108322e+01   2.067423e+01   2.916862e+00   2.927503e+00  
1348      2.105439e+01   2.064275e+01   2.927036e+00   2.931991e+00  
1349      2.108356e+01   2.067488e+01   2.915252e+00   2.926996e+00  
1350      2.104973e+01   2.063826e+01   2.926774e+00   2.930398e+00  
1351      2.109014e+01   2.068180e+01   2.914452e+00   2.926247e+00  
1352      2.104718e+01   2.063601e+01   2.925796e+00   2.928966e+00  
1353      2.109573e+01   2.068745e+01   2.914406e+00   2.926687e+00  
1354      2.104557e+01   2.063462e+01   2.924987e+00   2.927979e+00  
1355      2.109763e+01   2.068969e+01   2.913569e+00   2.925343e+00  
1356      2.103612e+01   2.062452e+01   2.926355e+00   2.929853e+00  
1357      2.108653e+01   2.067844e+01   2.913408e+00   2.925017e+00  
1358      2.103770e+01   2.062595e+01   2.927206e+00   2.930290e+00  
1359      2.109041e+01   2.068221e+01   2.913954e+00   2.925784e+00  
1360      2.103048e+01   2.061851e+01   2.927450e+00   2.930548e+00  
1361      2.108889e+01   2.068010e+01   2.916428e+00   2.927269e+00  
1362      2.102676e+01   2.061482e+01   2.926504e+00   2.930803e+00  
1363      2.108670e+01   2.067794e+01   2.916256e+00   2.927002e+00  
1364      2.102776e+01   2.061526e+01   2.928770e+00   2.932598e+00  
1365      2.108225e+01   2.067321e+01   2.917269e+00   2.927314e+00  
1366      2.102366e+01   2.061044e+01   2.930860e+00   2.934971e+00  
1367      2.107580e+01   2.066588e+01   2.919834e+00   2.930035e+00  
1368      2.103498e+01   2.062188e+01   2.930554e+00   2.936044e+00  
1369      2.107558e+01   2.066519e+01   2.922061e+00   2.931124e+00  
1370      2.104070e+01   2.062716e+01   2.932140e+00   2.938358e+00  
1371      2.107030e+01   2.065885e+01   2.925370e+00   2.934534e+00  
1372      2.103898e+01   2.062455e+01   2.934983e+00   2.941503e+00  
1373      2.106567e+01   2.065288e+01   2.929391e+00   2.939391e+00  
1374      2.104339e+01   2.062842e+01   2.937178e+00   2.943712e+00  
1375      2.107832e+01   2.066539e+01   2.930952e+00   2.940575e+00  
1376      2.103954e+01   2.062392e+01   2.938917e+00   2.946039e+00  
1377      2.107708e+01   2.066315e+01   2.934448e+00   2.943952e+00  
1378      2.103848e+01   2.062214e+01   2.941437e+00   2.948442e+00  
1379      2.108384e+01   2.066906e+01   2.938339e+00   2.946905e+00  
1380      2.103026e+01   2.061257e+01   2.944811e+00   2.953305e+00  
1381      2.109042e+01   2.067533e+01   2.940157e+00   2.948229e+00  
1382      2.102918e+01   2.061052e+01   2.948096e+00   2.956632e+00  
1383      2.108612e+01   2.067008e+01   2.942484e+00   2.951928e+00  
1384      2.102588e+01   2.060635e+01   2.951100e+00   2.959219e+00  
1385      2.108642e+01   2.066951e+01   2.945449e+00   2.955139e+00  
1386      2.101984e+01   2.059924e+01   2.954759e+00   2.962179e+00  
1387      2.108930e+01   2.067154e+01   2.948071e+00   2.958817e+00  
1388      2.102076e+01   2.059979e+01   2.956137e+00   2.963508e+00  
1389      2.108280e+01   2.066391e+01   2.951567e+00   2.962307e+00  
1390      2.101790e+01   2.059598e+01   2.959305e+00   2.966535e+00  
1391      2.107341e+01   2.065326e+01   2.954796e+00   2.966555e+00  
1392      2.102140e+01   2.059911e+01   2.960821e+00   2.968041e+00  
1393      2.107947e+01   2.065916e+01   2.955392e+00   2.967970e+00  
1394      2.102162e+01   2.059942e+01   2.960447e+00   2.967804e+00  
1395      2.108173e+01   2.066129e+01   2.955972e+00   2.968655e+00  
1396      2.101806e+01   2.059586e+01   2.959975e+00   2.967784e+00  
1397      2.107798e+01   2.065687e+01   2.958470e+00   2.970215e+00  
1398      2.101918e+01   2.059736e+01   2.958653e+00   2.966668e+00  
1399      2.107793e+01   2.065692e+01   2.957856e+00   2.970151e+00  
1400      2.101959e+01   2.059790e+01   2.957871e+00   2.966591e+00  
1401      2.106471e+01   2.064290e+01   2.959660e+00   2.972025e+00  
1402      2.101752e+01   2.059596e+01   2.957218e+00   2.966093e+00  
1403      2.106473e+01   2.064310e+01   2.958859e+00   2.971619e+00  
1404      2.102321e+01   2.060121e+01   2.959531e+00   2.967573e+00  
1405      2.105270e+01   2.063056e+01   2.958990e+00   2.973241e+00  
1406      2.101950e+01   2.059745e+01   2.959032e+00   2.967954e+00  
1407      2.104203e+01   2.061999e+01   2.958728e+00   2.971362e+00  
1408      2.102611e+01   2.060366e+01   2.961063e+00   2.969639e+00  
1409      2.103694e+01   2.061519e+01   2.956392e+00   2.970927e+00  
1410      2.102735e+01   2.060473e+01   2.961819e+00   2.970214e+00  
1411      2.103784e+01   2.061653e+01   2.954717e+00   2.969674e+00  
1412      2.102813e+01   2.060557e+01   2.961758e+00   2.969947e+00  
1413      2.103487e+01   2.061389e+01   2.953318e+00   2.968403e+00  
1414      2.103890e+01   2.061699e+01   2.960266e+00   2.968485e+00  
1415      2.103569e+01   2.061509e+01   2.951929e+00   2.967244e+00  
1416      2.104083e+01   2.061987e+01   2.956719e+00   2.965662e+00  
1417      2.102354e+01   2.060316e+01   2.950830e+00   2.965093e+00  
1418      2.103603e+01   2.061554e+01   2.954463e+00   2.963978e+00  
1419      2.102287e+01   2.060308e+01   2.948542e+00   2.963149e+00  
1420      2.104034e+01   2.062106e+01   2.950209e+00   2.960405e+00  
1421      2.101018e+01   2.059051e+01   2.947151e+00   2.961842e+00  
1422      2.104023e+01   2.062126e+01   2.948732e+00   2.959701e+00  
1423      2.101304e+01   2.059343e+01   2.947550e+00   2.961453e+00  
1424      2.104828e+01   2.063024e+01   2.946004e+00   2.957124e+00  
1425      2.100965e+01   2.059060e+01   2.945267e+00   2.959394e+00  
1426      2.104733e+01   2.062948e+01   2.945040e+00   2.956554e+00  
1427      2.100943e+01   2.059091e+01   2.943406e+00   2.957510e+00  
1428      2.104263e+01   2.062507e+01   2.943721e+00   2.955174e+00  
1429      2.100373e+01   2.058566e+01   2.942313e+00   2.954657e+00  
1430      2.104074e+01   2.062381e+01   2.941442e+00   2.952856e+00  
1431      2.100481e+01   2.058700e+01   2.942038e+00   2.953324e+00  
1432      2.104294e+01   2.062632e+01   2.940629e+00   2.951789e+00  
1433      2.100335e+01   2.058565e+01   2.941833e+00   2.952570e+00  
1434      2.104411e+01   2.062742e+01   2.941579e+00   2.951474e+00  
1435      2.099525e+01   2.057688e+01   2.943259e+00   2.954612e+00  
1436      2.104774e+01   2.063111e+01   2.942004e+00   2.951105e+00  
1437      2.100161e+01   2.058314e+01   2.943971e+00   2.955486e+00  
1438      2.104454e+01   2.062796e+01   2.941944e+00   2.950390e+00  
1439      2.100253e+01   2.058386e+01   2.944649e+00   2.956386e+00  
1440      2.104108e+01   2.062401e+01   2.943867e+00   2.951431e+00  
1441      2.099167e+01   2.057256e+01   2.945096e+00   2.957409e+00  
1442      2.104817e+01   2.063094e+01   2.945352e+00   2.952063e+00  
1443      2.099046e+01   2.057097e+01   2.946019e+00   2.958967e+00  
1444      2.105489e+01   2.063790e+01   2.945132e+00   2.951503e+00  
1445      2.098846e+01   2.056864e+01   2.947077e+00   2.959935e+00  
1446      2.105482e+01   2.063691e+01   2.948611e+00   2.954506e+00  
1447      2.098433e+01   2.056379e+01   2.949129e+00   2.962350e+00  
1448      2.105802e+01   2.063976e+01   2.949802e+00   2.956218e+00  
1449      2.098266e+01   2.056099e+01   2.953016e+00   2.966080e+00  
1450      2.105632e+01   2.063697e+01   2.953384e+00   2.960023e+00  
1451      2.098235e+01   2.056001e+01   2.955328e+00   2.968382e+00  
1452      2.106149e+01   2.064162e+01   2.955535e+00   2.962255e+00  
1453      2.099504e+01   2.057249e+01   2.956978e+00   2.969950e+00  
1454      2.105086e+01   2.063069e+01   2.956050e+00   2.962253e+00  
1455      2.099913e+01   2.057589e+01   2.959349e+00   2.972931e+00  
1456      2.104694e+01   2.062599e+01   2.958228e+00   2.965006e+00  
1457      2.099335e+01   2.056933e+01   2.961015e+00   2.975864e+00  
1458      2.105114e+01   2.062964e+01   2.960094e+00   2.967546e+00  
1459      2.099576e+01   2.057197e+01   2.960485e+00   2.975158e+00  
1460      2.105242e+01   2.063000e+01   2.962875e+00   2.971320e+00  
1461      2.099265e+01   2.056791e+01   2.963700e+00   2.978094e+00  
1462      2.104889e+01   2.062543e+01   2.966126e+00   2.974798e+00  
1463      2.098316e+01   2.055807e+01   2.964462e+00   2.978396e+00  
1464      2.105832e+01   2.063480e+01   2.966765e+00   2.975978e+00  
1465      2.098185e+01   2.055596e+01   2.967227e+00   2.980982e+00  
1466      2.106054e+01   2.063681e+01   2.967106e+00   2.977396e+00  
1467      2.097486e+01   2.054832e+01   2.969064e+00   2.982608e+00  
1468      2.106252e+01   2.063887e+01   2.966341e+00   2.977851e+00  
1469      2.097524e+01   2.054848e+01   2.969953e+00   2.983249e+00  
1470      2.105593e+01   2.063188e+01   2.967512e+00   2.978519e+00  
1471      2.097977e+01   2.055274e+01   2.970825e+00   2.984892e+00  
1472      2.105829e+01   2.063448e+01   2.966691e+00   2.978037e+00  
1473      2.098212e+01   2.055519e+01   2.970831e+00   2.984554e+00  
1474      2.104806e+01   2.062405e+01   2.966630e+00   2.977969e+00  
1475      2.098425e+01   2.055796e+01   2.969151e+00   2.982142e+00  
1476      2.104450e+01   2.062045e+01   2.965841e+00   2.978506e+00  
1477      2.099031e+01   2.056425e+01   2.968918e+00   2.981685e+00  
1478      2.104074e+01   2.061685e+01   2.964796e+00   2.977942e+00  
1479      2.099657e+01   2.057112e+01   2.967638e+00   2.979624e+00  
1480      2.103655e+01   2.061294e+01   2.962936e+00   2.977273e+00  
1481      2.099993e+01   2.057474e+01   2.967258e+00   2.978698e+00  
1482      2.103954e+01   2.061672e+01   2.960989e+00   2.974184e+00  
1483      2.100036e+01   2.057586e+01   2.964745e+00   2.976448e+00  
1484      2.104194e+01   2.061920e+01   2.960727e+00   2.974256e+00  
1485      2.100682e+01   2.058296e+01   2.963030e+00   2.974703e+00  
1486      2.104074e+01   2.061846e+01   2.959533e+00   2.972094e+00  
1487      2.100818e+01   2.058471e+01   2.961090e+00   2.974066e+00  
1488      2.105011e+01   2.062828e+01   2.958706e+00   2.971073e+00  
1489      2.101094e+01   2.058803e+01   2.959151e+00   2.972547e+00  
1490      2.104179e+01   2.062029e+01   2.957528e+00   2.968750e+00  
1491      2.100439e+01   2.058200e+01   2.956641e+00   2.970502e+00  
1492      2.104326e+01   2.062255e+01   2.955640e+00   2.965307e+00  
1493      2.100899e+01   2.058733e+01   2.954320e+00   2.968394e+00  
1494      2.104315e+01   2.062329e+01   2.952933e+00   2.962155e+00  
1495      2.100673e+01   2.058597e+01   2.951254e+00   2.964967e+00  
1496      2.103681e+01   2.061770e+01   2.949946e+00   2.958941e+00  
1497      2.101644e+01   2.059658e+01   2.948854e+00   2.962377e+00  
1498      2.104053e+01   2.062212e+01   2.948049e+00   2.956556e+00  
1499      2.101974e+01   2.060063e+01   2.946695e+00   2.959770e+00  
1500      2.104449e+01   2.062681e+01   2.945993e+00   2.954034e+00  
1501      2.102089e+01   2.060249e+01   2.944396e+00   2.957299e+00  
1502      2.104086e+01   2.062368e+01   2.943728e+00   2.952313e+00  
1503      2.102525e+01   2.060807e+01   2.940887e+00   2.952950e+00  
1504      2.104048e+01   2.062374e+01   2.942513e+00   2.950434e+00  
1505      2.103588e+01   2.061923e+01   2.940172e+00   2.951470e+00  
1506      2.103633e+01   2.061984e+01   2.940881e+00   2.949710e+00  
1507      2.104102e+01   2.062478e+01   2.939766e+00   2.949760e+00  
1508      2.104876e+01   2.063267e+01   2.940246e+00   2.949259e+00  
1509      2.105357e+01   2.063799e+01   2.938692e+00   2.947966e+00  
1510      2.104713e+01   2.063163e+01   2.937712e+00   2.947453e+00  
1511      2.105460e+01   2.063887e+01   2.939405e+00   2.948431e+00  
1512      2.104658e+01   2.063114e+01   2.937349e+00   2.947299e+00  
1513      2.105999e+01   2.064462e+01   2.938513e+00   2.947475e+00  
1514      2.104863e+01   2.063323e+01   2.937533e+00   2.947145e+00  
1515      2.105535e+01   2.064000e+01   2.937914e+00   2.947320e+00  
1516      2.105278e+01   2.063757e+01   2.936805e+00   2.947122e+00  
1517      2.106296e+01   2.064751e+01   2.938887e+00   2.948130e+00  
1518      2.104767e+01   2.063175e+01   2.939316e+00   2.948899e+00  
1519      2.106247e+01   2.064675e+01   2.939689e+00   2.949155e+00  
1520      2.104354e+01   2.062718e+01   2.940492e+00   2.950185e+00  
1521      2.107370e+01   2.065784e+01   2.940616e+00   2.950809e+00  
1522      2.104240e+01   2.062587e+01   2.941283e+00   2.950404e+00  
1523      2.107309e+01   2.065644e+01   2.942930e+00   2.953933e+00  
1524      2.104416e+01   2.062723e+01   2.943341e+00   2.951417e+00  
1525      2.106775e+01   2.064989e+01   2.946826e+00   2.957726e+00  
1526      2.104596e+01   2.062879e+01   2.945153e+00   2.951520e+00  
1527      2.106881e+01   2.065057e+01   2.947795e+00   2.959589e+00  
1528      2.104664e+01   2.062969e+01   2.945017e+00   2.950192e+00  
1529      2.106426e+01   2.064541e+01   2.949639e+00   2.961335e+00  
1530      2.104825e+01   2.063060e+01   2.947591e+00   2.952783e+00  
1531      2.106488e+01   2.064612e+01   2.949111e+00   2.961346e+00  
1532      2.105164e+01   2.063335e+01   2.949959e+00   2.955326e+00  
1533      2.106532e+01   2.064600e+01   2.951396e+00   2.963003e+00  
1534      2.105600e+01   2.063721e+01   2.952257e+00   2.957224e+00  
1535      2.106392e+01   2.064407e+01   2.952916e+00   2.965001e+00  
1536      2.105574e+01   2.063613e+01   2.955207e+00   2.959960e+00  
1537      2.107891e+01   2.065937e+01   2.953213e+00   2.964750e+00  
1538      2.105981e+01   2.063988e+01   2.956383e+00   2.961520e+00  
1539      2.107504e+01   2.065498e+01   2.955145e+00   2.965881e+00  
1540      2.106324e+01   2.064250e+01   2.959279e+00   2.964794e+00  
1541      2.107530e+01   2.065446e+01   2.958204e+00   2.968300e+00  
1542      2.106434e+01   2.064367e+01   2.958885e+00   2.964804e+00  
1543      2.108006e+01   2.065910e+01   2.959627e+00   2.968370e+00  
1544      2.106673e+01   2.064647e+01   2.957412e+00   2.963798e+00  
1545      2.107230e+01   2.065070e+01   2.961358e+00   2.969963e+00  
1546      2.106435e+01   2.064379e+01   2.958041e+00   2.964871e+00  
1547      2.106803e+01   2.064680e+01   2.960019e+00   2.968158e+00  
1548      2.106246e+01   2.064185e+01   2.957566e+00   2.965419e+00  
1549      2.107077e+01   2.064997e+01   2.958659e+00   2.966930e+00  
1550      2.106455e+01   2.064369e+01   2.958961e+00   2.966070e+00  
1551      2.106345e+01   2.064304e+01   2.956394e+00   2.965376e+00  
1552      2.106499e+01   2.064458e+01   2.957262e+00   2.964731e+00  
1553      2.106556e+01   2.064532e+01   2.955601e+00   2.965313e+00  
1554      2.106683e+01   2.064682e+01   2.956068e+00   2.963423e+00  
1555      2.107047e+01   2.065076e+01   2.953861e+00   2.964069e+00  
1556      2.107434e+01   2.065485e+01   2.954713e+00   2.962216e+00  
1557      2.106964e+01   2.064997e+01   2.953400e+00   2.964069e+00  
1558      2.107817e+01   2.065897e+01   2.953823e+00   2.961568e+00  
1559      2.105536e+01   2.063545e+01   2.953743e+00   2.963408e+00  
1560      2.108025e+01   2.066189e+01   2.950841e+00   2.959060e+00  
1561      2.105620e+01   2.063607e+01   2.954425e+00   2.964403e+00  
1562      2.107885e+01   2.066020e+01   2.951874e+00   2.959828e+00  
1563      2.105237e+01   2.063260e+01   2.952848e+00   2.962863e+00  
