
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.400000e+01 * a0, G = 1.149749e+04, G * par = 2.299498e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.720312e+00
     Dipolar cutoff Rcut = 4.237112e+00, Lcut = 1.460901e+02

QF = 1: h2 = 1.475417e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.778689e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.282658e+00, DY = 6.620487e-02, DZ = 6.620487e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.191543e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.448151e+01   1.418552e+01   2.061441e+00   2.058033e+00  
363       1.450095e+01   1.420372e+01   2.066680e+00   2.064166e+00  
364       1.449406e+01   1.419531e+01   2.071712e+00   2.068517e+00  
365       1.449788e+01   1.419874e+01   2.072884e+00   2.070614e+00  
366       1.450414e+01   1.420366e+01   2.078203e+00   2.075352e+00  
367       1.450036e+01   1.419873e+01   2.082055e+00   2.078829e+00  
368       1.450819e+01   1.420548e+01   2.086568e+00   2.082831e+00  
369       1.448673e+01   1.418318e+01   2.087995e+00   2.083998e+00  
370       1.450130e+01   1.419747e+01   2.090292e+00   2.085679e+00  
371       1.449457e+01   1.418958e+01   2.093906e+00   2.089013e+00  
372       1.449286e+01   1.418771e+01   2.094587e+00   2.089143e+00  
373       1.450673e+01   1.420077e+01   2.097430e+00   2.093825e+00  
374       1.449049e+01   1.418475e+01   2.096683e+00   2.090722e+00  
375       1.449302e+01   1.418599e+01   2.099420e+00   2.097074e+00  
376       1.448113e+01   1.417319e+01   2.103370e+00   2.097469e+00  
377       1.450429e+01   1.419682e+01   2.102354e+00   2.098759e+00  
378       1.446883e+01   1.416011e+01   2.104134e+00   2.100228e+00  
379       1.449113e+01   1.418269e+01   2.104650e+00   2.101124e+00  
380       1.447251e+01   1.416256e+01   2.108849e+00   2.104389e+00  
381       1.450092e+01   1.419126e+01   2.109329e+00   2.106062e+00  
382       1.447434e+01   1.416389e+01   2.110043e+00   2.106715e+00  
383       1.450633e+01   1.419597e+01   2.112373e+00   2.108510e+00  
384       1.446849e+01   1.415683e+01   2.113476e+00   2.110593e+00  
385       1.449938e+01   1.418811e+01   2.114329e+00   2.111709e+00  
386       1.447949e+01   1.416728e+01   2.116243e+00   2.113149e+00  
387       1.449451e+01   1.418266e+01   2.115603e+00   2.113579e+00  
388       1.448154e+01   1.416900e+01   2.117599e+00   2.114287e+00  
389       1.448772e+01   1.417541e+01   2.117003e+00   2.114196e+00  
390       1.448090e+01   1.416738e+01   2.120117e+00   2.118207e+00  
391       1.449463e+01   1.418289e+01   2.115309e+00   2.113151e+00  
392       1.448271e+01   1.416959e+01   2.118927e+00   2.116979e+00  
393       1.448433e+01   1.417195e+01   2.116212e+00   2.115006e+00  
394       1.448251e+01   1.417014e+01   2.116288e+00   2.114586e+00  
395       1.448593e+01   1.417371e+01   2.115983e+00   2.114439e+00  
396       1.448047e+01   1.416829e+01   2.115084e+00   2.114235e+00  
397       1.449647e+01   1.418566e+01   2.111236e+00   2.111247e+00  
398       1.448066e+01   1.416900e+01   2.113104e+00   2.112794e+00  
399       1.448120e+01   1.417053e+01   2.109902e+00   2.109428e+00  
400       1.448677e+01   1.417634e+01   2.109092e+00   2.109390e+00  
401       1.449213e+01   1.418177e+01   2.109886e+00   2.108894e+00  
402       1.447599e+01   1.416578e+01   2.107675e+00   2.107787e+00  
403       1.449237e+01   1.418321e+01   2.105693e+00   2.105049e+00  
404       1.448171e+01   1.417170e+01   2.107737e+00   2.107203e+00  
405       1.448939e+01   1.418124e+01   2.102219e+00   2.101346e+00  
406       1.448223e+01   1.417368e+01   2.103127e+00   2.102006e+00  
407       1.449669e+01   1.418843e+01   2.102796e+00   2.102542e+00  
408       1.449372e+01   1.418613e+01   2.100799e+00   2.099617e+00  
409       1.450205e+01   1.419493e+01   2.099738e+00   2.098720e+00  
410       1.449050e+01   1.418310e+01   2.100247e+00   2.098416e+00  
411       1.450943e+01   1.420293e+01   2.098259e+00   2.097102e+00  
412       1.449832e+01   1.419150e+01   2.099066e+00   2.096798e+00  
413       1.449708e+01   1.419039e+01   2.097735e+00   2.097037e+00  
414       1.448780e+01   1.418103e+01   2.098423e+00   2.095564e+00  
415       1.449409e+01   1.418653e+01   2.100604e+00   2.099624e+00  
416       1.448189e+01   1.417502e+01   2.097683e+00   2.096135e+00  
417       1.449045e+01   1.418260e+01   2.101335e+00   2.100339e+00  
418       1.447553e+01   1.416870e+01   2.097024e+00   2.095529e+00  
419       1.448831e+01   1.418027e+01   2.102126e+00   2.100466e+00  
420       1.448790e+01   1.418014e+01   2.100549e+00   2.100157e+00  
421       1.449380e+01   1.418492e+01   2.105583e+00   2.103529e+00  
422       1.447837e+01   1.416990e+01   2.102320e+00   2.101725e+00  
423       1.448886e+01   1.417871e+01   2.109149e+00   2.107767e+00  
424       1.446640e+01   1.415715e+01   2.104323e+00   2.103245e+00  
425       1.449795e+01   1.418697e+01   2.112904e+00   2.110923e+00  
426       1.446558e+01   1.415441e+01   2.110762e+00   2.109604e+00  
427       1.448008e+01   1.416736e+01   2.117212e+00   2.115639e+00  
428       1.447009e+01   1.415704e+01   2.116809e+00   2.116802e+00  
429       1.448051e+01   1.416649e+01   2.122119e+00   2.119540e+00  
430       1.446758e+01   1.415327e+01   2.121058e+00   2.120569e+00  
431       1.449456e+01   1.417854e+01   2.129687e+00   2.127329e+00  
432       1.447973e+01   1.416329e+01   2.129500e+00   2.128173e+00  
433       1.448807e+01   1.416965e+01   2.137070e+00   2.134930e+00  
434       1.447710e+01   1.415839e+01   2.136493e+00   2.135813e+00  
435       1.448920e+01   1.416879e+01   2.143372e+00   2.142052e+00  
436       1.448263e+01   1.416146e+01   2.145379e+00   2.144094e+00  
437       1.449051e+01   1.416778e+01   2.151045e+00   2.149863e+00  
438       1.448353e+01   1.416029e+01   2.152469e+00   2.150725e+00  
439       1.449650e+01   1.417212e+01   2.156698e+00   2.155967e+00  
440       1.448939e+01   1.416371e+01   2.160642e+00   2.159455e+00  
441       1.450002e+01   1.417398e+01   2.162382e+00   2.161682e+00  
442       1.448285e+01   1.415541e+01   2.166297e+00   2.164397e+00  
443       1.448831e+01   1.415954e+01   2.170284e+00   2.169878e+00  
444       1.447988e+01   1.415128e+01   2.170536e+00   2.167220e+00  
445       1.448638e+01   1.415574e+01   2.175772e+00   2.176279e+00  
446       1.448735e+01   1.415754e+01   2.174721e+00   2.172105e+00  
447       1.447659e+01   1.414523e+01   2.177454e+00   2.177821e+00  
448       1.448248e+01   1.415135e+01   2.178223e+00   2.176431e+00  
449       1.449386e+01   1.416228e+01   2.179360e+00   2.179937e+00  
450       1.447649e+01   1.414416e+01   2.181275e+00   2.180227e+00  
451       1.447146e+01   1.413872e+01   2.180783e+00   2.182599e+00  
452       1.448223e+01   1.414909e+01   2.184236e+00   2.183392e+00  
453       1.447279e+01   1.413866e+01   2.185741e+00   2.186912e+00  
454       1.448046e+01   1.414632e+01   2.186691e+00   2.187137e+00  
455       1.445634e+01   1.412131e+01   2.186674e+00   2.189234e+00  
456       1.449181e+01   1.415719e+01   2.189875e+00   2.188852e+00  
457       1.446109e+01   1.412495e+01   2.190274e+00   2.193562e+00  
458       1.450174e+01   1.416633e+01   2.193230e+00   2.192081e+00  
459       1.445983e+01   1.412319e+01   2.191669e+00   2.195141e+00  
460       1.451726e+01   1.418177e+01   2.193322e+00   2.194899e+00  
461       1.445986e+01   1.412225e+01   2.195082e+00   2.197967e+00  
462       1.451277e+01   1.417608e+01   2.196624e+00   2.198668e+00  
463       1.446037e+01   1.412281e+01   2.195007e+00   2.197874e+00  
464       1.451571e+01   1.417919e+01   2.196512e+00   2.198145e+00  
465       1.445228e+01   1.411379e+01   2.197342e+00   2.200242e+00  
466       1.452648e+01   1.419023e+01   2.195403e+00   2.199146e+00  
467       1.447017e+01   1.413217e+01   2.197042e+00   2.200143e+00  
468       1.452417e+01   1.418892e+01   2.192595e+00   2.195121e+00  
469       1.446856e+01   1.413067e+01   2.196026e+00   2.200153e+00  
470       1.452981e+01   1.419485e+01   2.191641e+00   2.195091e+00  
471       1.447287e+01   1.413537e+01   2.194980e+00   2.199385e+00  
472       1.452546e+01   1.419098e+01   2.189438e+00   2.193466e+00  
473       1.446330e+01   1.412614e+01   2.193608e+00   2.197129e+00  
474       1.451937e+01   1.418481e+01   2.189413e+00   2.193141e+00  
475       1.447037e+01   1.413375e+01   2.192085e+00   2.196231e+00  
476       1.450290e+01   1.416823e+01   2.187773e+00   2.192994e+00  
477       1.447211e+01   1.413607e+01   2.190413e+00   2.194463e+00  
478       1.450674e+01   1.417303e+01   2.185276e+00   2.189782e+00  
479       1.446591e+01   1.413041e+01   2.188461e+00   2.191979e+00  
480       1.451613e+01   1.418311e+01   2.183478e+00   2.188562e+00  
481       1.446488e+01   1.413007e+01   2.185977e+00   2.189841e+00  
482       1.450654e+01   1.417428e+01   2.179800e+00   2.185875e+00  
483       1.445609e+01   1.412139e+01   2.185155e+00   2.188591e+00  
484       1.450931e+01   1.417750e+01   2.178557e+00   2.184619e+00  
485       1.446043e+01   1.412613e+01   2.184385e+00   2.187488e+00  
486       1.450825e+01   1.417675e+01   2.177700e+00   2.183248e+00  
487       1.445942e+01   1.412568e+01   2.181891e+00   2.186195e+00  
488       1.450105e+01   1.416922e+01   2.178198e+00   2.183813e+00  
489       1.446023e+01   1.412738e+01   2.179812e+00   2.182624e+00  
490       1.449317e+01   1.416096e+01   2.179045e+00   2.184262e+00  
491       1.446606e+01   1.413308e+01   2.179817e+00   2.184352e+00  
492       1.448292e+01   1.415034e+01   2.179639e+00   2.184478e+00  
493       1.447328e+01   1.414069e+01   2.178734e+00   2.184053e+00  
494       1.448390e+01   1.415047e+01   2.182485e+00   2.187345e+00  
495       1.448373e+01   1.415172e+01   2.177797e+00   2.182765e+00  
496       1.448286e+01   1.414913e+01   2.183289e+00   2.188285e+00  
497       1.448419e+01   1.415137e+01   2.180729e+00   2.185167e+00  
498       1.448869e+01   1.415456e+01   2.185239e+00   2.189793e+00  
499       1.447495e+01   1.414095e+01   2.184281e+00   2.187809e+00  
500       1.447600e+01   1.414070e+01   2.188019e+00   2.192635e+00  
501       1.448512e+01   1.415065e+01   2.186492e+00   2.190253e+00  
502       1.447593e+01   1.413982e+01   2.190533e+00   2.195308e+00  
503       1.447550e+01   1.414020e+01   2.189500e+00   2.191116e+00  
504       1.448138e+01   1.414398e+01   2.195173e+00   2.199817e+00  
505       1.448829e+01   1.415167e+01   2.194785e+00   2.196317e+00  
506       1.448507e+01   1.414652e+01   2.199187e+00   2.203840e+00  
507       1.449104e+01   1.415370e+01   2.197481e+00   2.198673e+00  
508       1.449005e+01   1.415052e+01   2.203244e+00   2.206819e+00  
509       1.449259e+01   1.415368e+01   2.202592e+00   2.203857e+00  
510       1.449812e+01   1.415749e+01   2.207910e+00   2.210464e+00  
511       1.449244e+01   1.415215e+01   2.206813e+00   2.208496e+00  
512       1.449596e+01   1.415353e+01   2.213942e+00   2.215635e+00  
513       1.449399e+01   1.415293e+01   2.209143e+00   2.211349e+00  
514       1.449409e+01   1.415059e+01   2.217415e+00   2.218685e+00  
515       1.450370e+01   1.416209e+01   2.212615e+00   2.212844e+00  
516       1.449969e+01   1.415508e+01   2.221791e+00   2.222234e+00  
517       1.450347e+01   1.416040e+01   2.217294e+00   2.217480e+00  
518       1.449984e+01   1.415444e+01   2.224210e+00   2.224917e+00  
519       1.451453e+01   1.417111e+01   2.219645e+00   2.219113e+00  
520       1.450311e+01   1.415715e+01   2.226840e+00   2.226287e+00  
521       1.452232e+01   1.417817e+01   2.222570e+00   2.222008e+00  
522       1.451182e+01   1.416575e+01   2.227821e+00   2.227395e+00  
523       1.452798e+01   1.418371e+01   2.223557e+00   2.222735e+00  
524       1.452265e+01   1.417705e+01   2.227160e+00   2.226712e+00  
525       1.453685e+01   1.419246e+01   2.224580e+00   2.223800e+00  
526       1.452250e+01   1.417681e+01   2.227459e+00   2.227017e+00  
527       1.453415e+01   1.418926e+01   2.226452e+00   2.224679e+00  
528       1.452130e+01   1.417497e+01   2.229377e+00   2.228969e+00  
529       1.453038e+01   1.418501e+01   2.227709e+00   2.225923e+00  
530       1.453520e+01   1.418930e+01   2.228888e+00   2.228900e+00  
531       1.452614e+01   1.418058e+01   2.228255e+00   2.225930e+00  
532       1.453309e+01   1.418724e+01   2.228516e+00   2.228616e+00  
533       1.453470e+01   1.418914e+01   2.228876e+00   2.226671e+00  
534       1.453326e+01   1.418706e+01   2.229708e+00   2.229682e+00  
535       1.453871e+01   1.419343e+01   2.227842e+00   2.226536e+00  
536       1.453038e+01   1.418427e+01   2.229400e+00   2.228925e+00  
537       1.453275e+01   1.418760e+01   2.226528e+00   2.226073e+00  
538       1.454046e+01   1.419484e+01   2.228528e+00   2.228279e+00  
539       1.453317e+01   1.418792e+01   2.226656e+00   2.226643e+00  
540       1.452696e+01   1.418153e+01   2.226921e+00   2.226582e+00  
541       1.453504e+01   1.419046e+01   2.224964e+00   2.224413e+00  
542       1.452762e+01   1.418317e+01   2.224418e+00   2.222918e+00  
543       1.454589e+01   1.420244e+01   2.221710e+00   2.222113e+00  
544       1.452582e+01   1.418189e+01   2.222258e+00   2.221491e+00  
545       1.453885e+01   1.419643e+01   2.217740e+00   2.218369e+00  
546       1.453323e+01   1.419032e+01   2.218716e+00   2.219680e+00  
547       1.453429e+01   1.419225e+01   2.216669e+00   2.216321e+00  
548       1.451793e+01   1.417554e+01   2.216107e+00   2.216589e+00  
549       1.453470e+01   1.419360e+01   2.213569e+00   2.213466e+00  
550       1.452649e+01   1.418558e+01   2.211385e+00   2.213118e+00  
551       1.453507e+01   1.419485e+01   2.210626e+00   2.210821e+00  
552       1.451833e+01   1.417831e+01   2.208140e+00   2.209389e+00  
553       1.453290e+01   1.419393e+01   2.206500e+00   2.206543e+00  
554       1.451548e+01   1.417647e+01   2.204720e+00   2.205899e+00  
555       1.453345e+01   1.419522e+01   2.203793e+00   2.204621e+00  
556       1.452567e+01   1.418819e+01   2.200800e+00   2.201607e+00  
557       1.453481e+01   1.419765e+01   2.200324e+00   2.201355e+00  
558       1.452402e+01   1.418775e+01   2.196334e+00   2.197998e+00  
559       1.453242e+01   1.419584e+01   2.198345e+00   2.199254e+00  
560       1.453412e+01   1.419882e+01   2.193444e+00   2.196101e+00  
561       1.453073e+01   1.419511e+01   2.194355e+00   2.196730e+00  
562       1.452792e+01   1.419335e+01   2.190767e+00   2.193137e+00  
563       1.452187e+01   1.418662e+01   2.192922e+00   2.194430e+00  
564       1.453512e+01   1.420109e+01   2.189547e+00   2.191969e+00  
565       1.453137e+01   1.419691e+01   2.191001e+00   2.192661e+00  
566       1.452271e+01   1.418843e+01   2.189298e+00   2.191909e+00  
567       1.454532e+01   1.421155e+01   2.189978e+00   2.191393e+00  
568       1.452546e+01   1.419164e+01   2.187889e+00   2.190752e+00  
569       1.454979e+01   1.421600e+01   2.190161e+00   2.192072e+00  
570       1.453627e+01   1.420262e+01   2.188325e+00   2.190875e+00  
571       1.455910e+01   1.422585e+01   2.188359e+00   2.191708e+00  
572       1.452516e+01   1.419096e+01   2.189246e+00   2.191849e+00  
573       1.455143e+01   1.421825e+01   2.187908e+00   2.190540e+00  
574       1.453299e+01   1.419853e+01   2.191106e+00   2.192814e+00  
575       1.454963e+01   1.421586e+01   2.189786e+00   2.192235e+00  
576       1.452889e+01   1.419415e+01   2.191333e+00   2.193761e+00  
577       1.454454e+01   1.420986e+01   2.192518e+00   2.194588e+00  
578       1.453226e+01   1.419754e+01   2.190669e+00   2.194893e+00  
579       1.454816e+01   1.421292e+01   2.194449e+00   2.196815e+00  
580       1.453835e+01   1.420320e+01   2.193066e+00   2.196154e+00  
581       1.455233e+01   1.421650e+01   2.196779e+00   2.199001e+00  
582       1.454233e+01   1.420626e+01   2.196754e+00   2.199071e+00  
583       1.454489e+01   1.420787e+01   2.200540e+00   2.201827e+00  
584       1.454277e+01   1.420581e+01   2.199893e+00   2.201752e+00  
585       1.455094e+01   1.421312e+01   2.203288e+00   2.205182e+00  
586       1.453930e+01   1.420136e+01   2.202774e+00   2.204606e+00  
587       1.455630e+01   1.421752e+01   2.207155e+00   2.208225e+00  
588       1.454540e+01   1.420606e+01   2.207529e+00   2.209826e+00  
589       1.455072e+01   1.421060e+01   2.211816e+00   2.211403e+00  
590       1.454757e+01   1.420768e+01   2.209347e+00   2.211860e+00  
591       1.455760e+01   1.421718e+01   2.212770e+00   2.213453e+00  
592       1.454318e+01   1.420286e+01   2.210646e+00   2.212635e+00  
593       1.456369e+01   1.422267e+01   2.215774e+00   2.215176e+00  
594       1.454512e+01   1.420379e+01   2.214155e+00   2.215913e+00  
595       1.456687e+01   1.422533e+01   2.217371e+00   2.217422e+00  
596       1.454607e+01   1.420395e+01   2.216641e+00   2.218692e+00  
597       1.455458e+01   1.421315e+01   2.215752e+00   2.216431e+00  
598       1.455586e+01   1.421400e+01   2.217066e+00   2.218057e+00  
599       1.456546e+01   1.422443e+01   2.215501e+00   2.215839e+00  
600       1.454827e+01   1.420591e+01   2.217812e+00   2.219334e+00  
601       1.456317e+01   1.422215e+01   2.215831e+00   2.215019e+00  
602       1.455081e+01   1.420863e+01   2.217753e+00   2.218670e+00  
603       1.455563e+01   1.421435e+01   2.215569e+00   2.215786e+00  
604       1.455307e+01   1.421070e+01   2.218775e+00   2.219192e+00  
605       1.455409e+01   1.421249e+01   2.216807e+00   2.216394e+00  
606       1.455579e+01   1.421370e+01   2.217765e+00   2.218829e+00  
607       1.455365e+01   1.421171e+01   2.218175e+00   2.217166e+00  
608       1.455651e+01   1.421459e+01   2.217589e+00   2.218019e+00  
609       1.455760e+01   1.421633e+01   2.215654e+00   2.216011e+00  
610       1.455838e+01   1.421677e+01   2.216729e+00   2.217257e+00  
611       1.456251e+01   1.422142e+01   2.215798e+00   2.215399e+00  
612       1.455050e+01   1.420872e+01   2.216465e+00   2.217338e+00  
613       1.455165e+01   1.421049e+01   2.215228e+00   2.214767e+00  
614       1.455419e+01   1.421311e+01   2.214591e+00   2.215250e+00  
615       1.455135e+01   1.421051e+01   2.213725e+00   2.214187e+00  
616       1.455617e+01   1.421563e+01   2.212616e+00   2.214104e+00  
617       1.455019e+01   1.421002e+01   2.211431e+00   2.211958e+00  
618       1.455203e+01   1.421234e+01   2.209881e+00   2.210786e+00  
619       1.455407e+01   1.421475e+01   2.209024e+00   2.209544e+00  
620       1.455830e+01   1.421982e+01   2.206337e+00   2.207419e+00  
621       1.454071e+01   1.420221e+01   2.205461e+00   2.205821e+00  
622       1.455274e+01   1.421469e+01   2.204489e+00   2.205656e+00  
623       1.454124e+01   1.420367e+01   2.201928e+00   2.203406e+00  
624       1.454672e+01   1.420960e+01   2.201023e+00   2.202276e+00  
625       1.453710e+01   1.420077e+01   2.197663e+00   2.199008e+00  
626       1.455674e+01   1.422073e+01   2.198138e+00   2.199479e+00  
627       1.454654e+01   1.421157e+01   2.194315e+00   2.195045e+00  
628       1.456209e+01   1.422782e+01   2.192462e+00   2.194713e+00  
629       1.454432e+01   1.421006e+01   2.192112e+00   2.192310e+00  
630       1.456109e+01   1.422807e+01   2.188290e+00   2.190625e+00  
631       1.454770e+01   1.421420e+01   2.190173e+00   2.189769e+00  
632       1.455023e+01   1.421799e+01   2.184994e+00   2.187165e+00  
633       1.454807e+01   1.421523e+01   2.187963e+00   2.187736e+00  
634       1.454835e+01   1.421716e+01   2.181918e+00   2.183107e+00  
635       1.455513e+01   1.422346e+01   2.184113e+00   2.185141e+00  
636       1.454820e+01   1.421760e+01   2.179990e+00   2.181147e+00  
637       1.455455e+01   1.422368e+01   2.181468e+00   2.182403e+00  
638       1.454010e+01   1.420987e+01   2.178089e+00   2.179421e+00  
639       1.455936e+01   1.422952e+01   2.178681e+00   2.179238e+00  
640       1.455691e+01   1.422741e+01   2.176801e+00   2.178541e+00  
641       1.455103e+01   1.422151e+01   2.176887e+00   2.177650e+00  
642       1.455156e+01   1.422193e+01   2.177182e+00   2.178202e+00  
643       1.455112e+01   1.422206e+01   2.174894e+00   2.176664e+00  
644       1.454938e+01   1.422005e+01   2.175779e+00   2.177287e+00  
645       1.454935e+01   1.421975e+01   2.176262e+00   2.178576e+00  
646       1.454490e+01   1.421604e+01   2.173750e+00   2.175568e+00  
647       1.454708e+01   1.421749e+01   2.176064e+00   2.178373e+00  
648       1.453932e+01   1.420987e+01   2.175630e+00   2.176724e+00  
649       1.454233e+01   1.421261e+01   2.175944e+00   2.178586e+00  
650       1.453910e+01   1.420893e+01   2.178333e+00   2.178643e+00  
651       1.454794e+01   1.421797e+01   2.177294e+00   2.179750e+00  
652       1.453212e+01   1.420171e+01   2.178019e+00   2.179494e+00  
653       1.455474e+01   1.422445e+01   2.179150e+00   2.180997e+00  
654       1.454820e+01   1.421739e+01   2.180689e+00   2.181858e+00  
655       1.455233e+01   1.422129e+01   2.182078e+00   2.182587e+00  
656       1.454938e+01   1.421830e+01   2.181708e+00   2.182760e+00  
657       1.456234e+01   1.423085e+01   2.183662e+00   2.185479e+00  
658       1.454408e+01   1.421169e+01   2.185962e+00   2.186209e+00  
659       1.456665e+01   1.423431e+01   2.186717e+00   2.188616e+00  
660       1.453616e+01   1.420266e+01   2.189746e+00   2.188461e+00  
661       1.456671e+01   1.423341e+01   2.190063e+00   2.191538e+00  
662       1.452804e+01   1.419389e+01   2.190816e+00   2.190341e+00  
663       1.456844e+01   1.423384e+01   2.193887e+00   2.196377e+00  
664       1.454017e+01   1.420517e+01   2.194599e+00   2.193961e+00  
665       1.457953e+01   1.424462e+01   2.196696e+00   2.197297e+00  
666       1.453522e+01   1.419917e+01   2.198193e+00   2.196376e+00  
667       1.457710e+01   1.424140e+01   2.198969e+00   2.199775e+00  
668       1.454341e+01   1.420740e+01   2.198532e+00   2.197028e+00  
669       1.457848e+01   1.424200e+01   2.201014e+00   2.202960e+00  
670       1.453596e+01   1.419908e+01   2.201030e+00   2.199018e+00  
671       1.458129e+01   1.424462e+01   2.202635e+00   2.202969e+00  
672       1.454098e+01   1.420350e+01   2.202605e+00   2.202077e+00  
673       1.456732e+01   1.422992e+01   2.204513e+00   2.203678e+00  
674       1.454480e+01   1.420777e+01   2.201355e+00   2.200988e+00  
675       1.457772e+01   1.424073e+01   2.203821e+00   2.203325e+00  
676       1.454193e+01   1.420480e+01   2.201431e+00   2.201150e+00  
677       1.457446e+01   1.423713e+01   2.204982e+00   2.203907e+00  
678       1.454872e+01   1.421172e+01   2.202070e+00   2.200705e+00  
679       1.457792e+01   1.424048e+01   2.204854e+00   2.205210e+00  
680       1.455063e+01   1.421350e+01   2.202968e+00   2.200948e+00  
681       1.457441e+01   1.423685e+01   2.204993e+00   2.205361e+00  
682       1.455524e+01   1.421770e+01   2.204179e+00   2.203094e+00  
683       1.458039e+01   1.424280e+01   2.205990e+00   2.205478e+00  
684       1.456033e+01   1.422296e+01   2.204133e+00   2.202833e+00  
685       1.458235e+01   1.424493e+01   2.205248e+00   2.205443e+00  
686       1.455862e+01   1.422168e+01   2.202939e+00   2.200935e+00  
687       1.457373e+01   1.423597e+01   2.205079e+00   2.206432e+00  
688       1.456315e+01   1.422624e+01   2.203909e+00   2.200503e+00  
689       1.458202e+01   1.424428e+01   2.205510e+00   2.207174e+00  
690       1.455049e+01   1.421358e+01   2.202430e+00   2.200023e+00  
691       1.458628e+01   1.424896e+01   2.204357e+00   2.206211e+00  
692       1.456505e+01   1.422945e+01   2.199535e+00   2.196707e+00  
693       1.458326e+01   1.424632e+01   2.203084e+00   2.204595e+00  
694       1.456052e+01   1.422522e+01   2.198204e+00   2.195397e+00  
695       1.458617e+01   1.425031e+01   2.199940e+00   2.201207e+00  
696       1.455727e+01   1.422310e+01   2.194670e+00   2.191107e+00  
697       1.457669e+01   1.424169e+01   2.196517e+00   2.197597e+00  
698       1.455775e+01   1.422395e+01   2.192839e+00   2.190605e+00  
699       1.457389e+01   1.423984e+01   2.193161e+00   2.194347e+00  
700       1.456411e+01   1.423128e+01   2.189724e+00   2.188364e+00  
701       1.456882e+01   1.423575e+01   2.189218e+00   2.191140e+00  
702       1.455407e+01   1.422207e+01   2.186086e+00   2.185137e+00  
703       1.457017e+01   1.423841e+01   2.185707e+00   2.186355e+00  
704       1.455440e+01   1.422318e+01   2.183364e+00   2.182784e+00  
705       1.456782e+01   1.423671e+01   2.183964e+00   2.183554e+00  
706       1.455010e+01   1.421988e+01   2.179690e+00   2.179324e+00  
707       1.456022e+01   1.422979e+01   2.181286e+00   2.180599e+00  
708       1.454595e+01   1.421685e+01   2.175414e+00   2.175662e+00  
709       1.456844e+01   1.423934e+01   2.177592e+00   2.176820e+00  
710       1.453784e+01   1.420908e+01   2.173681e+00   2.173924e+00  
711       1.456841e+01   1.424023e+01   2.174493e+00   2.173934e+00  
712       1.454544e+01   1.421764e+01   2.171309e+00   2.171136e+00  
713       1.456741e+01   1.423989e+01   2.172062e+00   2.171890e+00  
714       1.454289e+01   1.421543e+01   2.170018e+00   2.169856e+00  
715       1.456239e+01   1.423542e+01   2.170007e+00   2.169563e+00  
716       1.454802e+01   1.422096e+01   2.168500e+00   2.169491e+00  
717       1.456848e+01   1.424257e+01   2.166644e+00   2.166899e+00  
718       1.454347e+01   1.421638e+01   2.169252e+00   2.168280e+00  
719       1.456348e+01   1.423796e+01   2.164380e+00   2.165844e+00  
720       1.455179e+01   1.422484e+01   2.169151e+00   2.168758e+00  
721       1.456545e+01   1.424021e+01   2.163885e+00   2.164830e+00  
722       1.453990e+01   1.421304e+01   2.168689e+00   2.166800e+00  
723       1.456459e+01   1.423941e+01   2.163441e+00   2.164725e+00  
724       1.454426e+01   1.421741e+01   2.168994e+00   2.167059e+00  
725       1.456993e+01   1.424411e+01   2.165990e+00   2.167171e+00  
726       1.454175e+01   1.421468e+01   2.169264e+00   2.167856e+00  
727       1.457522e+01   1.424894e+01   2.168038e+00   2.168915e+00  
728       1.454271e+01   1.421541e+01   2.169864e+00   2.168865e+00  
729       1.458459e+01   1.425817e+01   2.169301e+00   2.170073e+00  
730       1.454882e+01   1.422108e+01   2.171539e+00   2.171033e+00  
731       1.457800e+01   1.425079e+01   2.171586e+00   2.171926e+00  
732       1.454730e+01   1.421954e+01   2.171458e+00   2.171039e+00  
733       1.457231e+01   1.424382e+01   2.175857e+00   2.175154e+00  
734       1.454461e+01   1.421597e+01   2.174423e+00   2.173485e+00  
735       1.456623e+01   1.423650e+01   2.179767e+00   2.178472e+00  
736       1.453513e+01   1.420576e+01   2.175814e+00   2.175309e+00  
737       1.456750e+01   1.423713e+01   2.181604e+00   2.181030e+00  
738       1.453897e+01   1.420952e+01   2.176002e+00   2.176241e+00  
739       1.456112e+01   1.422985e+01   2.184097e+00   2.183425e+00  
740       1.455043e+01   1.422013e+01   2.180129e+00   2.179422e+00  
741       1.456710e+01   1.423580e+01   2.184817e+00   2.183834e+00  
742       1.454012e+01   1.420868e+01   2.182923e+00   2.182488e+00  
