
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.595652e+00
     Dipolar cutoffs Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1, QDEPL = 0: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1308      1.51594158184e+05   0.000000e+00   6.398446e+01   1.715901e+01  
1309      1.51614565924e+05   0.000000e+00   6.426473e+01   1.715859e+01  
1310      1.51659097289e+05   0.000000e+00   6.398337e+01   1.714915e+01  
1311      1.51666983040e+05   0.000000e+00   6.416394e+01   1.715732e+01  
1312      1.51799494349e+05   0.000000e+00   6.389655e+01   1.714628e+01  
1313      1.51700894877e+05   0.000000e+00   6.408014e+01   1.715378e+01  
1314      1.51976531854e+05   0.000000e+00   6.389022e+01   1.714457e+01  
1315      1.51663153344e+05   0.000000e+00   6.400906e+01   1.715165e+01  
1316      1.51983655008e+05   0.000000e+00   6.402865e+01   1.713979e+01  
1317      1.51622786114e+05   0.000000e+00   6.412060e+01   1.715084e+01  
1318      1.52109471322e+05   0.000000e+00   6.389240e+01   1.713355e+01  
1319      1.51673105284e+05   0.000000e+00   6.419486e+01   1.715152e+01  
1320      1.51923421611e+05   0.000000e+00   6.398694e+01   1.714000e+01  
1321      1.51687274915e+05   0.000000e+00   6.427143e+01   1.714331e+01  
1322      1.51945961521e+05   0.000000e+00   6.399545e+01   1.714056e+01  
1323      1.51728319383e+05   0.000000e+00   6.422464e+01   1.714065e+01  
1324      1.51861785211e+05   0.000000e+00   6.406077e+01   1.714814e+01  
1325      1.51589361057e+05   0.000000e+00   6.435466e+01   1.714606e+01  
1326      1.51944118993e+05   0.000000e+00   6.406334e+01   1.714462e+01  
1327      1.51688477048e+05   0.000000e+00   6.425712e+01   1.715132e+01  
1328      1.52061784326e+05   0.000000e+00   6.393651e+01   1.713568e+01  
1329      1.51651597213e+05   0.000000e+00   6.428545e+01   1.715281e+01  
1330      1.52012234837e+05   0.000000e+00   6.402737e+01   1.714009e+01  
1331      1.51636308959e+05   0.000000e+00   6.434970e+01   1.714755e+01  
1332      1.51879800757e+05   0.000000e+00   6.417255e+01   1.714225e+01  
1333      1.51741535913e+05   0.000000e+00   6.432974e+01   1.714609e+01  
1334      1.51850010645e+05   0.000000e+00   6.421288e+01   1.714101e+01  
1335      1.51750028556e+05   0.000000e+00   6.431554e+01   1.714642e+01  
1336      1.51927921770e+05   0.000000e+00   6.413963e+01   1.713899e+01  
1337      1.51664426993e+05   0.000000e+00   6.443718e+01   1.715452e+01  
1338      1.51978164545e+05   0.000000e+00   6.417971e+01   1.713914e+01  
1339      1.52011959168e+05   0.000000e+00   6.418081e+01   1.715512e+01  
1340      1.52062728772e+05   0.000000e+00   6.399976e+01   1.713540e+01  
1341      1.51906039540e+05   0.000000e+00   6.422130e+01   1.716751e+01  
1342      1.52008337438e+05   0.000000e+00   6.422247e+01   1.713987e+01  
1343      1.51681530911e+05   0.000000e+00   6.441561e+01   1.716682e+01  
1344      1.52101565039e+05   0.000000e+00   6.417949e+01   1.713713e+01  
1345      1.51579289371e+05   0.000000e+00   6.446528e+01   1.716906e+01  
1346      1.52041265351e+05   0.000000e+00   6.428927e+01   1.713413e+01  
1347      1.51561020974e+05   0.000000e+00   6.443036e+01   1.716765e+01  
1348      1.52143172462e+05   0.000000e+00   6.420933e+01   1.713073e+01  
1349      1.51747870682e+05   0.000000e+00   6.427313e+01   1.715975e+01  
1350      1.52262660424e+05   0.000000e+00   6.406528e+01   1.713132e+01  
1351      1.51710529245e+05   0.000000e+00   6.430019e+01   1.715871e+01  
1352      1.52280800966e+05   0.000000e+00   6.401136e+01   1.713564e+01  
1353      1.51752771637e+05   0.000000e+00   6.435408e+01   1.716443e+01  
1354      1.52033092250e+05   0.000000e+00   6.428244e+01   1.714658e+01  
1355      1.51823114357e+05   0.000000e+00   6.445256e+01   1.715796e+01  
1356      1.51943546898e+05   0.000000e+00   6.432629e+01   1.714704e+01  
1357      1.51931803772e+05   0.000000e+00   6.438349e+01   1.715861e+01  
1358      1.51983573206e+05   0.000000e+00   6.427547e+01   1.714776e+01  
1359      1.51889137130e+05   0.000000e+00   6.446765e+01   1.715661e+01  
1360      1.51960383145e+05   0.000000e+00   6.435679e+01   1.714436e+01  
1361      1.51568963872e+05   0.000000e+00   6.469070e+01   1.716421e+01  
1362      1.51896000625e+05   0.000000e+00   6.455470e+01   1.714446e+01  
1363      1.51565636246e+05   0.000000e+00   6.459860e+01   1.716877e+01  
1364      1.52043892900e+05   0.000000e+00   6.446452e+01   1.713796e+01  
1365      1.51411889297e+05   0.000000e+00   6.472152e+01   1.716713e+01  
1366      1.52065743906e+05   0.000000e+00   6.442903e+01   1.713812e+01  
1367      1.51417590244e+05   0.000000e+00   6.475396e+01   1.716606e+01  
1368      1.52006093752e+05   0.000000e+00   6.455727e+01   1.714133e+01  
1369      1.51330867861e+05   0.000000e+00   6.479063e+01   1.717041e+01  
1370      1.52047851375e+05   0.000000e+00   6.446920e+01   1.714117e+01  
1371      1.51481769062e+05   0.000000e+00   6.468868e+01   1.717452e+01  
1372      1.52079001560e+05   0.000000e+00   6.443797e+01   1.713969e+01  
1373      1.51549281184e+05   0.000000e+00   6.459024e+01   1.716929e+01  
1374      1.52200520308e+05   0.000000e+00   6.433481e+01   1.712995e+01  
1375      1.51493245552e+05   0.000000e+00   6.479077e+01   1.717252e+01  
1376      1.52142934465e+05   0.000000e+00   6.441963e+01   1.713466e+01  
1377      1.51567852392e+05   0.000000e+00   6.471141e+01   1.716826e+01  
1378      1.52321774396e+05   0.000000e+00   6.427685e+01   1.713788e+01  
1379      1.51628057629e+05   0.000000e+00   6.466971e+01   1.717328e+01  
1380      1.52162502150e+05   0.000000e+00   6.436237e+01   1.714181e+01  
1381      1.51648714445e+05   0.000000e+00   6.468458e+01   1.716809e+01  
1382      1.52092694558e+05   0.000000e+00   6.451227e+01   1.714165e+01  
1383      1.51557115925e+05   0.000000e+00   6.482585e+01   1.716960e+01  
1384      1.52219281154e+05   0.000000e+00   6.434833e+01   1.713273e+01  
1385      1.51937257561e+05   0.000000e+00   6.452141e+01   1.716356e+01  
1386      1.52043129753e+05   0.000000e+00   6.442590e+01   1.713487e+01  
1387      1.51812925439e+05   0.000000e+00   6.466923e+01   1.716369e+01  
1388      1.51958637059e+05   0.000000e+00   6.460733e+01   1.713534e+01  
1389      1.51797057223e+05   0.000000e+00   6.466346e+01   1.716182e+01  
1390      1.51988531274e+05   0.000000e+00   6.459212e+01   1.713708e+01  
1391      1.51797359096e+05   0.000000e+00   6.468516e+01   1.716492e+01  
1392      1.51919077336e+05   0.000000e+00   6.462951e+01   1.714440e+01  
1393      1.51763108857e+05   0.000000e+00   6.470991e+01   1.716149e+01  
1394      1.52036410466e+05   0.000000e+00   6.454495e+01   1.713774e+01  
1395      1.51717937756e+05   0.000000e+00   6.477080e+01   1.715872e+01  
1396      1.52015651938e+05   0.000000e+00   6.456770e+01   1.714207e+01  
1397      1.51710985829e+05   0.000000e+00   6.488975e+01   1.716316e+01  
1398      1.52020475249e+05   0.000000e+00   6.458772e+01   1.714574e+01  
1399      1.51812304272e+05   0.000000e+00   6.484454e+01   1.715851e+01  
1400      1.51896654812e+05   0.000000e+00   6.466687e+01   1.715292e+01  
1401      1.51902541133e+05   0.000000e+00   6.483913e+01   1.715385e+01  
1402      1.51933817101e+05   0.000000e+00   6.472024e+01   1.715321e+01  
1403      1.51931156858e+05   0.000000e+00   6.477376e+01   1.715151e+01  
1404      1.51991800956e+05   0.000000e+00   6.473689e+01   1.715091e+01  
1405      1.51930069513e+05   0.000000e+00   6.480525e+01   1.714992e+01  
1406      1.51945632366e+05   0.000000e+00   6.478664e+01   1.714902e+01  
1407      1.51943470437e+05   0.000000e+00   6.481155e+01   1.714763e+01  
1408      1.52015196336e+05   0.000000e+00   6.478907e+01   1.715273e+01  
1409      1.51816187539e+05   0.000000e+00   6.495694e+01   1.715109e+01  
1410      1.51827799714e+05   0.000000e+00   6.496868e+01   1.715842e+01  
1411      1.51873737027e+05   0.000000e+00   6.493009e+01   1.715134e+01  
1412      1.51841818894e+05   0.000000e+00   6.488301e+01   1.716034e+01  
1413      1.51992736320e+05   0.000000e+00   6.482024e+01   1.715405e+01  
1414      1.51617474857e+05   0.000000e+00   6.502004e+01   1.717020e+01  
1415      1.52017739187e+05   0.000000e+00   6.487018e+01   1.715520e+01  
1416      1.51705563618e+05   0.000000e+00   6.496518e+01   1.716747e+01  
1417      1.52043893700e+05   0.000000e+00   6.486803e+01   1.715627e+01  
1418      1.51849855457e+05   0.000000e+00   6.487614e+01   1.716791e+01  
1419      1.51988078126e+05   0.000000e+00   6.491823e+01   1.715269e+01  
1420      1.51723756016e+05   0.000000e+00   6.514001e+01   1.717057e+01  
1421      1.51908274095e+05   0.000000e+00   6.490322e+01   1.715464e+01  
1422      1.51970115888e+05   0.000000e+00   6.501118e+01   1.716133e+01  
1423      1.51931567916e+05   0.000000e+00   6.490094e+01   1.715720e+01  
1424      1.52326721126e+05   0.000000e+00   6.472714e+01   1.716001e+01  
1425      1.51766283793e+05   0.000000e+00   6.500997e+01   1.716333e+01  
1426      1.52259324410e+05   0.000000e+00   6.491248e+01   1.716540e+01  
1427      1.51667772066e+05   0.000000e+00   6.516841e+01   1.716647e+01  
1428      1.52126681757e+05   0.000000e+00   6.503769e+01   1.716905e+01  
1429      1.51703364853e+05   0.000000e+00   6.517764e+01   1.716357e+01  
1430      1.51966249867e+05   0.000000e+00   6.525005e+01   1.717305e+01  
1431      1.51503352755e+05   0.000000e+00   6.532506e+01   1.716747e+01  
1432      1.52103705101e+05   0.000000e+00   6.520304e+01   1.716922e+01  
1433      1.51604863834e+05   0.000000e+00   6.514917e+01   1.716502e+01  
1434      1.52309504133e+05   0.000000e+00   6.491343e+01   1.716372e+01  
1435      1.51635719203e+05   0.000000e+00   6.510373e+01   1.716128e+01  
1436      1.52075626868e+05   0.000000e+00   6.510966e+01   1.716643e+01  
1437      1.51741981796e+05   0.000000e+00   6.512521e+01   1.715785e+01  
1438      1.51902461719e+05   0.000000e+00   6.527330e+01   1.717225e+01  
1439      1.51749330912e+05   0.000000e+00   6.516344e+01   1.715848e+01  
1440      1.51966586269e+05   0.000000e+00   6.518672e+01   1.716667e+01  
1441      1.51641056639e+05   0.000000e+00   6.520970e+01   1.716173e+01  
1442      1.52054563581e+05   0.000000e+00   6.510266e+01   1.716549e+01  
1443      1.51686563007e+05   0.000000e+00   6.519233e+01   1.716240e+01  
1444      1.51963510109e+05   0.000000e+00   6.523901e+01   1.716349e+01  
1445      1.51433043989e+05   0.000000e+00   6.538159e+01   1.716879e+01  
1446      1.51933045061e+05   0.000000e+00   6.529297e+01   1.716540e+01  
1447      1.51535606653e+05   0.000000e+00   6.532821e+01   1.716525e+01  
1448      1.51859970682e+05   0.000000e+00   6.527131e+01   1.716434e+01  
1449      1.51799109635e+05   0.000000e+00   6.522035e+01   1.715312e+01  
1450      1.51844875035e+05   0.000000e+00   6.525868e+01   1.715766e+01  
1451      1.51743444173e+05   0.000000e+00   6.537282e+01   1.715892e+01  
1452      1.51786440452e+05   0.000000e+00   6.528704e+01   1.716005e+01  
1453      1.51719528656e+05   0.000000e+00   6.547400e+01   1.716080e+01  
1454      1.51791905755e+05   0.000000e+00   6.533894e+01   1.716188e+01  
1455      1.51518642141e+05   0.000000e+00   6.558998e+01   1.717759e+01  
1456      1.52036203835e+05   0.000000e+00   6.524682e+01   1.715617e+01  
1457      1.51552965782e+05   0.000000e+00   6.548076e+01   1.717960e+01  
1458      1.52077343532e+05   0.000000e+00   6.527060e+01   1.714917e+01  
1459      1.51209595692e+05   0.000000e+00   6.568664e+01   1.718486e+01  
1460      1.52329351425e+05   0.000000e+00   6.518265e+01   1.713499e+01  
1461      1.51212940376e+05   0.000000e+00   6.569200e+01   1.718947e+01  
1462      1.52304522677e+05   0.000000e+00   6.516718e+01   1.714028e+01  
1463      1.51215619779e+05   0.000000e+00   6.566394e+01   1.719227e+01  
1464      1.52113400875e+05   0.000000e+00   6.534384e+01   1.714704e+01  
1465      1.51143123055e+05   0.000000e+00   6.582178e+01   1.718844e+01  
1466      1.51913441844e+05   0.000000e+00   6.553249e+01   1.714727e+01  
1467      1.51135870579e+05   0.000000e+00   6.583199e+01   1.718078e+01  
1468      1.52109719222e+05   0.000000e+00   6.538954e+01   1.714303e+01  
1469      1.51102425046e+05   0.000000e+00   6.577392e+01   1.718242e+01  
1470      1.52145843351e+05   0.000000e+00   6.532892e+01   1.713767e+01  
1471      1.51248295880e+05   0.000000e+00   6.569108e+01   1.717277e+01  
1472      1.52010747485e+05   0.000000e+00   6.545566e+01   1.714070e+01  
1473      1.51151802210e+05   0.000000e+00   6.582424e+01   1.717558e+01  
1474      1.52112320606e+05   0.000000e+00   6.535397e+01   1.714002e+01  
1475      1.51292160535e+05   0.000000e+00   6.579027e+01   1.717047e+01  
1476      1.52000439878e+05   0.000000e+00   6.546523e+01   1.714654e+01  
1477      1.51154411846e+05   0.000000e+00   6.592531e+01   1.716970e+01  
1478      1.51927738669e+05   0.000000e+00   6.549327e+01   1.714525e+01  
1479      1.51283319883e+05   0.000000e+00   6.585610e+01   1.716465e+01  
1480      1.51829768539e+05   0.000000e+00   6.558336e+01   1.714829e+01  
1481      1.51174658978e+05   0.000000e+00   6.596705e+01   1.716705e+01  
1482      1.51906462692e+05   0.000000e+00   6.556782e+01   1.714357e+01  
1483      1.51091322402e+05   0.000000e+00   6.601605e+01   1.716461e+01  
1484      1.51886336448e+05   0.000000e+00   6.560515e+01   1.713673e+01  
1485      1.51063242382e+05   0.000000e+00   6.599607e+01   1.717000e+01  
1486      1.51921641332e+05   0.000000e+00   6.556541e+01   1.713762e+01  
1487      1.51162487412e+05   0.000000e+00   6.591853e+01   1.716434e+01  
1488      1.51905782416e+05   0.000000e+00   6.559917e+01   1.713519e+01  
1489      1.51187803596e+05   0.000000e+00   6.597068e+01   1.716002e+01  
1490      1.51640695775e+05   0.000000e+00   6.575469e+01   1.714302e+01  
1491      1.51284147741e+05   0.000000e+00   6.598955e+01   1.715562e+01  
1492      1.51671586604e+05   0.000000e+00   6.573557e+01   1.714566e+01  
1493      1.51205136895e+05   0.000000e+00   6.611238e+01   1.715587e+01  
1494      1.51738295176e+05   0.000000e+00   6.566678e+01   1.714475e+01  
1495      1.51371265064e+05   0.000000e+00   6.604878e+01   1.715039e+01  
1496      1.51778820601e+05   0.000000e+00   6.565480e+01   1.714591e+01  
1497      1.51546591999e+05   0.000000e+00   6.585262e+01   1.715410e+01  
1498      1.51860349544e+05   0.000000e+00   6.560617e+01   1.714995e+01  
1499      1.51519464072e+05   0.000000e+00   6.596590e+01   1.715856e+01  
1500      1.51785677545e+05   0.000000e+00   6.566961e+01   1.715026e+01  
1501      1.51632267532e+05   0.000000e+00   6.590362e+01   1.716097e+01  
1502      1.51875800848e+05   0.000000e+00   6.565936e+01   1.715065e+01  
1503      1.51594511975e+05   0.000000e+00   6.595809e+01   1.716432e+01  
1504      1.51628531903e+05   0.000000e+00   6.585895e+01   1.715392e+01  
1505      1.51597109973e+05   0.000000e+00   6.600327e+01   1.716363e+01  
1506      1.51825650968e+05   0.000000e+00   6.580946e+01   1.714548e+01  
1507      1.51712661367e+05   0.000000e+00   6.585890e+01   1.716029e+01  
1508      1.52006320322e+05   0.000000e+00   6.560776e+01   1.714237e+01  
1509      1.51785780309e+05   0.000000e+00   6.578225e+01   1.716033e+01  
1510      1.51906378241e+05   0.000000e+00   6.568396e+01   1.714915e+01  
1511      1.51868930564e+05   0.000000e+00   6.579168e+01   1.715785e+01  
1512      1.51935988285e+05   0.000000e+00   6.568578e+01   1.715159e+01  
1513      1.51915867358e+05   0.000000e+00   6.583128e+01   1.715399e+01  
1514      1.51677755126e+05   0.000000e+00   6.595780e+01   1.715580e+01  
1515      1.51866847439e+05   0.000000e+00   6.584081e+01   1.715755e+01  
1516      1.51706041757e+05   0.000000e+00   6.600196e+01   1.715704e+01  
1517      1.51878781619e+05   0.000000e+00   6.585989e+01   1.716195e+01  
1518      1.51890695717e+05   0.000000e+00   6.579688e+01   1.715089e+01  
1519      1.51814921204e+05   0.000000e+00   6.583681e+01   1.716118e+01  
1520      1.51987246758e+05   0.000000e+00   6.584795e+01   1.715292e+01  
1521      1.51711955455e+05   0.000000e+00   6.594642e+01   1.717059e+01  
1522      1.52016034408e+05   0.000000e+00   6.583699e+01   1.715374e+01  
1523      1.51887049522e+05   0.000000e+00   6.587110e+01   1.716703e+01  
1524      1.51935290700e+05   0.000000e+00   6.602625e+01   1.715591e+01  
1525      1.51976022718e+05   0.000000e+00   6.588167e+01   1.716611e+01  
1526      1.52067315794e+05   0.000000e+00   6.583422e+01   1.714634e+01  
1527      1.52059775556e+05   0.000000e+00   6.580968e+01   1.717196e+01  
1528      1.52070379904e+05   0.000000e+00   6.585913e+01   1.714508e+01  
1529      1.51941575665e+05   0.000000e+00   6.594193e+01   1.717348e+01  
1530      1.51960620100e+05   0.000000e+00   6.596233e+01   1.714802e+01  
1531      1.51959609239e+05   0.000000e+00   6.590091e+01   1.717373e+01  
1532      1.51978779392e+05   0.000000e+00   6.594062e+01   1.714973e+01  
1533      1.52047337304e+05   0.000000e+00   6.583829e+01   1.716309e+01  
1534      1.52110304200e+05   0.000000e+00   6.589022e+01   1.714775e+01  
1535      1.51913223425e+05   0.000000e+00   6.591269e+01   1.715975e+01  
1536      1.52004028273e+05   0.000000e+00   6.607533e+01   1.715589e+01  
1537      1.51909198168e+05   0.000000e+00   6.589201e+01   1.716199e+01  
1538      1.51908291379e+05   0.000000e+00   6.615452e+01   1.716095e+01  
1539      1.51968520656e+05   0.000000e+00   6.594692e+01   1.716735e+01  
1540      1.52078126553e+05   0.000000e+00   6.598716e+01   1.716127e+01  
1541      1.51927105940e+05   0.000000e+00   6.608781e+01   1.717058e+01  
1542      1.51947023425e+05   0.000000e+00   6.607257e+01   1.716502e+01  
1543      1.52015071740e+05   0.000000e+00   6.610959e+01   1.716667e+01  
1544      1.51871891365e+05   0.000000e+00   6.615470e+01   1.716259e+01  
1545      1.52216093761e+05   0.000000e+00   6.600831e+01   1.716130e+01  
1546      1.51910610846e+05   0.000000e+00   6.597264e+01   1.716638e+01  
1547      1.52493839884e+05   0.000000e+00   6.577495e+01   1.716333e+01  
1548      1.51772630244e+05   0.000000e+00   6.607562e+01   1.717053e+01  
1549      1.52259629191e+05   0.000000e+00   6.600312e+01   1.717558e+01  
1550      1.51902902119e+05   0.000000e+00   6.611106e+01   1.716594e+01  
1551      1.52338540812e+05   0.000000e+00   6.604329e+01   1.717441e+01  
1552      1.51782896187e+05   0.000000e+00   6.610875e+01   1.717102e+01  
1553      1.52446572066e+05   0.000000e+00   6.596469e+01   1.717413e+01  
1554      1.51853083959e+05   0.000000e+00   6.610333e+01   1.716706e+01  
1555      1.52305263163e+05   0.000000e+00   6.607133e+01   1.717688e+01  
1556      1.51760742870e+05   0.000000e+00   6.618105e+01   1.716460e+01  
1557      1.52326707581e+05   0.000000e+00   6.607466e+01   1.717607e+01  
1558      1.51881120730e+05   0.000000e+00   6.611847e+01   1.716563e+01  
1559      1.52276496420e+05   0.000000e+00   6.612682e+01   1.718380e+01  
1560      1.51916842365e+05   0.000000e+00   6.614751e+01   1.716319e+01  
1561      1.52305605193e+05   0.000000e+00   6.614996e+01   1.718555e+01  
1562      1.51842459439e+05   0.000000e+00   6.621095e+01   1.717152e+01  
1563      1.52318977087e+05   0.000000e+00   6.604803e+01   1.718595e+01  
1564      1.52042037492e+05   0.000000e+00   6.613534e+01   1.717034e+01  
1565      1.52254858878e+05   0.000000e+00   6.616814e+01   1.719381e+01  
1566      1.52007209613e+05   0.000000e+00   6.626907e+01   1.717612e+01  
1567      1.52157410659e+05   0.000000e+00   6.630151e+01   1.719354e+01  
1568      1.52099022298e+05   0.000000e+00   6.614774e+01   1.717475e+01  
1569      1.52214189744e+05   0.000000e+00   6.627072e+01   1.719303e+01  
1570      1.52041149094e+05   0.000000e+00   6.618304e+01   1.718150e+01  
1571      1.52232483087e+05   0.000000e+00   6.623895e+01   1.719056e+01  
1572      1.52187206438e+05   0.000000e+00   6.609037e+01   1.717566e+01  
1573      1.52235652128e+05   0.000000e+00   6.623343e+01   1.718680e+01  
1574      1.52250370165e+05   0.000000e+00   6.610809e+01   1.717277e+01  
1575      1.52225664991e+05   0.000000e+00   6.618775e+01   1.718964e+01  
1576      1.52357615682e+05   0.000000e+00   6.616122e+01   1.717112e+01  
1577      1.51854781888e+05   0.000000e+00   6.648845e+01   1.719903e+01  
1578      1.52472321082e+05   0.000000e+00   6.619636e+01   1.716465e+01  
1579      1.51887483982e+05   0.000000e+00   6.642365e+01   1.719835e+01  
1580      1.52429932450e+05   0.000000e+00   6.627697e+01   1.716576e+01  
1581      1.52054179543e+05   0.000000e+00   6.624576e+01   1.719577e+01  
1582      1.52453612440e+05   0.000000e+00   6.624989e+01   1.716714e+01  
1583      1.51910471254e+05   0.000000e+00   6.637015e+01   1.720611e+01  
1584      1.52519084961e+05   0.000000e+00   6.624495e+01   1.716575e+01  
1585      1.51823076804e+05   0.000000e+00   6.646885e+01   1.721102e+01  
1586      1.52608599963e+05   0.000000e+00   6.620687e+01   1.717333e+01  
1587      1.51824159917e+05   0.000000e+00   6.649972e+01   1.721414e+01  
1588      1.52360241891e+05   0.000000e+00   6.644195e+01   1.718683e+01  
1589      1.51818319966e+05   0.000000e+00   6.660483e+01   1.720798e+01  
1590      1.52235835611e+05   0.000000e+00   6.654751e+01   1.719139e+01  
1591      1.51894640244e+05   0.000000e+00   6.653085e+01   1.720786e+01  
1592      1.52539057715e+05   0.000000e+00   6.631302e+01   1.719106e+01  
1593      1.51760067841e+05   0.000000e+00   6.666019e+01   1.720847e+01  
1594      1.52513984545e+05   0.000000e+00   6.628437e+01   1.719317e+01  
1595      1.51861899965e+05   0.000000e+00   6.656736e+01   1.720867e+01  
1596      1.52462257194e+05   0.000000e+00   6.637887e+01   1.719877e+01  
1597      1.51915761952e+05   0.000000e+00   6.653767e+01   1.720636e+01  
1598      1.52440360984e+05   0.000000e+00   6.639159e+01   1.720042e+01  
1599      1.51701017659e+05   0.000000e+00   6.674824e+01   1.721281e+01  
1600      1.52525002353e+05   0.000000e+00   6.639905e+01   1.719882e+01  
1601      1.51697992258e+05   0.000000e+00   6.675649e+01   1.721459e+01  
1602      1.52570247942e+05   0.000000e+00   6.636131e+01   1.719625e+01  
1603      1.51875226544e+05   0.000000e+00   6.655193e+01   1.721439e+01  
1604      1.52405611403e+05   0.000000e+00   6.643017e+01   1.719796e+01  
1605      1.51930907995e+05   0.000000e+00   6.662854e+01   1.721385e+01  
1606      1.52215055121e+05   0.000000e+00   6.656790e+01   1.720326e+01  
1607      1.52131358420e+05   0.000000e+00   6.654414e+01   1.720275e+01  
1608      1.52034100729e+05   0.000000e+00   6.667061e+01   1.720615e+01  
1609      1.52134325897e+05   0.000000e+00   6.663952e+01   1.719899e+01  
1610      1.52154809988e+05   0.000000e+00   6.659378e+01   1.720828e+01  
1611      1.52103942202e+05   0.000000e+00   6.657931e+01   1.720150e+01  
1612      1.52192580890e+05   0.000000e+00   6.661906e+01   1.720886e+01  
1613      1.51945413280e+05   0.000000e+00   6.675618e+01   1.720593e+01  
1614      1.52153349332e+05   0.000000e+00   6.674400e+01   1.721302e+01  
1615      1.51701241888e+05   0.000000e+00   6.689862e+01   1.721620e+01  
1616      1.52249297487e+05   0.000000e+00   6.669156e+01   1.720879e+01  
1617      1.51685096210e+05   0.000000e+00   6.687555e+01   1.721425e+01  
1618      1.52409251585e+05   0.000000e+00   6.657789e+01   1.719941e+01  
1619      1.51657891926e+05   0.000000e+00   6.687633e+01   1.721027e+01  
1620      1.52270891214e+05   0.000000e+00   6.667863e+01   1.719988e+01  
1621      1.51724578924e+05   0.000000e+00   6.687028e+01   1.720854e+01  
1622      1.52024062251e+05   0.000000e+00   6.686469e+01   1.720816e+01  
1623      1.51824311035e+05   0.000000e+00   6.688603e+01   1.720226e+01  
1624      1.52016747860e+05   0.000000e+00   6.686180e+01   1.720996e+01  
1625      1.51746566268e+05   0.000000e+00   6.693825e+01   1.721055e+01  
1626      1.51908939254e+05   0.000000e+00   6.696620e+01   1.720588e+01  
1627      1.51530536146e+05   0.000000e+00   6.714209e+01   1.720868e+01  
1628      1.51886992414e+05   0.000000e+00   6.704948e+01   1.720050e+01  
1629      1.51597761125e+05   0.000000e+00   6.703666e+01   1.720649e+01  
1630      1.52021857792e+05   0.000000e+00   6.693018e+01   1.719536e+01  
1631      1.51590283502e+05   0.000000e+00   6.699306e+01   1.720779e+01  
1632      1.51913602115e+05   0.000000e+00   6.695285e+01   1.719721e+01  
1633      1.51450377481e+05   0.000000e+00   6.713222e+01   1.720508e+01  
1634      1.51718033682e+05   0.000000e+00   6.712154e+01   1.719498e+01  
1635      1.51417952800e+05   0.000000e+00   6.717887e+01   1.719606e+01  
1636      1.51767725767e+05   0.000000e+00   6.705103e+01   1.719351e+01  
1637      1.51457886894e+05   0.000000e+00   6.712416e+01   1.719319e+01  
1638      1.51742038037e+05   0.000000e+00   6.708238e+01   1.719236e+01  
1639      1.51460346230e+05   0.000000e+00   6.716040e+01   1.718509e+01  
1640      1.51523387540e+05   0.000000e+00   6.730176e+01   1.719663e+01  
1641      1.51547164230e+05   0.000000e+00   6.716546e+01   1.718129e+01  
1642      1.51434206296e+05   0.000000e+00   6.731900e+01   1.719643e+01  
1643      1.51584001515e+05   0.000000e+00   6.719441e+01   1.718209e+01  
1644      1.51654625616e+05   0.000000e+00   6.709256e+01   1.719574e+01  
1645      1.51493925904e+05   0.000000e+00   6.724973e+01   1.718103e+01  
1646      1.51370239821e+05   0.000000e+00   6.729393e+01   1.720380e+01  
1647      1.51701224925e+05   0.000000e+00   6.711285e+01   1.717783e+01  
1648      1.51381629728e+05   0.000000e+00   6.729018e+01   1.720292e+01  
1649      1.51507816371e+05   0.000000e+00   6.726835e+01   1.718140e+01  
1650      1.51382062191e+05   0.000000e+00   6.730876e+01   1.720440e+01  
1651      1.51489599476e+05   0.000000e+00   6.730056e+01   1.718447e+01  
1652      1.51438457467e+05   0.000000e+00   6.734963e+01   1.720037e+01  
1653      1.51454867826e+05   0.000000e+00   6.726184e+01   1.718598e+01  
1654      1.51596385215e+05   0.000000e+00   6.729948e+01   1.719425e+01  
1655      1.51513626766e+05   0.000000e+00   6.727420e+01   1.719107e+01  
1656      1.51490814661e+05   0.000000e+00   6.737181e+01   1.720034e+01  
1657      1.51770371935e+05   0.000000e+00   6.704441e+01   1.717778e+01  
1658      1.51581009640e+05   0.000000e+00   6.723841e+01   1.720245e+01  
