
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.595652e+00
     Dipolar cutoff Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
691       1.712962e+01   1.679795e+01   2.373380e+00   2.370592e+00  
692       1.720121e+01   1.687295e+01   2.366382e+00   2.363349e+00  
693       1.712913e+01   1.679710e+01   2.374369e+00   2.372060e+00  
694       1.718889e+01   1.685965e+01   2.369194e+00   2.365857e+00  
695       1.712103e+01   1.678831e+01   2.376018e+00   2.374185e+00  
696       1.718875e+01   1.685910e+01   2.371009e+00   2.366898e+00  
697       1.713280e+01   1.679989e+01   2.377442e+00   2.375793e+00  
698       1.718780e+01   1.685724e+01   2.374165e+00   2.370036e+00  
699       1.713135e+01   1.679795e+01   2.379073e+00   2.377450e+00  
700       1.718775e+01   1.685612e+01   2.377750e+00   2.374095e+00  
701       1.713784e+01   1.680425e+01   2.380181e+00   2.378533e+00  
702       1.718864e+01   1.685648e+01   2.379544e+00   2.376199e+00  
703       1.715139e+01   1.681750e+01   2.382393e+00   2.380363e+00  
704       1.719068e+01   1.685782e+01   2.381995e+00   2.378938e+00  
705       1.714750e+01   1.681291e+01   2.384535e+00   2.382614e+00  
706       1.719352e+01   1.686043e+01   2.382868e+00   2.380102e+00  
707       1.714291e+01   1.680804e+01   2.385079e+00   2.383341e+00  
708       1.719677e+01   1.686319e+01   2.384759e+00   2.382169e+00  
709       1.714102e+01   1.680621e+01   2.384859e+00   2.382915e+00  
710       1.719834e+01   1.686408e+01   2.387390e+00   2.384536e+00  
711       1.713618e+01   1.680146e+01   2.383806e+00   2.382627e+00  
712       1.719670e+01   1.686199e+01   2.388571e+00   2.386322e+00  
713       1.712712e+01   1.679203e+01   2.384456e+00   2.383345e+00  
714       1.718463e+01   1.684933e+01   2.389827e+00   2.387554e+00  
715       1.713416e+01   1.679955e+01   2.383129e+00   2.382271e+00  
716       1.717525e+01   1.683953e+01   2.390520e+00   2.388519e+00  
717       1.713686e+01   1.680259e+01   2.381982e+00   2.381419e+00  
718       1.718181e+01   1.684644e+01   2.389390e+00   2.388082e+00  
719       1.714197e+01   1.680778e+01   2.382043e+00   2.381498e+00  
720       1.717382e+01   1.683789e+01   2.390535e+00   2.389744e+00  
721       1.714794e+01   1.681417e+01   2.380500e+00   2.380907e+00  
722       1.717761e+01   1.684169e+01   2.390968e+00   2.389765e+00  
723       1.713855e+01   1.680499e+01   2.379032e+00   2.379555e+00  
724       1.717691e+01   1.684123e+01   2.389944e+00   2.389003e+00  
725       1.712868e+01   1.679502e+01   2.378516e+00   2.379424e+00  
726       1.718384e+01   1.684886e+01   2.387736e+00   2.387268e+00  
727       1.712900e+01   1.679574e+01   2.377296e+00   2.377869e+00  
728       1.719040e+01   1.685611e+01   2.385519e+00   2.385563e+00  
729       1.713000e+01   1.679674e+01   2.377287e+00   2.377945e+00  
730       1.719113e+01   1.685691e+01   2.385285e+00   2.385398e+00  
731       1.713724e+01   1.680447e+01   2.376145e+00   2.376702e+00  
732       1.718284e+01   1.684844e+01   2.385148e+00   2.385594e+00  
733       1.713469e+01   1.680207e+01   2.375277e+00   2.376182e+00  
734       1.716946e+01   1.683479e+01   2.385056e+00   2.385791e+00  
735       1.714217e+01   1.681038e+01   2.372692e+00   2.373907e+00  
736       1.715959e+01   1.682464e+01   2.385225e+00   2.386140e+00  
737       1.714918e+01   1.681702e+01   2.374434e+00   2.375754e+00  
738       1.715656e+01   1.682175e+01   2.384561e+00   2.385390e+00  
739       1.715009e+01   1.681745e+01   2.376093e+00   2.377592e+00  
740       1.714712e+01   1.681219e+01   2.384214e+00   2.385297e+00  
741       1.716256e+01   1.683045e+01   2.375106e+00   2.376593e+00  
742       1.714695e+01   1.681220e+01   2.383522e+00   2.384651e+00  
743       1.715933e+01   1.682733e+01   2.374684e+00   2.375796e+00  
744       1.714036e+01   1.680510e+01   2.384603e+00   2.386256e+00  
745       1.715510e+01   1.682263e+01   2.375953e+00   2.377252e+00  
746       1.714049e+01   1.680477e+01   2.386185e+00   2.387910e+00  
747       1.715055e+01   1.681774e+01   2.376679e+00   2.378307e+00  
748       1.713448e+01   1.679866e+01   2.386142e+00   2.387864e+00  
749       1.715345e+01   1.682076e+01   2.376280e+00   2.378268e+00  
750       1.712317e+01   1.678648e+01   2.388291e+00   2.390253e+00  
751       1.716004e+01   1.682715e+01   2.377725e+00   2.379205e+00  
752       1.712566e+01   1.678851e+01   2.389744e+00   2.392297e+00  
753       1.715381e+01   1.682019e+01   2.379677e+00   2.381512e+00  
754       1.713354e+01   1.679710e+01   2.387894e+00   2.390274e+00  
755       1.716341e+01   1.682985e+01   2.380104e+00   2.382030e+00  
756       1.713770e+01   1.680064e+01   2.390940e+00   2.392229e+00  
757       1.716773e+01   1.683370e+01   2.381634e+00   2.384443e+00  
758       1.713249e+01   1.679511e+01   2.391608e+00   2.393017e+00  
759       1.717157e+01   1.683696e+01   2.384037e+00   2.386646e+00  
760       1.713139e+01   1.679351e+01   2.392997e+00   2.395024e+00  
761       1.717911e+01   1.684413e+01   2.386179e+00   2.388132e+00  
762       1.712728e+01   1.678917e+01   2.393595e+00   2.395458e+00  
763       1.717793e+01   1.684206e+01   2.389095e+00   2.391331e+00  
764       1.713021e+01   1.679120e+01   2.396982e+00   2.398741e+00  
765       1.717520e+01   1.683851e+01   2.391633e+00   2.394147e+00  
766       1.713007e+01   1.679104e+01   2.397094e+00   2.398780e+00  
767       1.718457e+01   1.684744e+01   2.393772e+00   2.396473e+00  
768       1.712637e+01   1.678685e+01   2.398687e+00   2.400108e+00  
769       1.717495e+01   1.683704e+01   2.395914e+00   2.398421e+00  
770       1.713025e+01   1.679052e+01   2.399388e+00   2.401443e+00  
771       1.717692e+01   1.683869e+01   2.397005e+00   2.399869e+00  
772       1.713849e+01   1.679821e+01   2.401954e+00   2.403850e+00  
773       1.718087e+01   1.684207e+01   2.399396e+00   2.402025e+00  
774       1.714554e+01   1.680478e+01   2.404036e+00   2.406094e+00  
775       1.717834e+01   1.683880e+01   2.401689e+00   2.404607e+00  
776       1.714854e+01   1.680788e+01   2.403762e+00   2.406104e+00  
777       1.717529e+01   1.683535e+01   2.402683e+00   2.405939e+00  
778       1.715014e+01   1.680964e+01   2.403197e+00   2.405789e+00  
779       1.716275e+01   1.682199e+01   2.404308e+00   2.408306e+00  
780       1.714679e+01   1.680624e+01   2.403212e+00   2.405695e+00  
781       1.716066e+01   1.681960e+01   2.405200e+00   2.409208e+00  
782       1.715338e+01   1.681326e+01   2.401896e+00   2.404896e+00  
783       1.715715e+01   1.681574e+01   2.406093e+00   2.410268e+00  
784       1.714059e+01   1.679985e+01   2.402678e+00   2.406659e+00  
785       1.715475e+01   1.681329e+01   2.406402e+00   2.410004e+00  
786       1.714417e+01   1.680393e+01   2.401155e+00   2.405223e+00  
787       1.715696e+01   1.681561e+01   2.405938e+00   2.409979e+00  
788       1.714026e+01   1.680008e+01   2.400675e+00   2.404704e+00  
789       1.715960e+01   1.681872e+01   2.404373e+00   2.408643e+00  
790       1.713326e+01   1.679337e+01   2.399122e+00   2.403249e+00  
791       1.715480e+01   1.681420e+01   2.402860e+00   2.407473e+00  
792       1.712470e+01   1.678485e+01   2.398261e+00   2.402601e+00  
793       1.715728e+01   1.681711e+01   2.401357e+00   2.406348e+00  
794       1.712746e+01   1.678834e+01   2.395672e+00   2.400513e+00  
795       1.714649e+01   1.680641e+01   2.400272e+00   2.405308e+00  
796       1.712394e+01   1.678510e+01   2.394549e+00   2.399091e+00  
797       1.714308e+01   1.680333e+01   2.398899e+00   2.403832e+00  
798       1.712317e+01   1.678450e+01   2.393610e+00   2.398799e+00  
799       1.713144e+01   1.679232e+01   2.395900e+00   2.400821e+00  
800       1.712201e+01   1.678373e+01   2.392343e+00   2.397132e+00  
801       1.713221e+01   1.679409e+01   2.392149e+00   2.397670e+00  
802       1.712232e+01   1.678467e+01   2.389989e+00   2.395109e+00  
803       1.713179e+01   1.679360e+01   2.392705e+00   2.397547e+00  
804       1.713868e+01   1.680180e+01   2.388316e+00   2.393669e+00  
805       1.712879e+01   1.679101e+01   2.391170e+00   2.395731e+00  
806       1.714233e+01   1.680627e+01   2.385665e+00   2.391093e+00  
807       1.712570e+01   1.678817e+01   2.390488e+00   2.394266e+00  
808       1.713434e+01   1.679868e+01   2.383616e+00   2.389208e+00  
809       1.712593e+01   1.678894e+01   2.388470e+00   2.392467e+00  
810       1.713407e+01   1.679844e+01   2.383709e+00   2.388824e+00  
811       1.713085e+01   1.679404e+01   2.388035e+00   2.392390e+00  
812       1.714260e+01   1.680747e+01   2.382694e+00   2.387534e+00  
813       1.712973e+01   1.679319e+01   2.386969e+00   2.391398e+00  
814       1.714510e+01   1.681003e+01   2.382734e+00   2.387452e+00  
815       1.713705e+01   1.680070e+01   2.386730e+00   2.391350e+00  
816       1.715294e+01   1.681859e+01   2.380905e+00   2.385310e+00  
817       1.712906e+01   1.679271e+01   2.385961e+00   2.390984e+00  
818       1.715020e+01   1.681626e+01   2.379285e+00   2.383687e+00  
819       1.712839e+01   1.679229e+01   2.384755e+00   2.390297e+00  
820       1.715161e+01   1.681778e+01   2.379035e+00   2.383344e+00  
821       1.712171e+01   1.678515e+01   2.386329e+00   2.391038e+00  
822       1.716340e+01   1.682972e+01   2.378823e+00   2.384063e+00  
823       1.710778e+01   1.677055e+01   2.387610e+00   2.392529e+00  
824       1.716042e+01   1.682670e+01   2.378589e+00   2.384273e+00  
825       1.711757e+01   1.678088e+01   2.386635e+00   2.391091e+00  
826       1.715428e+01   1.682044e+01   2.378296e+00   2.384470e+00  
827       1.712682e+01   1.679017e+01   2.387056e+00   2.391711e+00  
828       1.714808e+01   1.681383e+01   2.379291e+00   2.385509e+00  
829       1.712824e+01   1.679107e+01   2.388753e+00   2.393805e+00  
830       1.714065e+01   1.680580e+01   2.381081e+00   2.386902e+00  
831       1.713030e+01   1.679322e+01   2.388477e+00   2.393764e+00  
832       1.713950e+01   1.680479e+01   2.380327e+00   2.386530e+00  
833       1.712910e+01   1.679196e+01   2.388966e+00   2.393531e+00  
834       1.713779e+01   1.680272e+01   2.381163e+00   2.387987e+00  
835       1.713220e+01   1.679444e+01   2.391461e+00   2.395803e+00  
836       1.713751e+01   1.680189e+01   2.383351e+00   2.389663e+00  
837       1.713026e+01   1.679228e+01   2.391775e+00   2.396812e+00  
838       1.713403e+01   1.679824e+01   2.383860e+00   2.389846e+00  
839       1.713739e+01   1.679932e+01   2.392719e+00   2.397484e+00  
840       1.713108e+01   1.679469e+01   2.385869e+00   2.391594e+00  
841       1.713112e+01   1.679244e+01   2.394469e+00   2.399116e+00  
842       1.714000e+01   1.680381e+01   2.385757e+00   2.391659e+00  
843       1.712174e+01   1.678287e+01   2.394473e+00   2.399117e+00  
844       1.713874e+01   1.680206e+01   2.387253e+00   2.393321e+00  
845       1.712657e+01   1.678762e+01   2.395486e+00   2.399321e+00  
846       1.713274e+01   1.679521e+01   2.389869e+00   2.395934e+00  
847       1.711964e+01   1.677995e+01   2.397727e+00   2.401305e+00  
848       1.713793e+01   1.680002e+01   2.391611e+00   2.397544e+00  
849       1.711772e+01   1.677774e+01   2.398314e+00   2.402513e+00  
850       1.715170e+01   1.681353e+01   2.393764e+00   2.399143e+00  
851       1.711718e+01   1.677728e+01   2.397886e+00   2.402229e+00  
852       1.715549e+01   1.681735e+01   2.393872e+00   2.399332e+00  
853       1.711396e+01   1.677406e+01   2.397793e+00   2.401872e+00  
854       1.715252e+01   1.681394e+01   2.395302e+00   2.400588e+00  
855       1.711783e+01   1.677799e+01   2.397631e+00   2.402198e+00  
856       1.715542e+01   1.681674e+01   2.396010e+00   2.401015e+00  
857       1.711969e+01   1.677961e+01   2.398739e+00   2.403011e+00  
858       1.714645e+01   1.680735e+01   2.396835e+00   2.401818e+00  
859       1.712449e+01   1.678453e+01   2.398392e+00   2.403220e+00  
860       1.714882e+01   1.680998e+01   2.396035e+00   2.401147e+00  
861       1.712923e+01   1.678970e+01   2.397066e+00   2.402201e+00  
862       1.715991e+01   1.682154e+01   2.395431e+00   2.400052e+00  
863       1.712018e+01   1.678102e+01   2.394872e+00   2.400508e+00  
864       1.715926e+01   1.682103e+01   2.394682e+00   2.399756e+00  
865       1.712644e+01   1.678762e+01   2.394082e+00   2.399800e+00  
866       1.715875e+01   1.682114e+01   2.392426e+00   2.397562e+00  
867       1.712465e+01   1.678630e+01   2.392527e+00   2.397820e+00  
868       1.715041e+01   1.681304e+01   2.390931e+00   2.396166e+00  
869       1.711213e+01   1.677389e+01   2.390909e+00   2.396889e+00  
870       1.715669e+01   1.682010e+01   2.388326e+00   2.394224e+00  
871       1.711786e+01   1.678008e+01   2.389861e+00   2.395552e+00  
872       1.716314e+01   1.682686e+01   2.387832e+00   2.393456e+00  
873       1.711393e+01   1.677641e+01   2.388378e+00   2.394678e+00  
874       1.715673e+01   1.682093e+01   2.385388e+00   2.391580e+00  
875       1.711935e+01   1.678236e+01   2.386956e+00   2.393138e+00  
876       1.715791e+01   1.682238e+01   2.384359e+00   2.390844e+00  
877       1.712250e+01   1.678586e+01   2.385670e+00   2.392394e+00  
878       1.716274e+01   1.682798e+01   2.382368e+00   2.388112e+00  
879       1.712537e+01   1.678907e+01   2.384856e+00   2.391243e+00  
880       1.716610e+01   1.683183e+01   2.380493e+00   2.386944e+00  
881       1.711970e+01   1.678389e+01   2.382898e+00   2.388886e+00  
882       1.716923e+01   1.683496e+01   2.381081e+00   2.386855e+00  
883       1.712224e+01   1.678674e+01   2.381709e+00   2.388289e+00  
884       1.716199e+01   1.682835e+01   2.378415e+00   2.384082e+00  
885       1.711351e+01   1.677833e+01   2.380140e+00   2.386391e+00  
886       1.716168e+01   1.682799e+01   2.378774e+00   2.383988e+00  
887       1.712311e+01   1.678796e+01   2.380548e+00   2.387127e+00  
888       1.716337e+01   1.682966e+01   2.379075e+00   2.384024e+00  
889       1.712512e+01   1.678991e+01   2.381201e+00   2.387182e+00  
890       1.716236e+01   1.682891e+01   2.377964e+00   2.383240e+00  
891       1.712767e+01   1.679306e+01   2.379445e+00   2.385042e+00  
892       1.715474e+01   1.682089e+01   2.378906e+00   2.384003e+00  
893       1.712484e+01   1.679029e+01   2.378781e+00   2.384875e+00  
894       1.715431e+01   1.682044e+01   2.379026e+00   2.384013e+00  
895       1.712607e+01   1.679162e+01   2.378515e+00   2.384662e+00  
896       1.715170e+01   1.681705e+01   2.381734e+00   2.386479e+00  
897       1.712937e+01   1.679501e+01   2.378293e+00   2.384621e+00  
898       1.715442e+01   1.681972e+01   2.382087e+00   2.386801e+00  
899       1.712578e+01   1.679109e+01   2.379060e+00   2.385728e+00  
900       1.716424e+01   1.682991e+01   2.381176e+00   2.386509e+00  
901       1.712447e+01   1.678994e+01   2.378629e+00   2.384846e+00  
902       1.716517e+01   1.683082e+01   2.380897e+00   2.387020e+00  
903       1.712596e+01   1.679096e+01   2.379930e+00   2.387043e+00  
904       1.716739e+01   1.683278e+01   2.382216e+00   2.387854e+00  
905       1.714315e+01   1.680817e+01   2.381028e+00   2.388243e+00  
906       1.716015e+01   1.682494e+01   2.383646e+00   2.389663e+00  
907       1.714600e+01   1.681081e+01   2.381793e+00   2.389331e+00  
908       1.715498e+01   1.681903e+01   2.386099e+00   2.391695e+00  
909       1.715422e+01   1.681889e+01   2.382866e+00   2.390453e+00  
910       1.715556e+01   1.681939e+01   2.386524e+00   2.392831e+00  
911       1.716078e+01   1.682529e+01   2.384311e+00   2.391028e+00  
912       1.715932e+01   1.682253e+01   2.388719e+00   2.395569e+00  
913       1.716191e+01   1.682608e+01   2.385432e+00   2.392519e+00  
914       1.715676e+01   1.681990e+01   2.388859e+00   2.395575e+00  
915       1.716761e+01   1.683158e+01   2.386374e+00   2.393692e+00  
916       1.716133e+01   1.682440e+01   2.389272e+00   2.396305e+00  
917       1.717700e+01   1.684113e+01   2.386281e+00   2.394017e+00  
918       1.715886e+01   1.682109e+01   2.392135e+00   2.398985e+00  
919       1.717868e+01   1.684175e+01   2.390076e+00   2.397941e+00  
920       1.716876e+01   1.683114e+01   2.392061e+00   2.399395e+00  
921       1.717599e+01   1.683840e+01   2.392218e+00   2.400052e+00  
922       1.717783e+01   1.683999e+01   2.393518e+00   2.400820e+00  
923       1.717694e+01   1.683886e+01   2.393767e+00   2.402092e+00  
924       1.717229e+01   1.683404e+01   2.394522e+00   2.401874e+00  
925       1.718586e+01   1.684808e+01   2.393251e+00   2.401758e+00  
926       1.716837e+01   1.682986e+01   2.395027e+00   2.402619e+00  
927       1.718519e+01   1.684746e+01   2.392898e+00   2.401611e+00  
928       1.716572e+01   1.682707e+01   2.395167e+00   2.403114e+00  
929       1.719172e+01   1.685397e+01   2.393538e+00   2.402082e+00  
930       1.715961e+01   1.682091e+01   2.394720e+00   2.403021e+00  
931       1.718649e+01   1.684893e+01   2.392539e+00   2.400959e+00  
932       1.716126e+01   1.682258e+01   2.394818e+00   2.403031e+00  
933       1.718891e+01   1.685100e+01   2.393917e+00   2.402424e+00  
934       1.715834e+01   1.681955e+01   2.394726e+00   2.403480e+00  
935       1.719396e+01   1.685674e+01   2.392090e+00   2.400066e+00  
936       1.716418e+01   1.682586e+01   2.393325e+00   2.402381e+00  
937       1.718959e+01   1.685213e+01   2.392915e+00   2.400305e+00  
938       1.716568e+01   1.682749e+01   2.392818e+00   2.402144e+00  
939       1.718736e+01   1.685010e+01   2.391900e+00   2.399618e+00  
940       1.717251e+01   1.683449e+01   2.392847e+00   2.401942e+00  
941       1.718969e+01   1.685273e+01   2.390498e+00   2.399286e+00  
942       1.716780e+01   1.682972e+01   2.392884e+00   2.401659e+00  
943       1.719265e+01   1.685639e+01   2.388401e+00   2.396832e+00  
944       1.715632e+01   1.681795e+01   2.393001e+00   2.401966e+00  
945       1.719286e+01   1.685640e+01   2.388826e+00   2.397830e+00  
946       1.716679e+01   1.682953e+01   2.389703e+00   2.398888e+00  
947       1.719350e+01   1.685773e+01   2.386192e+00   2.395730e+00  
948       1.716834e+01   1.683154e+01   2.388353e+00   2.397273e+00  
949       1.720432e+01   1.686893e+01   2.385758e+00   2.394957e+00  
950       1.716831e+01   1.683230e+01   2.385357e+00   2.394694e+00  
951       1.721289e+01   1.687806e+01   2.384262e+00   2.393748e+00  
952       1.717245e+01   1.683749e+01   2.381848e+00   2.391360e+00  
953       1.720773e+01   1.687307e+01   2.383127e+00   2.392958e+00  
954       1.717740e+01   1.684274e+01   2.380765e+00   2.391023e+00  
955       1.722030e+01   1.688649e+01   2.380977e+00   2.390847e+00  
956       1.718052e+01   1.684619e+01   2.380068e+00   2.389889e+00  
957       1.721652e+01   1.688267e+01   2.381015e+00   2.390574e+00  
958       1.717006e+01   1.683558e+01   2.380050e+00   2.389507e+00  
959       1.721666e+01   1.688298e+01   2.380431e+00   2.389904e+00  
960       1.716549e+01   1.683078e+01   2.380344e+00   2.390121e+00  
961       1.721707e+01   1.688338e+01   2.380581e+00   2.389961e+00  
962       1.716045e+01   1.682549e+01   2.380862e+00   2.390690e+00  
963       1.721390e+01   1.688025e+01   2.380204e+00   2.389534e+00  
964       1.716679e+01   1.683220e+01   2.379934e+00   2.389899e+00  
965       1.720992e+01   1.687598e+01   2.381363e+00   2.389957e+00  
966       1.716796e+01   1.683319e+01   2.380708e+00   2.390616e+00  
967       1.720178e+01   1.686796e+01   2.380096e+00   2.389192e+00  
968       1.716872e+01   1.683420e+01   2.379967e+00   2.389599e+00  
969       1.719897e+01   1.686483e+01   2.380954e+00   2.390208e+00  
970       1.716342e+01   1.682865e+01   2.380656e+00   2.389990e+00  
971       1.719376e+01   1.685941e+01   2.381237e+00   2.390665e+00  
972       1.717889e+01   1.684423e+01   2.381170e+00   2.390829e+00  
973       1.719448e+01   1.685939e+01   2.383951e+00   2.393323e+00  
974       1.718154e+01   1.684682e+01   2.381646e+00   2.391159e+00  
975       1.719471e+01   1.685946e+01   2.384636e+00   2.393748e+00  
976       1.718723e+01   1.685250e+01   2.382161e+00   2.391540e+00  
977       1.719844e+01   1.686274e+01   2.386513e+00   2.395556e+00  
978       1.718988e+01   1.685505e+01   2.382927e+00   2.391874e+00  
979       1.719081e+01   1.685441e+01   2.388318e+00   2.397650e+00  
980       1.719246e+01   1.685704e+01   2.385213e+00   2.394116e+00  
981       1.718977e+01   1.685314e+01   2.389090e+00   2.398309e+00  
982       1.718678e+01   1.685079e+01   2.386728e+00   2.395780e+00  
983       1.719092e+01   1.685397e+01   2.390408e+00   2.399440e+00  
984       1.718755e+01   1.685096e+01   2.388988e+00   2.397903e+00  
985       1.718512e+01   1.684826e+01   2.389703e+00   2.398709e+00  
986       1.718430e+01   1.684746e+01   2.389663e+00   2.398497e+00  
987       1.718168e+01   1.684399e+01   2.392577e+00   2.401202e+00  
988       1.718518e+01   1.684800e+01   2.390872e+00   2.399827e+00  
989       1.718408e+01   1.684591e+01   2.394260e+00   2.403227e+00  
990       1.718258e+01   1.684476e+01   2.393026e+00   2.401803e+00  
991       1.718629e+01   1.684713e+01   2.397891e+00   2.406818e+00  
992       1.717760e+01   1.683931e+01   2.394431e+00   2.402958e+00  
993       1.717564e+01   1.683564e+01   2.400146e+00   2.408917e+00  
994       1.718443e+01   1.684585e+01   2.396026e+00   2.404394e+00  
995       1.717879e+01   1.683820e+01   2.402357e+00   2.411325e+00  
996       1.718292e+01   1.684350e+01   2.398899e+00   2.407179e+00  
997       1.717181e+01   1.683065e+01   2.403960e+00   2.412761e+00  
998       1.717676e+01   1.683697e+01   2.399778e+00   2.408051e+00  
999       1.717675e+01   1.683570e+01   2.404068e+00   2.412542e+00  
1000      1.716940e+01   1.682918e+01   2.400727e+00   2.409063e+00  
1001      1.718555e+01   1.684417e+01   2.405942e+00   2.414256e+00  
1002      1.716076e+01   1.682016e+01   2.401783e+00   2.409429e+00  
1003      1.717961e+01   1.683795e+01   2.406359e+00   2.414988e+00  
1004      1.716251e+01   1.682184e+01   2.402196e+00   2.409797e+00  
1005      1.718068e+01   1.683862e+01   2.407868e+00   2.416330e+00  
1006      1.716687e+01   1.682563e+01   2.404509e+00   2.412003e+00  
1007      1.717383e+01   1.683156e+01   2.407955e+00   2.416760e+00  
1008      1.716442e+01   1.682330e+01   2.403765e+00   2.411609e+00  
1009      1.717559e+01   1.683320e+01   2.408960e+00   2.416852e+00  
1010      1.715837e+01   1.681697e+01   2.404247e+00   2.412236e+00  
1011      1.717396e+01   1.683120e+01   2.410088e+00   2.418040e+00  
1012      1.715787e+01   1.681625e+01   2.405183e+00   2.412732e+00  
1013      1.717363e+01   1.683112e+01   2.409323e+00   2.417033e+00  
1014      1.715638e+01   1.681499e+01   2.404451e+00   2.411611e+00  
1015      1.717099e+01   1.682869e+01   2.408528e+00   2.416023e+00  
1016      1.715942e+01   1.681777e+01   2.405217e+00   2.413156e+00  
1017      1.716370e+01   1.682118e+01   2.408520e+00   2.416498e+00  
1018      1.716221e+01   1.682109e+01   2.403578e+00   2.411496e+00  
1019      1.716831e+01   1.682604e+01   2.408345e+00   2.415620e+00  
1020      1.715762e+01   1.681652e+01   2.403226e+00   2.411006e+00  
1021      1.717132e+01   1.682965e+01   2.405977e+00   2.414192e+00  
1022      1.715622e+01   1.681524e+01   2.402879e+00   2.410350e+00  
1023      1.716740e+01   1.682583e+01   2.405836e+00   2.413065e+00  
1024      1.716032e+01   1.681955e+01   2.402643e+00   2.409738e+00  
1025      1.717224e+01   1.683142e+01   2.403508e+00   2.410890e+00  
1026      1.715988e+01   1.681952e+01   2.400980e+00   2.408457e+00  
1027      1.716773e+01   1.682719e+01   2.402418e+00   2.409416e+00  
1028      1.714865e+01   1.680815e+01   2.400450e+00   2.408344e+00  
1029      1.716477e+01   1.682493e+01   2.399583e+00   2.406895e+00  
1030      1.714749e+01   1.680720e+01   2.400055e+00   2.407086e+00  
1031      1.715862e+01   1.681872e+01   2.399183e+00   2.406792e+00  
1032      1.714880e+01   1.680870e+01   2.399367e+00   2.406615e+00  
1033      1.715875e+01   1.681865e+01   2.400036e+00   2.407370e+00  
1034      1.714295e+01   1.680281e+01   2.399418e+00   2.406042e+00  
1035      1.715764e+01   1.681721e+01   2.401444e+00   2.408141e+00  
1036      1.714294e+01   1.680339e+01   2.397669e+00   2.403666e+00  
1037      1.714458e+01   1.680362e+01   2.402151e+00   2.409287e+00  
1038      1.713768e+01   1.679818e+01   2.397271e+00   2.403033e+00  
1039      1.715338e+01   1.681234e+01   2.403049e+00   2.410221e+00  
1040      1.714447e+01   1.680517e+01   2.397176e+00   2.402610e+00  
1041      1.714954e+01   1.680881e+01   2.401692e+00   2.408839e+00  
1042      1.713668e+01   1.679743e+01   2.396540e+00   2.401776e+00  
1043      1.714257e+01   1.680145e+01   2.402640e+00   2.409575e+00  
1044      1.714227e+01   1.680314e+01   2.396542e+00   2.401771e+00  
1045      1.714319e+01   1.680265e+01   2.400622e+00   2.407648e+00  
1046      1.714224e+01   1.680290e+01   2.397162e+00   2.402647e+00  
1047      1.714103e+01   1.680050e+01   2.400219e+00   2.407651e+00  
1048      1.713671e+01   1.679656e+01   2.399774e+00   2.404913e+00  
1049      1.715473e+01   1.681450e+01   2.400037e+00   2.407696e+00  
1050      1.713855e+01   1.679824e+01   2.400592e+00   2.405505e+00  
1051      1.715332e+01   1.681351e+01   2.398947e+00   2.405674e+00  
1052      1.712969e+01   1.678938e+01   2.399736e+00   2.405059e+00  
1053      1.715469e+01   1.681488e+01   2.399036e+00   2.405847e+00  
1054      1.712476e+01   1.678402e+01   2.401194e+00   2.405902e+00  
1055      1.714348e+01   1.680322e+01   2.399613e+00   2.406814e+00  
1056      1.712832e+01   1.678762e+01   2.401239e+00   2.406083e+00  
1057      1.714708e+01   1.680705e+01   2.399303e+00   2.405968e+00  
1058      1.712762e+01   1.678608e+01   2.403631e+00   2.409479e+00  
1059      1.715085e+01   1.681072e+01   2.400282e+00   2.406275e+00  
1060      1.712259e+01   1.678058e+01   2.405016e+00   2.410642e+00  
1061      1.715216e+01   1.681214e+01   2.399933e+00   2.406031e+00  
1062      1.712984e+01   1.678784e+01   2.405324e+00   2.411274e+00  
1063      1.714671e+01   1.680621e+01   2.401038e+00   2.407435e+00  
1064      1.712215e+01   1.677941e+01   2.407248e+00   2.413358e+00  
1065      1.714706e+01   1.680649e+01   2.401260e+00   2.407763e+00  
1066      1.711660e+01   1.677333e+01   2.408811e+00   2.414740e+00  
1067      1.715315e+01   1.681192e+01   2.404047e+00   2.410464e+00  
1068      1.711201e+01   1.676842e+01   2.409512e+00   2.415574e+00  
1069      1.715280e+01   1.681134e+01   2.404647e+00   2.411476e+00  
