
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.468000e+00
     Dipolar cutoff Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.970709e+01   1.948595e+01   2.082887e+00   2.080540e+00  
363       1.967358e+01   1.945128e+01   2.086604e+00   2.084125e+00  
364       1.970323e+01   1.947988e+01   2.093561e+00   2.090072e+00  
365       1.966659e+01   1.944198e+01   2.096942e+00   2.094495e+00  
366       1.971569e+01   1.949062e+01   2.101917e+00   2.099054e+00  
367       1.966706e+01   1.944032e+01   2.106423e+00   2.104803e+00  
368       1.970737e+01   1.947897e+01   2.116830e+00   2.114083e+00  
369       1.966352e+01   1.943358e+01   2.121100e+00   2.119186e+00  
370       1.969554e+01   1.946493e+01   2.126420e+00   2.123485e+00  
371       1.966360e+01   1.943083e+01   2.133870e+00   2.132229e+00  
372       1.968551e+01   1.945084e+01   2.144093e+00   2.141647e+00  
373       1.967664e+01   1.944085e+01   2.148495e+00   2.146542e+00  
374       1.969699e+01   1.945943e+01   2.157751e+00   2.155435e+00  
375       1.966305e+01   1.942349e+01   2.164651e+00   2.162899e+00  
376       1.968495e+01   1.944299e+01   2.176548e+00   2.174842e+00  
377       1.966722e+01   1.942377e+01   2.182172e+00   2.180556e+00  
378       1.970119e+01   1.945590e+01   2.192303e+00   2.190552e+00  
379       1.967057e+01   1.942388e+01   2.196460e+00   2.195441e+00  
380       1.970582e+01   1.945660e+01   2.209783e+00   2.208391e+00  
381       1.967609e+01   1.942534e+01   2.214532e+00   2.213664e+00  
382       1.970563e+01   1.945237e+01   2.227333e+00   2.226247e+00  
383       1.968292e+01   1.942889e+01   2.229258e+00   2.228430e+00  
384       1.972933e+01   1.947303e+01   2.241843e+00   2.240896e+00  
385       1.968283e+01   1.942521e+01   2.244828e+00   2.244079e+00  
386       1.972379e+01   1.946312e+01   2.260274e+00   2.259687e+00  
387       1.969272e+01   1.943162e+01   2.260314e+00   2.259751e+00  
388       1.973178e+01   1.946757e+01   2.275735e+00   2.275483e+00  
389       1.969087e+01   1.942648e+01   2.274021e+00   2.273925e+00  
390       1.974242e+01   1.947458e+01   2.291722e+00   2.291669e+00  
391       1.969207e+01   1.942425e+01   2.288238e+00   2.289154e+00  
392       1.973603e+01   1.946523e+01   2.303916e+00   2.303828e+00  
393       1.971029e+01   1.944073e+01   2.296237e+00   2.298003e+00  
394       1.973267e+01   1.945942e+01   2.313566e+00   2.314405e+00  
395       1.971099e+01   1.943939e+01   2.304714e+00   2.306873e+00  
396       1.974006e+01   1.946624e+01   2.316456e+00   2.317193e+00  
397       1.971212e+01   1.943924e+01   2.310411e+00   2.312089e+00  
398       1.975599e+01   1.948127e+01   2.321341e+00   2.321795e+00  
399       1.973429e+01   1.946158e+01   2.310813e+00   2.312817e+00  
400       1.976285e+01   1.948749e+01   2.323621e+00   2.325699e+00  
401       1.972079e+01   1.944694e+01   2.315001e+00   2.316603e+00  
402       1.975341e+01   1.947652e+01   2.329550e+00   2.331436e+00  
403       1.972468e+01   1.945049e+01   2.316915e+00   2.318060e+00  
404       1.976753e+01   1.949079e+01   2.329736e+00   2.331642e+00  
405       1.971968e+01   1.944502e+01   2.318129e+00   2.320165e+00  
406       1.976661e+01   1.949041e+01   2.327579e+00   2.329224e+00  
407       1.972414e+01   1.944959e+01   2.318047e+00   2.319908e+00  
408       1.977720e+01   1.950052e+01   2.329974e+00   2.332083e+00  
409       1.971937e+01   1.944478e+01   2.317650e+00   2.320036e+00  
410       1.977932e+01   1.950230e+01   2.331651e+00   2.333502e+00  
411       1.972402e+01   1.944962e+01   2.317218e+00   2.319442e+00  
412       1.977852e+01   1.950138e+01   2.332100e+00   2.333896e+00  
413       1.972662e+01   1.945228e+01   2.316956e+00   2.319473e+00  
414       1.977900e+01   1.950107e+01   2.335723e+00   2.337017e+00  
415       1.973187e+01   1.945729e+01   2.318353e+00   2.320720e+00  
416       1.977256e+01   1.949499e+01   2.333832e+00   2.335047e+00  
417       1.973400e+01   1.945920e+01   2.319525e+00   2.321732e+00  
418       1.978533e+01   1.950749e+01   2.335979e+00   2.336737e+00  
419       1.973607e+01   1.946171e+01   2.317738e+00   2.319990e+00  
420       1.978772e+01   1.950999e+01   2.335327e+00   2.336770e+00  
421       1.974061e+01   1.946587e+01   2.319688e+00   2.321750e+00  
422       1.979656e+01   1.951924e+01   2.333954e+00   2.335736e+00  
423       1.974975e+01   1.947552e+01   2.318015e+00   2.320279e+00  
424       1.978610e+01   1.950845e+01   2.334878e+00   2.336363e+00  
425       1.975363e+01   1.947989e+01   2.316196e+00   2.318407e+00  
426       1.978725e+01   1.950937e+01   2.336166e+00   2.337144e+00  
427       1.974997e+01   1.947629e+01   2.315665e+00   2.317961e+00  
428       1.979034e+01   1.951324e+01   2.332845e+00   2.334313e+00  
429       1.974836e+01   1.947392e+01   2.318690e+00   2.321232e+00  
430       1.979218e+01   1.951531e+01   2.332325e+00   2.333094e+00  
431       1.973765e+01   1.946329e+01   2.317826e+00   2.320121e+00  
432       1.979906e+01   1.952233e+01   2.331850e+00   2.333199e+00  
433       1.975256e+01   1.947785e+01   2.319993e+00   2.322640e+00  
434       1.980271e+01   1.952689e+01   2.328430e+00   2.329456e+00  
435       1.975847e+01   1.948311e+01   2.323256e+00   2.325473e+00  
436       1.980352e+01   1.952762e+01   2.329059e+00   2.329548e+00  
437       1.976212e+01   1.948637e+01   2.325278e+00   2.327208e+00  
438       1.980008e+01   1.952340e+01   2.331856e+00   2.332887e+00  
439       1.977323e+01   1.949697e+01   2.328503e+00   2.329628e+00  
440       1.978850e+01   1.951052e+01   2.336681e+00   2.337603e+00  
441       1.976119e+01   1.948364e+01   2.332977e+00   2.334394e+00  
442       1.980182e+01   1.952290e+01   2.341573e+00   2.342109e+00  
443       1.976425e+01   1.948605e+01   2.336012e+00   2.337196e+00  
444       1.982010e+01   1.954126e+01   2.342350e+00   2.342802e+00  
445       1.977954e+01   1.950049e+01   2.340400e+00   2.341771e+00  
446       1.982101e+01   1.954120e+01   2.347054e+00   2.346301e+00  
447       1.977751e+01   1.949681e+01   2.347311e+00   2.348317e+00  
448       1.983482e+01   1.955424e+01   2.351107e+00   2.350351e+00  
449       1.977919e+01   1.949727e+01   2.352760e+00   2.353207e+00  
450       1.983989e+01   1.955763e+01   2.358507e+00   2.357432e+00  
451       1.979730e+01   1.951419e+01   2.359171e+00   2.358751e+00  
452       1.984755e+01   1.956389e+01   2.364784e+00   2.363751e+00  
453       1.979950e+01   1.951406e+01   2.369021e+00   2.368464e+00  
454       1.984965e+01   1.956377e+01   2.373881e+00   2.373226e+00  
455       1.979966e+01   1.951293e+01   2.374496e+00   2.373599e+00  
456       1.986582e+01   1.957937e+01   2.377780e+00   2.375990e+00  
457       1.981064e+01   1.952161e+01   2.384651e+00   2.383655e+00  
458       1.988261e+01   1.959438e+01   2.385947e+00   2.384499e+00  
459       1.981116e+01   1.952200e+01   2.385683e+00   2.383667e+00  
460       1.986608e+01   1.957615e+01   2.392243e+00   2.390165e+00  
461       1.981355e+01   1.952195e+01   2.395893e+00   2.393739e+00  
462       1.986919e+01   1.957836e+01   2.396055e+00   2.394121e+00  
463       1.982766e+01   1.953615e+01   2.395977e+00   2.394667e+00  
464       1.987196e+01   1.958012e+01   2.400694e+00   2.397930e+00  
465       1.982106e+01   1.952767e+01   2.403702e+00   2.401451e+00  
466       1.987206e+01   1.957923e+01   2.404366e+00   2.402396e+00  
467       1.983470e+01   1.954119e+01   2.404739e+00   2.403056e+00  
468       1.986968e+01   1.957635e+01   2.406218e+00   2.404303e+00  
469       1.983775e+01   1.954480e+01   2.403030e+00   2.400541e+00  
470       1.986572e+01   1.957289e+01   2.403497e+00   2.402470e+00  
471       1.984087e+01   1.954775e+01   2.403766e+00   2.401629e+00  
472       1.986485e+01   1.957227e+01   2.402902e+00   2.401019e+00  
473       1.984553e+01   1.955374e+01   2.398322e+00   2.396715e+00  
474       1.987534e+01   1.958381e+01   2.399253e+00   2.397349e+00  
475       1.984549e+01   1.955353e+01   2.399316e+00   2.397122e+00  
476       1.987885e+01   1.958788e+01   2.396879e+00   2.395519e+00  
477       1.985468e+01   1.956412e+01   2.394058e+00   2.391996e+00  
478       1.988309e+01   1.959305e+01   2.393005e+00   2.392272e+00  
479       1.984808e+01   1.955714e+01   2.395604e+00   2.392765e+00  
480       1.987175e+01   1.958222e+01   2.390804e+00   2.388967e+00  
481       1.985133e+01   1.956160e+01   2.390805e+00   2.388175e+00  
482       1.987674e+01   1.958827e+01   2.387139e+00   2.384585e+00  
483       1.986100e+01   1.957178e+01   2.389493e+00   2.386427e+00  
484       1.987753e+01   1.959027e+01   2.382215e+00   2.379594e+00  
485       1.985712e+01   1.956833e+01   2.387427e+00   2.384510e+00  
486       1.987136e+01   1.958421e+01   2.381251e+00   2.378941e+00  
487       1.985543e+01   1.956702e+01   2.385663e+00   2.382965e+00  
488       1.987882e+01   1.959251e+01   2.378270e+00   2.375933e+00  
489       1.986238e+01   1.957449e+01   2.384106e+00   2.381074e+00  
490       1.986796e+01   1.958167e+01   2.377164e+00   2.375550e+00  
491       1.986699e+01   1.957927e+01   2.383940e+00   2.380384e+00  
492       1.986486e+01   1.957822e+01   2.378573e+00   2.376571e+00  
493       1.987098e+01   1.958384e+01   2.381815e+00   2.378272e+00  
494       1.986616e+01   1.957942e+01   2.378679e+00   2.377495e+00  
495       1.986374e+01   1.957664e+01   2.380835e+00   2.377983e+00  
496       1.986887e+01   1.958265e+01   2.376773e+00   2.375422e+00  
497       1.986692e+01   1.958018e+01   2.379641e+00   2.376664e+00  
498       1.987163e+01   1.958509e+01   2.378670e+00   2.376503e+00  
499       1.984708e+01   1.955975e+01   2.380373e+00   2.378377e+00  
500       1.988142e+01   1.959521e+01   2.377874e+00   2.375789e+00  
501       1.984683e+01   1.955983e+01   2.379030e+00   2.376937e+00  
502       1.988754e+01   1.960190e+01   2.375505e+00   2.374205e+00  
503       1.985851e+01   1.957252e+01   2.375389e+00   2.373692e+00  
504       1.988770e+01   1.960172e+01   2.376842e+00   2.375679e+00  
505       1.985873e+01   1.957242e+01   2.376433e+00   2.375283e+00  
506       1.989698e+01   1.961121e+01   2.376409e+00   2.375488e+00  
507       1.986701e+01   1.958088e+01   2.376012e+00   2.375213e+00  
508       1.990831e+01   1.962203e+01   2.379223e+00   2.378244e+00  
509       1.987701e+01   1.959116e+01   2.375747e+00   2.374399e+00  
510       1.990318e+01   1.961640e+01   2.380686e+00   2.380303e+00  
511       1.990566e+01   1.962007e+01   2.376179e+00   2.375284e+00  
512       1.991092e+01   1.962326e+01   2.384927e+00   2.384175e+00  
513       1.990672e+01   1.962089e+01   2.376921e+00   2.376592e+00  
514       1.990120e+01   1.961191e+01   2.391191e+00   2.390215e+00  
515       1.992047e+01   1.963345e+01   2.382798e+00   2.382228e+00  
516       1.988597e+01   1.959535e+01   2.395508e+00   2.394938e+00  
517       1.993226e+01   1.964459e+01   2.385358e+00   2.386447e+00  
518       1.988290e+01   1.959070e+01   2.401969e+00   2.401010e+00  
519       1.993737e+01   1.964839e+01   2.391161e+00   2.392014e+00  
520       1.988866e+01   1.959561e+01   2.406144e+00   2.404466e+00  
521       1.993747e+01   1.964645e+01   2.400208e+00   2.399734e+00  
522       1.989555e+01   1.960137e+01   2.411044e+00   2.409566e+00  
523       1.994119e+01   1.964906e+01   2.404918e+00   2.404574e+00  
524       1.988493e+01   1.958803e+01   2.421668e+00   2.419792e+00  
525       1.993497e+01   1.964044e+01   2.414668e+00   2.413647e+00  
526       1.988232e+01   1.958355e+01   2.429007e+00   2.427204e+00  
527       1.994350e+01   1.964690e+01   2.423477e+00   2.422686e+00  
528       1.988399e+01   1.958439e+01   2.432420e+00   2.430594e+00  
529       1.994311e+01   1.964489e+01   2.430408e+00   2.428761e+00  
530       1.988475e+01   1.958231e+01   2.444265e+00   2.441689e+00  
531       1.994162e+01   1.964122e+01   2.439262e+00   2.437377e+00  
532       1.988636e+01   1.958259e+01   2.449493e+00   2.447360e+00  
533       1.994736e+01   1.964506e+01   2.447143e+00   2.445418e+00  
534       1.988423e+01   1.957895e+01   2.455631e+00   2.453000e+00  
535       1.995097e+01   1.964753e+01   2.451974e+00   2.450220e+00  
536       1.989198e+01   1.958415e+01   2.466229e+00   2.463666e+00  
537       1.995281e+01   1.964685e+01   2.462322e+00   2.460280e+00  
538       1.988354e+01   1.957350e+01   2.474522e+00   2.471856e+00  
539       1.995621e+01   1.964814e+01   2.470598e+00   2.469177e+00  
540       1.989050e+01   1.957975e+01   2.477503e+00   2.475357e+00  
541       1.996259e+01   1.965371e+01   2.475246e+00   2.471823e+00  
542       1.990104e+01   1.958917e+01   2.482679e+00   2.480294e+00  
543       1.996214e+01   1.965153e+01   2.481381e+00   2.479310e+00  
544       1.988991e+01   1.957709e+01   2.485800e+00   2.483257e+00  
545       1.997078e+01   1.966017e+01   2.482090e+00   2.479735e+00  
546       1.990545e+01   1.959287e+01   2.486074e+00   2.483151e+00  
547       1.996948e+01   1.965872e+01   2.482480e+00   2.480349e+00  
548       1.990834e+01   1.959604e+01   2.484832e+00   2.482534e+00  
549       1.996569e+01   1.965533e+01   2.481035e+00   2.478163e+00  
550       1.990067e+01   1.958728e+01   2.488827e+00   2.486170e+00  
551       1.995613e+01   1.964434e+01   2.486067e+00   2.483232e+00  
552       1.992196e+01   1.960972e+01   2.485555e+00   2.483027e+00  
553       1.994699e+01   1.963537e+01   2.484608e+00   2.482177e+00  
554       1.991335e+01   1.960105e+01   2.485515e+00   2.482466e+00  
555       1.993738e+01   1.962478e+01   2.487984e+00   2.485318e+00  
556       1.991906e+01   1.960743e+01   2.483021e+00   2.480366e+00  
557       1.994423e+01   1.963201e+01   2.486886e+00   2.484317e+00  
558       1.991655e+01   1.960491e+01   2.483061e+00   2.480069e+00  
559       1.994210e+01   1.963016e+01   2.485713e+00   2.483038e+00  
560       1.991836e+01   1.960704e+01   2.481534e+00   2.479325e+00  
561       1.994877e+01   1.963643e+01   2.487483e+00   2.485228e+00  
562       1.990615e+01   1.959425e+01   2.483172e+00   2.480709e+00  
563       1.994635e+01   1.963369e+01   2.488681e+00   2.486278e+00  
564       1.990579e+01   1.959455e+01   2.480593e+00   2.478045e+00  
565       1.993784e+01   1.962421e+01   2.492112e+00   2.489420e+00  
566       1.991489e+01   1.960347e+01   2.482209e+00   2.479047e+00  
567       1.995043e+01   1.963675e+01   2.492759e+00   2.490765e+00  
568       1.991749e+01   1.960587e+01   2.483275e+00   2.479857e+00  
569       1.994418e+01   1.963019e+01   2.493886e+00   2.491327e+00  
570       1.991238e+01   1.960113e+01   2.481294e+00   2.478224e+00  
571       1.994855e+01   1.963456e+01   2.494054e+00   2.491656e+00  
572       1.991742e+01   1.960560e+01   2.484170e+00   2.480565e+00  
573       1.994266e+01   1.962818e+01   2.495285e+00   2.493565e+00  
574       1.993225e+01   1.962159e+01   2.479749e+00   2.477696e+00  
575       1.994045e+01   1.962557e+01   2.497030e+00   2.494637e+00  
576       1.993769e+01   1.962706e+01   2.479797e+00   2.478016e+00  
577       1.995031e+01   1.963538e+01   2.497709e+00   2.495563e+00  
578       1.994931e+01   1.963923e+01   2.478281e+00   2.476575e+00  
579       1.995466e+01   1.964002e+01   2.496955e+00   2.494655e+00  
580       1.994840e+01   1.963826e+01   2.478029e+00   2.477201e+00  
581       1.996130e+01   1.964703e+01   2.495515e+00   2.494051e+00  
582       1.994947e+01   1.963895e+01   2.479738e+00   2.478681e+00  
583       1.995579e+01   1.964094e+01   2.497922e+00   2.495490e+00  
584       1.994014e+01   1.962872e+01   2.482444e+00   2.481961e+00  
585       1.995797e+01   1.964289e+01   2.498602e+00   2.496846e+00  
586       1.994703e+01   1.963604e+01   2.481131e+00   2.480717e+00  
587       1.994733e+01   1.963118e+01   2.502379e+00   2.500205e+00  
588       1.995579e+01   1.964440e+01   2.483485e+00   2.482626e+00  
589       1.993297e+01   1.961607e+01   2.503930e+00   2.502696e+00  
590       1.995810e+01   1.964600e+01   2.486271e+00   2.485717e+00  
591       1.993706e+01   1.961930e+01   2.507563e+00   2.506335e+00  
592       1.995857e+01   1.964512e+01   2.491991e+00   2.490702e+00  
593       1.993283e+01   1.961438e+01   2.509798e+00   2.508933e+00  
594       1.995526e+01   1.964058e+01   2.496423e+00   2.495579e+00  
595       1.994189e+01   1.962264e+01   2.513411e+00   2.512725e+00  
596       1.996073e+01   1.964512e+01   2.500931e+00   2.499055e+00  
597       1.995090e+01   1.963042e+01   2.518437e+00   2.518401e+00  
598       1.996852e+01   1.965144e+01   2.507131e+00   2.505432e+00  
599       1.993378e+01   1.961166e+01   2.524010e+00   2.523388e+00  
600       1.998328e+01   1.966460e+01   2.514351e+00   2.512573e+00  
601       1.994177e+01   1.961832e+01   2.529206e+00   2.529561e+00  
602       1.998545e+01   1.966488e+01   2.521766e+00   2.520216e+00  
603       1.993595e+01   1.961049e+01   2.536960e+00   2.536585e+00  
604       1.999714e+01   1.967515e+01   2.527975e+00   2.526522e+00  
605       1.994488e+01   1.961779e+01   2.543967e+00   2.543349e+00  
606       2.000381e+01   1.968067e+01   2.533289e+00   2.531000e+00  
607       1.995881e+01   1.963061e+01   2.548673e+00   2.549071e+00  
608       2.000772e+01   1.968239e+01   2.541634e+00   2.540119e+00  
609       1.996763e+01   1.963780e+01   2.556158e+00   2.555183e+00  
610       2.001285e+01   1.968521e+01   2.551005e+00   2.549358e+00  
611       1.997644e+01   1.964625e+01   2.558571e+00   2.556714e+00  
612       2.003098e+01   1.970227e+01   2.556250e+00   2.554666e+00  
613       1.999141e+01   1.966055e+01   2.562014e+00   2.560391e+00  
614       2.002676e+01   1.969595e+01   2.564115e+00   2.562457e+00  
615       1.999297e+01   1.966043e+01   2.568783e+00   2.566676e+00  
616       2.003525e+01   1.970308e+01   2.569825e+00   2.568242e+00  
617       1.999129e+01   1.965833e+01   2.569973e+00   2.568433e+00  
618       2.003757e+01   1.970533e+01   2.569928e+00   2.568937e+00  
619       1.999493e+01   1.966198e+01   2.570164e+00   2.568632e+00  
620       2.003782e+01   1.970481e+01   2.573277e+00   2.571585e+00  
621       1.999777e+01   1.966395e+01   2.574155e+00   2.571731e+00  
622       2.003251e+01   1.969890e+01   2.574953e+00   2.573769e+00  
623       1.999449e+01   1.966028e+01   2.575228e+00   2.573152e+00  
624       2.002553e+01   1.969190e+01   2.574837e+00   2.573138e+00  
625       2.000903e+01   1.967489e+01   2.575998e+00   2.573759e+00  
626       2.002741e+01   1.969392e+01   2.574172e+00   2.573002e+00  
627       2.001442e+01   1.968017e+01   2.576967e+00   2.574352e+00  
628       2.000923e+01   1.967501e+01   2.576196e+00   2.574172e+00  
629       2.001080e+01   1.967699e+01   2.574697e+00   2.572770e+00  
630       2.001815e+01   1.968438e+01   2.575389e+00   2.572708e+00  
631       2.001506e+01   1.968134e+01   2.574703e+00   2.572580e+00  
632       2.001497e+01   1.968133e+01   2.574929e+00   2.571788e+00  
633       2.000800e+01   1.967410e+01   2.574835e+00   2.572980e+00  
634       2.000288e+01   1.966882e+01   2.575675e+00   2.572625e+00  
635       2.001713e+01   1.968315e+01   2.575995e+00   2.573620e+00  
636       1.999935e+01   1.966454e+01   2.578354e+00   2.575308e+00  
637       2.002445e+01   1.969059e+01   2.575879e+00   2.573731e+00  
638       1.998271e+01   1.964750e+01   2.578891e+00   2.575634e+00  
639       2.002253e+01   1.968823e+01   2.577485e+00   2.575221e+00  
640       1.997675e+01   1.964040e+01   2.583159e+00   2.579257e+00  
641       2.002464e+01   1.969013e+01   2.578590e+00   2.576054e+00  
642       1.998504e+01   1.964863e+01   2.584220e+00   2.579767e+00  
643       2.002590e+01   1.969062e+01   2.581456e+00   2.579237e+00  
644       1.998886e+01   1.965227e+01   2.584645e+00   2.581152e+00  
645       2.001770e+01   1.968173e+01   2.583833e+00   2.581025e+00  
646       2.001275e+01   1.967644e+01   2.584998e+00   2.581818e+00  
647       2.000586e+01   1.966929e+01   2.585466e+00   2.582367e+00  
648       2.000293e+01   1.966603e+01   2.586207e+00   2.583842e+00  
649       1.999656e+01   1.965955e+01   2.586675e+00   2.583356e+00  
650       2.002340e+01   1.968665e+01   2.586388e+00   2.585191e+00  
651       1.999273e+01   1.965504e+01   2.588880e+00   2.585850e+00  
652       2.003451e+01   1.969809e+01   2.585934e+00   2.584565e+00  
653       1.998614e+01   1.964820e+01   2.589053e+00   2.586666e+00  
654       2.003228e+01   1.969564e+01   2.586813e+00   2.585006e+00  
655       1.997828e+01   1.964012e+01   2.588671e+00   2.587677e+00  
656       2.002932e+01   1.969235e+01   2.587919e+00   2.586042e+00  
657       1.998113e+01   1.964250e+01   2.590075e+00   2.590170e+00  
658       2.001996e+01   1.968272e+01   2.588191e+00   2.586577e+00  
659       1.997846e+01   1.964001e+01   2.589149e+00   2.589490e+00  
660       1.999967e+01   1.966136e+01   2.591041e+00   2.589268e+00  
661       1.998748e+01   1.964867e+01   2.590951e+00   2.591559e+00  
662       1.999698e+01   1.965802e+01   2.592914e+00   2.591962e+00  
663       1.998026e+01   1.964075e+01   2.592915e+00   2.593965e+00  
664       2.000337e+01   1.966423e+01   2.593869e+00   2.593209e+00  
665       1.997848e+01   1.963816e+01   2.595913e+00   2.596873e+00  
666       1.999671e+01   1.965676e+01   2.596090e+00   2.596197e+00  
667       1.997596e+01   1.963408e+01   2.601328e+00   2.602938e+00  
668       2.000135e+01   1.966014e+01   2.601319e+00   2.601158e+00  
669       1.997066e+01   1.962761e+01   2.605462e+00   2.606872e+00  
670       2.000661e+01   1.966440e+01   2.605268e+00   2.605441e+00  
671       1.998471e+01   1.964092e+01   2.609082e+00   2.610694e+00  
672       2.000536e+01   1.966218e+01   2.608969e+00   2.608861e+00  
673       1.998590e+01   1.964100e+01   2.613104e+00   2.615107e+00  
674       2.000179e+01   1.965698e+01   2.614743e+00   2.614973e+00  
675       1.999449e+01   1.964851e+01   2.617546e+00   2.619941e+00  
676       2.000214e+01   1.965558e+01   2.621124e+00   2.621701e+00  
677       1.999131e+01   1.964320e+01   2.625417e+00   2.627647e+00  
678       1.999984e+01   1.965210e+01   2.625681e+00   2.625671e+00  
679       1.999651e+01   1.964675e+01   2.631519e+00   2.634543e+00  
680       2.000338e+01   1.965441e+01   2.630387e+00   2.630646e+00  
681       2.000395e+01   1.965272e+01   2.638066e+00   2.639987e+00  
682       2.000677e+01   1.965658e+01   2.635045e+00   2.635578e+00  
683       1.999246e+01   1.963926e+01   2.644737e+00   2.646377e+00  
684       2.000876e+01   1.965714e+01   2.640023e+00   2.641483e+00  
685       1.999366e+01   1.963870e+01   2.651442e+00   2.652849e+00  
686       2.000178e+01   1.964855e+01   2.645564e+00   2.646993e+00  
687       1.998828e+01   1.963204e+01   2.655615e+00   2.657460e+00  
688       1.999068e+01   1.963531e+01   2.652927e+00   2.654018e+00  
689       1.998317e+01   1.962540e+01   2.661319e+00   2.662342e+00  
690       1.999166e+01   1.963574e+01   2.654436e+00   2.656744e+00  
691       1.998068e+01   1.962233e+01   2.663216e+00   2.664392e+00  
692       1.998604e+01   1.962833e+01   2.660677e+00   2.662899e+00  
693       1.997170e+01   1.961258e+01   2.665093e+00   2.666924e+00  
694       1.998385e+01   1.962543e+01   2.663032e+00   2.665506e+00  
695       1.997681e+01   1.961808e+01   2.664160e+00   2.665702e+00  
696       1.998732e+01   1.962882e+01   2.663510e+00   2.666139e+00  
697       1.997144e+01   1.961251e+01   2.664465e+00   2.666141e+00  
698       1.999690e+01   1.963786e+01   2.666210e+00   2.668687e+00  
699       1.996476e+01   1.960522e+01   2.666052e+00   2.668140e+00  
700       1.999740e+01   1.963805e+01   2.667806e+00   2.669391e+00  
701       1.997162e+01   1.961206e+01   2.666493e+00   2.668810e+00  
702       2.000186e+01   1.964282e+01   2.667013e+00   2.668535e+00  
703       1.997863e+01   1.961914e+01   2.666967e+00   2.668783e+00  
704       1.999946e+01   1.964050e+01   2.666619e+00   2.668069e+00  
705       1.998574e+01   1.962586e+01   2.668946e+00   2.670606e+00  
706       1.999800e+01   1.963917e+01   2.666177e+00   2.667309e+00  
707       1.998026e+01   1.962028e+01   2.668794e+00   2.670748e+00  
708       1.999865e+01   1.963932e+01   2.668221e+00   2.668998e+00  
709       1.997026e+01   1.961030e+01   2.668164e+00   2.669910e+00  
710       2.000547e+01   1.964576e+01   2.670025e+00   2.670962e+00  
711       1.996140e+01   1.960084e+01   2.669603e+00   2.671674e+00  
712       1.999620e+01   1.963591e+01   2.671596e+00   2.672387e+00  
713       1.996385e+01   1.960343e+01   2.669649e+00   2.670914e+00  
714       2.000070e+01   1.964022e+01   2.672453e+00   2.673587e+00  
715       1.996517e+01   1.960448e+01   2.670942e+00   2.671767e+00  
716       2.000533e+01   1.964544e+01   2.670402e+00   2.671832e+00  
717       1.996987e+01   1.960871e+01   2.672655e+00   2.674199e+00  
718       2.000539e+01   1.964515e+01   2.672038e+00   2.672831e+00  
719       1.997936e+01   1.961840e+01   2.672727e+00   2.673922e+00  
720       2.002105e+01   1.966103e+01   2.672085e+00   2.673225e+00  
721       1.997813e+01   1.961706e+01   2.673640e+00   2.673667e+00  
722       2.001784e+01   1.965749e+01   2.672549e+00   2.674777e+00  
723       1.997117e+01   1.960974e+01   2.674294e+00   2.674679e+00  
724       2.001270e+01   1.965276e+01   2.671113e+00   2.672554e+00  
725       1.997794e+01   1.961661e+01   2.674085e+00   2.675051e+00  
726       2.001090e+01   1.965106e+01   2.670146e+00   2.672446e+00  
727       1.998423e+01   1.962238e+01   2.676351e+00   2.677458e+00  
728       2.000946e+01   1.965007e+01   2.668146e+00   2.670936e+00  
729       1.999194e+01   1.963016e+01   2.675870e+00   2.678417e+00  
730       2.001119e+01   1.965201e+01   2.667936e+00   2.669916e+00  
731       1.999589e+01   1.963403e+01   2.676477e+00   2.678990e+00  
732       2.000616e+01   1.964682e+01   2.668125e+00   2.670242e+00  
733       1.998928e+01   1.962724e+01   2.676483e+00   2.679380e+00  
734       2.000916e+01   1.964966e+01   2.669101e+00   2.670746e+00  
735       2.000496e+01   1.964288e+01   2.677366e+00   2.680968e+00  
736       2.001797e+01   1.965836e+01   2.669983e+00   2.671924e+00  
737       2.001755e+01   1.965592e+01   2.676568e+00   2.680164e+00  
738       2.000838e+01   1.964858e+01   2.670161e+00   2.671910e+00  
739       2.003035e+01   1.966857e+01   2.677714e+00   2.681819e+00  
740       2.002483e+01   1.966459e+01   2.672702e+00   2.674737e+00  
741       2.003180e+01   1.966922e+01   2.680547e+00   2.685066e+00  
742       2.003000e+01   1.966893e+01   2.676045e+00   2.678283e+00  
