
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.900000e+01 * a0, G = 1.419221e+04, G * par = 2.838443e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.393671e+00
     Dipolar cutoff Rcut = 6.782670e+00, Lcut = 2.145557e+02

QF = 1: h2 = 1.782895e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.124988e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.352433e+00, DY = 1.059792e-01, DZ = 1.059792e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 5.615797e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.175676e+01   2.162676e+01   1.681255e+00   1.677283e+00  
363       2.183080e+01   2.169881e+01   1.695746e+00   1.694124e+00  
364       2.177089e+01   2.163817e+01   1.698850e+00   1.695728e+00  
365       2.184450e+01   2.170970e+01   1.714289e+00   1.712450e+00  
366       2.176403e+01   2.162759e+01   1.722477e+00   1.718623e+00  
367       2.185607e+01   2.171856e+01   1.731944e+00   1.729788e+00  
368       2.177589e+01   2.163675e+01   1.738730e+00   1.737061e+00  
369       2.184765e+01   2.170715e+01   1.748706e+00   1.749611e+00  
370       2.177610e+01   2.163442e+01   1.754335e+00   1.752897e+00  
371       2.184861e+01   2.170516e+01   1.768216e+00   1.766640e+00  
372       2.177468e+01   2.163056e+01   1.769340e+00   1.767726e+00  
373       2.185735e+01   2.171226e+01   1.778073e+00   1.777659e+00  
374       2.176507e+01   2.161855e+01   1.783426e+00   1.782118e+00  
375       2.186348e+01   2.171696e+01   1.787482e+00   1.786118e+00  
376       2.176900e+01   2.162250e+01   1.783278e+00   1.782302e+00  
377       2.185891e+01   2.171079e+01   1.796684e+00   1.795934e+00  
378       2.177081e+01   2.162300e+01   1.791457e+00   1.790169e+00  
379       2.186079e+01   2.171292e+01   1.795288e+00   1.794545e+00  
380       2.176702e+01   2.161805e+01   1.798166e+00   1.797142e+00  
381       2.186048e+01   2.171109e+01   1.804570e+00   1.803638e+00  
382       2.176893e+01   2.161975e+01   1.799468e+00   1.798504e+00  
383       2.185638e+01   2.170665e+01   1.806303e+00   1.805554e+00  
384       2.176702e+01   2.161680e+01   1.805671e+00   1.804609e+00  
385       2.185451e+01   2.170395e+01   1.811304e+00   1.810370e+00  
386       2.176412e+01   2.161359e+01   1.807183e+00   1.806559e+00  
387       2.185712e+01   2.170577e+01   1.816355e+00   1.814888e+00  
388       2.175417e+01   2.160229e+01   1.814678e+00   1.814389e+00  
389       2.185164e+01   2.169977e+01   1.819250e+00   1.817755e+00  
390       2.173896e+01   2.158540e+01   1.824121e+00   1.823623e+00  
391       2.183761e+01   2.168403e+01   1.828577e+00   1.827664e+00  
392       2.174210e+01   2.158852e+01   1.824570e+00   1.823577e+00  
393       2.182632e+01   2.167121e+01   1.836904e+00   1.836465e+00  
394       2.175287e+01   2.159846e+01   1.830102e+00   1.828889e+00  
395       2.182832e+01   2.167329e+01   1.836547e+00   1.836041e+00  
396       2.175656e+01   2.160087e+01   1.837520e+00   1.836773e+00  
397       2.183208e+01   2.167720e+01   1.836035e+00   1.835143e+00  
398       2.175788e+01   2.160095e+01   1.844315e+00   1.844618e+00  
399       2.183305e+01   2.167636e+01   1.846595e+00   1.845925e+00  
400       2.175270e+01   2.159514e+01   1.847225e+00   1.848779e+00  
401       2.183408e+01   2.167645e+01   1.852071e+00   1.851650e+00  
402       2.174541e+01   2.158617e+01   1.856818e+00   1.858081e+00  
403       2.182370e+01   2.166416e+01   1.863134e+00   1.861952e+00  
404       2.175394e+01   2.159293e+01   1.868059e+00   1.867996e+00  
405       2.183604e+01   2.167474e+01   1.873882e+00   1.872726e+00  
406       2.177406e+01   2.161167e+01   1.876765e+00   1.876971e+00  
407       2.182282e+01   2.165933e+01   1.885687e+00   1.885021e+00  
408       2.176783e+01   2.160255e+01   1.893360e+00   1.892968e+00  
409       2.182523e+01   2.166035e+01   1.894141e+00   1.892705e+00  
410       2.177636e+01   2.160936e+01   1.903424e+00   1.903231e+00  
411       2.181314e+01   2.164463e+01   1.913564e+00   1.913463e+00  
412       2.177475e+01   2.160509e+01   1.918376e+00   1.918250e+00  
413       2.181781e+01   2.164687e+01   1.927919e+00   1.926904e+00  
414       2.177055e+01   2.159776e+01   1.935919e+00   1.935356e+00  
415       2.181576e+01   2.164178e+01   1.944381e+00   1.944299e+00  
416       2.178955e+01   2.161369e+01   1.953711e+00   1.953432e+00  
417       2.182655e+01   2.164990e+01   1.959875e+00   1.959337e+00  
418       2.179253e+01   2.161259e+01   1.976089e+00   1.976207e+00  
419       2.183263e+01   2.165286e+01   1.977097e+00   1.976980e+00  
420       2.180087e+01   2.161728e+01   1.996458e+00   1.996276e+00  
421       2.183223e+01   2.164833e+01   1.999727e+00   1.999350e+00  
422       2.180913e+01   2.162087e+01   2.021477e+00   2.022236e+00  
423       2.183411e+01   2.164637e+01   2.020539e+00   2.019969e+00  
424       2.180670e+01   2.161365e+01   2.047153e+00   2.047369e+00  
425       2.185205e+01   2.166018e+01   2.043121e+00   2.043106e+00  
426       2.182356e+01   2.162611e+01   2.070779e+00   2.071473e+00  
427       2.184925e+01   2.165295e+01   2.066706e+00   2.065955e+00  
428       2.183553e+01   2.163468e+01   2.088905e+00   2.089861e+00  
429       2.185031e+01   2.164976e+01   2.088777e+00   2.088269e+00  
430       2.183683e+01   2.163271e+01   2.106096e+00   2.106436e+00  
431       2.186451e+01   2.166145e+01   2.102562e+00   2.101778e+00  
432       2.185238e+01   2.164578e+01   2.119532e+00   2.120044e+00  
433       2.186455e+01   2.165814e+01   2.120130e+00   2.118687e+00  
434       2.186295e+01   2.165490e+01   2.127660e+00   2.127661e+00  
435       2.185871e+01   2.164898e+01   2.137112e+00   2.134771e+00  
436       2.187080e+01   2.165935e+01   2.145659e+00   2.144827e+00  
437       2.186624e+01   2.165499e+01   2.145059e+00   2.143036e+00  
438       2.188067e+01   2.166690e+01   2.157882e+00   2.156979e+00  
439       2.186780e+01   2.165428e+01   2.156696e+00   2.154400e+00  
440       2.187860e+01   2.166276e+01   2.168094e+00   2.167385e+00  
441       2.186688e+01   2.165225e+01   2.161865e+00   2.160239e+00  
442       2.188165e+01   2.166306e+01   2.181761e+00   2.181360e+00  
443       2.186956e+01   2.165365e+01   2.168151e+00   2.167019e+00  
444       2.189618e+01   2.167726e+01   2.183922e+00   2.183967e+00  
445       2.187172e+01   2.165542e+01   2.169535e+00   2.169812e+00  
446       2.189558e+01   2.167488e+01   2.192494e+00   2.192940e+00  
447       2.187093e+01   2.165368e+01   2.174198e+00   2.174525e+00  
448       2.189133e+01   2.166888e+01   2.201037e+00   2.201256e+00  
449       2.187000e+01   2.165265e+01   2.174664e+00   2.174945e+00  
450       2.190614e+01   2.168426e+01   2.198537e+00   2.199612e+00  
451       2.185215e+01   2.163321e+01   2.181420e+00   2.182188e+00  
452       2.191810e+01   2.169732e+01   2.193843e+00   2.194670e+00  
453       2.185576e+01   2.163653e+01   2.182697e+00   2.184211e+00  
454       2.191874e+01   2.169797e+01   2.193519e+00   2.194924e+00  
455       2.186127e+01   2.164286e+01   2.178523e+00   2.180812e+00  
456       2.191050e+01   2.168955e+01   2.194089e+00   2.195345e+00  
457       2.185565e+01   2.163673e+01   2.180635e+00   2.183160e+00  
458       2.191358e+01   2.169309e+01   2.191832e+00   2.193264e+00  
459       2.185245e+01   2.163318e+01   2.182205e+00   2.184651e+00  
460       2.191629e+01   2.169632e+01   2.189157e+00   2.191075e+00  
461       2.185461e+01   2.163546e+01   2.181449e+00   2.184493e+00  
462       2.191547e+01   2.169552e+01   2.189258e+00   2.190724e+00  
463       2.185818e+01   2.163947e+01   2.179387e+00   2.182604e+00  
464       2.191038e+01   2.168931e+01   2.194256e+00   2.196333e+00  
465       2.186792e+01   2.164976e+01   2.177322e+00   2.180177e+00  
466       2.191278e+01   2.169090e+01   2.198476e+00   2.200354e+00  
467       2.186682e+01   2.164866e+01   2.177444e+00   2.179996e+00  
468       2.192263e+01   2.170078e+01   2.198724e+00   2.200795e+00  
469       2.186693e+01   2.164821e+01   2.180228e+00   2.182767e+00  
470       2.193678e+01   2.171517e+01   2.198366e+00   2.200224e+00  
471       2.186784e+01   2.164851e+01   2.183209e+00   2.185806e+00  
472       2.193893e+01   2.171717e+01   2.199529e+00   2.200759e+00  
473       2.186100e+01   2.164150e+01   2.183959e+00   2.186172e+00  
474       2.193350e+01   2.171011e+01   2.207075e+00   2.208721e+00  
475       2.185413e+01   2.163400e+01   2.187008e+00   2.188609e+00  
476       2.191586e+01   2.169038e+01   2.216674e+00   2.217887e+00  
477       2.185551e+01   2.163461e+01   2.191433e+00   2.191985e+00  
478       2.191008e+01   2.168313e+01   2.223509e+00   2.224769e+00  
479       2.185485e+01   2.163201e+01   2.201576e+00   2.200795e+00  
480       2.190971e+01   2.168176e+01   2.228387e+00   2.229535e+00  
481       2.185483e+01   2.163004e+01   2.211263e+00   2.210216e+00  
482       2.191391e+01   2.168485e+01   2.234252e+00   2.234849e+00  
483       2.186129e+01   2.163496e+01   2.219045e+00   2.218104e+00  
484       2.190920e+01   2.167804e+01   2.244374e+00   2.244576e+00  
485       2.185965e+01   2.163201e+01   2.225322e+00   2.224532e+00  
486       2.190958e+01   2.167628e+01   2.254596e+00   2.255116e+00  
487       2.184815e+01   2.161729e+01   2.240001e+00   2.239821e+00  
488       2.191042e+01   2.167500e+01   2.264570e+00   2.265526e+00  
489       2.186409e+01   2.163114e+01   2.251353e+00   2.250270e+00  
490       2.191295e+01   2.167568e+01   2.273717e+00   2.274319e+00  
491       2.187161e+01   2.163615e+01   2.264158e+00   2.262273e+00  
492       2.190764e+01   2.166708e+01   2.288887e+00   2.289853e+00  
493       2.187414e+01   2.163574e+01   2.278261e+00   2.276491e+00  
494       2.191680e+01   2.167478e+01   2.296453e+00   2.296987e+00  
495       2.188249e+01   2.164152e+01   2.290995e+00   2.289017e+00  
496       2.191453e+01   2.166881e+01   2.313906e+00   2.314092e+00  
497       2.187785e+01   2.163240e+01   2.311547e+00   2.310025e+00  
498       2.191423e+01   2.166460e+01   2.332591e+00   2.331842e+00  
499       2.189315e+01   2.164485e+01   2.325654e+00   2.324112e+00  
500       2.192492e+01   2.167309e+01   2.343308e+00   2.342646e+00  
501       2.189727e+01   2.164552e+01   2.342149e+00   2.340174e+00  
502       2.192936e+01   2.167381e+01   2.360864e+00   2.359909e+00  
503       2.190368e+01   2.164950e+01   2.353690e+00   2.351705e+00  
504       2.193815e+01   2.168095e+01   2.368930e+00   2.367991e+00  
505       2.190180e+01   2.164497e+01   2.366060e+00   2.363509e+00  
506       2.193992e+01   2.168064e+01   2.378946e+00   2.377074e+00  
507       2.190541e+01   2.164674e+01   2.374488e+00   2.372180e+00  
508       2.193595e+01   2.167381e+01   2.391963e+00   2.389682e+00  
509       2.190600e+01   2.164524e+01   2.384437e+00   2.381354e+00  
510       2.194432e+01   2.168074e+01   2.399275e+00   2.396273e+00  
511       2.192049e+01   2.165752e+01   2.395583e+00   2.391790e+00  
512       2.193559e+01   2.166967e+01   2.409708e+00   2.405956e+00  
513       2.191920e+01   2.165461e+01   2.403113e+00   2.398831e+00  
514       2.193572e+01   2.166749e+01   2.420233e+00   2.416184e+00  
515       2.192727e+01   2.166179e+01   2.407745e+00   2.403107e+00  
516       2.194745e+01   2.167851e+01   2.424025e+00   2.420160e+00  
517       2.193361e+01   2.166720e+01   2.412228e+00   2.407618e+00  
518       2.193689e+01   2.166564e+01   2.433683e+00   2.429856e+00  
519       2.193905e+01   2.167197e+01   2.415573e+00   2.410953e+00  
520       2.194157e+01   2.166956e+01   2.437000e+00   2.433844e+00  
521       2.193790e+01   2.166966e+01   2.420429e+00   2.416303e+00  
522       2.194275e+01   2.166910e+01   2.444660e+00   2.440939e+00  
523       2.195179e+01   2.168299e+01   2.423656e+00   2.419717e+00  
524       2.193590e+01   2.166160e+01   2.446909e+00   2.443630e+00  
525       2.193920e+01   2.166769e+01   2.435412e+00   2.430674e+00  
526       2.195350e+01   2.167841e+01   2.451293e+00   2.448271e+00  
527       2.194172e+01   2.166924e+01   2.439369e+00   2.435760e+00  
528       2.195876e+01   2.168360e+01   2.451474e+00   2.449227e+00  
529       2.194491e+01   2.167069e+01   2.446922e+00   2.443923e+00  
530       2.195877e+01   2.168315e+01   2.453331e+00   2.451454e+00  
531       2.194650e+01   2.167140e+01   2.450849e+00   2.447967e+00  
532       2.196021e+01   2.168265e+01   2.462189e+00   2.459940e+00  
533       2.195374e+01   2.167692e+01   2.457888e+00   2.456941e+00  
534       2.196582e+01   2.168909e+01   2.458313e+00   2.457079e+00  
535       2.195800e+01   2.168121e+01   2.458149e+00   2.456873e+00  
536       2.195959e+01   2.168051e+01   2.467845e+00   2.467490e+00  
537       2.195288e+01   2.167496e+01   2.463243e+00   2.461247e+00  
538       2.198243e+01   2.170406e+01   2.466119e+00   2.465657e+00  
539       2.195974e+01   2.168011e+01   2.470505e+00   2.469767e+00  
540       2.198415e+01   2.170417e+01   2.472791e+00   2.473251e+00  
541       2.195820e+01   2.167852e+01   2.470562e+00   2.469920e+00  
542       2.197529e+01   2.169449e+01   2.476115e+00   2.476097e+00  
543       2.195966e+01   2.167839e+01   2.477499e+00   2.477061e+00  
544       2.197364e+01   2.169337e+01   2.473431e+00   2.473931e+00  
545       2.194372e+01   2.166085e+01   2.483025e+00   2.483690e+00  
546       2.197560e+01   2.169414e+01   2.479170e+00   2.478975e+00  
547       2.195203e+01   2.166839e+01   2.487174e+00   2.487246e+00  
548       2.198094e+01   2.169909e+01   2.480692e+00   2.481403e+00  
549       2.194245e+01   2.165666e+01   2.495770e+00   2.496229e+00  
550       2.197683e+01   2.169348e+01   2.487132e+00   2.487563e+00  
551       2.193807e+01   2.165024e+01   2.504299e+00   2.504879e+00  
552       2.197960e+01   2.169500e+01   2.492878e+00   2.493023e+00  
553       2.193681e+01   2.164747e+01   2.510424e+00   2.511664e+00  
554       2.198041e+01   2.169393e+01   2.500941e+00   2.501374e+00  
555       2.194347e+01   2.165199e+01   2.520085e+00   2.521178e+00  
556       2.198459e+01   2.169670e+01   2.507117e+00   2.507947e+00  
557       2.195923e+01   2.166657e+01   2.526209e+00   2.527016e+00  
558       2.198221e+01   2.169231e+01   2.515599e+00   2.516609e+00  
559       2.196634e+01   2.167268e+01   2.530631e+00   2.532004e+00  
560       2.198674e+01   2.169518e+01   2.522785e+00   2.524239e+00  
561       2.196717e+01   2.167137e+01   2.540056e+00   2.540942e+00  
562       2.198802e+01   2.169497e+01   2.529010e+00   2.530932e+00  
563       2.197188e+01   2.167446e+01   2.547137e+00   2.548189e+00  
564       2.198881e+01   2.169302e+01   2.540497e+00   2.542885e+00  
565       2.198088e+01   2.168195e+01   2.554269e+00   2.554954e+00  
566       2.198962e+01   2.169097e+01   2.553051e+00   2.554821e+00  
567       2.198021e+01   2.167884e+01   2.564643e+00   2.565188e+00  
568       2.199634e+01   2.169643e+01   2.559111e+00   2.560249e+00  
569       2.197935e+01   2.167487e+01   2.577759e+00   2.578201e+00  
570       2.198865e+01   2.168551e+01   2.572062e+00   2.573661e+00  
571       2.199620e+01   2.169071e+01   2.582777e+00   2.583566e+00  
572       2.199544e+01   2.168949e+01   2.584348e+00   2.585890e+00  
573       2.199085e+01   2.168178e+01   2.597640e+00   2.598121e+00  
574       2.200102e+01   2.169227e+01   2.596422e+00   2.597812e+00  
575       2.199796e+01   2.168611e+01   2.609633e+00   2.610092e+00  
576       2.200296e+01   2.169184e+01   2.606700e+00   2.607580e+00  
577       2.200476e+01   2.169051e+01   2.619914e+00   2.620489e+00  
578       2.200943e+01   2.169698e+01   2.612917e+00   2.613176e+00  
579       2.201391e+01   2.169841e+01   2.625914e+00   2.626004e+00  
580       2.201585e+01   2.170065e+01   2.624717e+00   2.624942e+00  
581       2.200630e+01   2.168776e+01   2.638023e+00   2.638039e+00  
582       2.201814e+01   2.170104e+01   2.633029e+00   2.632558e+00  
583       2.201686e+01   2.169745e+01   2.642310e+00   2.642197e+00  
584       2.204273e+01   2.172519e+01   2.637043e+00   2.635154e+00  
585       2.202153e+01   2.170019e+01   2.650934e+00   2.649861e+00  
586       2.204690e+01   2.172686e+01   2.647601e+00   2.645649e+00  
587       2.202719e+01   2.170467e+01   2.656258e+00   2.654909e+00  
588       2.205123e+01   2.173007e+01   2.652629e+00   2.650388e+00  
589       2.203584e+01   2.171326e+01   2.657606e+00   2.655177e+00  
590       2.204601e+01   2.172337e+01   2.658923e+00   2.655601e+00  
591       2.202549e+01   2.170082e+01   2.665547e+00   2.663014e+00  
592       2.205523e+01   2.173116e+01   2.665356e+00   2.661945e+00  
593       2.203174e+01   2.170695e+01   2.666695e+00   2.663588e+00  
594       2.205428e+01   2.172943e+01   2.668748e+00   2.664681e+00  
595       2.203280e+01   2.170729e+01   2.669673e+00   2.666572e+00  
596       2.206256e+01   2.173667e+01   2.673220e+00   2.669793e+00  
597       2.204120e+01   2.171525e+01   2.672510e+00   2.668381e+00  
598       2.205201e+01   2.172410e+01   2.680181e+00   2.677889e+00  
599       2.204366e+01   2.171822e+01   2.670448e+00   2.666526e+00  
600       2.204342e+01   2.171454e+01   2.683630e+00   2.681294e+00  
601       2.205320e+01   2.172905e+01   2.665521e+00   2.662146e+00  
602       2.204516e+01   2.171545e+01   2.687314e+00   2.684548e+00  
603       2.204878e+01   2.172384e+01   2.668155e+00   2.665394e+00  
604       2.205215e+01   2.172262e+01   2.686598e+00   2.684630e+00  
605       2.205575e+01   2.173129e+01   2.666476e+00   2.664061e+00  
606       2.205093e+01   2.172098e+01   2.688132e+00   2.686381e+00  
607       2.204870e+01   2.172441e+01   2.664941e+00   2.663313e+00  
608       2.204397e+01   2.171243e+01   2.693797e+00   2.692618e+00  
609       2.206307e+01   2.173914e+01   2.664518e+00   2.662517e+00  
610       2.203237e+01   2.170118e+01   2.691309e+00   2.690905e+00  
611       2.206033e+01   2.173537e+01   2.668060e+00   2.667119e+00  
612       2.204209e+01   2.171141e+01   2.689922e+00   2.689317e+00  
613       2.207158e+01   2.174727e+01   2.665837e+00   2.665370e+00  
614       2.203516e+01   2.170438e+01   2.690040e+00   2.689270e+00  
615       2.205874e+01   2.173203e+01   2.674437e+00   2.674707e+00  
616       2.204333e+01   2.171211e+01   2.692461e+00   2.691304e+00  
617       2.206315e+01   2.173733e+01   2.670776e+00   2.671737e+00  
618       2.203272e+01   2.170084e+01   2.693993e+00   2.693844e+00  
619       2.205255e+01   2.172571e+01   2.674268e+00   2.675256e+00  
620       2.204290e+01   2.171141e+01   2.693118e+00   2.692773e+00  
621       2.204760e+01   2.172043e+01   2.675444e+00   2.676159e+00  
622       2.204516e+01   2.171238e+01   2.697887e+00   2.698659e+00  
623       2.205611e+01   2.172885e+01   2.676517e+00   2.676809e+00  
624       2.205155e+01   2.171897e+01   2.697013e+00   2.698804e+00  
625       2.205941e+01   2.173136e+01   2.680061e+00   2.680042e+00  
626       2.207399e+01   2.174030e+01   2.703049e+00   2.704421e+00  
627       2.206549e+01   2.173664e+01   2.683270e+00   2.684097e+00  
628       2.206744e+01   2.173363e+01   2.703405e+00   2.704222e+00  
629       2.207413e+01   2.174435e+01   2.687168e+00   2.688829e+00  
630       2.206734e+01   2.173187e+01   2.709870e+00   2.711008e+00  
631       2.208037e+01   2.175067e+01   2.687479e+00   2.688566e+00  
632       2.208543e+01   2.174966e+01   2.712141e+00   2.713403e+00  
633       2.208517e+01   2.175423e+01   2.692737e+00   2.693933e+00  
634       2.207149e+01   2.173358e+01   2.719509e+00   2.721415e+00  
635       2.208156e+01   2.175010e+01   2.694502e+00   2.695963e+00  
636       2.206925e+01   2.172963e+01   2.726443e+00   2.727913e+00  
637       2.208391e+01   2.175133e+01   2.699314e+00   2.700443e+00  
638       2.206371e+01   2.172360e+01   2.727914e+00   2.729650e+00  
639       2.208614e+01   2.175229e+01   2.704559e+00   2.705704e+00  
640       2.207109e+01   2.172836e+01   2.738815e+00   2.740464e+00  
641       2.208683e+01   2.175210e+01   2.708151e+00   2.709307e+00  
642       2.208259e+01   2.173969e+01   2.740225e+00   2.741911e+00  
643       2.207811e+01   2.174150e+01   2.715235e+00   2.716189e+00  
644       2.207788e+01   2.173308e+01   2.747251e+00   2.749299e+00  
645       2.208155e+01   2.174341e+01   2.721351e+00   2.722717e+00  
646       2.207923e+01   2.173309e+01   2.752608e+00   2.754723e+00  
647       2.207709e+01   2.173693e+01   2.729064e+00   2.730550e+00  
648       2.208991e+01   2.174222e+01   2.759429e+00   2.761398e+00  
649       2.207643e+01   2.173423e+01   2.737351e+00   2.738418e+00  
650       2.209783e+01   2.174860e+01   2.766121e+00   2.767809e+00  
651       2.208029e+01   2.173655e+01   2.743783e+00   2.744715e+00  
652       2.209158e+01   2.174067e+01   2.772385e+00   2.773981e+00  
653       2.207837e+01   2.173323e+01   2.749311e+00   2.749987e+00  
654       2.209967e+01   2.174761e+01   2.777673e+00   2.778737e+00  
655       2.207999e+01   2.173321e+01   2.755990e+00   2.756472e+00  
656       2.209640e+01   2.174378e+01   2.780184e+00   2.780204e+00  
657       2.208435e+01   2.173601e+01   2.762651e+00   2.762637e+00  
658       2.210171e+01   2.174737e+01   2.787461e+00   2.786961e+00  
659       2.207721e+01   2.172719e+01   2.768626e+00   2.768942e+00  
660       2.211094e+01   2.175656e+01   2.788706e+00   2.787317e+00  
661       2.208273e+01   2.173227e+01   2.771196e+00   2.770560e+00  
662       2.211862e+01   2.176437e+01   2.789227e+00   2.786692e+00  
663       2.208072e+01   2.172956e+01   2.774376e+00   2.772594e+00  
664       2.211959e+01   2.176414e+01   2.794025e+00   2.791354e+00  
665       2.208989e+01   2.173851e+01   2.775842e+00   2.774035e+00  
666       2.211873e+01   2.176295e+01   2.795622e+00   2.792277e+00  
667       2.208823e+01   2.173737e+01   2.774163e+00   2.771353e+00  
668       2.212126e+01   2.176705e+01   2.789741e+00   2.786255e+00  
669       2.209148e+01   2.174088e+01   2.773463e+00   2.770485e+00  
670       2.212611e+01   2.177133e+01   2.792190e+00   2.788836e+00  
671       2.208838e+01   2.173792e+01   2.772777e+00   2.769639e+00  
672       2.213312e+01   2.177990e+01   2.786856e+00   2.782882e+00  
673       2.209414e+01   2.174477e+01   2.768618e+00   2.766018e+00  
674       2.213880e+01   2.178568e+01   2.787262e+00   2.782347e+00  
675       2.209069e+01   2.174116e+01   2.769045e+00   2.766443e+00  
676       2.213205e+01   2.177885e+01   2.787170e+00   2.782297e+00  
677       2.209690e+01   2.174909e+01   2.762566e+00   2.760163e+00  
678       2.214557e+01   2.179372e+01   2.782839e+00   2.777757e+00  
679       2.209881e+01   2.175133e+01   2.761436e+00   2.758873e+00  
680       2.213904e+01   2.178792e+01   2.779085e+00   2.774913e+00  
681       2.210054e+01   2.175356e+01   2.759324e+00   2.757239e+00  
682       2.213981e+01   2.178844e+01   2.780356e+00   2.775717e+00  
683       2.210251e+01   2.175664e+01   2.754917e+00   2.753217e+00  
684       2.214998e+01   2.180042e+01   2.773465e+00   2.769703e+00  
685       2.209847e+01   2.175282e+01   2.753892e+00   2.751949e+00  
686       2.214622e+01   2.179701e+01   2.771839e+00   2.768101e+00  
687       2.210602e+01   2.176030e+01   2.754278e+00   2.753044e+00  
688       2.214125e+01   2.179194e+01   2.772053e+00   2.768000e+00  
689       2.211498e+01   2.177020e+01   2.751031e+00   2.750011e+00  
690       2.214751e+01   2.179884e+01   2.769599e+00   2.766254e+00  
691       2.210622e+01   2.176085e+01   2.752571e+00   2.752012e+00  
692       2.213096e+01   2.178157e+01   2.771464e+00   2.767960e+00  
693       2.210058e+01   2.175458e+01   2.754630e+00   2.754255e+00  
694       2.213067e+01   2.178210e+01   2.767806e+00   2.765109e+00  
695       2.209428e+01   2.174879e+01   2.752284e+00   2.751770e+00  
696       2.212857e+01   2.178002e+01   2.767565e+00   2.764967e+00  
697       2.208441e+01   2.173781e+01   2.755947e+00   2.755623e+00  
698       2.213617e+01   2.178827e+01   2.765505e+00   2.762865e+00  
699       2.207610e+01   2.172895e+01   2.757755e+00   2.757079e+00  
700       2.213662e+01   2.178832e+01   2.767011e+00   2.764585e+00  
701       2.206355e+01   2.171436e+01   2.765365e+00   2.763943e+00  
702       2.213799e+01   2.179010e+01   2.764816e+00   2.763714e+00  
703       2.206571e+01   2.171631e+01   2.766393e+00   2.764816e+00  
704       2.212071e+01   2.177161e+01   2.768580e+00   2.767224e+00  
705       2.205112e+01   2.169953e+01   2.774322e+00   2.772214e+00  
706       2.212710e+01   2.177769e+01   2.770148e+00   2.768905e+00  
707       2.204692e+01   2.169497e+01   2.775245e+00   2.773649e+00  
708       2.211424e+01   2.176284e+01   2.776871e+00   2.776212e+00  
709       2.204677e+01   2.169283e+01   2.782932e+00   2.781488e+00  
710       2.212360e+01   2.177206e+01   2.778304e+00   2.777055e+00  
711       2.204249e+01   2.168744e+01   2.786904e+00   2.785540e+00  
712       2.211159e+01   2.175764e+01   2.787031e+00   2.785710e+00  
713       2.204687e+01   2.169060e+01   2.791590e+00   2.790977e+00  
714       2.211728e+01   2.176374e+01   2.785769e+00   2.784402e+00  
715       2.204917e+01   2.169138e+01   2.797144e+00   2.797482e+00  
716       2.212154e+01   2.176694e+01   2.790418e+00   2.788573e+00  
717       2.205682e+01   2.169799e+01   2.801453e+00   2.802180e+00  
718       2.212073e+01   2.176494e+01   2.794811e+00   2.793423e+00  
719       2.204716e+01   2.168568e+01   2.810809e+00   2.812119e+00  
720       2.211731e+01   2.176048e+01   2.798727e+00   2.797105e+00  
721       2.204293e+01   2.167911e+01   2.819861e+00   2.820506e+00  
722       2.211647e+01   2.175803e+01   2.804930e+00   2.803319e+00  
723       2.204254e+01   2.167695e+01   2.826215e+00   2.827711e+00  
724       2.210978e+01   2.174915e+01   2.813073e+00   2.811357e+00  
725       2.203941e+01   2.167131e+01   2.835905e+00   2.836869e+00  
726       2.210659e+01   2.174448e+01   2.818593e+00   2.816834e+00  
727       2.203721e+01   2.166807e+01   2.839846e+00   2.840567e+00  
728       2.209002e+01   2.172557e+01   2.826469e+00   2.824863e+00  
729       2.203280e+01   2.166189e+01   2.846322e+00   2.846968e+00  
730       2.208885e+01   2.172290e+01   2.832149e+00   2.830524e+00  
731       2.203433e+01   2.166250e+01   2.850308e+00   2.850149e+00  
732       2.207602e+01   2.170853e+01   2.837609e+00   2.835192e+00  
733       2.204026e+01   2.166759e+01   2.854127e+00   2.853512e+00  
734       2.206929e+01   2.169982e+01   2.845113e+00   2.841990e+00  
735       2.203576e+01   2.166187e+01   2.858406e+00   2.857913e+00  
736       2.207170e+01   2.170214e+01   2.845046e+00   2.843092e+00  
737       2.202412e+01   2.164889e+01   2.863350e+00   2.861621e+00  
738       2.207767e+01   2.170804e+01   2.845813e+00   2.843584e+00  
739       2.202113e+01   2.164560e+01   2.864512e+00   2.862315e+00  
740       2.207651e+01   2.170605e+01   2.849575e+00   2.845957e+00  
741       2.201669e+01   2.164074e+01   2.866173e+00   2.863280e+00  
742       2.207845e+01   2.170830e+01   2.848379e+00   2.845116e+00  
