
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.326506e+00
     Dipolar cutoffs Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1, QDEPL = 0: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
653       1.48465189662e+05   0.000000e+00   7.412676e+00   2.463665e+01  
654       1.47658046848e+05   0.000000e+00   7.449512e+00   2.472632e+01  
655       1.48400730803e+05   0.000000e+00   7.429557e+00   2.464041e+01  
656       1.47630627424e+05   0.000000e+00   7.466798e+00   2.473078e+01  
657       1.48490956379e+05   0.000000e+00   7.474114e+00   2.464583e+01  
658       1.47592038834e+05   0.000000e+00   7.478816e+00   2.473325e+01  
659       1.48529315225e+05   0.000000e+00   7.463975e+00   2.464512e+01  
660       1.47702656215e+05   0.000000e+00   7.494553e+00   2.473554e+01  
661       1.48525779855e+05   0.000000e+00   7.487972e+00   2.465042e+01  
662       1.47546055784e+05   0.000000e+00   7.517686e+00   2.474948e+01  
663       1.48568439502e+05   0.000000e+00   7.498444e+00   2.465521e+01  
664       1.47709646236e+05   0.000000e+00   7.497678e+00   2.474145e+01  
665       1.48786280986e+05   0.000000e+00   7.485241e+00   2.465085e+01  
666       1.47616249138e+05   0.000000e+00   7.554080e+00   2.475195e+01  
667       1.48767465828e+05   0.000000e+00   7.538480e+00   2.465014e+01  
668       1.47613020710e+05   0.000000e+00   7.568885e+00   2.476005e+01  
669       1.48777528845e+05   0.000000e+00   7.580023e+00   2.464952e+01  
670       1.47534351688e+05   0.000000e+00   7.586694e+00   2.476458e+01  
671       1.49025582856e+05   0.000000e+00   7.541451e+00   2.464744e+01  
672       1.47516886288e+05   0.000000e+00   7.610896e+00   2.476491e+01  
673       1.49037380342e+05   0.000000e+00   7.565280e+00   2.465049e+01  
674       1.47590324210e+05   0.000000e+00   7.632614e+00   2.476901e+01  
675       1.48972961110e+05   0.000000e+00   7.569851e+00   2.465422e+01  
676       1.47787669911e+05   0.000000e+00   7.631290e+00   2.476231e+01  
677       1.48992292024e+05   0.000000e+00   7.595040e+00   2.465954e+01  
678       1.47552270215e+05   0.000000e+00   7.722465e+00   2.477716e+01  
679       1.48975013532e+05   0.000000e+00   7.630976e+00   2.466847e+01  
680       1.47792995459e+05   0.000000e+00   7.713553e+00   2.476006e+01  
681       1.48876247629e+05   0.000000e+00   7.671303e+00   2.467886e+01  
682       1.47782988697e+05   0.000000e+00   7.770935e+00   2.476681e+01  
683       1.48819654104e+05   0.000000e+00   7.915778e+00   2.468938e+01  
684       1.47613351975e+05   0.000000e+00   8.863076e+00   2.477877e+01  
685       1.48759847829e+05   0.000000e+00   8.469432e+00   2.468904e+01  
686       1.47561973257e+05   0.000000e+00   8.015074e+00   2.477936e+01  
687       1.48797655181e+05   0.000000e+00   7.943107e+00   2.469733e+01  
688       1.47622337575e+05   0.000000e+00   7.987827e+00   2.478101e+01  
689       1.49003041685e+05   0.000000e+00   7.890309e+00   2.468871e+01  
690       1.47461197888e+05   0.000000e+00   8.021161e+00   2.478448e+01  
691       1.48757824048e+05   0.000000e+00   7.946197e+00   2.470860e+01  
692       1.47385157560e+05   0.000000e+00   8.042195e+00   2.479560e+01  
693       1.48829197358e+05   0.000000e+00   7.952169e+00   2.470356e+01  
694       1.47344592742e+05   0.000000e+00   8.071922e+00   2.479691e+01  
695       1.48787742570e+05   0.000000e+00   7.993276e+00   2.470746e+01  
696       1.47127970944e+05   0.000000e+00   8.107802e+00   2.481902e+01  
697       1.48808929616e+05   0.000000e+00   7.997982e+00   2.470767e+01  
698       1.47141206424e+05   0.000000e+00   8.076094e+00   2.481753e+01  
699       1.48906997514e+05   0.000000e+00   7.976804e+00   2.470856e+01  
700       1.47140432662e+05   0.000000e+00   8.073341e+00   2.481437e+01  
701       1.48983570746e+05   0.000000e+00   7.987071e+00   2.470821e+01  
702       1.46944639936e+05   0.000000e+00   8.113026e+00   2.482984e+01  
703       1.49098376087e+05   0.000000e+00   7.993630e+00   2.470550e+01  
704       1.46928833794e+05   0.000000e+00   8.143556e+00   2.483017e+01  
705       1.49165079188e+05   0.000000e+00   8.025122e+00   2.470514e+01  
706       1.46911171857e+05   0.000000e+00   8.175857e+00   2.483487e+01  
707       1.49097581192e+05   0.000000e+00   8.040076e+00   2.470861e+01  
708       1.46765242079e+05   0.000000e+00   8.198511e+00   2.484175e+01  
709       1.49302465150e+05   0.000000e+00   8.025785e+00   2.470644e+01  
710       1.46840410668e+05   0.000000e+00   8.199987e+00   2.484069e+01  
711       1.49240827155e+05   0.000000e+00   8.028404e+00   2.471335e+01  
712       1.46825228266e+05   0.000000e+00   8.198556e+00   2.484434e+01  
713       1.49387672275e+05   0.000000e+00   8.021736e+00   2.471008e+01  
714       1.46785822518e+05   0.000000e+00   8.202281e+00   2.484687e+01  
715       1.49436814762e+05   0.000000e+00   8.039909e+00   2.471626e+01  
716       1.46801178025e+05   0.000000e+00   8.209403e+00   2.484619e+01  
717       1.49495418917e+05   0.000000e+00   8.035754e+00   2.471685e+01  
718       1.46883740825e+05   0.000000e+00   8.245873e+00   2.484245e+01  
719       1.49358620629e+05   0.000000e+00   8.062199e+00   2.472655e+01  
720       1.47027734345e+05   0.000000e+00   8.212227e+00   2.483569e+01  
721       1.49536875585e+05   0.000000e+00   8.023339e+00   2.472643e+01  
722       1.47018217871e+05   0.000000e+00   8.219191e+00   2.484311e+01  
723       1.49391760351e+05   0.000000e+00   8.047241e+00   2.474009e+01  
724       1.47024748755e+05   0.000000e+00   8.244199e+00   2.483442e+01  
725       1.49457710967e+05   0.000000e+00   8.049469e+00   2.473414e+01  
726       1.47037353597e+05   0.000000e+00   8.262051e+00   2.484104e+01  
727       1.49427320058e+05   0.000000e+00   8.073115e+00   2.475023e+01  
728       1.47099230316e+05   0.000000e+00   8.273724e+00   2.483237e+01  
729       1.49493708375e+05   0.000000e+00   8.062466e+00   2.474646e+01  
730       1.46916115643e+05   0.000000e+00   8.301482e+00   2.483516e+01  
731       1.49560731381e+05   0.000000e+00   8.072133e+00   2.475582e+01  
732       1.47122832465e+05   0.000000e+00   8.290675e+00   2.482811e+01  
733       1.49499660341e+05   0.000000e+00   8.060473e+00   2.476052e+01  
734       1.47208645662e+05   0.000000e+00   8.278013e+00   2.482000e+01  
735       1.49670092662e+05   0.000000e+00   8.081977e+00   2.475417e+01  
736       1.47002230923e+05   0.000000e+00   8.288840e+00   2.483585e+01  
737       1.49964440327e+05   0.000000e+00   8.035666e+00   2.475134e+01  
738       1.47010727432e+05   0.000000e+00   8.294080e+00   2.482856e+01  
739       1.49916891102e+05   0.000000e+00   8.071510e+00   2.475006e+01  
740       1.46950876413e+05   0.000000e+00   8.321932e+00   2.484328e+01  
741       1.50124470645e+05   0.000000e+00   8.047114e+00   2.474568e+01  
742       1.46895040142e+05   0.000000e+00   8.342763e+00   2.483977e+01  
743       1.50172602424e+05   0.000000e+00   8.059316e+00   2.474945e+01  
744       1.46859389595e+05   0.000000e+00   8.328087e+00   2.484443e+01  
745       1.50267356155e+05   0.000000e+00   8.039536e+00   2.474421e+01  
746       1.46840241112e+05   0.000000e+00   8.299272e+00   2.484574e+01  
747       1.50365720127e+05   0.000000e+00   8.024878e+00   2.474826e+01  
748       1.46904641022e+05   0.000000e+00   8.271837e+00   2.484439e+01  
749       1.50522235673e+05   0.000000e+00   8.029252e+00   2.474374e+01  
750       1.46883706980e+05   0.000000e+00   8.299552e+00   2.484659e+01  
751       1.50472857030e+05   0.000000e+00   8.056394e+00   2.476042e+01  
752       1.46729642578e+05   0.000000e+00   8.340097e+00   2.484991e+01  
753       1.50527464055e+05   0.000000e+00   8.075485e+00   2.475918e+01  
754       1.46805447766e+05   0.000000e+00   8.327364e+00   2.485618e+01  
755       1.50672374963e+05   0.000000e+00   8.057720e+00   2.475706e+01  
756       1.46774336230e+05   0.000000e+00   8.355239e+00   2.485595e+01  
757       1.50632250539e+05   0.000000e+00   8.077425e+00   2.476703e+01  
758       1.46877102397e+05   0.000000e+00   8.357742e+00   2.485495e+01  
759       1.50686636966e+05   0.000000e+00   8.088942e+00   2.476673e+01  
760       1.46882672620e+05   0.000000e+00   8.356003e+00   2.485873e+01  
761       1.50901119384e+05   0.000000e+00   8.084580e+00   2.476235e+01  
762       1.46905063898e+05   0.000000e+00   8.366186e+00   2.486048e+01  
763       1.50881341991e+05   0.000000e+00   8.132543e+00   2.476442e+01  
764       1.46959413507e+05   0.000000e+00   8.383326e+00   2.486357e+01  
765       1.51164584805e+05   0.000000e+00   8.087810e+00   2.475241e+01  
766       1.47009401586e+05   0.000000e+00   8.375420e+00   2.486397e+01  
767       1.51220611902e+05   0.000000e+00   8.103773e+00   2.475974e+01  
768       1.47009513792e+05   0.000000e+00   8.411225e+00   2.487091e+01  
769       1.51319949628e+05   0.000000e+00   8.087507e+00   2.475663e+01  
770       1.47135440793e+05   0.000000e+00   8.436738e+00   2.487106e+01  
771       1.51272370080e+05   0.000000e+00   8.110710e+00   2.476040e+01  
772       1.47288934090e+05   0.000000e+00   8.427857e+00   2.486846e+01  
773       1.51428966301e+05   0.000000e+00   8.103412e+00   2.475805e+01  
774       1.47450047102e+05   0.000000e+00   8.386714e+00   2.485771e+01  
775       1.51473748759e+05   0.000000e+00   8.099656e+00   2.476073e+01  
776       1.47397157340e+05   0.000000e+00   8.425822e+00   2.486263e+01  
777       1.51595504644e+05   0.000000e+00   8.131889e+00   2.475803e+01  
778       1.47520776672e+05   0.000000e+00   8.404298e+00   2.485706e+01  
779       1.51669501605e+05   0.000000e+00   8.169644e+00   2.475685e+01  
780       1.47308500934e+05   0.000000e+00   8.483622e+00   2.486590e+01  
781       1.51778364583e+05   0.000000e+00   8.194272e+00   2.476579e+01  
782       1.47378713209e+05   0.000000e+00   8.487186e+00   2.486550e+01  
783       1.51893691003e+05   0.000000e+00   8.186177e+00   2.475811e+01  
784       1.47589645051e+05   0.000000e+00   8.473366e+00   2.485825e+01  
785       1.51780841824e+05   0.000000e+00   8.214004e+00   2.476846e+01  
786       1.47682352344e+05   0.000000e+00   8.510777e+00   2.485724e+01  
787       1.51872586679e+05   0.000000e+00   8.240865e+00   2.476786e+01  
788       1.47664709406e+05   0.000000e+00   8.518457e+00   2.486013e+01  
789       1.52123958219e+05   0.000000e+00   8.214804e+00   2.475966e+01  
790       1.47811708829e+05   0.000000e+00   8.523656e+00   2.485517e+01  
791       1.51943852076e+05   0.000000e+00   8.301904e+00   2.476793e+01  
792       1.47790981328e+05   0.000000e+00   8.565606e+00   2.486294e+01  
793       1.52116312426e+05   0.000000e+00   8.288946e+00   2.476081e+01  
794       1.47795232495e+05   0.000000e+00   8.578692e+00   2.486072e+01  
795       1.52204079380e+05   0.000000e+00   8.304660e+00   2.476169e+01  
796       1.47725900688e+05   0.000000e+00   8.588487e+00   2.486514e+01  
797       1.52165299533e+05   0.000000e+00   8.306091e+00   2.476163e+01  
798       1.47978037348e+05   0.000000e+00   8.571089e+00   2.485144e+01  
799       1.52176449039e+05   0.000000e+00   8.303215e+00   2.476671e+01  
800       1.48118727889e+05   0.000000e+00   8.570151e+00   2.484918e+01  
801       1.52117216631e+05   0.000000e+00   8.322135e+00   2.476650e+01  
802       1.48158676112e+05   0.000000e+00   8.611189e+00   2.484251e+01  
803       1.52161278759e+05   0.000000e+00   8.323574e+00   2.476694e+01  
804       1.48259898911e+05   0.000000e+00   8.583033e+00   2.483272e+01  
805       1.52182348615e+05   0.000000e+00   8.311637e+00   2.476937e+01  
806       1.48382549213e+05   0.000000e+00   8.572396e+00   2.482826e+01  
807       1.52202866346e+05   0.000000e+00   8.291346e+00   2.476794e+01  
808       1.48330063895e+05   0.000000e+00   8.597517e+00   2.482258e+01  
809       1.52073325539e+05   0.000000e+00   8.310220e+00   2.477261e+01  
810       1.48512163291e+05   0.000000e+00   8.574824e+00   2.481132e+01  
811       1.52111883406e+05   0.000000e+00   8.325788e+00   2.477113e+01  
812       1.48400652485e+05   0.000000e+00   8.600112e+00   2.482274e+01  
813       1.52060802385e+05   0.000000e+00   8.339954e+00   2.476854e+01  
814       1.48609435857e+05   0.000000e+00   8.569686e+00   2.480176e+01  
815       1.51944271150e+05   0.000000e+00   8.376791e+00   2.477386e+01  
816       1.48582141348e+05   0.000000e+00   8.627954e+00   2.481033e+01  
817       1.51934827929e+05   0.000000e+00   8.389109e+00   2.477117e+01  
818       1.48755488278e+05   0.000000e+00   8.615407e+00   2.479543e+01  
819       1.51877384751e+05   0.000000e+00   8.411344e+00   2.476827e+01  
820       1.48789370714e+05   0.000000e+00   8.624368e+00   2.479699e+01  
821       1.51871793561e+05   0.000000e+00   8.404452e+00   2.476814e+01  
822       1.49030472386e+05   0.000000e+00   8.619440e+00   2.478046e+01  
823       1.51716264272e+05   0.000000e+00   8.426151e+00   2.477105e+01  
824       1.49092323859e+05   0.000000e+00   8.622427e+00   2.477136e+01  
825       1.51747059499e+05   0.000000e+00   8.454609e+00   2.477518e+01  
826       1.49154861691e+05   0.000000e+00   8.660237e+00   2.476629e+01  
827       1.51697997408e+05   0.000000e+00   8.463066e+00   2.477312e+01  
828       1.49263893917e+05   0.000000e+00   8.661426e+00   2.475443e+01  
829       1.51612630805e+05   0.000000e+00   8.496959e+00   2.476963e+01  
830       1.49262135263e+05   0.000000e+00   8.669116e+00   2.475839e+01  
831       1.51651101916e+05   0.000000e+00   8.495950e+00   2.476541e+01  
832       1.49291889539e+05   0.000000e+00   8.689003e+00   2.474801e+01  
833       1.51652847153e+05   0.000000e+00   8.496259e+00   2.476480e+01  
834       1.49357801470e+05   0.000000e+00   8.693998e+00   2.474547e+01  
835       1.51584701573e+05   0.000000e+00   8.517262e+00   2.476223e+01  
836       1.49284272937e+05   0.000000e+00   8.738622e+00   2.474530e+01  
837       1.51383597847e+05   0.000000e+00   8.554714e+00   2.476790e+01  
838       1.49470256445e+05   0.000000e+00   8.716988e+00   2.473822e+01  
839       1.51343051311e+05   0.000000e+00   8.573902e+00   2.476122e+01  
840       1.49323012650e+05   0.000000e+00   8.759022e+00   2.474449e+01  
841       1.51160374075e+05   0.000000e+00   8.602598e+00   2.476989e+01  
842       1.49381962254e+05   0.000000e+00   8.764343e+00   2.473806e+01  
843       1.50934639878e+05   0.000000e+00   8.621737e+00   2.477318e+01  
844       1.49470799658e+05   0.000000e+00   8.769863e+00   2.473732e+01  
845       1.50863147122e+05   0.000000e+00   8.609427e+00   2.477161e+01  
846       1.49416593769e+05   0.000000e+00   8.771353e+00   2.472764e+01  
847       1.50764725886e+05   0.000000e+00   8.627001e+00   2.477061e+01  
848       1.49541590873e+05   0.000000e+00   8.764889e+00   2.471944e+01  
849       1.50568091258e+05   0.000000e+00   8.624742e+00   2.476560e+01  
850       1.49733926421e+05   0.000000e+00   8.734069e+00   2.470848e+01  
851       1.50330057170e+05   0.000000e+00   8.639552e+00   2.477303e+01  
852       1.49797085696e+05   0.000000e+00   8.718031e+00   2.470304e+01  
853       1.50158115701e+05   0.000000e+00   8.665444e+00   2.477211e+01  
854       1.49744357626e+05   0.000000e+00   8.760970e+00   2.470141e+01  
855       1.49963344424e+05   0.000000e+00   8.707776e+00   2.477904e+01  
856       1.49726384690e+05   0.000000e+00   8.782369e+00   2.470026e+01  
857       1.49673318987e+05   0.000000e+00   8.761714e+00   2.478735e+01  
858       1.49742493083e+05   0.000000e+00   8.785506e+00   2.470335e+01  
859       1.49607659559e+05   0.000000e+00   8.766044e+00   2.478077e+01  
860       1.49636778455e+05   0.000000e+00   8.825794e+00   2.470643e+01  
861       1.49375119082e+05   0.000000e+00   8.811285e+00   2.479083e+01  
862       1.49796122218e+05   0.000000e+00   8.825386e+00   2.469682e+01  
863       1.49266410392e+05   0.000000e+00   8.811236e+00   2.478488e+01  
864       1.49790292142e+05   0.000000e+00   8.845244e+00   2.469739e+01  
865       1.48948065846e+05   0.000000e+00   8.867030e+00   2.479747e+01  
866       1.49960099936e+05   0.000000e+00   8.872993e+00   2.468810e+01  
867       1.48824831759e+05   0.000000e+00   8.883539e+00   2.479706e+01  
868       1.50081983998e+05   0.000000e+00   8.860083e+00   2.467707e+01  
869       1.48703636598e+05   0.000000e+00   8.910474e+00   2.479300e+01  
870       1.50005269883e+05   0.000000e+00   8.886835e+00   2.467945e+01  
871       1.48596160968e+05   0.000000e+00   8.947352e+00   2.479543e+01  
872       1.50031473297e+05   0.000000e+00   8.860324e+00   2.467485e+01  
873       1.48486143599e+05   0.000000e+00   8.929184e+00   2.479355e+01  
874       1.50100441223e+05   0.000000e+00   8.862013e+00   2.467012e+01  
875       1.48316877894e+05   0.000000e+00   8.968055e+00   2.479772e+01  
876       1.50083348535e+05   0.000000e+00   8.870028e+00   2.467003e+01  
877       1.48075280960e+05   0.000000e+00   9.021387e+00   2.480213e+01  
878       1.50096858338e+05   0.000000e+00   8.895904e+00   2.467463e+01  
879       1.47899157260e+05   0.000000e+00   9.030948e+00   2.480132e+01  
880       1.50237721535e+05   0.000000e+00   8.890978e+00   2.466919e+01  
881       1.47646772159e+05   0.000000e+00   9.066417e+00   2.480328e+01  
882       1.50268090673e+05   0.000000e+00   8.874099e+00   2.467210e+01  
883       1.47762481700e+05   0.000000e+00   9.044049e+00   2.479253e+01  
884       1.50319805467e+05   0.000000e+00   8.868684e+00   2.466780e+01  
885       1.47561872401e+05   0.000000e+00   9.076946e+00   2.479598e+01  
886       1.50271690422e+05   0.000000e+00   8.888764e+00   2.467318e+01  
887       1.47495546217e+05   0.000000e+00   9.079315e+00   2.478564e+01  
888       1.50444598029e+05   0.000000e+00   8.877946e+00   2.466464e+01  
889       1.47323727820e+05   0.000000e+00   9.107947e+00   2.479370e+01  
890       1.50558891435e+05   0.000000e+00   8.876793e+00   2.465983e+01  
891       1.47224632111e+05   0.000000e+00   9.122236e+00   2.479410e+01  
892       1.50570406595e+05   0.000000e+00   8.914177e+00   2.465468e+01  
893       1.47044480002e+05   0.000000e+00   9.164440e+00   2.479980e+01  
894       1.50709409927e+05   0.000000e+00   8.929650e+00   2.465127e+01  
895       1.46896385134e+05   0.000000e+00   9.183271e+00   2.480087e+01  
896       1.50874486455e+05   0.000000e+00   8.931182e+00   2.464826e+01  
897       1.46880895765e+05   0.000000e+00   9.200486e+00   2.479707e+01  
898       1.50790529509e+05   0.000000e+00   8.967929e+00   2.464900e+01  
899       1.46891508338e+05   0.000000e+00   9.216694e+00   2.479167e+01  
900       1.50931510396e+05   0.000000e+00   8.968770e+00   2.464832e+01  
901       1.46666086908e+05   0.000000e+00   9.275102e+00   2.480151e+01  
902       1.50989960239e+05   0.000000e+00   8.990141e+00   2.464737e+01  
903       1.46738268443e+05   0.000000e+00   9.267000e+00   2.479189e+01  
904       1.51093032701e+05   0.000000e+00   8.987805e+00   2.464085e+01  
905       1.46735771535e+05   0.000000e+00   9.298234e+00   2.479257e+01  
906       1.51046499223e+05   0.000000e+00   9.011182e+00   2.464994e+01  
907       1.46866603011e+05   0.000000e+00   9.285297e+00   2.477820e+01  
908       1.51168701894e+05   0.000000e+00   8.996251e+00   2.464453e+01  
909       1.46715208427e+05   0.000000e+00   9.325202e+00   2.478535e+01  
910       1.51064627928e+05   0.000000e+00   9.043019e+00   2.465963e+01  
911       1.46951780844e+05   0.000000e+00   9.295978e+00   2.476994e+01  
912       1.51015562107e+05   0.000000e+00   9.080146e+00   2.465976e+01  
913       1.46812476757e+05   0.000000e+00   9.361563e+00   2.477623e+01  
914       1.51054334749e+05   0.000000e+00   9.100750e+00   2.465896e+01  
915       1.46911414531e+05   0.000000e+00   9.373074e+00   2.477059e+01  
916       1.51149258970e+05   0.000000e+00   9.094100e+00   2.465973e+01  
917       1.46751249753e+05   0.000000e+00   9.415750e+00   2.477277e+01  
918       1.51237152866e+05   0.000000e+00   9.109410e+00   2.465406e+01  
919       1.46840466870e+05   0.000000e+00   9.418109e+00   2.477267e+01  
920       1.51288167352e+05   0.000000e+00   9.085707e+00   2.465258e+01  
921       1.47025786036e+05   0.000000e+00   9.399455e+00   2.476202e+01  
922       1.51389680738e+05   0.000000e+00   9.065366e+00   2.464297e+01  
923       1.47150783819e+05   0.000000e+00   9.407391e+00   2.476004e+01  
924       1.51427857728e+05   0.000000e+00   9.067722e+00   2.464548e+01  
925       1.47179278576e+05   0.000000e+00   9.421014e+00   2.475703e+01  
926       1.51449150727e+05   0.000000e+00   9.088107e+00   2.464545e+01  
927       1.47358233622e+05   0.000000e+00   9.395128e+00   2.475218e+01  
928       1.51565869723e+05   0.000000e+00   9.044789e+00   2.464515e+01  
929       1.47447677571e+05   0.000000e+00   9.436819e+00   2.474827e+01  
930       1.51383397361e+05   0.000000e+00   9.122237e+00   2.465640e+01  
931       1.47536714244e+05   0.000000e+00   9.450774e+00   2.474644e+01  
932       1.51546793733e+05   0.000000e+00   9.139597e+00   2.464733e+01  
933       1.47643168526e+05   0.000000e+00   9.474139e+00   2.473793e+01  
934       1.51619538951e+05   0.000000e+00   9.112908e+00   2.465093e+01  
935       1.47976321035e+05   0.000000e+00   9.430132e+00   2.472397e+01  
936       1.51539723223e+05   0.000000e+00   9.146462e+00   2.465606e+01  
937       1.47982583057e+05   0.000000e+00   9.493989e+00   2.472296e+01  
938       1.51479749141e+05   0.000000e+00   9.195293e+00   2.466507e+01  
939       1.48098994743e+05   0.000000e+00   9.502587e+00   2.471787e+01  
940       1.51387295252e+05   0.000000e+00   9.245045e+00   2.467182e+01  
941       1.48124053517e+05   0.000000e+00   9.547557e+00   2.472575e+01  
942       1.51482560207e+05   0.000000e+00   9.265327e+00   2.467010e+01  
943       1.48076060433e+05   0.000000e+00   9.564701e+00   2.472517e+01  
944       1.51544681340e+05   0.000000e+00   9.264330e+00   2.467081e+01  
945       1.48162413448e+05   0.000000e+00   9.571965e+00   2.472430e+01  
946       1.51557220231e+05   0.000000e+00   9.295190e+00   2.467213e+01  
947       1.48245699440e+05   0.000000e+00   9.578999e+00   2.471734e+01  
948       1.51603244154e+05   0.000000e+00   9.289785e+00   2.467122e+01  
949       1.48458516101e+05   0.000000e+00   9.571246e+00   2.471030e+01  
950       1.51440402009e+05   0.000000e+00   9.332001e+00   2.467895e+01  
951       1.48643188788e+05   0.000000e+00   9.577564e+00   2.470333e+01  
952       1.51654085644e+05   0.000000e+00   9.313289e+00   2.466892e+01  
953       1.48676517525e+05   0.000000e+00   9.601301e+00   2.468964e+01  
954       1.51437998677e+05   0.000000e+00   9.382586e+00   2.468647e+01  
955       1.48796735052e+05   0.000000e+00   9.600230e+00   2.468221e+01  
956       1.51544857795e+05   0.000000e+00   9.353799e+00   2.468299e+01  
957       1.48957841997e+05   0.000000e+00   9.577738e+00   2.467132e+01  
958       1.51448607314e+05   0.000000e+00   9.388337e+00   2.468811e+01  
959       1.48999805286e+05   0.000000e+00   9.575597e+00   2.467062e+01  
960       1.51524426413e+05   0.000000e+00   9.402385e+00   2.468917e+01  
961       1.49076136294e+05   0.000000e+00   9.576908e+00   2.466442e+01  
962       1.51365302973e+05   0.000000e+00   9.442037e+00   2.469876e+01  
963       1.49131212410e+05   0.000000e+00   9.602233e+00   2.466055e+01  
964       1.51386229544e+05   0.000000e+00   9.457604e+00   2.469838e+01  
965       1.49147660327e+05   0.000000e+00   9.609566e+00   2.466413e+01  
966       1.51448843159e+05   0.000000e+00   9.448032e+00   2.469141e+01  
967       1.49140288844e+05   0.000000e+00   9.616320e+00   2.466761e+01  
968       1.51534261865e+05   0.000000e+00   9.441711e+00   2.469098e+01  
969       1.49301023035e+05   0.000000e+00   9.599445e+00   2.466175e+01  
970       1.51491088112e+05   0.000000e+00   9.467296e+00   2.468738e+01  
971       1.49186250233e+05   0.000000e+00   9.638227e+00   2.467034e+01  
972       1.51649649342e+05   0.000000e+00   9.447400e+00   2.468258e+01  
973       1.49364240848e+05   0.000000e+00   9.578061e+00   2.465915e+01  
974       1.51656951266e+05   0.000000e+00   9.440383e+00   2.469299e+01  
975       1.49252009557e+05   0.000000e+00   9.622167e+00   2.466552e+01  
976       1.51485499084e+05   0.000000e+00   9.475216e+00   2.470484e+01  
977       1.49444756847e+05   0.000000e+00   9.610877e+00   2.465368e+01  
978       1.51314514123e+05   0.000000e+00   9.516535e+00   2.471515e+01  
979       1.49554849998e+05   0.000000e+00   9.593250e+00   2.465681e+01  
980       1.51302463243e+05   0.000000e+00   9.472979e+00   2.471867e+01  
981       1.49655649340e+05   0.000000e+00   9.591350e+00   2.464877e+01  
982       1.51179910157e+05   0.000000e+00   9.517193e+00   2.472417e+01  
983       1.49507416948e+05   0.000000e+00   9.626878e+00   2.465700e+01  
984       1.51172579143e+05   0.000000e+00   9.522760e+00   2.472665e+01  
985       1.49621201141e+05   0.000000e+00   9.620205e+00   2.465224e+01  
986       1.50945632321e+05   0.000000e+00   9.556431e+00   2.473643e+01  
987       1.49629855579e+05   0.000000e+00   9.658701e+00   2.465471e+01  
988       1.50897600768e+05   0.000000e+00   9.580667e+00   2.473075e+01  
989       1.49581005245e+05   0.000000e+00   9.661860e+00   2.466056e+01  
990       1.50906325471e+05   0.000000e+00   9.597236e+00   2.472778e+01  
991       1.49433017100e+05   0.000000e+00   9.701410e+00   2.467073e+01  
992       1.50796733407e+05   0.000000e+00   9.613180e+00   2.472395e+01  
993       1.49465086439e+05   0.000000e+00   9.711712e+00   2.467043e+01  
994       1.50728456666e+05   0.000000e+00   9.610508e+00   2.472553e+01  
995       1.49336544341e+05   0.000000e+00   9.734095e+00   2.468356e+01  
996       1.50707467965e+05   0.000000e+00   9.611870e+00   2.471846e+01  
997       1.49401213658e+05   0.000000e+00   9.735370e+00   2.467825e+01  
998       1.50596431279e+05   0.000000e+00   9.638818e+00   2.471953e+01  
999       1.49289812027e+05   0.000000e+00   9.777204e+00   2.468875e+01  
1000      1.50470833588e+05   0.000000e+00   9.646964e+00   2.472287e+01  
1001      1.49425626374e+05   0.000000e+00   9.767126e+00   2.468253e+01  
1002      1.50093004352e+05   0.000000e+00   9.708666e+00   2.473855e+01  
1003      1.49342915134e+05   0.000000e+00   9.773045e+00   2.468558e+01  
1004      1.50105295469e+05   0.000000e+00   9.705488e+00   2.474197e+01  
1005      1.49425469611e+05   0.000000e+00   9.758803e+00   2.467580e+01  
1006      1.49893764026e+05   0.000000e+00   9.749205e+00   2.475203e+01  
1007      1.49401235121e+05   0.000000e+00   9.767058e+00   2.467420e+01  
1008      1.49790717139e+05   0.000000e+00   9.766906e+00   2.475442e+01  
1009      1.49377649508e+05   0.000000e+00   9.782256e+00   2.467441e+01  
1010      1.49600227777e+05   0.000000e+00   9.794834e+00   2.476593e+01  
1011      1.49290287033e+05   0.000000e+00   9.784017e+00   2.466791e+01  
1012      1.49685396166e+05   0.000000e+00   9.766661e+00   2.476527e+01  
