-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
291       -1.398504e+00  4.853909e-01   0.000000e+00   2.130869e+01   -2.882097e+01  5.628384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.913312e-11  
292       -1.392635e+00  4.890818e-01   0.000000e+00   2.131483e+01   -2.882908e+01  5.632536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.104251e-10  
293       -1.386028e+00  4.932867e-01   0.000000e+00   2.132194e+01   -2.883849e+01  5.637238e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.232486e-10  
294       -1.378669e+00  4.980318e-01   0.000000e+00   2.132998e+01   -2.884914e+01  5.642462e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.400100e-10  
295       -1.370561e+00  5.033346e-01   0.000000e+00   2.133885e+01   -2.886091e+01  5.648159e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.599970e-10  
296       -1.361719e+00  5.092034e-01   0.000000e+00   2.134842e+01   -2.887360e+01  5.654257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.716742e-10  
297       -1.352166e+00  5.156379e-01   0.000000e+00   2.135850e+01   -2.888697e+01  5.660666e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.518017e-10  
298       -1.341935e+00  5.226309e-01   0.000000e+00   2.136888e+01   -2.890073e+01  5.667285e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.927160e-11  
299       -1.331059e+00  5.301699e-01   0.000000e+00   2.137929e+01   -2.891453e+01  5.674005e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.148773e-11 
300       -1.319571e+00  5.382391e-01   0.000000e+00   2.138951e+01   -2.892804e+01  5.680720e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.653232e-10 
301       -1.307495e+00  5.468216e-01   0.000000e+00   2.139928e+01   -2.894093e+01  5.687333e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.171549e-10 
302       -1.294851e+00  5.559013e-01   0.000000e+00   2.140840e+01   -2.895291e+01  5.693762e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.258329e-10 
303       -1.281650e+00  5.654638e-01   0.000000e+00   2.141667e+01   -2.896371e+01  5.699932e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.426053e-10  
304       -1.267903e+00  5.754963e-01   0.000000e+00   2.142391e+01   -2.897309e+01  5.705776e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.722967e-10  
305       -1.253620e+00  5.859858e-01   0.000000e+00   2.142997e+01   -2.898080e+01  5.711229e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.106482e-09  
306       -1.238819e+00  5.969172e-01   0.000000e+00   2.143465e+01   -2.898660e+01  5.716215e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.660132e-09  
307       -1.223531e+00  6.082714e-01   0.000000e+00   2.143776e+01   -2.899021e+01  5.720642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.126214e-09  
308       -1.207805e+00  6.200227e-01   0.000000e+00   2.143907e+01   -2.899129e+01  5.724396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.389663e-09  
309       -1.191712e+00  6.321363e-01   0.000000e+00   2.143829e+01   -2.898948e+01  5.727340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.361565e-09  
310       -1.175339e+00  6.445663e-01   0.000000e+00   2.143516e+01   -2.898439e+01  5.729330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.031101e-09  
311       -1.158787e+00  6.572541e-01   0.000000e+00   2.142939e+01   -2.897565e+01  5.730225e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.509695e-09  
312       -1.142162e+00  6.701303e-01   0.000000e+00   2.142074e+01   -2.896294e+01  5.729905e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.026780e-09  
313       -1.125571e+00  6.831166e-01   0.000000e+00   2.140902e+01   -2.894598e+01  5.728273e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.605444e-10  
314       -1.109116e+00  6.961293e-01   0.000000e+00   2.139407e+01   -2.892458e+01  5.725264e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.227440e-09  
315       -1.092891e+00  7.090825e-01   0.000000e+00   2.137579e+01   -2.889860e+01  5.720845e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.183215e-09  
316       -1.076984e+00  7.218903e-01   0.000000e+00   2.135414e+01   -2.886802e+01  5.715009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.586984e-09  
317       -1.061470e+00  7.344694e-01   0.000000e+00   2.132911e+01   -2.883283e+01  5.707775e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.143988e-09  
318       -1.046421e+00  7.467415e-01   0.000000e+00   2.130073e+01   -2.879307e+01  5.699170e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.508087e-09  
319       -1.031907e+00  7.586362e-01   0.000000e+00   2.126903e+01   -2.874879e+01  5.689219e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.398424e-09  
320       -1.017991e+00  7.700915e-01   0.000000e+00   2.123403e+01   -2.870006e+01  5.677946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.682009e-09  
321       -1.004729e+00  7.810532e-01   0.000000e+00   2.119582e+01   -2.864700e+01  5.665394e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.399830e-09  
322       -9.921586e-01  7.914736e-01   0.000000e+00   2.115457e+01   -2.858985e+01  5.651642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.741066e-09  
323       -9.802917e-01  8.013117e-01   0.000000e+00   2.111055e+01   -2.852898e+01  5.636825e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.985745e-09  
324       -9.691214e-01  8.105346e-01   0.000000e+00   2.106410e+01   -2.846487e+01  5.621113e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.442068e-09  
325       -9.586265e-01  8.191200e-01   0.000000e+00   2.101564e+01   -2.839809e+01  5.604705e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.400272e-09  
326       -9.487758e-01  8.270580e-01   0.000000e+00   2.096563e+01   -2.832926e+01  5.587803e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.106636e-09  
327       -9.395278e-01  8.343516e-01   0.000000e+00   2.091452e+01   -2.825902e+01  5.570615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.742692e-09  
328       -9.308278e-01  8.410145e-01   0.000000e+00   2.086284e+01   -2.818805e+01  5.553367e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.039640e-08  
329       -9.226078e-01  8.470691e-01   0.000000e+00   2.081113e+01   -2.811710e+01  5.536296e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.402492e-08  
330       -9.147923e-01  8.525445e-01   0.000000e+00   2.075994e+01   -2.804692e+01  5.519644e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.843126e-08  
331       -9.073066e-01  8.574765e-01   0.000000e+00   2.070979e+01   -2.797821e+01  5.503633e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.327369e-08  
332       -9.000822e-01  8.619077e-01   0.000000e+00   2.066113e+01   -2.791156e+01  5.488447e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.811435e-08  
333       -8.930588e-01  8.658875e-01   0.000000e+00   2.061431e+01   -2.784748e+01  5.474228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.249902e-08  
334       -8.861812e-01  8.694726e-01   0.000000e+00   2.056964e+01   -2.778637e+01  5.461081e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.604834e-08  
335       -8.793948e-01  8.727244e-01   0.000000e+00   2.052736e+01   -2.772856e+01  5.449090e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.853934e-08  
336       -8.726425e-01  8.757078e-01   0.000000e+00   2.048768e+01   -2.767436e+01  5.438326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.995514e-08  
337       -8.658625e-01  8.784884e-01   0.000000e+00   2.045082e+01   -2.762403e+01  5.428862e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.049263e-08  
338       -8.589881e-01  8.811324e-01   0.000000e+00   2.041696e+01   -2.757786e+01  5.420772e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.052535e-08  
339       -8.519473e-01  8.837054e-01   0.000000e+00   2.038634e+01   -2.753613e+01  5.414140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.053012e-08  
340       -8.446634e-01  8.862718e-01   0.000000e+00   2.035915e+01   -2.749914e+01  5.409058e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.099491e-08  
341       -8.370591e-01  8.888935e-01   0.000000e+00   2.033561e+01   -2.746719e+01  5.405620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.232822e-08  
342       -8.290607e-01  8.916297e-01   0.000000e+00   2.031592e+01   -2.744052e+01  5.403909e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.479108e-08  
343       -8.206027e-01  8.945368e-01   0.000000e+00   2.030021e+01   -2.741933e+01  5.403984e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.844858e-08  
344       -8.116326e-01  8.976690e-01   0.000000e+00   2.028852e+01   -2.740369e+01  5.405861e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.313588e-08  
345       -8.021118e-01  9.010784e-01   0.000000e+00   2.028082e+01   -2.739353e+01  5.409514e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.843924e-08  
346       -7.920156e-01  9.048166e-01   0.000000e+00   2.027697e+01   -2.738866e+01  5.414865e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.371943e-08  
347       -7.813297e-01  9.089354e-01   0.000000e+00   2.027674e+01   -2.738880e+01  5.421799e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.819898e-08  
348       -7.700468e-01  9.134856e-01   0.000000e+00   2.027986e+01   -2.739356e+01  5.430173e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.110898e-08  
349       -7.581642e-01  9.185161e-01   0.000000e+00   2.028601e+01   -2.740251e+01  5.439824e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.185751e-08  
350       -7.456834e-01  9.240707e-01   0.000000e+00   2.029485e+01   -2.741519e+01  5.450583e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.016948e-08  
351       -7.326093e-01  9.301866e-01   0.000000e+00   2.030603e+01   -2.743110e+01  5.462275e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.615924e-08  
352       -7.189503e-01  9.368929e-01   0.000000e+00   2.031920e+01   -2.744977e+01  5.474732e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.032704e-08  
353       -7.047181e-01  9.442114e-01   0.000000e+00   2.033400e+01   -2.747072e+01  5.487785e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.349099e-08  
354       -6.899256e-01  9.521574e-01   0.000000e+00   2.035012e+01   -2.749348e+01  5.501277e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.667282e-08  
355       -6.745849e-01  9.607413e-01   0.000000e+00   2.036722e+01   -2.751761e+01  5.515060e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.094954e-08  
356       -6.587055e-01  9.699694e-01   0.000000e+00   2.038502e+01   -2.754270e+01  5.528997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.727542e-08  
357       -6.422924e-01  9.798455e-01   0.000000e+00   2.040324e+01   -2.756834e+01  5.542961e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.629454e-08  
358       -6.253438e-01  9.903716e-01   0.000000e+00   2.042161e+01   -2.759417e+01  5.556842e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.818430e-08  
359       -6.078451e-01  1.001551e+00   0.000000e+00   2.043993e+01   -2.761988e+01  5.570556e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.259094e-08  
360       -5.897609e-01  1.013389e+00   0.000000e+00   2.045806e+01   -2.764527e+01  5.584059e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.868498e-08  
361       -5.710206e-01  1.025905e+00   0.000000e+00   2.047595e+01   -2.767024e+01  5.597361e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.533242e-08  
362       -5.514963e-01  1.039140e+00   0.000000e+00   2.049371e+01   -2.769489e+01  5.610549e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.132447e-08  
363       -5.309592e-01  1.053179e+00   0.000000e+00   2.051160e+01   -2.771956e+01  5.623822e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.562392e-08  
364       -5.089939e-01  1.068194e+00   0.000000e+00   2.053022e+01   -2.774499e+01  5.637582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.761763e-08  
365       -4.848140e-01  1.084528e+00   0.000000e+00   2.055074e+01   -2.777269e+01  5.652608e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.731783e-08  
366       -4.568303e-01  1.102910e+00   0.000000e+00   2.057545e+01   -2.780564e+01  5.670452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.535946e-08  
367       -4.214927e-01  1.125045e+00   0.000000e+00   2.060891e+01   -2.784983e+01  5.694376e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.258695e-08  
368       -3.694579e-01  1.155686e+00   0.000000e+00   2.066062e+01   -2.791773e+01  5.731968e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.975657e-08  
369       -2.647558e-01  1.213401e+00   0.000000e+00   2.075217e+01   -2.803795e+01  5.807615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.806129e-08  
370       1.019597e+00   1.454735e+00   0.000000e+00   2.158249e+01   -2.914805e+01  7.130419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.967576e-08  
371       5.623652e-01   1.685446e+00   0.000000e+00   2.151250e+01   -2.904549e+01  6.409908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.287748e-08  
372       1.006574e+00   2.042711e+00   0.000000e+00   2.144065e+01   -2.895552e+01  6.478742e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.992963e-06 
373       2.043633e+00   2.287051e+00   0.000000e+00   2.221823e+01   -3.000370e+01  7.542049e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.449218e-04 
374       9.733632e-01   2.264452e+00   0.000000e+00   2.125123e+01   -2.871437e+01  6.172053e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.931026e-04 
375       9.325968e-01   2.302428e+00   0.000000e+00   2.098713e+01   -2.836502e+01  6.008058e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.259846e-04 
376       1.105797e+00   2.380953e+00   0.000000e+00   2.107334e+01   -2.848321e+01  6.134715e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.568815e-04 
377       1.057029e+00   2.369226e+00   0.000000e+00   2.097878e+01   -2.835824e+01  6.067263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.474541e-04 
378       1.109339e+00   2.519765e+00   0.000000e+00   2.084686e+01   -2.818418e+01  5.926890e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.469475e-05 
379       2.025464e+00   2.700147e+00   0.000000e+00   2.123671e+01   -2.870889e+01  6.797491e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.227807e-06 
380       1.599205e+00   2.819068e+00   0.000000e+00   2.080499e+01   -2.813495e+01  6.110096e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.507098e-05 
381       1.529242e+00   2.874304e+00   0.000000e+00   2.063500e+01   -2.790449e+01  5.924424e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.403284e-05  
382       1.916225e+00   3.021450e+00   0.000000e+00   2.067486e+01   -2.796613e+01  6.186037e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.194312e-05 
383       1.913873e+00   3.010225e+00   0.000000e+00   2.070731e+01   -2.801013e+01  6.206465e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.194654e-04  
384       2.129671e+00   3.077801e+00   0.000000e+00   2.052412e+01   -2.776319e+01  6.290947e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.793187e-05  
385       2.048257e+00   3.230048e+00   0.000000e+00   2.034221e+01   -2.751217e+01  5.988169e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.069690e-04 
386       2.208496e+00   3.400557e+00   0.000000e+00   2.034559e+01   -2.750599e+01  5.968343e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.848987e-04 
387       3.443325e+00   3.641416e+00   0.000000e+00   2.098397e+01   -2.835365e+01  7.171597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.774493e-04  
388       3.222151e+00   3.953918e+00   0.000000e+00   2.078958e+01   -2.807041e+01  6.549068e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.729022e-05 
389       3.609411e+00   4.050658e+00   0.000000e+00   2.125949e+01   -2.867217e+01  6.971437e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.965641e-04  
390       4.506558e+00   4.490415e+00   0.000000e+00   2.119366e+01   -2.855172e+01  7.374204e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.543716e-04  
391       5.748827e+00   4.675212e+00   0.000000e+00   2.167502e+01   -2.916715e+01  8.565749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.210831e-04  
392       6.143385e+00   4.832668e+00   0.000000e+00   2.155095e+01   -2.896708e+01  8.726854e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.715957e-04  
393       5.048156e+00   4.884605e+00   0.000000e+00   2.087570e+01   -2.802805e+01  7.315899e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.559845e-04  
394       3.915779e+00   5.062025e+00   0.000000e+00   1.939982e+01   -2.603204e+01  5.485984e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.541045e-04  
395       3.979001e+00   5.211354e+00   0.000000e+00   1.891353e+01   -2.536863e+01  5.222755e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.510079e-04  
396       4.028920e+00   5.201413e+00   0.000000e+00   1.890970e+01   -2.534897e+01  5.266780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.392083e-04  
397       4.370020e+00   5.201441e+00   0.000000e+00   1.906511e+01   -2.554787e+01  5.651337e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.355634e-04  
398       3.911852e+00   5.236931e+00   0.000000e+00   1.829101e+01   -2.450642e+01  4.890331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.457723e-04  
399       4.006338e+00   5.311802e+00   0.000000e+00   1.810500e+01   -2.425888e+01  4.848421e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.039999e-04  
400       4.714316e+00   5.407674e+00   0.000000e+00   1.840879e+01   -2.466713e+01  5.564984e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.388022e-05 
401       5.589893e+00   5.689913e+00   0.000000e+00   1.864744e+01   -2.499141e+01  6.243946e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.710121e-05  
402       5.111005e+00   5.797478e+00   0.000000e+00   1.837509e+01   -2.462926e+01  5.567699e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.401905e-04 
403       5.203602e+00   6.048727e+00   0.000000e+00   1.803669e+01   -2.418117e+01  5.299359e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.715132e-04 
404       5.425662e+00   6.239458e+00   0.000000e+00   1.820173e+01   -2.440841e+01  5.392883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.327608e-05 
405       5.298921e+00   6.295783e+00   0.000000e+00   1.766708e+01   -2.369443e+01  5.030486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.000017e-04 
406       6.611354e+00   6.490966e+00   0.000000e+00   1.878058e+01   -2.519326e+01  6.533064e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.965689e-04 
407       5.715177e+00   6.701325e+00   0.000000e+00   1.752624e+01   -2.351492e+01  5.002533e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.661149e-04 
408       6.047575e+00   6.791457e+00   0.000000e+00   1.757990e+01   -2.359423e+01  5.270448e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.945853e-04 
409       5.702398e+00   6.865955e+00   0.000000e+00   1.707251e+01   -2.292386e+01  4.687790e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.380537e-04 
410       5.850934e+00   6.871907e+00   0.000000e+00   1.715529e+01   -2.303777e+01  4.861506e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.151343e-03 
411       5.807185e+00   6.949090e+00   0.000000e+00   1.692946e+01   -2.273623e+01  4.664861e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.873388e-03 
412       5.664700e+00   6.977819e+00   0.000000e+00   1.642010e+01   -2.205524e+01  4.322017e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.694771e-03 
413       5.779239e+00   7.076739e+00   0.000000e+00   1.634892e+01   -2.195196e+01  4.305544e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.427505e-03 
414       5.802209e+00   7.103035e+00   0.000000e+00   1.616659e+01   -2.170270e+01  4.235283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.265728e-03 
415       5.944555e+00   7.190656e+00   0.000000e+00   1.618913e+01   -2.171844e+01  4.283213e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.831826e-03 
416       6.259636e+00   7.270912e+00   0.000000e+00   1.634016e+01   -2.191164e+01  4.560201e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.316119e-03 
417       6.692827e+00   7.559071e+00   0.000000e+00   1.639253e+01   -2.197331e+01  4.714542e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.775679e-03 
418       6.507669e+00   7.493391e+00   0.000000e+00   1.633053e+01   -2.187815e+01  4.561895e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.041144e-02 
419       6.363056e+00   7.547145e+00   0.000000e+00   1.590222e+01   -2.130031e+01  4.214003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.476049e-04  
420       6.407737e+00   7.590727e+00   0.000000e+00   1.576228e+01   -2.110958e+01  4.164311e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.910336e-03 
421       6.702899e+00   7.664367e+00   0.000000e+00   1.593406e+01   -2.133668e+01  4.441152e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.466403e-02 
422       6.583918e+00   7.729119e+00   0.000000e+00   1.572265e+01   -2.104953e+01  4.181677e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.333294e-03 
423       7.080639e+00   7.855502e+00   0.000000e+00   1.606881e+01   -2.151137e+01  4.667702e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.710873e-03 
424       8.234524e+00   8.104359e+00   0.000000e+00   1.699610e+01   -2.274495e+01  5.879012e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.302091e-02 
425       7.536793e+00   8.125030e+00   0.000000e+00   1.616694e+01   -2.163602e+01  4.880845e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.651082e-03 
426       7.063049e+00   8.173453e+00   0.000000e+00   1.548750e+01   -2.071536e+01  4.117463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.957459e-03  
427       7.079815e+00   8.132691e+00   0.000000e+00   1.549701e+01   -2.072498e+01  4.175093e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.011525e-03  
428       6.903760e+00   8.035560e+00   0.000000e+00   1.534695e+01   -2.051222e+01  4.033467e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.053632e-03  
429       6.909253e+00   8.058597e+00   0.000000e+00   1.518868e+01   -2.029718e+01  3.959155e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.478255e-03 
430       6.923455e+00   8.077278e+00   0.000000e+00   1.506632e+01   -2.012243e+01  3.902285e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.540230e-02 
431       6.911553e+00   8.075227e+00   0.000000e+00   1.493522e+01   -1.994759e+01  3.848691e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.846242e-02 
432       6.953549e+00   8.112973e+00   0.000000e+00   1.482133e+01   -1.978733e+01  3.806574e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.004154e-03 
433       6.979155e+00   8.136871e+00   0.000000e+00   1.475615e+01   -1.970569e+01  3.791823e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.228401e-02 
434       7.067236e+00   8.194340e+00   0.000000e+00   1.470520e+01   -1.963459e+01  3.802285e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.259309e-02 
435       7.488900e+00   8.322614e+00   0.000000e+00   1.495236e+01   -1.997240e+01  4.186327e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.558244e-03 
436       7.632983e+00   8.318954e+00   0.000000e+00   1.492232e+01   -1.993300e+01  4.324707e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.591685e-02 
437       7.194484e+00   8.326801e+00   0.000000e+00   1.455257e+01   -1.944479e+01  3.759898e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.794690e-02 
438       7.214928e+00   8.360235e+00   0.000000e+00   1.441448e+01   -1.925655e+01  3.696760e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.297796e-02 
439       7.181074e+00   8.332068e+00   0.000000e+00   1.438637e+01   -1.922253e+01  3.685168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.140071e-02 
440       7.206288e+00   8.339417e+00   0.000000e+00   1.433632e+01   -1.914701e+01  3.677556e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.985383e-02 
441       7.165378e+00   8.305519e+00   0.000000e+00   1.432145e+01   -1.912771e+01  3.666116e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.777810e-02 
442       7.221215e+00   8.343483e+00   0.000000e+00   1.430383e+01   -1.909253e+01  3.666430e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.300569e-02 
443       7.197841e+00   8.323598e+00   0.000000e+00   1.426759e+01   -1.904310e+01  3.649754e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.281340e-02 
444       7.232489e+00   8.339882e+00   0.000000e+00   1.425539e+01   -1.901522e+01  3.652434e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.141909e-02 
445       7.205583e+00   8.315107e+00   0.000000e+00   1.421786e+01   -1.896451e+01  3.637129e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.389532e-02 
446       7.240243e+00   8.334837e+00   0.000000e+00   1.420914e+01   -1.894405e+01  3.640319e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.920276e-02 
447       7.230900e+00   8.330667e+00   0.000000e+00   1.415165e+01   -1.886879e+01  3.617373e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.871979e-02 
448       7.280654e+00   8.365058e+00   0.000000e+00   1.417793e+01   -1.889727e+01  3.634936e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.395158e-02 
449       7.262568e+00   8.353949e+00   0.000000e+00   1.415097e+01   -1.886578e+01  3.623425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.793465e-02 
450       7.313460e+00   8.395205e+00   0.000000e+00   1.416961e+01   -1.888688e+01  3.635522e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.619986e-02 
451       7.286984e+00   8.381342e+00   0.000000e+00   1.411099e+01   -1.881394e+01  3.608588e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.975238e-02 
452       7.279919e+00   8.370977e+00   0.000000e+00   1.411653e+01   -1.882085e+01  3.613261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.825037e-02 
