
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.693846e+00
     Dipolar cutoffs Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1, QDEPL = 0: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
339       1.49817855904e+05   0.000000e+00   7.299539e+01   1.590710e+01  
340       1.49917589228e+05   0.000000e+00   7.276178e+01   1.596602e+01  
341       1.49974787529e+05   0.000000e+00   7.304334e+01   1.590247e+01  
342       1.49584169699e+05   0.000000e+00   7.324984e+01   1.598272e+01  
343       1.49549458840e+05   0.000000e+00   7.364815e+01   1.591803e+01  
344       1.49878277767e+05   0.000000e+00   7.306348e+01   1.596360e+01  
345       1.49544332071e+05   0.000000e+00   7.368477e+01   1.589931e+01  
346       1.49686963603e+05   0.000000e+00   7.346879e+01   1.596676e+01  
347       1.49525727694e+05   0.000000e+00   7.372570e+01   1.589913e+01  
348       1.50077052172e+05   0.000000e+00   7.312858e+01   1.596930e+01  
349       1.49485891006e+05   0.000000e+00   7.389738e+01   1.589989e+01  
350       1.49924411688e+05   0.000000e+00   7.351233e+01   1.597372e+01  
351       1.49456446089e+05   0.000000e+00   7.398182e+01   1.589713e+01  
352       1.49839800823e+05   0.000000e+00   7.373297e+01   1.598537e+01  
353       1.49532226886e+05   0.000000e+00   7.419035e+01   1.591049e+01  
354       1.50063110868e+05   0.000000e+00   7.474365e+01   1.597510e+01  
355       1.49360903710e+05   0.000000e+00   7.532738e+01   1.590480e+01  
356       1.50091858497e+05   0.000000e+00   7.429753e+01   1.598010e+01  
357       1.49318263683e+05   0.000000e+00   7.448153e+01   1.590928e+01  
358       1.50566613831e+05   0.000000e+00   7.387283e+01   1.598263e+01  
359       1.49042979912e+05   0.000000e+00   7.470626e+01   1.591185e+01  
360       1.50526927951e+05   0.000000e+00   7.400500e+01   1.598970e+01  
361       1.49051638551e+05   0.000000e+00   7.478843e+01   1.591463e+01  
362       1.50541113927e+05   0.000000e+00   7.412550e+01   1.599901e+01  
363       1.49110779506e+05   0.000000e+00   7.462995e+01   1.591644e+01  
364       1.50706328109e+05   0.000000e+00   7.393913e+01   1.599677e+01  
365       1.49288161454e+05   0.000000e+00   7.449987e+01   1.592281e+01  
366       1.50561120130e+05   0.000000e+00   7.392900e+01   1.599783e+01  
367       1.49618560240e+05   0.000000e+00   7.435210e+01   1.591433e+01  
368       1.50302431419e+05   0.000000e+00   7.416345e+01   1.600776e+01  
369       1.49455578742e+05   0.000000e+00   7.468482e+01   1.593522e+01  
370       1.49985163551e+05   0.000000e+00   7.463544e+01   1.601102e+01  
371       1.49787475914e+05   0.000000e+00   7.430165e+01   1.592078e+01  
372       1.50292600228e+05   0.000000e+00   7.429991e+01   1.601996e+01  
373       1.49722166771e+05   0.000000e+00   7.443303e+01   1.592419e+01  
374       1.50274634207e+05   0.000000e+00   7.436555e+01   1.601424e+01  
375       1.49264944360e+05   0.000000e+00   7.498661e+01   1.593613e+01  
376       1.50399547612e+05   0.000000e+00   7.434452e+01   1.602970e+01  
377       1.49784113324e+05   0.000000e+00   7.467157e+01   1.591913e+01  
378       1.50281278434e+05   0.000000e+00   7.463933e+01   1.603297e+01  
379       1.49724157031e+05   0.000000e+00   7.493955e+01   1.592027e+01  
380       1.50171102790e+05   0.000000e+00   7.501574e+01   1.604216e+01  
381       1.49581305639e+05   0.000000e+00   7.539421e+01   1.593263e+01  
382       1.50203529322e+05   0.000000e+00   7.523962e+01   1.605048e+01  
383       1.49619924533e+05   0.000000e+00   7.548957e+01   1.594198e+01  
384       1.50512098666e+05   0.000000e+00   7.488026e+01   1.602963e+01  
385       1.49475886349e+05   0.000000e+00   7.562231e+01   1.595269e+01  
386       1.50526793352e+05   0.000000e+00   7.502925e+01   1.602573e+01  
387       1.49516491640e+05   0.000000e+00   7.576495e+01   1.595689e+01  
388       1.50360335312e+05   0.000000e+00   7.532903e+01   1.603609e+01  
389       1.49569792749e+05   0.000000e+00   7.587026e+01   1.596088e+01  
390       1.50502822996e+05   0.000000e+00   7.528379e+01   1.602760e+01  
391       1.49295852336e+05   0.000000e+00   7.615303e+01   1.596841e+01  
392       1.50184903855e+05   0.000000e+00   7.561826e+01   1.603801e+01  
393       1.49597233298e+05   0.000000e+00   7.585208e+01   1.596613e+01  
394       1.50412886005e+05   0.000000e+00   7.553688e+01   1.602982e+01  
395       1.49506437107e+05   0.000000e+00   7.619852e+01   1.596499e+01  
396       1.50394326690e+05   0.000000e+00   7.541925e+01   1.602055e+01  
397       1.49670609777e+05   0.000000e+00   7.601202e+01   1.596516e+01  
398       1.50223950976e+05   0.000000e+00   7.575367e+01   1.602205e+01  
399       1.49748572199e+05   0.000000e+00   7.616019e+01   1.596164e+01  
400       1.50103696308e+05   0.000000e+00   7.596266e+01   1.601090e+01  
401       1.49472147798e+05   0.000000e+00   7.662072e+01   1.595897e+01  
402       1.50049143634e+05   0.000000e+00   7.633926e+01   1.600531e+01  
403       1.49820306387e+05   0.000000e+00   7.619654e+01   1.595656e+01  
404       1.50144876712e+05   0.000000e+00   7.606613e+01   1.599838e+01  
405       1.49651377208e+05   0.000000e+00   7.651722e+01   1.596449e+01  
406       1.50100558540e+05   0.000000e+00   7.609728e+01   1.599438e+01  
407       1.49881797699e+05   0.000000e+00   7.649508e+01   1.595893e+01  
408       1.50005338993e+05   0.000000e+00   7.625354e+01   1.599826e+01  
409       1.49833947281e+05   0.000000e+00   7.658869e+01   1.595810e+01  
410       1.50115242230e+05   0.000000e+00   7.625409e+01   1.599448e+01  
411       1.49985401123e+05   0.000000e+00   7.632412e+01   1.595694e+01  
412       1.50122259353e+05   0.000000e+00   7.621361e+01   1.598935e+01  
413       1.49993425424e+05   0.000000e+00   7.633567e+01   1.596746e+01  
414       1.49958311648e+05   0.000000e+00   7.645161e+01   1.600103e+01  
415       1.50012175639e+05   0.000000e+00   7.646243e+01   1.596682e+01  
416       1.50085287907e+05   0.000000e+00   7.632011e+01   1.600096e+01  
417       1.50132969867e+05   0.000000e+00   7.635579e+01   1.597093e+01  
418       1.49949221162e+05   0.000000e+00   7.653184e+01   1.600994e+01  
419       1.49865575071e+05   0.000000e+00   7.675192e+01   1.597336e+01  
420       1.49689794093e+05   0.000000e+00   7.693667e+01   1.601324e+01  
421       1.49643392888e+05   0.000000e+00   7.702601e+01   1.599554e+01  
422       1.50052424297e+05   0.000000e+00   7.678928e+01   1.599738e+01  
423       1.49908118973e+05   0.000000e+00   7.677154e+01   1.598859e+01  
424       1.50060478676e+05   0.000000e+00   7.677718e+01   1.600441e+01  
425       1.49860373085e+05   0.000000e+00   7.693186e+01   1.601235e+01  
426       1.50159136029e+05   0.000000e+00   7.688844e+01   1.600204e+01  
427       1.49632235302e+05   0.000000e+00   7.725530e+01   1.603961e+01  
428       1.49986364057e+05   0.000000e+00   7.718043e+01   1.599903e+01  
429       1.49824160494e+05   0.000000e+00   7.730789e+01   1.602919e+01  
430       1.49801174419e+05   0.000000e+00   7.735782e+01   1.598780e+01  
431       1.49795962099e+05   0.000000e+00   7.746640e+01   1.604388e+01  
432       1.50030155858e+05   0.000000e+00   7.720034e+01   1.598440e+01  
433       1.49933883326e+05   0.000000e+00   7.746369e+01   1.604793e+01  
434       1.49774823476e+05   0.000000e+00   7.750631e+01   1.600005e+01  
435       1.50215080037e+05   0.000000e+00   7.735556e+01   1.604689e+01  
436       1.49728408226e+05   0.000000e+00   7.777020e+01   1.600835e+01  
437       1.50229704136e+05   0.000000e+00   7.736329e+01   1.606535e+01  
438       1.50052391821e+05   0.000000e+00   7.745784e+01   1.601860e+01  
439       1.50302930629e+05   0.000000e+00   7.719505e+01   1.605266e+01  
440       1.49967589818e+05   0.000000e+00   7.777981e+01   1.602627e+01  
441       1.50185073718e+05   0.000000e+00   7.750493e+01   1.606032e+01  
442       1.50372058935e+05   0.000000e+00   7.731174e+01   1.602119e+01  
443       1.50297412297e+05   0.000000e+00   7.748356e+01   1.607185e+01  
444       1.49851965751e+05   0.000000e+00   7.792165e+01   1.602633e+01  
445       1.50335202302e+05   0.000000e+00   7.757160e+01   1.606388e+01  
446       1.49570829847e+05   0.000000e+00   7.835206e+01   1.604451e+01  
447       1.50439889104e+05   0.000000e+00   7.751085e+01   1.606955e+01  
448       1.49819145993e+05   0.000000e+00   7.799098e+01   1.603037e+01  
449       1.50430624066e+05   0.000000e+00   7.746995e+01   1.608140e+01  
450       1.49818935909e+05   0.000000e+00   7.804253e+01   1.602998e+01  
451       1.50540227283e+05   0.000000e+00   7.738807e+01   1.607734e+01  
452       1.49931362714e+05   0.000000e+00   7.804927e+01   1.601666e+01  
453       1.50214264539e+05   0.000000e+00   7.804338e+01   1.609480e+01  
454       1.49856905758e+05   0.000000e+00   7.936488e+01   1.602236e+01  
455       1.50425346328e+05   0.000000e+00   7.785608e+01   1.608278e+01  
456       1.49988999398e+05   0.000000e+00   7.862364e+01   1.602187e+01  
457       1.50552514221e+05   0.000000e+00   7.806718e+01   1.607796e+01  
458       1.49977636791e+05   0.000000e+00   7.840631e+01   1.601828e+01  
459       1.50346420767e+05   0.000000e+00   7.806710e+01   1.608074e+01  
460       1.49811146447e+05   0.000000e+00   7.859353e+01   1.601267e+01  
461       1.50666444381e+05   0.000000e+00   7.784696e+01   1.607318e+01  
462       1.50044076711e+05   0.000000e+00   7.831136e+01   1.600190e+01  
463       1.50485495288e+05   0.000000e+00   7.804870e+01   1.607666e+01  
464       1.49820694912e+05   0.000000e+00   7.856068e+01   1.599235e+01  
465       1.50579163589e+05   0.000000e+00   7.810657e+01   1.607460e+01  
466       1.49494700894e+05   0.000000e+00   7.892353e+01   1.601608e+01  
467       1.50480840568e+05   0.000000e+00   7.838346e+01   1.605939e+01  
468       1.49365719693e+05   0.000000e+00   7.904932e+01   1.600016e+01  
469       1.50373152491e+05   0.000000e+00   7.846976e+01   1.604458e+01  
470       1.49181871905e+05   0.000000e+00   7.919787e+01   1.600479e+01  
471       1.50467733456e+05   0.000000e+00   7.852143e+01   1.602985e+01  
472       1.48999585622e+05   0.000000e+00   7.934184e+01   1.600803e+01  
473       1.50312857269e+05   0.000000e+00   7.865652e+01   1.603419e+01  
474       1.49065695430e+05   0.000000e+00   7.925961e+01   1.600098e+01  
475       1.50135786047e+05   0.000000e+00   7.890721e+01   1.602958e+01  
476       1.48734268536e+05   0.000000e+00   7.967495e+01   1.601610e+01  
477       1.50202367032e+05   0.000000e+00   7.893533e+01   1.602297e+01  
478       1.48954082462e+05   0.000000e+00   7.953300e+01   1.600676e+01  
479       1.50252690889e+05   0.000000e+00   7.890912e+01   1.601656e+01  
480       1.48935644952e+05   0.000000e+00   7.972651e+01   1.600303e+01  
481       1.50105768258e+05   0.000000e+00   7.920717e+01   1.601127e+01  
482       1.48850420798e+05   0.000000e+00   7.990872e+01   1.600759e+01  
483       1.50060048456e+05   0.000000e+00   7.938103e+01   1.602392e+01  
484       1.48950080780e+05   0.000000e+00   8.003548e+01   1.600045e+01  
485       1.49805799462e+05   0.000000e+00   7.959685e+01   1.601303e+01  
486       1.48982753762e+05   0.000000e+00   7.994139e+01   1.600863e+01  
487       1.50049006292e+05   0.000000e+00   7.929577e+01   1.600168e+01  
488       1.49003285263e+05   0.000000e+00   8.001943e+01   1.600900e+01  
489       1.49749764273e+05   0.000000e+00   7.967167e+01   1.599605e+01  
490       1.49012257545e+05   0.000000e+00   8.027872e+01   1.601426e+01  
491       1.49577723106e+05   0.000000e+00   7.998860e+01   1.600005e+01  
492       1.48909568962e+05   0.000000e+00   8.058208e+01   1.601342e+01  
493       1.49705558196e+05   0.000000e+00   7.994232e+01   1.599013e+01  
494       1.48988223759e+05   0.000000e+00   8.053062e+01   1.601394e+01  
495       1.49721580156e+05   0.000000e+00   8.001208e+01   1.599405e+01  
496       1.48914101544e+05   0.000000e+00   8.061047e+01   1.601233e+01  
497       1.49883092928e+05   0.000000e+00   7.998833e+01   1.598367e+01  
498       1.48838563068e+05   0.000000e+00   8.089664e+01   1.602475e+01  
499       1.49676875344e+05   0.000000e+00   8.038250e+01   1.598501e+01  
500       1.49205923033e+05   0.000000e+00   8.045649e+01   1.601312e+01  
501       1.50039397748e+05   0.000000e+00   8.017199e+01   1.598166e+01  
502       1.49000866915e+05   0.000000e+00   8.081589e+01   1.602618e+01  
503       1.49906861590e+05   0.000000e+00   8.028803e+01   1.598651e+01  
504       1.49040393915e+05   0.000000e+00   8.100618e+01   1.602809e+01  
505       1.49737945942e+05   0.000000e+00   8.069123e+01   1.598634e+01  
506       1.49160836794e+05   0.000000e+00   8.102911e+01   1.602431e+01  
507       1.49918425168e+05   0.000000e+00   8.058458e+01   1.597705e+01  
508       1.49328642966e+05   0.000000e+00   8.101427e+01   1.602807e+01  
509       1.49849860263e+05   0.000000e+00   8.076726e+01   1.598244e+01  
510       1.49351531986e+05   0.000000e+00   8.098419e+01   1.605065e+01  
511       1.49976469708e+05   0.000000e+00   8.079749e+01   1.599146e+01  
512       1.49291973495e+05   0.000000e+00   8.114714e+01   1.606261e+01  
513       1.49903898502e+05   0.000000e+00   8.082531e+01   1.597904e+01  
514       1.49748334107e+05   0.000000e+00   8.084634e+01   1.606224e+01  
515       1.49672717301e+05   0.000000e+00   8.088364e+01   1.600036e+01  
516       1.50148747331e+05   0.000000e+00   8.060798e+01   1.605837e+01  
517       1.49574164894e+05   0.000000e+00   8.094443e+01   1.600739e+01  
518       1.50433162705e+05   0.000000e+00   8.037917e+01   1.605298e+01  
519       1.49463709002e+05   0.000000e+00   8.107340e+01   1.600347e+01  
520       1.50367404538e+05   0.000000e+00   8.076100e+01   1.604755e+01  
521       1.49576709668e+05   0.000000e+00   8.089710e+01   1.601869e+01  
522       1.50481889891e+05   0.000000e+00   8.061157e+01   1.605757e+01  
523       1.49732985482e+05   0.000000e+00   8.082882e+01   1.600620e+01  
524       1.50360345932e+05   0.000000e+00   8.079285e+01   1.605579e+01  
525       1.49696627711e+05   0.000000e+00   8.092930e+01   1.600847e+01  
526       1.50581495732e+05   0.000000e+00   8.055439e+01   1.605735e+01  
527       1.49817032899e+05   0.000000e+00   8.067719e+01   1.601406e+01  
528       1.50503479882e+05   0.000000e+00   8.068937e+01   1.606007e+01  
529       1.49616868432e+05   0.000000e+00   8.111213e+01   1.601629e+01  
530       1.50328026118e+05   0.000000e+00   8.112968e+01   1.605944e+01  
531       1.49421155339e+05   0.000000e+00   8.150580e+01   1.602660e+01  
532       1.50581025576e+05   0.000000e+00   8.096469e+01   1.606823e+01  
533       1.49617845017e+05   0.000000e+00   8.134026e+01   1.599921e+01  
534       1.50399943835e+05   0.000000e+00   8.114954e+01   1.607643e+01  
535       1.49567820274e+05   0.000000e+00   8.135474e+01   1.598966e+01  
536       1.50460701362e+05   0.000000e+00   8.119579e+01   1.607063e+01  
537       1.49389126701e+05   0.000000e+00   8.157065e+01   1.599153e+01  
538       1.50366909002e+05   0.000000e+00   8.136579e+01   1.606562e+01  
539       1.49331493820e+05   0.000000e+00   8.175585e+01   1.599610e+01  
540       1.50408580760e+05   0.000000e+00   8.130470e+01   1.605662e+01  
541       1.49380520298e+05   0.000000e+00   8.167962e+01   1.599681e+01  
542       1.50483500399e+05   0.000000e+00   8.119602e+01   1.605213e+01  
543       1.49112615368e+05   0.000000e+00   8.190138e+01   1.600952e+01  
544       1.50400577621e+05   0.000000e+00   8.137957e+01   1.605470e+01  
545       1.49559597126e+05   0.000000e+00   8.131943e+01   1.600100e+01  
546       1.50842505341e+05   0.000000e+00   8.092971e+01   1.604186e+01  
547       1.49535844562e+05   0.000000e+00   8.146031e+01   1.600958e+01  
548       1.50645299912e+05   0.000000e+00   8.118762e+01   1.604965e+01  
549       1.49535687362e+05   0.000000e+00   8.168529e+01   1.601192e+01  
550       1.50731045983e+05   0.000000e+00   8.116352e+01   1.605471e+01  
551       1.49586104873e+05   0.000000e+00   8.166881e+01   1.601269e+01  
552       1.50728498351e+05   0.000000e+00   8.121340e+01   1.604243e+01  
553       1.49317519882e+05   0.000000e+00   8.210242e+01   1.601065e+01  
554       1.50814739231e+05   0.000000e+00   8.131486e+01   1.603505e+01  
555       1.49487679977e+05   0.000000e+00   8.186641e+01   1.600571e+01  
556       1.50811381117e+05   0.000000e+00   8.152980e+01   1.604646e+01  
557       1.49298480833e+05   0.000000e+00   8.228404e+01   1.600525e+01  
558       1.50663870776e+05   0.000000e+00   8.160563e+01   1.603623e+01  
559       1.49575811210e+05   0.000000e+00   8.219971e+01   1.600060e+01  
560       1.50323027150e+05   0.000000e+00   8.206004e+01   1.603932e+01  
561       1.49718727539e+05   0.000000e+00   8.203460e+01   1.600045e+01  
562       1.50643127756e+05   0.000000e+00   8.174879e+01   1.602504e+01  
563       1.49773887447e+05   0.000000e+00   8.197346e+01   1.599806e+01  
564       1.50703666538e+05   0.000000e+00   8.181620e+01   1.601915e+01  
565       1.49665429860e+05   0.000000e+00   8.225590e+01   1.599713e+01  
566       1.50638911150e+05   0.000000e+00   8.210566e+01   1.602571e+01  
567       1.49705749697e+05   0.000000e+00   8.234447e+01   1.601439e+01  
568       1.50666100845e+05   0.000000e+00   8.206597e+01   1.601760e+01  
569       1.50017078922e+05   0.000000e+00   8.218087e+01   1.600939e+01  
570       1.50450201527e+05   0.000000e+00   8.218306e+01   1.601461e+01  
571       1.50412723737e+05   0.000000e+00   8.187076e+01   1.601442e+01  
572       1.50484986649e+05   0.000000e+00   8.200122e+01   1.600537e+01  
573       1.50502553273e+05   0.000000e+00   8.182403e+01   1.602566e+01  
574       1.50452237300e+05   0.000000e+00   8.210616e+01   1.600171e+01  
575       1.50407313679e+05   0.000000e+00   8.211220e+01   1.603048e+01  
576       1.50404509883e+05   0.000000e+00   8.208576e+01   1.600831e+01  
577       1.50438921496e+05   0.000000e+00   8.218243e+01   1.603849e+01  
578       1.50360844254e+05   0.000000e+00   8.235949e+01   1.599961e+01  
579       1.50393121014e+05   0.000000e+00   8.220707e+01   1.603368e+01  
580       1.50205863979e+05   0.000000e+00   8.254834e+01   1.600521e+01  
581       1.50322349033e+05   0.000000e+00   8.237275e+01   1.603585e+01  
582       1.50236262063e+05   0.000000e+00   8.265900e+01   1.600361e+01  
583       1.50232568019e+05   0.000000e+00   8.247927e+01   1.603478e+01  
584       1.50461556116e+05   0.000000e+00   8.242499e+01   1.600786e+01  
585       1.50411191915e+05   0.000000e+00   8.230021e+01   1.603443e+01  
586       1.50568663479e+05   0.000000e+00   8.239323e+01   1.601318e+01  
587       1.50607365853e+05   0.000000e+00   8.234721e+01   1.604340e+01  
588       1.50488244954e+05   0.000000e+00   8.256391e+01   1.602322e+01  
589       1.50640556736e+05   0.000000e+00   8.248110e+01   1.603788e+01  
590       1.50638119237e+05   0.000000e+00   8.252384e+01   1.601763e+01  
591       1.51020142533e+05   0.000000e+00   8.209404e+01   1.602423e+01  
592       1.50620592591e+05   0.000000e+00   8.252084e+01   1.601647e+01  
593       1.51037139745e+05   0.000000e+00   8.205378e+01   1.603712e+01  
594       1.50948374824e+05   0.000000e+00   8.224732e+01   1.601342e+01  
595       1.50820174665e+05   0.000000e+00   8.230808e+01   1.604588e+01  
596       1.50910608007e+05   0.000000e+00   8.246916e+01   1.601575e+01  
597       1.50709767531e+05   0.000000e+00   8.244227e+01   1.604132e+01  
598       1.51086475532e+05   0.000000e+00   8.232558e+01   1.600805e+01  
599       1.50606493892e+05   0.000000e+00   8.256861e+01   1.604279e+01  
600       1.51052627047e+05   0.000000e+00   8.231808e+01   1.602922e+01  
601       1.50690062582e+05   0.000000e+00   8.234973e+01   1.603341e+01  
602       1.50988795158e+05   0.000000e+00   8.251300e+01   1.602452e+01  
603       1.50492056228e+05   0.000000e+00   8.273017e+01   1.602464e+01  
604       1.50803678619e+05   0.000000e+00   8.279126e+01   1.602536e+01  
605       1.50432871380e+05   0.000000e+00   8.292948e+01   1.603678e+01  
606       1.50796032186e+05   0.000000e+00   8.291448e+01   1.602815e+01  
607       1.50317961517e+05   0.000000e+00   8.296489e+01   1.603924e+01  
608       1.51118287808e+05   0.000000e+00   8.277055e+01   1.602233e+01  
609       1.50152147746e+05   0.000000e+00   8.309283e+01   1.603359e+01  
610       1.51665116177e+05   0.000000e+00   8.220736e+01   1.601724e+01  
611       1.50379897038e+05   0.000000e+00   8.271920e+01   1.603255e+01  
612       1.51676574799e+05   0.000000e+00   8.214442e+01   1.602802e+01  
613       1.50351391708e+05   0.000000e+00   8.271549e+01   1.603030e+01  
614       1.51487414818e+05   0.000000e+00   8.252675e+01   1.601386e+01  
615       1.50182156026e+05   0.000000e+00   8.315275e+01   1.605081e+01  
616       1.51659375603e+05   0.000000e+00   8.216099e+01   1.600808e+01  
617       1.50546610668e+05   0.000000e+00   8.259480e+01   1.604854e+01  
618       1.51580629701e+05   0.000000e+00   8.216123e+01   1.599394e+01  
619       1.50441277659e+05   0.000000e+00   8.275090e+01   1.605392e+01  
620       1.51283342075e+05   0.000000e+00   8.253127e+01   1.599605e+01  
621       1.50588781975e+05   0.000000e+00   8.272782e+01   1.604640e+01  
622       1.51049815867e+05   0.000000e+00   8.272062e+01   1.601084e+01  
623       1.50800610103e+05   0.000000e+00   8.264618e+01   1.603378e+01  
624       1.50941428737e+05   0.000000e+00   8.280040e+01   1.601248e+01  
625       1.50775919072e+05   0.000000e+00   8.275321e+01   1.603406e+01  
626       1.51037553312e+05   0.000000e+00   8.264043e+01   1.601248e+01  
627       1.50516770686e+05   0.000000e+00   8.310942e+01   1.602635e+01  
628       1.50799817156e+05   0.000000e+00   8.304415e+01   1.601995e+01  
629       1.50401616984e+05   0.000000e+00   8.324695e+01   1.603044e+01  
630       1.51147759607e+05   0.000000e+00   8.280468e+01   1.601132e+01  
631       1.50264637511e+05   0.000000e+00   8.337269e+01   1.602903e+01  
632       1.51100840187e+05   0.000000e+00   8.301071e+01   1.601395e+01  
633       1.50008000158e+05   0.000000e+00   8.356033e+01   1.603587e+01  
634       1.51222304848e+05   0.000000e+00   8.309952e+01   1.601620e+01  
635       1.50145597562e+05   0.000000e+00   8.338573e+01   1.603313e+01  
636       1.51248713722e+05   0.000000e+00   8.307723e+01   1.600573e+01  
637       1.50016909786e+05   0.000000e+00   8.358972e+01   1.603155e+01  
638       1.51023727688e+05   0.000000e+00   8.338723e+01   1.600248e+01  
639       1.50205691747e+05   0.000000e+00   8.347091e+01   1.603056e+01  
640       1.51237277886e+05   0.000000e+00   8.316190e+01   1.599516e+01  
641       1.50061637703e+05   0.000000e+00   8.373516e+01   1.603730e+01  
642       1.51044752351e+05   0.000000e+00   8.336778e+01   1.599558e+01  
643       1.50466295821e+05   0.000000e+00   8.350778e+01   1.601709e+01  
644       1.50745985438e+05   0.000000e+00   8.364425e+01   1.600991e+01  
645       1.50570653335e+05   0.000000e+00   8.353575e+01   1.602196e+01  
646       1.50911470366e+05   0.000000e+00   8.345525e+01   1.601085e+01  
647       1.50657551065e+05   0.000000e+00   8.354407e+01   1.600846e+01  
648       1.50825451420e+05   0.000000e+00   8.359090e+01   1.601663e+01  
649       1.50656651858e+05   0.000000e+00   8.348746e+01   1.600188e+01  
650       1.50833105875e+05   0.000000e+00   8.372658e+01   1.602716e+01  
651       1.50439763500e+05   0.000000e+00   8.378536e+01   1.600301e+01  
652       1.50867976055e+05   0.000000e+00   8.364232e+01   1.603083e+01  
653       1.50542994903e+05   0.000000e+00   8.380717e+01   1.599856e+01  
654       1.50525821372e+05   0.000000e+00   8.408313e+01   1.602992e+01  
655       1.50575968053e+05   0.000000e+00   8.379347e+01   1.599312e+01  
656       1.50806827598e+05   0.000000e+00   8.362977e+01   1.603087e+01  
657       1.50658091984e+05   0.000000e+00   8.369859e+01   1.599105e+01  
658       1.50574357278e+05   0.000000e+00   8.402521e+01   1.603153e+01  
659       1.50572504803e+05   0.000000e+00   8.390309e+01   1.598154e+01  
660       1.50695465138e+05   0.000000e+00   8.402847e+01   1.603972e+01  
661       1.50555345879e+05   0.000000e+00   8.386162e+01   1.598380e+01  
662       1.51139667512e+05   0.000000e+00   8.352632e+01   1.601752e+01  
663       1.50787766858e+05   0.000000e+00   8.368360e+01   1.598017e+01  
664       1.50720350972e+05   0.000000e+00   8.397907e+01   1.603496e+01  
665       1.51026398902e+05   0.000000e+00   8.344524e+01   1.597792e+01  
666       1.50885024913e+05   0.000000e+00   8.375401e+01   1.603059e+01  
667       1.51205094233e+05   0.000000e+00   8.340188e+01   1.597172e+01  
668       1.50828218143e+05   0.000000e+00   8.396950e+01   1.602922e+01  
669       1.51274840482e+05   0.000000e+00   8.331399e+01   1.597782e+01  
670       1.51027779550e+05   0.000000e+00   8.369701e+01   1.602828e+01  
671       1.51175770901e+05   0.000000e+00   8.341038e+01   1.599485e+01  
672       1.51015156479e+05   0.000000e+00   8.380754e+01   1.601741e+01  
673       1.50779547833e+05   0.000000e+00   8.377934e+01   1.601046e+01  
674       1.51126947433e+05   0.000000e+00   8.370282e+01   1.602191e+01  
675       1.50853830300e+05   0.000000e+00   8.362809e+01   1.599943e+01  
676       1.51486287148e+05   0.000000e+00   8.342698e+01   1.600870e+01  
677       1.50720759684e+05   0.000000e+00   8.373825e+01   1.600869e+01  
678       1.51375251154e+05   0.000000e+00   8.359017e+01   1.602812e+01  
679       1.50600116640e+05   0.000000e+00   8.390273e+01   1.599955e+01  
680       1.51199588582e+05   0.000000e+00   8.390052e+01   1.602316e+01  
681       1.50594124272e+05   0.000000e+00   8.413575e+01   1.600799e+01  
682       1.50944319795e+05   0.000000e+00   8.412391e+01   1.601193e+01  
683       1.50778832000e+05   0.000000e+00   8.401703e+01   1.601132e+01  
684       1.50985029327e+05   0.000000e+00   8.397697e+01   1.601526e+01  
685       1.50860649272e+05   0.000000e+00   8.394647e+01   1.601417e+01  
686       1.50899075520e+05   0.000000e+00   8.412236e+01   1.600961e+01  
687       1.50928809206e+05   0.000000e+00   8.381566e+01   1.600640e+01  
688       1.51202739059e+05   0.000000e+00   8.407970e+01   1.600258e+01  
689       1.50588113533e+05   0.000000e+00   8.412110e+01   1.601842e+01  
690       1.51215204348e+05   0.000000e+00   8.420598e+01   1.601490e+01  
691       1.50540563609e+05   0.000000e+00   8.422838e+01   1.601737e+01  
692       1.51252332388e+05   0.000000e+00   8.436117e+01   1.600355e+01  
693       1.50330018367e+05   0.000000e+00   8.445137e+01   1.601955e+01  
694       1.51374679607e+05   0.000000e+00   8.394503e+01   1.600769e+01  
695       1.50859671971e+05   0.000000e+00   8.381705e+01   1.601187e+01  
696       1.51214049094e+05   0.000000e+00   8.402708e+01   1.601014e+01  
697       1.50647092643e+05   0.000000e+00   8.412909e+01   1.601438e+01  
698       1.51300491687e+05   0.000000e+00   8.410080e+01   1.599816e+01  
