
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.310714e+00
     Dipolar cutoffs Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1, QDEPL = 0: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
691       1.51943449475e+05   0.000000e+00   6.790384e+00   2.534061e+01  
692       1.51134458055e+05   0.000000e+00   6.815542e+00   2.538689e+01  
693       1.51800959044e+05   0.000000e+00   6.793425e+00   2.534188e+01  
694       1.51184413163e+05   0.000000e+00   6.848479e+00   2.538659e+01  
695       1.51707785254e+05   0.000000e+00   6.788280e+00   2.534996e+01  
696       1.51119105092e+05   0.000000e+00   6.840879e+00   2.538696e+01  
697       1.51735996048e+05   0.000000e+00   6.792901e+00   2.535593e+01  
698       1.51065222654e+05   0.000000e+00   6.822367e+00   2.539604e+01  
699       1.51736511149e+05   0.000000e+00   6.783865e+00   2.535754e+01  
700       1.51096417413e+05   0.000000e+00   6.805239e+00   2.539323e+01  
701       1.51842286115e+05   0.000000e+00   6.763055e+00   2.535653e+01  
702       1.51135193072e+05   0.000000e+00   6.785938e+00   2.539833e+01  
703       1.51640726003e+05   0.000000e+00   6.794225e+00   2.536580e+01  
704       1.51071624011e+05   0.000000e+00   6.838155e+00   2.540566e+01  
705       1.51597519096e+05   0.000000e+00   6.801223e+00   2.536998e+01  
706       1.51197517988e+05   0.000000e+00   6.801103e+00   2.540398e+01  
707       1.51530522974e+05   0.000000e+00   6.818942e+00   2.537886e+01  
708       1.50997100365e+05   0.000000e+00   6.801585e+00   2.541202e+01  
709       1.51448932562e+05   0.000000e+00   6.814643e+00   2.538531e+01  
710       1.51072135277e+05   0.000000e+00   6.806497e+00   2.541025e+01  
711       1.51347146607e+05   0.000000e+00   6.818908e+00   2.539316e+01  
712       1.50877353013e+05   0.000000e+00   6.835069e+00   2.541677e+01  
713       1.51239716883e+05   0.000000e+00   6.844774e+00   2.540175e+01  
714       1.50910974520e+05   0.000000e+00   6.851863e+00   2.541441e+01  
715       1.51144801900e+05   0.000000e+00   6.847303e+00   2.541078e+01  
716       1.50969575208e+05   0.000000e+00   6.832640e+00   2.541936e+01  
717       1.51110276118e+05   0.000000e+00   6.858626e+00   2.541798e+01  
718       1.50954008669e+05   0.000000e+00   6.840358e+00   2.541661e+01  
719       1.51063686574e+05   0.000000e+00   6.847708e+00   2.542406e+01  
720       1.50829099995e+05   0.000000e+00   6.862206e+00   2.542707e+01  
721       1.51018286270e+05   0.000000e+00   6.859929e+00   2.543225e+01  
722       1.50842197811e+05   0.000000e+00   6.858855e+00   2.543022e+01  
723       1.50958607749e+05   0.000000e+00   6.873129e+00   2.544092e+01  
724       1.50681873978e+05   0.000000e+00   6.903548e+00   2.543569e+01  
725       1.50818620151e+05   0.000000e+00   6.938522e+00   2.544229e+01  
726       1.50584152824e+05   0.000000e+00   6.902683e+00   2.544087e+01  
727       1.50827112552e+05   0.000000e+00   6.931128e+00   2.544924e+01  
728       1.50664481486e+05   0.000000e+00   6.867908e+00   2.544490e+01  
729       1.51067013560e+05   0.000000e+00   6.908479e+00   2.544501e+01  
730       1.50479365015e+05   0.000000e+00   6.912272e+00   2.545154e+01  
731       1.50882098620e+05   0.000000e+00   6.952350e+00   2.544968e+01  
732       1.50577473168e+05   0.000000e+00   6.947432e+00   2.544598e+01  
733       1.50876638710e+05   0.000000e+00   6.945603e+00   2.544863e+01  
734       1.50504566296e+05   0.000000e+00   6.949465e+00   2.544743e+01  
735       1.50796026961e+05   0.000000e+00   6.979164e+00   2.545240e+01  
736       1.50467851258e+05   0.000000e+00   6.995854e+00   2.545529e+01  
737       1.50844033510e+05   0.000000e+00   6.965455e+00   2.545517e+01  
738       1.50443037709e+05   0.000000e+00   6.979008e+00   2.545366e+01  
739       1.50902933062e+05   0.000000e+00   6.985666e+00   2.545352e+01  
740       1.50364825524e+05   0.000000e+00   7.003586e+00   2.545850e+01  
741       1.50879363571e+05   0.000000e+00   6.997518e+00   2.545550e+01  
742       1.50461836709e+05   0.000000e+00   7.002313e+00   2.545474e+01  
743       1.50951057109e+05   0.000000e+00   7.017916e+00   2.545954e+01  
744       1.50271303235e+05   0.000000e+00   7.097674e+00   2.546825e+01  
745       1.50861510139e+05   0.000000e+00   7.135666e+00   2.546481e+01  
746       1.50428617351e+05   0.000000e+00   7.276209e+00   2.546192e+01  
747       1.50777745538e+05   0.000000e+00   7.200787e+00   2.547804e+01  
748       1.50364577866e+05   0.000000e+00   7.337833e+00   2.546400e+01  
749       1.50815710296e+05   0.000000e+00   7.151145e+00   2.548064e+01  
750       1.50366437726e+05   0.000000e+00   7.148516e+00   2.547272e+01  
751       1.50980310455e+05   0.000000e+00   7.124072e+00   2.547324e+01  
752       1.50348620049e+05   0.000000e+00   7.143283e+00   2.547078e+01  
753       1.51070861746e+05   0.000000e+00   7.137774e+00   2.547212e+01  
754       1.50267187707e+05   0.000000e+00   7.158673e+00   2.547893e+01  
755       1.51202625447e+05   0.000000e+00   7.122109e+00   2.546931e+01  
756       1.50328311003e+05   0.000000e+00   7.140346e+00   2.547243e+01  
757       1.51092158445e+05   0.000000e+00   7.112474e+00   2.547427e+01  
758       1.50335483348e+05   0.000000e+00   7.189775e+00   2.547445e+01  
759       1.51041669494e+05   0.000000e+00   7.131714e+00   2.548019e+01  
760       1.50173535954e+05   0.000000e+00   7.236927e+00   2.548261e+01  
761       1.51003956462e+05   0.000000e+00   7.130352e+00   2.548726e+01  
762       1.50147031852e+05   0.000000e+00   7.283755e+00   2.549118e+01  
763       1.50970797660e+05   0.000000e+00   7.168463e+00   2.549361e+01  
764       1.50105354799e+05   0.000000e+00   7.240637e+00   2.548943e+01  
765       1.51166901491e+05   0.000000e+00   7.160399e+00   2.549372e+01  
766       1.50158086940e+05   0.000000e+00   7.220923e+00   2.548826e+01  
767       1.51308156870e+05   0.000000e+00   7.135809e+00   2.548933e+01  
768       1.50276447405e+05   0.000000e+00   7.183520e+00   2.548816e+01  
769       1.51248156730e+05   0.000000e+00   7.148146e+00   2.549584e+01  
770       1.50151516476e+05   0.000000e+00   7.233819e+00   2.548930e+01  
771       1.51245738989e+05   0.000000e+00   7.148900e+00   2.549843e+01  
772       1.50208839563e+05   0.000000e+00   7.230092e+00   2.549162e+01  
773       1.51311079240e+05   0.000000e+00   7.151684e+00   2.549619e+01  
774       1.50323707290e+05   0.000000e+00   7.202817e+00   2.549016e+01  
775       1.51493064147e+05   0.000000e+00   7.121463e+00   2.549549e+01  
776       1.50226586309e+05   0.000000e+00   7.215615e+00   2.549219e+01  
777       1.51576491363e+05   0.000000e+00   7.150650e+00   2.549585e+01  
778       1.50200867052e+05   0.000000e+00   7.219628e+00   2.549691e+01  
779       1.51741865714e+05   0.000000e+00   7.132327e+00   2.548283e+01  
780       1.50096109746e+05   0.000000e+00   7.239170e+00   2.550317e+01  
781       1.51731161084e+05   0.000000e+00   7.164823e+00   2.549308e+01  
782       1.50163799546e+05   0.000000e+00   7.244294e+00   2.550016e+01  
783       1.51771957437e+05   0.000000e+00   7.159282e+00   2.548669e+01  
784       1.50166260167e+05   0.000000e+00   7.254972e+00   2.550204e+01  
785       1.51966391660e+05   0.000000e+00   7.119314e+00   2.547877e+01  
786       1.50251371673e+05   0.000000e+00   7.217894e+00   2.549395e+01  
787       1.51980738219e+05   0.000000e+00   7.123015e+00   2.547965e+01  
788       1.50196127106e+05   0.000000e+00   7.285323e+00   2.549543e+01  
789       1.52038786284e+05   0.000000e+00   7.120416e+00   2.547776e+01  
790       1.50353635903e+05   0.000000e+00   7.256930e+00   2.548403e+01  
791       1.52164292350e+05   0.000000e+00   7.117835e+00   2.547319e+01  
792       1.50310879033e+05   0.000000e+00   7.279995e+00   2.548848e+01  
793       1.52121303160e+05   0.000000e+00   7.152155e+00   2.547020e+01  
794       1.50331077841e+05   0.000000e+00   7.311012e+00   2.548408e+01  
795       1.52302938687e+05   0.000000e+00   7.159496e+00   2.546234e+01  
796       1.50318448806e+05   0.000000e+00   7.282782e+00   2.548031e+01  
797       1.52321559367e+05   0.000000e+00   7.155940e+00   2.545744e+01  
798       1.50169226235e+05   0.000000e+00   7.326572e+00   2.548620e+01  
799       1.52489261432e+05   0.000000e+00   7.161804e+00   2.544755e+01  
800       1.50161228593e+05   0.000000e+00   7.328802e+00   2.548782e+01  
801       1.52480482070e+05   0.000000e+00   7.200582e+00   2.544306e+01  
802       1.50093947665e+05   0.000000e+00   7.328202e+00   2.548479e+01  
803       1.52610560371e+05   0.000000e+00   7.176753e+00   2.543076e+01  
804       1.50027782185e+05   0.000000e+00   7.329563e+00   2.548199e+01  
805       1.52744929462e+05   0.000000e+00   7.171141e+00   2.542793e+01  
806       1.49967492683e+05   0.000000e+00   7.319280e+00   2.548496e+01  
807       1.53028090865e+05   0.000000e+00   7.162995e+00   2.541217e+01  
808       1.49907306623e+05   0.000000e+00   7.353793e+00   2.548244e+01  
809       1.52964516373e+05   0.000000e+00   7.205642e+00   2.540655e+01  
810       1.49722486807e+05   0.000000e+00   7.422895e+00   2.548504e+01  
811       1.53073913807e+05   0.000000e+00   7.216706e+00   2.540061e+01  
812       1.49721118041e+05   0.000000e+00   7.406220e+00   2.548402e+01  
813       1.53288962239e+05   0.000000e+00   7.187061e+00   2.539599e+01  
814       1.49731451751e+05   0.000000e+00   7.432906e+00   2.548301e+01  
815       1.53310066103e+05   0.000000e+00   7.208680e+00   2.538851e+01  
816       1.49684056491e+05   0.000000e+00   7.429124e+00   2.548050e+01  
817       1.53473696244e+05   0.000000e+00   7.212787e+00   2.538127e+01  
818       1.49756201725e+05   0.000000e+00   7.422163e+00   2.547299e+01  
819       1.53536598881e+05   0.000000e+00   7.215524e+00   2.537333e+01  
820       1.49768714168e+05   0.000000e+00   7.419893e+00   2.547537e+01  
821       1.53605524831e+05   0.000000e+00   7.235240e+00   2.537323e+01  
822       1.49835461692e+05   0.000000e+00   7.420467e+00   2.546892e+01  
823       1.53644849126e+05   0.000000e+00   7.238046e+00   2.537017e+01  
824       1.49881500363e+05   0.000000e+00   7.431737e+00   2.545925e+01  
825       1.53655696420e+05   0.000000e+00   7.230286e+00   2.536437e+01  
826       1.50110886004e+05   0.000000e+00   7.450156e+00   2.545434e+01  
827       1.53610478430e+05   0.000000e+00   7.238068e+00   2.536728e+01  
828       1.50020871245e+05   0.000000e+00   7.498410e+00   2.545534e+01  
829       1.53638503491e+05   0.000000e+00   7.273210e+00   2.536447e+01  
830       1.50101016201e+05   0.000000e+00   7.497650e+00   2.545287e+01  
831       1.53720998113e+05   0.000000e+00   7.278097e+00   2.536084e+01  
832       1.50091899793e+05   0.000000e+00   7.526819e+00   2.545065e+01  
833       1.53807539011e+05   0.000000e+00   7.328837e+00   2.536159e+01  
834       1.50075153111e+05   0.000000e+00   7.567474e+00   2.545152e+01  
835       1.53742009074e+05   0.000000e+00   7.342727e+00   2.536701e+01  
836       1.50252595511e+05   0.000000e+00   7.589192e+00   2.544510e+01  
837       1.53709862432e+05   0.000000e+00   7.364669e+00   2.537286e+01  
838       1.50189195957e+05   0.000000e+00   7.604565e+00   2.545065e+01  
839       1.53835370608e+05   0.000000e+00   7.350994e+00   2.537273e+01  
840       1.50343713608e+05   0.000000e+00   7.579644e+00   2.544510e+01  
841       1.53813762721e+05   0.000000e+00   7.357398e+00   2.537496e+01  
842       1.50328950872e+05   0.000000e+00   7.580780e+00   2.543927e+01  
843       1.53827294039e+05   0.000000e+00   7.378556e+00   2.537977e+01  
844       1.50240428206e+05   0.000000e+00   7.592408e+00   2.545114e+01  
845       1.53678334323e+05   0.000000e+00   7.399320e+00   2.539191e+01  
846       1.50167525894e+05   0.000000e+00   7.612993e+00   2.545323e+01  
847       1.53511540859e+05   0.000000e+00   7.436957e+00   2.540735e+01  
848       1.50121607798e+05   0.000000e+00   7.633640e+00   2.546317e+01  
849       1.53393191898e+05   0.000000e+00   7.437774e+00   2.541232e+01  
850       1.50179566777e+05   0.000000e+00   7.616468e+00   2.546681e+01  
851       1.53426436527e+05   0.000000e+00   7.403643e+00   2.542138e+01  
852       1.50263211648e+05   0.000000e+00   7.597779e+00   2.547017e+01  
853       1.53352891382e+05   0.000000e+00   7.384695e+00   2.542939e+01  
854       1.50038061797e+05   0.000000e+00   7.642185e+00   2.548193e+01  
855       1.53239512571e+05   0.000000e+00   7.420037e+00   2.544205e+01  
856       1.49991235304e+05   0.000000e+00   7.666949e+00   2.548657e+01  
857       1.53110944709e+05   0.000000e+00   7.405109e+00   2.545466e+01  
858       1.50034334211e+05   0.000000e+00   7.630160e+00   2.548824e+01  
859       1.52981691718e+05   0.000000e+00   7.420949e+00   2.546587e+01  
860       1.49911843831e+05   0.000000e+00   7.649202e+00   2.549846e+01  
861       1.52749715787e+05   0.000000e+00   7.454750e+00   2.547794e+01  
862       1.49891944493e+05   0.000000e+00   7.670047e+00   2.550183e+01  
863       1.52638953974e+05   0.000000e+00   7.484794e+00   2.548658e+01  
864       1.49773375840e+05   0.000000e+00   7.684471e+00   2.550490e+01  
865       1.52498731123e+05   0.000000e+00   7.492422e+00   2.549903e+01  
866       1.49642937050e+05   0.000000e+00   7.725035e+00   2.551651e+01  
867       1.52305405341e+05   0.000000e+00   7.533367e+00   2.550536e+01  
868       1.49557451679e+05   0.000000e+00   7.723515e+00   2.551807e+01  
869       1.52299672592e+05   0.000000e+00   7.544855e+00   2.550587e+01  
870       1.49385385681e+05   0.000000e+00   7.757556e+00   2.552371e+01  
871       1.52134454704e+05   0.000000e+00   7.584955e+00   2.551429e+01  
872       1.49252356584e+05   0.000000e+00   7.777051e+00   2.553408e+01  
873       1.52002547547e+05   0.000000e+00   7.619288e+00   2.551755e+01  
874       1.49163100544e+05   0.000000e+00   7.780523e+00   2.553789e+01  
875       1.52081040889e+05   0.000000e+00   7.599594e+00   2.551717e+01  
876       1.48996503094e+05   0.000000e+00   7.820953e+00   2.554672e+01  
877       1.51926624226e+05   0.000000e+00   7.629937e+00   2.552164e+01  
878       1.48873485534e+05   0.000000e+00   7.862956e+00   2.555678e+01  
879       1.51875960999e+05   0.000000e+00   7.633480e+00   2.552503e+01  
880       1.48892413212e+05   0.000000e+00   7.821484e+00   2.554954e+01  
881       1.51724833518e+05   0.000000e+00   7.651613e+00   2.553813e+01  
882       1.48740697765e+05   0.000000e+00   7.841544e+00   2.556023e+01  
883       1.51653403566e+05   0.000000e+00   7.674880e+00   2.553761e+01  
884       1.48693235640e+05   0.000000e+00   7.870800e+00   2.556550e+01  
885       1.51479312981e+05   0.000000e+00   7.712442e+00   2.554761e+01  
886       1.48500297081e+05   0.000000e+00   7.901139e+00   2.556957e+01  
887       1.51305019727e+05   0.000000e+00   7.719380e+00   2.555145e+01  
888       1.48467068054e+05   0.000000e+00   7.897199e+00   2.557365e+01  
889       1.51239946989e+05   0.000000e+00   7.706902e+00   2.556029e+01  
890       1.48460661710e+05   0.000000e+00   7.866114e+00   2.557835e+01  
891       1.51080041833e+05   0.000000e+00   7.717974e+00   2.556780e+01  
892       1.48505668040e+05   0.000000e+00   7.881388e+00   2.557381e+01  
893       1.50975866642e+05   0.000000e+00   7.722330e+00   2.556143e+01  
894       1.48372716185e+05   0.000000e+00   7.895291e+00   2.557589e+01  
895       1.50752923420e+05   0.000000e+00   7.791032e+00   2.556820e+01  
896       1.48398263623e+05   0.000000e+00   7.885724e+00   2.558149e+01  
897       1.50788456858e+05   0.000000e+00   7.778667e+00   2.556467e+01  
898       1.48439101890e+05   0.000000e+00   7.888495e+00   2.557654e+01  
899       1.50589875942e+05   0.000000e+00   7.825945e+00   2.557161e+01  
900       1.48492742760e+05   0.000000e+00   7.909595e+00   2.556791e+01  
901       1.50524619122e+05   0.000000e+00   7.846955e+00   2.557033e+01  
902       1.48693815623e+05   0.000000e+00   7.923403e+00   2.556119e+01  
903       1.50437187691e+05   0.000000e+00   7.862574e+00   2.557179e+01  
904       1.48899135470e+05   0.000000e+00   7.959505e+00   2.554920e+01  
905       1.50249121716e+05   0.000000e+00   7.904107e+00   2.557715e+01  
906       1.49150583690e+05   0.000000e+00   7.974694e+00   2.553647e+01  
907       1.50276188625e+05   0.000000e+00   7.916890e+00   2.557447e+01  
908       1.49413125071e+05   0.000000e+00   7.971189e+00   2.552049e+01  
909       1.50339394620e+05   0.000000e+00   7.938801e+00   2.556279e+01  
910       1.49564075374e+05   0.000000e+00   8.003994e+00   2.551304e+01  
911       1.50429277611e+05   0.000000e+00   7.966804e+00   2.555886e+01  
912       1.49882992728e+05   0.000000e+00   8.019639e+00   2.549353e+01  
913       1.50403245951e+05   0.000000e+00   7.976604e+00   2.555340e+01  
914       1.50198347912e+05   0.000000e+00   8.014288e+00   2.547410e+01  
915       1.50495433124e+05   0.000000e+00   7.984661e+00   2.554375e+01  
916       1.50576526343e+05   0.000000e+00   7.985410e+00   2.545338e+01  
917       1.50542127748e+05   0.000000e+00   7.986183e+00   2.553423e+01  
918       1.50806880363e+05   0.000000e+00   8.017096e+00   2.543913e+01  
919       1.50568184517e+05   0.000000e+00   8.018250e+00   2.552737e+01  
920       1.51072173946e+05   0.000000e+00   7.993776e+00   2.542586e+01  
921       1.50676173270e+05   0.000000e+00   8.005222e+00   2.552293e+01  
922       1.51126227237e+05   0.000000e+00   8.004076e+00   2.542172e+01  
923       1.50789338255e+05   0.000000e+00   8.045299e+00   2.551872e+01  
924       1.51244307848e+05   0.000000e+00   8.007328e+00   2.542049e+01  
925       1.50934972164e+05   0.000000e+00   8.012001e+00   2.550391e+01  
926       1.51593777254e+05   0.000000e+00   7.982982e+00   2.540416e+01  
927       1.51051010965e+05   0.000000e+00   7.989520e+00   2.549880e+01  
928       1.51783554001e+05   0.000000e+00   7.966693e+00   2.539619e+01  
929       1.51045216005e+05   0.000000e+00   7.988852e+00   2.550034e+01  
930       1.52062456162e+05   0.000000e+00   7.989151e+00   2.538414e+01  
931       1.50977507447e+05   0.000000e+00   8.027777e+00   2.550116e+01  
932       1.52111147504e+05   0.000000e+00   8.018724e+00   2.537920e+01  
933       1.51074555684e+05   0.000000e+00   8.044213e+00   2.549844e+01  
934       1.52361820283e+05   0.000000e+00   7.991596e+00   2.537007e+01  
935       1.51069975697e+05   0.000000e+00   8.019082e+00   2.549695e+01  
936       1.52689054346e+05   0.000000e+00   7.961403e+00   2.535596e+01  
937       1.51121960100e+05   0.000000e+00   8.028362e+00   2.549611e+01  
938       1.52740762187e+05   0.000000e+00   7.979816e+00   2.535440e+01  
939       1.50956579284e+05   0.000000e+00   8.081013e+00   2.549592e+01  
940       1.52909386929e+05   0.000000e+00   7.995193e+00   2.534734e+01  
941       1.50982832701e+05   0.000000e+00   8.082419e+00   2.549673e+01  
942       1.53088017487e+05   0.000000e+00   7.987460e+00   2.534322e+01  
943       1.50867432214e+05   0.000000e+00   8.082291e+00   2.549750e+01  
944       1.53254610915e+05   0.000000e+00   8.003745e+00   2.533983e+01  
945       1.50721758733e+05   0.000000e+00   8.102809e+00   2.550596e+01  
946       1.53379242018e+05   0.000000e+00   7.996500e+00   2.533105e+01  
947       1.50678750684e+05   0.000000e+00   8.102342e+00   2.550808e+01  
948       1.53531419600e+05   0.000000e+00   7.964746e+00   2.532801e+01  
949       1.50670576303e+05   0.000000e+00   8.119307e+00   2.550618e+01  
950       1.53495626059e+05   0.000000e+00   7.982893e+00   2.533484e+01  
951       1.50602776983e+05   0.000000e+00   8.124270e+00   2.551031e+01  
952       1.53549280899e+05   0.000000e+00   7.974177e+00   2.533345e+01  
953       1.50578535406e+05   0.000000e+00   8.138892e+00   2.550525e+01  
954       1.53505931904e+05   0.000000e+00   7.992740e+00   2.533610e+01  
955       1.50509678977e+05   0.000000e+00   8.162186e+00   2.551097e+01  
956       1.53527125513e+05   0.000000e+00   8.006096e+00   2.533429e+01  
957       1.50387134037e+05   0.000000e+00   8.188768e+00   2.551697e+01  
958       1.53474463429e+05   0.000000e+00   8.035896e+00   2.533110e+01  
959       1.50317913044e+05   0.000000e+00   8.206112e+00   2.551784e+01  
960       1.53500808094e+05   0.000000e+00   8.065284e+00   2.532947e+01  
961       1.50108675642e+05   0.000000e+00   8.261637e+00   2.552642e+01  
962       1.53430933839e+05   0.000000e+00   8.097364e+00   2.533261e+01  
963       1.49988656479e+05   0.000000e+00   8.285940e+00   2.553115e+01  
964       1.53281406991e+05   0.000000e+00   8.104418e+00   2.533952e+01  
965       1.49988480186e+05   0.000000e+00   8.278407e+00   2.553373e+01  
966       1.53160933031e+05   0.000000e+00   8.128975e+00   2.535091e+01  
967       1.49836734933e+05   0.000000e+00   8.353338e+00   2.554660e+01  
968       1.53028629494e+05   0.000000e+00   8.178231e+00   2.536090e+01  
969       1.49817964396e+05   0.000000e+00   8.341494e+00   2.554531e+01  
970       1.52915633753e+05   0.000000e+00   8.206510e+00   2.536663e+01  
971       1.49620408072e+05   0.000000e+00   8.374552e+00   2.555255e+01  
972       1.52846972202e+05   0.000000e+00   8.233906e+00   2.537216e+01  
973       1.49578087189e+05   0.000000e+00   8.381032e+00   2.556206e+01  
974       1.52862671827e+05   0.000000e+00   8.204557e+00   2.537631e+01  
975       1.49485749361e+05   0.000000e+00   8.390716e+00   2.557467e+01  
976       1.52852091008e+05   0.000000e+00   8.200594e+00   2.537943e+01  
977       1.49388643760e+05   0.000000e+00   8.402297e+00   2.557345e+01  
978       1.52772686809e+05   0.000000e+00   8.224399e+00   2.538057e+01  
979       1.49265139584e+05   0.000000e+00   8.421063e+00   2.558672e+01  
980       1.52705736048e+05   0.000000e+00   8.235544e+00   2.538623e+01  
981       1.49249636652e+05   0.000000e+00   8.389094e+00   2.559040e+01  
982       1.52773541340e+05   0.000000e+00   8.231709e+00   2.539316e+01  
983       1.49052105673e+05   0.000000e+00   8.421722e+00   2.559746e+01  
984       1.52620026153e+05   0.000000e+00   8.260045e+00   2.540028e+01  
985       1.48936022052e+05   0.000000e+00   8.451629e+00   2.560355e+01  
986       1.52582217741e+05   0.000000e+00   8.237523e+00   2.540531e+01  
987       1.48877377226e+05   0.000000e+00   8.451819e+00   2.560573e+01  
988       1.52303230084e+05   0.000000e+00   8.269985e+00   2.542079e+01  
989       1.48792251934e+05   0.000000e+00   8.473146e+00   2.561405e+01  
990       1.52228146848e+05   0.000000e+00   8.274079e+00   2.542724e+01  
991       1.48698564426e+05   0.000000e+00   8.479797e+00   2.561521e+01  
992       1.52097903763e+05   0.000000e+00   8.289664e+00   2.543698e+01  
993       1.48644184792e+05   0.000000e+00   8.492047e+00   2.561719e+01  
994       1.51986282157e+05   0.000000e+00   8.305342e+00   2.544376e+01  
995       1.48516269470e+05   0.000000e+00   8.518956e+00   2.562733e+01  
996       1.51929002857e+05   0.000000e+00   8.313750e+00   2.545189e+01  
997       1.48534003472e+05   0.000000e+00   8.506866e+00   2.562933e+01  
998       1.51851680230e+05   0.000000e+00   8.298784e+00   2.545192e+01  
999       1.48585946170e+05   0.000000e+00   8.495601e+00   2.563045e+01  
1000      1.51880838560e+05   0.000000e+00   8.285148e+00   2.545539e+01  
1001      1.48658338222e+05   0.000000e+00   8.472139e+00   2.562673e+01  
1002      1.51962168647e+05   0.000000e+00   8.287898e+00   2.544797e+01  
1003      1.48557408411e+05   0.000000e+00   8.494203e+00   2.563516e+01  
1004      1.52049457858e+05   0.000000e+00   8.274805e+00   2.544459e+01  
1005      1.48590477414e+05   0.000000e+00   8.484256e+00   2.563735e+01  
1006      1.52019685000e+05   0.000000e+00   8.289066e+00   2.544975e+01  
1007      1.48389315103e+05   0.000000e+00   8.537020e+00   2.564960e+01  
1008      1.51964195714e+05   0.000000e+00   8.331238e+00   2.545658e+01  
1009      1.48443573847e+05   0.000000e+00   8.524875e+00   2.564970e+01  
1010      1.52135447981e+05   0.000000e+00   8.292584e+00   2.545004e+01  
1011      1.48488845454e+05   0.000000e+00   8.520610e+00   2.565061e+01  
1012      1.52266090061e+05   0.000000e+00   8.289337e+00   2.544698e+01  
1013      1.48512798279e+05   0.000000e+00   8.556462e+00   2.565361e+01  
1014      1.52361771943e+05   0.000000e+00   8.286250e+00   2.544429e+01  
1015      1.48465951245e+05   0.000000e+00   8.586290e+00   2.565578e+01  
1016      1.52434987034e+05   0.000000e+00   8.326760e+00   2.544235e+01  
1017      1.48423679837e+05   0.000000e+00   8.624720e+00   2.565628e+01  
1018      1.52557237176e+05   0.000000e+00   8.322318e+00   2.544410e+01  
1019      1.48626410088e+05   0.000000e+00   8.601933e+00   2.564701e+01  
1020      1.52710555767e+05   0.000000e+00   8.329123e+00   2.544333e+01  
1021      1.48695934789e+05   0.000000e+00   8.610268e+00   2.564767e+01  
1022      1.52752975380e+05   0.000000e+00   8.355841e+00   2.544450e+01  
1023      1.48650638573e+05   0.000000e+00   8.637211e+00   2.565478e+01  
1024      1.52868883379e+05   0.000000e+00   8.379919e+00   2.544236e+01  
1025      1.48773323855e+05   0.000000e+00   8.626319e+00   2.564968e+01  
1026      1.52973474950e+05   0.000000e+00   8.355968e+00   2.544146e+01  
1027      1.48943818088e+05   0.000000e+00   8.620680e+00   2.564826e+01  
1028      1.52940621506e+05   0.000000e+00   8.379193e+00   2.545147e+01  
1029      1.48852151561e+05   0.000000e+00   8.642923e+00   2.565120e+01  
1030      1.52980795667e+05   0.000000e+00   8.391343e+00   2.545571e+01  
1031      1.49073958332e+05   0.000000e+00   8.643623e+00   2.564778e+01  
1032      1.52872424307e+05   0.000000e+00   8.401853e+00   2.546476e+01  
1033      1.49094129740e+05   0.000000e+00   8.649402e+00   2.564992e+01  
1034      1.52925101303e+05   0.000000e+00   8.427338e+00   2.547568e+01  
1035      1.49119317946e+05   0.000000e+00   8.659808e+00   2.565448e+01  
1036      1.52833875116e+05   0.000000e+00   8.442504e+00   2.548321e+01  
1037      1.49235734780e+05   0.000000e+00   8.647078e+00   2.565139e+01  
1038      1.52940109870e+05   0.000000e+00   8.432504e+00   2.548732e+01  
1039      1.49276683782e+05   0.000000e+00   8.649639e+00   2.566021e+01  
1040      1.52838208501e+05   0.000000e+00   8.431538e+00   2.550146e+01  
1041      1.49334651299e+05   0.000000e+00   8.676481e+00   2.566534e+01  
1042      1.52779194866e+05   0.000000e+00   8.452668e+00   2.551271e+01  
1043      1.49436676840e+05   0.000000e+00   8.675389e+00   2.566518e+01  
1044      1.52602157834e+05   0.000000e+00   8.495980e+00   2.552855e+01  
1045      1.49514051843e+05   0.000000e+00   8.689211e+00   2.567397e+01  
1046      1.52536766815e+05   0.000000e+00   8.524242e+00   2.553720e+01  
1047      1.49551957322e+05   0.000000e+00   8.692421e+00   2.567675e+01  
1048      1.52534181376e+05   0.000000e+00   8.523307e+00   2.554555e+01  
1049      1.49678509086e+05   0.000000e+00   8.685776e+00   2.567734e+01  
