
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.487838e+00
     Dipolar cutoff Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.935382e+01   1.910207e+01   2.203298e+00   2.196950e+00  
363       1.934729e+01   1.909311e+01   2.212797e+00   2.207842e+00  
364       1.935857e+01   1.910492e+01   2.210457e+00   2.206828e+00  
365       1.935469e+01   1.909858e+01   2.221457e+00   2.216608e+00  
366       1.936012e+01   1.910501e+01   2.216604e+00   2.213414e+00  
367       1.935030e+01   1.909370e+01   2.222883e+00   2.218876e+00  
368       1.936306e+01   1.910644e+01   2.223865e+00   2.219523e+00  
369       1.934758e+01   1.908965e+01   2.227625e+00   2.225314e+00  
370       1.936291e+01   1.910547e+01   2.227467e+00   2.223016e+00  
371       1.934871e+01   1.909001e+01   2.230480e+00   2.229085e+00  
372       1.935930e+01   1.910099e+01   2.230533e+00   2.226996e+00  
373       1.935322e+01   1.909407e+01   2.232118e+00   2.231841e+00  
374       1.935857e+01   1.910072e+01   2.228115e+00   2.225383e+00  
375       1.935543e+01   1.909637e+01   2.231347e+00   2.232123e+00  
376       1.936333e+01   1.910598e+01   2.225643e+00   2.224154e+00  
377       1.934237e+01   1.908261e+01   2.233358e+00   2.234567e+00  
378       1.934518e+01   1.908693e+01   2.227778e+00   2.227603e+00  
379       1.935063e+01   1.909117e+01   2.232142e+00   2.234235e+00  
380       1.935044e+01   1.909242e+01   2.226825e+00   2.227161e+00  
381       1.934989e+01   1.908960e+01   2.235757e+00   2.237611e+00  
382       1.935144e+01   1.909317e+01   2.227017e+00   2.229289e+00  
383       1.936310e+01   1.910337e+01   2.233193e+00   2.236883e+00  
384       1.935084e+01   1.909236e+01   2.227810e+00   2.230189e+00  
385       1.936787e+01   1.910800e+01   2.233578e+00   2.238319e+00  
386       1.935930e+01   1.910092e+01   2.227222e+00   2.230856e+00  
387       1.936747e+01   1.910776e+01   2.231974e+00   2.238409e+00  
388       1.936810e+01   1.911036e+01   2.224556e+00   2.229027e+00  
389       1.936666e+01   1.910647e+01   2.233938e+00   2.240577e+00  
390       1.937824e+01   1.912094e+01   2.222573e+00   2.228427e+00  
391       1.937315e+01   1.911370e+01   2.230022e+00   2.238800e+00  
392       1.937700e+01   1.911960e+01   2.222534e+00   2.229212e+00  
393       1.936808e+01   1.910902e+01   2.227847e+00   2.237091e+00  
394       1.938703e+01   1.913029e+01   2.219407e+00   2.227861e+00  
395       1.936697e+01   1.910840e+01   2.225845e+00   2.234813e+00  
396       1.938484e+01   1.912789e+01   2.219644e+00   2.229131e+00  
397       1.937962e+01   1.912150e+01   2.223845e+00   2.234383e+00  
398       1.939195e+01   1.913504e+01   2.218951e+00   2.230266e+00  
399       1.936674e+01   1.910907e+01   2.220762e+00   2.232118e+00  
400       1.940264e+01   1.914525e+01   2.221357e+00   2.233266e+00  
401       1.938004e+01   1.912228e+01   2.221885e+00   2.233268e+00  
402       1.940805e+01   1.915138e+01   2.218330e+00   2.230663e+00  
403       1.937872e+01   1.912020e+01   2.225068e+00   2.236467e+00  
404       1.942556e+01   1.916804e+01   2.223052e+00   2.235276e+00  
405       1.939094e+01   1.913168e+01   2.228493e+00   2.240760e+00  
406       1.941390e+01   1.915542e+01   2.227265e+00   2.238002e+00  
407       1.939592e+01   1.913671e+01   2.228812e+00   2.240589e+00  
408       1.941548e+01   1.915646e+01   2.229698e+00   2.240326e+00  
409       1.939956e+01   1.914042e+01   2.229045e+00   2.240258e+00  
410       1.942470e+01   1.916500e+01   2.233277e+00   2.243744e+00  
411       1.941470e+01   1.915564e+01   2.229780e+00   2.240627e+00  
412       1.943196e+01   1.917156e+01   2.236777e+00   2.246975e+00  
413       1.940541e+01   1.914486e+01   2.235595e+00   2.246431e+00  
414       1.941915e+01   1.915841e+01   2.238188e+00   2.247047e+00  
415       1.938810e+01   1.912542e+01   2.243533e+00   2.254634e+00  
416       1.942388e+01   1.916252e+01   2.241153e+00   2.250006e+00  
417       1.939777e+01   1.913441e+01   2.246916e+00   2.258101e+00  
418       1.944759e+01   1.918578e+01   2.244849e+00   2.252845e+00  
419       1.940159e+01   1.913847e+01   2.246417e+00   2.257107e+00  
420       1.944527e+01   1.918236e+01   2.248938e+00   2.257815e+00  
421       1.939381e+01   1.912954e+01   2.250647e+00   2.261657e+00  
422       1.944761e+01   1.918384e+01   2.252763e+00   2.261647e+00  
423       1.940765e+01   1.914257e+01   2.254812e+00   2.265958e+00  
424       1.944878e+01   1.918414e+01   2.256504e+00   2.265414e+00  
425       1.940452e+01   1.913770e+01   2.261724e+00   2.273474e+00  
426       1.943965e+01   1.917413e+01   2.259686e+00   2.268637e+00  
427       1.939865e+01   1.913027e+01   2.267954e+00   2.279691e+00  
428       1.943966e+01   1.917319e+01   2.263579e+00   2.272734e+00  
429       1.941206e+01   1.914287e+01   2.271936e+00   2.284061e+00  
430       1.944011e+01   1.917191e+01   2.269908e+00   2.281065e+00  
431       1.939860e+01   1.912799e+01   2.276696e+00   2.289545e+00  
432       1.944256e+01   1.917283e+01   2.276152e+00   2.288033e+00  
433       1.940022e+01   1.912815e+01   2.282977e+00   2.295799e+00  
434       1.945472e+01   1.918333e+01   2.283094e+00   2.296415e+00  
435       1.940552e+01   1.913184e+01   2.288967e+00   2.303763e+00  
436       1.945929e+01   1.918693e+01   2.287103e+00   2.301047e+00  
437       1.941865e+01   1.914343e+01   2.295892e+00   2.311218e+00  
438       1.945712e+01   1.918232e+01   2.296655e+00   2.311564e+00  
439       1.943544e+01   1.915922e+01   2.300815e+00   2.316627e+00  
440       1.946279e+01   1.918662e+01   2.302836e+00   2.317532e+00  
441       1.943504e+01   1.915696e+01   2.308251e+00   2.324617e+00  
442       1.947864e+01   1.920114e+01   2.308689e+00   2.324503e+00  
443       1.944478e+01   1.916624e+01   2.310297e+00   2.327539e+00  
444       1.947572e+01   1.919682e+01   2.313689e+00   2.330763e+00  
445       1.943847e+01   1.915911e+01   2.313159e+00   2.330669e+00  
446       1.948583e+01   1.920694e+01   2.313581e+00   2.332011e+00  
447       1.943340e+01   1.915329e+01   2.315808e+00   2.333583e+00  
448       1.948040e+01   1.920045e+01   2.317316e+00   2.336406e+00  
449       1.944065e+01   1.916070e+01   2.315010e+00   2.333942e+00  
450       1.947551e+01   1.919604e+01   2.314440e+00   2.334642e+00  
451       1.943692e+01   1.915640e+01   2.316635e+00   2.336565e+00  
452       1.946896e+01   1.918893e+01   2.316321e+00   2.336710e+00  
453       1.943543e+01   1.915463e+01   2.317118e+00   2.338190e+00  
454       1.947268e+01   1.919201e+01   2.318941e+00   2.339757e+00  
455       1.942965e+01   1.914826e+01   2.318995e+00   2.340421e+00  
456       1.947793e+01   1.919701e+01   2.320304e+00   2.341040e+00  
457       1.942411e+01   1.914176e+01   2.322012e+00   2.344576e+00  
458       1.948065e+01   1.919842e+01   2.325566e+00   2.346952e+00  
459       1.942717e+01   1.914474e+01   2.321914e+00   2.345782e+00  
460       1.949089e+01   1.920857e+01   2.325458e+00   2.349017e+00  
461       1.942156e+01   1.913804e+01   2.325485e+00   2.350375e+00  
462       1.948333e+01   1.919968e+01   2.329066e+00   2.355407e+00  
463       1.942291e+01   1.913969e+01   2.323808e+00   2.349836e+00  
464       1.949291e+01   1.920932e+01   2.328866e+00   2.356287e+00  
465       1.942400e+01   1.914039e+01   2.325657e+00   2.351246e+00  
466       1.949564e+01   1.921125e+01   2.332265e+00   2.359739e+00  
467       1.941249e+01   1.912866e+01   2.325426e+00   2.351920e+00  
468       1.950385e+01   1.921950e+01   2.332718e+00   2.359950e+00  
469       1.942771e+01   1.914362e+01   2.327120e+00   2.354211e+00  
470       1.949692e+01   1.921242e+01   2.332554e+00   2.360484e+00  
471       1.941369e+01   1.912907e+01   2.328948e+00   2.355061e+00  
472       1.949739e+01   1.921233e+01   2.335814e+00   2.361918e+00  
473       1.942694e+01   1.914181e+01   2.331718e+00   2.357985e+00  
474       1.949468e+01   1.921006e+01   2.333957e+00   2.359819e+00  
475       1.943143e+01   1.914574e+01   2.334783e+00   2.360055e+00  
476       1.948834e+01   1.920223e+01   2.340305e+00   2.364905e+00  
477       1.942903e+01   1.914302e+01   2.335785e+00   2.361369e+00  
478       1.948536e+01   1.919952e+01   2.339222e+00   2.363357e+00  
479       1.943145e+01   1.914335e+01   2.345587e+00   2.368866e+00  
480       1.948990e+01   1.920326e+01   2.342932e+00   2.366805e+00  
481       1.943979e+01   1.915109e+01   2.349154e+00   2.371246e+00  
482       1.947885e+01   1.919066e+01   2.349678e+00   2.371346e+00  
483       1.944406e+01   1.915449e+01   2.353882e+00   2.374096e+00  
484       1.948359e+01   1.919474e+01   2.352439e+00   2.374463e+00  
485       1.944003e+01   1.914876e+01   2.361138e+00   2.380126e+00  
486       1.947640e+01   1.918630e+01   2.357938e+00   2.378203e+00  
487       1.946048e+01   1.916911e+01   2.363236e+00   2.381320e+00  
488       1.947929e+01   1.918823e+01   2.362424e+00   2.381935e+00  
489       1.946134e+01   1.916894e+01   2.368419e+00   2.384606e+00  
490       1.948588e+01   1.919310e+01   2.370949e+00   2.388081e+00  
491       1.946111e+01   1.916756e+01   2.373605e+00   2.388605e+00  
492       1.948999e+01   1.919715e+01   2.372284e+00   2.387795e+00  
493       1.945710e+01   1.916145e+01   2.382463e+00   2.396134e+00  
494       1.950292e+01   1.920864e+01   2.379461e+00   2.393850e+00  
495       1.947839e+01   1.918284e+01   2.383616e+00   2.396789e+00  
496       1.951050e+01   1.921509e+01   2.384783e+00   2.398458e+00  
497       1.949643e+01   1.919991e+01   2.389658e+00   2.400791e+00  
498       1.950975e+01   1.921337e+01   2.389467e+00   2.401510e+00  
499       1.948695e+01   1.918803e+01   2.399515e+00   2.408925e+00  
500       1.950803e+01   1.920999e+01   2.396796e+00   2.407213e+00  
501       1.951018e+01   1.921035e+01   2.404264e+00   2.414370e+00  
502       1.951566e+01   1.921598e+01   2.404212e+00   2.413897e+00  
503       1.951550e+01   1.921507e+01   2.407899e+00   2.416139e+00  
504       1.951235e+01   1.921091e+01   2.411633e+00   2.420093e+00  
505       1.952168e+01   1.921943e+01   2.415425e+00   2.423876e+00  
506       1.951101e+01   1.920795e+01   2.418342e+00   2.426067e+00  
507       1.953698e+01   1.923284e+01   2.424188e+00   2.431974e+00  
508       1.952966e+01   1.922516e+01   2.425089e+00   2.433040e+00  
509       1.954100e+01   1.923494e+01   2.432665e+00   2.439242e+00  
510       1.953296e+01   1.922606e+01   2.435121e+00   2.442383e+00  
511       1.954043e+01   1.923169e+01   2.443130e+00   2.449852e+00  
512       1.954514e+01   1.923700e+01   2.441550e+00   2.447261e+00  
513       1.955653e+01   1.924609e+01   2.451034e+00   2.457314e+00  
514       1.954780e+01   1.923706e+01   2.451807e+00   2.457764e+00  
515       1.955726e+01   1.924447e+01   2.461092e+00   2.465783e+00  
516       1.954223e+01   1.922951e+01   2.459485e+00   2.464895e+00  
517       1.956326e+01   1.924935e+01   2.466473e+00   2.469786e+00  
518       1.955705e+01   1.924324e+01   2.464763e+00   2.470016e+00  
519       1.957064e+01   1.925509e+01   2.473122e+00   2.476973e+00  
520       1.955461e+01   1.923962e+01   2.469408e+00   2.474273e+00  
521       1.957597e+01   1.926022e+01   2.474337e+00   2.477932e+00  
522       1.955432e+01   1.923794e+01   2.475357e+00   2.478997e+00  
523       1.957656e+01   1.925961e+01   2.479060e+00   2.482580e+00  
524       1.956072e+01   1.924296e+01   2.480840e+00   2.485046e+00  
525       1.957270e+01   1.925441e+01   2.484040e+00   2.487549e+00  
526       1.956680e+01   1.924867e+01   2.483371e+00   2.486179e+00  
527       1.957992e+01   1.926120e+01   2.486098e+00   2.489699e+00  
528       1.956535e+01   1.924582e+01   2.488483e+00   2.491743e+00  
529       1.958746e+01   1.926842e+01   2.487681e+00   2.491585e+00  
530       1.956636e+01   1.924585e+01   2.491862e+00   2.496085e+00  
531       1.958932e+01   1.926886e+01   2.493778e+00   2.496707e+00  
532       1.956660e+01   1.924499e+01   2.495974e+00   2.500467e+00  
533       1.960303e+01   1.928136e+01   2.498880e+00   2.502696e+00  
534       1.957052e+01   1.924755e+01   2.502235e+00   2.505223e+00  
535       1.959376e+01   1.927133e+01   2.500881e+00   2.505420e+00  
536       1.957463e+01   1.925152e+01   2.502366e+00   2.506622e+00  
537       1.959779e+01   1.927440e+01   2.504982e+00   2.509122e+00  
538       1.957196e+01   1.924855e+01   2.502780e+00   2.508227e+00  
539       1.961426e+01   1.929098e+01   2.505490e+00   2.509990e+00  
540       1.957279e+01   1.924960e+01   2.502114e+00   2.507221e+00  
541       1.961242e+01   1.928948e+01   2.503952e+00   2.508654e+00  
542       1.957388e+01   1.925017e+01   2.504491e+00   2.509077e+00  
543       1.963096e+01   1.930902e+01   2.500614e+00   2.506607e+00  
544       1.958729e+01   1.926412e+01   2.502739e+00   2.508386e+00  
545       1.963082e+01   1.930846e+01   2.502853e+00   2.507654e+00  
546       1.959115e+01   1.926918e+01   2.499013e+00   2.503354e+00  
547       1.964093e+01   1.931802e+01   2.505384e+00   2.510664e+00  
548       1.959217e+01   1.927025e+01   2.497744e+00   2.504440e+00  
549       1.965382e+01   1.933137e+01   2.505404e+00   2.508709e+00  
550       1.959403e+01   1.927251e+01   2.496226e+00   2.503043e+00  
551       1.965727e+01   1.933499e+01   2.504376e+00   2.508856e+00  
552       1.959410e+01   1.927217e+01   2.498183e+00   2.504257e+00  
553       1.967265e+01   1.935181e+01   2.499287e+00   2.504847e+00  
554       1.959705e+01   1.927557e+01   2.497104e+00   2.502272e+00  
555       1.966689e+01   1.934537e+01   2.501664e+00   2.506949e+00  
556       1.959807e+01   1.927598e+01   2.499551e+00   2.504666e+00  
557       1.968268e+01   1.936188e+01   2.500104e+00   2.504962e+00  
558       1.961217e+01   1.929122e+01   2.496271e+00   2.500905e+00  
559       1.968975e+01   1.936807e+01   2.503955e+00   2.508866e+00  
560       1.960913e+01   1.928833e+01   2.495039e+00   2.500604e+00  
561       1.969518e+01   1.937287e+01   2.507218e+00   2.511097e+00  
562       1.961054e+01   1.929033e+01   2.493099e+00   2.498165e+00  
563       1.971699e+01   1.939555e+01   2.505234e+00   2.509163e+00  
564       1.960619e+01   1.928549e+01   2.494567e+00   2.499885e+00  
565       1.972477e+01   1.940337e+01   2.506080e+00   2.508999e+00  
566       1.960222e+01   1.928026e+01   2.499873e+00   2.503849e+00  
567       1.973484e+01   1.941391e+01   2.505148e+00   2.507631e+00  
568       1.959530e+01   1.927349e+01   2.498709e+00   2.502925e+00  
569       1.973392e+01   1.941269e+01   2.506213e+00   2.508750e+00  
570       1.959420e+01   1.927234e+01   2.499622e+00   2.502241e+00  
571       1.972984e+01   1.940821e+01   2.507549e+00   2.510005e+00  
572       1.959545e+01   1.927429e+01   2.497103e+00   2.499615e+00  
573       1.974362e+01   1.942161e+01   2.509687e+00   2.512529e+00  
574       1.958641e+01   1.926490e+01   2.497844e+00   2.500383e+00  
575       1.973004e+01   1.940736e+01   2.511407e+00   2.514302e+00  
576       1.957939e+01   1.925693e+01   2.501131e+00   2.503520e+00  
577       1.973467e+01   1.941182e+01   2.512604e+00   2.515036e+00  
578       1.958450e+01   1.926158e+01   2.502961e+00   2.505892e+00  
579       1.973938e+01   1.941542e+01   2.515938e+00   2.520867e+00  
580       1.958449e+01   1.926085e+01   2.506305e+00   2.508058e+00  
581       1.974332e+01   1.941908e+01   2.516969e+00   2.522451e+00  
582       1.959236e+01   1.926756e+01   2.511446e+00   2.512784e+00  
583       1.973770e+01   1.941149e+01   2.523869e+00   2.530014e+00  
584       1.959744e+01   1.927161e+01   2.514810e+00   2.518027e+00  
585       1.974278e+01   1.941597e+01   2.526208e+00   2.532927e+00  
586       1.960712e+01   1.928002e+01   2.519695e+00   2.524121e+00  
587       1.974630e+01   1.941869e+01   2.530004e+00   2.535728e+00  
588       1.961722e+01   1.928974e+01   2.522085e+00   2.525916e+00  
589       1.973500e+01   1.940653e+01   2.532565e+00   2.538363e+00  
590       1.962560e+01   1.929725e+01   2.525725e+00   2.530037e+00  
591       1.974472e+01   1.941506e+01   2.536424e+00   2.544791e+00  
592       1.963521e+01   1.930599e+01   2.530558e+00   2.533091e+00  
593       1.974870e+01   1.941848e+01   2.538259e+00   2.547744e+00  
594       1.963735e+01   1.930804e+01   2.530111e+00   2.534443e+00  
595       1.975008e+01   1.941985e+01   2.538681e+00   2.547561e+00  
596       1.963744e+01   1.930826e+01   2.529698e+00   2.533930e+00  
597       1.976945e+01   1.943900e+01   2.540934e+00   2.549540e+00  
598       1.964348e+01   1.931365e+01   2.532318e+00   2.537004e+00  
599       1.977671e+01   1.944667e+01   2.540180e+00   2.548042e+00  
600       1.963966e+01   1.930920e+01   2.533973e+00   2.539691e+00  
601       1.976769e+01   1.943764e+01   2.538696e+00   2.548491e+00  
602       1.966343e+01   1.933336e+01   2.534101e+00   2.539675e+00  
603       1.977385e+01   1.944305e+01   2.542181e+00   2.551512e+00  
604       1.965963e+01   1.932924e+01   2.534664e+00   2.541060e+00  
605       1.976760e+01   1.943687e+01   2.541973e+00   2.550393e+00  
606       1.966850e+01   1.933843e+01   2.533809e+00   2.540572e+00  
607       1.976238e+01   1.943128e+01   2.542991e+00   2.551507e+00  
608       1.967316e+01   1.934285e+01   2.534602e+00   2.542263e+00  
609       1.976501e+01   1.943355e+01   2.543601e+00   2.553961e+00  
610       1.967687e+01   1.934672e+01   2.533200e+00   2.542958e+00  
611       1.976296e+01   1.943125e+01   2.544171e+00   2.555010e+00  
612       1.968011e+01   1.934967e+01   2.534389e+00   2.544419e+00  
613       1.975808e+01   1.942637e+01   2.543298e+00   2.555290e+00  
614       1.968622e+01   1.935561e+01   2.534299e+00   2.546547e+00  
615       1.975603e+01   1.942441e+01   2.542568e+00   2.555064e+00  
616       1.968957e+01   1.935949e+01   2.532160e+00   2.545019e+00  
617       1.976012e+01   1.942917e+01   2.539911e+00   2.553156e+00  
618       1.968805e+01   1.935776e+01   2.532624e+00   2.546011e+00  
619       1.976368e+01   1.943369e+01   2.535428e+00   2.550798e+00  
620       1.968490e+01   1.935475e+01   2.531239e+00   2.545965e+00  
621       1.976063e+01   1.943123e+01   2.533129e+00   2.548142e+00  
622       1.970129e+01   1.937150e+01   2.530429e+00   2.546117e+00  
623       1.975165e+01   1.942235e+01   2.531757e+00   2.547562e+00  
624       1.970023e+01   1.937096e+01   2.528108e+00   2.544315e+00  
625       1.974920e+01   1.942021e+01   2.530053e+00   2.546617e+00  
626       1.970645e+01   1.937771e+01   2.526126e+00   2.543033e+00  
627       1.974978e+01   1.942101e+01   2.528990e+00   2.546073e+00  
628       1.970962e+01   1.938103e+01   2.526056e+00   2.542451e+00  
629       1.974791e+01   1.941970e+01   2.526894e+00   2.543658e+00  
630       1.970682e+01   1.937811e+01   2.526109e+00   2.542905e+00  
631       1.975130e+01   1.942329e+01   2.526525e+00   2.542937e+00  
632       1.970676e+01   1.937748e+01   2.528509e+00   2.544889e+00  
633       1.975776e+01   1.942994e+01   2.526227e+00   2.542624e+00  
634       1.971788e+01   1.938835e+01   2.530157e+00   2.546488e+00  
635       1.975143e+01   1.942325e+01   2.527087e+00   2.543713e+00  
636       1.972022e+01   1.939075e+01   2.530224e+00   2.546351e+00  
637       1.975668e+01   1.942791e+01   2.529655e+00   2.546277e+00  
638       1.971572e+01   1.938589e+01   2.531998e+00   2.546678e+00  
639       1.974666e+01   1.941771e+01   2.528322e+00   2.547659e+00  
640       1.971577e+01   1.938520e+01   2.535440e+00   2.548957e+00  
641       1.974141e+01   1.941239e+01   2.527782e+00   2.548051e+00  
642       1.971683e+01   1.938595e+01   2.537286e+00   2.549605e+00  
643       1.974412e+01   1.941488e+01   2.529059e+00   2.548802e+00  
644       1.970959e+01   1.937796e+01   2.539739e+00   2.551901e+00  
645       1.973571e+01   1.940590e+01   2.530563e+00   2.550564e+00  
646       1.971399e+01   1.938200e+01   2.540305e+00   2.554608e+00  
647       1.974198e+01   1.941227e+01   2.530745e+00   2.550455e+00  
648       1.972041e+01   1.938822e+01   2.540933e+00   2.556402e+00  
649       1.973747e+01   1.940620e+01   2.537256e+00   2.555294e+00  
650       1.972790e+01   1.939455e+01   2.545771e+00   2.561352e+00  
651       1.974327e+01   1.941136e+01   2.540329e+00   2.557845e+00  
652       1.973431e+01   1.940050e+01   2.547795e+00   2.563676e+00  
653       1.974084e+01   1.940786e+01   2.543747e+00   2.562225e+00  
654       1.974017e+01   1.940583e+01   2.550462e+00   2.565753e+00  
655       1.975637e+01   1.942303e+01   2.546188e+00   2.564578e+00  
656       1.974148e+01   1.940605e+01   2.554910e+00   2.569746e+00  
657       1.976211e+01   1.942759e+01   2.550851e+00   2.569613e+00  
658       1.974292e+01   1.940663e+01   2.557911e+00   2.573460e+00  
659       1.975676e+01   1.942063e+01   2.556136e+00   2.575821e+00  
660       1.974244e+01   1.940442e+01   2.564229e+00   2.580092e+00  
661       1.974467e+01   1.940700e+01   2.562133e+00   2.579887e+00  
662       1.974872e+01   1.940966e+01   2.568359e+00   2.584618e+00  
663       1.974634e+01   1.940810e+01   2.565227e+00   2.581343e+00  
664       1.975538e+01   1.941548e+01   2.571726e+00   2.588483e+00  
665       1.974895e+01   1.940997e+01   2.567878e+00   2.584599e+00  
666       1.974971e+01   1.940812e+01   2.578238e+00   2.593913e+00  
667       1.974956e+01   1.940944e+01   2.571953e+00   2.589162e+00  
668       1.975156e+01   1.940922e+01   2.580910e+00   2.597108e+00  
669       1.974361e+01   1.940242e+01   2.575487e+00   2.592951e+00  
670       1.976137e+01   1.941924e+01   2.580534e+00   2.597208e+00  
671       1.974769e+01   1.940716e+01   2.574047e+00   2.589979e+00  
672       1.976414e+01   1.942146e+01   2.582696e+00   2.599551e+00  
673       1.974378e+01   1.940302e+01   2.574702e+00   2.590477e+00  
674       1.976205e+01   1.941957e+01   2.581268e+00   2.599199e+00  
675       1.974329e+01   1.940163e+01   2.578594e+00   2.593266e+00  
676       1.977095e+01   1.942798e+01   2.583647e+00   2.601762e+00  
677       1.974113e+01   1.939948e+01   2.578315e+00   2.593135e+00  
678       1.976341e+01   1.941987e+01   2.586173e+00   2.602409e+00  
679       1.972153e+01   1.937969e+01   2.577462e+00   2.592855e+00  
680       1.977232e+01   1.942922e+01   2.584655e+00   2.601806e+00  
681       1.972350e+01   1.938093e+01   2.580223e+00   2.595862e+00  
682       1.977794e+01   1.943446e+01   2.586287e+00   2.603786e+00  
683       1.972037e+01   1.937699e+01   2.583556e+00   2.598152e+00  
684       1.977413e+01   1.943055e+01   2.586122e+00   2.604243e+00  
685       1.972357e+01   1.938026e+01   2.583214e+00   2.598357e+00  
686       1.977746e+01   1.943345e+01   2.588122e+00   2.605834e+00  
687       1.972825e+01   1.938439e+01   2.584996e+00   2.601370e+00  
688       1.977587e+01   1.943196e+01   2.587775e+00   2.605315e+00  
689       1.972705e+01   1.938320e+01   2.584801e+00   2.601356e+00  
690       1.976848e+01   1.942414e+01   2.589194e+00   2.606026e+00  
691       1.973402e+01   1.939004e+01   2.585514e+00   2.602489e+00  
692       1.976782e+01   1.942418e+01   2.586405e+00   2.603530e+00  
693       1.972664e+01   1.938277e+01   2.583138e+00   2.603063e+00  
694       1.976360e+01   1.941963e+01   2.587608e+00   2.604236e+00  
695       1.972948e+01   1.938616e+01   2.581454e+00   2.600973e+00  
696       1.975580e+01   1.941188e+01   2.586476e+00   2.603996e+00  
697       1.972281e+01   1.937913e+01   2.582928e+00   2.601332e+00  
698       1.974814e+01   1.940355e+01   2.588055e+00   2.606384e+00  
699       1.971678e+01   1.937364e+01   2.580126e+00   2.599287e+00  
700       1.976186e+01   1.941735e+01   2.588637e+00   2.607052e+00  
701       1.970832e+01   1.936508e+01   2.580293e+00   2.598766e+00  
702       1.976812e+01   1.942373e+01   2.588892e+00   2.606681e+00  
703       1.971605e+01   1.937307e+01   2.579440e+00   2.598755e+00  
704       1.977308e+01   1.942820e+01   2.591757e+00   2.608205e+00  
705       1.970590e+01   1.936319e+01   2.577750e+00   2.596998e+00  
706       1.978093e+01   1.943643e+01   2.591575e+00   2.606561e+00  
707       1.970961e+01   1.936644e+01   2.579793e+00   2.598896e+00  
708       1.977073e+01   1.942578e+01   2.592565e+00   2.607599e+00  
709       1.970898e+01   1.936596e+01   2.579034e+00   2.598409e+00  
710       1.976836e+01   1.942301e+01   2.593728e+00   2.609077e+00  
711       1.970636e+01   1.936341e+01   2.579398e+00   2.597183e+00  
712       1.977402e+01   1.942826e+01   2.595049e+00   2.611557e+00  
713       1.970721e+01   1.936444e+01   2.579038e+00   2.596366e+00  
714       1.977246e+01   1.942683e+01   2.594335e+00   2.611118e+00  
715       1.970872e+01   1.936513e+01   2.582689e+00   2.599069e+00  
716       1.978062e+01   1.943529e+01   2.593241e+00   2.611029e+00  
717       1.971024e+01   1.936636e+01   2.584192e+00   2.599930e+00  
718       1.978669e+01   1.944108e+01   2.594334e+00   2.612866e+00  
719       1.971850e+01   1.937478e+01   2.583972e+00   2.600027e+00  
720       1.978419e+01   1.943859e+01   2.594742e+00   2.612047e+00  
721       1.972929e+01   1.938521e+01   2.585813e+00   2.602373e+00  
722       1.977595e+01   1.943000e+01   2.596183e+00   2.612115e+00  
723       1.973462e+01   1.939033e+01   2.587032e+00   2.603332e+00  
724       1.977120e+01   1.942500e+01   2.596819e+00   2.612716e+00  
725       1.973678e+01   1.939208e+01   2.588939e+00   2.604813e+00  
726       1.977108e+01   1.942421e+01   2.599877e+00   2.614644e+00  
727       1.972928e+01   1.938380e+01   2.591495e+00   2.607128e+00  
728       1.977428e+01   1.942692e+01   2.602256e+00   2.616321e+00  
729       1.972229e+01   1.937575e+01   2.595348e+00   2.610277e+00  
730       1.976478e+01   1.941762e+01   2.600825e+00   2.614988e+00  
731       1.972686e+01   1.937943e+01   2.599326e+00   2.613440e+00  
732       1.976240e+01   1.941412e+01   2.604541e+00   2.619280e+00  
733       1.971777e+01   1.936909e+01   2.603339e+00   2.617526e+00  
734       1.975223e+01   1.940250e+01   2.609734e+00   2.623535e+00  
735       1.971885e+01   1.936883e+01   2.607993e+00   2.622971e+00  
736       1.974597e+01   1.939484e+01   2.614859e+00   2.627931e+00  
737       1.970924e+01   1.935769e+01   2.613284e+00   2.627744e+00  
738       1.974886e+01   1.939702e+01   2.617766e+00   2.630704e+00  
739       1.970557e+01   1.935355e+01   2.615278e+00   2.628638e+00  
740       1.975093e+01   1.939827e+01   2.621454e+00   2.633347e+00  
741       1.971435e+01   1.936144e+01   2.619003e+00   2.632665e+00  
742       1.974197e+01   1.938802e+01   2.625650e+00   2.637429e+00  
