
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.487838e+00
     Dipolar cutoffs Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1, QDEPL = 0: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
336       1.53498358458e+05   0.000000e+00   2.861647e+01   1.928677e+01  
337       1.53401090115e+05   0.000000e+00   2.859571e+01   1.927249e+01  
338       1.53125062338e+05   0.000000e+00   2.867208e+01   1.929617e+01  
339       1.53251444119e+05   0.000000e+00   2.865270e+01   1.929379e+01  
340       1.53287998261e+05   0.000000e+00   2.863730e+01   1.930624e+01  
341       1.53094486735e+05   0.000000e+00   2.877409e+01   1.929520e+01  
342       1.53207940950e+05   0.000000e+00   2.870821e+01   1.931301e+01  
343       1.53125481226e+05   0.000000e+00   2.879406e+01   1.929835e+01  
344       1.53291819420e+05   0.000000e+00   2.874823e+01   1.932316e+01  
345       1.53151387586e+05   0.000000e+00   2.881339e+01   1.930775e+01  
346       1.53056396042e+05   0.000000e+00   2.888102e+01   1.932815e+01  
347       1.53367118396e+05   0.000000e+00   2.872244e+01   1.931077e+01  
348       1.53333107490e+05   0.000000e+00   2.880777e+01   1.932633e+01  
349       1.53253936989e+05   0.000000e+00   2.873755e+01   1.932136e+01  
350       1.53200220792e+05   0.000000e+00   2.881734e+01   1.934215e+01  
351       1.53131540889e+05   0.000000e+00   2.886912e+01   1.932271e+01  
352       1.53430436602e+05   0.000000e+00   2.885626e+01   1.934958e+01  
353       1.52930582764e+05   0.000000e+00   2.897904e+01   1.933743e+01  
354       1.53616272709e+05   0.000000e+00   2.875975e+01   1.935472e+01  
355       1.53356418750e+05   0.000000e+00   2.875591e+01   1.933243e+01  
356       1.53316419864e+05   0.000000e+00   2.884222e+01   1.936025e+01  
357       1.53402099882e+05   0.000000e+00   2.883452e+01   1.933840e+01  
358       1.53264666881e+05   0.000000e+00   2.883081e+01   1.936042e+01  
359       1.53454916600e+05   0.000000e+00   2.881545e+01   1.934512e+01  
360       1.53406537097e+05   0.000000e+00   2.879844e+01   1.935255e+01  
361       1.53414393755e+05   0.000000e+00   2.883911e+01   1.934056e+01  
362       1.53336843496e+05   0.000000e+00   2.891200e+01   1.935382e+01  
363       1.53452090027e+05   0.000000e+00   2.884090e+01   1.934729e+01  
364       1.53319650390e+05   0.000000e+00   2.888863e+01   1.935857e+01  
365       1.53411355870e+05   0.000000e+00   2.901193e+01   1.935469e+01  
366       1.53531858517e+05   0.000000e+00   2.901604e+01   1.936012e+01  
367       1.53254092757e+05   0.000000e+00   3.088852e+01   1.935030e+01  
368       1.53770260754e+05   0.000000e+00   2.906925e+01   1.936306e+01  
369       1.53452775018e+05   0.000000e+00   2.928302e+01   1.934758e+01  
370       1.53698855985e+05   0.000000e+00   2.914061e+01   1.936291e+01  
371       1.53383466221e+05   0.000000e+00   2.915109e+01   1.934871e+01  
372       1.54145406845e+05   0.000000e+00   2.906878e+01   1.935930e+01  
373       1.53390451038e+05   0.000000e+00   2.933939e+01   1.935322e+01  
374       1.54107865752e+05   0.000000e+00   2.913530e+01   1.935857e+01  
375       1.53405255035e+05   0.000000e+00   2.937904e+01   1.935543e+01  
376       1.53980685709e+05   0.000000e+00   2.925351e+01   1.936333e+01  
377       1.53553319981e+05   0.000000e+00   2.943578e+01   1.934237e+01  
378       1.54263421997e+05   0.000000e+00   2.919249e+01   1.934518e+01  
379       1.53585388797e+05   0.000000e+00   2.954549e+01   1.935063e+01  
380       1.54192563738e+05   0.000000e+00   2.947207e+01   1.935044e+01  
381       1.53798962934e+05   0.000000e+00   2.995856e+01   1.934989e+01  
382       1.54103300147e+05   0.000000e+00   2.975712e+01   1.935144e+01  
383       1.53648098970e+05   0.000000e+00   3.026910e+01   1.936310e+01  
384       1.54289080531e+05   0.000000e+00   3.042944e+01   1.935084e+01  
385       1.53547692804e+05   0.000000e+00   2.998516e+01   1.936787e+01  
386       1.54170546050e+05   0.000000e+00   2.991741e+01   1.935930e+01  
387       1.53449057127e+05   0.000000e+00   3.011160e+01   1.936747e+01  
388       1.54035833474e+05   0.000000e+00   2.998131e+01   1.936810e+01  
389       1.53571568154e+05   0.000000e+00   3.011588e+01   1.936666e+01  
390       1.54008708972e+05   0.000000e+00   2.998952e+01   1.937824e+01  
391       1.53511689867e+05   0.000000e+00   3.021832e+01   1.937315e+01  
392       1.54234179709e+05   0.000000e+00   2.998192e+01   1.937700e+01  
393       1.53454505344e+05   0.000000e+00   3.037026e+01   1.936808e+01  
394       1.53801585514e+05   0.000000e+00   3.029444e+01   1.938703e+01  
395       1.53512238938e+05   0.000000e+00   3.047301e+01   1.936697e+01  
396       1.53924301657e+05   0.000000e+00   3.030634e+01   1.938484e+01  
397       1.53401616307e+05   0.000000e+00   3.072266e+01   1.937962e+01  
398       1.53761891908e+05   0.000000e+00   3.066038e+01   1.939195e+01  
399       1.53536074579e+05   0.000000e+00   3.255073e+01   1.936674e+01  
400       1.53827752689e+05   0.000000e+00   3.070933e+01   1.940264e+01  
401       1.53165155372e+05   0.000000e+00   3.112351e+01   1.938004e+01  
402       1.53589706759e+05   0.000000e+00   3.205631e+01   1.940805e+01  
403       1.53380650071e+05   0.000000e+00   3.144414e+01   1.937872e+01  
404       1.53360240626e+05   0.000000e+00   3.109588e+01   1.942556e+01  
405       1.53340469258e+05   0.000000e+00   3.135178e+01   1.939094e+01  
406       1.53434981699e+05   0.000000e+00   3.131704e+01   1.941390e+01  
407       1.53138576426e+05   0.000000e+00   3.121614e+01   1.939592e+01  
408       1.53543753327e+05   0.000000e+00   3.125397e+01   1.941548e+01  
409       1.52795185187e+05   0.000000e+00   3.143939e+01   1.939956e+01  
410       1.53435076269e+05   0.000000e+00   3.134977e+01   1.942470e+01  
411       1.52454144407e+05   0.000000e+00   3.167188e+01   1.941470e+01  
412       1.53307896664e+05   0.000000e+00   3.147042e+01   1.943196e+01  
413       1.52864730852e+05   0.000000e+00   3.186994e+01   1.940541e+01  
414       1.53480498299e+05   0.000000e+00   3.137960e+01   1.941915e+01  
415       1.53440246812e+05   0.000000e+00   3.132129e+01   1.938810e+01  
416       1.53347972813e+05   0.000000e+00   3.138422e+01   1.942388e+01  
417       1.53447042240e+05   0.000000e+00   3.149338e+01   1.939777e+01  
418       1.53188907974e+05   0.000000e+00   3.155691e+01   1.944759e+01  
419       1.53181070440e+05   0.000000e+00   3.167783e+01   1.940159e+01  
420       1.53559411154e+05   0.000000e+00   3.147305e+01   1.944527e+01  
421       1.53533213939e+05   0.000000e+00   3.235948e+01   1.939381e+01  
422       1.53316208611e+05   0.000000e+00   3.155301e+01   1.944761e+01  
423       1.53339761660e+05   0.000000e+00   3.177339e+01   1.940765e+01  
424       1.53517067497e+05   0.000000e+00   3.155921e+01   1.944878e+01  
425       1.53331275734e+05   0.000000e+00   3.182244e+01   1.940452e+01  
426       1.53524778360e+05   0.000000e+00   3.161841e+01   1.943965e+01  
427       1.53418265935e+05   0.000000e+00   3.188672e+01   1.939865e+01  
428       1.53488606208e+05   0.000000e+00   3.173021e+01   1.943966e+01  
429       1.53229777114e+05   0.000000e+00   3.192577e+01   1.941206e+01  
430       1.53612971991e+05   0.000000e+00   3.174483e+01   1.944011e+01  
431       1.53295821970e+05   0.000000e+00   3.195812e+01   1.939860e+01  
432       1.53499221111e+05   0.000000e+00   3.174277e+01   1.944256e+01  
433       1.53212945305e+05   0.000000e+00   3.196659e+01   1.940022e+01  
434       1.53340215285e+05   0.000000e+00   3.184894e+01   1.945472e+01  
435       1.53010621414e+05   0.000000e+00   3.209569e+01   1.940552e+01  
436       1.53166780583e+05   0.000000e+00   3.194408e+01   1.945929e+01  
437       1.52932582802e+05   0.000000e+00   3.207162e+01   1.941865e+01  
438       1.53243045601e+05   0.000000e+00   3.195779e+01   1.945712e+01  
439       1.52775790077e+05   0.000000e+00   3.198780e+01   1.943544e+01  
440       1.53135376866e+05   0.000000e+00   3.202703e+01   1.946279e+01  
441       1.52793904153e+05   0.000000e+00   3.203087e+01   1.943504e+01  
442       1.53060960437e+05   0.000000e+00   3.204845e+01   1.947864e+01  
443       1.52611653942e+05   0.000000e+00   3.213486e+01   1.944478e+01  
444       1.53249509328e+05   0.000000e+00   3.198260e+01   1.947572e+01  
445       1.52533811057e+05   0.000000e+00   3.222546e+01   1.943847e+01  
446       1.52781177134e+05   0.000000e+00   3.225164e+01   1.948583e+01  
447       1.52578765667e+05   0.000000e+00   3.223915e+01   1.943340e+01  
448       1.52828046846e+05   0.000000e+00   3.228358e+01   1.948040e+01  
449       1.52497806127e+05   0.000000e+00   3.229519e+01   1.944065e+01  
450       1.52837118087e+05   0.000000e+00   3.234415e+01   1.947551e+01  
451       1.52349212679e+05   0.000000e+00   3.248347e+01   1.943692e+01  
452       1.52820629363e+05   0.000000e+00   3.240040e+01   1.946896e+01  
453       1.52347992417e+05   0.000000e+00   3.245022e+01   1.943543e+01  
454       1.52618570146e+05   0.000000e+00   3.243764e+01   1.947268e+01  
455       1.52342372923e+05   0.000000e+00   3.260428e+01   1.942965e+01  
456       1.52457757781e+05   0.000000e+00   3.243642e+01   1.947793e+01  
457       1.52441207970e+05   0.000000e+00   3.259577e+01   1.942411e+01  
458       1.52487663926e+05   0.000000e+00   3.251162e+01   1.948065e+01  
459       1.52236516798e+05   0.000000e+00   3.269316e+01   1.942717e+01  
460       1.52135535666e+05   0.000000e+00   3.263220e+01   1.949089e+01  
461       1.52312144179e+05   0.000000e+00   3.269561e+01   1.942156e+01  
462       1.52372930291e+05   0.000000e+00   3.263192e+01   1.948333e+01  
463       1.52228609731e+05   0.000000e+00   3.278667e+01   1.942291e+01  
464       1.52072345883e+05   0.000000e+00   3.278651e+01   1.949291e+01  
465       1.52175704099e+05   0.000000e+00   3.269512e+01   1.942400e+01  
466       1.52175681114e+05   0.000000e+00   3.274621e+01   1.949564e+01  
467       1.52186930849e+05   0.000000e+00   3.274454e+01   1.941249e+01  
468       1.51942696560e+05   0.000000e+00   3.289585e+01   1.950385e+01  
469       1.52009836578e+05   0.000000e+00   3.290574e+01   1.942771e+01  
470       1.51823573058e+05   0.000000e+00   3.300083e+01   1.949692e+01  
471       1.52189144897e+05   0.000000e+00   3.293942e+01   1.941369e+01  
472       1.51627843580e+05   0.000000e+00   3.308191e+01   1.949739e+01  
473       1.52260230294e+05   0.000000e+00   3.296376e+01   1.942694e+01  
474       1.51663687280e+05   0.000000e+00   3.305866e+01   1.949468e+01  
475       1.52233736590e+05   0.000000e+00   3.300618e+01   1.943143e+01  
476       1.51929955727e+05   0.000000e+00   3.307812e+01   1.948834e+01  
477       1.51963877217e+05   0.000000e+00   3.318142e+01   1.942903e+01  
478       1.51841577279e+05   0.000000e+00   3.313076e+01   1.948536e+01  
479       1.52190698145e+05   0.000000e+00   3.311547e+01   1.943145e+01  
480       1.51670161781e+05   0.000000e+00   3.326124e+01   1.948990e+01  
481       1.52347099436e+05   0.000000e+00   3.306563e+01   1.943979e+01  
482       1.51895104998e+05   0.000000e+00   3.319769e+01   1.947885e+01  
483       1.52258812830e+05   0.000000e+00   3.317844e+01   1.944406e+01  
484       1.51750946192e+05   0.000000e+00   3.328730e+01   1.948359e+01  
485       1.52347734711e+05   0.000000e+00   3.324086e+01   1.944003e+01  
486       1.51775759583e+05   0.000000e+00   3.369567e+01   1.947640e+01  
487       1.52211160848e+05   0.000000e+00   3.353314e+01   1.946048e+01  
488       1.52057060420e+05   0.000000e+00   3.340434e+01   1.947929e+01  
489       1.52308027298e+05   0.000000e+00   3.340912e+01   1.946134e+01  
490       1.52324660074e+05   0.000000e+00   3.330134e+01   1.948588e+01  
491       1.52310176595e+05   0.000000e+00   3.344734e+01   1.946111e+01  
492       1.52056073543e+05   0.000000e+00   3.354309e+01   1.948999e+01  
493       1.52509627891e+05   0.000000e+00   3.344720e+01   1.945710e+01  
494       1.51883225118e+05   0.000000e+00   3.376506e+01   1.950292e+01  
495       1.52101968106e+05   0.000000e+00   3.383274e+01   1.947839e+01  
496       1.51818131348e+05   0.000000e+00   3.457737e+01   1.951050e+01  
497       1.51895049848e+05   0.000000e+00   3.476284e+01   1.949643e+01  
498       1.51947485063e+05   0.000000e+00   3.580413e+01   1.950975e+01  
499       1.52269805188e+05   0.000000e+00   3.526567e+01   1.948695e+01  
500       1.52010074894e+05   0.000000e+00   3.499987e+01   1.950803e+01  
501       1.51952785691e+05   0.000000e+00   3.464789e+01   1.951018e+01  
502       1.52073715818e+05   0.000000e+00   3.469288e+01   1.951566e+01  
503       1.51920346215e+05   0.000000e+00   3.461900e+01   1.951550e+01  
504       1.52211775665e+05   0.000000e+00   3.463958e+01   1.951235e+01  
505       1.52088271161e+05   0.000000e+00   3.450166e+01   1.952168e+01  
506       1.52208557184e+05   0.000000e+00   3.468924e+01   1.951101e+01  
507       1.52097870142e+05   0.000000e+00   3.460330e+01   1.953698e+01  
508       1.52116221157e+05   0.000000e+00   3.474780e+01   1.952966e+01  
509       1.52083105647e+05   0.000000e+00   3.466488e+01   1.954100e+01  
510       1.52199396989e+05   0.000000e+00   3.469699e+01   1.953296e+01  
511       1.52157230473e+05   0.000000e+00   3.472415e+01   1.954043e+01  
512       1.52042276122e+05   0.000000e+00   3.483294e+01   1.954514e+01  
513       1.52093047239e+05   0.000000e+00   3.479294e+01   1.955653e+01  
514       1.52307737659e+05   0.000000e+00   3.469377e+01   1.954780e+01  
515       1.52190451089e+05   0.000000e+00   3.472247e+01   1.955726e+01  
516       1.52324356986e+05   0.000000e+00   3.473413e+01   1.954223e+01  
517       1.52040185496e+05   0.000000e+00   3.481558e+01   1.956326e+01  
518       1.52264800786e+05   0.000000e+00   3.486364e+01   1.955705e+01  
519       1.51870574949e+05   0.000000e+00   3.499692e+01   1.957064e+01  
520       1.52144768601e+05   0.000000e+00   3.496709e+01   1.955461e+01  
521       1.51810408042e+05   0.000000e+00   3.517886e+01   1.957597e+01  
522       1.52155562752e+05   0.000000e+00   3.498445e+01   1.955432e+01  
523       1.51828970979e+05   0.000000e+00   3.514018e+01   1.957656e+01  
524       1.52425526119e+05   0.000000e+00   3.492812e+01   1.956072e+01  
525       1.51989408992e+05   0.000000e+00   3.506266e+01   1.957270e+01  
526       1.52359793637e+05   0.000000e+00   3.501296e+01   1.956680e+01  
527       1.52078893125e+05   0.000000e+00   3.508074e+01   1.957992e+01  
528       1.52544133557e+05   0.000000e+00   3.501018e+01   1.956535e+01  
529       1.51839767307e+05   0.000000e+00   3.517992e+01   1.958746e+01  
530       1.52618004500e+05   0.000000e+00   3.500393e+01   1.956636e+01  
531       1.51921398123e+05   0.000000e+00   3.514810e+01   1.958932e+01  
532       1.52464596996e+05   0.000000e+00   3.509468e+01   1.956660e+01  
533       1.51947308614e+05   0.000000e+00   3.509446e+01   1.960303e+01  
534       1.52879256301e+05   0.000000e+00   3.484769e+01   1.957052e+01  
535       1.51825125922e+05   0.000000e+00   3.514056e+01   1.959376e+01  
536       1.52597872550e+05   0.000000e+00   3.501242e+01   1.957463e+01  
537       1.51974321238e+05   0.000000e+00   3.498073e+01   1.959779e+01  
538       1.52661084622e+05   0.000000e+00   3.493789e+01   1.957196e+01  
539       1.51849999335e+05   0.000000e+00   3.509082e+01   1.961426e+01  
540       1.52635548679e+05   0.000000e+00   3.502755e+01   1.957279e+01  
541       1.51856847088e+05   0.000000e+00   3.516583e+01   1.961242e+01  
542       1.52886559791e+05   0.000000e+00   3.491305e+01   1.957388e+01  
543       1.51585308653e+05   0.000000e+00   3.536510e+01   1.963096e+01  
544       1.52586914362e+05   0.000000e+00   3.511261e+01   1.958729e+01  
545       1.51684084137e+05   0.000000e+00   3.543248e+01   1.963082e+01  
546       1.52521212681e+05   0.000000e+00   3.518495e+01   1.959115e+01  
547       1.51819699992e+05   0.000000e+00   3.545948e+01   1.964093e+01  
548       1.52473403491e+05   0.000000e+00   3.519902e+01   1.959217e+01  
549       1.51789124140e+05   0.000000e+00   3.548125e+01   1.965382e+01  
550       1.52480163322e+05   0.000000e+00   3.519203e+01   1.959403e+01  
551       1.51853279351e+05   0.000000e+00   3.545460e+01   1.965727e+01  
552       1.52633254263e+05   0.000000e+00   3.518048e+01   1.959410e+01  
553       1.51415991528e+05   0.000000e+00   3.570154e+01   1.967265e+01  
554       1.52796866652e+05   0.000000e+00   3.517286e+01   1.959705e+01  
555       1.51413366607e+05   0.000000e+00   3.574869e+01   1.966689e+01  
556       1.52870384909e+05   0.000000e+00   3.528221e+01   1.959807e+01  
557       1.51180804627e+05   0.000000e+00   3.587621e+01   1.968268e+01  
558       1.52699086091e+05   0.000000e+00   3.534827e+01   1.961217e+01  
559       1.51388652987e+05   0.000000e+00   3.584797e+01   1.968975e+01  
560       1.52738620824e+05   0.000000e+00   3.546400e+01   1.960913e+01  
561       1.51121183505e+05   0.000000e+00   3.600218e+01   1.969518e+01  
562       1.52692402385e+05   0.000000e+00   3.554192e+01   1.961054e+01  
563       1.50857041877e+05   0.000000e+00   3.614655e+01   1.971699e+01  
564       1.52902463251e+05   0.000000e+00   3.556230e+01   1.960619e+01  
565       1.50784766243e+05   0.000000e+00   3.618842e+01   1.972477e+01  
566       1.53315740872e+05   0.000000e+00   3.540405e+01   1.960222e+01  
567       1.50639794114e+05   0.000000e+00   3.628394e+01   1.973484e+01  
568       1.53384524763e+05   0.000000e+00   3.550580e+01   1.959530e+01  
569       1.50432664774e+05   0.000000e+00   3.641455e+01   1.973392e+01  
570       1.53317981971e+05   0.000000e+00   3.566811e+01   1.959420e+01  
571       1.50513430903e+05   0.000000e+00   3.639074e+01   1.972984e+01  
572       1.53241428893e+05   0.000000e+00   3.573891e+01   1.959545e+01  
573       1.50620844604e+05   0.000000e+00   3.632528e+01   1.974362e+01  
574       1.53364856198e+05   0.000000e+00   3.571540e+01   1.958641e+01  
575       1.50799712882e+05   0.000000e+00   3.629795e+01   1.973004e+01  
576       1.53542920109e+05   0.000000e+00   3.569788e+01   1.957939e+01  
577       1.50786442058e+05   0.000000e+00   3.637416e+01   1.973467e+01  
578       1.53701655415e+05   0.000000e+00   3.562363e+01   1.958450e+01  
579       1.50842560269e+05   0.000000e+00   3.635538e+01   1.973938e+01  
580       1.53651239577e+05   0.000000e+00   3.572391e+01   1.958449e+01  
581       1.50616185889e+05   0.000000e+00   3.649253e+01   1.974332e+01  
582       1.53667127545e+05   0.000000e+00   3.573507e+01   1.959236e+01  
583       1.50995006645e+05   0.000000e+00   3.626022e+01   1.973770e+01  
584       1.53500189439e+05   0.000000e+00   3.581058e+01   1.959744e+01  
585       1.50832240608e+05   0.000000e+00   3.637472e+01   1.974278e+01  
586       1.53417243893e+05   0.000000e+00   3.580793e+01   1.960712e+01  
587       1.50801699830e+05   0.000000e+00   3.639143e+01   1.974630e+01  
588       1.53191260817e+05   0.000000e+00   3.580539e+01   1.961722e+01  
589       1.50997690462e+05   0.000000e+00   3.633033e+01   1.973500e+01  
590       1.53018452232e+05   0.000000e+00   3.582457e+01   1.962560e+01  
591       1.51045582624e+05   0.000000e+00   3.624176e+01   1.974472e+01  
592       1.52924413283e+05   0.000000e+00   3.595858e+01   1.963521e+01  
593       1.50967118754e+05   0.000000e+00   3.627201e+01   1.974870e+01  
594       1.52914717670e+05   0.000000e+00   3.593581e+01   1.963735e+01  
595       1.50895313674e+05   0.000000e+00   3.638045e+01   1.975008e+01  
596       1.52676052607e+05   0.000000e+00   3.608698e+01   1.963744e+01  
597       1.50980104589e+05   0.000000e+00   3.639036e+01   1.976945e+01  
598       1.52624685019e+05   0.000000e+00   3.609943e+01   1.964348e+01  
599       1.50959303080e+05   0.000000e+00   3.644089e+01   1.977671e+01  
600       1.52865437026e+05   0.000000e+00   3.598178e+01   1.963966e+01  
601       1.51100230917e+05   0.000000e+00   3.645488e+01   1.976769e+01  
602       1.52428221378e+05   0.000000e+00   3.619593e+01   1.966343e+01  
603       1.51236844312e+05   0.000000e+00   3.647863e+01   1.977385e+01  
604       1.52515769280e+05   0.000000e+00   3.616085e+01   1.965963e+01  
605       1.51207844376e+05   0.000000e+00   3.654471e+01   1.976760e+01  
606       1.52394506505e+05   0.000000e+00   3.620386e+01   1.966850e+01  
607       1.51367151758e+05   0.000000e+00   3.647225e+01   1.976238e+01  
608       1.52440036217e+05   0.000000e+00   3.610348e+01   1.967316e+01  
609       1.51438273298e+05   0.000000e+00   3.651049e+01   1.976501e+01  
610       1.52191224703e+05   0.000000e+00   3.623348e+01   1.967687e+01  
611       1.51505171986e+05   0.000000e+00   3.655776e+01   1.976296e+01  
612       1.52325918289e+05   0.000000e+00   3.609616e+01   1.968011e+01  
613       1.51449561400e+05   0.000000e+00   3.652804e+01   1.975808e+01  
614       1.52284914524e+05   0.000000e+00   3.611323e+01   1.968622e+01  
615       1.51491960024e+05   0.000000e+00   3.658305e+01   1.975603e+01  
616       1.52197296421e+05   0.000000e+00   3.625621e+01   1.968957e+01  
617       1.51578275752e+05   0.000000e+00   3.658912e+01   1.976012e+01  
618       1.52397386692e+05   0.000000e+00   3.621056e+01   1.968805e+01  
619       1.51381794517e+05   0.000000e+00   3.672242e+01   1.976368e+01  
620       1.52369061862e+05   0.000000e+00   3.633575e+01   1.968490e+01  
621       1.51353097696e+05   0.000000e+00   3.678869e+01   1.976063e+01  
622       1.52193925052e+05   0.000000e+00   3.644755e+01   1.970129e+01  
623       1.51542381732e+05   0.000000e+00   3.674159e+01   1.975165e+01  
624       1.52112640561e+05   0.000000e+00   3.647643e+01   1.970023e+01  
625       1.51694719092e+05   0.000000e+00   3.677494e+01   1.974920e+01  
626       1.51851664003e+05   0.000000e+00   3.658351e+01   1.970645e+01  
627       1.51842303908e+05   0.000000e+00   3.666165e+01   1.974978e+01  
628       1.51803717684e+05   0.000000e+00   3.658757e+01   1.970962e+01  
629       1.51834734102e+05   0.000000e+00   3.676206e+01   1.974791e+01  
630       1.51522224561e+05   0.000000e+00   3.677710e+01   1.970682e+01  
631       1.52003939608e+05   0.000000e+00   3.668374e+01   1.975130e+01  
632       1.51716441589e+05   0.000000e+00   3.668668e+01   1.970676e+01  
633       1.51600054933e+05   0.000000e+00   3.691057e+01   1.975776e+01  
634       1.51720583710e+05   0.000000e+00   3.674354e+01   1.971788e+01  
635       1.51771407659e+05   0.000000e+00   3.677943e+01   1.975143e+01  
636       1.51753280708e+05   0.000000e+00   3.668125e+01   1.972022e+01  
637       1.52008286547e+05   0.000000e+00   3.664865e+01   1.975668e+01  
638       1.51587255972e+05   0.000000e+00   3.671033e+01   1.971572e+01  
639       1.52125057582e+05   0.000000e+00   3.663290e+01   1.974666e+01  
640       1.51462010224e+05   0.000000e+00   3.682325e+01   1.971577e+01  
641       1.52281840290e+05   0.000000e+00   3.660472e+01   1.974141e+01  
642       1.51349998191e+05   0.000000e+00   3.681408e+01   1.971683e+01  
643       1.52340242027e+05   0.000000e+00   3.653166e+01   1.974412e+01  
644       1.51487964648e+05   0.000000e+00   3.671863e+01   1.970959e+01  
645       1.52313568535e+05   0.000000e+00   3.657587e+01   1.973571e+01  
646       1.51315282474e+05   0.000000e+00   3.678278e+01   1.971399e+01  
647       1.52074519202e+05   0.000000e+00   3.664031e+01   1.974198e+01  
648       1.51387720336e+05   0.000000e+00   3.676829e+01   1.972041e+01  
649       1.52340592198e+05   0.000000e+00   3.647446e+01   1.973747e+01  
650       1.51325179375e+05   0.000000e+00   3.685343e+01   1.972790e+01  
651       1.52360088575e+05   0.000000e+00   3.641603e+01   1.974327e+01  
652       1.51400474640e+05   0.000000e+00   3.681888e+01   1.973431e+01  
653       1.52317785460e+05   0.000000e+00   3.649473e+01   1.974084e+01  
654       1.51182684996e+05   0.000000e+00   3.698532e+01   1.974017e+01  
655       1.52151529353e+05   0.000000e+00   3.659896e+01   1.975637e+01  
656       1.51170656718e+05   0.000000e+00   3.701504e+01   1.974148e+01  
657       1.52073457976e+05   0.000000e+00   3.662917e+01   1.976211e+01  
658       1.51255736019e+05   0.000000e+00   3.696078e+01   1.974292e+01  
659       1.51975933946e+05   0.000000e+00   3.665768e+01   1.975676e+01  
660       1.51409307641e+05   0.000000e+00   3.694319e+01   1.974244e+01  
661       1.52137624684e+05   0.000000e+00   3.655188e+01   1.974467e+01  
662       1.51337977926e+05   0.000000e+00   3.692270e+01   1.974872e+01  
663       1.52225117313e+05   0.000000e+00   3.656672e+01   1.974634e+01  
664       1.51175245774e+05   0.000000e+00   3.703283e+01   1.975538e+01  
665       1.52085948947e+05   0.000000e+00   3.669636e+01   1.974895e+01  
666       1.51291179216e+05   0.000000e+00   3.693002e+01   1.974971e+01  
667       1.52236206331e+05   0.000000e+00   3.665154e+01   1.974956e+01  
668       1.51242984530e+05   0.000000e+00   3.690684e+01   1.975156e+01  
669       1.52460724446e+05   0.000000e+00   3.658130e+01   1.974361e+01  
670       1.50879653534e+05   0.000000e+00   3.712804e+01   1.976137e+01  
671       1.52295705588e+05   0.000000e+00   3.678463e+01   1.974769e+01  
672       1.51083822083e+05   0.000000e+00   3.709771e+01   1.976414e+01  
673       1.52508499540e+05   0.000000e+00   3.669006e+01   1.974378e+01  
674       1.50932094027e+05   0.000000e+00   3.719697e+01   1.976205e+01  
675       1.52515086966e+05   0.000000e+00   3.669764e+01   1.974329e+01  
676       1.51055682305e+05   0.000000e+00   3.710364e+01   1.977095e+01  
677       1.52568165008e+05   0.000000e+00   3.669825e+01   1.974113e+01  
678       1.51021528240e+05   0.000000e+00   3.712370e+01   1.976341e+01  
679       1.52578471707e+05   0.000000e+00   3.671113e+01   1.972153e+01  
680       1.50964101971e+05   0.000000e+00   3.719904e+01   1.977232e+01  
681       1.52545169921e+05   0.000000e+00   3.678184e+01   1.972350e+01  
682       1.50859244318e+05   0.000000e+00   3.724976e+01   1.977794e+01  
683       1.52572410913e+05   0.000000e+00   3.672633e+01   1.972037e+01  
684       1.50964574036e+05   0.000000e+00   3.720938e+01   1.977413e+01  
685       1.52309707074e+05   0.000000e+00   3.686398e+01   1.972357e+01  
686       1.50965021396e+05   0.000000e+00   3.725500e+01   1.977746e+01  
687       1.52291360952e+05   0.000000e+00   3.689917e+01   1.972825e+01  
688       1.51020844756e+05   0.000000e+00   3.720142e+01   1.977587e+01  
689       1.52350477764e+05   0.000000e+00   3.689615e+01   1.972705e+01  
690       1.51007896703e+05   0.000000e+00   3.722010e+01   1.976848e+01  
691       1.52307096528e+05   0.000000e+00   3.692978e+01   1.973402e+01  
692       1.51090454863e+05   0.000000e+00   3.717484e+01   1.976782e+01  
693       1.52417546346e+05   0.000000e+00   3.686355e+01   1.972664e+01  
694       1.51100477976e+05   0.000000e+00   3.723671e+01   1.976360e+01  
695       1.52265872396e+05   0.000000e+00   3.693673e+01   1.972948e+01  
