
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.326506e+00
     Dipolar cutoffs Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1, QDEPL = 0: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
691       1.47211947461e+05   0.000000e+00   9.564046e+00   2.484730e+01  
692       1.48299752560e+05   0.000000e+00   9.483264e+00   2.476817e+01  
693       1.47164600718e+05   0.000000e+00   9.565432e+00   2.485463e+01  
694       1.48422074664e+05   0.000000e+00   9.493412e+00   2.476596e+01  
695       1.47218320237e+05   0.000000e+00   9.560148e+00   2.484814e+01  
696       1.48527770271e+05   0.000000e+00   9.452150e+00   2.476627e+01  
697       1.47428328958e+05   0.000000e+00   9.547184e+00   2.484021e+01  
698       1.48365546710e+05   0.000000e+00   9.508870e+00   2.477800e+01  
699       1.47404462410e+05   0.000000e+00   9.606519e+00   2.484884e+01  
700       1.48346695130e+05   0.000000e+00   9.504685e+00   2.478483e+01  
701       1.47490843499e+05   0.000000e+00   9.630615e+00   2.484924e+01  
702       1.48370501570e+05   0.000000e+00   9.616746e+00   2.479338e+01  
703       1.47471125340e+05   0.000000e+00   1.024225e+01   2.485354e+01  
704       1.48464984765e+05   0.000000e+00   1.052852e+01   2.480019e+01  
705       1.47583933339e+05   0.000000e+00   9.929053e+00   2.485166e+01  
706       1.48642072830e+05   0.000000e+00   9.944874e+00   2.479078e+01  
707       1.47438893534e+05   0.000000e+00   9.810394e+00   2.485750e+01  
708       1.48561182222e+05   0.000000e+00   9.684555e+00   2.478399e+01  
709       1.47563564472e+05   0.000000e+00   9.798390e+00   2.485564e+01  
710       1.48517097997e+05   0.000000e+00   9.728248e+00   2.479007e+01  
711       1.47496847222e+05   0.000000e+00   9.801291e+00   2.485807e+01  
712       1.48685595688e+05   0.000000e+00   9.694955e+00   2.478344e+01  
713       1.47653204758e+05   0.000000e+00   9.762730e+00   2.486497e+01  
714       1.48477521257e+05   0.000000e+00   9.728271e+00   2.480349e+01  
715       1.47699772707e+05   0.000000e+00   9.771949e+00   2.485733e+01  
716       1.48477491732e+05   0.000000e+00   9.723649e+00   2.480302e+01  
717       1.47717663817e+05   0.000000e+00   9.754207e+00   2.486124e+01  
718       1.48402893361e+05   0.000000e+00   9.715636e+00   2.480750e+01  
719       1.47774274679e+05   0.000000e+00   9.750583e+00   2.486647e+01  
720       1.48420642829e+05   0.000000e+00   9.686362e+00   2.481359e+01  
721       1.47976676552e+05   0.000000e+00   9.697064e+00   2.486577e+01  
722       1.48346333798e+05   0.000000e+00   9.702664e+00   2.482195e+01  
723       1.47856829250e+05   0.000000e+00   9.764294e+00   2.487227e+01  
724       1.48197304813e+05   0.000000e+00   9.719567e+00   2.483187e+01  
725       1.47982358842e+05   0.000000e+00   9.736832e+00   2.487019e+01  
726       1.48144930705e+05   0.000000e+00   9.750543e+00   2.483799e+01  
727       1.47931972173e+05   0.000000e+00   9.776715e+00   2.487659e+01  
728       1.47944748500e+05   0.000000e+00   9.793477e+00   2.485522e+01  
729       1.48076594277e+05   0.000000e+00   9.756488e+00   2.487388e+01  
730       1.48105972173e+05   0.000000e+00   9.780251e+00   2.485149e+01  
731       1.47966368383e+05   0.000000e+00   9.771147e+00   2.488433e+01  
732       1.48109347951e+05   0.000000e+00   9.824461e+00   2.485080e+01  
733       1.47880443495e+05   0.000000e+00   9.795843e+00   2.489590e+01  
734       1.48219822548e+05   0.000000e+00   9.804657e+00   2.485153e+01  
735       1.48072472990e+05   0.000000e+00   9.751018e+00   2.488815e+01  
736       1.48197521904e+05   0.000000e+00   9.804704e+00   2.486250e+01  
737       1.48266160109e+05   0.000000e+00   9.773813e+00   2.488574e+01  
738       1.48032544167e+05   0.000000e+00   9.822068e+00   2.487920e+01  
739       1.48259297839e+05   0.000000e+00   9.816618e+00   2.489760e+01  
740       1.47899136234e+05   0.000000e+00   9.883902e+00   2.488539e+01  
741       1.48297355796e+05   0.000000e+00   9.814187e+00   2.489354e+01  
742       1.47968544180e+05   0.000000e+00   9.884895e+00   2.488635e+01  
743       1.48202829298e+05   0.000000e+00   9.841091e+00   2.490591e+01  
744       1.47920525157e+05   0.000000e+00   9.891810e+00   2.489470e+01  
745       1.48402098704e+05   0.000000e+00   9.775656e+00   2.490611e+01  
746       1.47984959143e+05   0.000000e+00   9.836762e+00   2.489733e+01  
747       1.48297633786e+05   0.000000e+00   9.783283e+00   2.491396e+01  
748       1.47863691724e+05   0.000000e+00   9.859539e+00   2.490887e+01  
749       1.48143914555e+05   0.000000e+00   9.827554e+00   2.492862e+01  
750       1.47803329207e+05   0.000000e+00   9.867657e+00   2.491861e+01  
751       1.48251890384e+05   0.000000e+00   9.786829e+00   2.492709e+01  
752       1.47724176265e+05   0.000000e+00   9.861534e+00   2.492355e+01  
753       1.48121507038e+05   0.000000e+00   9.809356e+00   2.493737e+01  
754       1.47640936236e+05   0.000000e+00   9.900345e+00   2.493923e+01  
755       1.48047044935e+05   0.000000e+00   9.827653e+00   2.494518e+01  
756       1.47426179023e+05   0.000000e+00   9.914189e+00   2.494360e+01  
757       1.48069766467e+05   0.000000e+00   9.851225e+00   2.495185e+01  
758       1.47421006387e+05   0.000000e+00   9.947153e+00   2.495766e+01  
759       1.47927232546e+05   0.000000e+00   9.898042e+00   2.496494e+01  
760       1.47344089374e+05   0.000000e+00   9.991183e+00   2.496273e+01  
761       1.48130690360e+05   0.000000e+00   9.892663e+00   2.495985e+01  
762       1.47408661597e+05   0.000000e+00   9.976241e+00   2.497034e+01  
763       1.47862273262e+05   0.000000e+00   9.950670e+00   2.497815e+01  
764       1.47333588377e+05   0.000000e+00   1.000592e+01   2.497313e+01  
765       1.48012891033e+05   0.000000e+00   9.936772e+00   2.498235e+01  
766       1.47250631092e+05   0.000000e+00   1.001769e+01   2.498204e+01  
767       1.48012296130e+05   0.000000e+00   9.956288e+00   2.498299e+01  
768       1.47169562073e+05   0.000000e+00   1.004284e+01   2.499167e+01  
769       1.48025210528e+05   0.000000e+00   9.950195e+00   2.498937e+01  
770       1.47129190924e+05   0.000000e+00   1.005079e+01   2.499910e+01  
771       1.48077089572e+05   0.000000e+00   9.979186e+00   2.499120e+01  
772       1.46915518456e+05   0.000000e+00   1.010023e+01   2.501460e+01  
773       1.48108473559e+05   0.000000e+00   9.982323e+00   2.499536e+01  
774       1.47003991691e+05   0.000000e+00   1.008022e+01   2.501827e+01  
775       1.48080300044e+05   0.000000e+00   1.001015e+01   2.500107e+01  
776       1.46895552318e+05   0.000000e+00   1.010327e+01   2.502738e+01  
777       1.47910037520e+05   0.000000e+00   1.005800e+01   2.501743e+01  
778       1.46938112570e+05   0.000000e+00   1.009393e+01   2.502991e+01  
779       1.48042207422e+05   0.000000e+00   1.002400e+01   2.501083e+01  
780       1.47110542931e+05   0.000000e+00   1.004026e+01   2.502219e+01  
781       1.48070173563e+05   0.000000e+00   1.002283e+01   2.500806e+01  
782       1.47125292883e+05   0.000000e+00   1.006174e+01   2.502851e+01  
783       1.48006857893e+05   0.000000e+00   1.006671e+01   2.501536e+01  
784       1.47064448159e+05   0.000000e+00   1.008847e+01   2.503164e+01  
785       1.47992035494e+05   0.000000e+00   1.007311e+01   2.502589e+01  
786       1.47149711199e+05   0.000000e+00   1.008760e+01   2.503146e+01  
787       1.48112259470e+05   0.000000e+00   1.005566e+01   2.502626e+01  
788       1.47089360155e+05   0.000000e+00   1.011494e+01   2.504400e+01  
789       1.48168714825e+05   0.000000e+00   1.004906e+01   2.502800e+01  
790       1.47184807114e+05   0.000000e+00   1.008907e+01   2.503823e+01  
791       1.48243720073e+05   0.000000e+00   1.004801e+01   2.503319e+01  
792       1.47101803946e+05   0.000000e+00   1.014710e+01   2.504406e+01  
793       1.48216774751e+05   0.000000e+00   1.007912e+01   2.503321e+01  
794       1.47046170270e+05   0.000000e+00   1.014363e+01   2.505474e+01  
795       1.48471212000e+05   0.000000e+00   1.003470e+01   2.502289e+01  
796       1.47068266059e+05   0.000000e+00   1.011832e+01   2.505501e+01  
797       1.48354823236e+05   0.000000e+00   1.007365e+01   2.504523e+01  
798       1.47289027685e+05   0.000000e+00   1.011454e+01   2.504461e+01  
799       1.48263775185e+05   0.000000e+00   1.009963e+01   2.505540e+01  
800       1.47461156203e+05   0.000000e+00   1.014802e+01   2.503969e+01  
801       1.48193407827e+05   0.000000e+00   1.012048e+01   2.505381e+01  
802       1.47545670210e+05   0.000000e+00   1.015285e+01   2.504125e+01  
803       1.48256395296e+05   0.000000e+00   1.012374e+01   2.506071e+01  
804       1.47578765550e+05   0.000000e+00   1.016797e+01   2.504835e+01  
805       1.48365268779e+05   0.000000e+00   1.009492e+01   2.505474e+01  
806       1.47859697249e+05   0.000000e+00   1.014812e+01   2.504185e+01  
807       1.48377330001e+05   0.000000e+00   1.009490e+01   2.506010e+01  
808       1.47804875051e+05   0.000000e+00   1.019616e+01   2.504659e+01  
809       1.48310780025e+05   0.000000e+00   1.011531e+01   2.506125e+01  
810       1.47995843440e+05   0.000000e+00   1.017480e+01   2.504576e+01  
811       1.48296049212e+05   0.000000e+00   1.012375e+01   2.506352e+01  
812       1.47930206576e+05   0.000000e+00   1.018395e+01   2.505037e+01  
813       1.48384795823e+05   0.000000e+00   1.011026e+01   2.505988e+01  
814       1.47998093086e+05   0.000000e+00   1.016514e+01   2.505308e+01  
815       1.48398720416e+05   0.000000e+00   1.011707e+01   2.505894e+01  
816       1.47953832955e+05   0.000000e+00   1.018170e+01   2.504995e+01  
817       1.48317482292e+05   0.000000e+00   1.017947e+01   2.506189e+01  
818       1.47870592558e+05   0.000000e+00   1.020342e+01   2.505587e+01  
819       1.48437996233e+05   0.000000e+00   1.012796e+01   2.505286e+01  
820       1.48007958182e+05   0.000000e+00   1.017071e+01   2.505120e+01  
821       1.48380456336e+05   0.000000e+00   1.014583e+01   2.505582e+01  
822       1.48028439751e+05   0.000000e+00   1.017952e+01   2.505050e+01  
823       1.48401822587e+05   0.000000e+00   1.015339e+01   2.505632e+01  
824       1.47978530937e+05   0.000000e+00   1.021229e+01   2.505062e+01  
825       1.48270426828e+05   0.000000e+00   1.019262e+01   2.505578e+01  
826       1.48011863719e+05   0.000000e+00   1.023955e+01   2.504945e+01  
827       1.48151332878e+05   0.000000e+00   1.021727e+01   2.505691e+01  
828       1.48101544223e+05   0.000000e+00   1.023252e+01   2.504555e+01  
829       1.48101478158e+05   0.000000e+00   1.022735e+01   2.505731e+01  
830       1.48179247622e+05   0.000000e+00   1.025832e+01   2.503820e+01  
831       1.48216284798e+05   0.000000e+00   1.022846e+01   2.504768e+01  
832       1.48122374123e+05   0.000000e+00   1.027758e+01   2.504168e+01  
833       1.48130811741e+05   0.000000e+00   1.029850e+01   2.505325e+01  
834       1.48176442092e+05   0.000000e+00   1.029393e+01   2.503462e+01  
835       1.48332631620e+05   0.000000e+00   1.023802e+01   2.503914e+01  
836       1.48370421139e+05   0.000000e+00   1.026332e+01   2.502127e+01  
837       1.48321065057e+05   0.000000e+00   1.027537e+01   2.503903e+01  
838       1.48304642271e+05   0.000000e+00   1.031297e+01   2.502270e+01  
839       1.48356834579e+05   0.000000e+00   1.026483e+01   2.503392e+01  
840       1.48388969619e+05   0.000000e+00   1.029734e+01   2.501661e+01  
841       1.48265163559e+05   0.000000e+00   1.027870e+01   2.503297e+01  
842       1.48437135916e+05   0.000000e+00   1.030652e+01   2.501064e+01  
843       1.48153848078e+05   0.000000e+00   1.034875e+01   2.504329e+01  
844       1.48426884735e+05   0.000000e+00   1.031786e+01   2.500847e+01  
845       1.48270900126e+05   0.000000e+00   1.031632e+01   2.502846e+01  
846       1.48465433502e+05   0.000000e+00   1.030291e+01   2.500372e+01  
847       1.48176560806e+05   0.000000e+00   1.032435e+01   2.502934e+01  
848       1.48427333171e+05   0.000000e+00   1.032366e+01   2.500660e+01  
849       1.48165059335e+05   0.000000e+00   1.033761e+01   2.502467e+01  
850       1.48384935824e+05   0.000000e+00   1.034427e+01   2.500061e+01  
851       1.48226858557e+05   0.000000e+00   1.032933e+01   2.501907e+01  
852       1.48432562092e+05   0.000000e+00   1.031281e+01   2.500006e+01  
853       1.48272565060e+05   0.000000e+00   1.032068e+01   2.500514e+01  
854       1.48485227093e+05   0.000000e+00   1.030640e+01   2.498975e+01  
855       1.48420756380e+05   0.000000e+00   1.031168e+01   2.499912e+01  
856       1.48602107159e+05   0.000000e+00   1.029818e+01   2.498018e+01  
857       1.48266498380e+05   0.000000e+00   1.032079e+01   2.499956e+01  
858       1.48844801976e+05   0.000000e+00   1.028134e+01   2.497129e+01  
859       1.48390958435e+05   0.000000e+00   1.030888e+01   2.499473e+01  
860       1.48719038103e+05   0.000000e+00   1.031646e+01   2.497853e+01  
861       1.48227901065e+05   0.000000e+00   1.039607e+01   2.500248e+01  
862       1.48703043730e+05   0.000000e+00   1.035674e+01   2.498334e+01  
863       1.48280325111e+05   0.000000e+00   1.039015e+01   2.500678e+01  
864       1.48926975896e+05   0.000000e+00   1.032815e+01   2.496732e+01  
865       1.48291240911e+05   0.000000e+00   1.039844e+01   2.500666e+01  
866       1.48981752497e+05   0.000000e+00   1.037984e+01   2.496676e+01  
867       1.48087231267e+05   0.000000e+00   1.044743e+01   2.501899e+01  
868       1.48930313778e+05   0.000000e+00   1.041130e+01   2.496814e+01  
869       1.48079465438e+05   0.000000e+00   1.046058e+01   2.501675e+01  
870       1.48822849230e+05   0.000000e+00   1.044906e+01   2.497728e+01  
871       1.48081402656e+05   0.000000e+00   1.047814e+01   2.501538e+01  
872       1.48849766650e+05   0.000000e+00   1.047538e+01   2.498487e+01  
873       1.47903849821e+05   0.000000e+00   1.051422e+01   2.502845e+01  
874       1.49043404981e+05   0.000000e+00   1.044017e+01   2.497205e+01  
875       1.47814971691e+05   0.000000e+00   1.056162e+01   2.503961e+01  
876       1.49084598715e+05   0.000000e+00   1.048155e+01   2.497181e+01  
877       1.47680267535e+05   0.000000e+00   1.060857e+01   2.504497e+01  
878       1.49081648045e+05   0.000000e+00   1.049243e+01   2.497476e+01  
879       1.47698604573e+05   0.000000e+00   1.060732e+01   2.504202e+01  
880       1.49245463389e+05   0.000000e+00   1.045078e+01   2.496800e+01  
881       1.47632632892e+05   0.000000e+00   1.059328e+01   2.505207e+01  
882       1.49208278899e+05   0.000000e+00   1.047400e+01   2.497556e+01  
883       1.47675844417e+05   0.000000e+00   1.059189e+01   2.504943e+01  
884       1.49333084538e+05   0.000000e+00   1.045681e+01   2.496835e+01  
885       1.47616964781e+05   0.000000e+00   1.058824e+01   2.505078e+01  
886       1.49290248910e+05   0.000000e+00   1.050251e+01   2.497616e+01  
887       1.47582773157e+05   0.000000e+00   1.059406e+01   2.505482e+01  
888       1.49321728191e+05   0.000000e+00   1.049414e+01   2.498276e+01  
889       1.47660190082e+05   0.000000e+00   1.061025e+01   2.505526e+01  
890       1.49275739260e+05   0.000000e+00   1.052408e+01   2.498490e+01  
891       1.47725509719e+05   0.000000e+00   1.059573e+01   2.505150e+01  
892       1.49274516231e+05   0.000000e+00   1.049611e+01   2.499829e+01  
893       1.47766952469e+05   0.000000e+00   1.060348e+01   2.504901e+01  
894       1.49333103173e+05   0.000000e+00   1.048974e+01   2.499718e+01  
895       1.47786724750e+05   0.000000e+00   1.059718e+01   2.505434e+01  
896       1.49546046030e+05   0.000000e+00   1.044166e+01   2.499233e+01  
897       1.47796773956e+05   0.000000e+00   1.057772e+01   2.505730e+01  
898       1.49617386449e+05   0.000000e+00   1.043704e+01   2.499987e+01  
899       1.47754261295e+05   0.000000e+00   1.058275e+01   2.506267e+01  
900       1.49797188095e+05   0.000000e+00   1.042114e+01   2.499644e+01  
901       1.47543197906e+05   0.000000e+00   1.064123e+01   2.507701e+01  
902       1.49667341323e+05   0.000000e+00   1.049339e+01   2.500355e+01  
903       1.47514941398e+05   0.000000e+00   1.063427e+01   2.507826e+01  
904       1.49908507206e+05   0.000000e+00   1.045087e+01   2.500570e+01  
905       1.47529630211e+05   0.000000e+00   1.063336e+01   2.507373e+01  
906       1.49875483320e+05   0.000000e+00   1.046628e+01   2.501443e+01  
907       1.47603366738e+05   0.000000e+00   1.063734e+01   2.507846e+01  
908       1.49961190512e+05   0.000000e+00   1.048232e+01   2.501426e+01  
909       1.47477784201e+05   0.000000e+00   1.068233e+01   2.508391e+01  
910       1.49969536146e+05   0.000000e+00   1.052111e+01   2.501840e+01  
911       1.47543256458e+05   0.000000e+00   1.068611e+01   2.508414e+01  
912       1.49916130704e+05   0.000000e+00   1.052913e+01   2.502367e+01  
913       1.47551466710e+05   0.000000e+00   1.067182e+01   2.508769e+01  
914       1.50068144202e+05   0.000000e+00   1.051331e+01   2.501522e+01  
915       1.47403523364e+05   0.000000e+00   1.069651e+01   2.510087e+01  
916       1.50154670042e+05   0.000000e+00   1.051394e+01   2.501546e+01  
917       1.47374544853e+05   0.000000e+00   1.071660e+01   2.510235e+01  
918       1.50115058050e+05   0.000000e+00   1.052641e+01   2.502395e+01  
919       1.47253771826e+05   0.000000e+00   1.073156e+01   2.511107e+01  
920       1.50292164123e+05   0.000000e+00   1.049421e+01   2.501525e+01  
921       1.47114027472e+05   0.000000e+00   1.076485e+01   2.512400e+01  
922       1.50270851122e+05   0.000000e+00   1.049665e+01   2.501900e+01  
923       1.46938972009e+05   0.000000e+00   1.077043e+01   2.513397e+01  
924       1.50511239737e+05   0.000000e+00   1.048655e+01   2.500895e+01  
925       1.46817005115e+05   0.000000e+00   1.075332e+01   2.513763e+01  
926       1.50502610410e+05   0.000000e+00   1.049062e+01   2.501169e+01  
927       1.46791003586e+05   0.000000e+00   1.076775e+01   2.514498e+01  
928       1.50440733250e+05   0.000000e+00   1.051677e+01   2.501900e+01  
929       1.46866545297e+05   0.000000e+00   1.073720e+01   2.514241e+01  
930       1.50474688772e+05   0.000000e+00   1.048084e+01   2.501481e+01  
931       1.46830545120e+05   0.000000e+00   1.075399e+01   2.514588e+01  
932       1.50492669813e+05   0.000000e+00   1.046937e+01   2.501677e+01  
933       1.46738137265e+05   0.000000e+00   1.079658e+01   2.515420e+01  
934       1.50330375587e+05   0.000000e+00   1.051658e+01   2.502356e+01  
935       1.46792988381e+05   0.000000e+00   1.079816e+01   2.514704e+01  
936       1.50282486610e+05   0.000000e+00   1.051300e+01   2.503546e+01  
937       1.46881417093e+05   0.000000e+00   1.081073e+01   2.513945e+01  
938       1.50132010519e+05   0.000000e+00   1.055885e+01   2.504259e+01  
939       1.46963432709e+05   0.000000e+00   1.079760e+01   2.512652e+01  
940       1.50125283758e+05   0.000000e+00   1.055328e+01   2.504066e+01  
941       1.46980790554e+05   0.000000e+00   1.079886e+01   2.512610e+01  
942       1.50197925981e+05   0.000000e+00   1.054375e+01   2.503596e+01  
943       1.47034955034e+05   0.000000e+00   1.078642e+01   2.511666e+01  
944       1.50171056868e+05   0.000000e+00   1.054817e+01   2.504010e+01  
945       1.46975235177e+05   0.000000e+00   1.078783e+01   2.512108e+01  
946       1.50103417266e+05   0.000000e+00   1.057362e+01   2.504562e+01  
947       1.47075213218e+05   0.000000e+00   1.077315e+01   2.511382e+01  
948       1.50238079461e+05   0.000000e+00   1.053245e+01   2.504232e+01  
949       1.47298488512e+05   0.000000e+00   1.073767e+01   2.510433e+01  
950       1.50148610040e+05   0.000000e+00   1.056005e+01   2.504797e+01  
951       1.47139071134e+05   0.000000e+00   1.078004e+01   2.510986e+01  
952       1.50324914982e+05   0.000000e+00   1.052263e+01   2.504124e+01  
953       1.47154236731e+05   0.000000e+00   1.078478e+01   2.511123e+01  
954       1.50144658838e+05   0.000000e+00   1.055660e+01   2.504218e+01  
955       1.47232788699e+05   0.000000e+00   1.077008e+01   2.510734e+01  
956       1.50139586463e+05   0.000000e+00   1.055053e+01   2.504980e+01  
957       1.47264202499e+05   0.000000e+00   1.076605e+01   2.510600e+01  
958       1.50124267484e+05   0.000000e+00   1.053114e+01   2.504696e+01  
959       1.47436585405e+05   0.000000e+00   1.074366e+01   2.510013e+01  
960       1.50102831864e+05   0.000000e+00   1.054656e+01   2.504730e+01  
961       1.47304394262e+05   0.000000e+00   1.077848e+01   2.510783e+01  
962       1.49989915816e+05   0.000000e+00   1.059238e+01   2.505675e+01  
963       1.47416144353e+05   0.000000e+00   1.074933e+01   2.509933e+01  
964       1.49950654896e+05   0.000000e+00   1.057889e+01   2.506084e+01  
965       1.47470554347e+05   0.000000e+00   1.076346e+01   2.510245e+01  
966       1.49868354683e+05   0.000000e+00   1.061538e+01   2.506976e+01  
967       1.47394420535e+05   0.000000e+00   1.080149e+01   2.511067e+01  
968       1.49826651207e+05   0.000000e+00   1.061273e+01   2.507207e+01  
969       1.47528241394e+05   0.000000e+00   1.078449e+01   2.510455e+01  
970       1.49758725927e+05   0.000000e+00   1.062452e+01   2.508021e+01  
971       1.47399906609e+05   0.000000e+00   1.081330e+01   2.511477e+01  
972       1.49781749322e+05   0.000000e+00   1.062176e+01   2.508366e+01  
973       1.47458129347e+05   0.000000e+00   1.082778e+01   2.511761e+01  
974       1.49765517233e+05   0.000000e+00   1.062521e+01   2.508633e+01  
975       1.47437323323e+05   0.000000e+00   1.085112e+01   2.511908e+01  
976       1.49724468054e+05   0.000000e+00   1.063436e+01   2.509095e+01  
977       1.47485911531e+05   0.000000e+00   1.085859e+01   2.511622e+01  
978       1.49550009543e+05   0.000000e+00   1.066867e+01   2.509937e+01  
979       1.47562815164e+05   0.000000e+00   1.088481e+01   2.511216e+01  
980       1.49523687153e+05   0.000000e+00   1.070015e+01   2.510301e+01  
981       1.47694526498e+05   0.000000e+00   1.083975e+01   2.510451e+01  
982       1.49523294349e+05   0.000000e+00   1.071243e+01   2.511418e+01  
983       1.47683886914e+05   0.000000e+00   1.088311e+01   2.510186e+01  
984       1.49416182959e+05   0.000000e+00   1.076847e+01   2.512025e+01  
985       1.47755748976e+05   0.000000e+00   1.090715e+01   2.509960e+01  
986       1.49246089166e+05   0.000000e+00   1.081964e+01   2.512892e+01  
987       1.47803583095e+05   0.000000e+00   1.095052e+01   2.509156e+01  
988       1.49307269572e+05   0.000000e+00   1.080402e+01   2.512566e+01  
989       1.47949106835e+05   0.000000e+00   1.089251e+01   2.508765e+01  
990       1.49396936637e+05   0.000000e+00   1.078348e+01   2.512288e+01  
991       1.47775171675e+05   0.000000e+00   1.093919e+01   2.509647e+01  
992       1.49404970430e+05   0.000000e+00   1.077445e+01   2.512657e+01  
993       1.47915573811e+05   0.000000e+00   1.091475e+01   2.509200e+01  
994       1.49312647756e+05   0.000000e+00   1.082576e+01   2.513294e+01  
995       1.47873545384e+05   0.000000e+00   1.096235e+01   2.509051e+01  
996       1.49342480433e+05   0.000000e+00   1.084316e+01   2.513284e+01  
997       1.48049832006e+05   0.000000e+00   1.093938e+01   2.508396e+01  
998       1.49433831121e+05   0.000000e+00   1.082962e+01   2.512765e+01  
999       1.48008342235e+05   0.000000e+00   1.097068e+01   2.508530e+01  
1000      1.49429626881e+05   0.000000e+00   1.086088e+01   2.512418e+01  
1001      1.48140034828e+05   0.000000e+00   1.096757e+01   2.508328e+01  
1002      1.49384255354e+05   0.000000e+00   1.087215e+01   2.512838e+01  
1003      1.48296592061e+05   0.000000e+00   1.096027e+01   2.506612e+01  
1004      1.49391666246e+05   0.000000e+00   1.086973e+01   2.512789e+01  
1005      1.48572344639e+05   0.000000e+00   1.093882e+01   2.505491e+01  
1006      1.49248604860e+05   0.000000e+00   1.091800e+01   2.512903e+01  
1007      1.48711139998e+05   0.000000e+00   1.093449e+01   2.505213e+01  
1008      1.49429686611e+05   0.000000e+00   1.088288e+01   2.511382e+01  
1009      1.48813093017e+05   0.000000e+00   1.092513e+01   2.504278e+01  
1010      1.49529132057e+05   0.000000e+00   1.088103e+01   2.510288e+01  
1011      1.48809088807e+05   0.000000e+00   1.095318e+01   2.504726e+01  
1012      1.49491377849e+05   0.000000e+00   1.092373e+01   2.509810e+01  
1013      1.48944701771e+05   0.000000e+00   1.092009e+01   2.503714e+01  
1014      1.49703363376e+05   0.000000e+00   1.084665e+01   2.508523e+01  
1015      1.49053260291e+05   0.000000e+00   1.089694e+01   2.502859e+01  
1016      1.49549311668e+05   0.000000e+00   1.088865e+01   2.509074e+01  
1017      1.49074581809e+05   0.000000e+00   1.091373e+01   2.502896e+01  
1018      1.49654117580e+05   0.000000e+00   1.087998e+01   2.507936e+01  
1019      1.48987311211e+05   0.000000e+00   1.090177e+01   2.503465e+01  
1020      1.49675317489e+05   0.000000e+00   1.086127e+01   2.507923e+01  
1021      1.49148060671e+05   0.000000e+00   1.089116e+01   2.503219e+01  
1022      1.49524585568e+05   0.000000e+00   1.089204e+01   2.508609e+01  
1023      1.49191179726e+05   0.000000e+00   1.089992e+01   2.503072e+01  
1024      1.49453215099e+05   0.000000e+00   1.093772e+01   2.508099e+01  
1025      1.49383369060e+05   0.000000e+00   1.091957e+01   2.502507e+01  
1026      1.49386320571e+05   0.000000e+00   1.093585e+01   2.508094e+01  
1027      1.49531792022e+05   0.000000e+00   1.092345e+01   2.501606e+01  
1028      1.49219838844e+05   0.000000e+00   1.098537e+01   2.508419e+01  
1029      1.49483265906e+05   0.000000e+00   1.094955e+01   2.501921e+01  
1030      1.49086920115e+05   0.000000e+00   1.101035e+01   2.509093e+01  
1031      1.49396409087e+05   0.000000e+00   1.098878e+01   2.503221e+01  
1032      1.49183323503e+05   0.000000e+00   1.100839e+01   2.507863e+01  
1033      1.49463210568e+05   0.000000e+00   1.096852e+01   2.503267e+01  
1034      1.49203082192e+05   0.000000e+00   1.100361e+01   2.508224e+01  
1035      1.49455701740e+05   0.000000e+00   1.099891e+01   2.503600e+01  
1036      1.49030247414e+05   0.000000e+00   1.103307e+01   2.508671e+01  
1037      1.49606684135e+05   0.000000e+00   1.098204e+01   2.503137e+01  
1038      1.48866944709e+05   0.000000e+00   1.107080e+01   2.509459e+01  
1039      1.49560648852e+05   0.000000e+00   1.101522e+01   2.503140e+01  
1040      1.48757890394e+05   0.000000e+00   1.110879e+01   2.509688e+01  
1041      1.49652338674e+05   0.000000e+00   1.100334e+01   2.502909e+01  
1042      1.48834749238e+05   0.000000e+00   1.106303e+01   2.509291e+01  
1043      1.49835959023e+05   0.000000e+00   1.097735e+01   2.502273e+01  
1044      1.48675234680e+05   0.000000e+00   1.109030e+01   2.509055e+01  
1045      1.49868074824e+05   0.000000e+00   1.099338e+01   2.502578e+01  
1046      1.48593088578e+05   0.000000e+00   1.110652e+01   2.509189e+01  
1047      1.49827095370e+05   0.000000e+00   1.099449e+01   2.502608e+01  
1048      1.48606549851e+05   0.000000e+00   1.107955e+01   2.508059e+01  
1049      1.49847154092e+05   0.000000e+00   1.097516e+01   2.503228e+01  
