
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.300000e+01 * a0, G = 1.131784e+04, G * par = 2.263568e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.747619e+00
     Dipolar cutoffs Rcut = 4.070366e+00, Lcut = 1.479451e+02

QF = 1, QDEPL = 0: h2 = 1.456453e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.933481e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.311642e+00, DY = 6.359947e-02, DZ = 6.359947e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.022446e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.49863291709e+05   0.000000e+00   8.631579e+01   1.515022e+01  
341       1.49789129120e+05   0.000000e+00   8.621435e+01   1.511386e+01  
342       1.49712303679e+05   0.000000e+00   8.661772e+01   1.517077e+01  
343       1.50122340061e+05   0.000000e+00   8.607321e+01   1.511759e+01  
344       1.49416723499e+05   0.000000e+00   8.686836e+01   1.516664e+01  
345       1.49994158883e+05   0.000000e+00   8.615473e+01   1.511508e+01  
346       1.49599888386e+05   0.000000e+00   8.675298e+01   1.515523e+01  
347       1.50372149111e+05   0.000000e+00   8.588937e+01   1.511563e+01  
348       1.49833292843e+05   0.000000e+00   8.620918e+01   1.513645e+01  
349       1.50271370169e+05   0.000000e+00   8.598001e+01   1.511553e+01  
350       1.49373011993e+05   0.000000e+00   8.655704e+01   1.514506e+01  
351       1.50559820215e+05   0.000000e+00   8.587293e+01   1.512771e+01  
352       1.49529569820e+05   0.000000e+00   8.643925e+01   1.514598e+01  
353       1.50520390488e+05   0.000000e+00   8.586774e+01   1.514172e+01  
354       1.49321572134e+05   0.000000e+00   8.671116e+01   1.514430e+01  
355       1.50528379144e+05   0.000000e+00   8.597611e+01   1.514448e+01  
356       1.49252397434e+05   0.000000e+00   8.694526e+01   1.514128e+01  
357       1.50132014424e+05   0.000000e+00   8.654678e+01   1.514809e+01  
358       1.48998823160e+05   0.000000e+00   8.714400e+01   1.515191e+01  
359       1.50292777649e+05   0.000000e+00   8.645213e+01   1.515639e+01  
360       1.49182724330e+05   0.000000e+00   8.685682e+01   1.514413e+01  
361       1.50187681505e+05   0.000000e+00   8.653422e+01   1.514930e+01  
362       1.49150120757e+05   0.000000e+00   8.694240e+01   1.513342e+01  
363       1.50128178822e+05   0.000000e+00   8.671522e+01   1.515746e+01  
364       1.49387863710e+05   0.000000e+00   8.696664e+01   1.512976e+01  
365       1.49998748944e+05   0.000000e+00   8.693711e+01   1.516980e+01  
366       1.49494863947e+05   0.000000e+00   8.697581e+01   1.510672e+01  
367       1.50108010099e+05   0.000000e+00   8.706164e+01   1.516914e+01  
368       1.49109113693e+05   0.000000e+00   8.762540e+01   1.512170e+01  
369       1.50254133479e+05   0.000000e+00   8.706073e+01   1.516189e+01  
370       1.49071206506e+05   0.000000e+00   8.767323e+01   1.512405e+01  
371       1.50378135362e+05   0.000000e+00   8.707577e+01   1.516282e+01  
372       1.49345853659e+05   0.000000e+00   8.746453e+01   1.510970e+01  
373       1.50735116644e+05   0.000000e+00   8.675551e+01   1.515815e+01  
374       1.49123445823e+05   0.000000e+00   8.788261e+01   1.512927e+01  
375       1.50466340328e+05   0.000000e+00   8.731632e+01   1.515876e+01  
376       1.49124593685e+05   0.000000e+00   8.793283e+01   1.511878e+01  
377       1.50564321387e+05   0.000000e+00   8.743758e+01   1.517752e+01  
378       1.49004306821e+05   0.000000e+00   8.828849e+01   1.511511e+01  
379       1.50199798898e+05   0.000000e+00   8.801062e+01   1.517956e+01  
380       1.49155434994e+05   0.000000e+00   8.823211e+01   1.512131e+01  
381       1.50341918254e+05   0.000000e+00   8.786614e+01   1.516791e+01  
382       1.49182634453e+05   0.000000e+00   8.848731e+01   1.512162e+01  
383       1.50225906099e+05   0.000000e+00   8.810196e+01   1.517654e+01  
384       1.49647763116e+05   0.000000e+00   8.806053e+01   1.510276e+01  
385       1.50232313676e+05   0.000000e+00   8.806085e+01   1.517850e+01  
386       1.49747232875e+05   0.000000e+00   8.804857e+01   1.509963e+01  
387       1.50308971619e+05   0.000000e+00   8.820809e+01   1.518630e+01  
388       1.49646484117e+05   0.000000e+00   8.817824e+01   1.509025e+01  
389       1.50344968858e+05   0.000000e+00   8.810077e+01   1.518100e+01  
390       1.49624867409e+05   0.000000e+00   8.815951e+01   1.508535e+01  
391       1.50331680166e+05   0.000000e+00   8.810445e+01   1.518678e+01  
392       1.49849335948e+05   0.000000e+00   8.828974e+01   1.508555e+01  
393       1.50319803809e+05   0.000000e+00   8.815376e+01   1.518436e+01  
394       1.49794133617e+05   0.000000e+00   8.834605e+01   1.508712e+01  
395       1.50276244738e+05   0.000000e+00   8.827240e+01   1.519351e+01  
396       1.49820319278e+05   0.000000e+00   8.844027e+01   1.508478e+01  
397       1.50672125783e+05   0.000000e+00   8.785611e+01   1.518985e+01  
398       1.49853819657e+05   0.000000e+00   8.848753e+01   1.509086e+01  
399       1.50731552422e+05   0.000000e+00   8.793985e+01   1.518621e+01  
400       1.49897966459e+05   0.000000e+00   8.851396e+01   1.509849e+01  
401       1.51035172867e+05   0.000000e+00   8.791512e+01   1.518328e+01  
402       1.49783964893e+05   0.000000e+00   8.858712e+01   1.511089e+01  
403       1.50945804707e+05   0.000000e+00   8.813655e+01   1.519074e+01  
404       1.49843865421e+05   0.000000e+00   8.891314e+01   1.511732e+01  
405       1.50660163172e+05   0.000000e+00   8.844007e+01   1.519406e+01  
406       1.49914599237e+05   0.000000e+00   8.913474e+01   1.510730e+01  
407       1.50658285651e+05   0.000000e+00   8.836666e+01   1.520496e+01  
408       1.50171619128e+05   0.000000e+00   8.894575e+01   1.510295e+01  
409       1.50461004385e+05   0.000000e+00   8.874578e+01   1.519906e+01  
410       1.50261518893e+05   0.000000e+00   8.899483e+01   1.510647e+01  
411       1.50552972592e+05   0.000000e+00   8.877696e+01   1.519993e+01  
412       1.50610867813e+05   0.000000e+00   8.885925e+01   1.510317e+01  
413       1.50252978489e+05   0.000000e+00   8.929550e+01   1.521120e+01  
414       1.50502261582e+05   0.000000e+00   8.917869e+01   1.511407e+01  
415       1.50114280167e+05   0.000000e+00   8.958751e+01   1.519987e+01  
416       1.50130551776e+05   0.000000e+00   8.970397e+01   1.511988e+01  
417       1.49688884513e+05   0.000000e+00   9.022830e+01   1.520729e+01  
418       1.49910271183e+05   0.000000e+00   8.997390e+01   1.512616e+01  
419       1.49793047491e+05   0.000000e+00   9.000722e+01   1.521242e+01  
420       1.50214372351e+05   0.000000e+00   8.974348e+01   1.512851e+01  
421       1.49943962933e+05   0.000000e+00   8.955801e+01   1.520099e+01  
422       1.50483038624e+05   0.000000e+00   8.953853e+01   1.513100e+01  
423       1.49648034955e+05   0.000000e+00   8.993159e+01   1.521312e+01  
424       1.50458012542e+05   0.000000e+00   8.952323e+01   1.512298e+01  
425       1.49797823241e+05   0.000000e+00   8.977595e+01   1.521474e+01  
426       1.50658222292e+05   0.000000e+00   8.937536e+01   1.513461e+01  
427       1.49610509678e+05   0.000000e+00   9.008277e+01   1.521550e+01  
428       1.50509804790e+05   0.000000e+00   8.979014e+01   1.513381e+01  
429       1.49295493716e+05   0.000000e+00   9.047292e+01   1.522123e+01  
430       1.50659882800e+05   0.000000e+00   8.989411e+01   1.511751e+01  
431       1.49239098975e+05   0.000000e+00   9.079649e+01   1.521523e+01  
432       1.50711964741e+05   0.000000e+00   8.994289e+01   1.512381e+01  
433       1.49143158019e+05   0.000000e+00   9.084045e+01   1.520543e+01  
434       1.50507366093e+05   0.000000e+00   9.008653e+01   1.512411e+01  
435       1.49155022565e+05   0.000000e+00   9.078489e+01   1.521237e+01  
436       1.50584982712e+05   0.000000e+00   8.992901e+01   1.513186e+01  
437       1.49258696221e+05   0.000000e+00   9.062838e+01   1.520072e+01  
438       1.50527614341e+05   0.000000e+00   8.991471e+01   1.513996e+01  
439       1.49066714990e+05   0.000000e+00   9.098575e+01   1.518439e+01  
440       1.50666703987e+05   0.000000e+00   8.996699e+01   1.515016e+01  
441       1.49319614840e+05   0.000000e+00   9.093128e+01   1.516442e+01  
442       1.50761271372e+05   0.000000e+00   8.989706e+01   1.514981e+01  
443       1.49126145144e+05   0.000000e+00   9.127685e+01   1.517513e+01  
444       1.50785793991e+05   0.000000e+00   9.014608e+01   1.515969e+01  
445       1.49265970140e+05   0.000000e+00   9.136835e+01   1.515595e+01  
446       1.50629131620e+05   0.000000e+00   9.044282e+01   1.515958e+01  
447       1.48952844633e+05   0.000000e+00   9.175300e+01   1.514746e+01  
448       1.50833300953e+05   0.000000e+00   9.018750e+01   1.517434e+01  
449       1.49052990289e+05   0.000000e+00   9.166349e+01   1.513004e+01  
450       1.50866682765e+05   0.000000e+00   9.035092e+01   1.517242e+01  
451       1.48726483972e+05   0.000000e+00   9.205364e+01   1.512265e+01  
452       1.50826743881e+05   0.000000e+00   9.035716e+01   1.518655e+01  
453       1.48926621089e+05   0.000000e+00   9.200752e+01   1.512963e+01  
454       1.50752084845e+05   0.000000e+00   9.055816e+01   1.518959e+01  
455       1.48769013900e+05   0.000000e+00   9.213103e+01   1.513092e+01  
456       1.51340286187e+05   0.000000e+00   9.012623e+01   1.518507e+01  
457       1.48851528654e+05   0.000000e+00   9.188620e+01   1.512385e+01  
458       1.51318293631e+05   0.000000e+00   9.029058e+01   1.519495e+01  
459       1.48647344083e+05   0.000000e+00   9.226994e+01   1.512657e+01  
460       1.51258766918e+05   0.000000e+00   9.047240e+01   1.519695e+01  
461       1.48536772356e+05   0.000000e+00   9.235923e+01   1.511251e+01  
462       1.51333862249e+05   0.000000e+00   9.043699e+01   1.519271e+01  
463       1.48482603128e+05   0.000000e+00   9.240296e+01   1.511616e+01  
464       1.50910793257e+05   0.000000e+00   9.111458e+01   1.520303e+01  
465       1.48580253619e+05   0.000000e+00   9.244853e+01   1.511263e+01  
466       1.50792613937e+05   0.000000e+00   9.111062e+01   1.521084e+01  
467       1.48837284433e+05   0.000000e+00   9.235264e+01   1.510612e+01  
468       1.50293366066e+05   0.000000e+00   9.162474e+01   1.523322e+01  
469       1.49017239222e+05   0.000000e+00   9.242086e+01   1.509528e+01  
470       1.50569301541e+05   0.000000e+00   9.136113e+01   1.523031e+01  
471       1.49073719915e+05   0.000000e+00   9.238932e+01   1.509641e+01  
472       1.50336090741e+05   0.000000e+00   9.191319e+01   1.523667e+01  
473       1.48890278752e+05   0.000000e+00   9.262119e+01   1.509304e+01  
474       1.50465620104e+05   0.000000e+00   9.189304e+01   1.523470e+01  
475       1.48811606648e+05   0.000000e+00   9.291182e+01   1.509761e+01  
476       1.50577438922e+05   0.000000e+00   9.163053e+01   1.522450e+01  
477       1.49062459156e+05   0.000000e+00   9.270190e+01   1.509427e+01  
478       1.50394755284e+05   0.000000e+00   9.179436e+01   1.523174e+01  
479       1.48874645112e+05   0.000000e+00   9.306862e+01   1.509230e+01  
480       1.50335957080e+05   0.000000e+00   9.199805e+01   1.522921e+01  
481       1.48812317396e+05   0.000000e+00   9.333598e+01   1.510591e+01  
482       1.50433168862e+05   0.000000e+00   9.188852e+01   1.521137e+01  
483       1.48949189777e+05   0.000000e+00   9.312747e+01   1.510543e+01  
484       1.50203145111e+05   0.000000e+00   9.214954e+01   1.521334e+01  
485       1.49193692454e+05   0.000000e+00   9.287313e+01   1.510231e+01  
486       1.50160992274e+05   0.000000e+00   9.233846e+01   1.520265e+01  
487       1.49324819225e+05   0.000000e+00   9.285146e+01   1.511482e+01  
488       1.49959300420e+05   0.000000e+00   9.267090e+01   1.519881e+01  
489       1.49340006755e+05   0.000000e+00   9.310148e+01   1.513065e+01  
490       1.49840927402e+05   0.000000e+00   9.278212e+01   1.519735e+01  
491       1.49459512916e+05   0.000000e+00   9.300463e+01   1.512177e+01  
492       1.49662844345e+05   0.000000e+00   9.269444e+01   1.521014e+01  
493       1.49854953223e+05   0.000000e+00   9.274170e+01   1.511798e+01  
494       1.49541687056e+05   0.000000e+00   9.272753e+01   1.520641e+01  
495       1.50056437726e+05   0.000000e+00   9.252102e+01   1.512095e+01  
496       1.49736605824e+05   0.000000e+00   9.245714e+01   1.520832e+01  
497       1.50063870025e+05   0.000000e+00   9.234759e+01   1.513498e+01  
498       1.49817765923e+05   0.000000e+00   9.253244e+01   1.520283e+01  
499       1.49735137470e+05   0.000000e+00   9.284505e+01   1.515325e+01  
500       1.49536640243e+05   0.000000e+00   9.279349e+01   1.518761e+01  
501       1.49726692425e+05   0.000000e+00   9.285670e+01   1.516622e+01  
502       1.49370488521e+05   0.000000e+00   9.318408e+01   1.518450e+01  
503       1.49557469217e+05   0.000000e+00   9.308318e+01   1.518001e+01  
504       1.49661437101e+05   0.000000e+00   9.292707e+01   1.518348e+01  
505       1.49696156642e+05   0.000000e+00   9.297432e+01   1.517349e+01  
506       1.49531400852e+05   0.000000e+00   9.306311e+01   1.518163e+01  
507       1.49768357334e+05   0.000000e+00   9.298679e+01   1.517784e+01  
508       1.49616495332e+05   0.000000e+00   9.290593e+01   1.517959e+01  
509       1.49928523626e+05   0.000000e+00   9.276853e+01   1.518271e+01  
510       1.49847107769e+05   0.000000e+00   9.261026e+01   1.517384e+01  
511       1.50070233085e+05   0.000000e+00   9.268744e+01   1.519553e+01  
512       1.49501966187e+05   0.000000e+00   9.291533e+01   1.517724e+01  
513       1.50138520915e+05   0.000000e+00   9.284147e+01   1.518851e+01  
514       1.49317333038e+05   0.000000e+00   9.319218e+01   1.517867e+01  
515       1.50431321147e+05   0.000000e+00   9.269431e+01   1.517935e+01  
516       1.49282930532e+05   0.000000e+00   9.342032e+01   1.518461e+01  
517       1.50222345951e+05   0.000000e+00   9.306820e+01   1.517855e+01  
518       1.48949924426e+05   0.000000e+00   9.389156e+01   1.518274e+01  
519       1.50093515855e+05   0.000000e+00   9.318471e+01   1.519351e+01  
520       1.49019629196e+05   0.000000e+00   9.395317e+01   1.518280e+01  
521       1.50222735743e+05   0.000000e+00   9.307459e+01   1.520944e+01  
522       1.49236039272e+05   0.000000e+00   9.366016e+01   1.516023e+01  
523       1.50168984202e+05   0.000000e+00   9.308986e+01   1.520877e+01  
524       1.49177107258e+05   0.000000e+00   9.387651e+01   1.516203e+01  
525       1.50268694637e+05   0.000000e+00   9.281922e+01   1.519831e+01  
526       1.49525301337e+05   0.000000e+00   9.349256e+01   1.517624e+01  
527       1.50242596880e+05   0.000000e+00   9.280128e+01   1.518901e+01  
528       1.49394773612e+05   0.000000e+00   9.374285e+01   1.518027e+01  
529       1.50141814948e+05   0.000000e+00   9.311174e+01   1.518863e+01  
530       1.49236864376e+05   0.000000e+00   9.399013e+01   1.518032e+01  
531       1.50261352224e+05   0.000000e+00   9.306117e+01   1.517879e+01  
532       1.49066192036e+05   0.000000e+00   9.409128e+01   1.518681e+01  
533       1.50235136236e+05   0.000000e+00   9.336671e+01   1.518820e+01  
534       1.49181770963e+05   0.000000e+00   9.394200e+01   1.518041e+01  
535       1.50294765601e+05   0.000000e+00   9.339724e+01   1.517252e+01  
536       1.48877048847e+05   0.000000e+00   9.425172e+01   1.518940e+01  
537       1.49965848498e+05   0.000000e+00   9.379668e+01   1.517943e+01  
538       1.49234313189e+05   0.000000e+00   9.415793e+01   1.519456e+01  
539       1.49796566063e+05   0.000000e+00   9.408969e+01   1.518073e+01  
540       1.49353016399e+05   0.000000e+00   9.405737e+01   1.518084e+01  
541       1.49962902532e+05   0.000000e+00   9.380711e+01   1.519046e+01  
542       1.49485806774e+05   0.000000e+00   9.392389e+01   1.518416e+01  
543       1.50231831911e+05   0.000000e+00   9.364609e+01   1.519279e+01  
544       1.49399429893e+05   0.000000e+00   9.400342e+01   1.518974e+01  
545       1.50158275850e+05   0.000000e+00   9.391736e+01   1.519406e+01  
546       1.49818908691e+05   0.000000e+00   9.355538e+01   1.517540e+01  
547       1.50109184132e+05   0.000000e+00   9.408926e+01   1.519238e+01  
548       1.49537338046e+05   0.000000e+00   9.410816e+01   1.518292e+01  
549       1.50010250047e+05   0.000000e+00   9.423105e+01   1.518596e+01  
550       1.49863910384e+05   0.000000e+00   9.396280e+01   1.517883e+01  
551       1.49988775406e+05   0.000000e+00   9.433379e+01   1.518118e+01  
552       1.49875877016e+05   0.000000e+00   9.419170e+01   1.517951e+01  
553       1.49856796565e+05   0.000000e+00   9.436862e+01   1.518242e+01  
554       1.50079825589e+05   0.000000e+00   9.408027e+01   1.516926e+01  
555       1.49865764095e+05   0.000000e+00   9.441434e+01   1.518235e+01  
556       1.50100029133e+05   0.000000e+00   9.408951e+01   1.516981e+01  
557       1.49974912242e+05   0.000000e+00   9.443996e+01   1.518564e+01  
558       1.49885876292e+05   0.000000e+00   9.433071e+01   1.517032e+01  
559       1.50312272850e+05   0.000000e+00   9.411438e+01   1.517795e+01  
560       1.49936645674e+05   0.000000e+00   9.419008e+01   1.517815e+01  
561       1.50237688813e+05   0.000000e+00   9.429826e+01   1.518397e+01  
562       1.49719082504e+05   0.000000e+00   9.451037e+01   1.519011e+01  
563       1.50420631872e+05   0.000000e+00   9.400683e+01   1.518655e+01  
564       1.49987669751e+05   0.000000e+00   9.424366e+01   1.518905e+01  
565       1.49924650918e+05   0.000000e+00   9.464049e+01   1.519898e+01  
566       1.50042955046e+05   0.000000e+00   9.449937e+01   1.519112e+01  
567       1.49798528355e+05   0.000000e+00   9.464931e+01   1.520240e+01  
568       1.50039621593e+05   0.000000e+00   9.461296e+01   1.518466e+01  
569       1.49569565350e+05   0.000000e+00   9.499809e+01   1.519303e+01  
570       1.50308840207e+05   0.000000e+00   9.431556e+01   1.518799e+01  
571       1.49601871849e+05   0.000000e+00   9.490202e+01   1.518446e+01  
572       1.50406593321e+05   0.000000e+00   9.415320e+01   1.519255e+01  
573       1.49211196429e+05   0.000000e+00   9.544844e+01   1.518730e+01  
574       1.50307625855e+05   0.000000e+00   9.437918e+01   1.519249e+01  
575       1.49042636675e+05   0.000000e+00   9.561282e+01   1.519619e+01  
576       1.50247324778e+05   0.000000e+00   9.465473e+01   1.518135e+01  
577       1.49093956158e+05   0.000000e+00   9.539062e+01   1.519994e+01  
578       1.50415466936e+05   0.000000e+00   9.448571e+01   1.517078e+01  
579       1.49205726228e+05   0.000000e+00   9.515252e+01   1.520428e+01  
580       1.50532139165e+05   0.000000e+00   9.434219e+01   1.516173e+01  
581       1.49462572902e+05   0.000000e+00   9.475826e+01   1.520975e+01  
582       1.50382173253e+05   0.000000e+00   9.455038e+01   1.517757e+01  
583       1.49525963505e+05   0.000000e+00   9.486805e+01   1.520996e+01  
584       1.50203582378e+05   0.000000e+00   9.480535e+01   1.517351e+01  
585       1.49422591452e+05   0.000000e+00   9.501056e+01   1.521296e+01  
586       1.50104246637e+05   0.000000e+00   9.485323e+01   1.517303e+01  
587       1.49583950887e+05   0.000000e+00   9.496049e+01   1.522954e+01  
588       1.50082940363e+05   0.000000e+00   9.488534e+01   1.517278e+01  
589       1.49552432626e+05   0.000000e+00   9.500686e+01   1.523443e+01  
590       1.50094893162e+05   0.000000e+00   9.502276e+01   1.518142e+01  
591       1.49362402622e+05   0.000000e+00   9.533282e+01   1.522192e+01  
592       1.50137718345e+05   0.000000e+00   9.498408e+01   1.518121e+01  
593       1.49281388228e+05   0.000000e+00   9.556103e+01   1.521138e+01  
594       1.50153941185e+05   0.000000e+00   9.496042e+01   1.518614e+01  
595       1.49536086366e+05   0.000000e+00   9.524069e+01   1.520613e+01  
596       1.49993818177e+05   0.000000e+00   9.520794e+01   1.519508e+01  
597       1.49336851837e+05   0.000000e+00   9.549735e+01   1.522068e+01  
598       1.50350839646e+05   0.000000e+00   9.474472e+01   1.516731e+01  
599       1.49725357712e+05   0.000000e+00   9.519011e+01   1.521704e+01  
600       1.50440933448e+05   0.000000e+00   9.485148e+01   1.515513e+01  
601       1.49689086262e+05   0.000000e+00   9.518832e+01   1.521410e+01  
602       1.50223300275e+05   0.000000e+00   9.513234e+01   1.516012e+01  
603       1.49457869783e+05   0.000000e+00   9.566880e+01   1.520957e+01  
604       1.50262461842e+05   0.000000e+00   9.520805e+01   1.515989e+01  
605       1.49658239972e+05   0.000000e+00   9.551228e+01   1.520639e+01  
606       1.50049375906e+05   0.000000e+00   9.563243e+01   1.516837e+01  
607       1.49547632592e+05   0.000000e+00   9.590210e+01   1.519856e+01  
608       1.49811772602e+05   0.000000e+00   9.580556e+01   1.516765e+01  
609       1.49807956012e+05   0.000000e+00   9.568870e+01   1.519319e+01  
610       1.49808663738e+05   0.000000e+00   9.577738e+01   1.517839e+01  
611       1.49794531151e+05   0.000000e+00   9.586481e+01   1.520352e+01  
612       1.49815710570e+05   0.000000e+00   9.579053e+01   1.518061e+01  
613       1.49656426062e+05   0.000000e+00   9.600892e+01   1.520563e+01  
614       1.49993110055e+05   0.000000e+00   9.577694e+01   1.517206e+01  
615       1.49608783975e+05   0.000000e+00   9.596299e+01   1.520370e+01  
616       1.50218439044e+05   0.000000e+00   9.558024e+01   1.517719e+01  
617       1.49643232751e+05   0.000000e+00   9.594925e+01   1.520082e+01  
618       1.50150397629e+05   0.000000e+00   9.586188e+01   1.517974e+01  
619       1.49668850764e+05   0.000000e+00   9.577877e+01   1.519094e+01  
620       1.50056345636e+05   0.000000e+00   9.590647e+01   1.516092e+01  
621       1.49426804035e+05   0.000000e+00   9.635074e+01   1.519787e+01  
622       1.49896850795e+05   0.000000e+00   9.609953e+01   1.516570e+01  
623       1.49637292203e+05   0.000000e+00   9.652498e+01   1.519798e+01  
624       1.49615718528e+05   0.000000e+00   9.644502e+01   1.516795e+01  
625       1.49823095217e+05   0.000000e+00   9.648624e+01   1.518494e+01  
626       1.49424431996e+05   0.000000e+00   9.659779e+01   1.518044e+01  
627       1.49925494031e+05   0.000000e+00   9.660978e+01   1.519750e+01  
628       1.49410784160e+05   0.000000e+00   9.679676e+01   1.518656e+01  
629       1.49820760074e+05   0.000000e+00   9.673569e+01   1.517970e+01  
630       1.49555025749e+05   0.000000e+00   9.667839e+01   1.519555e+01  
631       1.49735790077e+05   0.000000e+00   9.668482e+01   1.518262e+01  
632       1.49839775708e+05   0.000000e+00   9.648721e+01   1.519226e+01  
633       1.49610567845e+05   0.000000e+00   9.684916e+01   1.518913e+01  
634       1.49767581614e+05   0.000000e+00   9.658254e+01   1.519403e+01  
635       1.49809474541e+05   0.000000e+00   9.663852e+01   1.517949e+01  
636       1.49925878196e+05   0.000000e+00   9.648141e+01   1.519449e+01  
637       1.49546727973e+05   0.000000e+00   9.709163e+01   1.518661e+01  
638       1.49723745456e+05   0.000000e+00   9.678002e+01   1.519944e+01  
639       1.49748040784e+05   0.000000e+00   9.690032e+01   1.517901e+01  
640       1.49707025570e+05   0.000000e+00   9.698285e+01   1.520221e+01  
641       1.49656230483e+05   0.000000e+00   9.694411e+01   1.517810e+01  
642       1.49628633718e+05   0.000000e+00   9.725970e+01   1.520605e+01  
643       1.49596559476e+05   0.000000e+00   9.711091e+01   1.517935e+01  
644       1.49963647156e+05   0.000000e+00   9.696549e+01   1.519045e+01  
645       1.49627167559e+05   0.000000e+00   9.694008e+01   1.518099e+01  
646       1.49781419236e+05   0.000000e+00   9.732610e+01   1.520044e+01  
647       1.49563509302e+05   0.000000e+00   9.691256e+01   1.517282e+01  
648       1.50000513207e+05   0.000000e+00   9.694714e+01   1.520814e+01  
649       1.49523443176e+05   0.000000e+00   9.705435e+01   1.517337e+01  
650       1.50172769082e+05   0.000000e+00   9.667207e+01   1.521603e+01  
651       1.49451443096e+05   0.000000e+00   9.722901e+01   1.517403e+01  
652       1.50286492085e+05   0.000000e+00   9.651828e+01   1.521865e+01  
653       1.49732491934e+05   0.000000e+00   9.691812e+01   1.516776e+01  
654       1.50317827379e+05   0.000000e+00   9.648986e+01   1.521624e+01  
655       1.49700817218e+05   0.000000e+00   9.697609e+01   1.518301e+01  
656       1.50484059604e+05   0.000000e+00   9.637210e+01   1.520551e+01  
657       1.49884584822e+05   0.000000e+00   9.660636e+01   1.518412e+01  
658       1.50161954850e+05   0.000000e+00   9.673691e+01   1.521253e+01  
659       1.49645115173e+05   0.000000e+00   9.706016e+01   1.518517e+01  
660       1.49965482807e+05   0.000000e+00   9.704463e+01   1.522095e+01  
661       1.49812065763e+05   0.000000e+00   9.701129e+01   1.518123e+01  
662       1.49695594630e+05   0.000000e+00   9.732164e+01   1.521196e+01  
663       1.49782941693e+05   0.000000e+00   9.717090e+01   1.519202e+01  
664       1.49892056845e+05   0.000000e+00   9.692896e+01   1.519940e+01  
665       1.49893343924e+05   0.000000e+00   9.705433e+01   1.520655e+01  
666       1.49870327906e+05   0.000000e+00   9.689409e+01   1.519803e+01  
667       1.50138919052e+05   0.000000e+00   9.689560e+01   1.521117e+01  
668       1.49957150866e+05   0.000000e+00   9.682291e+01   1.519162e+01  
669       1.49944326727e+05   0.000000e+00   9.717341e+01   1.520565e+01  
670       1.50049268844e+05   0.000000e+00   9.676295e+01   1.518771e+01  
671       1.50017057507e+05   0.000000e+00   9.700973e+01   1.521829e+01  
672       1.49878752544e+05   0.000000e+00   9.713431e+01   1.519864e+01  
673       1.49960337563e+05   0.000000e+00   9.725240e+01   1.521973e+01  
674       1.49916314163e+05   0.000000e+00   9.704130e+01   1.517874e+01  
675       1.49933032467e+05   0.000000e+00   9.724370e+01   1.522415e+01  
676       1.49870040832e+05   0.000000e+00   9.724495e+01   1.516752e+01  
677       1.50029911495e+05   0.000000e+00   9.727434e+01   1.522504e+01  
678       1.49773838237e+05   0.000000e+00   9.737468e+01   1.515917e+01  
679       1.49776426261e+05   0.000000e+00   9.776404e+01   1.524062e+01  
680       1.49590685766e+05   0.000000e+00   9.767424e+01   1.516817e+01  
681       1.49600041130e+05   0.000000e+00   9.795995e+01   1.523993e+01  
682       1.49652696653e+05   0.000000e+00   9.755241e+01   1.516595e+01  
683       1.49782679737e+05   0.000000e+00   9.762871e+01   1.523248e+01  
684       1.49944113716e+05   0.000000e+00   9.732197e+01   1.516241e+01  
685       1.49860823510e+05   0.000000e+00   9.765182e+01   1.523000e+01  
686       1.49495786759e+05   0.000000e+00   9.800081e+01   1.517611e+01  
687       1.49785109294e+05   0.000000e+00   9.784502e+01   1.522921e+01  
688       1.49704864974e+05   0.000000e+00   9.772137e+01   1.517193e+01  
689       1.49971167418e+05   0.000000e+00   9.771249e+01   1.523274e+01  
690       1.49861789771e+05   0.000000e+00   9.740954e+01   1.516817e+01  
691       1.49839447008e+05   0.000000e+00   9.796789e+01   1.522770e+01  
692       1.49902697758e+05   0.000000e+00   9.742622e+01   1.516424e+01  
693       1.49945809566e+05   0.000000e+00   9.790144e+01   1.521925e+01  
694       1.50066720883e+05   0.000000e+00   9.739384e+01   1.517663e+01  
695       1.49852262663e+05   0.000000e+00   9.802173e+01   1.522645e+01  
696       1.50226949674e+05   0.000000e+00   9.742051e+01   1.518357e+01  
697       1.49515985220e+05   0.000000e+00   9.843672e+01   1.522854e+01  
698       1.50128396936e+05   0.000000e+00   9.761839e+01   1.516882e+01  
699       1.49700652047e+05   0.000000e+00   9.825176e+01   1.522888e+01  
