-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
352       1.940378e+00   2.587239e+00   0.000000e+00   2.384883e+01   -3.256263e+01  8.066939e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.178473e-06 
353       2.525961e+00   2.914625e+00   0.000000e+00   2.452980e+01   -3.346490e+01  8.546442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.208669e-07 
354       2.190588e+00   3.183488e+00   0.000000e+00   2.338684e+01   -3.190599e+01  7.526254e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.352624e-06 
355       4.846170e+00   3.335971e+00   0.000000e+00   2.481803e+01   -3.383928e+01  1.053145e+01   0.000000e+00   0.000000e+00   -0.000000e+00  2.201170e-06  
356       2.880241e+00   3.684385e+00   0.000000e+00   2.334492e+01   -3.182832e+01  7.679261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.871617e-06  
357       2.500136e+00   3.685375e+00   0.000000e+00   2.317500e+01   -3.159878e+01  7.238550e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.097883e-05  
358       3.217007e+00   4.100024e+00   0.000000e+00   2.331100e+01   -3.178221e+01  7.588185e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.217236e-05 
359       3.465540e+00   4.335430e+00   0.000000e+00   2.315893e+01   -3.158057e+01  7.551750e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.892302e-05 
360       3.186268e+00   4.471490e+00   0.000000e+00   2.270050e+01   -3.095982e+01  6.974105e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.896187e-05 
361       3.421782e+00   4.583105e+00   0.000000e+00   2.265384e+01   -3.089727e+01  7.082107e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.919606e-05 
362       3.778886e+00   4.830822e+00   0.000000e+00   2.257057e+01   -3.079925e+01  7.176740e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.648659e-05 
363       5.145198e+00   4.902275e+00   0.000000e+00   2.289093e+01   -3.123632e+01  8.588312e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.287737e-05 
364       3.863297e+00   5.054479e+00   0.000000e+00   2.200689e+01   -3.004440e+01  6.846321e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.720637e-05 
365       3.458906e+00   5.072856e+00   0.000000e+00   2.128226e+01   -2.907440e+01  6.178195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.248443e-05 
366       3.508326e+00   5.137940e+00   0.000000e+00   2.109088e+01   -2.881763e+01  6.097129e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.092245e-05 
367       3.847088e+00   5.284138e+00   0.000000e+00   2.094228e+01   -2.862489e+01  6.245563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.213971e-04 
368       4.089241e+00   5.372401e+00   0.000000e+00   2.129058e+01   -2.909810e+01  6.524363e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.084413e-04 
369       4.762757e+00   5.529798e+00   0.000000e+00   2.178790e+01   -2.976938e+01  7.214443e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.288999e-04 
370       5.847514e+00   5.939869e+00   0.000000e+00   2.210928e+01   -3.021786e+01  8.016228e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.880839e-05 
371       6.549321e+00   6.195719e+00   0.000000e+00   2.240516e+01   -3.062359e+01  8.572030e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.275308e-04 
372       6.140240e+00   6.414509e+00   0.000000e+00   2.185701e+01   -2.988575e+01  7.754473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.170879e-03  
373       6.074398e+00   6.347481e+00   0.000000e+00   2.178439e+01   -2.978380e+01  7.726322e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.112317e-04 
374       5.907891e+00   6.479372e+00   0.000000e+00   2.164796e+01   -2.957446e+01  7.355027e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.274446e-03 
375       6.209118e+00   6.680226e+00   0.000000e+00   2.137626e+01   -2.917882e+01  7.331457e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.254117e-03  
376       6.199937e+00   6.888851e+00   0.000000e+00   2.113351e+01   -2.880695e+01  6.984528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.755201e-03  
377       6.733315e+00   7.105025e+00   0.000000e+00   2.116678e+01   -2.880667e+01  7.268181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.441232e-03  
378       6.509437e+00   7.202391e+00   0.000000e+00   2.058093e+01   -2.795745e+01  6.683565e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.341517e-03  
379       6.046913e+00   7.213754e+00   0.000000e+00   1.983294e+01   -2.689658e+01  5.896803e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.605383e-03  
380       5.993219e+00   7.259558e+00   0.000000e+00   1.945019e+01   -2.632515e+01  5.608628e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.795520e-03  
381       6.041997e+00   7.358287e+00   0.000000e+00   1.902975e+01   -2.571549e+01  5.369449e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.408092e-03  
382       6.359657e+00   7.446839e+00   0.000000e+00   1.895269e+01   -2.557401e+01  5.534133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.593279e-03  
383       6.524082e+00   7.557384e+00   0.000000e+00   1.878688e+01   -2.532741e+01  5.507228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.532979e-03  
384       6.375823e+00   7.625665e+00   0.000000e+00   1.845904e+01   -2.486591e+01  5.157031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.384376e-03  
385       6.562309e+00   7.725932e+00   0.000000e+00   1.827436e+01   -2.461205e+01  5.174072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.439219e-03  
386       7.638813e+00   7.977598e+00   0.000000e+00   1.877177e+01   -2.528541e+01  6.174858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.240040e-03  
387       7.648199e+00   8.196154e+00   0.000000e+00   1.863622e+01   -2.510508e+01  5.920896e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.390466e-03  
388       8.044728e+00   8.456099e+00   0.000000e+00   1.857875e+01   -2.503349e+01  6.043365e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.165717e-03  
389       8.304506e+00   8.411970e+00   0.000000e+00   1.869807e+01   -2.520960e+01  6.404072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.308687e-03  
390       7.116770e+00   8.375002e+00   0.000000e+00   1.738446e+01   -2.344046e+01  4.797774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.701618e-03  
391       7.081230e+00   8.358128e+00   0.000000e+00   1.727420e+01   -2.330699e+01  4.755886e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.140580e-03  
392       7.086071e+00   8.388330e+00   0.000000e+00   1.707747e+01   -2.304811e+01  4.668374e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.911427e-03  
393       7.072375e+00   8.393151e+00   0.000000e+00   1.690937e+01   -2.283491e+01  4.604770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.205484e-03  
394       7.088792e+00   8.420520e+00   0.000000e+00   1.670153e+01   -2.256034e+01  4.527084e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.139828e-03  
395       7.074469e+00   8.421492e+00   0.000000e+00   1.656203e+01   -2.238868e+01  4.479635e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.247638e-03  
396       7.076676e+00   8.429990e+00   0.000000e+00   1.637403e+01   -2.214174e+01  4.414403e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.445056e-03  
397       7.070840e+00   8.418694e+00   0.000000e+00   1.633618e+01   -2.210709e+01  4.423058e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.662433e-03  
398       7.125006e+00   8.460644e+00   0.000000e+00   1.620357e+01   -2.193354e+01  4.394332e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.205217e-03  
399       7.359891e+00   8.546414e+00   0.000000e+00   1.634421e+01   -2.213963e+01  4.608901e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.872386e-03  
400       7.574096e+00   8.651819e+00   0.000000e+00   1.655554e+01   -2.243104e+01  4.797779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.618069e-03  
401       7.531064e+00   8.760402e+00   0.000000e+00   1.624213e+01   -2.201704e+01  4.545573e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.204852e-03  
402       7.506237e+00   8.763709e+00   0.000000e+00   1.621632e+01   -2.197957e+01  4.505779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.209084e-02  
403       7.517014e+00   8.743094e+00   0.000000e+00   1.629102e+01   -2.208460e+01  4.567499e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.253436e-02  
404       7.656704e+00   8.835211e+00   0.000000e+00   1.636791e+01   -2.218473e+01  4.638322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.166961e-02  
405       8.591215e+00   9.006213e+00   0.000000e+00   1.723396e+01   -2.336296e+01  5.714004e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.366088e-02  
406       7.916398e+00   9.031656e+00   0.000000e+00   1.633440e+01   -2.213968e+01  4.690014e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.506742e-02  
407       7.988087e+00   9.052753e+00   0.000000e+00   1.650236e+01   -2.236471e+01  4.797682e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.723715e-02  
408       8.074470e+00   9.160703e+00   0.000000e+00   1.632963e+01   -2.212078e+01  4.704924e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.504746e-02  
409       8.207275e+00   9.162913e+00   0.000000e+00   1.639930e+01   -2.220869e+01  4.853756e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.395971e-02  
410       7.894459e+00   9.140479e+00   0.000000e+00   1.606341e+01   -2.174458e+01  4.435150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.218150e-02  
411       7.926593e+00   9.168332e+00   0.000000e+00   1.600273e+01   -2.165074e+01  4.406267e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.098247e-02  
412       7.911250e+00   9.149253e+00   0.000000e+00   1.594681e+01   -2.156449e+01  4.379675e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.053172e-02  
413       7.979173e+00   9.202365e+00   0.000000e+00   1.595582e+01   -2.156827e+01  4.389257e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.394116e-02  
414       7.972602e+00   9.197737e+00   0.000000e+00   1.588624e+01   -2.146940e+01  4.358026e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.182588e-02  
415       7.976691e+00   9.192246e+00   0.000000e+00   1.582034e+01   -2.137602e+01  4.340122e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.223027e-02  
416       7.974912e+00   9.200057e+00   0.000000e+00   1.579029e+01   -2.133807e+01  4.322634e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.045529e-02  
417       8.013529e+00   9.233217e+00   0.000000e+00   1.569262e+01   -2.120579e+01  4.293488e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.144292e-02  
418       7.972160e+00   9.202462e+00   0.000000e+00   1.566639e+01   -2.117667e+01  4.279984e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.735560e-02  
419       8.041685e+00   9.272580e+00   0.000000e+00   1.560020e+01   -2.108997e+01  4.258876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.692455e-02  
420       8.016979e+00   9.258015e+00   0.000000e+00   1.558237e+01   -2.107370e+01  4.250293e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.722511e-02  
421       8.035268e+00   9.278960e+00   0.000000e+00   1.551696e+01   -2.098801e+01  4.227362e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.721589e-02  
422       8.021045e+00   9.274084e+00   0.000000e+00   1.553982e+01   -2.102634e+01  4.233483e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.212603e-02  
423       8.032385e+00   9.287088e+00   0.000000e+00   1.546458e+01   -2.092570e+01  4.206415e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.737359e-02  
424       7.990337e+00   9.253623e+00   0.000000e+00   1.552270e+01   -2.101056e+01  4.224577e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.586198e-02  
425       8.039302e+00   9.300185e+00   0.000000e+00   1.546001e+01   -2.092433e+01  4.203444e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.369012e-02  
426       7.992643e+00   9.258802e+00   0.000000e+00   1.552888e+01   -2.102152e+01  4.226481e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.003274e-02  
427       8.021254e+00   9.280546e+00   0.000000e+00   1.548282e+01   -2.095501e+01  4.212897e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.408771e-02  
428       8.034346e+00   9.295250e+00   0.000000e+00   1.556962e+01   -2.107423e+01  4.243708e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.872148e-02  
429       8.039995e+00   9.294783e+00   0.000000e+00   1.551927e+01   -2.099979e+01  4.225733e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.170924e-03  
430       8.042645e+00   9.297407e+00   0.000000e+00   1.560203e+01   -2.111111e+01  4.254317e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.612058e-04  
431       8.043306e+00   9.291209e+00   0.000000e+00   1.553884e+01   -2.101694e+01  4.230195e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.801696e-03 
432       8.035894e+00   9.280677e+00   0.000000e+00   1.565701e+01   -2.117527e+01  4.273483e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.123552e-02 
433       8.099659e+00   9.335626e+00   0.000000e+00   1.558259e+01   -2.106559e+01  4.247036e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.107875e-03  
434       8.099377e+00   9.331276e+00   0.000000e+00   1.570513e+01   -2.123038e+01  4.293351e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.746700e-03  
435       8.171257e+00   9.398198e+00   0.000000e+00   1.562293e+01   -2.111126e+01  4.261392e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.742268e-03 
436       8.129102e+00   9.356641e+00   0.000000e+00   1.569439e+01   -2.120862e+01  4.286684e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.225640e-03 
437       8.129076e+00   9.350811e+00   0.000000e+00   1.563890e+01   -2.112767e+01  4.267034e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.577255e-03  
438       8.045826e+00   9.266623e+00   0.000000e+00   1.568207e+01   -2.118833e+01  4.285464e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.903419e-03 
439       8.079195e+00   9.299411e+00   0.000000e+00   1.559966e+01   -2.107452e+01  4.254649e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.608262e-03 
440       8.125729e+00   9.358309e+00   0.000000e+00   1.564734e+01   -2.114572e+01  4.265797e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.772218e-03  
441       8.185064e+00   9.416107e+00   0.000000e+00   1.557107e+01   -2.104198e+01  4.239867e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.248630e-03 
442       8.142901e+00   9.386312e+00   0.000000e+00   1.558828e+01   -2.107375e+01  4.242061e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.705312e-03  
443       8.182896e+00   9.420113e+00   0.000000e+00   1.554243e+01   -2.101340e+01  4.233755e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.854807e-03  
444       8.149586e+00   9.398971e+00   0.000000e+00   1.559477e+01   -2.109414e+01  4.249991e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.492577e-03  
445       8.211709e+00   9.458229e+00   0.000000e+00   1.545073e+01   -2.090025e+01  4.203000e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.501118e-03 
446       8.264554e+00   9.495235e+00   0.000000e+00   1.557968e+01   -2.108428e+01  4.273922e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.502433e-03  
447       8.542354e+00   9.618374e+00   0.000000e+00   1.564303e+01   -2.117171e+01  4.452657e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.599956e-03 
448       8.745526e+00   9.793145e+00   0.000000e+00   1.576580e+01   -2.134440e+01  4.530983e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.829160e-03 
449       8.522566e+00   9.673995e+00   0.000000e+00   1.561590e+01   -2.113929e+01  4.371960e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.570629e-02  
450       1.016361e+01   9.873870e+00   0.000000e+00   1.700432e+01   -2.302166e+01  6.307087e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.771365e-03 
451       9.082853e+00   9.874601e+00   0.000000e+00   1.602935e+01   -2.169529e+01  4.874196e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.212046e-02  
452       1.249569e+01   1.001865e+01   0.000000e+00   1.899222e+01   -2.571089e+01  9.195721e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.116158e-03  
453       1.111679e+01   1.033333e+01   0.000000e+00   1.762445e+01   -2.384950e+01  7.008513e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.429243e-03  
454       9.722003e+00   1.025841e+01   0.000000e+00   1.619329e+01   -2.191401e+01  5.184315e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.078712e-02  
455       1.000363e+01   1.022540e+01   0.000000e+00   1.642924e+01   -2.222745e+01  5.576434e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.932787e-03  
456       8.937783e+00   1.016567e+01   0.000000e+00   1.523978e+01   -2.061676e+01  4.149098e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.110144e-03  
457       9.011560e+00   1.025983e+01   0.000000e+00   1.509830e+01   -2.041849e+01  4.071919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.210850e-03  
458       8.956273e+00   1.022228e+01   0.000000e+00   1.500914e+01   -2.029677e+01  4.021623e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.843908e-03  
459       8.997914e+00   1.025341e+01   0.000000e+00   1.491719e+01   -2.016480e+01  3.992113e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.209570e-03  
460       8.996583e+00   1.025074e+01   0.000000e+00   1.485561e+01   -2.007906e+01  3.969289e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.129299e-03  
461       9.062761e+00   1.030091e+01   0.000000e+00   1.478855e+01   -1.998049e+01  3.953788e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.493987e-02  
462       9.081030e+00   1.030490e+01   0.000000e+00   1.481060e+01   -2.000773e+01  3.973261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.764707e-04 
463       9.137198e+00   1.031962e+01   0.000000e+00   1.478443e+01   -1.996228e+01  3.995428e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.880171e-03  
464       9.194082e+00   1.031190e+01   0.000000e+00   1.481649e+01   -2.000092e+01  4.066607e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.202942e-03  
465       9.329590e+00   1.042721e+01   0.000000e+00   1.486569e+01   -2.005837e+01  4.095066e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.489970e-03  
466       9.378053e+00   1.047964e+01   0.000000e+00   1.475232e+01   -1.990190e+01  4.047997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.634629e-03  
467       9.432137e+00   1.052245e+01   0.000000e+00   1.476431e+01   -1.991251e+01  4.057882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.204291e-03  
468       9.395493e+00   1.052024e+01   0.000000e+00   1.465573e+01   -1.976423e+01  3.983749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.713157e-03  
469       9.482050e+00   1.060100e+01   0.000000e+00   1.457678e+01   -1.965231e+01  3.956586e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.046337e-02  
470       9.454005e+00   1.058328e+01   0.000000e+00   1.451197e+01   -1.956296e+01  3.921714e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.571821e-04  
471       9.608006e+00   1.069791e+01   0.000000e+00   1.454384e+01   -1.960193e+01  3.968184e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.116071e-02  
472       9.746390e+00   1.070273e+01   0.000000e+00   1.461530e+01   -1.969615e+01  4.124507e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.015424e-02  
473       1.108132e+01   1.093880e+01   0.000000e+00   1.557400e+01   -2.099303e+01  5.561549e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.635186e-03  
474       9.962878e+00   1.096932e+01   0.000000e+00   1.455272e+01   -1.961028e+01  4.051117e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.241244e-03  
475       1.026159e+01   1.112222e+01   0.000000e+00   1.449095e+01   -1.952803e+01  4.176441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.311159e-02  
476       1.012809e+01   1.117958e+01   0.000000e+00   1.444014e+01   -1.946238e+01  3.970751e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.794065e-03  
477       1.010845e+01   1.123291e+01   0.000000e+00   1.411475e+01   -1.902321e+01  3.783997e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.705003e-03  
478       1.008076e+01   1.122806e+01   0.000000e+00   1.404495e+01   -1.893194e+01  3.739678e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.751332e-02  
479       1.007491e+01   1.122463e+01   0.000000e+00   1.395953e+01   -1.881792e+01  3.708660e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.104105e-03  
480       1.010785e+01   1.127022e+01   0.000000e+00   1.388389e+01   -1.871691e+01  3.670655e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.599067e-03  
481       1.014034e+01   1.129555e+01   0.000000e+00   1.381305e+01   -1.862184e+01  3.653577e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.057913e-02  
482       1.015745e+01   1.132025e+01   0.000000e+00   1.374117e+01   -1.852334e+01  3.619370e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.505489e-02  
483       1.016388e+01   1.131383e+01   0.000000e+00   1.365727e+01   -1.841059e+01  3.603365e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.843583e-03  
484       1.020501e+01   1.135562e+01   0.000000e+00   1.360733e+01   -1.834033e+01  3.582386e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.192460e-03  
485       1.023201e+01   1.136816e+01   0.000000e+00   1.359567e+01   -1.832509e+01  3.593265e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.185820e-02  
486       1.022048e+01   1.134929e+01   0.000000e+00   1.356538e+01   -1.827798e+01  3.583782e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.212435e-03  
487       1.022204e+01   1.133644e+01   0.000000e+00   1.355544e+01   -1.826449e+01  3.594646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.716934e-02  
488       1.030018e+01   1.139384e+01   0.000000e+00   1.356654e+01   -1.827155e+01  3.611342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.134092e-03  
489       1.037734e+01   1.142266e+01   0.000000e+00   1.362566e+01   -1.835277e+01  3.681799e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.174309e-02  
490       1.146444e+01   1.158785e+01   0.000000e+00   1.431268e+01   -1.927425e+01  4.838165e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.121381e-02  
491       1.126295e+01   1.176188e+01   0.000000e+00   1.410266e+01   -1.899476e+01  4.393169e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.998110e-03  
492       1.079614e+01   1.170516e+01   0.000000e+00   1.390999e+01   -1.872926e+01  3.910253e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.627252e-02  
493       1.082619e+01   1.176143e+01   0.000000e+00   1.371108e+01   -1.846729e+01  3.820971e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.728585e-02  
494       1.115550e+01   1.198082e+01   0.000000e+00   1.379083e+01   -1.857517e+01  3.959017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.124040e-03  
495       1.069362e+01   1.176120e+01   0.000000e+00   1.360948e+01   -1.833910e+01  3.662042e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.908765e-03 
496       1.077454e+01   1.185788e+01   0.000000e+00   1.354784e+01   -1.825318e+01  3.622007e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.211987e-03  
497       1.091441e+01   1.189014e+01   0.000000e+00   1.355029e+01   -1.826498e+01  3.738964e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.191812e-02  
498       1.093164e+01   1.193534e+01   0.000000e+00   1.361373e+01   -1.834855e+01  3.731123e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.091242e-02  
499       1.088374e+01   1.197375e+01   0.000000e+00   1.334486e+01   -1.799407e+01  3.559192e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.441940e-03  
500       1.098291e+01   1.206467e+01   0.000000e+00   1.338234e+01   -1.803868e+01  3.574572e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.528582e-03  
501       1.096657e+01   1.207364e+01   0.000000e+00   1.323691e+01   -1.784748e+01  3.503489e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.307504e-02  
502       1.094930e+01   1.205876e+01   0.000000e+00   1.331060e+01   -1.793708e+01  3.517009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.684979e-02  
503       1.141478e+01   1.218537e+01   0.000000e+00   1.346824e+01   -1.815252e+01  3.913689e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.095750e-02  
504       1.128032e+01   1.229168e+01   0.000000e+00   1.339043e+01   -1.803443e+01  3.632646e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.494413e-02  
505       1.116137e+01   1.223571e+01   0.000000e+00   1.323599e+01   -1.782434e+01  3.514012e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.764124e-02  
506       1.122722e+01   1.226033e+01   0.000000e+00   1.343077e+01   -1.807257e+01  3.608690e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.447926e-03  
507       1.129379e+01   1.229641e+01   0.000000e+00   1.338709e+01   -1.801464e+01  3.624919e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.125247e-03  
508       1.212347e+01   1.247962e+01   0.000000e+00   1.407452e+01   -1.893149e+01  4.500826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.242245e-02  
509       1.176307e+01   1.247836e+01   0.000000e+00   1.368581e+01   -1.841124e+01  4.010145e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.382847e-02  
510       1.158418e+01   1.255480e+01   0.000000e+00   1.350003e+01   -1.814765e+01  3.677003e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.309656e-02  
511       1.154735e+01   1.255546e+01   0.000000e+00   1.340685e+01   -1.802877e+01  3.613821e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.459174e-02  
512       1.150165e+01   1.252006e+01   0.000000e+00   1.339975e+01   -1.800593e+01  3.587770e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.826283e-02  
513       1.154809e+01   1.255903e+01   0.000000e+00   1.336424e+01   -1.796236e+01  3.587188e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.309064e-02  
514       1.155275e+01   1.257914e+01   0.000000e+00   1.330617e+01   -1.787050e+01  3.537945e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.526326e-02  
