-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1468      9.508136e+00   1.001027e+01   0.000000e+00   5.462199e+00   -6.952993e+00  9.886570e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.635500e-02 
1469      9.666827e+00   1.014745e+01   0.000000e+00   5.146147e+00   -6.529823e+00  9.030486e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.781848e-02 
1470      9.517712e+00   1.001759e+01   0.000000e+00   5.416748e+00   -6.891282e+00  9.746565e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.536171e-02 
1471      9.692055e+00   1.017131e+01   0.000000e+00   5.131795e+00   -6.510150e+00  8.991050e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.320331e-02 
1472      9.536810e+00   1.003301e+01   0.000000e+00   5.379750e+00   -6.842012e+00  9.660660e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.013800e-02 
1473      9.663923e+00   1.014192e+01   0.000000e+00   5.110103e+00   -6.481742e+00  8.936395e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.305052e-02 
1474      9.553459e+00   1.004839e+01   0.000000e+00   5.352479e+00   -6.806512e+00  9.591041e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.087281e-03 
1475      9.685096e+00   1.016193e+01   0.000000e+00   5.098594e+00   -6.467144e+00  8.917155e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.324644e-02 
1476      9.580312e+00   1.007411e+01   0.000000e+00   5.315455e+00   -6.758578e+00  9.493216e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.938078e-02 
1477      9.664963e+00   1.014144e+01   0.000000e+00   5.091682e+00   -6.459035e+00  8.908762e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.381694e-03 
1478      9.571507e+00   1.006248e+01   0.000000e+00   5.299036e+00   -6.737747e+00  9.477328e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.143334e-02 
1479      9.637975e+00   1.011343e+01   0.000000e+00   5.080025e+00   -6.444446e+00  8.889697e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.811135e-03 
1480      9.553561e+00   1.004409e+01   0.000000e+00   5.272390e+00   -6.703726e+00  9.408033e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.644991e-02 
1481      9.629185e+00   1.010385e+01   0.000000e+00   5.073832e+00   -6.437025e+00  8.885311e-01   0.000000e+00   0.000000e+00   -0.000000e+00  6.156611e-03  
1482      9.534206e+00   1.002565e+01   0.000000e+00   5.250469e+00   -6.676086e+00  9.341706e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.307698e-02 
1483      9.627488e+00   1.010259e+01   0.000000e+00   5.054639e+00   -6.412857e+00  8.831112e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.145555e-03  
1484      9.541071e+00   1.003414e+01   0.000000e+00   5.211994e+00   -6.626614e+00  9.215509e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.377516e-02 
1485      9.643584e+00   1.012056e+01   0.000000e+00   5.032129e+00   -6.383673e+00  8.745635e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.883691e-03  
1486      9.562957e+00   1.005743e+01   0.000000e+00   5.197473e+00   -6.607490e+00  9.155478e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.984124e-03 
1487      9.679156e+00   1.015549e+01   0.000000e+00   5.026330e+00   -6.375718e+00  8.730587e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.591775e-03  
1488      9.582946e+00   1.007646e+01   0.000000e+00   5.189209e+00   -6.595886e+00  9.131597e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.068846e-02 
1489      9.658322e+00   1.013495e+01   0.000000e+00   5.026108e+00   -6.374853e+00  8.721177e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.820509e-03 
1490      9.598975e+00   1.009198e+01   0.000000e+00   5.185987e+00   -6.589999e+00  9.110104e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.262040e-02 
1491      9.662173e+00   1.013860e+01   0.000000e+00   5.040790e+00   -6.392379e+00  8.751608e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.726376e-03  
1492      9.624180e+00   1.011504e+01   0.000000e+00   5.192480e+00   -6.595834e+00  9.124910e-01   0.000000e+00   0.000000e+00   0.000000e+00   -5.900441e-03 
1493      9.680570e+00   1.015335e+01   0.000000e+00   5.066471e+00   -6.423736e+00  8.844831e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.834656e-03  
1494      9.653522e+00   1.014034e+01   0.000000e+00   5.198734e+00   -6.601202e+00  9.156490e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.547288e-03 
1495      9.687954e+00   1.015638e+01   0.000000e+00   5.099909e+00   -6.464511e+00  8.961775e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.255501e-02  
1496      9.658534e+00   1.013975e+01   0.000000e+00   5.214950e+00   -6.618330e+00  9.221598e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.812820e-03 
1497      9.681767e+00   1.014693e+01   0.000000e+00   5.124305e+00   -6.492988e+00  9.035227e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.393932e-04 
1498      9.636451e+00   1.011306e+01   0.000000e+00   5.215401e+00   -6.614472e+00  9.224614e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.621157e-03 
1499      9.669533e+00   1.013088e+01   0.000000e+00   5.152579e+00   -6.526512e+00  9.125846e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.487875e-03  
1500      9.633065e+00   1.010393e+01   0.000000e+00   5.230442e+00   -6.629221e+00  9.279112e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.149693e-03 
1501      9.689878e+00   1.014872e+01   0.000000e+00   5.171008e+00   -6.547046e+00  9.171917e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.690239e-03  
1502      9.662819e+00   1.012744e+01   0.000000e+00   5.230441e+00   -6.624379e+00  9.293182e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.322644e-03 
1503      9.723896e+00   1.017936e+01   0.000000e+00   5.189526e+00   -6.567785e+00  9.227942e-01   0.000000e+00   0.000000e+00   -0.000000e+00  6.540698e-03  
1504      9.690647e+00   1.015033e+01   0.000000e+00   5.239564e+00   -6.632032e+00  9.327873e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.721132e-04  
1505      9.736712e+00   1.018947e+01   0.000000e+00   5.200698e+00   -6.579722e+00  9.262660e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.291897e-03  
1506      9.699189e+00   1.015557e+01   0.000000e+00   5.245740e+00   -6.637403e+00  9.352869e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.692025e-03 
1507      9.721115e+00   1.017157e+01   0.000000e+00   5.236263e+00   -6.624718e+00  9.380022e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.177509e-03  
1508      9.681142e+00   1.013418e+01   0.000000e+00   5.259479e+00   -6.653090e+00  9.405740e-01   0.000000e+00   0.000000e+00   0.000000e+00   -5.014370e-03 
1509      9.705923e+00   1.015638e+01   0.000000e+00   5.265828e+00   -6.662254e+00  9.459697e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.057343e-02 
1510      9.689408e+00   1.014071e+01   0.000000e+00   5.271449e+00   -6.667510e+00  9.447589e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.481225e-03 
1511      9.707198e+00   1.015700e+01   0.000000e+00   5.285837e+00   -6.688265e+00  9.526223e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.186468e-02 
1512      9.690089e+00   1.014041e+01   0.000000e+00   5.272000e+00   -6.667969e+00  9.456530e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.709975e-03 
1513      9.707242e+00   1.015746e+01   0.000000e+00   5.306005e+00   -6.714734e+00  9.585150e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.270812e-02 
1514      9.698210e+00   1.014779e+01   0.000000e+00   5.278323e+00   -6.676492e+00  9.485903e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.667040e-03 
1515      9.723373e+00   1.017371e+01   0.000000e+00   5.317486e+00   -6.730257e+00  9.624353e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.006465e-02 
1516      9.716761e+00   1.016620e+01   0.000000e+00   5.279167e+00   -6.678462e+00  9.498521e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.325982e-02 
1517      9.704582e+00   1.015584e+01   0.000000e+00   5.314383e+00   -6.727088e+00  9.614517e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.437627e-02 
1518      9.654894e+00   1.010624e+01   0.000000e+00   5.261180e+00   -6.655895e+00  9.433750e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.374026e-03 
1519      9.661907e+00   1.011516e+01   0.000000e+00   5.313025e+00   -6.726597e+00  9.603206e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.871458e-02 
1520      9.691760e+00   1.014534e+01   0.000000e+00   5.253941e+00   -6.648339e+00  9.408179e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.723287e-03 
1521      9.683502e+00   1.013868e+01   0.000000e+00   5.298152e+00   -6.708953e+00  9.556247e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.023086e-03 
1522      9.672443e+00   1.012649e+01   0.000000e+00   5.233805e+00   -6.623710e+00  9.358586e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.292864e-02 
1523      9.638390e+00   1.009451e+01   0.000000e+00   5.284765e+00   -6.692224e+00  9.513439e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.207084e-05 
1524      9.688191e+00   1.014370e+01   0.000000e+00   5.225395e+00   -6.613930e+00  9.330212e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.242919e-03 
1525      9.687341e+00   1.014690e+01   0.000000e+00   5.276634e+00   -6.683273e+00  9.470753e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.090465e-03  
1526      9.671479e+00   1.013087e+01   0.000000e+00   5.202548e+00   -6.585724e+00  9.237877e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.941520e-03 
1527      9.667125e+00   1.012835e+01   0.000000e+00   5.268669e+00   -6.673638e+00  9.437410e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.714567e-03  
1528      9.682710e+00   1.014331e+01   0.000000e+00   5.187556e+00   -6.566441e+00  9.182834e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.518163e-02 
1529      9.690388e+00   1.015363e+01   0.000000e+00   5.266583e+00   -6.670969e+00  9.411389e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.901919e-03  
1530      9.697692e+00   1.015932e+01   0.000000e+00   5.174379e+00   -6.548786e+00  9.127782e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.107660e-02 
1531      9.669139e+00   1.013200e+01   0.000000e+00   5.267628e+00   -6.671194e+00  9.407003e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.488395e-03  
1532      9.696739e+00   1.015790e+01   0.000000e+00   5.169758e+00   -6.541740e+00  9.108177e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.208087e-02 
1533      9.678230e+00   1.014061e+01   0.000000e+00   5.266484e+00   -6.668560e+00  9.396935e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.067935e-04  
1534      9.685711e+00   1.014563e+01   0.000000e+00   5.174516e+00   -6.546647e+00  9.122095e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.148794e-03 
1535      9.626703e+00   1.008853e+01   0.000000e+00   5.263438e+00   -6.663981e+00  9.387165e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.069939e-03 
1536      9.693620e+00   1.015259e+01   0.000000e+00   5.177893e+00   -6.550161e+00  9.133019e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.233399e-02 
1537      9.636794e+00   1.009947e+01   0.000000e+00   5.250194e+00   -6.646419e+00  9.335455e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.146499e-03 
1538      9.704807e+00   1.016360e+01   0.000000e+00   5.164200e+00   -6.532186e+00  9.091927e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.779301e-02 
1539      9.650216e+00   1.011255e+01   0.000000e+00   5.254108e+00   -6.651494e+00  9.350560e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.293157e-03 
1540      9.731212e+00   1.019006e+01   0.000000e+00   5.159412e+00   -6.525774e+00  9.075166e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.051272e-03 
1541      9.693487e+00   1.015633e+01   0.000000e+00   5.245685e+00   -6.641130e+00  9.326065e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.199013e-02 
1542      9.752018e+00   1.021081e+01   0.000000e+00   5.149642e+00   -6.513445e+00  9.050105e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.319011e-02 
1543      9.681919e+00   1.014450e+01   0.000000e+00   5.230270e+00   -6.621254e+00  9.284028e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.002620e-03 
1544      9.749024e+00   1.020643e+01   0.000000e+00   5.138527e+00   -6.498908e+00  9.029715e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.756182e-03 
1545      9.704825e+00   1.016720e+01   0.000000e+00   5.228262e+00   -6.619333e+00  9.286984e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.211946e-03 
1546      9.766611e+00   1.022367e+01   0.000000e+00   5.128763e+00   -6.486083e+00  9.002592e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.420901e-03 
1547      9.704631e+00   1.016680e+01   0.000000e+00   5.205752e+00   -6.590678e+00  9.227554e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.691655e-03  
1548      9.787621e+00   1.024452e+01   0.000000e+00   5.108058e+00   -6.459962e+00  8.950057e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.012034e-03 
1549      9.709287e+00   1.017237e+01   0.000000e+00   5.200247e+00   -6.584522e+00  9.211937e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.922287e-03 
1550      9.763475e+00   1.022079e+01   0.000000e+00   5.090853e+00   -6.438650e+00  8.904828e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.373828e-03 
1551      9.701643e+00   1.016572e+01   0.000000e+00   5.181764e+00   -6.561523e+00  9.156869e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.646642e-04 
1552      9.758217e+00   1.021578e+01   0.000000e+00   5.069068e+00   -6.411917e+00  8.852896e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.006929e-02 
1553      9.678977e+00   1.014542e+01   0.000000e+00   5.167963e+00   -6.545482e+00  9.110796e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.652712e-03  
1554      9.751678e+00   1.021148e+01   0.000000e+00   5.049276e+00   -6.388088e+00  8.790090e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.442551e-03  
1555      9.702561e+00   1.017246e+01   0.000000e+00   5.151295e+00   -6.525676e+00  9.044856e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.618825e-05  
1556      9.764353e+00   1.022742e+01   0.000000e+00   5.037109e+00   -6.374173e+00  8.739924e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.226576e-02 
1557      9.685311e+00   1.015921e+01   0.000000e+00   5.135682e+00   -6.507136e+00  8.975526e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.782972e-03 
1558      9.760497e+00   1.022622e+01   0.000000e+00   5.024620e+00   -6.359894e+00  8.695510e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.182512e-03 
1559      9.714671e+00   1.019044e+01   0.000000e+00   5.118767e+00   -6.486257e+00  8.917205e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.996991e-04  
1560      9.775317e+00   1.024247e+01   0.000000e+00   4.998519e+00   -6.326876e+00  8.612028e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.266949e-02 
1561      9.729998e+00   1.020535e+01   0.000000e+00   5.109428e+00   -6.474425e+00  8.896450e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.427224e-03  
1562      9.768558e+00   1.023764e+01   0.000000e+00   4.996790e+00   -6.325319e+00  8.594464e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.476068e-03 
1563      9.727840e+00   1.020341e+01   0.000000e+00   5.113592e+00   -6.480279e+00  8.911213e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.404440e-03  
1564      9.783380e+00   1.025257e+01   0.000000e+00   4.995927e+00   -6.324109e+00  8.589939e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.903960e-03 
1565      9.745247e+00   1.022093e+01   0.000000e+00   5.116078e+00   -6.482396e+00  8.906395e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.293821e-03  
1566      9.776600e+00   1.024590e+01   0.000000e+00   5.005022e+00   -6.335329e+00  8.610101e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.604023e-03 
1567      9.705005e+00   1.017867e+01   0.000000e+00   5.134927e+00   -6.505639e+00  8.970520e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.576332e-03  
1568      9.762958e+00   1.022830e+01   0.000000e+00   5.036465e+00   -6.374864e+00  8.730576e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.025212e-03 
1569      9.707356e+00   1.017693e+01   0.000000e+00   5.172526e+00   -6.552116e+00  9.100141e-01   0.000000e+00   0.000000e+00   -0.000000e+00  6.759740e-03  
1570      9.781333e+00   1.024364e+01   0.000000e+00   5.061180e+00   -6.405295e+00  8.818067e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.288887e-03 
1571      9.690142e+00   1.015585e+01   0.000000e+00   5.212658e+00   -6.602463e+00  9.241006e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.749578e-03  
1572      9.790211e+00   1.024839e+01   0.000000e+00   5.110357e+00   -6.467341e+00  8.988039e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.217009e-03  
1573      9.687625e+00   1.014703e+01   0.000000e+00   5.249115e+00   -6.647714e+00  9.391977e-01   0.000000e+00   0.000000e+00   -0.000000e+00  6.469522e-03  
1574      9.767175e+00   1.022112e+01   0.000000e+00   5.151390e+00   -6.519872e+00  9.145371e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.520157e-03  
1575      9.685195e+00   1.014009e+01   0.000000e+00   5.298670e+00   -6.711048e+00  9.574812e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.228774e-05 
1576      9.780234e+00   1.023027e+01   0.000000e+00   5.179612e+00   -6.555468e+00  9.258236e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.162344e-02  
1577      9.719969e+00   1.017097e+01   0.000000e+00   5.308443e+00   -6.723603e+00  9.641585e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.748368e-03 
1578      9.781297e+00   1.022885e+01   0.000000e+00   5.205047e+00   -6.589694e+00  9.370950e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.595825e-02  
1579      9.730928e+00   1.018045e+01   0.000000e+00   5.323040e+00   -6.744071e+00  9.715044e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.617587e-03  
1580      9.783778e+00   1.023044e+01   0.000000e+00   5.204249e+00   -6.589851e+00  9.389418e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.044549e-02  
1581      9.712467e+00   1.016432e+01   0.000000e+00   5.307915e+00   -6.725923e+00  9.661592e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.244383e-03  
1582      9.758791e+00   1.020640e+01   0.000000e+00   5.195245e+00   -6.580275e+00  9.374222e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.828205e-04 
1583      9.694053e+00   1.014825e+01   0.000000e+00   5.300973e+00   -6.719289e+00  9.641194e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.783896e-02  
1584      9.777263e+00   1.022727e+01   0.000000e+00   5.177953e+00   -6.560104e+00  9.321423e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.016071e-02  
1585      9.704770e+00   1.016137e+01   0.000000e+00   5.289552e+00   -6.707221e+00  9.610716e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.561849e-02  
1586      9.805065e+00   1.025839e+01   0.000000e+00   5.152261e+00   -6.529275e+00  9.236862e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.646726e-02  
1587      9.731794e+00   1.019126e+01   0.000000e+00   5.269454e+00   -6.683838e+00  9.549149e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.582272e-02  
1588      9.821676e+00   1.027737e+01   0.000000e+00   5.124089e+00   -6.496255e+00  9.164708e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.555532e-02  
1589      9.744011e+00   1.020794e+01   0.000000e+00   5.245595e+00   -6.656386e+00  9.468582e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.951337e-02  
1590      9.824856e+00   1.028668e+01   0.000000e+00   5.087934e+00   -6.453157e+00  9.033960e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.616259e-02  
1591      9.715852e+00   1.018542e+01   0.000000e+00   5.213076e+00   -6.617397e+00  9.347510e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.303812e-03  
1592      9.790249e+00   1.025635e+01   0.000000e+00   5.045616e+00   -6.401077e+00  8.893612e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.734201e-02  
1593      9.674086e+00   1.014576e+01   0.000000e+00   5.178408e+00   -6.574513e+00  9.244329e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.299381e-03  
1594      9.806128e+00   1.027578e+01   0.000000e+00   5.018293e+00   -6.367150e+00  8.792095e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.372288e-02  
1595      9.696159e+00   1.017179e+01   0.000000e+00   5.142625e+00   -6.529312e+00  9.110548e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.866127e-02  
1596      9.804453e+00   1.027640e+01   0.000000e+00   4.980419e+00   -6.319072e+00  8.667060e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.633978e-02  
1597      9.707871e+00   1.018352e+01   0.000000e+00   5.117947e+00   -6.497736e+00  9.041425e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.111655e-02  
1598      9.830193e+00   1.030172e+01   0.000000e+00   4.947787e+00   -6.277066e+00  8.577501e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.748959e-02  
1599      9.708243e+00   1.018375e+01   0.000000e+00   5.104983e+00   -6.480685e+00  9.001937e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.908104e-02  
1600      9.848699e+00   1.031952e+01   0.000000e+00   4.930782e+00   -6.253752e+00  8.521456e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.144098e-02  
1601      9.737981e+00   1.021182e+01   0.000000e+00   5.092042e+00   -6.461556e+00  8.956756e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.382198e-03  
1602      9.833231e+00   1.030279e+01   0.000000e+00   4.914324e+00   -6.230248e+00  8.463616e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.206738e-02  
1603      9.709769e+00   1.018221e+01   0.000000e+00   5.077409e+00   -6.440696e+00  8.908472e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.327982e-02  
1604      9.837498e+00   1.030629e+01   0.000000e+00   4.902598e+00   -6.213259e+00  8.418666e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.176666e-02  
1605      9.724129e+00   1.019358e+01   0.000000e+00   5.072632e+00   -6.432217e+00  8.901327e-01   0.000000e+00   0.000000e+00   -0.000000e+00  9.277558e-03  
1606      9.833146e+00   1.029735e+01   0.000000e+00   4.899846e+00   -6.206917e+00  8.428677e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.419772e-02  
1607      9.692007e+00   1.015586e+01   0.000000e+00   5.074798e+00   -6.431057e+00  8.924017e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.181554e-03  
1608      9.813805e+00   1.027367e+01   0.000000e+00   4.906859e+00   -6.212644e+00  8.459223e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.104026e-02  
1609      9.705305e+00   1.016461e+01   0.000000e+00   5.093921e+00   -6.451584e+00  8.983577e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.631426e-02  
1610      9.833598e+00   1.028912e+01   0.000000e+00   4.932442e+00   -6.242484e+00  8.545199e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.354056e-02  
1611      9.715209e+00   1.016784e+01   0.000000e+00   5.114033e+00   -6.472632e+00  9.059634e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.998023e-02  
1612      9.832201e+00   1.028178e+01   0.000000e+00   4.951162e+00   -6.261962e+00  8.612206e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.540441e-02  
1613      9.714274e+00   1.016202e+01   0.000000e+00   5.139089e+00   -6.500441e+00  9.136086e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.956326e-02  
1614      9.863439e+00   1.030746e+01   0.000000e+00   4.979794e+00   -6.294444e+00  8.706317e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.106781e-02  
1615      9.753206e+00   1.019582e+01   0.000000e+00   5.167980e+00   -6.533124e+00  9.225293e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.397617e-02  
1616      9.855364e+00   1.029714e+01   0.000000e+00   4.996266e+00   -6.312569e+00  8.745303e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.976678e-02  
1617      9.747064e+00   1.018693e+01   0.000000e+00   5.187294e+00   -6.555148e+00  9.279884e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.530266e-02  
1618      9.859434e+00   1.029920e+01   0.000000e+00   5.016487e+00   -6.336345e+00  8.800960e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.320483e-02  
1619      9.742143e+00   1.018052e+01   0.000000e+00   5.195799e+00   -6.563696e+00  9.295249e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.656041e-02  
1620      9.811984e+00   1.025096e+01   0.000000e+00   5.023825e+00   -6.344207e+00  8.814031e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.600904e-02  
1621      9.731876e+00   1.016857e+01   0.000000e+00   5.199162e+00   -6.566151e+00  9.302989e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.531046e-02  
1622      9.837887e+00   1.027639e+01   0.000000e+00   5.031692e+00   -6.353970e+00  8.837715e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.182021e-02  
1623      9.739400e+00   1.017610e+01   0.000000e+00   5.210162e+00   -6.580792e+00  9.339272e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.031891e-02  
1624      9.828348e+00   1.026614e+01   0.000000e+00   5.019868e+00   -6.338162e+00  8.805010e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.496295e-02  
1625      9.744920e+00   1.018206e+01   0.000000e+00   5.193471e+00   -6.558969e+00  9.283575e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.058219e-02  
1626      9.838987e+00   1.027704e+01   0.000000e+00   5.010174e+00   -6.325344e+00  8.771191e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.060815e-02  
1627      9.755793e+00   1.019186e+01   0.000000e+00   5.207931e+00   -6.578189e+00  9.341880e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.884681e-02  
1628      9.823458e+00   1.026146e+01   0.000000e+00   5.000507e+00   -6.313692e+00  8.751806e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.488577e-02  
