
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.693846e+00
     Dipolar cutoff Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
921       1.596398e+01   1.566121e+01   2.189561e+00   2.186535e+00  
922       1.592582e+01   1.562392e+01   2.185213e+00   2.179374e+00  
923       1.595592e+01   1.565359e+01   2.188131e+00   2.183676e+00  
924       1.593060e+01   1.562944e+01   2.182510e+00   2.177473e+00  
925       1.595640e+01   1.565443e+01   2.186464e+00   2.182918e+00  
926       1.593118e+01   1.563027e+01   2.181958e+00   2.176266e+00  
927       1.596648e+01   1.566523e+01   2.184563e+00   2.180963e+00  
928       1.593209e+01   1.563198e+01   2.178832e+00   2.173780e+00  
929       1.596164e+01   1.566081e+01   2.181860e+00   2.180012e+00  
930       1.593825e+01   1.563890e+01   2.176340e+00   2.171715e+00  
931       1.595193e+01   1.565100e+01   2.181749e+00   2.179521e+00  
932       1.593843e+01   1.563985e+01   2.173370e+00   2.169104e+00  
933       1.594850e+01   1.564809e+01   2.179198e+00   2.177888e+00  
934       1.593917e+01   1.564136e+01   2.169970e+00   2.167064e+00  
935       1.595493e+01   1.565514e+01   2.177753e+00   2.175706e+00  
936       1.594282e+01   1.564574e+01   2.167568e+00   2.164758e+00  
937       1.595592e+01   1.565665e+01   2.175341e+00   2.174547e+00  
938       1.593444e+01   1.563771e+01   2.165747e+00   2.162826e+00  
939       1.596071e+01   1.566210e+01   2.172850e+00   2.172909e+00  
940       1.593835e+01   1.564221e+01   2.163782e+00   2.161141e+00  
941       1.595536e+01   1.565717e+01   2.170934e+00   2.171015e+00  
942       1.593996e+01   1.564416e+01   2.162296e+00   2.160347e+00  
943       1.596470e+01   1.566706e+01   2.168700e+00   2.170575e+00  
944       1.593258e+01   1.563628e+01   2.163897e+00   2.161299e+00  
945       1.596294e+01   1.566583e+01   2.166232e+00   2.169033e+00  
946       1.593712e+01   1.564078e+01   2.163922e+00   2.162185e+00  
947       1.596058e+01   1.566355e+01   2.166026e+00   2.168325e+00  
948       1.593354e+01   1.563709e+01   2.163484e+00   2.162914e+00  
949       1.596240e+01   1.566567e+01   2.165253e+00   2.167134e+00  
950       1.592756e+01   1.563068e+01   2.164483e+00   2.164252e+00  
951       1.595571e+01   1.565879e+01   2.165452e+00   2.167441e+00  
952       1.592974e+01   1.563273e+01   2.165023e+00   2.165006e+00  
953       1.595646e+01   1.565900e+01   2.167283e+00   2.169672e+00  
954       1.593135e+01   1.563383e+01   2.166685e+00   2.167197e+00  
955       1.594842e+01   1.565046e+01   2.168665e+00   2.170730e+00  
956       1.594001e+01   1.564217e+01   2.168617e+00   2.168803e+00  
957       1.595201e+01   1.565346e+01   2.171470e+00   2.172652e+00  
958       1.593905e+01   1.564058e+01   2.170249e+00   2.171539e+00  
959       1.594772e+01   1.564842e+01   2.173770e+00   2.175169e+00  
960       1.593272e+01   1.563324e+01   2.173346e+00   2.174870e+00  
961       1.595960e+01   1.566001e+01   2.175766e+00   2.176923e+00  
962       1.594508e+01   1.564486e+01   2.176579e+00   2.178593e+00  
963       1.595881e+01   1.565847e+01   2.178281e+00   2.179739e+00  
964       1.594792e+01   1.564711e+01   2.179295e+00   2.180546e+00  
965       1.596987e+01   1.566861e+01   2.181584e+00   2.184517e+00  
966       1.594671e+01   1.564530e+01   2.181305e+00   2.182662e+00  
967       1.597545e+01   1.567331e+01   2.185155e+00   2.187977e+00  
968       1.594356e+01   1.564133e+01   2.184216e+00   2.185186e+00  
969       1.595893e+01   1.565594e+01   2.186940e+00   2.190008e+00  
970       1.594057e+01   1.563732e+01   2.188263e+00   2.188063e+00  
971       1.595651e+01   1.565260e+01   2.189806e+00   2.193392e+00  
972       1.594543e+01   1.564179e+01   2.190235e+00   2.189573e+00  
973       1.596248e+01   1.565837e+01   2.190721e+00   2.194750e+00  
974       1.594829e+01   1.564406e+01   2.192607e+00   2.191795e+00  
975       1.596202e+01   1.565732e+01   2.193248e+00   2.196387e+00  
976       1.594595e+01   1.564081e+01   2.195262e+00   2.195256e+00  
977       1.596967e+01   1.566526e+01   2.193313e+00   2.195338e+00  
978       1.594943e+01   1.564451e+01   2.195108e+00   2.194381e+00  
979       1.597234e+01   1.566829e+01   2.192476e+00   2.193915e+00  
980       1.595343e+01   1.564825e+01   2.196098e+00   2.195818e+00  
981       1.596828e+01   1.566398e+01   2.193516e+00   2.194110e+00  
982       1.596683e+01   1.566190e+01   2.196131e+00   2.195763e+00  
983       1.597152e+01   1.566722e+01   2.193679e+00   2.194369e+00  
984       1.596053e+01   1.565546e+01   2.196227e+00   2.195862e+00  
985       1.597372e+01   1.566904e+01   2.195193e+00   2.195932e+00  
986       1.595975e+01   1.565457e+01   2.196976e+00   2.195745e+00  
987       1.597281e+01   1.566812e+01   2.195232e+00   2.195812e+00  
988       1.596855e+01   1.566386e+01   2.195722e+00   2.194794e+00  
989       1.597073e+01   1.566588e+01   2.195511e+00   2.196401e+00  
990       1.596396e+01   1.565930e+01   2.195413e+00   2.194150e+00  
991       1.597568e+01   1.567141e+01   2.193711e+00   2.194728e+00  
992       1.596372e+01   1.565969e+01   2.193738e+00   2.191316e+00  
993       1.597313e+01   1.566891e+01   2.193466e+00   2.194338e+00  
994       1.595649e+01   1.565232e+01   2.193925e+00   2.191161e+00  
995       1.597388e+01   1.566988e+01   2.192554e+00   2.193735e+00  
996       1.595639e+01   1.565228e+01   2.193829e+00   2.190793e+00  
997       1.596224e+01   1.565817e+01   2.192081e+00   2.193038e+00  
998       1.596371e+01   1.566007e+01   2.191802e+00   2.190462e+00  
999       1.595066e+01   1.564650e+01   2.191945e+00   2.192255e+00  
1000      1.596427e+01   1.566110e+01   2.190217e+00   2.188833e+00  
1001      1.595967e+01   1.565656e+01   2.188513e+00   2.189428e+00  
1002      1.596330e+01   1.566031e+01   2.189666e+00   2.187905e+00  
1003      1.596570e+01   1.566307e+01   2.186953e+00   2.188413e+00  
1004      1.595469e+01   1.565196e+01   2.187643e+00   2.186871e+00  
1005      1.596762e+01   1.566581e+01   2.184521e+00   2.185247e+00  
1006      1.595546e+01   1.565312e+01   2.186149e+00   2.185637e+00  
1007      1.596902e+01   1.566786e+01   2.182476e+00   2.182774e+00  
1008      1.595106e+01   1.564911e+01   2.184343e+00   2.184083e+00  
1009      1.596233e+01   1.566119e+01   2.181900e+00   2.182243e+00  
1010      1.595543e+01   1.565452e+01   2.181266e+00   2.180357e+00  
1011      1.597440e+01   1.567348e+01   2.181818e+00   2.182499e+00  
1012      1.595400e+01   1.565379e+01   2.178707e+00   2.177660e+00  
1013      1.597727e+01   1.567651e+01   2.181804e+00   2.181788e+00  
1014      1.594547e+01   1.564555e+01   2.177034e+00   2.176095e+00  
1015      1.597020e+01   1.567005e+01   2.179550e+00   2.178603e+00  
1016      1.594754e+01   1.564795e+01   2.176114e+00   2.174943e+00  
1017      1.597532e+01   1.567587e+01   2.177464e+00   2.176383e+00  
1018      1.594611e+01   1.564663e+01   2.175036e+00   2.175000e+00  
1019      1.598572e+01   1.568678e+01   2.176007e+00   2.175539e+00  
1020      1.594843e+01   1.564905e+01   2.174719e+00   2.174911e+00  
1021      1.597734e+01   1.567856e+01   2.175527e+00   2.173760e+00  
1022      1.594712e+01   1.564776e+01   2.174401e+00   2.174888e+00  
1023      1.597152e+01   1.567316e+01   2.172993e+00   2.172479e+00  
1024      1.594833e+01   1.564867e+01   2.175432e+00   2.176246e+00  
1025      1.596786e+01   1.566966e+01   2.172477e+00   2.171310e+00  
1026      1.594986e+01   1.565011e+01   2.175673e+00   2.176851e+00  
1027      1.596465e+01   1.566615e+01   2.173523e+00   2.171993e+00  
1028      1.594900e+01   1.564897e+01   2.176179e+00   2.178224e+00  
1029      1.597051e+01   1.567219e+01   2.173890e+00   2.171161e+00  
1030      1.594928e+01   1.564888e+01   2.178049e+00   2.179093e+00  
1031      1.597507e+01   1.567604e+01   2.177121e+00   2.173637e+00  
1032      1.594970e+01   1.564947e+01   2.177931e+00   2.178043e+00  
1033      1.597779e+01   1.567817e+01   2.179242e+00   2.176222e+00  
1034      1.594737e+01   1.564687e+01   2.179011e+00   2.178560e+00  
1035      1.597740e+01   1.567696e+01   2.181821e+00   2.179389e+00  
1036      1.594091e+01   1.563969e+01   2.181393e+00   2.180421e+00  
1037      1.597966e+01   1.567847e+01   2.184102e+00   2.182809e+00  
1038      1.593860e+01   1.563671e+01   2.183736e+00   2.182619e+00  
1039      1.597614e+01   1.567414e+01   2.186746e+00   2.185520e+00  
1040      1.595142e+01   1.564923e+01   2.185688e+00   2.184502e+00  
1041      1.597506e+01   1.567218e+01   2.190335e+00   2.188059e+00  
1042      1.595214e+01   1.564960e+01   2.187372e+00   2.185472e+00  
1043      1.597235e+01   1.566858e+01   2.193431e+00   2.190993e+00  
1044      1.594699e+01   1.564306e+01   2.191595e+00   2.190475e+00  
1045      1.596866e+01   1.566407e+01   2.196519e+00   2.193241e+00  
1046      1.596741e+01   1.566335e+01   2.193664e+00   2.192206e+00  
1047      1.596518e+01   1.566023e+01   2.197950e+00   2.193835e+00  
1048      1.596717e+01   1.566268e+01   2.194749e+00   2.194092e+00  
1049      1.596180e+01   1.565638e+01   2.199040e+00   2.195713e+00  
1050      1.597315e+01   1.566839e+01   2.197053e+00   2.194600e+00  
1051      1.597294e+01   1.566761e+01   2.199520e+00   2.196059e+00  
1052      1.597181e+01   1.566697e+01   2.197266e+00   2.194707e+00  
1053      1.597046e+01   1.566525e+01   2.199482e+00   2.194976e+00  
1054      1.596035e+01   1.565499e+01   2.198755e+00   2.195366e+00  
1055      1.597482e+01   1.566942e+01   2.200849e+00   2.195588e+00  
1056      1.596480e+01   1.565942e+01   2.199340e+00   2.195548e+00  
1057      1.597791e+01   1.567289e+01   2.199908e+00   2.194251e+00  
1058      1.596314e+01   1.565780e+01   2.199505e+00   2.194821e+00  
1059      1.598050e+01   1.567535e+01   2.200198e+00   2.195206e+00  
1060      1.595073e+01   1.564519e+01   2.199493e+00   2.194530e+00  
1061      1.598365e+01   1.567898e+01   2.198663e+00   2.193762e+00  
1062      1.595010e+01   1.564477e+01   2.198549e+00   2.193952e+00  
1063      1.598123e+01   1.567682e+01   2.197920e+00   2.192313e+00  
1064      1.595328e+01   1.564811e+01   2.197842e+00   2.193898e+00  
1065      1.597746e+01   1.567273e+01   2.198401e+00   2.193553e+00  
1066      1.596387e+01   1.565913e+01   2.197562e+00   2.192579e+00  
1067      1.597622e+01   1.567220e+01   2.196065e+00   2.190707e+00  
1068      1.596090e+01   1.565627e+01   2.197040e+00   2.191991e+00  
1069      1.597970e+01   1.567598e+01   2.195088e+00   2.189984e+00  
1070      1.594678e+01   1.564170e+01   2.197512e+00   2.192659e+00  
1071      1.598216e+01   1.567901e+01   2.193301e+00   2.187977e+00  
1072      1.595168e+01   1.564734e+01   2.195209e+00   2.190416e+00  
1073      1.598190e+01   1.567903e+01   2.192124e+00   2.187172e+00  
1074      1.595609e+01   1.565191e+01   2.195197e+00   2.189895e+00  
1075      1.598380e+01   1.568144e+01   2.190570e+00   2.185353e+00  
1076      1.595182e+01   1.564822e+01   2.192977e+00   2.187393e+00  
1077      1.599108e+01   1.568959e+01   2.188065e+00   2.182606e+00  
1078      1.595163e+01   1.564870e+01   2.190665e+00   2.184883e+00  
1079      1.598460e+01   1.568349e+01   2.185903e+00   2.181152e+00  
1080      1.595449e+01   1.565241e+01   2.188376e+00   2.181439e+00  
1081      1.597869e+01   1.567806e+01   2.183156e+00   2.179621e+00  
1082      1.594607e+01   1.564437e+01   2.187300e+00   2.178706e+00  
1083      1.598213e+01   1.568246e+01   2.180042e+00   2.176323e+00  
1084      1.593675e+01   1.563547e+01   2.185091e+00   2.176581e+00  
1085      1.598409e+01   1.568504e+01   2.178000e+00   2.174225e+00  
1086      1.594421e+01   1.564383e+01   2.182705e+00   2.173502e+00  
1087      1.598127e+01   1.568257e+01   2.177097e+00   2.172145e+00  
1088      1.593746e+01   1.563741e+01   2.180027e+00   2.172943e+00  
1089      1.597507e+01   1.567682e+01   2.175996e+00   2.169194e+00  
1090      1.594418e+01   1.564487e+01   2.177851e+00   2.170699e+00  
1091      1.596713e+01   1.566916e+01   2.174630e+00   2.167343e+00  
1092      1.594945e+01   1.565073e+01   2.176321e+00   2.168699e+00  
1093      1.595272e+01   1.565482e+01   2.173001e+00   2.166542e+00  
1094      1.593874e+01   1.564037e+01   2.174917e+00   2.166109e+00  
1095      1.595071e+01   1.565322e+01   2.171940e+00   2.164343e+00  
1096      1.595012e+01   1.565225e+01   2.174102e+00   2.164854e+00  
1097      1.594686e+01   1.564926e+01   2.172135e+00   2.164425e+00  
1098      1.595345e+01   1.565576e+01   2.173469e+00   2.164639e+00  
1099      1.594171e+01   1.564421e+01   2.171636e+00   2.163550e+00  
1100      1.594715e+01   1.564919e+01   2.174075e+00   2.165195e+00  
1101      1.594527e+01   1.564745e+01   2.173237e+00   2.164676e+00  
1102      1.594753e+01   1.564980e+01   2.173405e+00   2.164200e+00  
1103      1.594696e+01   1.564852e+01   2.175921e+00   2.166753e+00  
1104      1.595084e+01   1.565302e+01   2.174461e+00   2.164294e+00  
1105      1.594128e+01   1.564248e+01   2.176590e+00   2.167852e+00  
1106      1.595104e+01   1.565268e+01   2.177346e+00   2.165315e+00  
1107      1.594206e+01   1.564304e+01   2.177729e+00   2.168400e+00  
1108      1.595076e+01   1.565181e+01   2.178993e+00   2.167792e+00  
1109      1.594680e+01   1.564734e+01   2.180132e+00   2.169828e+00  
1110      1.595520e+01   1.565557e+01   2.181129e+00   2.171245e+00  
1111      1.594993e+01   1.564992e+01   2.182655e+00   2.171678e+00  
1112      1.595690e+01   1.565678e+01   2.183215e+00   2.172921e+00  
1113      1.594901e+01   1.564809e+01   2.185737e+00   2.175025e+00  
1114      1.595976e+01   1.565892e+01   2.186169e+00   2.175497e+00  
1115      1.594726e+01   1.564547e+01   2.188583e+00   2.178205e+00  
1116      1.595770e+01   1.565631e+01   2.188789e+00   2.176527e+00  
1117      1.595129e+01   1.564908e+01   2.190349e+00   2.180015e+00  
1118      1.596710e+01   1.566527e+01   2.191301e+00   2.178528e+00  
1119      1.594538e+01   1.564165e+01   2.196032e+00   2.184348e+00  
1120      1.597122e+01   1.566868e+01   2.193727e+00   2.181722e+00  
1121      1.593790e+01   1.563323e+01   2.199511e+00   2.186519e+00  
1122      1.596824e+01   1.566533e+01   2.194815e+00   2.182886e+00  
1123      1.594194e+01   1.563668e+01   2.202198e+00   2.188636e+00  
1124      1.597345e+01   1.567042e+01   2.195789e+00   2.183512e+00  
1125      1.594395e+01   1.563846e+01   2.203118e+00   2.189617e+00  
1126      1.596946e+01   1.566597e+01   2.196904e+00   2.185101e+00  
1127      1.595048e+01   1.564503e+01   2.203438e+00   2.189925e+00  
1128      1.596255e+01   1.565849e+01   2.199061e+00   2.186077e+00  
1129      1.595675e+01   1.565148e+01   2.203094e+00   2.189852e+00  
1130      1.596016e+01   1.565603e+01   2.199347e+00   2.185923e+00  
1131      1.596034e+01   1.565515e+01   2.203314e+00   2.189584e+00  
1132      1.595984e+01   1.565516e+01   2.202081e+00   2.187022e+00  
1133      1.595949e+01   1.565424e+01   2.203233e+00   2.189968e+00  
1134      1.596070e+01   1.565609e+01   2.202370e+00   2.186389e+00  
1135      1.596497e+01   1.566011e+01   2.202229e+00   2.188924e+00  
1136      1.596045e+01   1.565571e+01   2.202895e+00   2.186780e+00  
1137      1.596046e+01   1.565569e+01   2.201317e+00   2.188577e+00  
1138      1.595089e+01   1.564598e+01   2.202552e+00   2.187040e+00  
1139      1.595181e+01   1.564654e+01   2.203158e+00   2.189105e+00  
1140      1.595833e+01   1.565399e+01   2.201135e+00   2.185349e+00  
1141      1.595642e+01   1.565167e+01   2.201823e+00   2.187300e+00  
1142      1.595946e+01   1.565533e+01   2.200064e+00   2.185129e+00  
1143      1.595092e+01   1.564617e+01   2.201779e+00   2.186597e+00  
1144      1.595902e+01   1.565494e+01   2.199651e+00   2.185102e+00  
1145      1.594262e+01   1.563811e+01   2.200350e+00   2.185210e+00  
1146      1.595591e+01   1.565177e+01   2.199449e+00   2.185361e+00  
1147      1.594629e+01   1.564227e+01   2.199381e+00   2.183223e+00  
1148      1.595260e+01   1.564867e+01   2.198753e+00   2.184050e+00  
1149      1.595184e+01   1.564800e+01   2.198796e+00   2.183227e+00  
1150      1.595657e+01   1.565329e+01   2.196526e+00   2.182173e+00  
1151      1.595367e+01   1.565077e+01   2.195418e+00   2.180202e+00  
1152      1.595075e+01   1.564743e+01   2.196585e+00   2.181605e+00  
1153      1.595121e+01   1.564923e+01   2.192083e+00   2.176612e+00  
1154      1.593951e+01   1.563649e+01   2.194622e+00   2.179861e+00  
1155      1.594405e+01   1.564249e+01   2.190420e+00   2.174203e+00  
1156      1.594660e+01   1.564433e+01   2.192662e+00   2.177501e+00  
1157      1.593907e+01   1.563779e+01   2.188858e+00   2.173115e+00  
1158      1.595256e+01   1.565102e+01   2.190247e+00   2.175419e+00  
1159      1.593873e+01   1.563781e+01   2.187830e+00   2.171516e+00  
1160      1.595293e+01   1.565217e+01   2.187295e+00   2.172847e+00  
1161      1.594226e+01   1.564193e+01   2.185703e+00   2.169866e+00  
1162      1.595821e+01   1.565791e+01   2.185748e+00   2.171819e+00  
1163      1.593981e+01   1.564018e+01   2.183070e+00   2.167131e+00  
1164      1.595663e+01   1.565676e+01   2.184317e+00   2.169934e+00  
1165      1.593849e+01   1.563912e+01   2.181478e+00   2.166698e+00  
1166      1.595247e+01   1.565309e+01   2.182981e+00   2.167185e+00  
1167      1.593855e+01   1.563958e+01   2.179402e+00   2.165892e+00  
1168      1.594934e+01   1.565014e+01   2.182766e+00   2.165713e+00  
1169      1.593977e+01   1.564110e+01   2.177959e+00   2.165372e+00  
1170      1.595165e+01   1.565269e+01   2.181488e+00   2.165563e+00  
1171      1.593763e+01   1.563918e+01   2.177439e+00   2.163968e+00  
1172      1.595222e+01   1.565346e+01   2.180505e+00   2.165182e+00  
1173      1.593195e+01   1.563324e+01   2.177624e+00   2.164856e+00  
1174      1.595838e+01   1.565960e+01   2.181317e+00   2.165312e+00  
1175      1.594106e+01   1.564265e+01   2.176258e+00   2.165349e+00  
1176      1.595489e+01   1.565599e+01   2.181441e+00   2.165610e+00  
1177      1.593675e+01   1.563786e+01   2.177887e+00   2.166547e+00  
1178      1.594436e+01   1.564527e+01   2.180458e+00   2.166547e+00  
1179      1.594425e+01   1.564542e+01   2.178637e+00   2.166457e+00  
1180      1.594637e+01   1.564677e+01   2.181814e+00   2.169073e+00  
1181      1.595253e+01   1.565352e+01   2.180241e+00   2.167290e+00  
1182      1.594442e+01   1.564454e+01   2.182437e+00   2.170237e+00  
1183      1.594091e+01   1.564076e+01   2.183011e+00   2.171116e+00  
1184      1.594447e+01   1.564462e+01   2.182814e+00   2.169587e+00  
1185      1.594858e+01   1.564796e+01   2.185338e+00   2.173202e+00  
1186      1.594613e+01   1.564528e+01   2.185943e+00   2.173863e+00  
1187      1.595984e+01   1.565863e+01   2.188156e+00   2.176137e+00  
1188      1.595027e+01   1.564912e+01   2.187520e+00   2.175070e+00  
1189      1.595723e+01   1.565536e+01   2.190102e+00   2.178649e+00  
1190      1.595612e+01   1.565423e+01   2.190074e+00   2.178685e+00  
1191      1.595295e+01   1.565038e+01   2.192441e+00   2.180715e+00  
1192      1.595557e+01   1.565313e+01   2.192360e+00   2.180223e+00  
1193      1.596545e+01   1.566242e+01   2.194939e+00   2.183256e+00  
1194      1.595279e+01   1.564965e+01   2.194184e+00   2.182981e+00  
1195      1.596563e+01   1.566188e+01   2.196708e+00   2.186596e+00  
1196      1.596129e+01   1.565798e+01   2.196394e+00   2.183163e+00  
1197      1.596034e+01   1.565596e+01   2.198368e+00   2.188674e+00  
1198      1.596925e+01   1.566546e+01   2.198719e+00   2.185388e+00  
1199      1.596308e+01   1.565835e+01   2.199660e+00   2.190351e+00  
1200      1.596440e+01   1.566024e+01   2.199510e+00   2.186551e+00  
1201      1.595994e+01   1.565537e+01   2.199262e+00   2.189144e+00  
1202      1.596840e+01   1.566433e+01   2.199522e+00   2.186502e+00  
1203      1.596999e+01   1.566555e+01   2.198677e+00   2.190133e+00  
1204      1.596322e+01   1.565876e+01   2.200393e+00   2.187643e+00  
1205      1.596114e+01   1.565636e+01   2.199525e+00   2.190549e+00  
1206      1.596476e+01   1.566009e+01   2.201039e+00   2.188725e+00  
1207      1.596390e+01   1.565937e+01   2.199232e+00   2.189430e+00  
1208      1.597833e+01   1.567381e+01   2.201126e+00   2.189485e+00  
1209      1.596886e+01   1.566426e+01   2.199235e+00   2.190594e+00  
1210      1.598022e+01   1.567588e+01   2.200484e+00   2.189129e+00  
1211      1.596760e+01   1.566319e+01   2.199005e+00   2.189287e+00  
1212      1.598371e+01   1.567958e+01   2.199284e+00   2.189270e+00  
1213      1.596016e+01   1.565566e+01   2.199318e+00   2.188650e+00  
1214      1.598835e+01   1.568456e+01   2.197634e+00   2.189192e+00  
1215      1.595500e+01   1.565068e+01   2.198485e+00   2.187450e+00  
1216      1.599206e+01   1.568828e+01   2.198330e+00   2.188871e+00  
1217      1.595655e+01   1.565224e+01   2.198473e+00   2.187578e+00  
1218      1.598966e+01   1.568623e+01   2.197366e+00   2.187012e+00  
1219      1.594770e+01   1.564302e+01   2.199131e+00   2.188335e+00  
1220      1.599271e+01   1.568933e+01   2.196930e+00   2.187549e+00  
1221      1.595153e+01   1.564715e+01   2.198238e+00   2.187687e+00  
1222      1.598508e+01   1.568199e+01   2.195351e+00   2.185931e+00  
1223      1.594825e+01   1.564420e+01   2.197319e+00   2.185795e+00  
1224      1.598346e+01   1.568021e+01   2.196063e+00   2.186216e+00  
1225      1.595852e+01   1.565526e+01   2.195264e+00   2.183615e+00  
1226      1.598038e+01   1.567688e+01   2.196493e+00   2.187132e+00  
1227      1.596098e+01   1.565826e+01   2.193542e+00   2.181788e+00  
1228      1.597432e+01   1.567127e+01   2.194075e+00   2.185440e+00  
1229      1.595618e+01   1.565339e+01   2.193067e+00   2.182113e+00  
1230      1.597496e+01   1.567230e+01   2.192837e+00   2.183978e+00  
1231      1.594884e+01   1.564595e+01   2.193344e+00   2.181509e+00  
1232      1.596518e+01   1.566251e+01   2.192104e+00   2.183423e+00  
1233      1.595275e+01   1.565002e+01   2.193160e+00   2.181056e+00  
1234      1.597299e+01   1.567099e+01   2.190098e+00   2.181725e+00  
1235      1.595102e+01   1.564856e+01   2.192021e+00   2.180121e+00  
1236      1.597970e+01   1.567824e+01   2.189063e+00   2.179840e+00  
1237      1.594326e+01   1.564078e+01   2.191404e+00   2.179736e+00  
1238      1.597660e+01   1.567581e+01   2.186777e+00   2.176870e+00  
1239      1.593815e+01   1.563555e+01   2.191473e+00   2.179862e+00  
1240      1.597712e+01   1.567653e+01   2.185911e+00   2.176427e+00  
1241      1.593824e+01   1.563561e+01   2.191503e+00   2.180013e+00  
1242      1.596824e+01   1.566768e+01   2.184781e+00   2.176034e+00  
1243      1.593716e+01   1.563504e+01   2.189559e+00   2.178175e+00  
1244      1.596263e+01   1.566198e+01   2.185071e+00   2.175663e+00  
1245      1.594614e+01   1.564438e+01   2.187766e+00   2.178611e+00  
1246      1.595825e+01   1.565700e+01   2.186684e+00   2.177739e+00  
1247      1.595638e+01   1.565483e+01   2.188055e+00   2.178241e+00  
1248      1.596142e+01   1.566082e+01   2.184120e+00   2.176038e+00  
1249      1.595121e+01   1.564913e+01   2.189480e+00   2.179940e+00  
1250      1.596022e+01   1.565890e+01   2.186272e+00   2.178971e+00  
1251      1.594573e+01   1.564341e+01   2.189461e+00   2.180884e+00  
1252      1.595942e+01   1.565761e+01   2.188029e+00   2.180532e+00  
1253      1.594200e+01   1.563915e+01   2.191116e+00   2.182527e+00  
1254      1.595617e+01   1.565391e+01   2.189491e+00   2.181847e+00  
1255      1.594107e+01   1.563773e+01   2.192957e+00   2.184062e+00  
1256      1.595891e+01   1.565572e+01   2.193290e+00   2.185123e+00  
1257      1.594641e+01   1.564237e+01   2.196013e+00   2.186754e+00  
1258      1.595311e+01   1.564927e+01   2.194799e+00   2.187485e+00  
1259      1.595529e+01   1.565068e+01   2.198827e+00   2.189258e+00  
1260      1.595407e+01   1.564946e+01   2.197228e+00   2.190637e+00  
1261      1.595520e+01   1.565040e+01   2.199978e+00   2.189425e+00  
1262      1.595404e+01   1.564825e+01   2.201583e+00   2.194700e+00  
1263      1.595938e+01   1.565400e+01   2.202171e+00   2.191913e+00  
1264      1.596405e+01   1.565782e+01   2.203782e+00   2.197023e+00  
1265      1.596275e+01   1.565676e+01   2.204332e+00   2.194618e+00  
1266      1.596603e+01   1.565902e+01   2.206865e+00   2.199786e+00  
1267      1.596001e+01   1.565298e+01   2.207910e+00   2.198019e+00  
1268      1.596381e+01   1.565548e+01   2.211100e+00   2.204586e+00  
1269      1.596688e+01   1.565955e+01   2.209071e+00   2.199919e+00  
1270      1.596867e+01   1.565975e+01   2.213517e+00   2.207026e+00  
1271      1.596700e+01   1.565915e+01   2.210802e+00   2.201909e+00  
1272      1.596830e+01   1.565849e+01   2.216745e+00   2.210028e+00  
1273      1.595989e+01   1.565122e+01   2.212734e+00   2.204767e+00  
1274      1.597383e+01   1.566365e+01   2.218084e+00   2.212130e+00  
1275      1.595570e+01   1.564649e+01   2.213996e+00   2.206809e+00  
1276      1.596924e+01   1.565854e+01   2.219989e+00   2.213282e+00  
1277      1.595290e+01   1.564314e+01   2.215837e+00   2.208399e+00  
1278      1.597658e+01   1.566560e+01   2.220901e+00   2.215355e+00  
1279      1.595559e+01   1.564575e+01   2.216130e+00   2.209071e+00  
1280      1.596638e+01   1.565523e+01   2.220893e+00   2.215093e+00  
1281      1.595225e+01   1.564198e+01   2.217512e+00   2.210319e+00  
1282      1.596926e+01   1.565775e+01   2.222575e+00   2.216396e+00  
1283      1.595796e+01   1.564780e+01   2.217035e+00   2.210799e+00  
1284      1.596318e+01   1.565128e+01   2.223631e+00   2.217161e+00  
1285      1.596222e+01   1.565224e+01   2.216512e+00   2.210623e+00  
1286      1.596833e+01   1.565638e+01   2.224233e+00   2.217643e+00  
1287      1.596004e+01   1.564975e+01   2.217837e+00   2.211240e+00  
1288      1.596859e+01   1.565642e+01   2.224382e+00   2.219112e+00  
1289      1.594969e+01   1.563922e+01   2.218382e+00   2.210486e+00  
1290      1.596196e+01   1.564952e+01   2.224039e+00   2.220479e+00  
1291      1.595343e+01   1.564303e+01   2.218495e+00   2.210401e+00  
1292      1.596820e+01   1.565604e+01   2.223053e+00   2.220284e+00  
1293      1.595848e+01   1.564787e+01   2.220047e+00   2.211032e+00  
