
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.693846e+00
     Dipolar cutoff Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.595755e+01   1.569848e+01   2.024335e+00   2.025584e+00  
363       1.591145e+01   1.565019e+01   2.030928e+00   2.030014e+00  
364       1.595869e+01   1.569722e+01   2.033855e+00   2.034798e+00  
365       1.589831e+01   1.563380e+01   2.042746e+00   2.041539e+00  
366       1.595929e+01   1.569496e+01   2.044676e+00   2.046085e+00  
367       1.589692e+01   1.562973e+01   2.052838e+00   2.051704e+00  
368       1.596233e+01   1.569497e+01   2.056251e+00   2.058065e+00  
369       1.590822e+01   1.563887e+01   2.061168e+00   2.061267e+00  
370       1.595770e+01   1.568742e+01   2.067415e+00   2.068557e+00  
371       1.591525e+01   1.564324e+01   2.072176e+00   2.071333e+00  
372       1.595964e+01   1.568697e+01   2.077211e+00   2.077088e+00  
373       1.591738e+01   1.564264e+01   2.082829e+00   2.081541e+00  
374       1.595418e+01   1.568014e+01   2.081769e+00   2.082111e+00  
375       1.592100e+01   1.564519e+01   2.087178e+00   2.085625e+00  
376       1.596269e+01   1.568705e+01   2.088676e+00   2.088399e+00  
377       1.592217e+01   1.564451e+01   2.094139e+00   2.092720e+00  
378       1.595588e+01   1.567931e+01   2.091359e+00   2.091757e+00  
379       1.591024e+01   1.563151e+01   2.097119e+00   2.096140e+00  
380       1.595270e+01   1.567556e+01   2.093309e+00   2.093636e+00  
381       1.591063e+01   1.563117e+01   2.099943e+00   2.098797e+00  
382       1.596126e+01   1.568394e+01   2.094635e+00   2.094851e+00  
383       1.591022e+01   1.563020e+01   2.101946e+00   2.100894e+00  
384       1.594671e+01   1.566883e+01   2.095850e+00   2.095950e+00  
385       1.591662e+01   1.563657e+01   2.101950e+00   2.101905e+00  
386       1.595113e+01   1.567290e+01   2.097219e+00   2.097677e+00  
387       1.593730e+01   1.565818e+01   2.099379e+00   2.100369e+00  
388       1.594377e+01   1.566543e+01   2.097239e+00   2.097562e+00  
389       1.592473e+01   1.564489e+01   2.101286e+00   2.102106e+00  
390       1.594432e+01   1.566634e+01   2.095424e+00   2.096673e+00  
391       1.592255e+01   1.564262e+01   2.101632e+00   2.102153e+00  
392       1.594422e+01   1.566675e+01   2.093591e+00   2.094791e+00  
393       1.591612e+01   1.563643e+01   2.100062e+00   2.101074e+00  
394       1.594335e+01   1.566583e+01   2.093873e+00   2.094734e+00  
395       1.590420e+01   1.562393e+01   2.100890e+00   2.102986e+00  
396       1.594645e+01   1.566933e+01   2.091842e+00   2.094155e+00  
397       1.591173e+01   1.563285e+01   2.096536e+00   2.098041e+00  
398       1.594332e+01   1.566567e+01   2.093852e+00   2.095718e+00  
399       1.591512e+01   1.563657e+01   2.095075e+00   2.097454e+00  
400       1.594050e+01   1.566339e+01   2.091623e+00   2.093542e+00  
401       1.591038e+01   1.563253e+01   2.092157e+00   2.094591e+00  
402       1.594437e+01   1.566795e+01   2.088705e+00   2.091820e+00  
403       1.590556e+01   1.562812e+01   2.090393e+00   2.092578e+00  
404       1.593031e+01   1.565355e+01   2.088942e+00   2.092265e+00  
405       1.590176e+01   1.562560e+01   2.084837e+00   2.088059e+00  
406       1.592058e+01   1.564437e+01   2.086689e+00   2.089071e+00  
407       1.591639e+01   1.564118e+01   2.081908e+00   2.085804e+00  
408       1.592433e+01   1.564898e+01   2.083391e+00   2.086453e+00  
409       1.591614e+01   1.564156e+01   2.079643e+00   2.083274e+00  
410       1.591870e+01   1.564343e+01   2.082064e+00   2.086462e+00  
411       1.592926e+01   1.565596e+01   2.075122e+00   2.079896e+00  
412       1.591928e+01   1.564416e+01   2.080940e+00   2.086495e+00  
413       1.594487e+01   1.567222e+01   2.073344e+00   2.078825e+00  
414       1.591326e+01   1.563877e+01   2.078301e+00   2.083603e+00  
415       1.595298e+01   1.568091e+01   2.072006e+00   2.076917e+00  
416       1.591889e+01   1.564443e+01   2.078014e+00   2.084410e+00  
417       1.595021e+01   1.567827e+01   2.071157e+00   2.076412e+00  
418       1.591787e+01   1.564365e+01   2.076813e+00   2.083662e+00  
419       1.593485e+01   1.566249e+01   2.071348e+00   2.077340e+00  
420       1.592708e+01   1.565357e+01   2.075031e+00   2.081309e+00  
421       1.593907e+01   1.566627e+01   2.072840e+00   2.079730e+00  
422       1.595282e+01   1.567961e+01   2.075396e+00   2.082081e+00  
423       1.592785e+01   1.565425e+01   2.074958e+00   2.082183e+00  
424       1.595997e+01   1.568652e+01   2.076546e+00   2.083671e+00  
425       1.593898e+01   1.566543e+01   2.075627e+00   2.082605e+00  
426       1.596225e+01   1.568785e+01   2.080238e+00   2.087492e+00  
427       1.593309e+01   1.565812e+01   2.080667e+00   2.087480e+00  
428       1.596211e+01   1.568753e+01   2.080729e+00   2.088288e+00  
429       1.591948e+01   1.564270e+01   2.086809e+00   2.093078e+00  
430       1.595699e+01   1.568121e+01   2.085128e+00   2.092270e+00  
431       1.592274e+01   1.564498e+01   2.090168e+00   2.097476e+00  
432       1.597320e+01   1.569635e+01   2.090150e+00   2.097347e+00  
433       1.592848e+01   1.564943e+01   2.095180e+00   2.102886e+00  
434       1.596740e+01   1.568838e+01   2.097701e+00   2.105282e+00  
435       1.593557e+01   1.565497e+01   2.102034e+00   2.108467e+00  
436       1.597760e+01   1.569642e+01   2.106538e+00   2.113916e+00  
437       1.594936e+01   1.566717e+01   2.108578e+00   2.115570e+00  
438       1.598047e+01   1.569700e+01   2.114949e+00   2.122857e+00  
439       1.595285e+01   1.566888e+01   2.115528e+00   2.122280e+00  
440       1.597936e+01   1.569309e+01   2.126080e+00   2.132303e+00  
441       1.595496e+01   1.566852e+01   2.124557e+00   2.131824e+00  
442       1.599953e+01   1.571143e+01   2.133891e+00   2.140675e+00  
443       1.595980e+01   1.567083e+01   2.134841e+00   2.140779e+00  
444       1.599641e+01   1.570672e+01   2.139988e+00   2.145825e+00  
445       1.596441e+01   1.567316e+01   2.143329e+00   2.149578e+00  
446       1.600841e+01   1.571664e+01   2.148598e+00   2.154107e+00  
447       1.598618e+01   1.569381e+01   2.148906e+00   2.155041e+00  
448       1.601453e+01   1.572069e+01   2.156594e+00   2.161932e+00  
449       1.597983e+01   1.568575e+01   2.155048e+00   2.160568e+00  
450       1.601138e+01   1.571593e+01   2.162746e+00   2.167095e+00  
451       1.598815e+01   1.569308e+01   2.159165e+00   2.164722e+00  
452       1.601004e+01   1.571404e+01   2.164345e+00   2.169312e+00  
453       1.599229e+01   1.569653e+01   2.161847e+00   2.167641e+00  
454       1.600723e+01   1.571055e+01   2.167296e+00   2.170897e+00  
455       1.598403e+01   1.568755e+01   2.163720e+00   2.169862e+00  
456       1.601599e+01   1.571892e+01   2.168824e+00   2.173412e+00  
457       1.598887e+01   1.569199e+01   2.165587e+00   2.171524e+00  
458       1.601514e+01   1.571763e+01   2.170429e+00   2.174805e+00  
459       1.599234e+01   1.569569e+01   2.164828e+00   2.171151e+00  
460       1.603098e+01   1.573396e+01   2.169743e+00   2.174178e+00  
461       1.599296e+01   1.569566e+01   2.167735e+00   2.172951e+00  
462       1.603480e+01   1.573782e+01   2.169768e+00   2.174329e+00  
463       1.599450e+01   1.569705e+01   2.168342e+00   2.173675e+00  
464       1.603047e+01   1.573407e+01   2.167434e+00   2.171885e+00  
465       1.600078e+01   1.570373e+01   2.167334e+00   2.172716e+00  
466       1.603863e+01   1.574177e+01   2.169912e+00   2.173859e+00  
467       1.599127e+01   1.569454e+01   2.165738e+00   2.170701e+00  
468       1.603344e+01   1.573681e+01   2.169489e+00   2.171977e+00  
469       1.598478e+01   1.568829e+01   2.164021e+00   2.169736e+00  
470       1.604766e+01   1.575186e+01   2.167548e+00   2.169779e+00  
471       1.599683e+01   1.570086e+01   2.163239e+00   2.168426e+00  
472       1.604651e+01   1.575186e+01   2.162875e+00   2.165964e+00  
473       1.598481e+01   1.568925e+01   2.161017e+00   2.165977e+00  
474       1.605279e+01   1.575855e+01   2.161763e+00   2.164940e+00  
475       1.597606e+01   1.568096e+01   2.159263e+00   2.163223e+00  
476       1.607199e+01   1.577908e+01   2.157834e+00   2.161788e+00  
477       1.597016e+01   1.567568e+01   2.156593e+00   2.160583e+00  
478       1.605683e+01   1.576462e+01   2.154069e+00   2.158367e+00  
479       1.596015e+01   1.566626e+01   2.154213e+00   2.157305e+00  
480       1.605998e+01   1.576891e+01   2.150096e+00   2.154419e+00  
481       1.597037e+01   1.567792e+01   2.149497e+00   2.152960e+00  
482       1.605781e+01   1.576806e+01   2.144606e+00   2.149955e+00  
483       1.597110e+01   1.567940e+01   2.146898e+00   2.150149e+00  
484       1.605822e+01   1.576977e+01   2.140553e+00   2.144442e+00  
485       1.597074e+01   1.568000e+01   2.143391e+00   2.146651e+00  
486       1.605834e+01   1.577093e+01   2.136550e+00   2.140829e+00  
487       1.597956e+01   1.568965e+01   2.140764e+00   2.144379e+00  
488       1.605359e+01   1.576671e+01   2.134699e+00   2.138153e+00  
489       1.596546e+01   1.567590e+01   2.138753e+00   2.141908e+00  
490       1.604404e+01   1.575783e+01   2.131239e+00   2.135350e+00  
491       1.597401e+01   1.568524e+01   2.136528e+00   2.139536e+00  
492       1.603614e+01   1.575010e+01   2.130061e+00   2.134309e+00  
493       1.596879e+01   1.568042e+01   2.135061e+00   2.137276e+00  
494       1.602468e+01   1.573884e+01   2.128321e+00   2.132988e+00  
495       1.597416e+01   1.568623e+01   2.133477e+00   2.136429e+00  
496       1.600992e+01   1.572376e+01   2.128680e+00   2.132985e+00  
497       1.596381e+01   1.567597e+01   2.132420e+00   2.135404e+00  
498       1.601732e+01   1.573148e+01   2.128192e+00   2.132108e+00  
499       1.594991e+01   1.566188e+01   2.132304e+00   2.135106e+00  
500       1.602601e+01   1.573995e+01   2.129585e+00   2.133480e+00  
501       1.595602e+01   1.566783e+01   2.132683e+00   2.136703e+00  
502       1.601853e+01   1.573226e+01   2.130180e+00   2.133460e+00  
503       1.594817e+01   1.565905e+01   2.135201e+00   2.139958e+00  
504       1.601106e+01   1.572434e+01   2.130936e+00   2.134988e+00  
505       1.595024e+01   1.566043e+01   2.138030e+00   2.142425e+00  
506       1.601332e+01   1.572529e+01   2.136036e+00   2.139824e+00  
507       1.595548e+01   1.566512e+01   2.139917e+00   2.145247e+00  
508       1.600115e+01   1.571154e+01   2.140624e+00   2.145267e+00  
509       1.595895e+01   1.566773e+01   2.143546e+00   2.148379e+00  
510       1.601887e+01   1.572824e+01   2.145448e+00   2.150296e+00  
511       1.595918e+01   1.566587e+01   2.151415e+00   2.155763e+00  
512       1.601797e+01   1.572602e+01   2.150140e+00   2.155145e+00  
513       1.594428e+01   1.564894e+01   2.157426e+00   2.162473e+00  
514       1.602029e+01   1.572633e+01   2.157972e+00   2.162321e+00  
515       1.595254e+01   1.565583e+01   2.162979e+00   2.167946e+00  
516       1.601635e+01   1.572030e+01   2.165202e+00   2.169691e+00  
517       1.594914e+01   1.565087e+01   2.168271e+00   2.173454e+00  
518       1.601371e+01   1.571583e+01   2.171472e+00   2.176281e+00  
519       1.595500e+01   1.565453e+01   2.176576e+00   2.181776e+00  
520       1.601439e+01   1.571473e+01   2.178258e+00   2.182421e+00  
521       1.596021e+01   1.565858e+01   2.181168e+00   2.186192e+00  
522       1.602126e+01   1.572040e+01   2.182423e+00   2.187944e+00  
523       1.596576e+01   1.566322e+01   2.184587e+00   2.190169e+00  
524       1.601548e+01   1.571324e+01   2.186944e+00   2.192475e+00  
525       1.596240e+01   1.565909e+01   2.187155e+00   2.192609e+00  
526       1.601880e+01   1.571593e+01   2.189364e+00   2.195051e+00  
527       1.595923e+01   1.565507e+01   2.189631e+00   2.195696e+00  
528       1.600165e+01   1.569855e+01   2.189339e+00   2.194334e+00  
529       1.597002e+01   1.566562e+01   2.191013e+00   2.197592e+00  
530       1.598937e+01   1.568541e+01   2.191993e+00   2.196151e+00  
531       1.598590e+01   1.568135e+01   2.192300e+00   2.199568e+00  
532       1.599163e+01   1.568755e+01   2.192119e+00   2.197227e+00  
533       1.599159e+01   1.568711e+01   2.192346e+00   2.199831e+00  
534       1.597246e+01   1.566824e+01   2.191680e+00   2.195952e+00  
535       1.599424e+01   1.568977e+01   2.192600e+00   2.199878e+00  
536       1.598575e+01   1.568218e+01   2.190056e+00   2.194832e+00  
537       1.600114e+01   1.569743e+01   2.190182e+00   2.197817e+00  
538       1.598179e+01   1.567837e+01   2.189195e+00   2.194040e+00  
539       1.598988e+01   1.568670e+01   2.187728e+00   2.194914e+00  
540       1.598245e+01   1.567961e+01   2.186861e+00   2.192294e+00  
541       1.599639e+01   1.569378e+01   2.185705e+00   2.193727e+00  
542       1.597115e+01   1.566866e+01   2.184568e+00   2.190483e+00  
543       1.600079e+01   1.569897e+01   2.183169e+00   2.191141e+00  
544       1.597601e+01   1.567406e+01   2.182763e+00   2.189194e+00  
545       1.599590e+01   1.569466e+01   2.181057e+00   2.188444e+00  
546       1.598615e+01   1.568509e+01   2.180648e+00   2.186252e+00  
547       1.598773e+01   1.568674e+01   2.179596e+00   2.187021e+00  
548       1.599004e+01   1.568999e+01   2.177326e+00   2.182912e+00  
549       1.599447e+01   1.569469e+01   2.175537e+00   2.183292e+00  
550       1.599341e+01   1.569405e+01   2.174308e+00   2.181366e+00  
551       1.599182e+01   1.569326e+01   2.170586e+00   2.179072e+00  
552       1.599091e+01   1.569256e+01   2.170461e+00   2.177608e+00  
553       1.598359e+01   1.568567e+01   2.168058e+00   2.175876e+00  
554       1.599617e+01   1.569906e+01   2.166444e+00   2.173364e+00  
555       1.599278e+01   1.569591e+01   2.164414e+00   2.173173e+00  
556       1.598351e+01   1.568739e+01   2.162141e+00   2.168744e+00  
557       1.598360e+01   1.568772e+01   2.160069e+00   2.169079e+00  
558       1.596896e+01   1.567348e+01   2.158599e+00   2.165653e+00  
559       1.599160e+01   1.569680e+01   2.157167e+00   2.165224e+00  
560       1.597294e+01   1.567831e+01   2.155941e+00   2.162742e+00  
561       1.598963e+01   1.569572e+01   2.153762e+00   2.161971e+00  
562       1.596187e+01   1.566804e+01   2.152173e+00   2.159203e+00  
563       1.597897e+01   1.568559e+01   2.151327e+00   2.159034e+00  
564       1.596908e+01   1.567648e+01   2.147945e+00   2.155414e+00  
565       1.598077e+01   1.568823e+01   2.148839e+00   2.155673e+00  
566       1.596564e+01   1.567360e+01   2.145223e+00   2.153589e+00  
567       1.597507e+01   1.568328e+01   2.145275e+00   2.152976e+00  
568       1.594625e+01   1.565463e+01   2.143143e+00   2.149971e+00  
569       1.598320e+01   1.569257e+01   2.141773e+00   2.149077e+00  
570       1.595041e+01   1.565909e+01   2.142531e+00   2.148968e+00  
571       1.598486e+01   1.569496e+01   2.139304e+00   2.146454e+00  
572       1.594573e+01   1.565470e+01   2.140583e+00   2.148105e+00  
573       1.598423e+01   1.569482e+01   2.137273e+00   2.144848e+00  
574       1.595176e+01   1.566106e+01   2.140150e+00   2.147048e+00  
575       1.598820e+01   1.569936e+01   2.134816e+00   2.143661e+00  
576       1.595604e+01   1.566541e+01   2.140175e+00   2.147066e+00  
577       1.598433e+01   1.569512e+01   2.136305e+00   2.144371e+00  
578       1.597230e+01   1.568169e+01   2.140546e+00   2.148705e+00  
579       1.596869e+01   1.567901e+01   2.137085e+00   2.144889e+00  
580       1.596346e+01   1.567205e+01   2.142522e+00   2.151422e+00  
581       1.597729e+01   1.568722e+01   2.139140e+00   2.146868e+00  
582       1.596387e+01   1.567146e+01   2.146528e+00   2.154763e+00  
583       1.597834e+01   1.568718e+01   2.143279e+00   2.150845e+00  
584       1.597315e+01   1.568008e+01   2.149331e+00   2.158021e+00  
585       1.597900e+01   1.568651e+01   2.148421e+00   2.155484e+00  
586       1.597172e+01   1.567764e+01   2.152934e+00   2.161581e+00  
587       1.596553e+01   1.567231e+01   2.149666e+00   2.157708e+00  
588       1.597657e+01   1.568136e+01   2.157890e+00   2.165510e+00  
589       1.596128e+01   1.566696e+01   2.153384e+00   2.161371e+00  
590       1.598796e+01   1.569180e+01   2.161802e+00   2.170041e+00  
591       1.595232e+01   1.565626e+01   2.159440e+00   2.166692e+00  
592       1.599641e+01   1.569954e+01   2.164491e+00   2.173554e+00  
593       1.594063e+01   1.564327e+01   2.163271e+00   2.170703e+00  
594       1.600312e+01   1.570523e+01   2.168465e+00   2.177970e+00  
595       1.595835e+01   1.565961e+01   2.169672e+00   2.176715e+00  
596       1.599984e+01   1.570057e+01   2.173168e+00   2.182751e+00  
597       1.594984e+01   1.565026e+01   2.172165e+00   2.179086e+00  
598       1.600234e+01   1.570221e+01   2.176441e+00   2.185986e+00  
599       1.595928e+01   1.565891e+01   2.175585e+00   2.182663e+00  
600       1.601211e+01   1.571158e+01   2.178428e+00   2.188226e+00  
601       1.594296e+01   1.564175e+01   2.177434e+00   2.184529e+00  
602       1.601091e+01   1.571001e+01   2.179198e+00   2.189987e+00  
603       1.594698e+01   1.564529e+01   2.179657e+00   2.186380e+00  
604       1.602570e+01   1.572476e+01   2.180536e+00   2.190914e+00  
605       1.594549e+01   1.564385e+01   2.179186e+00   2.186309e+00  
606       1.602589e+01   1.572525e+01   2.179668e+00   2.189713e+00  
607       1.595275e+01   1.565127e+01   2.179019e+00   2.186289e+00  
608       1.603537e+01   1.573501e+01   2.178902e+00   2.189695e+00  
609       1.595190e+01   1.565047e+01   2.178954e+00   2.185854e+00  
610       1.603560e+01   1.573563e+01   2.177760e+00   2.188083e+00  
611       1.594532e+01   1.564417e+01   2.177416e+00   2.184477e+00  
612       1.603501e+01   1.573586e+01   2.174356e+00   2.185515e+00  
613       1.594638e+01   1.564540e+01   2.177150e+00   2.183663e+00  
614       1.603534e+01   1.573697e+01   2.171372e+00   2.182881e+00  
615       1.593728e+01   1.563656e+01   2.175241e+00   2.182440e+00  
616       1.603964e+01   1.574221e+01   2.168581e+00   2.179477e+00  
617       1.594021e+01   1.564030e+01   2.171682e+00   2.180598e+00  
618       1.603047e+01   1.573357e+01   2.166164e+00   2.176841e+00  
619       1.594042e+01   1.564102e+01   2.169684e+00   2.179001e+00  
620       1.602676e+01   1.573046e+01   2.163437e+00   2.174651e+00  
621       1.594574e+01   1.564664e+01   2.169527e+00   2.177716e+00  
622       1.603456e+01   1.573913e+01   2.160954e+00   2.171937e+00  
623       1.594655e+01   1.564863e+01   2.165081e+00   2.173794e+00  
624       1.602681e+01   1.573201e+01   2.158393e+00   2.168854e+00  
625       1.593879e+01   1.564168e+01   2.162008e+00   2.169886e+00  
626       1.601924e+01   1.572505e+01   2.155291e+00   2.166441e+00  
627       1.594004e+01   1.564361e+01   2.159502e+00   2.167700e+00  
628       1.601638e+01   1.572344e+01   2.150423e+00   2.161875e+00  
629       1.593308e+01   1.563753e+01   2.155651e+00   2.164197e+00  
630       1.602847e+01   1.573736e+01   2.145160e+00   2.155317e+00  
631       1.592904e+01   1.563438e+01   2.151649e+00   2.161202e+00  
632       1.603468e+01   1.574457e+01   2.142548e+00   2.151550e+00  
633       1.593397e+01   1.564037e+01   2.148215e+00   2.157615e+00  
634       1.603969e+01   1.575069e+01   2.137743e+00   2.148818e+00  
635       1.592285e+01   1.562995e+01   2.145033e+00   2.154213e+00  
636       1.603584e+01   1.574776e+01   2.134440e+00   2.144907e+00  
637       1.592036e+01   1.562863e+01   2.140554e+00   2.149832e+00  
638       1.603599e+01   1.574869e+01   2.131735e+00   2.141876e+00  
639       1.592517e+01   1.563427e+01   2.137799e+00   2.147165e+00  
640       1.603259e+01   1.574624e+01   2.128050e+00   2.138028e+00  
641       1.591719e+01   1.562670e+01   2.135787e+00   2.145106e+00  
642       1.602974e+01   1.574402e+01   2.125278e+00   2.135777e+00  
643       1.591600e+01   1.562616e+01   2.133267e+00   2.142750e+00  
644       1.604345e+01   1.575896e+01   2.121707e+00   2.132068e+00  
645       1.591435e+01   1.562453e+01   2.133088e+00   2.142538e+00  
646       1.602036e+01   1.573579e+01   2.120689e+00   2.130644e+00  
647       1.592688e+01   1.563820e+01   2.129978e+00   2.139002e+00  
648       1.601479e+01   1.572991e+01   2.121648e+00   2.131187e+00  
649       1.593449e+01   1.564633e+01   2.128274e+00   2.137914e+00  
650       1.601099e+01   1.572583e+01   2.122904e+00   2.131516e+00  
651       1.593233e+01   1.564463e+01   2.126373e+00   2.136180e+00  
652       1.599984e+01   1.571444e+01   2.122514e+00   2.132209e+00  
653       1.593962e+01   1.565168e+01   2.127540e+00   2.137703e+00  
654       1.599452e+01   1.570887e+01   2.123430e+00   2.132410e+00  
655       1.593186e+01   1.564333e+01   2.129545e+00   2.139079e+00  
656       1.599664e+01   1.571008e+01   2.126990e+00   2.135843e+00  
657       1.593321e+01   1.564441e+01   2.130341e+00   2.140417e+00  
658       1.598979e+01   1.570250e+01   2.129418e+00   2.137834e+00  
659       1.593734e+01   1.564790e+01   2.133121e+00   2.142845e+00  
660       1.599308e+01   1.570523e+01   2.131890e+00   2.139973e+00  
661       1.594314e+01   1.565307e+01   2.136015e+00   2.145346e+00  
662       1.599772e+01   1.570885e+01   2.135043e+00   2.144904e+00  
663       1.593974e+01   1.564841e+01   2.140356e+00   2.149737e+00  
664       1.598601e+01   1.569555e+01   2.140261e+00   2.149822e+00  
665       1.594258e+01   1.565040e+01   2.143302e+00   2.153366e+00  
666       1.598042e+01   1.568913e+01   2.142609e+00   2.152742e+00  
667       1.594731e+01   1.565428e+01   2.147062e+00   2.156449e+00  
668       1.599428e+01   1.570177e+01   2.147787e+00   2.158367e+00  
669       1.594130e+01   1.564671e+01   2.152031e+00   2.161985e+00  
670       1.600214e+01   1.570839e+01   2.152997e+00   2.163209e+00  
671       1.595004e+01   1.565509e+01   2.153748e+00   2.164113e+00  
672       1.600833e+01   1.571365e+01   2.156301e+00   2.167512e+00  
673       1.594625e+01   1.564992e+01   2.158784e+00   2.168556e+00  
674       1.601255e+01   1.571670e+01   2.160534e+00   2.172391e+00  
675       1.596054e+01   1.566425e+01   2.159923e+00   2.169020e+00  
676       1.600494e+01   1.570867e+01   2.161924e+00   2.172969e+00  
677       1.596473e+01   1.566826e+01   2.160452e+00   2.170383e+00  
678       1.600442e+01   1.570755e+01   2.163754e+00   2.175401e+00  
679       1.596998e+01   1.567324e+01   2.161421e+00   2.172095e+00  
680       1.600560e+01   1.570840e+01   2.165152e+00   2.176609e+00  
681       1.597345e+01   1.567666e+01   2.161929e+00   2.172430e+00  
682       1.600160e+01   1.570467e+01   2.163603e+00   2.175580e+00  
683       1.597194e+01   1.567523e+01   2.161515e+00   2.172067e+00  
684       1.599472e+01   1.569747e+01   2.164104e+00   2.176531e+00  
685       1.598931e+01   1.569272e+01   2.162115e+00   2.173018e+00  
686       1.597923e+01   1.568166e+01   2.164065e+00   2.176706e+00  
687       1.598020e+01   1.568402e+01   2.159826e+00   2.171053e+00  
688       1.598659e+01   1.568963e+01   2.162332e+00   2.175039e+00  
689       1.598724e+01   1.569103e+01   2.160493e+00   2.171561e+00  
690       1.597329e+01   1.567649e+01   2.161021e+00   2.173370e+00  
691       1.599077e+01   1.569546e+01   2.157680e+00   2.168340e+00  
692       1.597582e+01   1.567922e+01   2.160561e+00   2.172781e+00  
693       1.600121e+01   1.570624e+01   2.156993e+00   2.167990e+00  
694       1.596770e+01   1.567168e+01   2.157462e+00   2.170557e+00  
695       1.599219e+01   1.569750e+01   2.155776e+00   2.165931e+00  
696       1.597943e+01   1.568426e+01   2.154721e+00   2.168755e+00  
697       1.599169e+01   1.569728e+01   2.154873e+00   2.164733e+00  
698       1.597420e+01   1.567914e+01   2.153963e+00   2.167952e+00  
699       1.599640e+01   1.570315e+01   2.150922e+00   2.160863e+00  
700       1.596953e+01   1.567517e+01   2.151232e+00   2.164996e+00  
701       1.600022e+01   1.570753e+01   2.149272e+00   2.158926e+00  
702       1.597096e+01   1.567742e+01   2.148000e+00   2.162491e+00  
703       1.599499e+01   1.570328e+01   2.144868e+00   2.155491e+00  
704       1.596453e+01   1.567169e+01   2.145143e+00   2.159346e+00  
705       1.600024e+01   1.570985e+01   2.140164e+00   2.151221e+00  
706       1.596776e+01   1.567582e+01   2.142830e+00   2.155512e+00  
707       1.600196e+01   1.571226e+01   2.137238e+00   2.149379e+00  
708       1.597283e+01   1.568208e+01   2.138741e+00   2.151663e+00  
709       1.598492e+01   1.569570e+01   2.134224e+00   2.146618e+00  
710       1.597780e+01   1.568787e+01   2.135897e+00   2.149194e+00  
711       1.599067e+01   1.570205e+01   2.132727e+00   2.144440e+00  
712       1.596960e+01   1.568029e+01   2.133210e+00   2.146189e+00  
713       1.598873e+01   1.570091e+01   2.129661e+00   2.141414e+00  
714       1.595999e+01   1.567166e+01   2.129309e+00   2.141617e+00  
715       1.599355e+01   1.570633e+01   2.127857e+00   2.139405e+00  
716       1.597108e+01   1.568365e+01   2.126780e+00   2.138992e+00  
717       1.598776e+01   1.570095e+01   2.126178e+00   2.137270e+00  
718       1.597282e+01   1.568593e+01   2.124813e+00   2.137254e+00  
719       1.597741e+01   1.569135e+01   2.122786e+00   2.133770e+00  
720       1.598217e+01   1.569575e+01   2.123471e+00   2.136310e+00  
721       1.597664e+01   1.569113e+01   2.120939e+00   2.131457e+00  
722       1.598197e+01   1.569607e+01   2.121553e+00   2.134425e+00  
723       1.597624e+01   1.569123e+01   2.119358e+00   2.129293e+00  
724       1.598829e+01   1.570285e+01   2.120485e+00   2.132921e+00  
725       1.597233e+01   1.568732e+01   2.119106e+00   2.129050e+00  
726       1.597842e+01   1.569298e+01   2.120076e+00   2.132014e+00  
727       1.597749e+01   1.569258e+01   2.118950e+00   2.129079e+00  
728       1.598040e+01   1.569476e+01   2.120930e+00   2.132909e+00  
729       1.598510e+01   1.570000e+01   2.120558e+00   2.129958e+00  
730       1.597368e+01   1.568750e+01   2.122851e+00   2.134069e+00  
731       1.598835e+01   1.570287e+01   2.121999e+00   2.131691e+00  
732       1.597830e+01   1.569134e+01   2.126633e+00   2.136653e+00  
733       1.597931e+01   1.569306e+01   2.124109e+00   2.134080e+00  
734       1.599062e+01   1.570323e+01   2.128840e+00   2.139275e+00  
735       1.597196e+01   1.568487e+01   2.126383e+00   2.137048e+00  
736       1.599350e+01   1.570573e+01   2.130735e+00   2.140609e+00  
737       1.597970e+01   1.569133e+01   2.130985e+00   2.142833e+00  
738       1.599547e+01   1.570690e+01   2.133843e+00   2.143599e+00  
739       1.597585e+01   1.568585e+01   2.136646e+00   2.148642e+00  
740       1.599060e+01   1.570090e+01   2.137367e+00   2.147740e+00  
741       1.598256e+01   1.569113e+01   2.142264e+00   2.154356e+00  
742       1.598066e+01   1.568967e+01   2.141158e+00   2.151999e+00  
