
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.835000e+00
     Dipolar cutoff Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       1.476144e+01   1.447563e+01   2.043061e+00   2.045002e+00  
363       1.476364e+01   1.447910e+01   2.039106e+00   2.040300e+00  
364       1.476117e+01   1.447483e+01   2.045185e+00   2.046579e+00  
365       1.477010e+01   1.448524e+01   2.040713e+00   2.041812e+00  
366       1.477402e+01   1.448835e+01   2.043282e+00   2.045582e+00  
367       1.476618e+01   1.448096e+01   2.042010e+00   2.042558e+00  
368       1.476123e+01   1.447516e+01   2.044298e+00   2.045616e+00  
369       1.475731e+01   1.447097e+01   2.045131e+00   2.046122e+00  
370       1.477820e+01   1.449258e+01   2.043505e+00   2.045590e+00  
371       1.474710e+01   1.446059e+01   2.044817e+00   2.046236e+00  
372       1.477845e+01   1.449324e+01   2.042992e+00   2.043236e+00  
373       1.475387e+01   1.446754e+01   2.044690e+00   2.045987e+00  
374       1.476948e+01   1.448435e+01   2.041827e+00   2.042537e+00  
375       1.476327e+01   1.447746e+01   2.043946e+00   2.044394e+00  
376       1.477238e+01   1.448744e+01   2.040500e+00   2.042994e+00  
377       1.476199e+01   1.447657e+01   2.042475e+00   2.042956e+00  
378       1.477822e+01   1.449381e+01   2.039460e+00   2.041076e+00  
379       1.475786e+01   1.447236e+01   2.042167e+00   2.043210e+00  
380       1.477586e+01   1.449136e+01   2.039439e+00   2.041373e+00  
381       1.476156e+01   1.447663e+01   2.039872e+00   2.042026e+00  
382       1.476955e+01   1.448549e+01   2.037609e+00   2.039263e+00  
383       1.475935e+01   1.447491e+01   2.037985e+00   2.040115e+00  
384       1.476628e+01   1.448224e+01   2.037780e+00   2.038435e+00  
385       1.477254e+01   1.448905e+01   2.034715e+00   2.038487e+00  
386       1.475502e+01   1.447100e+01   2.036931e+00   2.037596e+00  
387       1.478423e+01   1.450161e+01   2.032473e+00   2.036135e+00  
388       1.476438e+01   1.448138e+01   2.033886e+00   2.034608e+00  
389       1.478181e+01   1.449913e+01   2.032725e+00   2.035975e+00  
390       1.476428e+01   1.448226e+01   2.029934e+00   2.031569e+00  
391       1.478211e+01   1.449998e+01   2.030362e+00   2.034414e+00  
392       1.477118e+01   1.449036e+01   2.026057e+00   2.027902e+00  
393       1.477698e+01   1.449517e+01   2.028879e+00   2.032920e+00  
394       1.476937e+01   1.448915e+01   2.023127e+00   2.026233e+00  
395       1.477755e+01   1.449643e+01   2.026651e+00   2.030309e+00  
396       1.477803e+01   1.449867e+01   2.020648e+00   2.023829e+00  
397       1.477346e+01   1.449278e+01   2.024336e+00   2.028893e+00  
398       1.478424e+01   1.450544e+01   2.018837e+00   2.022437e+00  
399       1.476221e+01   1.448214e+01   2.021682e+00   2.025653e+00  
400       1.477482e+01   1.449674e+01   2.015333e+00   2.019510e+00  
401       1.475704e+01   1.447736e+01   2.019814e+00   2.024052e+00  
402       1.477194e+01   1.449428e+01   2.013416e+00   2.017970e+00  
403       1.474912e+01   1.446913e+01   2.020468e+00   2.024449e+00  
404       1.477609e+01   1.449913e+01   2.011031e+00   2.015833e+00  
405       1.475397e+01   1.447413e+01   2.020011e+00   2.024492e+00  
406       1.476991e+01   1.449275e+01   2.011031e+00   2.016475e+00  
407       1.476840e+01   1.448856e+01   2.020880e+00   2.025683e+00  
408       1.475775e+01   1.448038e+01   2.010971e+00   2.016376e+00  
409       1.476789e+01   1.448796e+01   2.020835e+00   2.026267e+00  
410       1.476180e+01   1.448432e+01   2.012017e+00   2.016734e+00  
411       1.477209e+01   1.449191e+01   2.021949e+00   2.027499e+00  
412       1.475382e+01   1.447547e+01   2.014699e+00   2.019142e+00  
413       1.478054e+01   1.450071e+01   2.021633e+00   2.026499e+00  
414       1.475287e+01   1.447388e+01   2.016379e+00   2.021942e+00  
415       1.478012e+01   1.450022e+01   2.021793e+00   2.026775e+00  
416       1.474199e+01   1.446195e+01   2.019767e+00   2.024560e+00  
417       1.478920e+01   1.450899e+01   2.023498e+00   2.028581e+00  
418       1.474242e+01   1.446128e+01   2.023965e+00   2.028337e+00  
419       1.478730e+01   1.450634e+01   2.025830e+00   2.031360e+00  
420       1.474499e+01   1.446295e+01   2.027712e+00   2.031307e+00  
421       1.478532e+01   1.450374e+01   2.027735e+00   2.033591e+00  
422       1.476415e+01   1.448173e+01   2.030368e+00   2.034046e+00  
423       1.478052e+01   1.449807e+01   2.030799e+00   2.036063e+00  
424       1.476589e+01   1.448256e+01   2.033330e+00   2.037774e+00  
425       1.478574e+01   1.450305e+01   2.032260e+00   2.037019e+00  
426       1.476453e+01   1.448029e+01   2.037164e+00   2.040233e+00  
427       1.478435e+01   1.450115e+01   2.034541e+00   2.038232e+00  
428       1.476121e+01   1.447582e+01   2.040128e+00   2.044905e+00  
429       1.478191e+01   1.449762e+01   2.038042e+00   2.042070e+00  
430       1.476636e+01   1.448053e+01   2.042179e+00   2.046690e+00  
431       1.478748e+01   1.450250e+01   2.040979e+00   2.044896e+00  
432       1.476127e+01   1.447502e+01   2.044000e+00   2.047185e+00  
433       1.477991e+01   1.449386e+01   2.043722e+00   2.048659e+00  
434       1.475418e+01   1.446729e+01   2.045365e+00   2.049323e+00  
435       1.477697e+01   1.449057e+01   2.045494e+00   2.048974e+00  
436       1.476585e+01   1.447913e+01   2.045421e+00   2.049720e+00  
437       1.478104e+01   1.449477e+01   2.045560e+00   2.048512e+00  
438       1.476579e+01   1.447917e+01   2.044841e+00   2.049571e+00  
439       1.478563e+01   1.449934e+01   2.046009e+00   2.048895e+00  
440       1.475992e+01   1.447335e+01   2.044453e+00   2.048798e+00  
441       1.478591e+01   1.449993e+01   2.045135e+00   2.047544e+00  
442       1.475067e+01   1.446406e+01   2.044195e+00   2.048039e+00  
443       1.478874e+01   1.450304e+01   2.044140e+00   2.046993e+00  
444       1.476321e+01   1.447731e+01   2.042187e+00   2.046816e+00  
445       1.477571e+01   1.449000e+01   2.043882e+00   2.045515e+00  
446       1.476645e+01   1.448094e+01   2.040525e+00   2.046140e+00  
447       1.478492e+01   1.450009e+01   2.041114e+00   2.043345e+00  
448       1.476916e+01   1.448378e+01   2.040016e+00   2.046104e+00  
449       1.478331e+01   1.449897e+01   2.038522e+00   2.042212e+00  
450       1.477061e+01   1.448596e+01   2.037566e+00   2.043599e+00  
451       1.477623e+01   1.449205e+01   2.037331e+00   2.041237e+00  
452       1.476165e+01   1.447750e+01   2.035852e+00   2.040553e+00  
453       1.477414e+01   1.449042e+01   2.035934e+00   2.039066e+00  
454       1.474548e+01   1.446112e+01   2.034982e+00   2.040542e+00  
455       1.477491e+01   1.449186e+01   2.033532e+00   2.036800e+00  
456       1.475759e+01   1.447455e+01   2.030889e+00   2.037041e+00  
457       1.476053e+01   1.447802e+01   2.030301e+00   2.034244e+00  
458       1.474865e+01   1.446607e+01   2.028904e+00   2.034510e+00  
459       1.476888e+01   1.448654e+01   2.030210e+00   2.034291e+00  
460       1.475630e+01   1.447483e+01   2.025283e+00   2.031221e+00  
461       1.475906e+01   1.447768e+01   2.026037e+00   2.030280e+00  
462       1.475583e+01   1.447522e+01   2.022650e+00   2.027612e+00  
463       1.476999e+01   1.448927e+01   2.024817e+00   2.028271e+00  
464       1.475649e+01   1.447632e+01   2.020606e+00   2.026631e+00  
465       1.476579e+01   1.448578e+01   2.021950e+00   2.025451e+00  
466       1.475833e+01   1.447924e+01   2.016935e+00   2.022838e+00  
467       1.476750e+01   1.448844e+01   2.018680e+00   2.022135e+00  
468       1.476865e+01   1.449023e+01   2.015732e+00   2.020688e+00  
469       1.475197e+01   1.447314e+01   2.016563e+00   2.020485e+00  
470       1.477869e+01   1.450090e+01   2.014095e+00   2.019134e+00  
471       1.475158e+01   1.447355e+01   2.013601e+00   2.017706e+00  
472       1.477259e+01   1.449536e+01   2.012144e+00   2.016268e+00  
473       1.475509e+01   1.447770e+01   2.011994e+00   2.015126e+00  
474       1.477130e+01   1.449465e+01   2.009679e+00   2.014369e+00  
475       1.475341e+01   1.447639e+01   2.009971e+00   2.014231e+00  
476       1.476937e+01   1.449356e+01   2.006805e+00   2.010917e+00  
477       1.475696e+01   1.448011e+01   2.009641e+00   2.013842e+00  
478       1.476957e+01   1.449401e+01   2.005969e+00   2.009966e+00  
479       1.475574e+01   1.447919e+01   2.008398e+00   2.012746e+00  
480       1.477457e+01   1.449928e+01   2.005512e+00   2.009204e+00  
481       1.476278e+01   1.448661e+01   2.007036e+00   2.012412e+00  
482       1.477573e+01   1.450004e+01   2.006983e+00   2.010747e+00  
483       1.477457e+01   1.449890e+01   2.006017e+00   2.011450e+00  
484       1.476264e+01   1.448689e+01   2.006256e+00   2.010099e+00  
485       1.477864e+01   1.450305e+01   2.005717e+00   2.011732e+00  
486       1.476519e+01   1.448918e+01   2.007850e+00   2.010675e+00  
487       1.476212e+01   1.448582e+01   2.006885e+00   2.013361e+00  
488       1.477476e+01   1.449848e+01   2.009843e+00   2.012051e+00  
489       1.476078e+01   1.448395e+01   2.008922e+00   2.014982e+00  
490       1.477803e+01   1.450119e+01   2.011452e+00   2.014860e+00  
491       1.476195e+01   1.448457e+01   2.010873e+00   2.017075e+00  
492       1.477880e+01   1.450119e+01   2.013934e+00   2.018092e+00  
493       1.475884e+01   1.448055e+01   2.014447e+00   2.019702e+00  
494       1.477743e+01   1.449905e+01   2.016090e+00   2.021206e+00  
495       1.476539e+01   1.448641e+01   2.017905e+00   2.022064e+00  
496       1.478352e+01   1.450423e+01   2.019819e+00   2.024830e+00  
497       1.476648e+01   1.448685e+01   2.019946e+00   2.024810e+00  
498       1.478296e+01   1.450313e+01   2.021877e+00   2.026591e+00  
499       1.477399e+01   1.449326e+01   2.023999e+00   2.029695e+00  
500       1.477599e+01   1.449536e+01   2.024420e+00   2.028822e+00  
501       1.478008e+01   1.449890e+01   2.026518e+00   2.031228e+00  
502       1.476822e+01   1.448606e+01   2.029080e+00   2.034046e+00  
503       1.477581e+01   1.449388e+01   2.029409e+00   2.033137e+00  
504       1.475828e+01   1.447540e+01   2.030709e+00   2.036115e+00  
505       1.477772e+01   1.449480e+01   2.032990e+00   2.036826e+00  
506       1.475253e+01   1.446896e+01   2.033077e+00   2.037904e+00  
507       1.477923e+01   1.449614e+01   2.033549e+00   2.037670e+00  
508       1.475331e+01   1.446923e+01   2.034635e+00   2.040049e+00  
509       1.477849e+01   1.449523e+01   2.033903e+00   2.038407e+00  
510       1.474936e+01   1.446452e+01   2.037270e+00   2.042286e+00  
511       1.478052e+01   1.449686e+01   2.035128e+00   2.040364e+00  
512       1.475661e+01   1.447166e+01   2.038685e+00   2.042689e+00  
513       1.476611e+01   1.448218e+01   2.034520e+00   2.040848e+00  
514       1.477035e+01   1.448563e+01   2.039063e+00   2.042580e+00  
515       1.476970e+01   1.448618e+01   2.033691e+00   2.039284e+00  
516       1.476819e+01   1.448373e+01   2.037482e+00   2.042002e+00  
517       1.476696e+01   1.448383e+01   2.031917e+00   2.037927e+00  
518       1.475423e+01   1.446927e+01   2.038191e+00   2.042869e+00  
519       1.476569e+01   1.448245e+01   2.032058e+00   2.038358e+00  
520       1.476050e+01   1.447614e+01   2.036111e+00   2.041542e+00  
521       1.477138e+01   1.448848e+01   2.031269e+00   2.037478e+00  
522       1.476353e+01   1.447919e+01   2.035934e+00   2.042011e+00  
523       1.476944e+01   1.448700e+01   2.029253e+00   2.036011e+00  
524       1.476138e+01   1.447746e+01   2.033928e+00   2.040748e+00  
525       1.476454e+01   1.448247e+01   2.027458e+00   2.034506e+00  
526       1.476866e+01   1.448500e+01   2.033302e+00   2.040522e+00  
527       1.476315e+01   1.448143e+01   2.025798e+00   2.033471e+00  
528       1.476817e+01   1.448462e+01   2.032476e+00   2.040447e+00  
529       1.476057e+01   1.447919e+01   2.024183e+00   2.032251e+00  
530       1.476446e+01   1.448147e+01   2.030396e+00   2.038133e+00  
531       1.476043e+01   1.447926e+01   2.023352e+00   2.031574e+00  
532       1.476296e+01   1.448048e+01   2.027955e+00   2.036643e+00  
533       1.477367e+01   1.449322e+01   2.021153e+00   2.030470e+00  
534       1.476447e+01   1.448260e+01   2.025833e+00   2.034687e+00  
535       1.476879e+01   1.448875e+01   2.019064e+00   2.028940e+00  
536       1.475827e+01   1.447716e+01   2.022635e+00   2.031598e+00  
537       1.477674e+01   1.449700e+01   2.018587e+00   2.028407e+00  
538       1.476033e+01   1.447975e+01   2.020707e+00   2.029987e+00  
539       1.477652e+01   1.449732e+01   2.016445e+00   2.026622e+00  
540       1.476133e+01   1.448134e+01   2.018785e+00   2.027823e+00  
541       1.478880e+01   1.451050e+01   2.013528e+00   2.024787e+00  
542       1.475611e+01   1.447658e+01   2.016314e+00   2.026349e+00  
543       1.478543e+01   1.450747e+01   2.011873e+00   2.023517e+00  
544       1.476101e+01   1.448246e+01   2.012534e+00   2.023742e+00  
545       1.478389e+01   1.450629e+01   2.010371e+00   2.022231e+00  
546       1.476414e+01   1.448622e+01   2.010462e+00   2.021663e+00  
547       1.477997e+01   1.450265e+01   2.009197e+00   2.020826e+00  
548       1.476931e+01   1.449185e+01   2.009047e+00   2.020486e+00  
549       1.478747e+01   1.451088e+01   2.006780e+00   2.019009e+00  
550       1.476585e+01   1.448905e+01   2.006355e+00   2.018031e+00  
551       1.478975e+01   1.451360e+01   2.005088e+00   2.017865e+00  
552       1.475841e+01   1.448151e+01   2.006526e+00   2.017531e+00  
553       1.479511e+01   1.451912e+01   2.004534e+00   2.017957e+00  
554       1.476487e+01   1.448819e+01   2.005880e+00   2.017503e+00  
555       1.477834e+01   1.450233e+01   2.003714e+00   2.016653e+00  
556       1.477368e+01   1.449727e+01   2.005749e+00   2.016885e+00  
557       1.478972e+01   1.451346e+01   2.005459e+00   2.018213e+00  
558       1.476432e+01   1.448751e+01   2.005979e+00   2.018219e+00  
559       1.478614e+01   1.450944e+01   2.006942e+00   2.019504e+00  
560       1.476881e+01   1.449194e+01   2.006321e+00   2.018892e+00  
561       1.478098e+01   1.450330e+01   2.010287e+00   2.022475e+00  
562       1.476417e+01   1.448674e+01   2.008287e+00   2.020387e+00  
563       1.478106e+01   1.450315e+01   2.011427e+00   2.023018e+00  
564       1.476957e+01   1.449138e+01   2.011566e+00   2.023324e+00  
565       1.478092e+01   1.450221e+01   2.013968e+00   2.026251e+00  
566       1.478003e+01   1.450118e+01   2.014781e+00   2.026240e+00  
567       1.478167e+01   1.450250e+01   2.015299e+00   2.028229e+00  
568       1.478492e+01   1.450540e+01   2.017040e+00   2.029458e+00  
569       1.478080e+01   1.450087e+01   2.017842e+00   2.031049e+00  
570       1.478206e+01   1.450200e+01   2.018462e+00   2.031550e+00  
571       1.478093e+01   1.450007e+01   2.021020e+00   2.034523e+00  
572       1.478061e+01   1.449960e+01   2.021432e+00   2.035206e+00  
573       1.477831e+01   1.449656e+01   2.024511e+00   2.037012e+00  
574       1.477982e+01   1.449771e+01   2.025222e+00   2.039113e+00  
575       1.479147e+01   1.450933e+01   2.026893e+00   2.039276e+00  
576       1.477414e+01   1.449122e+01   2.028457e+00   2.040889e+00  
577       1.479100e+01   1.450819e+01   2.028962e+00   2.041890e+00  
578       1.477639e+01   1.449269e+01   2.031271e+00   2.043890e+00  
579       1.479155e+01   1.450794e+01   2.031676e+00   2.044970e+00  
580       1.478480e+01   1.450077e+01   2.033148e+00   2.045591e+00  
581       1.479075e+01   1.450645e+01   2.034029e+00   2.047374e+00  
582       1.479088e+01   1.450626e+01   2.035504e+00   2.048227e+00  
583       1.479444e+01   1.450954e+01   2.036933e+00   2.049238e+00  
584       1.479698e+01   1.451243e+01   2.035638e+00   2.048457e+00  
585       1.479054e+01   1.450528e+01   2.038201e+00   2.050037e+00  
586       1.480554e+01   1.452088e+01   2.036729e+00   2.049343e+00  
587       1.478754e+01   1.450209e+01   2.038121e+00   2.051099e+00  
588       1.480344e+01   1.451848e+01   2.037643e+00   2.050240e+00  
589       1.477895e+01   1.449326e+01   2.038266e+00   2.051397e+00  
590       1.481481e+01   1.453008e+01   2.037069e+00   2.050794e+00  
591       1.476735e+01   1.448175e+01   2.037290e+00   2.050144e+00  
592       1.482292e+01   1.453872e+01   2.036081e+00   2.049140e+00  
593       1.476768e+01   1.448248e+01   2.035698e+00   2.048916e+00  
594       1.481333e+01   1.452886e+01   2.036127e+00   2.049679e+00  
595       1.477330e+01   1.448846e+01   2.034842e+00   2.048037e+00  
596       1.480911e+01   1.452457e+01   2.035848e+00   2.049861e+00  
597       1.478181e+01   1.449768e+01   2.033160e+00   2.045842e+00  
598       1.480521e+01   1.452088e+01   2.034541e+00   2.049072e+00  
599       1.479162e+01   1.450762e+01   2.033343e+00   2.046129e+00  
600       1.479913e+01   1.451506e+01   2.033156e+00   2.047794e+00  
601       1.479227e+01   1.450884e+01   2.030755e+00   2.044701e+00  
602       1.479277e+01   1.450904e+01   2.032209e+00   2.045503e+00  
603       1.478585e+01   1.450233e+01   2.030229e+00   2.044972e+00  
604       1.479815e+01   1.451471e+01   2.031327e+00   2.045030e+00  
605       1.479396e+01   1.451079e+01   2.029342e+00   2.044529e+00  
606       1.479868e+01   1.451585e+01   2.028847e+00   2.043245e+00  
607       1.478756e+01   1.450495e+01   2.026625e+00   2.042345e+00  
608       1.479191e+01   1.450950e+01   2.027064e+00   2.041092e+00  
609       1.479379e+01   1.451203e+01   2.023596e+00   2.040145e+00  
610       1.479027e+01   1.450823e+01   2.025382e+00   2.039862e+00  
611       1.478736e+01   1.450569e+01   2.022637e+00   2.039544e+00  
612       1.479813e+01   1.451692e+01   2.023642e+00   2.036820e+00  
613       1.477767e+01   1.449642e+01   2.021178e+00   2.036705e+00  
614       1.479499e+01   1.451453e+01   2.020239e+00   2.034384e+00  
615       1.478050e+01   1.449989e+01   2.019061e+00   2.034655e+00  
616       1.479151e+01   1.451147e+01   2.018607e+00   2.032549e+00  
617       1.478692e+01   1.450702e+01   2.016733e+00   2.032809e+00  
618       1.478875e+01   1.450927e+01   2.016081e+00   2.030688e+00  
619       1.478918e+01   1.450976e+01   2.015344e+00   2.031005e+00  
620       1.479135e+01   1.451272e+01   2.013156e+00   2.027850e+00  
621       1.478850e+01   1.450958e+01   2.013175e+00   2.029468e+00  
622       1.479430e+01   1.451618e+01   2.011945e+00   2.025811e+00  
623       1.478412e+01   1.450547e+01   2.011583e+00   2.028559e+00  
624       1.479772e+01   1.452008e+01   2.009920e+00   2.024846e+00  
625       1.478789e+01   1.450985e+01   2.010315e+00   2.025972e+00  
626       1.479201e+01   1.451465e+01   2.008448e+00   2.023491e+00  
627       1.479684e+01   1.451971e+01   2.007485e+00   2.023461e+00  
628       1.478573e+01   1.450831e+01   2.008459e+00   2.023117e+00  
629       1.479434e+01   1.451757e+01   2.005878e+00   2.022191e+00  
630       1.479450e+01   1.451744e+01   2.007605e+00   2.022526e+00  
631       1.479687e+01   1.452023e+01   2.006045e+00   2.021375e+00  
632       1.479278e+01   1.451583e+01   2.007232e+00   2.021869e+00  
633       1.479800e+01   1.452154e+01   2.005802e+00   2.020553e+00  
634       1.479727e+01   1.452062e+01   2.006703e+00   2.020853e+00  
635       1.479659e+01   1.451987e+01   2.006645e+00   2.021403e+00  
636       1.479550e+01   1.451861e+01   2.007363e+00   2.021672e+00  
637       1.479017e+01   1.451313e+01   2.007461e+00   2.021976e+00  
638       1.481117e+01   1.453430e+01   2.008552e+00   2.022527e+00  
639       1.478474e+01   1.450720e+01   2.009335e+00   2.022899e+00  
640       1.480873e+01   1.453141e+01   2.010031e+00   2.023982e+00  
641       1.478496e+01   1.450688e+01   2.011364e+00   2.024790e+00  
642       1.481799e+01   1.454029e+01   2.012513e+00   2.025494e+00  
643       1.478236e+01   1.450391e+01   2.011902e+00   2.026545e+00  
644       1.481894e+01   1.454089e+01   2.013915e+00   2.026755e+00  
645       1.477828e+01   1.449896e+01   2.015422e+00   2.028733e+00  
646       1.482236e+01   1.454361e+01   2.016709e+00   2.029458e+00  
647       1.477392e+01   1.449393e+01   2.017520e+00   2.030817e+00  
648       1.482097e+01   1.454154e+01   2.020040e+00   2.030853e+00  
649       1.477903e+01   1.449816e+01   2.021535e+00   2.033861e+00  
650       1.482716e+01   1.454699e+01   2.022801e+00   2.034178e+00  
651       1.478977e+01   1.450896e+01   2.021822e+00   2.034565e+00  
652       1.481796e+01   1.453698e+01   2.024891e+00   2.036625e+00  
653       1.479242e+01   1.451111e+01   2.024394e+00   2.036006e+00  
654       1.482227e+01   1.454068e+01   2.028220e+00   2.038312e+00  
655       1.479191e+01   1.450999e+01   2.026478e+00   2.038141e+00  
656       1.481461e+01   1.453265e+01   2.028905e+00   2.039168e+00  
657       1.480101e+01   1.451900e+01   2.027688e+00   2.038931e+00  
658       1.482149e+01   1.453895e+01   2.031486e+00   2.041724e+00  
659       1.479695e+01   1.451453e+01   2.029533e+00   2.039392e+00  
660       1.481996e+01   1.453759e+01   2.030502e+00   2.041237e+00  
661       1.480642e+01   1.452398e+01   2.030291e+00   2.040082e+00  
662       1.481239e+01   1.452979e+01   2.031572e+00   2.040748e+00  
663       1.480170e+01   1.451922e+01   2.029958e+00   2.040097e+00  
664       1.481539e+01   1.453309e+01   2.030863e+00   2.039711e+00  
665       1.480143e+01   1.451874e+01   2.030849e+00   2.040685e+00  
666       1.480893e+01   1.452694e+01   2.029352e+00   2.038127e+00  
667       1.480395e+01   1.452137e+01   2.030986e+00   2.040009e+00  
668       1.481146e+01   1.452984e+01   2.028242e+00   2.036977e+00  
669       1.480392e+01   1.452192e+01   2.028961e+00   2.037921e+00  
670       1.481784e+01   1.453645e+01   2.027499e+00   2.036913e+00  
671       1.479952e+01   1.451804e+01   2.026966e+00   2.035605e+00  
672       1.481860e+01   1.453739e+01   2.026937e+00   2.036344e+00  
673       1.480350e+01   1.452225e+01   2.026187e+00   2.035337e+00  
674       1.480810e+01   1.452699e+01   2.026000e+00   2.035129e+00  
675       1.481645e+01   1.453563e+01   2.025672e+00   2.034563e+00  
676       1.480418e+01   1.452327e+01   2.025305e+00   2.033880e+00  
677       1.481374e+01   1.453331e+01   2.024379e+00   2.032633e+00  
678       1.480112e+01   1.452083e+01   2.022735e+00   2.031551e+00  
679       1.480908e+01   1.452898e+01   2.022702e+00   2.031318e+00  
680       1.480204e+01   1.452244e+01   2.020404e+00   2.029052e+00  
681       1.480506e+01   1.452517e+01   2.021518e+00   2.030447e+00  
682       1.481445e+01   1.453578e+01   2.018014e+00   2.026518e+00  
683       1.480723e+01   1.452755e+01   2.020354e+00   2.030399e+00  
684       1.481392e+01   1.453558e+01   2.016764e+00   2.025310e+00  
685       1.480148e+01   1.452234e+01   2.018635e+00   2.027467e+00  
686       1.481495e+01   1.453732e+01   2.013913e+00   2.023180e+00  
687       1.480253e+01   1.452379e+01   2.017312e+00   2.026074e+00  
688       1.481883e+01   1.454168e+01   2.012586e+00   2.021557e+00  
689       1.480281e+01   1.452463e+01   2.015176e+00   2.024163e+00  
690       1.482240e+01   1.454603e+01   2.010023e+00   2.019008e+00  
691       1.479805e+01   1.452077e+01   2.011795e+00   2.020424e+00  
692       1.480874e+01   1.453264e+01   2.008365e+00   2.016818e+00  
693       1.480225e+01   1.452607e+01   2.008375e+00   2.016516e+00  
694       1.480869e+01   1.453304e+01   2.006494e+00   2.015384e+00  
695       1.480972e+01   1.453434e+01   2.005402e+00   2.014725e+00  
696       1.480374e+01   1.452827e+01   2.005692e+00   2.014261e+00  
697       1.480751e+01   1.453293e+01   2.002120e+00   2.011902e+00  
698       1.480118e+01   1.452643e+01   2.003402e+00   2.010990e+00  
699       1.481369e+01   1.453976e+01   2.000171e+00   2.009992e+00  
700       1.479986e+01   1.452565e+01   2.000783e+00   2.009533e+00  
701       1.481028e+01   1.453666e+01   1.999281e+00   2.008179e+00  
702       1.481004e+01   1.453647e+01   1.999158e+00   2.007926e+00  
703       1.480784e+01   1.453441e+01   1.997953e+00   2.007798e+00  
704       1.481089e+01   1.453752e+01   1.998552e+00   2.007130e+00  
705       1.480433e+01   1.453104e+01   1.997671e+00   2.006604e+00  
706       1.481708e+01   1.454421e+01   1.996674e+00   2.006259e+00  
707       1.479800e+01   1.452448e+01   1.998893e+00   2.006188e+00  
708       1.481933e+01   1.454665e+01   1.995935e+00   2.005901e+00  
709       1.480315e+01   1.452985e+01   1.998286e+00   2.005897e+00  
710       1.482291e+01   1.455046e+01   1.995460e+00   2.005234e+00  
711       1.480251e+01   1.452916e+01   1.998461e+00   2.006006e+00  
712       1.482198e+01   1.454929e+01   1.996331e+00   2.005992e+00  
713       1.479870e+01   1.452497e+01   1.999774e+00   2.006911e+00  
714       1.482809e+01   1.455522e+01   1.997634e+00   2.006793e+00  
715       1.479793e+01   1.452382e+01   2.000832e+00   2.008489e+00  
716       1.483298e+01   1.455993e+01   1.998523e+00   2.007892e+00  
717       1.479424e+01   1.451986e+01   2.001854e+00   2.008936e+00  
718       1.482550e+01   1.455169e+01   2.001466e+00   2.009467e+00  
719       1.480280e+01   1.452849e+01   2.001880e+00   2.009559e+00  
720       1.482197e+01   1.454720e+01   2.005042e+00   2.012375e+00  
721       1.480821e+01   1.453367e+01   2.003092e+00   2.010790e+00  
722       1.482022e+01   1.454479e+01   2.007275e+00   2.014638e+00  
723       1.480676e+01   1.453174e+01   2.005320e+00   2.011774e+00  
724       1.482534e+01   1.454918e+01   2.010692e+00   2.017216e+00  
725       1.481033e+01   1.453477e+01   2.007853e+00   2.013646e+00  
726       1.482361e+01   1.454712e+01   2.011436e+00   2.018650e+00  
727       1.480701e+01   1.453101e+01   2.009250e+00   2.014980e+00  
728       1.483096e+01   1.455415e+01   2.013430e+00   2.020002e+00  
729       1.480464e+01   1.452811e+01   2.011869e+00   2.015918e+00  
730       1.481658e+01   1.453877e+01   2.015088e+00   2.023488e+00  
731       1.481034e+01   1.453378e+01   2.012188e+00   2.016592e+00  
732       1.481322e+01   1.453495e+01   2.017349e+00   2.024149e+00  
733       1.480710e+01   1.452994e+01   2.014550e+00   2.018067e+00  
734       1.481520e+01   1.453659e+01   2.018783e+00   2.025428e+00  
735       1.480987e+01   1.453274e+01   2.014672e+00   2.018071e+00  
736       1.482366e+01   1.454528e+01   2.018230e+00   2.025465e+00  
737       1.480042e+01   1.452275e+01   2.016431e+00   2.018942e+00  
738       1.482438e+01   1.454604e+01   2.018873e+00   2.024675e+00  
739       1.480010e+01   1.452212e+01   2.017743e+00   2.019887e+00  
740       1.481851e+01   1.454040e+01   2.017570e+00   2.023469e+00  
741       1.479767e+01   1.451965e+01   2.017522e+00   2.020051e+00  
742       1.481620e+01   1.453791e+01   2.019074e+00   2.022886e+00  
