
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.775806e+00
     Dipolar cutoffs Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1, QDEPL = 0: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
700       1.49476126147e+05   0.000000e+00   1.083253e+02   1.398326e+01  
701       1.50159454819e+05   0.000000e+00   1.078710e+02   1.402030e+01  
702       1.49697660877e+05   0.000000e+00   1.080831e+02   1.398179e+01  
703       1.50158546060e+05   0.000000e+00   1.076041e+02   1.401908e+01  
704       1.49732717003e+05   0.000000e+00   1.081494e+02   1.398022e+01  
705       1.50050081875e+05   0.000000e+00   1.078306e+02   1.400894e+01  
706       1.49881943746e+05   0.000000e+00   1.080203e+02   1.397696e+01  
707       1.49818181220e+05   0.000000e+00   1.081998e+02   1.401631e+01  
708       1.49756473399e+05   0.000000e+00   1.082594e+02   1.398088e+01  
709       1.50016088296e+05   0.000000e+00   1.079515e+02   1.401172e+01  
710       1.49767824492e+05   0.000000e+00   1.082157e+02   1.398381e+01  
711       1.49915573655e+05   0.000000e+00   1.079447e+02   1.402430e+01  
712       1.49768214473e+05   0.000000e+00   1.084054e+02   1.397415e+01  
713       1.49894615373e+05   0.000000e+00   1.079529e+02   1.402304e+01  
714       1.49972255490e+05   0.000000e+00   1.082584e+02   1.397943e+01  
715       1.49829134099e+05   0.000000e+00   1.079130e+02   1.401945e+01  
716       1.50151977754e+05   0.000000e+00   1.079825e+02   1.397294e+01  
717       1.49920897354e+05   0.000000e+00   1.079202e+02   1.401011e+01  
718       1.50109296572e+05   0.000000e+00   1.081943e+02   1.397748e+01  
719       1.49830710941e+05   0.000000e+00   1.081987e+02   1.401407e+01  
720       1.49970118467e+05   0.000000e+00   1.082788e+02   1.398379e+01  
721       1.49891256782e+05   0.000000e+00   1.082477e+02   1.401027e+01  
722       1.49768450563e+05   0.000000e+00   1.085068e+02   1.399869e+01  
723       1.50087018026e+05   0.000000e+00   1.080918e+02   1.401316e+01  
724       1.49598116879e+05   0.000000e+00   1.086782e+02   1.399547e+01  
725       1.49885749903e+05   0.000000e+00   1.084460e+02   1.402315e+01  
726       1.49667606729e+05   0.000000e+00   1.087180e+02   1.400299e+01  
727       1.49807665587e+05   0.000000e+00   1.084581e+02   1.402432e+01  
728       1.49427776195e+05   0.000000e+00   1.089145e+02   1.399643e+01  
729       1.49860601561e+05   0.000000e+00   1.086337e+02   1.401653e+01  
730       1.49133680844e+05   0.000000e+00   1.093560e+02   1.401380e+01  
731       1.49762183592e+05   0.000000e+00   1.086969e+02   1.400569e+01  
732       1.49416253120e+05   0.000000e+00   1.088969e+02   1.400244e+01  
733       1.49977412131e+05   0.000000e+00   1.084772e+02   1.401011e+01  
734       1.49413962384e+05   0.000000e+00   1.089028e+02   1.400554e+01  
735       1.50142588751e+05   0.000000e+00   1.082609e+02   1.400676e+01  
736       1.49451089762e+05   0.000000e+00   1.087903e+02   1.400849e+01  
737       1.50423488987e+05   0.000000e+00   1.081096e+02   1.400821e+01  
738       1.49196312120e+05   0.000000e+00   1.089322e+02   1.400781e+01  
739       1.50536472047e+05   0.000000e+00   1.080522e+02   1.399413e+01  
740       1.49310119465e+05   0.000000e+00   1.090086e+02   1.401212e+01  
741       1.50383916897e+05   0.000000e+00   1.083282e+02   1.399789e+01  
742       1.49461009855e+05   0.000000e+00   1.090286e+02   1.400540e+01  
743       1.50066221918e+05   0.000000e+00   1.085291e+02   1.400942e+01  
744       1.49544128644e+05   0.000000e+00   1.090638e+02   1.401688e+01  
745       1.50011967850e+05   0.000000e+00   1.087476e+02   1.400215e+01  
746       1.49495837682e+05   0.000000e+00   1.092922e+02   1.400477e+01  
747       1.49809392038e+05   0.000000e+00   1.091206e+02   1.401440e+01  
748       1.49717386025e+05   0.000000e+00   1.089655e+02   1.401071e+01  
749       1.49912818245e+05   0.000000e+00   1.091036e+02   1.400571e+01  
750       1.49355201266e+05   0.000000e+00   1.092394e+02   1.401414e+01  
751       1.50171392530e+05   0.000000e+00   1.089160e+02   1.400540e+01  
752       1.49397385930e+05   0.000000e+00   1.090606e+02   1.400834e+01  
753       1.49985519402e+05   0.000000e+00   1.091854e+02   1.401121e+01  
754       1.49570593393e+05   0.000000e+00   1.089279e+02   1.400533e+01  
755       1.50213525500e+05   0.000000e+00   1.089102e+02   1.399829e+01  
756       1.49344062491e+05   0.000000e+00   1.092566e+02   1.400817e+01  
757       1.50113233423e+05   0.000000e+00   1.091003e+02   1.400027e+01  
758       1.49622613465e+05   0.000000e+00   1.089820e+02   1.401588e+01  
759       1.50049949886e+05   0.000000e+00   1.090164e+02   1.399975e+01  
760       1.49599480057e+05   0.000000e+00   1.089950e+02   1.401587e+01  
761       1.50152112795e+05   0.000000e+00   1.089483e+02   1.398781e+01  
762       1.49618968610e+05   0.000000e+00   1.091736e+02   1.401170e+01  
763       1.50011004415e+05   0.000000e+00   1.092769e+02   1.399626e+01  
764       1.49834976261e+05   0.000000e+00   1.090718e+02   1.400939e+01  
765       1.49857019735e+05   0.000000e+00   1.094621e+02   1.399399e+01  
766       1.49798691770e+05   0.000000e+00   1.092821e+02   1.400799e+01  
767       1.49855265114e+05   0.000000e+00   1.095354e+02   1.399973e+01  
768       1.49772045624e+05   0.000000e+00   1.095699e+02   1.400879e+01  
769       1.49935658417e+05   0.000000e+00   1.094103e+02   1.400260e+01  
770       1.49902280276e+05   0.000000e+00   1.094159e+02   1.400835e+01  
771       1.49784357129e+05   0.000000e+00   1.096323e+02   1.399988e+01  
772       1.50016822273e+05   0.000000e+00   1.093402e+02   1.400284e+01  
773       1.49949534959e+05   0.000000e+00   1.094761e+02   1.399125e+01  
774       1.49665859390e+05   0.000000e+00   1.097880e+02   1.401285e+01  
775       1.49826631154e+05   0.000000e+00   1.097255e+02   1.400456e+01  
776       1.49731874803e+05   0.000000e+00   1.096572e+02   1.400280e+01  
777       1.49837796203e+05   0.000000e+00   1.097922e+02   1.400010e+01  
778       1.49948317622e+05   0.000000e+00   1.096211e+02   1.400059e+01  
779       1.49564586091e+05   0.000000e+00   1.100053e+02   1.400210e+01  
780       1.50091561177e+05   0.000000e+00   1.096452e+02   1.400514e+01  
781       1.49480897137e+05   0.000000e+00   1.100042e+02   1.399879e+01  
782       1.50157488007e+05   0.000000e+00   1.098160e+02   1.400909e+01  
783       1.49286115061e+05   0.000000e+00   1.102828e+02   1.399792e+01  
784       1.50362736007e+05   0.000000e+00   1.097651e+02   1.400136e+01  
785       1.49296208192e+05   0.000000e+00   1.102248e+02   1.400303e+01  
786       1.50257689481e+05   0.000000e+00   1.097970e+02   1.400410e+01  
787       1.49335523184e+05   0.000000e+00   1.103352e+02   1.400740e+01  
788       1.50095907071e+05   0.000000e+00   1.098564e+02   1.400510e+01  
789       1.49533392213e+05   0.000000e+00   1.101921e+02   1.400414e+01  
790       1.50116789020e+05   0.000000e+00   1.099472e+02   1.399818e+01  
791       1.49412766285e+05   0.000000e+00   1.104475e+02   1.400892e+01  
792       1.49928773560e+05   0.000000e+00   1.101899e+02   1.400338e+01  
793       1.49508568806e+05   0.000000e+00   1.102979e+02   1.400958e+01  
794       1.49927465806e+05   0.000000e+00   1.103722e+02   1.400434e+01  
795       1.49334684682e+05   0.000000e+00   1.105032e+02   1.401232e+01  
796       1.49877082984e+05   0.000000e+00   1.104310e+02   1.401698e+01  
797       1.49213562199e+05   0.000000e+00   1.107664e+02   1.400885e+01  
798       1.49967370676e+05   0.000000e+00   1.103112e+02   1.401629e+01  
799       1.49315924376e+05   0.000000e+00   1.106769e+02   1.401010e+01  
800       1.50212686497e+05   0.000000e+00   1.099771e+02   1.401074e+01  
801       1.49412405218e+05   0.000000e+00   1.105921e+02   1.400833e+01  
802       1.49975522517e+05   0.000000e+00   1.104196e+02   1.401116e+01  
803       1.49622176200e+05   0.000000e+00   1.102689e+02   1.400719e+01  
804       1.50101548904e+05   0.000000e+00   1.101842e+02   1.401297e+01  
805       1.49337170012e+05   0.000000e+00   1.105009e+02   1.401532e+01  
806       1.50243422391e+05   0.000000e+00   1.100639e+02   1.400738e+01  
807       1.49630796845e+05   0.000000e+00   1.099691e+02   1.400773e+01  
808       1.50225591017e+05   0.000000e+00   1.101258e+02   1.402104e+01  
809       1.49462709511e+05   0.000000e+00   1.101076e+02   1.400724e+01  
810       1.50430826090e+05   0.000000e+00   1.100386e+02   1.401559e+01  
811       1.49266266604e+05   0.000000e+00   1.103848e+02   1.402338e+01  
812       1.50408923002e+05   0.000000e+00   1.100826e+02   1.402167e+01  
813       1.49209628769e+05   0.000000e+00   1.106527e+02   1.401925e+01  
814       1.50162934290e+05   0.000000e+00   1.103989e+02   1.402129e+01  
815       1.49308920413e+05   0.000000e+00   1.106794e+02   1.401885e+01  
816       1.50081563043e+05   0.000000e+00   1.105685e+02   1.402942e+01  
817       1.49380675190e+05   0.000000e+00   1.106925e+02   1.401066e+01  
818       1.50090816122e+05   0.000000e+00   1.105361e+02   1.403044e+01  
819       1.49383371954e+05   0.000000e+00   1.107424e+02   1.401838e+01  
820       1.50309849845e+05   0.000000e+00   1.103357e+02   1.403256e+01  
821       1.49208081992e+05   0.000000e+00   1.109948e+02   1.401832e+01  
822       1.50222969274e+05   0.000000e+00   1.106159e+02   1.402452e+01  
823       1.49183415011e+05   0.000000e+00   1.111113e+02   1.402181e+01  
824       1.50367851881e+05   0.000000e+00   1.103373e+02   1.401927e+01  
825       1.49324721264e+05   0.000000e+00   1.109308e+02   1.401602e+01  
826       1.50137009172e+05   0.000000e+00   1.105732e+02   1.402599e+01  
827       1.49430195383e+05   0.000000e+00   1.110020e+02   1.402614e+01  
828       1.49941578365e+05   0.000000e+00   1.107817e+02   1.402630e+01  
829       1.49509322534e+05   0.000000e+00   1.108850e+02   1.402186e+01  
830       1.50089611100e+05   0.000000e+00   1.107465e+02   1.402853e+01  
831       1.49470981542e+05   0.000000e+00   1.111916e+02   1.402612e+01  
832       1.50094572661e+05   0.000000e+00   1.107651e+02   1.402708e+01  
833       1.49624269778e+05   0.000000e+00   1.110283e+02   1.402735e+01  
834       1.50092373616e+05   0.000000e+00   1.108641e+02   1.403754e+01  
835       1.49552095172e+05   0.000000e+00   1.110999e+02   1.402012e+01  
836       1.50016120246e+05   0.000000e+00   1.110188e+02   1.403613e+01  
837       1.49517873662e+05   0.000000e+00   1.110780e+02   1.402913e+01  
838       1.49967682154e+05   0.000000e+00   1.112086e+02   1.404560e+01  
839       1.49517571177e+05   0.000000e+00   1.112685e+02   1.401666e+01  
840       1.49786256380e+05   0.000000e+00   1.115608e+02   1.404316e+01  
841       1.49557098832e+05   0.000000e+00   1.113505e+02   1.401978e+01  
842       1.49763009035e+05   0.000000e+00   1.115952e+02   1.403683e+01  
843       1.49600592075e+05   0.000000e+00   1.114296e+02   1.403022e+01  
844       1.49620355565e+05   0.000000e+00   1.117248e+02   1.403435e+01  
845       1.49908623641e+05   0.000000e+00   1.112403e+02   1.402570e+01  
846       1.49647461633e+05   0.000000e+00   1.117972e+02   1.402634e+01  
847       1.49733483817e+05   0.000000e+00   1.114355e+02   1.402940e+01  
848       1.49930266504e+05   0.000000e+00   1.115855e+02   1.402482e+01  
849       1.49763238607e+05   0.000000e+00   1.114778e+02   1.402937e+01  
850       1.49748151699e+05   0.000000e+00   1.117919e+02   1.401586e+01  
851       1.49688574432e+05   0.000000e+00   1.117270e+02   1.403137e+01  
852       1.49697130640e+05   0.000000e+00   1.118885e+02   1.402392e+01  
853       1.49768310964e+05   0.000000e+00   1.116927e+02   1.403974e+01  
854       1.49551934257e+05   0.000000e+00   1.120382e+02   1.403104e+01  
855       1.49904785418e+05   0.000000e+00   1.114519e+02   1.403373e+01  
856       1.49872985993e+05   0.000000e+00   1.117249e+02   1.402523e+01  
857       1.49582785145e+05   0.000000e+00   1.117479e+02   1.404126e+01  
858       1.50127321012e+05   0.000000e+00   1.117627e+02   1.402466e+01  
859       1.49527187331e+05   0.000000e+00   1.117304e+02   1.404374e+01  
860       1.49974415139e+05   0.000000e+00   1.119527e+02   1.402793e+01  
861       1.49499001732e+05   0.000000e+00   1.117342e+02   1.404055e+01  
862       1.50234782628e+05   0.000000e+00   1.117546e+02   1.401100e+01  
863       1.49453952751e+05   0.000000e+00   1.119633e+02   1.404491e+01  
864       1.50175200365e+05   0.000000e+00   1.116386e+02   1.401284e+01  
865       1.49630957041e+05   0.000000e+00   1.118459e+02   1.405094e+01  
866       1.50006670227e+05   0.000000e+00   1.117060e+02   1.401076e+01  
867       1.49933832771e+05   0.000000e+00   1.116766e+02   1.404844e+01  
868       1.49789270458e+05   0.000000e+00   1.120636e+02   1.401190e+01  
869       1.49886903709e+05   0.000000e+00   1.118729e+02   1.405541e+01  
870       1.49933624490e+05   0.000000e+00   1.118084e+02   1.401110e+01  
871       1.49956918930e+05   0.000000e+00   1.117596e+02   1.405692e+01  
872       1.49935833608e+05   0.000000e+00   1.119090e+02   1.402275e+01  
873       1.49957836824e+05   0.000000e+00   1.118181e+02   1.404661e+01  
874       1.50163678958e+05   0.000000e+00   1.116533e+02   1.402319e+01  
875       1.49744759064e+05   0.000000e+00   1.121073e+02   1.404195e+01  
876       1.50114595462e+05   0.000000e+00   1.117180e+02   1.403142e+01  
877       1.49840107495e+05   0.000000e+00   1.118790e+02   1.403705e+01  
878       1.50212798515e+05   0.000000e+00   1.115786e+02   1.402443e+01  
879       1.49847992582e+05   0.000000e+00   1.119366e+02   1.404280e+01  
880       1.49888195298e+05   0.000000e+00   1.119412e+02   1.402819e+01  
881       1.49848142687e+05   0.000000e+00   1.119586e+02   1.404318e+01  
882       1.49912005319e+05   0.000000e+00   1.119189e+02   1.403313e+01  
883       1.50131697411e+05   0.000000e+00   1.115868e+02   1.404367e+01  
884       1.49826533686e+05   0.000000e+00   1.120386e+02   1.402724e+01  
885       1.50193200377e+05   0.000000e+00   1.117274e+02   1.404589e+01  
886       1.49598881710e+05   0.000000e+00   1.124376e+02   1.403312e+01  
887       1.50113312587e+05   0.000000e+00   1.120284e+02   1.404152e+01  
888       1.49752237833e+05   0.000000e+00   1.123194e+02   1.402582e+01  
889       1.50008731537e+05   0.000000e+00   1.120824e+02   1.404498e+01  
890       1.49552878282e+05   0.000000e+00   1.127281e+02   1.403219e+01  
891       1.50193156807e+05   0.000000e+00   1.121160e+02   1.403279e+01  
892       1.49472694868e+05   0.000000e+00   1.127824e+02   1.403000e+01  
893       1.50335733124e+05   0.000000e+00   1.120879e+02   1.403756e+01  
894       1.49385427839e+05   0.000000e+00   1.127676e+02   1.402715e+01  
895       1.50384835886e+05   0.000000e+00   1.120895e+02   1.403194e+01  
896       1.49408516615e+05   0.000000e+00   1.128101e+02   1.402838e+01  
897       1.50640958460e+05   0.000000e+00   1.120289e+02   1.402848e+01  
898       1.49224591125e+05   0.000000e+00   1.130572e+02   1.402945e+01  
899       1.50417383408e+05   0.000000e+00   1.122730e+02   1.402088e+01  
900       1.49476492718e+05   0.000000e+00   1.128536e+02   1.402804e+01  
901       1.50321891464e+05   0.000000e+00   1.123600e+02   1.403310e+01  
902       1.49528093665e+05   0.000000e+00   1.128559e+02   1.402624e+01  
903       1.50312961511e+05   0.000000e+00   1.123837e+02   1.402724e+01  
904       1.49569239852e+05   0.000000e+00   1.128919e+02   1.403316e+01  
905       1.50305030345e+05   0.000000e+00   1.125362e+02   1.403578e+01  
906       1.49221402368e+05   0.000000e+00   1.134086e+02   1.404190e+01  
907       1.50504699099e+05   0.000000e+00   1.124580e+02   1.402995e+01  
908       1.49454445751e+05   0.000000e+00   1.129957e+02   1.403197e+01  
909       1.50498267969e+05   0.000000e+00   1.124396e+02   1.404004e+01  
910       1.49585422577e+05   0.000000e+00   1.129417e+02   1.402346e+01  
911       1.50634830807e+05   0.000000e+00   1.122868e+02   1.402741e+01  
912       1.49288084220e+05   0.000000e+00   1.135010e+02   1.403312e+01  
913       1.50472095252e+05   0.000000e+00   1.125998e+02   1.402388e+01  
914       1.49637399348e+05   0.000000e+00   1.131137e+02   1.403369e+01  
915       1.50232051712e+05   0.000000e+00   1.129003e+02   1.401904e+01  
916       1.49710028120e+05   0.000000e+00   1.131293e+02   1.403465e+01  
917       1.50379535570e+05   0.000000e+00   1.128590e+02   1.401912e+01  
918       1.49365979962e+05   0.000000e+00   1.136398e+02   1.403193e+01  
919       1.50503962916e+05   0.000000e+00   1.127137e+02   1.401137e+01  
920       1.49315215778e+05   0.000000e+00   1.137081e+02   1.402686e+01  
921       1.50380773330e+05   0.000000e+00   1.130087e+02   1.402710e+01  
922       1.49494493265e+05   0.000000e+00   1.134937e+02   1.401735e+01  
923       1.50398046793e+05   0.000000e+00   1.129358e+02   1.401904e+01  
924       1.49573159472e+05   0.000000e+00   1.136685e+02   1.401953e+01  
925       1.50127933273e+05   0.000000e+00   1.132175e+02   1.401018e+01  
926       1.49603005711e+05   0.000000e+00   1.137735e+02   1.402350e+01  
927       1.49909460372e+05   0.000000e+00   1.134381e+02   1.401566e+01  
928       1.49820818814e+05   0.000000e+00   1.136916e+02   1.402272e+01  
929       1.49844661995e+05   0.000000e+00   1.134913e+02   1.400641e+01  
930       1.49855346965e+05   0.000000e+00   1.136219e+02   1.401427e+01  
931       1.49862598184e+05   0.000000e+00   1.134872e+02   1.400843e+01  
932       1.49899319227e+05   0.000000e+00   1.136594e+02   1.401444e+01  
933       1.49841704397e+05   0.000000e+00   1.137202e+02   1.400172e+01  
934       1.49848546081e+05   0.000000e+00   1.138881e+02   1.401976e+01  
935       1.49748631433e+05   0.000000e+00   1.138683e+02   1.400672e+01  
936       1.49861437943e+05   0.000000e+00   1.139715e+02   1.400798e+01  
937       1.49643855362e+05   0.000000e+00   1.139615e+02   1.401108e+01  
938       1.49872111894e+05   0.000000e+00   1.138263e+02   1.401718e+01  
939       1.49764760529e+05   0.000000e+00   1.138186e+02   1.400125e+01  
940       1.49946348751e+05   0.000000e+00   1.137726e+02   1.401311e+01  
941       1.49376007977e+05   0.000000e+00   1.144423e+02   1.400662e+01  
942       1.50025640731e+05   0.000000e+00   1.137882e+02   1.401514e+01  
943       1.49620497652e+05   0.000000e+00   1.141720e+02   1.400441e+01  
944       1.49569478541e+05   0.000000e+00   1.142678e+02   1.401910e+01  
945       1.49789746140e+05   0.000000e+00   1.140436e+02   1.400673e+01  
946       1.49823877931e+05   0.000000e+00   1.139683e+02   1.400758e+01  
947       1.49748739213e+05   0.000000e+00   1.141742e+02   1.400900e+01  
948       1.49759723157e+05   0.000000e+00   1.141336e+02   1.400945e+01  
949       1.49882423149e+05   0.000000e+00   1.139986e+02   1.400722e+01  
950       1.49730775937e+05   0.000000e+00   1.142509e+02   1.401376e+01  
951       1.49793938819e+05   0.000000e+00   1.141594e+02   1.399886e+01  
952       1.49855456257e+05   0.000000e+00   1.142838e+02   1.400820e+01  
953       1.49748661907e+05   0.000000e+00   1.141810e+02   1.399732e+01  
954       1.49723063151e+05   0.000000e+00   1.144561e+02   1.401492e+01  
955       1.49673961612e+05   0.000000e+00   1.142325e+02   1.399650e+01  
956       1.49963126008e+05   0.000000e+00   1.140460e+02   1.401778e+01  
957       1.49904017146e+05   0.000000e+00   1.139808e+02   1.399071e+01  
958       1.49660074351e+05   0.000000e+00   1.142493e+02   1.402122e+01  
959       1.50197103150e+05   0.000000e+00   1.136929e+02   1.399089e+01  
960       1.49573177911e+05   0.000000e+00   1.143731e+02   1.401626e+01  
961       1.50059240006e+05   0.000000e+00   1.139931e+02   1.400166e+01  
962       1.49645711110e+05   0.000000e+00   1.143643e+02   1.401280e+01  
963       1.50261700539e+05   0.000000e+00   1.136205e+02   1.399836e+01  
964       1.49806248235e+05   0.000000e+00   1.141406e+02   1.400610e+01  
965       1.49894923551e+05   0.000000e+00   1.142493e+02   1.401120e+01  
966       1.49868859015e+05   0.000000e+00   1.143264e+02   1.400126e+01  
967       1.49954210790e+05   0.000000e+00   1.140947e+02   1.401490e+01  
968       1.50196886745e+05   0.000000e+00   1.138237e+02   1.399405e+01  
969       1.50141296335e+05   0.000000e+00   1.138631e+02   1.401139e+01  
970       1.49984672953e+05   0.000000e+00   1.141478e+02   1.400911e+01  
971       1.50287958794e+05   0.000000e+00   1.138321e+02   1.400253e+01  
972       1.49848534764e+05   0.000000e+00   1.144792e+02   1.401968e+01  
973       1.50086588757e+05   0.000000e+00   1.141653e+02   1.400650e+01  
974       1.49943047164e+05   0.000000e+00   1.142921e+02   1.401143e+01  
975       1.50065578535e+05   0.000000e+00   1.142557e+02   1.400617e+01  
976       1.49804364877e+05   0.000000e+00   1.146196e+02   1.401351e+01  
977       1.50155818079e+05   0.000000e+00   1.142730e+02   1.400402e+01  
978       1.49756668712e+05   0.000000e+00   1.147564e+02   1.401662e+01  
979       1.50103427405e+05   0.000000e+00   1.141814e+02   1.400942e+01  
980       1.49844621145e+05   0.000000e+00   1.147455e+02   1.401683e+01  
981       1.50036697154e+05   0.000000e+00   1.142943e+02   1.400027e+01  
982       1.49991832791e+05   0.000000e+00   1.145483e+02   1.401177e+01  
983       1.49848745235e+05   0.000000e+00   1.147430e+02   1.400474e+01  
984       1.49696881622e+05   0.000000e+00   1.148343e+02   1.401219e+01  
985       1.50089253086e+05   0.000000e+00   1.145228e+02   1.399875e+01  
986       1.49825874642e+05   0.000000e+00   1.146570e+02   1.401222e+01  
987       1.50284621626e+05   0.000000e+00   1.143474e+02   1.400083e+01  
988       1.49693437620e+05   0.000000e+00   1.148401e+02   1.400602e+01  
989       1.50199545220e+05   0.000000e+00   1.145940e+02   1.400012e+01  
990       1.49749966981e+05   0.000000e+00   1.148321e+02   1.400724e+01  
991       1.50097325837e+05   0.000000e+00   1.147885e+02   1.400367e+01  
992       1.49742253885e+05   0.000000e+00   1.151298e+02   1.400555e+01  
993       1.50047281026e+05   0.000000e+00   1.148313e+02   1.400133e+01  
994       1.49926547179e+05   0.000000e+00   1.149187e+02   1.400837e+01  
995       1.50033619687e+05   0.000000e+00   1.148640e+02   1.400739e+01  
996       1.49694284919e+05   0.000000e+00   1.152283e+02   1.400891e+01  
997       1.50124551577e+05   0.000000e+00   1.148949e+02   1.400230e+01  
998       1.49774853590e+05   0.000000e+00   1.151098e+02   1.401084e+01  
999       1.50042191041e+05   0.000000e+00   1.150876e+02   1.400854e+01  
1000      1.49665859850e+05   0.000000e+00   1.153271e+02   1.401070e+01  
1001      1.50073852859e+05   0.000000e+00   1.151519e+02   1.400787e+01  
1002      1.49556846565e+05   0.000000e+00   1.155146e+02   1.401233e+01  
1003      1.49981696742e+05   0.000000e+00   1.152955e+02   1.401388e+01  
1004      1.49693465132e+05   0.000000e+00   1.153742e+02   1.400387e+01  
1005      1.49886349704e+05   0.000000e+00   1.154778e+02   1.401496e+01  
1006      1.49756643849e+05   0.000000e+00   1.154696e+02   1.401108e+01  
1007      1.50047635578e+05   0.000000e+00   1.153267e+02   1.401457e+01  
1008      1.49940036704e+05   0.000000e+00   1.152048e+02   1.400211e+01  
1009      1.50021494969e+05   0.000000e+00   1.154760e+02   1.401057e+01  
1010      1.49682392994e+05   0.000000e+00   1.156021e+02   1.401621e+01  
1011      1.50026645372e+05   0.000000e+00   1.155891e+02   1.402456e+01  
1012      1.49856395539e+05   0.000000e+00   1.154425e+02   1.400795e+01  
1013      1.49977247447e+05   0.000000e+00   1.155221e+02   1.403161e+01  
1014      1.49906480875e+05   0.000000e+00   1.155265e+02   1.400723e+01  
1015      1.50179656971e+05   0.000000e+00   1.151735e+02   1.402234e+01  
1016      1.49881755242e+05   0.000000e+00   1.155204e+02   1.401155e+01  
1017      1.50118328198e+05   0.000000e+00   1.154488e+02   1.403017e+01  
1018      1.49968170879e+05   0.000000e+00   1.155840e+02   1.401382e+01  
1019      1.49936454583e+05   0.000000e+00   1.157653e+02   1.403087e+01  
1020      1.50094155962e+05   0.000000e+00   1.153664e+02   1.401456e+01  
1021      1.50010105549e+05   0.000000e+00   1.156214e+02   1.403093e+01  
1022      1.50055666667e+05   0.000000e+00   1.154254e+02   1.402333e+01  
1023      1.50225569836e+05   0.000000e+00   1.153944e+02   1.402146e+01  
1024      1.50100630703e+05   0.000000e+00   1.153371e+02   1.402450e+01  
1025      1.50185780153e+05   0.000000e+00   1.155229e+02   1.403047e+01  
1026      1.50097175833e+05   0.000000e+00   1.154068e+02   1.401887e+01  
1027      1.50202619144e+05   0.000000e+00   1.154065e+02   1.403647e+01  
1028      1.50029900945e+05   0.000000e+00   1.155065e+02   1.403164e+01  
1029      1.50224853608e+05   0.000000e+00   1.153151e+02   1.402655e+01  
1030      1.50130535515e+05   0.000000e+00   1.155972e+02   1.402921e+01  
1031      1.50084254539e+05   0.000000e+00   1.156201e+02   1.403322e+01  
1032      1.50308619933e+05   0.000000e+00   1.152460e+02   1.402668e+01  
1033      1.50027456058e+05   0.000000e+00   1.157186e+02   1.403759e+01  
1034      1.50229437132e+05   0.000000e+00   1.152834e+02   1.402652e+01  
1035      1.50245597986e+05   0.000000e+00   1.155332e+02   1.404039e+01  
1036      1.50264268345e+05   0.000000e+00   1.154107e+02   1.402558e+01  
1037      1.50386623041e+05   0.000000e+00   1.154669e+02   1.403471e+01  
1038      1.49934782700e+05   0.000000e+00   1.158914e+02   1.403693e+01  
1039      1.50305168362e+05   0.000000e+00   1.156378e+02   1.403828e+01  
1040      1.50128120711e+05   0.000000e+00   1.157165e+02   1.403189e+01  
1041      1.50292814715e+05   0.000000e+00   1.157868e+02   1.403728e+01  
1042      1.50024320116e+05   0.000000e+00   1.159221e+02   1.403942e+01  
1043      1.50274524136e+05   0.000000e+00   1.157209e+02   1.403491e+01  
1044      1.50074864240e+05   0.000000e+00   1.159877e+02   1.404277e+01  
1045      1.50018697003e+05   0.000000e+00   1.160280e+02   1.404713e+01  
1046      1.50382713059e+05   0.000000e+00   1.158544e+02   1.403860e+01  
1047      1.49852981384e+05   0.000000e+00   1.162720e+02   1.404991e+01  
1048      1.50144541076e+05   0.000000e+00   1.161686e+02   1.403986e+01  
1049      1.49888154034e+05   0.000000e+00   1.163756e+02   1.404336e+01  
1050      1.50079241090e+05   0.000000e+00   1.163317e+02   1.404595e+01  
1051      1.49854178413e+05   0.000000e+00   1.164812e+02   1.404677e+01  
1052      1.50004808673e+05   0.000000e+00   1.164289e+02   1.404512e+01  
1053      1.50369601014e+05   0.000000e+00   1.158423e+02   1.403775e+01  
1054      1.49890180361e+05   0.000000e+00   1.165329e+02   1.404691e+01  
1055      1.50129290717e+05   0.000000e+00   1.162907e+02   1.404801e+01  
1056      1.50031924963e+05   0.000000e+00   1.164361e+02   1.405080e+01  
1057      1.50151225648e+05   0.000000e+00   1.161960e+02   1.405072e+01  
1058      1.50014000777e+05   0.000000e+00   1.164410e+02   1.404905e+01  
