-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
619       3.222536e+01   3.374473e+01   0.000000e+00   1.222592e+01   -1.745344e+01  3.708156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.739620e-04  
620       3.270326e+01   3.417980e+01   0.000000e+00   1.213992e+01   -1.730838e+01  3.691916e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.891670e-03  
621       3.236798e+01   3.386481e+01   0.000000e+00   1.229875e+01   -1.755840e+01  3.762826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.314135e-03  
622       3.281421e+01   3.427408e+01   0.000000e+00   1.216263e+01   -1.734178e+01  3.719282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.603823e-02  
623       3.236146e+01   3.383648e+01   0.000000e+00   1.232215e+01   -1.759149e+01  3.794318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.641261e-04 
624       3.286841e+01   3.431270e+01   0.000000e+00   1.217033e+01   -1.735569e+01  3.741077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.334223e-02  
625       3.252368e+01   3.399377e+01   0.000000e+00   1.232911e+01   -1.760102e+01  3.801819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.570162e-03  
626       3.299699e+01   3.445873e+01   0.000000e+00   1.209120e+01   -1.723711e+01  3.684171e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.068775e-02  
627       3.254210e+01   3.403800e+01   0.000000e+00   1.228312e+01   -1.753221e+01  3.753195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.669236e-03  
628       3.299509e+01   3.446989e+01   0.000000e+00   1.199720e+01   -1.710080e+01  3.628795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.360779e-03  
629       3.268876e+01   3.417610e+01   0.000000e+00   1.223469e+01   -1.746319e+01  3.741146e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.943510e-03  
630       3.362275e+01   3.463418e+01   0.000000e+00   1.226435e+01   -1.750061e+01  4.224825e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.171460e-02  
631       3.284657e+01   3.427261e+01   0.000000e+00   1.237140e+01   -1.766867e+01  3.871234e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.057603e-04 
632       3.323023e+01   3.466115e+01   0.000000e+00   1.187822e+01   -1.692780e+01  3.618654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.808132e-03  
633       3.379023e+01   3.452697e+01   0.000000e+00   1.266920e+01   -1.810809e+01  4.702162e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.038847e-04 
634       3.414625e+01   3.490206e+01   0.000000e+00   1.233552e+01   -1.760607e+01  4.514734e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.886968e-03  
635       3.310617e+01   3.455182e+01   0.000000e+00   1.215307e+01   -1.733914e+01  3.740419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.032573e-02  
636       3.339228e+01   3.486911e+01   0.000000e+00   1.170138e+01   -1.666048e+01  3.482272e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.419808e-02  
637       3.304342e+01   3.453082e+01   0.000000e+00   1.195002e+01   -1.703306e+01  3.595642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.312683e-04  
638       3.337751e+01   3.485388e+01   0.000000e+00   1.159989e+01   -1.650322e+01  3.426959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.063897e-02  
639       3.299937e+01   3.449514e+01   0.000000e+00   1.177512e+01   -1.676361e+01  3.492731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.243937e-03  
640       3.337620e+01   3.486639e+01   0.000000e+00   1.141615e+01   -1.622147e+01  3.315130e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.040675e-02  
641       3.320573e+01   3.469599e+01   0.000000e+00   1.162933e+01   -1.653446e+01  3.414882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.664002e-03  
642       3.344987e+01   3.493065e+01   0.000000e+00   1.139173e+01   -1.617301e+01  3.300502e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.382398e-03  
643       3.329008e+01   3.477129e+01   0.000000e+00   1.157407e+01   -1.644096e+01  3.385684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.009837e-02  
644       3.353848e+01   3.500962e+01   0.000000e+00   1.141435e+01   -1.619647e+01  3.310975e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.689985e-03  
645       3.332453e+01   3.479617e+01   0.000000e+00   1.157417e+01   -1.643232e+01  3.386505e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.358820e-02  
646       3.346328e+01   3.492734e+01   0.000000e+00   1.147592e+01   -1.627976e+01  3.339783e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.338209e-03  
647       3.335696e+01   3.482369e+01   0.000000e+00   1.159696e+01   -1.645872e+01  3.395027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.019808e-02  
648       3.352569e+01   3.498691e+01   0.000000e+00   1.150060e+01   -1.631144e+01  3.349627e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.821664e-03  
649       3.333617e+01   3.478947e+01   0.000000e+00   1.158021e+01   -1.642894e+01  3.395425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.099655e-03  
650       3.361519e+01   3.505785e+01   0.000000e+00   1.151683e+01   -1.633163e+01  3.372140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.791048e-03  
651       3.345822e+01   3.489792e+01   0.000000e+00   1.162496e+01   -1.649193e+01  3.427270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.323060e-02  
652       3.362292e+01   3.505313e+01   0.000000e+00   1.158095e+01   -1.642599e+01  3.414843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.485865e-03  
653       3.342123e+01   3.486122e+01   0.000000e+00   1.164783e+01   -1.652662e+01  3.438800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.368895e-02  
654       3.375780e+01   3.519223e+01   0.000000e+00   1.157966e+01   -1.642722e+01  3.413127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.475002e-04 
655       3.348483e+01   3.492991e+01   0.000000e+00   1.163884e+01   -1.651649e+01  3.432579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.391613e-02  
656       3.383075e+01   3.526464e+01   0.000000e+00   1.153983e+01   -1.637231e+01  3.398592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.516229e-03  
657       3.360440e+01   3.504420e+01   0.000000e+00   1.157720e+01   -1.642663e+01  3.409626e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.175090e-02  
658       3.387293e+01   3.530863e+01   0.000000e+00   1.147952e+01   -1.628376e+01  3.368536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.181909e-02  
659       3.366880e+01   3.511147e+01   0.000000e+00   1.154474e+01   -1.637994e+01  3.392532e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.159068e-02  
660       3.381917e+01   3.525428e+01   0.000000e+00   1.140097e+01   -1.617048e+01  3.334402e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.984205e-03  
661       3.353752e+01   3.499138e+01   0.000000e+00   1.144891e+01   -1.624388e+01  3.341108e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094357e-02  
662       3.384031e+01   3.529220e+01   0.000000e+00   1.131902e+01   -1.605387e+01  3.282951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.132543e-03  
663       3.367133e+01   3.514786e+01   0.000000e+00   1.135933e+01   -1.611830e+01  3.282437e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.241525e-02  
664       3.383615e+01   3.529521e+01   0.000000e+00   1.128067e+01   -1.600513e+01  3.265396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.455344e-03  
665       3.362917e+01   3.510409e+01   0.000000e+00   1.132513e+01   -1.607461e+01  3.274568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.067078e-02  
666       3.378200e+01   3.524766e+01   0.000000e+00   1.125229e+01   -1.597264e+01  3.254684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.614455e-03  
667       3.364498e+01   3.511011e+01   0.000000e+00   1.131640e+01   -1.606797e+01  3.286434e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.704722e-03  
668       3.374495e+01   3.520150e+01   0.000000e+00   1.130355e+01   -1.605529e+01  3.295188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.254761e-03 
669       3.368532e+01   3.513259e+01   0.000000e+00   1.141496e+01   -1.621800e+01  3.355780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.087792e-03  
670       3.382853e+01   3.526976e+01   0.000000e+00   1.141518e+01   -1.622473e+01  3.368322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.050722e-03  
671       3.373033e+01   3.516643e+01   0.000000e+00   1.152209e+01   -1.638288e+01  3.424696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.140539e-02  
672       3.378096e+01   3.522078e+01   0.000000e+00   1.148625e+01   -1.633524e+01  3.409164e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.169033e-03  
673       3.371384e+01   3.515032e+01   0.000000e+00   1.154288e+01   -1.641688e+01  3.437526e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.007707e-03  
674       3.385437e+01   3.529071e+01   0.000000e+00   1.154406e+01   -1.642395e+01  3.443551e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.401382e-03 
675       3.371543e+01   3.515044e+01   0.000000e+00   1.158652e+01   -1.648591e+01  3.464384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.873675e-03  
676       3.385878e+01   3.528986e+01   0.000000e+00   1.153500e+01   -1.641252e+01  3.446433e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.898832e-03 
677       3.374969e+01   3.517963e+01   0.000000e+00   1.151161e+01   -1.637281e+01  3.431260e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.834583e-03  
678       3.376150e+01   3.519390e+01   0.000000e+00   1.143140e+01   -1.625554e+01  3.391745e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.590569e-03 
679       3.377162e+01   3.519951e+01   0.000000e+00   1.142721e+01   -1.624397e+01  3.388876e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.341758e-03 
680       3.388292e+01   3.532601e+01   0.000000e+00   1.134464e+01   -1.612329e+01  3.335559e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.077272e-03  
681       3.385559e+01   3.528857e+01   0.000000e+00   1.134481e+01   -1.611789e+01  3.340110e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.402362e-03  
682       3.399386e+01   3.543652e+01   0.000000e+00   1.125559e+01   -1.598724e+01  3.288986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.552349e-03  
683       3.381295e+01   3.524910e+01   0.000000e+00   1.119224e+01   -1.588749e+01  3.259099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.567941e-03  
684       3.398168e+01   3.543015e+01   0.000000e+00   1.114196e+01   -1.581494e+01  3.224512e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.276445e-03  
685       3.383997e+01   3.528002e+01   0.000000e+00   1.112117e+01   -1.578112e+01  3.219903e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.208682e-02  
686       3.408514e+01   3.552682e+01   0.000000e+00   1.115235e+01   -1.582900e+01  3.234961e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.324596e-03 
687       3.398835e+01   3.542593e+01   0.000000e+00   1.112444e+01   -1.578725e+01  3.225228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.317071e-03  
688       3.408539e+01   3.552379e+01   0.000000e+00   1.115194e+01   -1.582712e+01  3.236776e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.704455e-03 
689       3.409486e+01   3.552478e+01   0.000000e+00   1.114557e+01   -1.582334e+01  3.247847e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.232609e-03 
690       3.407329e+01   3.549600e+01   0.000000e+00   1.118317e+01   -1.587693e+01  3.271035e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.538582e-03 
691       3.398890e+01   3.541074e+01   0.000000e+00   1.119043e+01   -1.589714e+01  3.284880e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.364792e-03  
692       3.403257e+01   3.544633e+01   0.000000e+00   1.127011e+01   -1.601213e+01  3.328263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.024511e-04 
693       3.402070e+01   3.543898e+01   0.000000e+00   1.122703e+01   -1.595869e+01  3.313381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.417361e-02  
694       3.417992e+01   3.558808e+01   0.000000e+00   1.129016e+01   -1.604674e+01  3.348419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.340252e-03  
695       3.401057e+01   3.543198e+01   0.000000e+00   1.125311e+01   -1.600315e+01  3.328631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.711490e-03  
696       3.412780e+01   3.554885e+01   0.000000e+00   1.133151e+01   -1.611523e+01  3.362664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.839084e-04  
697       3.394767e+01   3.539289e+01   0.000000e+00   1.123509e+01   -1.598456e+01  3.304241e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.938198e-03  
698       3.418428e+01   3.562482e+01   0.000000e+00   1.132981e+01   -1.611668e+01  3.346325e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.400169e-03  
699       3.404061e+01   3.549401e+01   0.000000e+00   1.122600e+01   -1.597366e+01  3.294261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.765237e-03  
700       3.420248e+01   3.564874e+01   0.000000e+00   1.128077e+01   -1.604634e+01  3.319307e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.685570e-03 
701       3.408430e+01   3.554182e+01   0.000000e+00   1.114705e+01   -1.585368e+01  3.249107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.702985e-03  
702       3.417052e+01   3.561207e+01   0.000000e+00   1.125323e+01   -1.600446e+01  3.309679e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.266077e-03 
703       3.420767e+01   3.565728e+01   0.000000e+00   1.110961e+01   -1.579470e+01  3.235476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.406483e-03  
704       3.427197e+01   3.569739e+01   0.000000e+00   1.125357e+01   -1.600059e+01  3.321611e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.780080e-04  
705       3.423191e+01   3.566747e+01   0.000000e+00   1.110975e+01   -1.579156e+01  3.246258e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.270695e-03  
706       3.428677e+01   3.569598e+01   0.000000e+00   1.119975e+01   -1.591735e+01  3.308393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.186371e-04 
707       3.428779e+01   3.571276e+01   0.000000e+00   1.101183e+01   -1.564293e+01  3.206131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.126350e-03  
708       3.432074e+01   3.572563e+01   0.000000e+00   1.116375e+01   -1.586223e+01  3.293590e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.373882e-03  
709       3.425919e+01   3.568014e+01   0.000000e+00   1.095064e+01   -1.554989e+01  3.178302e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.213496e-03  
710       3.426342e+01   3.565850e+01   0.000000e+00   1.110947e+01   -1.578022e+01  3.275678e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.906337e-03  
711       3.421746e+01   3.563190e+01   0.000000e+00   1.091745e+01   -1.549976e+01  3.167872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.078144e-02  
712       3.424433e+01   3.563833e+01   0.000000e+00   1.105568e+01   -1.569799e+01  3.248314e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.042335e-02  
713       3.417859e+01   3.557946e+01   0.000000e+00   1.086036e+01   -1.541319e+01  3.151959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.762102e-03  
714       3.421797e+01   3.559676e+01   0.000000e+00   1.104361e+01   -1.567641e+01  3.254010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.250576e-02  
715       3.423946e+01   3.562019e+01   0.000000e+00   1.081508e+01   -1.534228e+01  3.146473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.447016e-02  
716       3.434742e+01   3.570709e+01   0.000000e+00   1.101194e+01   -1.562356e+01  3.251957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.206378e-03  
717       3.431403e+01   3.567560e+01   0.000000e+00   1.077315e+01   -1.527230e+01  3.137578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.513759e-03  
718       3.442303e+01   3.577108e+01   0.000000e+00   1.094735e+01   -1.551999e+01  3.224599e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.855425e-03 
719       3.444641e+01   3.579314e+01   0.000000e+00   1.066132e+01   -1.509898e+01  3.090934e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.419987e-02  
720       3.449509e+01   3.583682e+01   0.000000e+00   1.082975e+01   -1.533887e+01  3.167377e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.197954e-02  
721       3.446495e+01   3.581178e+01   0.000000e+00   1.051108e+01   -1.487109e+01  3.013175e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.211628e-02  
722       3.451546e+01   3.585291e+01   0.000000e+00   1.068322e+01   -1.511570e+01  3.095036e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.808273e-03  
723       3.458425e+01   3.593208e+01   0.000000e+00   1.038954e+01   -1.468312e+01  2.945749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.878290e-03  
724       3.450214e+01   3.583877e+01   0.000000e+00   1.050900e+01   -1.484997e+01  3.004342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.828990e-03  
725       3.456844e+01   3.591201e+01   0.000000e+00   1.022272e+01   -1.443036e+01  2.864079e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.579590e-03  
726       3.456392e+01   3.590259e+01   0.000000e+00   1.031446e+01   -1.455647e+01  2.903343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.204327e-02  
727       3.471830e+01   3.605532e+01   0.000000e+00   1.008138e+01   -1.421621e+01  2.797804e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.125887e-03  
728       3.461674e+01   3.595161e+01   0.000000e+00   1.021045e+01   -1.440121e+01  2.855888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.540117e-03  
729       3.469792e+01   3.603032e+01   0.000000e+00   9.957045e+00   -1.402961e+01  2.740171e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.877250e-03  
730       3.448146e+01   3.582307e+01   0.000000e+00   1.005841e+01   -1.417264e+01  2.772620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.627282e-03  
731       3.473178e+01   3.606587e+01   0.000000e+00   9.820560e+00   -1.382437e+01  2.669730e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.227306e-02  
732       3.442590e+01   3.576953e+01   0.000000e+00   9.934872e+00   -1.398816e+01  2.709663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.965011e-03  
733       3.470055e+01   3.602595e+01   0.000000e+00   9.711452e+00   -1.366105e+01  2.624195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.719114e-03  
734       3.444913e+01   3.578940e+01   0.000000e+00   9.840716e+00   -1.384544e+01  2.664455e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.439025e-02  
735       3.467627e+01   3.599533e+01   0.000000e+00   9.612071e+00   -1.351200e+01  2.580878e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.377841e-02  
736       3.425440e+01   3.558382e+01   0.000000e+00   9.743816e+00   -1.369978e+01  2.626537e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.297038e-02  
737       3.461500e+01   3.592788e+01   0.000000e+00   9.511441e+00   -1.336058e+01  2.536249e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.103821e-02  
738       3.433649e+01   3.565919e+01   0.000000e+00   9.674207e+00   -1.359521e+01  2.598303e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.798509e-03  
739       3.463361e+01   3.594025e+01   0.000000e+00   9.488474e+00   -1.332561e+01  2.530487e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.341873e-03  
740       3.435208e+01   3.566715e+01   0.000000e+00   9.652463e+00   -1.356241e+01  2.594872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.270007e-02  
741       3.467283e+01   3.597642e+01   0.000000e+00   9.431174e+00   -1.323888e+01  2.504119e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.135598e-03  
742       3.441094e+01   3.573213e+01   0.000000e+00   9.580347e+00   -1.345607e+01  2.554532e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.037570e-03  
743       3.460601e+01   3.591278e+01   0.000000e+00   9.370975e+00   -1.315276e+01  2.475011e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.952759e-03  
744       3.435212e+01   3.567395e+01   0.000000e+00   9.518796e+00   -1.336723e+01  2.526595e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.032661e-03  
745       3.453085e+01   3.584750e+01   0.000000e+00   9.302177e+00   -1.305412e+01  2.435280e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.321896e-03  
746       3.433271e+01   3.567339e+01   0.000000e+00   9.467021e+00   -1.329641e+01  2.488711e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.010250e-03  
747       3.460561e+01   3.592376e+01   0.000000e+00   9.268908e+00   -1.300729e+01  2.420234e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.709320e-03  
748       3.442250e+01   3.576930e+01   0.000000e+00   9.443154e+00   -1.326365e+01  2.473692e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.887793e-03  
749       3.459691e+01   3.591780e+01   0.000000e+00   9.249113e+00   -1.297982e+01  2.409818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.046260e-02  
750       3.444317e+01   3.578832e+01   0.000000e+00   9.398210e+00   -1.319888e+01  2.455511e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.515889e-03  
751       3.457657e+01   3.589651e+01   0.000000e+00   9.228434e+00   -1.294894e+01  2.400569e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.281816e-02  
752       3.460018e+01   3.594150e+01   0.000000e+00   9.387960e+00   -1.318331e+01  2.454024e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.337164e-04 
753       3.461876e+01   3.593466e+01   0.000000e+00   9.231170e+00   -1.295092e+01  2.403847e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.185462e-03  
754       3.447924e+01   3.581608e+01   0.000000e+00   9.404483e+00   -1.320818e+01  2.466859e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.098887e-03  
755       3.485065e+01   3.615422e+01   0.000000e+00   9.237326e+00   -1.295848e+01  2.417575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.708213e-03  
756       3.446668e+01   3.579682e+01   0.000000e+00   9.429591e+00   -1.324757e+01  2.487834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.985512e-03  
757       3.480601e+01   3.611241e+01   0.000000e+00   9.263368e+00   -1.300086e+01  2.431091e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.238142e-02  
758       3.448251e+01   3.581668e+01   0.000000e+00   9.465552e+00   -1.330363e+01  2.503917e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.108408e-02  
759       3.479800e+01   3.611600e+01   0.000000e+00   9.325676e+00   -1.309498e+01  2.451296e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.801662e-02  
760       3.454069e+01   3.587722e+01   0.000000e+00   9.509994e+00   -1.337210e+01  2.525573e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.362146e-02  
761       3.467958e+01   3.600585e+01   0.000000e+00   9.360994e+00   -1.315006e+01  2.462790e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.340970e-03 
762       3.454693e+01   3.588744e+01   0.000000e+00   9.589021e+00   -1.349183e+01  2.562308e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.113638e-02  
763       3.479143e+01   3.612400e+01   0.000000e+00   9.432933e+00   -1.325756e+01  2.492057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.408905e-03  
764       3.463458e+01   3.597950e+01   0.000000e+00   9.632481e+00   -1.355800e+01  2.580590e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.405816e-03  
765       3.483258e+01   3.617203e+01   0.000000e+00   9.527586e+00   -1.340114e+01  2.534106e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.946643e-03  
766       3.459190e+01   3.593880e+01   0.000000e+00   9.699992e+00   -1.366007e+01  2.613181e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.211913e-02  
767       3.475821e+01   3.609456e+01   0.000000e+00   9.641848e+00   -1.357134e+01  2.593140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.473965e-03  
768       3.449332e+01   3.583549e+01   0.000000e+00   9.766516e+00   -1.375606e+01  2.647364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.063622e-02  
769       3.473047e+01   3.607170e+01   0.000000e+00   9.739258e+00   -1.371407e+01  2.633585e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.448863e-03  
770       3.455868e+01   3.591097e+01   0.000000e+00   9.856315e+00   -1.388847e+01  2.679874e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.318138e-03  
771       3.474812e+01   3.609363e+01   0.000000e+00   9.875239e+00   -1.391480e+01  2.694057e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.775375e-03 
772       3.460172e+01   3.595474e+01   0.000000e+00   9.980130e+00   -1.406855e+01  2.735395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.637041e-03  
773       3.474432e+01   3.608879e+01   0.000000e+00   1.000116e+01   -1.410034e+01  2.754716e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.755227e-03  
774       3.468692e+01   3.603584e+01   0.000000e+00   1.009342e+01   -1.423608e+01  2.793749e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.460861e-03 
775       3.475226e+01   3.610332e+01   0.000000e+00   1.007710e+01   -1.421496e+01  2.786813e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.799218e-03  
776       3.472465e+01   3.607184e+01   0.000000e+00   1.025759e+01   -1.448158e+01  2.876804e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.026415e-03 
777       3.466788e+01   3.602198e+01   0.000000e+00   1.020192e+01   -1.440395e+01  2.847930e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.980129e-04 
778       3.478171e+01   3.613584e+01   0.000000e+00   1.035803e+01   -1.463418e+01  2.922015e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.944330e-03 
779       3.475026e+01   3.610706e+01   0.000000e+00   1.029785e+01   -1.455360e+01  2.898948e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.562760e-03 
780       3.476427e+01   3.612638e+01   0.000000e+00   1.044405e+01   -1.476787e+01  2.961712e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.221263e-03  
781       3.481840e+01   3.617194e+01   0.000000e+00   1.040251e+01   -1.471521e+01  2.959149e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.157127e-03  
