
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.448684e+00
     Dipolar cutoffs Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1, QDEPL = 0: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
335       1.41917996597e+05   0.000000e+00   1.652446e+01   1.769425e+01  
336       1.41587132354e+05   0.000000e+00   1.668641e+01   1.769795e+01  
337       1.41609870658e+05   0.000000e+00   1.683975e+01   1.771177e+01  
338       1.41521419988e+05   0.000000e+00   1.685793e+01   1.770336e+01  
339       1.41601336778e+05   0.000000e+00   1.694145e+01   1.771486e+01  
340       1.41381408158e+05   0.000000e+00   1.713912e+01   1.770905e+01  
341       1.41564258226e+05   0.000000e+00   1.732147e+01   1.771981e+01  
342       1.41434333514e+05   0.000000e+00   1.735051e+01   1.771079e+01  
343       1.41350253198e+05   0.000000e+00   1.724340e+01   1.772393e+01  
344       1.41630216460e+05   0.000000e+00   1.723190e+01   1.771219e+01  
345       1.41402241707e+05   0.000000e+00   1.719742e+01   1.772756e+01  
346       1.41489108754e+05   0.000000e+00   1.724318e+01   1.771517e+01  
347       1.41279111141e+05   0.000000e+00   1.723810e+01   1.774138e+01  
348       1.41603377022e+05   0.000000e+00   1.723851e+01   1.771334e+01  
349       1.41373214287e+05   0.000000e+00   1.722994e+01   1.774315e+01  
350       1.41503521240e+05   0.000000e+00   1.734523e+01   1.772254e+01  
351       1.41412449439e+05   0.000000e+00   1.735744e+01   1.774649e+01  
352       1.41659759637e+05   0.000000e+00   1.778791e+01   1.772395e+01  
353       1.41303465333e+05   0.000000e+00   1.770376e+01   1.774547e+01  
354       1.41759437792e+05   0.000000e+00   1.787252e+01   1.772619e+01  
355       1.41296064769e+05   0.000000e+00   1.785247e+01   1.775152e+01  
356       1.41658710823e+05   0.000000e+00   1.789868e+01   1.773281e+01  
357       1.41491762062e+05   0.000000e+00   1.793254e+01   1.775363e+01  
358       1.41440455380e+05   0.000000e+00   1.797715e+01   1.774083e+01  
359       1.41570019825e+05   0.000000e+00   1.791756e+01   1.776438e+01  
360       1.41503225524e+05   0.000000e+00   1.803289e+01   1.775201e+01  
361       1.41634862943e+05   0.000000e+00   1.798910e+01   1.776596e+01  
362       1.41741004213e+05   0.000000e+00   1.807937e+01   1.776122e+01  
363       1.41460807345e+05   0.000000e+00   1.811617e+01   1.777998e+01  
364       1.41673414936e+05   0.000000e+00   1.826048e+01   1.776504e+01  
365       1.41331572926e+05   0.000000e+00   1.831147e+01   1.778927e+01  
366       1.41504886549e+05   0.000000e+00   1.840302e+01   1.777367e+01  
367       1.41256696570e+05   0.000000e+00   1.845438e+01   1.779515e+01  
368       1.41550242405e+05   0.000000e+00   1.851292e+01   1.778112e+01  
369       1.41504222810e+05   0.000000e+00   1.840987e+01   1.779510e+01  
370       1.41781089954e+05   0.000000e+00   1.847604e+01   1.777621e+01  
371       1.41458090464e+05   0.000000e+00   1.910335e+01   1.780495e+01  
372       1.41759942586e+05   0.000000e+00   1.926037e+01   1.778552e+01  
373       1.41420025355e+05   0.000000e+00   1.915484e+01   1.780402e+01  
374       1.41851727132e+05   0.000000e+00   1.969593e+01   1.779506e+01  
375       1.41422213825e+05   0.000000e+00   1.900711e+01   1.780814e+01  
376       1.42027839030e+05   0.000000e+00   1.942086e+01   1.780102e+01  
377       1.41499035302e+05   0.000000e+00   1.994710e+01   1.780524e+01  
378       1.41937052239e+05   0.000000e+00   1.917212e+01   1.780153e+01  
379       1.41529875187e+05   0.000000e+00   1.899326e+01   1.781415e+01  
380       1.41802431732e+05   0.000000e+00   1.900003e+01   1.780230e+01  
381       1.41556078270e+05   0.000000e+00   1.897481e+01   1.781593e+01  
382       1.42077446989e+05   0.000000e+00   1.901323e+01   1.780098e+01  
383       1.41568159961e+05   0.000000e+00   1.906322e+01   1.782536e+01  
384       1.42149945883e+05   0.000000e+00   1.906626e+01   1.780782e+01  
385       1.41559834792e+05   0.000000e+00   1.913663e+01   1.782511e+01  
386       1.42261484239e+05   0.000000e+00   1.914941e+01   1.780939e+01  
387       1.41558603518e+05   0.000000e+00   1.916880e+01   1.782613e+01  
388       1.42747513282e+05   0.000000e+00   1.901076e+01   1.780505e+01  
389       1.41810448837e+05   0.000000e+00   1.907250e+01   1.783154e+01  
390       1.42682020205e+05   0.000000e+00   1.913647e+01   1.781492e+01  
391       1.41936642509e+05   0.000000e+00   1.911389e+01   1.782475e+01  
392       1.42588745536e+05   0.000000e+00   1.909509e+01   1.782258e+01  
393       1.42032898427e+05   0.000000e+00   1.910160e+01   1.782353e+01  
394       1.42510972232e+05   0.000000e+00   1.923769e+01   1.782751e+01  
395       1.41875941867e+05   0.000000e+00   1.920942e+01   1.783920e+01  
396       1.42861552225e+05   0.000000e+00   1.906940e+01   1.783158e+01  
397       1.42157941180e+05   0.000000e+00   1.924588e+01   1.783125e+01  
398       1.42589034942e+05   0.000000e+00   1.917244e+01   1.784114e+01  
399       1.42136119281e+05   0.000000e+00   1.926697e+01   1.783971e+01  
400       1.42931891953e+05   0.000000e+00   1.913973e+01   1.784294e+01  
401       1.42038386123e+05   0.000000e+00   1.931657e+01   1.784452e+01  
402       1.42733934819e+05   0.000000e+00   1.924726e+01   1.785632e+01  
403       1.42224730092e+05   0.000000e+00   1.926858e+01   1.784949e+01  
404       1.42829597124e+05   0.000000e+00   1.916652e+01   1.785416e+01  
405       1.42389631724e+05   0.000000e+00   1.922281e+01   1.785133e+01  
406       1.43027448760e+05   0.000000e+00   1.911950e+01   1.784868e+01  
407       1.42499144871e+05   0.000000e+00   1.926778e+01   1.785349e+01  
408       1.42960369096e+05   0.000000e+00   1.918634e+01   1.785863e+01  
409       1.42865256030e+05   0.000000e+00   1.912412e+01   1.784492e+01  
410       1.43125682621e+05   0.000000e+00   1.912017e+01   1.785298e+01  
411       1.42972378995e+05   0.000000e+00   1.912707e+01   1.784759e+01  
412       1.42943508323e+05   0.000000e+00   1.936809e+01   1.786327e+01  
413       1.42830750939e+05   0.000000e+00   1.954920e+01   1.785040e+01  
414       1.42891680992e+05   0.000000e+00   1.959587e+01   1.786979e+01  
415       1.42889913473e+05   0.000000e+00   1.998945e+01   1.785559e+01  
416       1.42928829513e+05   0.000000e+00   1.984372e+01   1.787125e+01  
417       1.43135461632e+05   0.000000e+00   2.145444e+01   1.785407e+01  
418       1.43180224849e+05   0.000000e+00   1.960386e+01   1.786745e+01  
419       1.42948612448e+05   0.000000e+00   1.960454e+01   1.785323e+01  
420       1.43331317670e+05   0.000000e+00   1.970744e+01   1.787186e+01  
421       1.42876191086e+05   0.000000e+00   1.975587e+01   1.784907e+01  
422       1.43692250479e+05   0.000000e+00   2.121824e+01   1.786705e+01  
423       1.42787236986e+05   0.000000e+00   1.986476e+01   1.785529e+01  
424       1.43383409613e+05   0.000000e+00   1.998470e+01   1.788013e+01  
425       1.42801297096e+05   0.000000e+00   2.098142e+01   1.785847e+01  
426       1.43162249899e+05   0.000000e+00   2.002035e+01   1.788736e+01  
427       1.42760847079e+05   0.000000e+00   2.007526e+01   1.785855e+01  
428       1.43162355591e+05   0.000000e+00   2.014351e+01   1.789053e+01  
429       1.42678096898e+05   0.000000e+00   2.016291e+01   1.786102e+01  
430       1.43240555843e+05   0.000000e+00   2.025027e+01   1.788868e+01  
431       1.42523168872e+05   0.000000e+00   2.032574e+01   1.786536e+01  
432       1.43034517333e+05   0.000000e+00   2.067294e+01   1.790123e+01  
433       1.42649015633e+05   0.000000e+00   2.054418e+01   1.786218e+01  
434       1.43027131009e+05   0.000000e+00   2.047066e+01   1.790655e+01  
435       1.42476630082e+05   0.000000e+00   2.070989e+01   1.787199e+01  
436       1.42692110079e+05   0.000000e+00   2.132642e+01   1.791211e+01  
437       1.42360524075e+05   0.000000e+00   2.152902e+01   1.788361e+01  
438       1.42539307868e+05   0.000000e+00   2.116403e+01   1.791221e+01  
439       1.42218462533e+05   0.000000e+00   2.117715e+01   1.788399e+01  
440       1.42503570580e+05   0.000000e+00   2.125581e+01   1.791425e+01  
441       1.42100760074e+05   0.000000e+00   2.124764e+01   1.788462e+01  
442       1.42546717188e+05   0.000000e+00   2.126920e+01   1.791586e+01  
443       1.42010112976e+05   0.000000e+00   2.131504e+01   1.788027e+01  
444       1.42547761191e+05   0.000000e+00   2.129353e+01   1.792413e+01  
445       1.42259007267e+05   0.000000e+00   2.140139e+01   1.788408e+01  
446       1.42475464034e+05   0.000000e+00   2.150057e+01   1.792411e+01  
447       1.42270712647e+05   0.000000e+00   2.147195e+01   1.789287e+01  
448       1.42414335692e+05   0.000000e+00   2.151719e+01   1.792618e+01  
449       1.42256273676e+05   0.000000e+00   2.183230e+01   1.789756e+01  
450       1.42063518757e+05   0.000000e+00   2.187572e+01   1.794205e+01  
451       1.42321323786e+05   0.000000e+00   2.198532e+01   1.788929e+01  
452       1.42076950917e+05   0.000000e+00   2.259193e+01   1.794983e+01  
453       1.42336696026e+05   0.000000e+00   2.245353e+01   1.788923e+01  
454       1.42283009006e+05   0.000000e+00   2.312468e+01   1.794421e+01  
455       1.42382606483e+05   0.000000e+00   2.276991e+01   1.789070e+01  
456       1.42151757618e+05   0.000000e+00   2.229967e+01   1.794924e+01  
457       1.42480485952e+05   0.000000e+00   2.222938e+01   1.788978e+01  
458       1.42306089497e+05   0.000000e+00   2.222333e+01   1.794851e+01  
459       1.42542036072e+05   0.000000e+00   2.222035e+01   1.789667e+01  
460       1.42394958691e+05   0.000000e+00   2.224691e+01   1.795373e+01  
461       1.42593599703e+05   0.000000e+00   2.225103e+01   1.790477e+01  
462       1.42349064095e+05   0.000000e+00   2.234184e+01   1.795677e+01  
463       1.42439209381e+05   0.000000e+00   2.236967e+01   1.791298e+01  
464       1.42467096827e+05   0.000000e+00   2.245166e+01   1.796240e+01  
465       1.42353262475e+05   0.000000e+00   2.312989e+01   1.791587e+01  
466       1.42580673694e+05   0.000000e+00   2.437864e+01   1.796425e+01  
467       1.42173620445e+05   0.000000e+00   2.351523e+01   1.792205e+01  
468       1.42155571194e+05   0.000000e+00   2.306733e+01   1.798281e+01  
469       1.42276345182e+05   0.000000e+00   2.296493e+01   1.792810e+01  
470       1.42313258183e+05   0.000000e+00   2.301052e+01   1.797738e+01  
471       1.42402988719e+05   0.000000e+00   2.293850e+01   1.792381e+01  
472       1.42192561101e+05   0.000000e+00   2.302334e+01   1.798641e+01  
473       1.42615999386e+05   0.000000e+00   2.294673e+01   1.793489e+01  
474       1.42285407012e+05   0.000000e+00   2.297857e+01   1.798755e+01  
475       1.42692306899e+05   0.000000e+00   2.298322e+01   1.792733e+01  
476       1.41896611947e+05   0.000000e+00   2.315035e+01   1.799604e+01  
477       1.42668790681e+05   0.000000e+00   2.301594e+01   1.793067e+01  
478       1.41999198023e+05   0.000000e+00   2.313772e+01   1.800116e+01  
479       1.42650651724e+05   0.000000e+00   2.308072e+01   1.793409e+01  
480       1.41907656497e+05   0.000000e+00   2.316913e+01   1.800730e+01  
481       1.42492977159e+05   0.000000e+00   2.321081e+01   1.794037e+01  
482       1.41758614070e+05   0.000000e+00   2.319406e+01   1.801104e+01  
483       1.42438515125e+05   0.000000e+00   2.324029e+01   1.794256e+01  
484       1.41700072129e+05   0.000000e+00   2.332961e+01   1.801096e+01  
485       1.42237322150e+05   0.000000e+00   2.333075e+01   1.794923e+01  
486       1.41730394371e+05   0.000000e+00   2.336831e+01   1.801256e+01  
487       1.42120403990e+05   0.000000e+00   2.338233e+01   1.794594e+01  
488       1.41566490539e+05   0.000000e+00   2.377859e+01   1.801091e+01  
489       1.42073106959e+05   0.000000e+00   2.353946e+01   1.794829e+01  
490       1.41662073079e+05   0.000000e+00   2.368543e+01   1.800720e+01  
491       1.41863515341e+05   0.000000e+00   2.374440e+01   1.794663e+01  
492       1.41359000792e+05   0.000000e+00   2.404450e+01   1.801138e+01  
493       1.41900193128e+05   0.000000e+00   2.367248e+01   1.795099e+01  
494       1.41567355303e+05   0.000000e+00   2.381118e+01   1.799634e+01  
495       1.41669773284e+05   0.000000e+00   2.376634e+01   1.794378e+01  
496       1.41402168366e+05   0.000000e+00   2.382134e+01   1.799689e+01  
497       1.41743362911e+05   0.000000e+00   2.377743e+01   1.793753e+01  
498       1.41380076145e+05   0.000000e+00   2.384724e+01   1.798850e+01  
499       1.41583090977e+05   0.000000e+00   2.388320e+01   1.793273e+01  
500       1.41519767155e+05   0.000000e+00   2.380844e+01   1.797477e+01  
501       1.41784468421e+05   0.000000e+00   2.393275e+01   1.792035e+01  
502       1.40982996686e+05   0.000000e+00   2.403146e+01   1.798078e+01  
503       1.41974009814e+05   0.000000e+00   2.391717e+01   1.790541e+01  
504       1.41294461502e+05   0.000000e+00   2.399987e+01   1.795816e+01  
505       1.41758078058e+05   0.000000e+00   2.397070e+01   1.790608e+01  
506       1.41308619758e+05   0.000000e+00   2.398762e+01   1.794872e+01  
507       1.41968972824e+05   0.000000e+00   2.400663e+01   1.789114e+01  
508       1.41186066794e+05   0.000000e+00   2.410423e+01   1.795024e+01  
509       1.41996249935e+05   0.000000e+00   2.402766e+01   1.788272e+01  
510       1.41367388520e+05   0.000000e+00   2.410107e+01   1.794155e+01  
511       1.41988468268e+05   0.000000e+00   2.412864e+01   1.787761e+01  
512       1.41465191484e+05   0.000000e+00   2.410848e+01   1.793080e+01  
513       1.42056460910e+05   0.000000e+00   2.411483e+01   1.787702e+01  
514       1.41539949125e+05   0.000000e+00   2.413810e+01   1.792240e+01  
515       1.42197705635e+05   0.000000e+00   2.405788e+01   1.787206e+01  
516       1.41637309325e+05   0.000000e+00   2.412627e+01   1.791723e+01  
517       1.42060373264e+05   0.000000e+00   2.407047e+01   1.786784e+01  
518       1.41830719450e+05   0.000000e+00   2.410457e+01   1.791870e+01  
519       1.42203615965e+05   0.000000e+00   2.411178e+01   1.786306e+01  
520       1.41579614806e+05   0.000000e+00   2.412685e+01   1.792356e+01  
521       1.42194423378e+05   0.000000e+00   2.409226e+01   1.787132e+01  
522       1.41549517630e+05   0.000000e+00   2.414958e+01   1.792764e+01  
523       1.42181957796e+05   0.000000e+00   2.414723e+01   1.787110e+01  
524       1.41295531995e+05   0.000000e+00   2.424854e+01   1.793878e+01  
525       1.42138180040e+05   0.000000e+00   2.420829e+01   1.787376e+01  
526       1.41208795665e+05   0.000000e+00   2.430407e+01   1.793274e+01  
527       1.42217345325e+05   0.000000e+00   2.421232e+01   1.787334e+01  
528       1.40919456556e+05   0.000000e+00   2.436929e+01   1.793892e+01  
529       1.41999075803e+05   0.000000e+00   2.436163e+01   1.787991e+01  
530       1.40996307116e+05   0.000000e+00   2.441712e+01   1.794018e+01  
531       1.41907797155e+05   0.000000e+00   2.434423e+01   1.788278e+01  
532       1.41077788125e+05   0.000000e+00   2.444808e+01   1.793737e+01  
533       1.41935267451e+05   0.000000e+00   2.438045e+01   1.788279e+01  
534       1.41026745672e+05   0.000000e+00   2.455715e+01   1.793739e+01  
535       1.41909920090e+05   0.000000e+00   2.442089e+01   1.788847e+01  
536       1.41024023409e+05   0.000000e+00   2.464141e+01   1.793317e+01  
537       1.41818038763e+05   0.000000e+00   2.447132e+01   1.789120e+01  
538       1.41071784846e+05   0.000000e+00   2.465793e+01   1.793303e+01  
539       1.41727748878e+05   0.000000e+00   2.454945e+01   1.788885e+01  
540       1.41168116573e+05   0.000000e+00   2.468602e+01   1.792313e+01  
541       1.41618841843e+05   0.000000e+00   2.457257e+01   1.789268e+01  
542       1.41287842260e+05   0.000000e+00   2.469398e+01   1.792496e+01  
543       1.41802021848e+05   0.000000e+00   2.453862e+01   1.788087e+01  
544       1.41371187715e+05   0.000000e+00   2.469108e+01   1.792568e+01  
545       1.41886341729e+05   0.000000e+00   2.451460e+01   1.788028e+01  
546       1.41375429820e+05   0.000000e+00   2.477279e+01   1.792416e+01  
547       1.41860707850e+05   0.000000e+00   2.461142e+01   1.788136e+01  
548       1.41446668468e+05   0.000000e+00   2.472353e+01   1.792059e+01  
549       1.42212645756e+05   0.000000e+00   2.455327e+01   1.787636e+01  
550       1.41291175999e+05   0.000000e+00   2.478800e+01   1.792110e+01  
551       1.41993541925e+05   0.000000e+00   2.468064e+01   1.788910e+01  
552       1.41143556956e+05   0.000000e+00   2.499011e+01   1.792290e+01  
553       1.41915953281e+05   0.000000e+00   2.476899e+01   1.789244e+01  
554       1.40971322741e+05   0.000000e+00   2.505193e+01   1.793169e+01  
555       1.42000693610e+05   0.000000e+00   2.475275e+01   1.788825e+01  
556       1.41029559193e+05   0.000000e+00   2.500123e+01   1.793348e+01  
557       1.41900588227e+05   0.000000e+00   2.480120e+01   1.790182e+01  
558       1.41031635492e+05   0.000000e+00   2.500413e+01   1.794034e+01  
559       1.41850461005e+05   0.000000e+00   2.489970e+01   1.790403e+01  
560       1.40887295436e+05   0.000000e+00   2.508240e+01   1.793880e+01  
561       1.41691218839e+05   0.000000e+00   2.491591e+01   1.791382e+01  
562       1.40871208402e+05   0.000000e+00   2.520147e+01   1.794264e+01  
563       1.41488960971e+05   0.000000e+00   2.501702e+01   1.792770e+01  
564       1.41076156660e+05   0.000000e+00   2.515335e+01   1.793472e+01  
565       1.41434565241e+05   0.000000e+00   2.509793e+01   1.792616e+01  
566       1.40872234522e+05   0.000000e+00   2.519289e+01   1.793577e+01  
567       1.41775093674e+05   0.000000e+00   2.498532e+01   1.792255e+01  
568       1.40800726046e+05   0.000000e+00   2.520681e+01   1.793145e+01  
569       1.41725227208e+05   0.000000e+00   2.506860e+01   1.793057e+01  
570       1.40695546576e+05   0.000000e+00   2.521656e+01   1.793197e+01  
571       1.41948681603e+05   0.000000e+00   2.503275e+01   1.792691e+01  
572       1.40576185578e+05   0.000000e+00   2.528241e+01   1.793314e+01  
573       1.41909410245e+05   0.000000e+00   2.511257e+01   1.793106e+01  
574       1.40552595304e+05   0.000000e+00   2.534410e+01   1.794062e+01  
575       1.41746418163e+05   0.000000e+00   2.521754e+01   1.793184e+01  
576       1.40647183600e+05   0.000000e+00   2.530467e+01   1.794353e+01  
577       1.41745446520e+05   0.000000e+00   2.524962e+01   1.793574e+01  
578       1.40636090489e+05   0.000000e+00   2.540752e+01   1.793567e+01  
579       1.41840823501e+05   0.000000e+00   2.524147e+01   1.794373e+01  
580       1.40642683888e+05   0.000000e+00   2.541415e+01   1.792791e+01  
581       1.41808173972e+05   0.000000e+00   2.525883e+01   1.794427e+01  
582       1.40785744138e+05   0.000000e+00   2.540826e+01   1.792484e+01  
583       1.41623617157e+05   0.000000e+00   2.528975e+01   1.795569e+01  
584       1.40911312820e+05   0.000000e+00   2.548815e+01   1.791903e+01  
585       1.41493129718e+05   0.000000e+00   2.538988e+01   1.795731e+01  
586       1.40810791451e+05   0.000000e+00   2.556079e+01   1.792864e+01  
587       1.41478877758e+05   0.000000e+00   2.546005e+01   1.796542e+01  
588       1.40913789911e+05   0.000000e+00   2.560303e+01   1.791987e+01  
589       1.41413273297e+05   0.000000e+00   2.555905e+01   1.796856e+01  
590       1.40665878610e+05   0.000000e+00   2.567353e+01   1.793599e+01  
591       1.41648754262e+05   0.000000e+00   2.558627e+01   1.796827e+01  
592       1.40693722906e+05   0.000000e+00   2.569384e+01   1.792996e+01  
593       1.41667054432e+05   0.000000e+00   2.560316e+01   1.797750e+01  
594       1.40650671563e+05   0.000000e+00   2.582397e+01   1.793958e+01  
595       1.41599579309e+05   0.000000e+00   2.573096e+01   1.798103e+01  
596       1.40649023346e+05   0.000000e+00   2.581170e+01   1.794673e+01  
597       1.41611642282e+05   0.000000e+00   2.578320e+01   1.798287e+01  
598       1.40646481105e+05   0.000000e+00   2.587571e+01   1.795207e+01  
599       1.41320581919e+05   0.000000e+00   2.594481e+01   1.799363e+01  
600       1.40507026557e+05   0.000000e+00   2.600742e+01   1.796042e+01  
601       1.41391995344e+05   0.000000e+00   2.600946e+01   1.799581e+01  
602       1.40395822884e+05   0.000000e+00   2.614418e+01   1.796443e+01  
603       1.41328279179e+05   0.000000e+00   2.600349e+01   1.800955e+01  
604       1.40747696784e+05   0.000000e+00   2.607669e+01   1.795327e+01  
605       1.41364638877e+05   0.000000e+00   2.598973e+01   1.801657e+01  
606       1.40654805335e+05   0.000000e+00   2.610961e+01   1.796766e+01  
607       1.41423010992e+05   0.000000e+00   2.605691e+01   1.802670e+01  
608       1.40913289340e+05   0.000000e+00   2.606078e+01   1.796964e+01  
609       1.41157359016e+05   0.000000e+00   2.615993e+01   1.803838e+01  
610       1.40978650091e+05   0.000000e+00   2.616014e+01   1.796876e+01  
611       1.41062545185e+05   0.000000e+00   2.619282e+01   1.803970e+01  
612       1.40855473988e+05   0.000000e+00   2.629450e+01   1.797375e+01  
613       1.40797623071e+05   0.000000e+00   2.634333e+01   1.805202e+01  
614       1.40863461832e+05   0.000000e+00   2.631614e+01   1.797120e+01  
615       1.40814107197e+05   0.000000e+00   2.638239e+01   1.806252e+01  
616       1.41036042125e+05   0.000000e+00   2.625605e+01   1.796689e+01  
617       1.40957233611e+05   0.000000e+00   2.640959e+01   1.806612e+01  
618       1.40955937394e+05   0.000000e+00   2.631771e+01   1.797631e+01  
619       1.41067012367e+05   0.000000e+00   2.637738e+01   1.807262e+01  
620       1.41082294602e+05   0.000000e+00   2.636833e+01   1.798184e+01  
621       1.41121933765e+05   0.000000e+00   2.637240e+01   1.807181e+01  
622       1.41120243404e+05   0.000000e+00   2.636677e+01   1.799267e+01  
623       1.41164866942e+05   0.000000e+00   2.642354e+01   1.807325e+01  
624       1.41104900494e+05   0.000000e+00   2.638096e+01   1.799623e+01  
625       1.41250064772e+05   0.000000e+00   2.645922e+01   1.807981e+01  
626       1.40986283038e+05   0.000000e+00   2.649141e+01   1.800211e+01  
627       1.41124193470e+05   0.000000e+00   2.652306e+01   1.809264e+01  
628       1.41167233528e+05   0.000000e+00   2.644494e+01   1.799922e+01  
629       1.41087854272e+05   0.000000e+00   2.646739e+01   1.810027e+01  
630       1.41255680228e+05   0.000000e+00   2.649149e+01   1.800014e+01  
631       1.41250260482e+05   0.000000e+00   2.635376e+01   1.810458e+01  
632       1.41572986691e+05   0.000000e+00   2.629653e+01   1.800114e+01  
633       1.41413984807e+05   0.000000e+00   2.634229e+01   1.809517e+01  
634       1.41829712328e+05   0.000000e+00   2.625714e+01   1.800206e+01  
635       1.41512019588e+05   0.000000e+00   2.633107e+01   1.809324e+01  
636       1.41809076624e+05   0.000000e+00   2.631466e+01   1.800980e+01  
637       1.41660196136e+05   0.000000e+00   2.639391e+01   1.808453e+01  
638       1.41785813457e+05   0.000000e+00   2.634871e+01   1.801768e+01  
639       1.41571234112e+05   0.000000e+00   2.643903e+01   1.808969e+01  
640       1.41821067129e+05   0.000000e+00   2.641852e+01   1.802408e+01  
641       1.41406814386e+05   0.000000e+00   2.652050e+01   1.809468e+01  
642       1.42083243578e+05   0.000000e+00   2.630427e+01   1.802508e+01  
643       1.41455069853e+05   0.000000e+00   2.650188e+01   1.809649e+01  
644       1.41841652382e+05   0.000000e+00   2.637527e+01   1.802474e+01  
645       1.41545761186e+05   0.000000e+00   2.646748e+01   1.809730e+01  
646       1.41846811504e+05   0.000000e+00   2.638878e+01   1.802468e+01  
647       1.41620988611e+05   0.000000e+00   2.649498e+01   1.810032e+01  
648       1.41836971339e+05   0.000000e+00   2.640603e+01   1.802881e+01  
649       1.41617198410e+05   0.000000e+00   2.651530e+01   1.809226e+01  
650       1.41960763192e+05   0.000000e+00   2.640505e+01   1.801668e+01  
651       1.41545815956e+05   0.000000e+00   2.644378e+01   1.809225e+01  
652       1.42071783726e+05   0.000000e+00   2.640831e+01   1.802058e+01  
653       1.41552193060e+05   0.000000e+00   2.651504e+01   1.808388e+01  
654       1.41941901644e+05   0.000000e+00   2.646166e+01   1.801936e+01  
655       1.41489788693e+05   0.000000e+00   2.652352e+01   1.807885e+01  
656       1.42199056633e+05   0.000000e+00   2.637401e+01   1.800880e+01  
657       1.41287406846e+05   0.000000e+00   2.666917e+01   1.808452e+01  
658       1.41882269315e+05   0.000000e+00   2.656333e+01   1.801389e+01  
659       1.41158353557e+05   0.000000e+00   2.675795e+01   1.809022e+01  
660       1.41732033914e+05   0.000000e+00   2.669634e+01   1.801459e+01  
661       1.41161049713e+05   0.000000e+00   2.673543e+01   1.809047e+01  
662       1.41729719695e+05   0.000000e+00   2.673742e+01   1.801035e+01  
663       1.41014902238e+05   0.000000e+00   2.679936e+01   1.809107e+01  
664       1.41815164617e+05   0.000000e+00   2.665858e+01   1.800824e+01  
665       1.41134937495e+05   0.000000e+00   2.678853e+01   1.808272e+01  
666       1.41788469996e+05   0.000000e+00   2.661134e+01   1.800724e+01  
667       1.41172246824e+05   0.000000e+00   2.672963e+01   1.807812e+01  
668       1.41752071790e+05   0.000000e+00   2.663228e+01   1.800749e+01  
669       1.41356805511e+05   0.000000e+00   2.665043e+01   1.806704e+01  
670       1.41547270087e+05   0.000000e+00   2.672473e+01   1.801029e+01  
671       1.41339353110e+05   0.000000e+00   2.672926e+01   1.806288e+01  
672       1.41610248341e+05   0.000000e+00   2.672855e+01   1.800648e+01  
673       1.41314160428e+05   0.000000e+00   2.678090e+01   1.805610e+01  
674       1.41559227087e+05   0.000000e+00   2.674371e+01   1.799998e+01  
675       1.41274892991e+05   0.000000e+00   2.680281e+01   1.804886e+01  
676       1.41582364665e+05   0.000000e+00   2.673797e+01   1.800294e+01  
677       1.41211945916e+05   0.000000e+00   2.676147e+01   1.804962e+01  
678       1.41552885993e+05   0.000000e+00   2.681320e+01   1.799774e+01  
679       1.40958753601e+05   0.000000e+00   2.681307e+01   1.805609e+01  
680       1.41523656952e+05   0.000000e+00   2.678837e+01   1.800414e+01  
681       1.40847257717e+05   0.000000e+00   2.687679e+01   1.806243e+01  
682       1.41483609662e+05   0.000000e+00   2.679099e+01   1.799431e+01  
683       1.40815710268e+05   0.000000e+00   2.693071e+01   1.806430e+01  
684       1.41176459259e+05   0.000000e+00   2.689282e+01   1.800704e+01  
685       1.40765986512e+05   0.000000e+00   2.699563e+01   1.805673e+01  
686       1.41269166983e+05   0.000000e+00   2.692374e+01   1.799701e+01  
687       1.40816925623e+05   0.000000e+00   2.697993e+01   1.804885e+01  
688       1.41242869348e+05   0.000000e+00   2.695666e+01   1.799858e+01  
689       1.40732432470e+05   0.000000e+00   2.703538e+01   1.803831e+01  
690       1.41230111248e+05   0.000000e+00   2.689539e+01   1.800108e+01  
691       1.40900226532e+05   0.000000e+00   2.706225e+01   1.803509e+01  
692       1.41043870071e+05   0.000000e+00   2.698826e+01   1.801149e+01  
693       1.40908800816e+05   0.000000e+00   2.712319e+01   1.803654e+01  
694       1.40895751299e+05   0.000000e+00   2.709692e+01   1.801455e+01  
